start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
724.9746394458731,724.9612083333333,725.2112083333333,725.4750494458731,1304,False,True,6000.0
725.4916655541269,725.4808175000001,725.7308175000001,725.992085554127,1305,False,True,5000.0
726.008834445873,726.0014275,726.2514275,726.5092444458732,1306,False,True,14000.0
727.059674445873,727.0511941666666,727.3011941666666,727.560084445873,1308,False,True,8000.0
729.645085554127,729.6311741666666,729.8811741666666,730.145530554127,1313,True,False,0.0
731.2131494458731,731.204295,731.454295,731.713584445873,1316,False,True,15000.0
732.2473394458731,732.241135,732.491135,732.747769445873,1318,False,True,10000.0
733.2815244458731,733.2711391666667,733.5211391666667,733.781934445873,1320,False,True,5000.0
734.849385554127,734.8411216666667,735.0911216666667,735.349820554127,1323,True,False,12.0
735.3665694458731,735.3611225,735.6111225,735.8669844458731,1324,True,False,0.0
744.190500554127,744.18091,744.43091,744.707580554127,1341,False,True,16000.0
744.7243294458731,744.7110074999999,744.9610074999999,745.224749445873,1342,False,True,7000.0
746.7927244458731,746.7807966666666,747.0307966666666,747.293154445873,1346,False,True,10000.0
747.8269144458731,747.8209775,748.0709775,748.327324445873,1348,False,True,4000.0
749.394785554127,749.3807816666666,749.6307816666666,749.895210554127,1351,False,True,5000.0
750.428975554127,750.42097,750.67097,750.929420554127,1353,False,True,8000.0
751.463190554127,751.4511075,751.7011075,751.971435554127,1355,False,True,14000.0
751.988184445873,751.9909608333334,752.2409608333334,752.4974544458731,1356,True,False,0.0
753.0312244458731,753.0209566666666,753.2709566666666,753.531664445873,1358,True,False,40.0
757.7016805541269,757.6907558333334,757.9407558333334,758.202090554127,1367,False,True,13000.0
758.2188394458731,758.2111258333333,758.4611258333333,758.719254445873,1368,False,True,9000.0
761.8551455541269,761.8408708333334,762.0908708333334,762.355570554127,1375,True,False,20.0
762.906005554127,762.9008624999999,763.1508624999999,763.406385554127,1377,True,False,0.0
763.940210554127,763.9308266666667,764.1808266666667,764.440580554127,1379,True,False,80.0
767.059470554127,767.0508158333333,767.3008158333333,767.559845554127,1385,True,False,12.0
768.6108044458731,768.6007925,768.8507925,769.1112694458731,1388,False,True,12000.0
770.178690554127,770.1709099999999,770.4209099999999,770.679090554127,1391,False,True,7000.0
770.695839445873,770.6907866666667,770.9407866666667,771.196289445873,1392,False,True,4000.0
771.7300844458731,771.7203758333333,771.9703758333333,772.2304544458731,1394,False,True,13000.0
772.7642144458731,772.7507725,773.0007725,773.2646644458731,1396,True,False,20.0
775.366365554127,775.3602608333333,775.6102608333333,775.866770554127,1401,False,True,11000.0
781.604850554127,781.5906641666667,781.8406641666667,782.105265554127,1413,False,True,6000.0
784.724085554127,784.7107058333333,784.9607058333333,785.224480554127,1419,False,True,12000.0
786.275454445873,786.2603916666667,786.5103916666667,786.7758494458731,1422,False,True,13000.0
786.792490554127,786.7806258333333,787.0306258333333,787.292885554127,1423,False,True,4000.0
787.843385554127,787.8306041666667,788.0806041666667,788.343765554127,1425,True,False,40.0
789.911745554127,789.9007316666666,790.1507316666666,790.412135554127,1429,False,True,7000.0
790.4288844458731,790.4209983333333,790.6709983333333,790.9293344458731,1430,False,True,5000.0
794.0651605541269,794.0605366666666,794.3105366666666,794.565575554127,1437,False,True,4000.0
796.150230554127,796.1405325000001,796.3905325000001,796.650680554127,1441,False,True,14000.0
798.7435644458731,798.7405058333333,798.9905058333333,799.252849445873,1446,True,False,0.0
799.269465554127,799.2604924999999,799.5104924999999,799.769910554127,1447,False,True,6000.0
799.786659445873,799.7806766666666,800.0306766666666,800.2870394458731,1448,False,True,5000.0
801.337860554127,801.3306141666667,801.5806141666667,801.838265554127,1451,False,True,14000.0
802.9059294458731,802.9004575,803.1504575,803.4063294458731,1454,True,False,20.0
803.940119445873,803.9303849999999,804.1803849999999,804.440534445873,1456,False,True,12000.0
805.4913055541269,805.4804625,805.7304625,806.008395554127,1459,True,False,80.0
809.1276844458731,809.1204116666667,809.3704116666667,809.6281244458731,1466,True,False,40.0
810.695610554127,810.6907891666667,810.9407891666667,811.1960555541269,1469,False,True,5000.0
812.764030554127,812.7501258333333,813.0001258333333,813.272205554127,1473,False,True,16000.0
813.814850554127,813.8103708333333,814.0603708333333,814.315285554127,1475,True,False,12.0
814.849055554127,814.840355,815.090355,815.349480554127,1477,False,True,10000.0
816.408239445873,816.410345,816.660345,816.9175044458731,1480,True,False,12.0
820.5705344458731,820.5605441666667,820.8105441666667,821.0709594458731,1488,False,True,13000.0
821.6047394458731,821.6002841666666,821.8502841666666,822.105149445873,1490,False,True,16000.0
828.877439445873,828.8700283333333,829.1200283333333,829.377854445873,1504,False,True,11000.0
829.9116344458731,829.9002324999999,830.1502324999999,830.4120494458731,1506,True,False,0.0
830.428645554127,830.4202866666666,830.6702866666666,830.936905554127,1507,False,True,14000.0
830.9536544458731,830.9501966666667,831.2001966666667,831.462909445873,1508,True,False,40.0
839.2694094458731,839.260125,839.510125,839.7698044458731,1524,False,True,8000.0
842.905655554127,842.9000583333333,843.1500583333333,843.406055554127,1531,False,True,6000.0
851.7297294458731,851.7199949999999,851.9699949999999,852.2300994458731,1548,True,False,20.0
852.7805944458731,852.7700108333333,853.0200108333333,853.2809994458731,1550,True,False,40.0
853.297620554127,853.2899858333334,853.5399858333334,853.798020554127,1551,True,False,20.0
855.366010554127,855.35997,855.60997,855.866420554127,1555,True,False,80.0
859.0023894458731,858.9898175,859.2398175,859.5028244458731,1562,False,True,16000.0
869.911380554127,869.9010166666667,870.1510166666667,870.428460554127,1583,False,True,15000.0
870.445209445873,870.4406258333332,870.6906258333332,870.9456394458731,1584,False,True,15000.0
870.962235554127,870.9498041666666,871.1998041666666,871.462660554127,1585,False,True,12000.0
871.4794094458731,871.469935,871.719935,871.979839445873,1586,False,True,9000.0
873.547784445873,873.5405433333333,873.7905433333333,874.0649094458731,1590,False,True,15000.0
876.149915554127,876.13986,876.38986,876.650320554127,1595,False,True,10000.0
877.7179144458731,877.7097458333334,877.9597458333334,878.2183494458731,1598,True,False,80.0
879.269125554127,879.2596216666666,879.5096216666666,879.769565554127,1601,False,True,9000.0
880.303350554127,880.2892791666666,880.5392791666666,880.803745554127,1603,False,True,7000.0
881.354205554127,881.3497016666666,881.5997016666666,881.854620554127,1605,False,True,4000.0
882.3884155541269,882.3794941666666,882.6294941666666,882.888830554127,1607,False,True,10000.0
882.9055794458731,882.8996783333333,883.1496783333333,883.4059844458731,1608,False,True,8000.0
883.422605554127,883.4093816666667,883.6593816666667,883.923005554127,1609,False,True,13000.0
889.144104445873,889.13975,889.38975,889.6444794458731,1620,False,True,11000.0
890.695310554127,890.6896141666666,890.9396141666666,891.195715554127,1623,False,True,5000.0
891.2124644458731,891.19935,891.44935,891.7128844458731,1624,False,True,11000.0
891.729515554127,891.7193358333333,891.9693358333333,892.246550554127,1625,False,True,7000.0
894.848725554127,894.8395758333332,895.0895758333332,895.349120554127,1631,False,True,6000.0
896.4167794458731,896.4095683333334,896.6595683333334,896.917199445873,1634,True,False,0.0
899.018835554127,899.0095708333333,899.2595708333333,899.519260554127,1639,False,True,16000.0
899.5360094458731,899.5295383333332,899.7795383333332,900.036434445873,1640,True,False,0.0
900.570219445873,900.5595475,900.8095475,901.0706244458731,1642,False,True,8000.0
902.121410554127,902.1094108333333,902.3594108333333,902.629675554127,1645,False,True,9000.0
902.6464244458731,902.6495233333333,902.8995233333333,903.1556994458731,1646,True,False,12.0
903.172305554127,903.1595108333333,903.4095108333333,903.672710554127,1647,False,True,9000.0
903.6894594458731,903.6795058333333,903.9295058333333,904.1898844458731,1648,False,True,8000.0
904.206470554127,904.1995641666667,904.4495641666667,904.706920554127,1649,False,True,14000.0
904.723669445873,904.7166958333332,904.9666958333332,905.2240944458731,1650,False,True,15000.0
905.7578394458731,905.7494691666667,905.9994691666667,906.2582744458731,1652,False,True,10000.0
906.8087144458731,906.7994533333333,907.0494533333333,907.3091094458731,1654,True,False,80.0
