start_time,stop_time,stim_start_time,stim_stop_time,index,is_AM_noise,is_pure_tone,freq
726.008834445873,726.5092444458732,726.0013233333333,726.2513233333333,1306,False,True,14000.0
727.059674445873,727.560084445873,727.0512983333333,727.3012983333333,1308,False,True,8000.0
729.645085554127,730.145530554127,729.6312783333333,729.8812783333333,1313,True,False,0.0
731.2131494458731,731.713584445873,731.20267,731.45267,1316,False,True,15000.0
732.2473394458731,732.747769445873,732.2415308333333,732.4915308333333,1318,False,True,10000.0
733.2815244458731,733.781934445873,733.2716391666667,733.5216391666667,1320,False,True,5000.0
734.849385554127,735.349820554127,734.8412258333334,735.0912258333334,1323,True,False,12.0
735.3665694458731,735.8669844458731,735.3612266666667,735.6112266666667,1324,True,False,0.0
744.190500554127,744.707580554127,744.1808891666667,744.4308891666667,1341,False,True,16000.0
744.7243294458731,745.224749445873,744.7111116666666,744.9611116666666,1342,False,True,7000.0
746.7927244458731,747.293154445873,746.7811925,747.0311925,1346,False,True,10000.0
747.8269144458731,748.327324445873,747.8215816666667,748.0715816666667,1348,False,True,4000.0
749.394785554127,749.895210554127,749.3812816666666,749.6312816666666,1351,False,True,5000.0
750.428975554127,750.929420554127,750.4210741666666,750.6710741666666,1353,False,True,8000.0
751.463190554127,751.971435554127,751.4513575,751.7013575,1355,False,True,14000.0
751.988184445873,752.4974544458731,751.991065,752.241065,1356,True,False,0.0
753.0312244458731,753.531664445873,753.0210608333333,753.2710608333333,1358,True,False,40.0
757.7016805541269,758.202090554127,757.6913183333334,757.9413183333334,1367,False,True,13000.0
758.2188394458731,758.719254445873,758.2106675,758.4606675,1368,False,True,9000.0
761.8551455541269,762.355570554127,761.840975,762.090975,1375,True,False,20.0
762.906005554127,763.406385554127,762.9009666666666,763.1509666666666,1377,True,False,0.0
763.940210554127,764.440580554127,763.9309308333334,764.1809308333334,1379,True,False,80.0
767.059470554127,767.559845554127,767.0509199999999,767.3009199999999,1385,True,False,12.0
768.6108044458731,769.1112694458731,768.6010425000001,768.8510425000001,1388,False,True,12000.0
770.178690554127,770.679090554127,770.1710141666666,770.4210141666666,1391,False,True,7000.0
770.695839445873,771.196289445873,770.6913908333333,770.9413908333333,1392,False,True,4000.0
771.7300844458731,772.2304544458731,771.7209383333333,771.9709383333333,1394,False,True,13000.0
772.7642144458731,773.2646644458731,772.7508558333334,773.0008558333334,1396,True,False,20.0
775.366365554127,775.866770554127,775.3609066666667,775.6109066666667,1401,False,True,11000.0
781.604850554127,782.105265554127,781.590435,781.840435,1413,False,True,6000.0
784.724085554127,785.224480554127,784.7106433333333,784.9606433333333,1419,False,True,12000.0
786.275454445873,786.7758494458731,786.2609541666667,786.5109541666667,1422,False,True,13000.0
786.792490554127,787.292885554127,786.7812091666666,787.0312091666666,1423,False,True,4000.0
787.843385554127,788.343765554127,787.8307083333334,788.0807083333334,1425,True,False,40.0
789.911745554127,790.412135554127,789.9008358333333,790.1508358333333,1429,False,True,7000.0
790.4288844458731,790.9293344458731,790.4211025,790.6711025,1430,False,True,5000.0
794.0651605541269,794.565575554127,794.0611408333333,794.3111408333333,1437,False,True,4000.0
796.150230554127,796.650680554127,796.1407825,796.3907825,1441,False,True,14000.0
798.7435644458731,799.252849445873,798.74061,798.99061,1446,True,False,0.0
799.269465554127,799.769910554127,799.2602633333333,799.5102633333333,1447,False,True,6000.0
799.786659445873,800.2870394458731,799.7807808333332,800.0307808333332,1448,False,True,5000.0
801.337860554127,801.838265554127,801.3308641666666,801.5808641666666,1451,False,True,14000.0
802.9059294458731,803.4063294458731,802.9005616666667,803.1505616666667,1454,True,False,20.0
803.940119445873,804.440534445873,803.9306349999999,804.1806349999999,1456,False,True,12000.0
805.4913055541269,806.008395554127,805.4805458333334,805.7305458333334,1459,True,False,80.0
809.1276844458731,809.6281244458731,809.120495,809.370495,1466,True,False,40.0
810.695610554127,811.1960555541269,810.6912891666667,810.9412891666667,1469,False,True,5000.0
812.764030554127,813.272205554127,812.75023,813.00023,1473,False,True,16000.0
813.814850554127,814.315285554127,813.810475,814.060475,1475,True,False,12.0
814.849055554127,815.349480554127,814.8407508333333,815.0907508333333,1477,False,True,10000.0
816.408239445873,816.9175044458731,816.4104283333334,816.6604283333334,1480,True,False,12.0
820.5705344458731,821.0709594458731,820.5601066666667,820.8101066666667,1488,False,True,13000.0
821.6047394458731,822.105149445873,821.6003258333333,821.8503258333333,1490,False,True,16000.0
828.877439445873,829.377854445873,828.8704033333333,829.1204033333333,1504,False,True,11000.0
829.9116344458731,830.4120494458731,829.9003158333333,830.1503158333333,1506,True,False,0.0
830.428645554127,830.936905554127,830.4201824999999,830.6701824999999,1507,False,True,14000.0
830.9536544458731,831.462909445873,830.9503008333334,831.2003008333334,1508,True,False,40.0
839.2694094458731,839.7698044458731,839.2602291666666,839.5102291666666,1524,False,True,8000.0
842.905655554127,843.406055554127,842.8999958333333,843.1499958333333,1531,False,True,6000.0
851.7297294458731,852.2300994458731,851.7200991666666,851.9700991666666,1548,True,False,20.0
852.7805944458731,853.2809994458731,852.7700941666667,853.0200941666667,1550,True,False,40.0
853.297620554127,853.798020554127,853.2900900000001,853.5400900000001,1551,True,False,20.0
855.366010554127,855.866420554127,855.3600741666667,855.6100741666667,1555,True,False,80.0
859.0023894458731,859.5028244458731,858.9898591666666,859.2398591666666,1562,False,True,16000.0
869.911380554127,870.428460554127,869.899725,870.149725,1583,False,True,15000.0
870.445209445873,870.9456394458731,870.4397299999999,870.6897299999999,1584,False,True,15000.0
870.962235554127,871.462660554127,870.949575,871.199575,1585,False,True,12000.0
871.4794094458731,871.979839445873,871.4699141666666,871.7199141666666,1586,False,True,9000.0
873.547784445873,874.0649094458731,873.5396475,873.7896475,1590,False,True,15000.0
876.149915554127,876.650320554127,876.1397558333333,876.3897558333333,1595,False,True,10000.0
877.7179144458731,878.2183494458731,877.7098291666667,877.9598291666667,1598,True,False,80.0
879.269125554127,879.769565554127,879.2594966666666,879.5094966666666,1601,False,True,9000.0
880.303350554127,880.803745554127,880.2903833333332,880.5403833333332,1603,False,True,7000.0
881.354205554127,881.854620554127,881.3503058333333,881.6003058333333,1605,False,True,4000.0
882.3884155541269,882.888830554127,882.3798899999999,882.6298899999999,1607,False,True,10000.0
882.9055794458731,883.4059844458731,882.8997824999999,883.1497824999999,1608,False,True,8000.0
883.422605554127,883.923005554127,883.4099441666667,883.6599441666667,1609,False,True,13000.0
889.144104445873,889.6444794458731,889.1393958333333,889.3893958333333,1620,False,True,11000.0
890.695310554127,891.195715554127,890.6897183333333,890.9397183333333,1623,False,True,5000.0
891.2124644458731,891.7128844458731,891.1999958333333,891.4499958333333,1624,False,True,11000.0
891.729515554127,892.246550554127,891.71944,891.96944,1625,False,True,7000.0
894.848725554127,895.349120554127,894.8393466666666,895.0893466666666,1631,False,True,6000.0
896.4167794458731,896.917199445873,896.4096725,896.6596725,1634,True,False,0.0
899.018835554127,899.519260554127,899.009675,899.259675,1639,False,True,16000.0
899.5360094458731,900.036434445873,899.5296424999999,899.7796424999999,1640,True,False,0.0
900.570219445873,901.0706244458731,900.5596516666667,900.8096516666667,1642,False,True,8000.0
902.121410554127,902.629675554127,902.1096191666666,902.3596191666666,1645,False,True,9000.0
902.6464244458731,903.1556994458731,902.6496275,902.8996275,1646,True,False,12.0
903.172305554127,903.672710554127,903.1593858333333,903.4093858333333,1647,False,True,9000.0
903.6894594458731,904.1898844458731,903.679485,903.929485,1648,False,True,8000.0
904.206470554127,904.706920554127,904.1998141666667,904.4498141666667,1649,False,True,14000.0
904.723669445873,905.2240944458731,904.7220708333333,904.9720708333333,1650,False,True,15000.0
905.7578394458731,906.2582744458731,905.749865,905.999865,1652,False,True,10000.0
906.8087144458731,907.3091094458731,906.7995574999999,907.0495574999999,1654,True,False,80.0
