start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
2238.332477115304,2238.332477115304,,2239.8503771153037,2239.8503771153037,2239.950452115304,2240.350767115304,,2240.8512071153036,,2240.8512071153036,2242.869592115304,,,2243.870367115304,vis2,4,1,vis,114.0,42,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2245.204827115304,2245.204827115304,,2246.722742115304,2246.722742115304,2246.8228321153038,2247.2231471153036,2247.1065328846958,2247.7235621153036,,2247.7235621153036,2249.7252321153037,,,2250.742732115304,vis1,3,1,vis,115.0,43,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2250.8428371153036,2250.8428371153036,,2252.344117115304,2252.344117115304,2252.4441621153037,2252.8445271153037,,2253.344917115304,,2253.344917115304,2255.3632621153038,,,2256.364082115304,catch,0,1,vis,,44,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2256.480932884696,2256.480932884696,,2257.9988728846956,2257.9988728846956,2258.098962884696,2258.499307884696,2258.3824571153036,2258.999747884696,,2258.999747884696,2261.0180428846957,,,2262.0188678846957,vis1,3,1,vis,116.0,45,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2263.153147884696,2263.153147884696,,2264.6711078846956,2264.7064758333336,2264.7712078846957,2265.2064758333336,2265.271582884696,2265.6719378846956,,2265.6719378846956,2267.690247884696,,,2268.691092884696,sound1,1,1,vis,117.0,46,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2269.2582128846957,2269.2582128846957,,2270.7761578846957,2270.8164316666666,2270.876237884696,2271.3164316666666,2271.2931671153037,2271.776977884696,,2271.776977884696,2273.7786428846957,,,2274.796147884696,sound1,1,1,vis,118.0,47,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2275.129747884696,2275.129747884696,,2276.631022884696,2276.631022884696,2276.731087884696,2277.131437884696,,2277.631832884696,,2277.631832884696,2279.650192884696,,,2280.650987884696,vis2,4,1,vis,119.0,48,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2281.434922115304,2281.434922115304,,2282.9528021153037,2282.9528021153037,2283.0528721153037,2283.4532321153038,,2283.953627115304,,2283.953627115304,2285.971977115304,,,2286.972827115304,vis2,4,1,vis,120.0,49,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2289.057867115304,2289.057867115304,,2290.5591171153037,2290.59622,2290.659212115304,2291.09622,,2291.5599471153037,,2291.5599471153037,2293.578332115304,,,2294.579122115304,sound2,2,1,vis,121.0,50,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2296.547537884696,2296.547537884696,,2298.048777884696,2298.086166666667,2298.148847884696,2298.586166666667,,2299.0495978846957,,2299.0495978846957,2301.067977884696,,,2302.068797884696,sound1,1,1,vis,122.0,51,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2302.2188421153037,2302.2188421153037,,2303.736742115304,2303.736742115304,2303.8367921153035,2304.237127115304,,2304.7375671153036,,2304.7375671153036,2306.755902115304,,,2307.7567171153037,vis2,4,1,vis,123.0,52,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2309.0578271153036,2309.0578271153036,,2310.5757121153038,2310.6160575,2310.675812115304,2311.1160575,,2311.5765621153037,,2311.5765621153037,2313.594897115304,,,2314.5957671153037,sound1,1,1,vis,124.0,53,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2314.979497884696,2314.979497884696,,2316.4807428846957,2316.515993333333,2316.580832884696,2317.015993333333,,2317.498247884696,,2317.498247884696,2319.499922884696,,,2320.5174328846956,sound2,2,1,vis,125.0,54,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2320.984462884696,2320.984462884696,,2322.4857478846957,2322.4857478846957,2322.585802884696,2322.986152884696,,2323.4865728846958,,2323.4865728846958,2325.504877884696,,,2326.505732884696,vis2,4,1,vis,126.0,55,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2327.523232884696,2327.523232884696,,2329.0244828846958,2329.0244828846958,2329.124547884696,2329.524907884696,,2330.0252978846956,,2330.0252978846956,2332.043652884696,,,2333.044492884696,vis2,4,1,vis,127.0,56,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2333.7282571153037,2333.7282571153037,,2335.2462221153037,2335.2857983333333,2335.3462871153038,2335.7857983333333,,2336.2470521153036,,2336.2470521153036,2338.2653371153037,,,2339.266227115304,sound1,1,1,vis,128.0,57,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2339.750062884696,2339.750062884696,,2341.2679878846957,2341.3057541666667,2341.3680378846957,2341.8057541666667,,2342.2688178846956,,2342.2688178846956,2344.2704928846956,,,2345.287997884696,sound2,2,1,vis,129.0,58,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2348.106887115304,2348.106887115304,,2349.624827115304,2349.6556725,2349.724882115304,2350.1556725,,2350.6256521153036,,2350.6256521153036,2352.6439571153037,,,2353.6448071153036,sound2,2,1,vis,130.0,59,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2353.761677884696,2353.761677884696,,2355.279612884696,2355.3056233333336,2355.379692884696,2355.8056233333336,,2356.280432884696,,2356.280432884696,2358.282122884696,,,2359.299602884696,sound1,1,1,vis,131.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2361.184412115304,2361.184412115304,,2362.702337115304,2362.702337115304,2362.8024271153035,2363.2027521153036,,2363.7031671153036,,2363.7031671153036,2365.7214871153037,,,2366.7223371153036,vis2,4,1,vis,132.0,61,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2367.623062115304,2367.623062115304,,2369.1410271153036,2369.1410271153036,2369.241117115304,2369.6414521153038,2369.507987115304,2370.1418521153037,,2370.1418521153037,2372.143512115304,,,2373.1610021153037,vis1,3,1,vis,133.0,62,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2374.228592115304,2374.228592115304,,2375.7297871153037,2375.7554233333335,2375.829847115304,2376.2554233333335,2376.1802728846956,2376.7473171153038,,2376.7473171153038,2378.748982115304,,,2379.7664771153036,sound1,1,1,vis,134.0,63,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2393.911537115304,2393.911537115304,,2395.4128071153036,2395.435265,2395.512887115304,2395.935265,2395.6964728846956,2396.413627115304,,2396.413627115304,2398.4319971153036,,,2399.4328021153037,sound1,1,1,vis,135.0,64,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2414.6454121153038,2414.6454121153038,,2416.1633821153036,2416.1950525,2416.2634321153037,2416.6950525,2416.447017884696,2417.1641971153035,,2417.1641971153035,2419.182527115304,,,2420.183367115304,sound2,2,1,vis,136.0,65,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2424.0866778846957,2424.0866778846957,,2425.6046278846957,2425.6046278846957,2425.704717884696,2426.105032884696,2425.9881921153037,2426.605472884696,,2426.605472884696,2428.607087884696,,,2429.624617884696,vis1,3,1,vis,137.0,66,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2430.2584978846958,2430.2584978846958,,2431.7675578846956,2431.7675578846956,2431.8765178846957,2432.2768428846957,2432.176752884696,2432.777232884696,,2432.777232884696,2434.778927884696,,,2435.796422884696,vis1,3,1,vis,138.0,67,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2436.1300278846957,2436.1300278846957,,2437.6312328846957,2437.6312328846957,2437.731347884696,2438.131712884696,,2438.632117884696,,2438.632117884696,2440.650487884696,,,2441.651282884696,catch,0,1,vis,,68,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2442.3851271153035,2442.3851271153035,,2443.8863421153037,2443.8863421153037,2443.986437115304,2444.3867571153037,,2444.8871871153037,,2444.8871871153037,2446.905527115304,,,2447.906372115304,vis2,4,1,vis,139.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2451.392582115304,2451.392582115304,,2452.9105071153035,2452.9105071153035,2453.010607115304,2453.410922115304,2453.2775121153036,2453.911342115304,,2453.911342115304,2455.913007115304,,,2456.930532115304,vis1,3,1,vis,140.0,70,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2459.3826528846957,2459.3826528846957,,2460.900597884696,2460.900597884696,2461.000662884696,2461.4009978846957,,2461.901417884696,,2461.901417884696,2463.9197578846956,,,2464.920577884696,vis2,4,1,vis,141.0,71,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2465.521067884696,2465.521067884696,,2467.022317884696,2467.0545491666667,2467.1224278846958,2467.5545491666667,2467.3059228846955,2468.039832884696,,2468.039832884696,2470.0415028846955,,,2471.059007884696,sound1,1,1,vis,142.0,72,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2472.276602115304,2472.276602115304,,2473.7945271153035,2473.7945271153035,2473.8946421153037,2474.2949221153035,,2474.7953371153035,,2474.7953371153035,2476.8136721153037,,,2477.8312071153036,catch,0,1,vis,,73,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2478.8987471153036,2478.8987471153036,,2480.416647115304,2480.4444375,2480.516732115304,2480.9444375,2480.716872115304,2481.4174921153035,,2481.4174921153035,2483.4358371153035,,,2484.436687115304,sound2,2,1,vis,143.0,74,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2486.304992884696,2486.304992884696,,2487.822922884696,2487.822922884696,2487.922987884696,2488.323347884696,2488.223262884696,2488.823777884696,,2488.823777884696,2490.842112884696,,,2491.859582884696,vis1,3,1,vis,144.0,75,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2493.377427115304,2493.377427115304,,2494.895317115304,2494.895317115304,2494.9954321153036,2495.395762115304,2495.262322115304,2495.8961921153036,,2495.8961921153036,2497.9145321153037,,,2498.9320321153036,vis1,3,1,vis,145.0,76,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2500.316617884696,2500.316617884696,,2501.834532884696,2501.8642275,2501.9346278846956,2502.3642275,2502.101412884696,2502.8353828846957,,2502.8353828846957,2504.853717884696,,,2505.862407884696,sound1,1,1,vis,146.0,77,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2507.2889721153037,2507.2889721153037,,2508.806892115304,2508.806892115304,2508.9069921153036,2509.3072971153038,2509.1738621153036,2509.8077471153038,,2509.8077471153038,2511.826067115304,,,2512.834702115304,vis1,3,1,vis,147.0,78,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2512.960447884696,2512.960447884696,,2514.461667884696,2514.494095833333,2514.5617728846955,2514.994095833333,2514.745132115304,2515.4791928846957,,2515.4791928846957,2517.480862884696,,,2518.498397884696,sound1,1,1,vis,148.0,79,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2518.5482971153037,2518.5482971153037,,2520.049552115304,2520.0740458333335,2520.1663171153036,2520.5740458333335,,2521.0670721153037,,2521.0670721153037,2523.0854071153035,,,2524.086212115304,sound2,2,1,vis,149.0,80,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2524.603452884696,2524.603452884696,,2526.121377884696,2526.121377884696,2526.221432884696,2526.621787884696,2526.738457115304,2527.122187884696,,2527.122187884696,2529.140532884696,,,2530.158047884696,vis2,4,1,vis,150.0,81,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2531.3924128846957,2531.3924128846957,,2532.9103028846957,2532.9103028846957,2533.010417884696,2533.410747884696,2533.277272884696,2533.911152884696,,2533.911152884696,2535.929502884696,,,2536.947017884696,vis1,3,1,vis,151.0,82,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2537.447412884696,2537.447412884696,,2538.948682884696,2538.9738591666664,2539.048757884696,2539.4738591666664,2539.2489278846956,2539.9661828846956,,2539.9661828846956,2541.9845028846958,,,2542.985362884696,sound1,1,1,vis,152.0,83,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2543.0186928846956,2543.0186928846956,,2544.5366378846957,2544.5366378846957,2544.636742884696,2545.037082884696,2544.903612884696,2545.5374628846957,,2545.5374628846957,2547.5558078846957,,,2548.556617884696,vis1,3,1,vis,153.0,84,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2551.992827884696,2551.992827884696,,2553.494057884696,2553.5237174999997,2553.6020028846956,2554.0237174999997,,2554.511592884696,,2554.511592884696,2556.529907884696,,,2557.5307678846957,sound2,2,1,vis,154.0,85,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2559.415652884696,2559.415652884696,,2560.9335778846958,2560.9335778846958,2561.0336678846957,2561.434012884696,,2561.934402884696,,2561.934402884696,2563.952762884696,,,2564.9535828846956,vis2,4,1,vis,155.0,86,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2566.771777884696,2566.771777884696,,2568.289687884696,2568.3136058333334,2568.3897628846958,2568.8136058333334,2568.773317115304,2569.2905278846956,,2569.2905278846956,2571.3088678846957,,,2572.309687884696,sound1,1,2,sound,156.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2573.093672884696,2573.093672884696,,2574.5949078846957,2574.6235366666665,2574.695032884696,2575.1235366666665,2574.8116721153037,2575.6124378846957,,2575.6124378846957,2577.630792884696,,,2578.631612884696,sound1,1,2,sound,157.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
2579.2820421153037,2579.2820421153037,,2580.799962115304,2580.8334716666664,2580.9000471153036,2581.3334716666664,2581.033497115304,2581.8008171153037,,2581.8008171153037,2583.8191421153037,,,2584.8366471153035,sound1,1,2,sound,158.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2585.420597884696,2585.420597884696,,2586.938487884696,2586.9634258333335,2587.038592884696,2587.4634258333335,2587.105302884696,2587.939327884696,,2587.939327884696,2589.957677884696,,,2590.9584728846958,sound1,1,2,sound,159.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2591.1418721153036,2591.1418721153036,,2592.659842115304,2592.6933783333334,2592.759897115304,2593.1933783333334,2592.8767378846956,2593.660622115304,,2593.660622115304,2595.6789771153035,,,2596.696507115304,sound1,1,2,sound,160.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2599.5154621153038,2599.5154621153038,,2601.033437115304,2601.033437115304,2601.1334971153037,2601.533837115304,,2602.034272115304,,2602.034272115304,2604.052612115304,,,2605.0534271153037,vis2,4,2,sound,161.0,5,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2605.553802115304,2605.553802115304,,2607.071767115304,2607.071767115304,2607.1718771153037,2607.572197115304,,2608.072577115304,,2608.072577115304,2610.0909271153037,,,2611.108467115304,catch,0,2,sound,,6,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2611.1919478846958,2611.1919478846958,,2612.693202884696,2612.693202884696,2612.7932478846956,2613.210267884696,2613.1102228846958,2613.7106928846956,,2613.7106928846956,2615.729047884696,,,2616.729892884696,vis1,3,2,sound,162.0,7,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2617.463827884696,2617.463827884696,,2618.981757884696,2619.0131149999997,2619.0818228846956,2619.5131149999997,2619.2652121153037,2619.982592884696,,2619.982592884696,2622.000927884696,,,2623.0184378846957,sound2,2,2,sound,163.0,8,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2623.752387884696,2623.752387884696,,2625.270317884696,2625.3030491666664,2625.370402884696,2625.8030491666664,2625.5705678846957,2626.271182884696,,2626.271182884696,2628.289492884696,,,2629.290292884696,sound1,1,2,sound,164.0,9,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2629.757342884696,2629.757342884696,,2631.2752978846956,2631.2752978846956,2631.375382884696,2631.7756928846957,,2632.292797884696,,2632.292797884696,2634.2944678846957,,,2635.311957884696,vis2,4,2,sound,165.0,10,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2636.746517884696,2636.746517884696,,2638.2644028846958,2638.2644028846958,2638.3645128846956,2638.781537884696,2638.764752115304,2639.281932884696,,2639.281932884696,2641.2835778846957,,,2642.301112884696,vis1,3,2,sound,166.0,11,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2642.317657115304,2642.317657115304,,2643.8188921153037,2643.852875,2643.919027115304,2644.352875,2644.0859578846957,2644.836452115304,,2644.836452115304,2646.8547721153036,,,2647.8556021153036,sound1,1,2,sound,167.0,12,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2647.939112884696,2647.939112884696,,2649.457057884696,2649.4828316666667,2649.557152884696,2649.9828316666667,2649.723952884696,2650.457882884696,,2650.457882884696,2652.4762228846957,,,2653.477047884696,sound2,2,2,sound,168.0,13,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2653.560462884696,2653.560462884696,,2655.061702884696,2655.092765,2655.161802884696,2655.592765,2655.2284778846956,2656.079202884696,,2656.079202884696,2658.080857884696,,,2659.0983628846957,sound1,1,2,sound,169.0,14,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2659.915607115304,2659.915607115304,,2661.433532115304,2661.4627258333335,2661.5336371153035,2661.9627258333335,2661.650497884696,2662.4343721153036,,2662.4343721153036,2664.452707115304,,,2665.4613771153035,sound2,2,2,sound,170.0,15,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2665.720532884696,2665.720532884696,,2667.2217778846957,2667.2217778846957,2667.321892884696,2667.738872884696,2667.755467115304,2668.239287884696,,2668.239287884696,2670.257662884696,,,2671.258502884696,vis2,4,2,sound,171.0,16,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2671.575292115304,2671.575292115304,,2673.0932171153036,2673.1225908333336,2673.1933071153035,2673.6225908333336,2673.343512884696,2674.094067115304,,2674.094067115304,2676.1124071153035,,,2677.1299021153036,sound1,1,2,sound,172.0,17,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2677.296722115304,2677.296722115304,,2678.7979621153036,2678.8325508333332,2678.8980271153036,2679.3325508333332,2679.031477115304,2679.8154371153037,,2679.8154371153037,2681.817122115304,,,2682.834617115304,sound1,1,2,sound,173.0,18,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2683.802107115304,2683.802107115304,,2685.320037115304,2685.320037115304,2685.4201021153035,2685.820417115304,,2686.320867115304,,2686.320867115304,2688.3392171153037,,,2689.356727115304,vis2,4,2,sound,174.0,19,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2693.7437021153037,2693.7437021153037,,2695.2615971153036,2695.2923883333337,2695.361692115304,2695.7923883333337,2695.4284271153037,2696.2791271153037,,2696.2791271153037,2698.2807671153037,,,2699.298292115304,sound2,2,2,sound,175.0,20,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2699.948927884696,2699.948927884696,,2701.466867884696,2701.466867884696,2701.5669328846957,2701.967287884696,2702.150647115304,2702.467687884696,,2702.467687884696,2704.4860378846956,,,2705.503552884696,vis1,3,2,sound,176.0,21,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2705.536887884696,2705.536887884696,,2707.038162884696,2707.038162884696,2707.138247884696,2707.538572884696,,2708.0389928846957,,2708.0389928846957,2710.057332884696,,,2711.074842884696,catch,0,2,sound,,22,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2713.293337884696,2713.293337884696,,2714.794587884696,2714.794587884696,2714.8946628846957,2715.311677884696,,2715.8121078846957,,2715.8121078846957,2717.830437884696,,,2718.8312628846957,vis2,4,2,sound,177.0,23,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2721.066342115304,2721.066342115304,,2722.5843021153037,2722.5843021153037,2722.6843771153035,2723.084727115304,,2723.5851121153037,,2723.5851121153037,2725.603467115304,,,2726.604297115304,vis1,3,2,sound,178.0,24,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2727.2881821153037,2727.2881821153037,,2728.7894221153038,2728.8220633333335,2728.889522115304,2729.3220633333335,2729.056337115304,2729.806947115304,,2729.806947115304,2731.8252821153037,,,2732.8261321153036,sound2,2,2,sound,179.0,25,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2733.3265271153036,2733.3265271153036,,2734.8444521153037,2734.8444521153037,2734.9445421153036,2735.344862115304,,2735.8452671153036,,2735.8452671153036,2737.863617115304,,,2738.8811221153037,catch,0,2,sound,,26,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2741.116322115304,2741.116322115304,,2742.6342221153036,2742.6342221153036,2742.7343471153035,2743.134697115304,2743.1680421153037,2743.6517521153037,,2743.6517521153037,2745.653437115304,,,2746.670937115304,vis1,3,2,sound,180.0,27,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2746.904447115304,2746.904447115304,,2748.422387115304,2748.422387115304,2748.522462115304,2748.922807115304,2748.9395928846957,2749.4232071153037,,2749.4232071153037,2751.4415371153036,,,2752.4502171153035,vis1,3,2,sound,181.0,28,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2753.977117884696,2753.977117884696,,2755.478352884696,2755.511810833333,2755.595112884696,2756.011810833333,2755.7285828846957,2756.495867884696,,2756.495867884696,2758.5141878846957,,,2759.515022884696,sound2,2,2,sound,182.0,29,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2759.6650521153038,2759.6650521153038,,2761.1829821153037,2761.1829821153037,2761.283077115304,2761.6833821153036,,2762.1837921153037,,2762.1837921153037,2764.202132115304,,,2765.2196721153036,vis2,4,2,sound,183.0,30,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2766.654157115304,2766.654157115304,,2768.1721121153037,2768.1721121153037,2768.2721821153036,2768.672537115304,,2769.172932115304,,2769.172932115304,2771.191277115304,,,2772.2087771153037,vis2,4,2,sound,184.0,31,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2775.578357884696,2775.578357884696,,2777.096282884696,2777.1316016666665,2777.1963578846958,2777.6316016666665,2777.4798271153036,2778.097097884696,,2778.097097884696,2780.1154428846958,,,2781.116282884696,sound1,1,2,sound,185.0,32,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2782.400687884696,2782.400687884696,,2783.901947884696,2783.9315441666668,2784.009837884696,2784.4315441666668,2784.1687271153037,2784.919407884696,,2784.919407884696,2786.937817884696,,,2787.9386028846957,sound1,1,2,sound,186.0,33,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2788.839257115304,2788.839257115304,,2790.3404821153035,2790.3404821153035,2790.4405971153037,2790.840952115304,,2791.357997115304,,2791.357997115304,2793.3596671153036,,,2794.377167115304,vis2,4,2,sound,187.0,34,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
