start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
210.99650441635984,210.99650441635984,211.24681058364015,211.49692441635986,315,True,315.0,479.2336517082799,-146.24091761571106,False,
211.51367558364015,211.51367558364015,211.76381441635985,212.01410058364016,316,True,180.0,-159.74455056942656,438.7227528471331,False,
213.08157941635986,213.08157941635986,213.33187558364017,213.58179941635984,319,True,180.0,-798.722752847133,438.7227528471331,False,
213.59855058364016,213.59855058364016,213.84897941635987,214.09917558364018,320,True,135.0,798.722752847133,438.7227528471331,False,
214.11573941635984,214.11573941635984,214.36605058364017,214.61621941635985,321,True,315.0,-479.2336517082798,-146.24091761571106,False,
214.63297058364014,214.63297058364014,214.88314941635986,215.13339058364016,322,False,,,,True,-1.0
215.14999441635985,215.14999441635985,215.40027558364017,215.65040941635988,323,True,315.0,-798.722752847133,146.240917615711,False,
215.66716058364017,215.66716058364017,215.91729441635985,216.16761058364017,324,True,135.0,159.74455056942668,-438.7227528471331,False,
216.18422441635985,216.18422441635985,216.45112058364015,216.70128441635987,325,True,315.0,-479.2336517082798,-438.7227528471331,False,
216.71803558364016,216.71803558364016,216.96816941635987,217.21843058364016,326,True,180.0,159.74455056942668,-438.7227528471331,False,
217.23506941635986,217.23506941635986,217.48536558364015,217.73546441635986,327,True,135.0,-479.2336517082798,146.240917615711,False,
218.26928441635985,218.26928441635985,218.51951058364017,218.76967441635986,329,True,180.0,-798.722752847133,-146.24091761571106,False,
219.30346441635987,219.30346441635987,219.55373058364015,219.80387441635986,331,True,180.0,798.722752847133,146.240917615711,False,
219.82062558364015,219.82062558364015,220.08746941635985,220.33772558364015,332,True,45.0,479.2336517082799,-146.24091761571106,False,
221.38858441635986,221.38858441635986,221.63884558364018,221.88898941635986,335,True,225.0,479.2336517082799,-146.24091761571106,False,
221.90574058364015,221.90574058364015,222.15586441635986,222.40615558364016,336,True,270.0,798.722752847133,-146.24091761571106,False,
222.93995058364015,222.93995058364015,223.20668441635985,223.45700058364017,338,True,90.0,-798.722752847133,438.7227528471331,False,
223.47360441635985,223.47360441635985,223.72390058364016,223.97402441635984,339,True,135.0,159.74455056942668,146.240917615711,False,
223.99077558364016,223.99077558364016,224.24091441635986,224.49120058364016,340,True,135.0,-479.2336517082798,-438.7227528471331,False,
225.02500558364017,225.02500558364017,225.27509441635985,225.52539558364018,342,True,90.0,-479.2336517082798,-438.7227528471331,False,
226.05918058364014,226.05918058364014,226.30931441635985,226.55957558364017,344,True,315.0,-159.74455056942656,-146.24091761571106,False,
227.62712441635986,227.62712441635986,227.87741058364017,228.12751941635986,347,True,45.0,159.74455056942668,-438.7227528471331,False,
228.14427058364015,228.14427058364015,228.39441941635985,228.64467058364016,348,True,135.0,-159.74455056942656,438.7227528471331,False,
229.17846058364015,229.17846058364015,229.42861941635985,229.67891058364015,350,True,225.0,-798.722752847133,146.240917615711,False,
230.21268558364017,230.21268558364017,230.46281441635986,230.71308058364016,352,True,315.0,-159.74455056942656,438.7227528471331,False,
231.78054441635985,231.78054441635985,232.03085558364018,232.28099941635986,355,True,225.0,159.74455056942668,438.7227528471331,False,
232.29775058364015,232.29775058364015,232.54789441635987,232.79817058364017,356,True,225.0,159.74455056942668,146.240917615711,False,
233.33194058364015,233.33194058364015,233.58206441635986,233.83234558364018,358,True,315.0,-798.722752847133,438.7227528471331,False,
234.38285058364016,234.38285058364016,234.63297941635986,234.88327058364015,360,True,270.0,-798.722752847133,-438.7227528471331,False,
234.89987441635986,234.89987441635986,235.15016058364017,235.40027941635987,361,True,0.0,798.722752847133,-146.24091761571106,False,
235.41703058364016,235.41703058364016,235.66720441635985,235.91746058364015,362,True,180.0,479.2336517082799,-438.7227528471331,False,
236.45124058364016,236.45124058364016,236.70138441635984,236.95165058364014,364,True,270.0,159.74455056942668,-146.24091761571106,False,
237.48543558364017,237.48543558364017,237.75222941635985,238.00252058364015,366,True,225.0,-798.722752847133,-438.7227528471331,False,
238.01913941635985,238.01913941635985,238.26941558364018,238.51954441635985,367,True,45.0,-479.2336517082798,-438.7227528471331,False,
238.53629558364017,238.53629558364017,238.78641441635986,239.03673058364015,368,True,0.0,159.74455056942668,-438.7227528471331,False,
239.05330941635987,239.05330941635987,239.30359058364016,239.55373941635986,369,True,270.0,-798.722752847133,-146.24091761571106,False,
241.12173441635986,241.12173441635986,241.38869058364017,241.63885941635988,373,True,90.0,-159.74455056942656,-438.7227528471331,False,
242.17261441635986,242.17261441635986,242.42292558364016,242.67306441635986,375,True,180.0,798.722752847133,-146.24091761571106,False,
242.68981558364015,242.68981558364015,242.93994941635987,243.19023058364016,376,False,,,,True,0.0
243.72417558364018,243.72417558364018,243.97412941635986,244.22442558364017,378,True,225.0,798.722752847133,438.7227528471331,False,
244.24100941635984,244.24100941635984,244.49133058364018,244.74144941635987,379,True,135.0,159.74455056942668,438.7227528471331,False,
244.75820058364016,244.75820058364016,245.00832441635984,245.27527558364017,380,False,,,,True,0.0
245.29167441635985,245.29167441635985,245.54196558364018,245.79229441635985,381,False,,,,True,-1.0
245.80904558364017,245.80904558364017,246.05919941635986,246.30947058364015,382,True,315.0,-798.722752847133,-146.24091761571106,False,
246.84327058364016,246.84327058364016,247.09339441635984,247.34366058364014,384,True,225.0,-159.74455056942656,438.7227528471331,False,
247.36027941635984,247.36027941635984,247.61054058364016,247.86069941635986,385,True,90.0,-798.722752847133,-438.7227528471331,False,
248.41121441635985,248.41121441635985,248.66146058364015,248.91162941635986,387,True,0.0,-159.74455056942656,-438.7227528471331,False,
248.92838058364015,248.92838058364015,249.17848441635985,249.42878558364018,388,True,0.0,479.2336517082799,-146.24091761571106,False,
249.96256558364016,249.96256558364016,250.21268941635986,250.46299558364015,390,True,0.0,-479.2336517082798,-146.24091761571106,False,
250.47959441635984,250.47959441635984,250.72984558364016,250.97999941635987,391,True,45.0,798.722752847133,146.240917615711,False,
250.99675058364016,250.99675058364016,251.24688441635985,251.49717058364016,392,True,225.0,-159.74455056942656,146.240917615711,False,
251.51377441635987,251.51377441635987,251.78072558364016,252.03084941635987,393,True,270.0,798.722752847133,146.240917615711,False,
252.56464941635986,252.56464941635986,252.81493058364015,253.06501941635986,395,True,270.0,798.722752847133,-438.7227528471331,False,
253.59884941635985,253.59884941635985,253.84907558364014,254.09924941635987,397,True,315.0,798.722752847133,-438.7227528471331,False,
254.11600058364016,254.11600058364016,254.36605441635984,254.61644058364016,398,False,,,,True,1.0
254.63303441635986,254.63303441635986,254.88329558364018,255.14132941635987,399,True,225.0,159.74455056942668,-438.7227528471331,False,
255.68392441635984,255.68392441635984,255.93423058364016,256.1843494163598,401,True,225.0,798.722752847133,146.240917615711,False,
256.20110058364014,256.20110058364014,256.4512694163598,256.70154558364015,402,True,180.0,-479.2336517082798,146.240917615711,False,
256.71814441635985,256.71814441635985,256.9684255836401,257.2185844163598,403,True,135.0,-798.722752847133,-438.7227528471331,False,
257.75231941635985,257.75231941635985,258.0026005836401,258.25277441635984,405,True,180.0,-479.2336517082798,-146.24091761571106,False,
258.26952558364013,258.26952558364013,258.5196694163598,258.76993058364013,406,True,90.0,798.722752847133,146.240917615711,False,
258.7865594163598,258.7865594163598,259.05346558364016,259.30361441635984,407,True,180.0,-798.722752847133,-438.7227528471331,False,
259.3203655836401,259.3203655836401,259.57048941635986,259.82080058364016,408,True,135.0,798.722752847133,146.240917615711,False,
259.83740941635983,259.83740941635983,260.08769058364015,260.33781441635983,409,True,90.0,-479.2336517082798,438.7227528471331,False,
260.87160441635984,260.87160441635984,261.12187558364013,261.3720194163598,411,True,180.0,-798.722752847133,146.240917615711,False,
261.3887705836401,261.3887705836401,261.63889441635985,261.88917558364017,412,True,45.0,-479.2336517082798,-146.24091761571106,False,
262.95650441635985,262.95650441635985,263.2069855836401,263.45711441635984,415,True,90.0,798.722752847133,438.7227528471331,False,
263.47386558364013,263.47386558364013,263.7239894163598,263.97427058364013,416,True,45.0,-798.722752847133,-438.7227528471331,False,
263.9908994163598,263.9908994163598,264.24119058364016,264.4913094163598,417,True,270.0,-159.74455056942656,438.7227528471331,False,
264.50806058364014,264.50806058364014,264.7582144163598,265.00850558364016,418,True,135.0,-159.74455056942656,-438.7227528471331,False,
265.0251144163598,265.0251144163598,265.2753855836401,265.5255044163598,419,True,90.0,159.74455056942668,146.240917615711,False,
265.54225558364016,265.54225558364016,265.7924144163598,266.04271058364014,420,True,270.0,479.2336517082799,-146.24091761571106,False,
266.05929941635986,266.05929941635986,266.30959058364016,266.56747441635986,421,True,225.0,-479.2336517082798,438.7227528471331,False,
266.58422558364015,266.58422558364015,266.84327941635985,267.0935355836401,422,True,270.0,-798.722752847133,146.240917615711,False,
267.1101344163598,267.1101344163598,267.3604405836401,267.6105594163598,423,True,180.0,479.2336517082799,-146.24091761571106,False,
268.1443294163598,268.1443294163598,268.3946405836401,268.6447644163598,425,True,270.0,479.2336517082799,-438.7227528471331,False,
268.66151558364015,268.66151558364015,268.9116694163598,269.16195058364013,426,True,135.0,-159.74455056942656,-146.24091761571106,False,
269.17854441635984,269.17854441635984,269.4455305836401,269.6956644163598,427,True,315.0,479.2336517082799,146.240917615711,False,
270.2294394163598,270.2294394163598,270.47973558364015,270.72985441635984,429,True,45.0,-159.74455056942656,-146.24091761571106,False,
270.74660558364013,270.74660558364013,270.9967544163598,271.2470605836402,430,True,90.0,479.2336517082799,-146.24091761571106,False,
271.2636594163598,271.2636594163598,271.51396058364014,271.76405441635984,431,True,180.0,-479.2336517082798,438.7227528471331,False,
272.29782441635984,272.29782441635984,272.5481005836401,272.79825441635984,433,True,45.0,159.74455056942668,146.240917615711,False,
272.81500558364013,272.81500558364013,273.06514441635983,273.31544558364016,434,True,225.0,479.2336517082799,438.7227528471331,False,
273.3320794163598,273.3320794163598,273.58231558364014,273.84913941635983,435,True,90.0,-159.74455056942656,146.240917615711,False,
274.38290941635984,274.38290941635984,274.6331805836401,274.8833444163598,437,True,0.0,159.74455056942668,438.7227528471331,False,
275.93428058364015,275.93428058364015,276.1844344163598,276.43471058364014,440,True,90.0,479.2336517082799,438.7227528471331,False,
276.4513244163598,276.4513244163598,276.70159058364015,276.9517494163598,441,True,135.0,-798.722752847133,-146.24091761571106,False,
276.96850058364015,276.96850058364015,277.2353344163598,277.48559558364013,442,True,135.0,-159.74455056942656,146.240917615711,False,
277.5022194163598,277.5022194163598,277.7524905836401,278.00261941635983,443,True,270.0,-479.2336517082798,-438.7227528471331,False,
278.53641441635983,278.53641441635983,278.78670058364014,279.0368244163598,445,True,180.0,479.2336517082799,438.7227528471331,False,
279.5706244163598,279.5706244163598,279.82088058364013,280.07102941635986,447,True,225.0,-159.74455056942656,-146.24091761571106,False,
280.08778058364015,280.08778058364015,280.3545394163598,280.6048605836401,448,True,315.0,479.2336517082799,-438.7227528471331,False,
280.6213644163598,280.6213644163598,280.87179558364016,281.12187441635984,449,True,270.0,798.722752847133,438.7227528471331,False,
281.13862558364013,281.13862558364013,281.3887594163598,281.63903058364014,450,True,225.0,-479.2336517082798,146.240917615711,False,
281.6556544163598,281.6556544163598,281.9059305836401,282.15605441635984,451,True,270.0,-159.74455056942656,-438.7227528471331,False,
282.1728055836401,282.1728055836401,282.42296441635983,282.6732205836401,452,True,270.0,159.74455056942668,146.240917615711,False,
282.69020441635985,282.69020441635985,282.9403955836401,283.19029941635984,453,False,,,,True,1.0
283.2070505836401,283.2070505836401,283.4738494163598,283.72415558364014,454,True,135.0,479.2336517082799,-438.7227528471331,False,
283.7407344163598,283.7407344163598,283.99103558364015,284.2411694163598,455,True,315.0,159.74455056942668,-146.24091761571106,False,
284.25792058364016,284.25792058364016,284.5080794163598,284.75834558364016,456,True,90.0,-159.74455056942656,438.7227528471331,False,
285.8091644163598,285.8091644163598,286.05943058364016,286.30955441635984,459,True,45.0,159.74455056942668,438.7227528471331,False,
286.32630558364013,286.32630558364013,286.5764694163598,286.82675058364015,460,True,270.0,479.2336517082799,146.240917615711,False,
286.8433594163598,286.8433594163598,287.09363558364015,287.3437894163598,461,True,0.0,-798.722752847133,-438.7227528471331,False,
287.36054058364016,287.36054058364016,287.6273144163598,287.87758558364015,462,True,315.0,798.722752847133,-146.24091761571106,False,
287.8940044163598,287.8940044163598,288.14428558364017,288.39466441635983,463,False,,,,True,-1.0
288.4114155836402,288.4114155836402,288.6615344163598,288.91179058364014,464,True,45.0,-479.2336517082798,438.7227528471331,False,
288.9284094163598,288.9284094163598,289.1786605836401,289.42879441635984,465,True,0.0,-479.2336517082798,-438.7227528471331,False,
289.4455455836401,289.4455455836401,289.69572441635984,289.94599058364014,466,True,45.0,-479.2336517082798,146.240917615711,False,
290.4797905836401,290.4797905836401,290.72990441635983,290.98018558364015,468,True,90.0,798.722752847133,-438.7227528471331,False,
292.04771441635984,292.04771441635984,292.29800058364015,292.54814441635983,471,True,180.0,798.722752847133,-438.7227528471331,False,
292.5648955836401,292.5648955836401,292.8150244163598,293.06532058364013,472,True,90.0,479.2336517082799,-438.7227528471331,False,
293.08189441635983,293.08189441635983,293.3321855836401,293.5823144163598,473,True,225.0,-798.722752847133,438.7227528471331,False,
293.59906558364014,293.59906558364014,293.8492094163598,294.09951558364014,474,True,270.0,-479.2336517082798,146.240917615711,False,
294.1160994163598,294.1160994163598,294.36638058364014,294.61651941635984,475,True,225.0,-479.2336517082798,-438.7227528471331,False,
294.6332705836401,294.6332705836401,294.9000744163598,295.1503355836401,476,True,45.0,-798.722752847133,146.240917615711,False,
295.68414058364016,295.68414058364016,295.9342394163598,296.18453058364014,478,True,225.0,798.722752847133,-438.7227528471331,False,
296.2011594163598,296.2011594163598,296.45141558364014,296.7015744163598,479,True,315.0,-159.74455056942656,146.240917615711,False,
298.26957441635983,298.26957441635983,298.5198205836401,298.7778394163598,483,True,225.0,798.722752847133,-146.24091761571106,False,
298.7945905836401,298.7945905836401,299.05356941635984,299.30386058364013,484,True,90.0,-798.722752847133,-146.24091761571106,False,
299.32045441635984,299.32045441635984,299.57073558364016,299.8208944163598,485,True,45.0,479.2336517082799,438.7227528471331,False,
299.83764558364015,299.83764558364015,300.0877594163598,300.3380205836401,486,True,270.0,-159.74455056942656,146.240917615711,False,
300.8718205836401,300.8718205836401,301.1219344163598,301.37223558364013,488,True,45.0,-159.74455056942656,146.240917615711,False,
301.3888494163598,301.3888494163598,301.65577558364015,301.90590941635986,489,True,270.0,159.74455056942668,438.7227528471331,False,
301.92266058364015,301.92266058364015,302.1727944163598,302.4230755836401,490,False,,,,True,0.0
302.4396994163598,302.4396994163598,302.68999558364015,302.94011941635983,491,True,135.0,798.722752847133,-146.24091761571106,False,
303.4738494163598,303.4738494163598,303.72414558364017,303.9742894163598,493,True,180.0,159.74455056942668,438.7227528471331,False,
303.99104058364014,303.99104058364014,304.24119941635985,304.49147058364014,494,True,180.0,159.74455056942668,146.240917615711,False,
304.50806441635984,304.50806441635984,304.75835558364014,305.00849441635984,495,True,135.0,479.2336517082799,438.7227528471331,False,
305.0252455836401,305.0252455836401,305.2753794163598,305.5256755836401,496,True,180.0,-159.74455056942656,-146.24091761571106,False,
305.54226441635984,305.54226441635984,305.80925058364016,306.05939941635984,497,True,45.0,-798.722752847133,-146.24091761571106,False,
306.0761505836401,306.0761505836401,306.32628441635984,306.57656558364016,498,True,0.0,-798.722752847133,146.240917615711,False,
307.1103555836401,307.1103555836401,307.3604894163598,307.61077058364015,500,True,315.0,798.722752847133,146.240917615711,False,
307.6273794163598,307.6273794163598,307.8776455836402,308.1277844163598,501,True,90.0,159.74455056942668,438.7227528471331,False,
308.14453558364016,308.14453558364016,308.39474941635984,308.6449555836401,502,False,,,,True,-1.0
308.66151941635985,308.66151941635985,308.92854558364013,309.1786444163598,503,True,315.0,798.722752847133,438.7227528471331,False,
309.7124344163598,309.7124344163598,309.96271558364015,310.2128444163598,505,True,90.0,-479.2336517082798,146.240917615711,False,
310.7465994163598,310.7465994163598,310.99689558364014,311.2470044163598,507,True,225.0,-479.2336517082798,-146.24091761571106,False,
311.26375558364015,311.26375558364015,311.51389941635983,311.76421058364014,508,True,225.0,159.74455056942668,-146.24091761571106,False,
311.7807944163598,311.7807944163598,312.03109558364014,312.2979044163598,509,True,0.0,-479.2336517082798,438.7227528471331,False,
313.34886558364013,313.34886558364013,313.59900441635983,313.84926558364015,512,True,315.0,-479.2336517082798,146.240917615711,False,
313.8659044163598,313.8659044163598,314.1161855836401,314.3663044163598,513,True,135.0,-798.722752847133,438.7227528471331,False,
314.9003894163598,314.9003894163598,315.15034558364016,315.4005244163598,515,True,0.0,798.722752847133,438.7227528471331,False,
315.4172755836401,315.4172755836401,315.66737941635984,315.91767058364013,516,True,0.0,-159.74455056942656,-146.24091761571106,False,
315.9342994163598,315.9342994163598,316.20121558364013,316.4513744163598,517,True,0.0,479.2336517082799,438.7227528471331,False,
316.46812558364013,316.46812558364013,316.7182294163598,316.96853058364013,518,True,0.0,159.74455056942668,146.240917615711,False,
316.9851294163598,316.9851294163598,317.2354255836401,317.4855394163598,519,True,0.0,-479.2336517082798,146.240917615711,False,
317.50229058364016,317.50229058364016,317.7524294163598,318.00268558364013,520,True,90.0,159.74455056942668,-438.7227528471331,False,
318.01929941635984,318.01929941635984,318.2695955836401,318.51972941635984,521,True,315.0,-798.722752847133,-438.7227528471331,False,
318.5364805836401,318.5364805836401,318.7866094163598,319.0369155836401,522,True,90.0,-798.722752847133,146.240917615711,False,
319.0613744163598,319.0613744163598,319.32049558364014,319.5706394163598,523,True,45.0,-798.722752847133,438.7227528471331,False,
320.6215855836401,320.6215855836401,320.87171441635985,321.12196558364013,526,True,180.0,-159.74455056942656,146.240917615711,False,
321.13859941635985,321.13859941635985,321.38889558364014,321.6390394163598,527,True,90.0,479.2336517082799,146.240917615711,False,
322.1727794163598,322.1727794163598,322.42304558364015,322.6731944163598,529,True,270.0,-479.2336517082798,438.7227528471331,False,
322.68994558364017,322.68994558364017,322.94009441635984,323.19038058364015,530,True,270.0,159.74455056942668,-438.7227528471331,False,
323.22363441635986,323.22363441635986,323.4739005836401,323.7240544163598,531,True,315.0,159.74455056942668,-438.7227528471331,False,
323.74080558364017,323.74080558364017,323.99093441635983,324.24121058364017,532,True,45.0,479.2336517082799,-438.7227528471331,False,
324.7749805836401,324.7749805836401,325.0250494163598,325.27537558364014,534,False,,,,True,1.0
325.2920144163598,325.2920144163598,325.54230058364016,325.7924344163598,535,True,225.0,-159.74455056942656,-438.7227528471331,False,
325.80918558364016,325.80918558364016,326.05932441635986,326.30959558364015,536,True,180.0,-479.2336517082798,-438.7227528471331,False,
326.86010058364013,326.86010058364013,327.11013941635986,327.36046058364013,538,False,,,,True,1.0
327.3770744163598,327.3770744163598,327.62739058364014,327.8774944163598,539,True,180.0,159.74455056942668,-146.24091761571106,False,
327.89424558364016,327.89424558364016,328.1443894163598,328.3946705836401,540,True,45.0,798.722752847133,-438.7227528471331,False,
328.4112844163598,328.4112844163598,328.66154558364013,328.91170441635984,541,False,,,,True,0.0
328.92845558364013,328.92845558364013,329.1785844163598,329.42887058364016,542,True,315.0,159.74455056942668,438.7227528471331,False,
329.4454944163598,329.4454944163598,329.6957705836401,329.9536344163598,543,True,225.0,-798.722752847133,-146.24091761571106,False,
329.9703855836401,329.9703855836401,330.2294344163598,330.4797005836401,544,True,270.0,-159.74455056942656,-146.24091761571106,False,
330.4963044163598,330.4963044163598,330.74660058364015,330.99671941635984,545,True,135.0,-479.2336517082798,-146.24091761571106,False,
331.0134705836401,331.0134705836401,331.2636244163598,331.5138805836402,546,True,45.0,-159.74455056942656,438.7227528471331,False,
332.04766558364014,332.04766558364014,332.2978144163598,332.5480805836401,548,True,90.0,-479.2336517082798,-146.24091761571106,False,
332.5646944163598,332.5646944163598,332.8149655836401,333.06509441635984,549,True,135.0,159.74455056942668,-146.24091761571106,False,
333.08184558364013,333.08184558364013,333.3320194163598,333.5823055836401,550,True,90.0,159.74455056942668,-146.24091761571106,False,
333.5988944163598,333.5988944163598,333.84917058364016,334.1160094163598,551,True,0.0,798.722752847133,146.240917615711,False,
334.1327605836401,334.1327605836401,334.38288941635983,334.63319558364014,552,True,90.0,479.2336517082799,146.240917615711,False,
334.6497794163598,334.6497794163598,334.90003558364015,335.1501844163598,553,True,270.0,159.74455056942668,146.240917615711,False,
336.2011555836401,336.2011555836401,336.4512894163598,336.7015405836401,556,True,180.0,798.722752847133,146.240917615711,False,
337.2353305836401,337.2353305836401,337.5021144163598,337.75241558364013,558,True,270.0,-798.722752847133,438.7227528471331,False,
337.7690044163598,337.7690044163598,338.01931058364016,338.26940941635985,559,True,0.0,-798.722752847133,-438.7227528471331,False,
338.28616058364014,338.28616058364014,338.5362844163598,338.7865955836401,560,True,90.0,-798.722752847133,146.240917615711,False,
338.8031994163598,338.8031994163598,339.05347058364015,339.30361441635984,561,True,180.0,159.74455056942668,438.7227528471331,False,
339.3203655836401,339.3203655836401,339.5704594163598,339.82076058364015,562,True,180.0,-479.2336517082798,-438.7227528471331,False,
339.8374144163598,339.8374144163598,340.08765058364014,340.33781441635983,563,True,45.0,-479.2336517082798,438.7227528471331,False,
340.3545655836401,340.3545655836401,340.6125444163598,340.8716555836402,564,True,225.0,479.2336517082799,-146.24091761571106,False,
340.8882994163598,340.8882994163598,341.1385455836401,341.38869441635984,565,True,0.0,-479.2336517082798,-146.24091761571106,False,
342.43959558364014,342.43959558364014,342.6898344163598,342.94002558364014,568,False,,,,True,-1.0
342.9564744163598,342.9564744163598,343.20697058364016,343.4570844163598,569,True,90.0,798.722752847133,438.7227528471331,False,
343.47383558364015,343.47383558364015,343.72395441635985,343.97423558364017,570,True,90.0,-479.2336517082798,438.7227528471331,False,
343.9908294163598,343.9908294163598,344.2578255836401,344.50792441635986,571,True,225.0,-159.74455056942656,146.240917615711,False,
344.52467558364015,344.52467558364015,344.7748244163598,345.02507558364016,572,True,0.0,-798.722752847133,438.7227528471331,False,
345.0414894163598,345.0414894163598,345.29176058364015,345.5420744163598,573,False,,,,True,-1.0
345.55882558364016,345.55882558364016,345.8089844163598,346.0592955836401,574,True,315.0,-159.74455056942656,-146.24091761571106,False,
346.0758944163598,346.0758944163598,346.3261555836402,346.5762694163598,575,True,45.0,479.2336517082799,-438.7227528471331,False,
346.59302058364017,346.59302058364017,346.8431794163598,347.0934655836401,576,True,45.0,798.722752847133,438.7227528471331,False,
347.1100644163598,347.1100644163598,347.3603555836401,347.6104994163598,577,True,225.0,-479.2336517082798,-146.24091761571106,False,
347.62725058364015,347.62725058364015,347.8773794163598,348.13553558364015,578,True,315.0,798.722752847133,-438.7227528471331,False,
349.71229058364014,349.71229058364014,349.96246941635985,350.21272058364013,582,True,180.0,-479.2336517082798,146.240917615711,False,
350.74650558364016,350.74650558364016,350.99662941635984,351.2469255836401,584,True,180.0,159.74455056942668,-146.24091761571106,False,
351.7973355836401,351.7973355836401,352.0474944163598,352.29775058364015,586,True,90.0,-479.2336517082798,-438.7227528471331,False,
352.3143694163598,352.3143694163598,352.56464058364014,352.8147844163598,587,True,225.0,159.74455056942668,146.240917615711,False,
352.8315355836401,352.8315355836401,353.08168941635984,353.33193558364013,588,True,0.0,159.74455056942668,-438.7227528471331,False,
353.34854941635984,353.34854941635984,353.59885058364017,353.8489644163598,589,True,180.0,798.722752847133,-146.24091761571106,False,
353.86571558364017,353.86571558364017,354.1158744163598,354.36613058364014,590,True,90.0,-479.2336517082798,-146.24091761571106,False,
354.3827344163598,354.3827344163598,354.6497555836402,354.8998744163598,591,True,45.0,-479.2336517082798,146.240917615711,False,
354.91662558364015,354.91662558364015,355.1667544163598,355.4170455836401,592,True,90.0,-159.74455056942656,438.7227528471331,False,
355.43365441635984,355.43365441635984,355.68392058364014,355.9340594163598,593,True,270.0,-798.722752847133,-146.24091761571106,False,
355.95081058364013,355.95081058364013,356.2009394163598,356.45123558364014,594,True,90.0,-798.722752847133,438.7227528471331,False,
356.9850155836401,356.9850155836401,357.23514441635984,357.48538558364015,596,True,225.0,-798.722752847133,-146.24091761571106,False,
357.5020394163598,357.5020394163598,357.75228058364013,358.0024494163598,597,True,270.0,159.74455056942668,-438.7227528471331,False,
358.0192005836401,358.0192005836401,358.2693194163598,358.5195955836401,598,True,0.0,479.2336517082799,438.7227528471331,False,
358.5362144163598,358.5362144163598,358.80314058364013,359.05329941635983,599,True,270.0,-159.74455056942656,146.240917615711,False,
359.0700505836401,359.0700505836401,359.3201744163598,359.57047558364013,600,True,225.0,-159.74455056942656,-438.7227528471331,False,
359.5870844163598,359.5870844163598,359.83733558364014,360.0874594163598,601,True,270.0,-479.2336517082798,146.240917615711,False,
360.1042105836401,360.1042105836401,360.3543444163598,360.60466058364017,602,True,45.0,-159.74455056942656,-146.24091761571106,False,
360.62124941635983,360.62124941635983,360.87151558364013,361.1216644163598,603,True,0.0,159.74455056942668,438.7227528471331,False,
361.6554544163598,361.6554544163598,361.90571058364014,362.1725394163598,605,True,180.0,-798.722752847133,438.7227528471331,False,
362.1892905836402,362.1892905836402,362.4394394163598,362.6897155836401,606,True,0.0,-159.74455056942656,-438.7227528471331,False,
362.7067244163598,362.7067244163598,362.95684558364013,363.2067444163598,607,False,,,,True,1.0
363.22349558364016,363.22349558364016,363.47364441635983,363.7239155836401,608,True,315.0,479.2336517082799,146.240917615711,False,
363.7405094163598,363.7405094163598,363.99081058364015,364.2409394163598,609,True,225.0,-798.722752847133,-438.7227528471331,False,
365.29186058364013,365.29186058364013,365.5420094163598,365.79228058364015,612,True,315.0,-479.2336517082798,-146.24091761571106,False,
366.34271558364014,366.34271558364014,366.5928444163598,366.84312558364013,614,True,270.0,-479.2336517082798,438.7227528471331,False,
366.85971441635985,366.85971441635985,367.11003058364014,367.3601344163598,615,True,270.0,479.2336517082799,-438.7227528471331,False,
367.37688558364016,367.37688558364016,367.6270644163598,367.87731558364015,616,True,315.0,-479.2336517082798,-438.7227528471331,False,
368.41108558364016,368.41108558364016,368.66120941635984,368.9115305836402,618,True,45.0,-798.722752847133,-438.7227528471331,False,
368.9281494163598,368.9281494163598,369.17838058364015,369.44522941635984,619,True,315.0,159.74455056942668,438.7227528471331,False,
369.9790094163598,369.9790094163598,370.22928058364016,370.4794144163598,621,True,45.0,-479.2336517082798,-146.24091761571106,False,
371.0131844163598,371.0131844163598,371.2634705836401,371.51362441635985,623,True,315.0,479.2336517082799,-146.24091761571106,False,
372.0474044163598,372.0474044163598,372.29763558364016,372.5478094163598,625,True,180.0,-798.722752847133,146.240917615711,False,
372.5645605836402,372.5645605836402,372.8313394163598,373.08161558364014,626,True,180.0,479.2336517082799,438.7227528471331,False,
373.09823941635983,373.09823941635983,373.34850058364015,373.5986694163598,627,True,90.0,-479.2336517082798,146.240917615711,False,
373.6154205836401,373.6154205836401,373.8655544163598,374.11582058364013,628,True,135.0,-159.74455056942656,146.240917615711,False,
374.13245941635984,374.13245941635984,374.38272058364015,374.63301941635984,629,True,225.0,-798.722752847133,146.240917615711,False,
374.64977058364013,374.64977058364013,374.8996994163598,375.1500005836402,630,True,225.0,798.722752847133,438.7227528471331,False,
375.1666044163598,375.1666044163598,375.41690058364014,375.6670294163598,631,True,45.0,479.2336517082799,-146.24091761571106,False,
375.68378058364016,375.68378058364016,375.95063441635983,376.2009305836401,632,True,45.0,159.74455056942668,-146.24091761571106,False,
376.21751441635985,376.21751441635985,376.4677705836401,376.71792441635984,633,True,180.0,159.74455056942668,-438.7227528471331,False,
376.7346755836401,376.7346755836401,376.98480441635985,377.2350855836401,634,True,90.0,-159.74455056942656,-146.24091761571106,False,
377.7688605836401,377.7688605836401,378.0189794163598,378.26930058364013,636,True,45.0,479.2336517082799,146.240917615711,False,
