start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
290.9967944163598,291.0227083333333,291.2727083333333,291.5139094163598,469,False,True,12000.0
291.53066058364016,291.56254583333333,291.81254583333333,292.03107058364014,470,False,True,13000.0
295.1669644163598,295.1925008333333,295.4425008333333,295.6673894163598,477,False,True,4000.0
296.71832558364014,296.7422708333333,296.9922708333333,297.2187655836401,480,False,True,5000.0
297.23532941635983,297.26247416666666,297.51247416666666,297.73579441635985,481,False,True,10000.0
297.75254558364014,297.78246499999995,298.03246499999995,298.25295558364013,482,True,False,20.0
300.35463441635983,300.38245333333333,300.63245333333333,300.8550694163598,487,True,False,0.0
302.9568705836401,302.98241083333335,303.23241083333335,303.4572755836401,492,False,True,6000.0
306.59319441635984,306.6223916666666,306.8723916666666,307.0936044163598,499,True,False,20.0
309.19539558364016,309.2224958333333,309.4724958333333,309.69580558364015,504,False,True,7000.0
310.22959558364016,310.2623558333333,310.5123558333333,310.73000058364016,506,True,False,80.0
312.31465558364016,312.34231,312.59231,312.81509058364014,510,False,True,6000.0
312.8317094163598,312.86250416666667,313.11250416666667,313.33211441635984,511,False,True,11000.0
314.38305558364016,314.41215666666665,314.66215666666665,314.8834955836401,514,False,True,14000.0
319.5873905836401,319.6124783333333,319.8624783333333,320.08778558364014,524,False,True,14000.0
320.1043994163598,320.1322458333333,320.3822458333333,320.60483441635984,525,True,False,0.0
321.65579058364017,321.6822516666666,321.9322516666666,322.15618558364014,528,True,False,40.0
324.2578244163598,324.282225,324.532225,324.7582294163598,533,False,True,5000.0
326.3262294163598,326.3518908333333,326.6018908333333,326.84334941635984,537,False,True,13000.0
331.5305044163598,331.56235499999997,331.81235499999997,332.03091441635985,547,False,True,10000.0
335.1669355836401,335.19211083333334,335.44211083333334,335.66734058364017,554,False,True,7000.0
335.6839844163598,335.71358499999997,335.96358499999997,336.1844044163598,555,False,True,15000.0
336.7181794163598,336.74210916666664,336.99210916666664,337.21857941635983,557,False,True,6000.0
341.40544558364013,341.43163,341.68163,341.9058605836401,566,False,True,7000.0
341.92246441635984,341.95205749999997,342.20205749999997,342.4228444163598,567,False,True,4000.0
348.1609744163598,348.19220333333334,348.44220333333334,348.66136941635983,579,False,True,10000.0
348.6781205836401,348.7119675,348.9619675,349.17854558364013,580,False,True,4000.0
349.19515941635984,349.22198249999997,349.47198249999997,349.6955394163598,581,False,True,4000.0
350.22933441635985,350.2619658333333,350.5119658333333,350.7297544163598,583,False,True,9000.0
351.2635194163598,351.2919775,351.5419775,351.78058441635983,585,True,False,0.0
356.46783441635984,356.4919058333333,356.7419058333333,356.96826441635983,595,True,False,12.0
361.13841558364015,361.1720883333333,361.4220883333333,361.6388105836402,604,False,True,13000.0
364.25769058364017,364.281945,364.531945,364.75807558364016,610,False,True,8000.0
364.7746944163598,364.8014083333333,365.0514083333333,365.27510941635984,611,False,True,7000.0
365.8088944163598,365.84206583333327,366.09206583333327,366.3259644163598,613,False,True,16000.0
367.8939344163598,367.92199166666666,368.17199166666666,368.3943344163598,617,False,True,11000.0
369.4619805836401,369.49208,369.74208,369.96242058364015,620,False,True,14000.0
370.4961655836401,370.52198416666664,370.77198416666664,370.9966155836401,622,False,True,14000.0
371.53037558364014,371.5617708333333,371.8117708333333,372.0307855836401,624,False,True,9000.0
377.25171441635985,377.2815141666666,377.5315141666666,377.7521094163598,635,False,True,10000.0
378.2858544163598,378.3117125,378.5617125,378.7862894163598,637,True,False,12.0
380.3709144163598,380.4016708333333,380.6516708333333,380.87133941635983,641,False,True,4000.0
381.4051144163598,381.4315908333333,381.6815908333333,381.90553441635984,643,False,True,12000.0
383.4734794163598,383.50093666666663,383.75093666666663,383.9906294163598,647,False,True,15000.0
386.60942441635984,386.6416375,386.8916375,387.1098494163598,653,True,False,12.0
387.6436094163598,387.67161916666663,387.92161916666663,388.14382441635985,655,True,False,0.0
391.28006058364014,391.31196,391.56196,391.78046558364014,662,False,True,11000.0
391.79707941635985,391.83158083333336,392.08158083333336,392.2974994163598,663,True,False,40.0
393.8821094163598,393.91155499999996,394.16155499999996,394.38254941635984,667,True,False,80.0
399.06975941635983,399.1016916666666,399.3516916666666,399.57015941635984,677,False,True,5000.0
403.7403305836402,403.77161249999995,404.02161249999995,404.24074558364015,686,False,True,14000.0
404.25734941635983,404.2914833333333,404.5414833333333,404.7744494163598,687,False,True,12000.0
405.3082594163598,405.34146749999996,405.59146749999996,405.8086644163598,689,False,True,13000.0
407.89380558364013,407.92142666666666,408.17142666666666,408.4108805836401,694,False,True,8000.0
410.4958544163598,410.5214183333333,410.7714183333333,410.99630441635986,699,True,False,20.0
411.01305558364015,411.0415208333333,411.2915208333333,411.5134255836401,700,False,True,9000.0
414.6493344163598,414.6813533333333,414.9313533333333,415.1663794163598,707,False,True,6000.0
417.76855441635985,417.8014483333333,418.0514483333333,418.26895941635985,713,False,True,16000.0
419.33661558364014,419.3616033333333,419.6116033333333,419.83704058364015,716,False,True,7000.0
421.40499058364014,421.431295,421.681295,421.90543058364017,720,False,True,8000.0
422.43916058364016,422.47146166666664,422.72146166666664,422.95625058364016,722,False,True,16000.0
422.97285441635984,423.00129749999996,423.25129749999996,423.4732644163598,723,True,False,20.0
424.0070144163598,424.04127916666664,424.29127916666664,424.50747941635984,725,True,False,40.0
428.16051441635983,428.19141583333334,428.44141583333334,428.66091441635984,733,False,True,5000.0
429.72852558364013,429.7612233333333,430.0112233333333,430.2289155836401,736,True,False,0.0
431.7969105836401,431.8312175,432.0812175,432.2973105836401,740,False,True,6000.0
432.8389705836401,432.88118999999995,433.13118999999995,433.34820558364015,742,True,False,20.0
433.3648594163598,433.3912041666667,433.6412041666667,433.86525441635985,743,True,False,80.0
435.95033558364014,435.9811766666666,436.2311766666666,436.46743558364017,748,False,True,16000.0
437.00122058364013,437.03127499999994,437.28127499999994,437.50162558364013,750,False,True,9000.0
438.5524144163598,438.58113749999995,438.83113749999995,439.0526994163598,753,True,False,20.0
440.12049058364016,440.15121166666665,440.40121166666665,440.6209155836401,756,False,True,11000.0
442.70587941635983,442.7311016666667,442.9811016666667,443.2063194163598,761,True,False,40.0
446.8760244163598,446.91125999999997,447.16125999999997,447.37644441635985,769,False,True,10000.0
450.51238558364014,450.54103749999996,450.79103749999996,451.01282558364016,776,True,False,80.0
451.0294244163598,451.06116833333334,451.31116833333334,451.5298444163598,777,False,True,14000.0
454.1486994163598,454.1810766666666,454.4310766666666,454.6491344163598,783,False,True,10000.0
455.70003058364017,455.73097916666666,455.98097916666666,456.20048058364017,786,False,True,8000.0
456.2170994163598,456.2511108333333,456.5011108333333,456.71749941635983,787,False,True,12000.0
457.26794441635985,457.30096,457.55096,457.7683444163598,789,True,False,12.0
457.78509558364016,457.8112583333333,458.0612583333333,458.2855155836401,790,False,True,13000.0
458.30212441635985,458.3306608333333,458.5806608333333,458.8025394163598,791,False,True,13000.0
460.88766558364017,460.9209208333333,461.1709208333333,461.40478058364016,796,False,True,6000.0
461.4214144163598,461.4509925,461.7009925,461.92181441635984,797,False,True,12000.0
461.9385655836401,461.9707075,462.2207075,462.43899058364013,798,False,True,5000.0
464.00694058364013,464.0407033333333,464.2907033333333,464.5151155836401,802,False,True,5000.0
465.0578055836401,465.0908758333333,465.3408758333333,465.55820558364013,804,True,False,0.0
468.6940744163598,468.72086583333333,468.97086583333333,469.1944994163598,811,True,False,80.0
471.81331941635983,471.84087999999997,472.09087999999997,472.31372441635983,817,False,True,15000.0
473.3646755836401,473.39080666666666,473.64080666666666,473.8650855836401,820,True,False,40.0
474.39886058364016,474.43079083333333,474.68079083333333,474.90717058364015,822,False,True,11000.0
476.4839555836401,476.5127883333333,476.7627883333333,476.98435558364014,826,False,True,15000.0
480.1201994163598,480.1507408333333,480.4007408333333,480.6205994163598,833,False,True,4000.0
485.3245144163598,485.3507158333333,485.6007158333333,485.8249294163598,843,True,False,80.0
491.5463594163598,491.5805158333333,491.8305158333333,492.0467544163598,855,False,True,9000.0
493.11436558364016,493.1406441666667,493.3906441666667,493.61477558364015,858,True,False,0.0
494.6655944163598,494.7006191666666,494.9506191666666,495.16597941635985,861,True,False,0.0
495.18273058364014,495.21066833333333,495.46066833333333,495.68316058364013,862,False,True,16000.0
495.7164994163598,495.7505758333333,496.0005758333333,496.2168594163598,863,True,False,80.0
496.23361058364014,496.2606,496.5106,496.73405558364016,864,True,False,0.0
500.90407441635983,500.9305583333333,501.1805583333333,501.4045044163598,873,False,True,16000.0
502.9891694163598,503.020515,503.270515,503.48943941635986,877,False,True,6000.0
505.57472558364015,505.6006391666666,505.8506391666666,506.0751155836401,882,False,True,7000.0
506.09174941635985,506.1203341666667,506.3703341666667,506.60879941635983,883,False,True,7000.0
508.1767944163598,508.21046833333327,508.46046833333327,508.6772294163598,887,False,True,4000.0
509.7281505836402,509.7604508333333,510.0104508333333,510.22853558364017,890,False,True,4000.0
511.29604441635985,511.3303716666666,511.5803716666666,511.79649441635985,893,False,True,12000.0
512.8474105836402,512.8804283333333,513.1304283333333,513.3478255836402,896,False,True,4000.0
513.3644444163599,513.3901583333333,513.6401583333333,513.8814994163598,897,False,True,11000.0
515.4494944163598,515.4804075,515.7304075,515.9498994163598,901,True,False,12.0
515.9666505836402,516.0003916666667,516.2503916666667,516.4670705836402,902,False,True,14000.0
521.6879794163598,521.7201866666666,521.9701866666666,522.1884044163598,913,False,True,13000.0
523.2393055836402,523.2703208333334,523.5203208333334,523.7397505836402,916,False,True,10000.0
523.7563644163599,523.7901325,524.0401325,524.2734844163599,917,False,True,5000.0
529.9948594163599,530.0299916666667,530.2799916666667,530.4952794163598,929,False,True,15000.0
531.5629255836402,531.590265,531.840265,532.0633355836402,932,False,True,9000.0
533.1141494163599,533.1402641666666,533.3902641666666,533.6145394163599,935,True,False,40.0
534.6821355836402,534.71011,534.96011,535.1825805836402,938,False,True,9000.0
535.1991894163599,535.2299166666667,535.4799166666667,535.6995994163599,939,False,True,7000.0
536.2333694163599,536.2604325,536.5104325,536.7337894163599,941,False,True,9000.0
538.3184594163599,538.35021,538.60021,538.8188744163599,945,True,False,20.0
539.3526494163599,539.3801608333333,539.6301608333333,539.8530544163599,947,False,True,6000.0
540.3868444163598,540.4201641666666,540.6701641666666,540.8872394163599,949,False,True,10000.0
540.9039905836402,540.9301624999999,541.1801624999999,541.4210655836401,950,True,False,80.0
547.6595494163598,547.6896833333333,547.9396833333333,548.1599144163598,963,False,True,5000.0
550.2617405836403,550.2904516666667,550.5404516666667,550.7621805836402,968,False,True,11000.0
550.7787744163599,550.8100808333332,551.0600808333332,551.2791694163599,969,False,True,8000.0
552.8638694163599,552.8900483333333,553.1400483333333,553.3642694163599,973,True,False,20.0
554.4151905836402,554.4496708333332,554.6996708333332,554.9156155836403,976,False,True,13000.0
558.5686355836402,558.5996333333333,558.8496333333333,559.0690605836402,984,False,True,11000.0
560.6537105836402,560.6899708333333,560.9399708333333,561.1541405836402,988,True,False,12.0
561.6879205836402,561.7199816666666,561.9699816666666,562.1882905836402,990,True,False,12.0
562.2049244163599,562.2398875,562.4898875,562.7053194163599,991,False,True,13000.0
563.7729405836402,563.8001316666666,564.0501316666666,564.2733705836403,994,False,True,5000.0
566.3750694163599,566.4098491666666,566.6598491666666,566.8754894163599,999,False,True,12000.0
572.5968694163598,572.6297858333332,572.8797858333332,573.0972794163598,1011,False,True,14000.0
573.6477644163599,573.67984,573.92984,574.1481644163599,1013,True,False,80.0
575.1991355836402,575.2274349999999,575.4774349999999,575.6995255836403,1016,False,True,15000.0
577.8011644163598,577.8296799999999,578.0796799999999,578.3015844163599,1021,False,True,7000.0
578.8353694163599,578.8666283333333,579.1166283333333,579.3357594163599,1023,False,True,15000.0
580.9204444163599,580.9497933333333,581.1997933333333,581.4208394163599,1027,True,False,20.0
581.4375905836403,581.4698641666666,581.7198641666666,581.9380305836402,1028,False,True,12000.0
583.5060305836403,583.5397716666666,583.7897716666666,584.0063805836402,1032,False,True,6000.0
584.5568555836402,584.5897483333333,584.8397483333333,585.0572555836402,1034,True,False,40.0
585.0738744163599,585.1097741666666,585.3597741666666,585.5743044163598,1035,True,False,40.0
585.5910555836402,585.6197591666667,585.8697591666667,586.0914405836403,1036,False,True,16000.0
586.6252505836402,586.6597433333333,586.9097433333333,587.1256505836402,1038,False,True,8000.0
591.8295455836402,591.8597591666667,592.1097591666667,592.3299305836401,1048,False,True,16000.0
593.3807744163598,593.4096649999999,593.6596649999999,593.8811794163599,1051,True,False,0.0
594.4149444163598,594.4499183333332,594.6999183333332,594.9153494163598,1053,False,True,15000.0
595.4658444163599,595.4996316666667,595.7496316666667,595.9662544163599,1055,True,False,12.0
596.5000494163598,596.5297791666667,596.7797791666667,597.0004494163599,1057,False,True,14000.0
597.5342094163599,597.56994,597.81994,598.0346594163599,1059,False,True,13000.0
598.5850594163599,598.6194025,598.8694025,599.0854794163598,1061,False,True,10000.0
600.1364555836402,600.1695958333333,600.4195958333333,600.6368405836403,1064,False,True,5000.0
603.2557255836402,603.2895716666667,603.5395716666667,603.7561405836402,1070,True,False,40.0
606.3749105836403,606.4095358333333,606.6595358333333,606.8753405836402,1076,False,True,8000.0
611.0454344163599,611.0795016666666,611.3295016666666,611.5458594163599,1085,False,True,10000.0
613.1304694163598,613.1594674999999,613.4094674999999,613.6308794163599,1089,True,False,20.0
614.6818205836403,614.7096133333333,614.9596133333333,615.1822305836403,1092,False,True,12000.0
615.1988544163598,615.2294416666666,615.4794416666666,615.6992844163599,1093,False,True,6000.0
616.7669005836402,616.7990783333332,617.0490783333332,617.2672855836402,1096,False,True,11000.0
618.3181244163599,618.3496483333333,618.5996483333333,618.8185544163599,1099,False,True,14000.0
618.8353055836402,618.8694233333333,619.1194233333333,619.3357105836402,1100,False,True,8000.0
621.4373644163599,621.4694725,621.7194725,621.9377794163598,1105,False,True,16000.0
621.9545305836402,621.9893875,622.2393875,622.4549355836402,1106,False,True,4000.0
622.4715594163598,622.49938,622.74938,622.9719694163599,1107,False,True,6000.0
623.5224494163599,623.5497941666666,623.7997941666666,624.0228744163599,1109,False,True,5000.0
626.6250394163599,626.6593733333334,626.9093733333334,627.1254544163598,1115,True,False,80.0
629.7442544163598,629.7794675,630.0294675,630.2525344163598,1121,False,True,7000.0
630.2692855836402,630.3093341666666,630.5593341666666,630.7785455836402,1122,True,False,0.0
631.3122955836402,631.3396658333334,631.5896658333334,631.8127255836403,1124,False,True,11000.0
631.8293544163598,631.8592375,632.1092375,632.3297594163599,1125,False,True,12000.0
634.4315255836402,634.4592899999999,634.7092899999999,634.9319655836402,1130,True,False,12.0
634.9485694163599,634.9792908333333,635.2292908333333,635.4489644163599,1131,True,False,0.0
635.9827444163599,636.0194066666667,636.2694066666667,636.4831694163598,1133,False,True,16000.0
638.0511244163598,638.0790933333334,638.3290933333334,638.5682544163599,1137,False,True,13000.0
638.5850055836403,638.619335,638.869335,639.0854055836403,1138,False,True,12000.0
639.6191955836402,639.64944,639.89944,640.1196155836402,1140,False,True,5000.0
640.6533955836402,640.689205,640.939205,641.1538205836403,1142,True,False,0.0
641.1704194163599,641.1992116666667,641.4492116666667,641.6874944163599,1143,True,False,20.0
643.2554594163598,643.2891975,643.5391975,643.7558594163598,1147,True,False,40.0
646.3747294163599,646.4089466666667,646.6589466666667,646.8751494163599,1153,False,True,5000.0
646.8919005836402,646.9192358333333,647.1692358333333,647.3923505836402,1154,False,True,12000.0
651.5623444163599,651.5991183333333,651.8491183333333,652.0794594163599,1163,False,True,8000.0
653.1304105836402,653.1591233333332,653.4091233333332,653.6308505836403,1166,True,False,12.0
657.8008494163598,657.8292858333333,658.0792858333333,658.3012644163598,1175,False,True,9000.0
658.8517744163598,658.8790433333334,659.1290433333334,659.3521544163599,1177,False,True,6000.0
659.8859794163599,659.9191400000001,660.1691400000001,660.3863394163599,1179,False,True,9000.0
661.4372705836402,661.4690308333332,661.7190308333332,661.9377205836403,1182,True,False,40.0
665.0735844163598,665.1090608333333,665.3590608333333,665.5739844163598,1189,False,True,13000.0
666.1244644163598,666.1591291666666,666.4091291666666,666.6248594163599,1191,False,True,14000.0
667.1586544163599,667.1891191666667,667.4391191666667,667.6589094163598,1193,False,True,7000.0
668.1927994163599,668.2288725000001,668.4788725000001,668.6932344163598,1195,False,True,10000.0
671.8292255836402,671.859085,672.109085,672.3296505836402,1202,False,True,14000.0
674.4313494163599,674.4575883333333,674.7075883333333,674.9317244163599,1207,False,True,15000.0
675.4655394163599,675.4988941666666,675.7488941666666,675.9659494163599,1209,False,True,5000.0
677.5505844163599,677.5791425,677.8291425,678.0509894163598,1213,False,True,11000.0
678.0677405836402,678.0988683333333,678.3488683333333,678.5681555836402,1214,True,False,0.0
679.1019505836402,679.1386333333334,679.3886333333334,679.6023505836403,1216,False,True,9000.0
679.6189594163599,679.6488358333332,679.8988358333332,680.1193894163599,1217,False,True,6000.0
683.2553855836402,683.2888174999999,683.5388174999999,683.7558005836402,1224,True,False,12.0
685.3404455836402,685.3688099999999,685.6188099999999,685.8408655836402,1228,True,False,80.0
686.8916594163599,686.9187825,687.1687825,687.3920794163598,1231,False,True,7000.0
687.9425594163599,687.9813925,688.2313925,688.4429694163599,1233,False,True,15000.0
