start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
125.37566237079461,125.36526749999997,125.61526749999997,125.87607237079462,82,False,True,12000.0
126.92685262920538,126.91517333333331,127.16517333333331,127.42730762920537,85,False,True,8000.0
127.97775262920538,127.9752333333333,128.2252333333333,128.47816762920542,87,False,True,16000.0
130.04611762920538,130.03492333333332,130.28492333333332,130.5465726292054,91,False,True,13000.0
130.56332737079464,130.55514499999998,130.80514499999998,131.06372737079462,92,True,False,20.0
132.11453762920542,132.10514,132.35514,132.6149526292054,95,True,False,80.0
132.63170737079463,132.6251208333333,132.8751208333333,133.1321223707946,96,False,True,4000.0
133.1487326292054,133.14509583333333,133.39509583333333,133.6491626292054,97,False,True,10000.0
133.66591737079463,133.65509416666663,133.90509416666663,134.1663223707946,98,True,False,0.0
136.78516737079462,136.77493166666665,137.02493166666665,137.28558737079462,104,False,True,14000.0
137.3021976292054,137.295065,137.545065,137.8025976292054,105,True,False,0.0
138.3363926292054,138.3252558333333,138.5752558333333,138.8367976292054,107,False,True,5000.0
141.43896262920538,141.43483333333333,141.68483333333333,141.9394076292054,113,False,True,5000.0
142.99038237079463,142.98499666666666,143.23499666666666,143.50746737079461,116,False,True,4000.0
143.5240476292054,143.51537916666666,143.76537916666666,144.0244676292054,117,False,True,11000.0
148.17803237079463,148.1749475,148.4249475,148.67843737079463,126,False,True,11000.0
148.6950826292054,148.6850808333333,148.9350808333333,149.1955076292054,127,False,True,7000.0
150.26310237079463,150.25492583333332,150.50492583333332,150.76351237079461,130,False,True,5000.0
150.7801176292054,150.77472583333332,151.02472583333332,151.2805576292054,131,False,True,10000.0
151.8143276292054,151.8053325,152.0553325,152.3147576292054,133,False,True,5000.0
154.39988237079461,154.39485166666665,154.64485166666665,154.9003223707946,138,False,True,16000.0
160.62174237079464,160.61494166666665,160.86494166666665,161.12216237079463,150,False,True,9000.0
168.3948626292054,168.38476749999998,168.63476749999998,168.9119226292054,165,False,True,6000.0
170.4799026292054,170.47466916666664,170.72466916666664,170.9803226292054,169,False,True,12000.0
171.51411262920539,171.5047433333333,171.7547433333333,172.0145276292054,171,False,True,8000.0
173.5991926292054,173.59469916666666,173.84469916666666,174.0995926292054,175,False,True,8000.0
178.26987737079463,178.26457333333332,178.51457333333332,178.77025237079462,184,False,True,9000.0
179.8210576292054,179.8149258333333,180.0649258333333,180.3381726292054,187,False,True,7000.0
183.9912026292054,183.9846233333333,184.2346233333333,184.4916176292054,195,True,False,40.0
187.62767737079463,187.62456999999998,187.87456999999998,188.12808737079462,202,True,False,40.0
190.22974762920538,190.2245525,190.4745525,190.7302126292054,207,False,True,4000.0
191.78115737079463,191.77452749999998,192.02452749999998,192.28155737079462,210,False,True,6000.0
192.2981776292054,192.29454416666664,192.54454416666664,192.7985876292054,211,True,False,12.0
193.84953237079463,193.8448883333333,194.0948883333333,194.35777737079462,214,False,True,11000.0
195.4174426292054,195.41452333333334,195.66452333333334,195.91784262920538,217,True,False,12.0
200.08809737079463,200.08446833333332,200.33446833333332,200.5884973707946,226,False,True,8000.0
200.6050976292054,200.59446499999999,200.84446499999999,201.1055126292054,227,False,True,9000.0
208.39504737079463,208.38446,208.63446,208.9121423707946,242,False,True,13000.0
209.9629476292054,209.95436666666663,210.20436666666663,210.4633526292054,245,True,False,20.0
212.04798762920538,212.0443575,212.2943575,212.5484526292054,249,True,False,20.0
212.56520737079464,212.55443166666663,212.80443166666663,213.06560737079462,250,False,True,12000.0
214.63360737079464,214.62407083333332,214.87407083333332,215.13401737079462,254,False,True,11000.0
215.66777237079464,215.66430916666664,215.91430916666664,216.18488737079463,256,True,False,0.0
217.75287737079464,217.74443916666667,217.99443916666667,218.25329737079463,260,False,True,14000.0
218.26989762920542,218.2642958333333,218.5142958333333,218.7703226292054,261,False,True,4000.0
220.87213237079462,220.86433999999997,221.11433999999997,221.37257237079461,266,False,True,12000.0
222.4233776292054,222.41424666666666,222.66424666666666,222.9316326292054,269,False,True,10000.0
223.99144237079463,223.98617166666665,224.23617166666665,224.49185237079462,272,False,True,15000.0
225.5426526292054,225.53420749999998,225.78420749999998,226.0430976292054,275,True,False,40.0
226.5768676292054,226.57393333333331,226.82393333333331,227.0939576292054,277,False,True,16000.0
227.11071237079463,227.10401499999998,227.35401499999998,227.61111737079463,278,False,True,10000.0
228.14492237079463,228.13458999999997,228.38458999999997,228.64532237079462,280,False,True,13000.0
229.6961076292054,229.69418666666664,229.94418666666664,230.1965426292054,283,False,True,4000.0
233.33259737079462,233.32415749999998,233.57415749999998,233.84967737079464,290,True,False,40.0
236.9688676292054,236.96411916666665,237.21411916666665,237.48598262920538,297,False,True,4000.0
240.60536737079462,240.60418166666665,240.85418166666665,241.1224173707946,304,False,True,10000.0
241.65621237079463,241.65406583333333,241.90406583333333,242.15662237079462,306,True,False,12.0
242.1732226292054,242.1640625,242.4140625,242.6736526292054,307,True,False,40.0
242.69040737079462,242.68367416666663,242.93367416666663,243.19081737079463,308,False,True,5000.0
246.84392237079462,246.83378916666666,247.08378916666666,247.34432237079463,316,False,True,9000.0
247.3609126292054,247.35401416666664,247.60401416666664,247.8613576292054,317,False,True,4000.0
247.87811237079464,247.8740108333333,248.1240108333333,248.39519737079462,318,True,False,80.0
248.92896237079464,248.9240008333333,249.1740008333333,249.4294023707946,320,False,True,8000.0
249.4460226292054,249.44427916666663,249.69427916666663,249.9464176292054,321,False,True,14000.0
250.4801826292054,250.47400333333331,250.72400333333331,250.98057762920538,323,False,True,6000.0
250.99733237079462,250.99398749999997,251.24398749999997,251.4977873707946,324,True,False,80.0
254.11665737079463,254.11356999999998,254.36356999999998,254.61708737079462,330,False,True,15000.0
254.6336976292054,254.624045,254.874045,255.1341076292054,331,False,True,10000.0
255.6678826292054,255.66315083333333,255.91315083333333,256.18498762920535,333,False,True,15000.0
256.7187376292054,256.71413416666667,256.96413416666667,257.2191476292054,335,False,True,14000.0
261.9064226292054,261.90389916666663,262.15389916666663,262.4068576292054,345,True,False,20.0
265.54289737079455,265.53391416666665,265.78391416666665,266.0433273707946,352,False,True,16000.0
266.59377237079457,266.58382666666665,266.83382666666665,267.0941873707946,354,False,True,4000.0
267.6280023707946,267.62339,267.87339,268.1283873707946,356,False,True,7000.0
268.14501762920537,268.14388916666667,268.39388916666667,268.64540762920535,357,False,True,16000.0
269.6963873707946,269.69402249999996,269.94402249999996,270.2134523707946,360,False,True,9000.0
271.2642676292054,271.26378,271.51378,271.76468762920535,363,True,False,0.0
278.5370276292054,278.5338741666667,278.7838741666667,279.0374376292054,377,False,True,12000.0
280.62212262920536,280.6137033333333,280.8637033333333,281.12250762920536,381,True,False,0.0
282.1735023707946,282.1636791666666,282.4136791666666,282.67390237079456,384,False,True,8000.0
286.84400262920536,286.8436566666666,287.0936566666666,287.3446026292054,393,False,True,12000.0
291.5224273707946,291.52360166666665,291.77360166666665,292.0317373707946,402,True,False,20.0
294.6339123707946,294.63354749999996,294.88354749999996,295.1509973707946,408,False,True,10000.0
297.23600762920535,297.23353249999997,297.48353249999997,297.7364426292054,413,False,True,12000.0
299.3210526292054,299.3135158333333,299.5635158333333,299.8215026292054,417,True,False,0.0
300.35530262920537,300.3536875,300.6036875,300.8557276292054,419,False,True,16000.0
306.5938326292054,306.5934766666667,306.8434766666667,307.09427762920535,431,True,False,12.0
310.2303123707946,310.2238558333333,310.4738558333333,310.73072737079457,438,False,True,7000.0
312.8157376292054,312.81332416666663,313.06332416666663,313.33281762920535,443,False,True,12000.0
313.3495723707946,313.3436458333333,313.5936458333333,313.8499923707946,444,False,True,11000.0
317.50304737079455,317.49333666666666,317.74333666666666,318.0034773707946,452,False,True,6000.0
319.57146237079456,319.5632558333333,319.8132558333333,320.0718823707946,456,False,True,14000.0
323.7249223707946,323.72286166666663,323.97286166666663,324.2420073707946,464,False,True,7000.0
324.77582237079463,324.7732933333333,325.0232933333333,325.2762223707946,466,True,False,12.0
325.2928226292054,325.2832691666666,325.5332691666666,325.7932426292054,467,False,True,6000.0
326.8441973707946,326.84324499999997,327.09324499999997,327.3612973707946,470,False,True,9000.0
328.92924237079455,328.9232325,329.1732325,329.4296823707946,474,True,False,80.0
331.0055023707946,331.0133183333333,331.2633183333333,331.51474737079457,478,False,True,9000.0
332.56553262920534,332.5631125,332.8131125,333.06594762920537,481,False,True,11000.0
334.1169223707946,334.1129233333333,334.3629233333333,334.6339973707946,484,False,True,11000.0
338.80408262920537,338.8031208333333,339.0531208333333,339.3045026292054,493,False,True,5000.0
339.8382776292054,339.83334999999994,340.08334999999994,340.33867262920535,495,False,True,14000.0
340.3554273707946,340.35344416666663,340.60344416666663,340.85584237079456,496,False,True,13000.0
341.3896273707946,341.3834133333333,341.6334133333333,341.9067273707946,498,False,True,7000.0
341.92332262920536,341.9231158333333,342.1731158333333,342.4237226292054,499,True,False,12.0
343.4746873707946,343.4730975,343.7230975,343.9751123707946,502,False,True,8000.0
345.5597473707946,345.55305833333335,345.80305833333335,346.0601773707946,506,True,False,40.0
347.11095762920536,347.103085,347.353085,347.6113876292054,509,True,False,0.0
349.1960276292054,349.1926241666667,349.4426241666667,349.69642262920536,513,False,True,5000.0
353.34947262920537,353.3429908333333,353.5929908333333,353.8498926292054,521,False,True,13000.0
355.93502237079457,355.93585666666667,356.18585666666667,356.4520823707946,526,False,True,15000.0
356.4687026292054,356.46261499999997,356.71261499999997,356.96911262920537,527,False,True,11000.0
356.9858673707946,356.9825725,357.2325725,357.48626737079456,528,False,True,5000.0
358.53708762920536,358.534155,358.784155,359.03749262920536,531,False,True,15000.0
359.0542473707946,359.05294166666664,359.30294166666664,359.5713373707946,532,True,False,80.0
360.1051523707946,360.1025608333333,360.3525608333333,360.6055223707946,534,False,True,13000.0
361.6563476292054,361.6529141666667,361.9029141666667,362.15675262920536,537,False,True,6000.0
362.1735073707946,362.1729091666666,362.4229091666666,362.6905973707946,538,True,False,40.0
364.25857737079457,364.25289166666664,364.50289166666664,364.7589523707946,542,True,False,20.0
366.86064762920535,366.85274416666664,367.10274416666664,367.3610576292054,547,False,True,8000.0
367.3778123707946,367.3728858333333,367.6228858333333,367.8782073707946,548,True,False,20.0
369.4461723707946,369.44294916666666,369.69294916666666,369.9465923707946,552,False,True,10000.0
371.5312323707946,371.5230341666666,371.7730341666666,372.0316273707946,556,False,True,5000.0
374.13336262920535,374.1327891666666,374.3827891666666,374.6337426292054,561,False,True,5000.0
375.16753262920537,375.1628641666666,375.4128641666666,375.6679276292054,563,False,True,12000.0
376.71888737079456,376.71295499999997,376.96295499999997,377.2192773707946,566,False,True,11000.0
379.8381073707946,379.83276333333333,380.08276333333333,380.3385223707946,572,True,False,12.0
380.3551126292054,380.35255833333326,380.60255833333326,380.85552762920537,573,False,True,11000.0
381.4060176292054,381.40274,381.65274,381.90643762920536,575,False,True,8000.0
382.9573773707946,382.9527033333333,383.2027033333333,383.45779237079455,578,True,False,20.0
383.47438262920537,383.47252499999996,383.72252499999996,383.9748226292054,579,False,True,5000.0
383.9915773707946,383.98270499999995,384.23270499999995,384.4919973707946,580,True,False,0.0
384.5085676292054,384.50296333333335,384.75296333333335,385.0256426292054,581,False,True,16000.0
390.7470726292054,390.74252916666666,390.99252916666666,391.24748262920536,593,False,True,16000.0
392.8321276292054,392.832625,393.082625,393.3325326292054,597,False,True,14000.0
393.8663076292054,393.8626225,394.1126225,394.36675262920534,599,False,True,4000.0
396.4685573707946,396.46277249999997,396.71277249999997,396.9689923707946,604,False,True,5000.0
396.98557262920536,396.98257083333334,397.23257083333334,397.4859876292054,605,False,True,8000.0
399.5877873707946,399.5829958333333,399.8329958333333,400.0882023707946,610,False,True,7000.0
400.1048276292054,400.1025691666666,400.3525691666666,400.60519262920536,611,True,False,0.0
400.6219473707946,400.6225633333333,400.8725633333333,401.12239237079456,612,True,False,0.0
401.1390176292054,401.1326975,401.3826975,401.6394026292054,613,False,True,14000.0
402.17318262920537,402.17254583333334,402.42254583333334,402.69031762920537,615,False,True,6000.0
402.70707237079455,402.7030691666667,402.9530691666667,403.2074673707946,616,False,True,15000.0
407.8946473707946,407.8924858333333,408.1424858333333,408.3950473707946,626,False,True,12000.0
408.9288723707946,408.9224775,409.1724775,409.42924237079455,628,True,False,20.0
411.0139273707946,411.01264333333336,411.26264333333336,411.5143523707946,632,False,True,16000.0
414.13317737079456,414.132445,414.382445,414.6335623707946,638,True,False,40.0
414.6501726292054,414.64241999999996,414.89241999999996,415.1505726292054,639,True,False,40.0
419.32080737079457,419.31236666666666,419.56236666666666,419.8212423707946,648,True,False,20.0
419.8378276292054,419.83192333333335,420.08192333333335,420.3548876292054,649,False,True,13000.0
422.4400273707946,422.4324225,422.6824225,422.9404323707946,654,False,True,12000.0
426.5934923707946,426.59226499999994,426.84226499999994,427.09390737079457,662,False,True,16000.0
427.6443373707946,427.64229,427.89229,428.14476737079457,664,False,True,9000.0
429.7127523707946,429.71265999999997,429.96265999999997,430.2131273707946,668,False,True,13000.0
430.22974262920536,430.22227,430.47227,430.73016762920537,669,True,False,12.0
430.7469223707946,430.74246666666664,430.99246666666664,431.2640173707946,670,False,True,10000.0
434.38319762920537,434.3823458333333,434.6323458333333,434.9002826292054,677,False,True,9000.0
435.9512073707946,435.9525683333333,436.2025683333333,436.4516323707946,680,False,True,15000.0
436.46825762920537,436.46219833333333,436.71219833333333,436.9686526292054,681,True,False,80.0
436.9854073707946,436.982215,437.232215,437.4858273707946,682,False,True,4000.0
441.1388723707946,441.1321541666666,441.3821541666666,441.6392873707946,690,False,True,4000.0
443.2239323707946,443.22214249999996,443.47214249999996,443.7243273707946,694,False,True,7000.0
444.7751226292054,444.7721091666666,445.0221091666666,445.27555762920537,697,False,True,8000.0
447.3773673707946,447.3721141666667,447.6221141666667,447.87777237079456,702,True,False,40.0
449.4624123707946,449.4620891666666,449.7120891666666,449.9628223707946,706,True,False,12.0
449.97943262920535,449.9718625,450.2218625,450.47983762920535,707,False,True,9000.0
451.01360262920537,451.0120758333333,451.2620758333333,451.5140476292054,709,True,False,80.0
455.6842473707946,455.6820033333333,455.9320033333333,456.19243237079456,718,False,True,6000.0
456.73592737079457,456.73210916666665,456.98210916666665,457.23592737079457,720,False,True,9000.0
457.25254762920537,457.25207166666667,457.50207166666667,457.75254762920537,721,False,True,12000.0
458.8034773707946,458.8019833333333,459.0519833333333,459.30390237079456,724,False,True,4000.0
462.9569373707946,462.95214833333335,463.20214833333335,463.4739923707946,732,False,True,10000.0
466.0761823707946,466.0718616666666,466.3218616666666,466.5765623707946,738,False,True,14000.0
468.67825762920535,468.67078166666664,468.92078166666664,469.17868762920534,743,False,True,15000.0
470.7633026292054,470.7623083333333,471.0123083333333,471.26371762920536,747,False,True,7000.0
471.2804723707946,471.2818966666666,471.5318966666666,471.7809023707946,748,True,False,20.0
471.7975176292054,471.79188416666665,472.04188416666665,472.29791762920536,749,True,False,12.0
474.3997373707946,474.3918366666666,474.6418366666666,474.9001573707946,754,True,False,0.0
476.4681373707946,476.4618208333333,476.7118208333333,476.96854737079457,758,False,True,6000.0
482.7066023707946,482.70214416666664,482.95214416666664,483.2070173707946,770,False,True,13000.0
487.8942473707946,487.8917216666666,488.1417216666666,488.4113723707946,780,False,True,6000.0
488.4279326292054,488.4215225,488.6715225,488.92838762920536,781,False,True,11000.0
490.4963476292054,490.49171333333334,490.74171333333334,490.9967776292054,785,True,False,80.0
492.5813876292054,492.58167999999995,492.83167999999995,493.08180762920534,789,True,False,80.0
493.6155876292054,493.61338666666666,493.86338666666666,494.1160076292054,791,False,True,15000.0
494.1327623707946,494.13150666666667,494.38150666666667,494.63317737079456,792,False,True,14000.0
495.1836323707946,495.1819225,495.4319225,495.6840623707946,794,False,True,7000.0
495.7006676292054,495.70154499999995,495.95154499999995,496.2010876292054,795,False,True,10000.0
497.7690676292054,497.76170583333334,498.01170583333334,498.26945762920536,799,False,True,11000.0
499.3370773707946,499.33161416666667,499.58161416666667,499.8374823707946,802,False,True,8000.0
510.2460326292054,510.24149916666664,510.49149916666664,510.74646762920537,823,True,False,40.0
512.3144276292054,512.3113458333333,512.5613458333333,512.8314926292055,827,False,True,13000.0
512.8482473707946,512.8414566666665,513.0914566666665,513.3486673707946,828,False,True,6000.0
514.9166323707947,514.9114541666667,515.1614541666667,515.4170923707946,832,False,True,9000.0
515.4336876292055,515.4314616666667,515.6814616666667,515.9339326292054,833,False,True,4000.0
517.5187526292054,517.5114191666667,517.7614191666667,518.0191676292054,837,True,False,20.0
520.6379726292055,520.6314066666666,520.8814066666666,521.1383826292055,843,True,False,12.0
521.1551373707946,521.1516125,521.4016125,521.6555673707946,844,False,True,14000.0
523.2235323707946,523.221585,523.471585,523.7406473707946,848,False,True,14000.0
525.8256226292054,525.8215466666666,526.0715466666666,526.3260426292054,853,False,True,10000.0
526.8764926292055,526.8713541666666,527.1213541666666,527.3769026292055,855,False,True,4000.0
529.9790676292055,529.9812983333334,530.2312983333334,530.4961976292054,861,True,False,0.0
531.0299326292055,531.0312858333333,531.2812858333333,531.5303676292054,863,False,True,5000.0
532.0641376292054,532.061285,532.311285,532.5645326292055,865,False,True,14000.0
533.0983326292054,533.091295,533.341295,533.5987276292054,867,False,True,6000.0
535.7005423707947,535.7012616666667,535.9512616666667,536.2009573707946,872,True,False,0.0
537.7856373707947,537.78148,538.03148,538.2860373707946,876,False,True,13000.0
540.9048723707947,540.9012166666666,541.1512166666666,541.4052573707946,882,True,False,40.0
542.9732173707946,542.9714299999999,543.2214299999999,543.4736723707946,886,False,True,13000.0
544.0074123707946,544.0011949999999,544.2511949999999,544.5245673707946,888,True,False,0.0
545.0583523707946,545.0511666666666,545.3011666666666,545.5587373707947,890,False,True,8000.0
549.2117473707947,549.2114466666667,549.4614466666667,549.7121773707946,898,False,True,13000.0
552.8480426292055,552.8409266666666,553.0909266666666,553.3484276292055,905,False,True,16000.0
554.9164226292054,554.9109091666667,555.1609091666667,555.4246076292054,909,False,True,12000.0
556.4844573707946,556.4810474999999,556.7310474999999,556.9848523707947,912,False,True,12000.0
561.1549476292055,561.1510183333334,561.4010183333334,561.6553526292055,921,True,False,80.0
561.6721073707946,561.6711058333333,561.9211058333333,562.1725273707947,922,False,True,9000.0
565.8255323707946,565.8208558333332,566.0708558333332,566.3425923707947,930,False,True,10000.0
566.3592176292054,566.3609574999999,566.6109574999999,566.8596626292054,931,False,True,5000.0
571.5468676292055,571.541215,571.791215,572.0472676292054,941,False,True,7000.0
576.2174923707946,576.2108766666666,576.4608766666666,576.7345523707946,950,False,True,8000.0
577.2683123707947,577.2708733333334,577.5208733333334,577.7687423707946,952,False,True,10000.0
578.3025423707946,578.300855,578.550855,578.8029273707946,954,True,False,12.0
579.3367023707947,579.3308683333333,579.5808683333333,579.8371523707947,956,True,False,12.0
582.4559823707946,582.4508166666666,582.7008166666666,582.9563973707947,962,False,True,4000.0
584.0238476292054,584.0210183333334,584.2710183333334,584.5242876292054,965,False,True,9000.0
585.0580626292054,585.0611483333333,585.3111483333333,585.5584876292054,967,False,True,11000.0
585.5752423707946,585.5711699999999,585.8211699999999,586.0756123707946,968,False,True,5000.0
588.6944873707946,588.6909983333334,588.9409983333334,589.1949173707947,974,False,True,16000.0
590.2457226292055,590.24074,590.49074,590.7461126292055,977,True,False,40.0
590.7628673707947,590.7610074999999,591.0110074999999,591.2799573707947,978,False,True,7000.0
592.3307626292054,592.3304691666667,592.5804691666667,592.8311626292054,981,False,True,15000.0
593.8821273707946,593.8807266666666,594.1307266666666,594.3825573707946,984,True,False,0.0
595.9671923707946,595.9609508333333,596.2109508333333,596.4676073707946,988,False,True,7000.0
596.4842426292055,596.4796841666666,596.7296841666666,596.9846576292055,989,False,True,15000.0
599.6034576292054,599.6006333333332,599.8506333333332,600.1038576292054,995,True,False,40.0
601.1626573707946,601.1706358333333,601.4206358333333,601.6719273707946,998,True,False,80.0
603.2398873707946,603.2406158333332,603.4906158333332,603.7403023707947,1002,True,False,80.0
605.8419676292054,605.84001,606.09001,606.3423826292054,1007,False,True,15000.0
607.3933273707946,607.3905741666666,607.6405741666666,607.8937123707946,1010,False,True,6000.0
614.6660323707946,614.6605008333333,614.9105008333333,615.1664523707947,1024,True,False,12.0
615.7169023707946,615.7106416666666,615.9606416666666,616.2173173707946,1026,False,True,12000.0
616.2339276292055,616.2301358333333,616.4801358333333,616.7343376292055,1027,False,True,11000.0
619.3531426292054,619.3504708333334,619.6004708333334,619.8535776292055,1033,True,False,20.0
621.4215676292055,621.4205608333333,621.6705608333333,621.9219626292054,1037,False,True,9000.0
621.9387173707946,621.94043,622.19043,622.4391623707946,1038,False,True,6000.0
627.1430573707946,627.1402916666666,627.3902916666666,627.6434573707946,1048,False,True,16000.0
628.1772273707946,628.1804483333333,628.4304483333333,628.6776523707946,1050,False,True,12000.0
628.6942776292054,628.6900183333333,628.9400183333333,629.1946976292055,1051,False,True,11000.0
630.2623123707946,630.2603558333333,630.5103558333333,630.7627323707947,1054,False,True,8000.0
632.8477076292055,632.8503391666667,633.1003391666667,633.3647826292055,1059,True,False,20.0
633.3815373707946,633.3804983333333,633.6304983333333,633.8819673707947,1060,False,True,11000.0
634.4157473707946,634.4103341666666,634.6603341666666,634.9161273707946,1062,False,True,4000.0
635.4499523707946,635.4505174999999,635.7005174999999,635.9503573707947,1064,False,True,10000.0
637.5350073707946,637.5302958333333,637.7802958333333,638.0354373707946,1068,True,False,80.0
642.2054476292054,642.2002408333334,642.4502408333334,642.7058676292055,1077,False,True,7000.0
643.2396376292055,643.2402333333333,643.4902333333333,643.7567526292055,1079,False,True,8000.0
643.7735073707946,643.770215,644.020215,644.2739223707946,1080,True,False,20.0
645.8419023707946,645.8384758333333,646.0884758333333,646.3423123707946,1084,False,True,15000.0
646.3589176292055,646.3600558333333,646.6100558333333,646.8593426292055,1085,False,True,14000.0
652.0804073707947,652.0804125,652.3304125,652.5808173707946,1096,False,True,16000.0
652.5974526292055,652.5999308333334,652.8499308333334,653.0978426292055,1097,False,True,5000.0
655.1996673707946,655.2001316666666,655.4501316666666,655.7000623707946,1102,True,False,40.0
655.7166676292054,655.7204275,655.9704275,656.2170976292055,1103,False,True,13000.0
656.7508826292054,656.7503158333333,657.0003158333333,657.2512776292054,1105,False,True,5000.0
658.3188873707946,658.3203083333334,658.5703083333334,658.8193423707946,1108,False,True,15000.0
658.8359426292054,658.8302641666667,659.0802641666667,659.3363426292054,1109,False,True,16000.0
659.8701076292054,659.8700825,660.1200825,660.3705326292055,1111,True,False,20.0
661.4381723707946,661.4402133333333,661.6902133333333,661.9385923707946,1114,False,True,12000.0
662.4723623707946,662.4700549999999,662.7200549999999,662.9727823707946,1116,False,True,8000.0
669.7450523707946,669.7399908333333,669.9899908333333,670.2454673707946,1130,True,False,0.0
670.7792573707947,670.7800866666666,671.0300866666666,671.2796373707946,1132,False,True,10000.0
671.8301373707947,671.8301433333334,672.0801433333334,672.3305523707946,1134,False,True,5000.0
672.8643123707947,672.8601891666666,673.1101891666666,673.3647473707947,1136,False,True,13000.0
674.4155226292055,674.409945,674.659945,674.9159626292054,1139,False,True,4000.0
676.5005776292054,676.4997966666667,676.7497966666667,677.0009976292055,1143,False,True,9000.0
679.6198626292054,679.6198999999999,679.8698999999999,680.1202626292054,1149,True,False,12.0
683.2562373707947,683.2599491666666,683.5099491666666,683.7566923707947,1156,False,True,10000.0
683.7732826292055,683.7698525,684.0198525,684.2737126292054,1157,False,True,8000.0
685.8416626292054,685.8398275,686.0898275,686.3587576292055,1161,False,True,11000.0
686.3755123707947,686.3693766666667,686.6193766666667,686.8759523707946,1162,False,True,7000.0
686.8925476292054,686.8898175,687.1398175,687.3929626292055,1163,True,False,20.0
687.4097173707946,687.4099941666667,687.6599941666667,687.9101173707946,1164,False,True,11000.0
692.5973223707946,692.5995508333333,692.8495508333333,693.0977673707946,1174,False,True,10000.0
693.6481973707946,693.6497633333332,693.8997633333332,694.1486473707946,1176,False,True,6000.0
694.6824073707946,694.6797441666666,694.9297441666666,695.1828523707946,1178,False,True,8000.0
696.2336376292054,696.2293575,696.4793575,696.7340326292054,1181,False,True,13000.0
699.3528626292054,699.3494975,699.5994975,699.8532976292055,1187,False,True,5000.0
702.4721276292055,702.4697908333333,702.7197908333333,702.9725576292054,1193,False,True,16000.0
709.7448426292054,709.7397975,709.9897975,710.2455376292054,1207,False,True,5000.0
710.7957176292055,710.7995941666666,711.0495941666666,711.2961026292055,1209,True,False,40.0
711.3128573707946,711.3099225,711.5599225,711.8133123707946,1210,False,True,15000.0
711.8299176292055,711.8295666666667,712.0795666666667,712.3302876292054,1211,True,False,40.0
712.8640826292054,712.8595683333333,713.1095683333333,713.3645126292055,1213,True,False,12.0
717.0175526292054,717.0195275,717.2695275,717.5179526292055,1221,False,True,9000.0
718.5855673707946,718.5895066666666,718.8395066666666,719.0859973707946,1224,True,False,0.0
719.6197973707946,719.6194908333333,719.8694908333333,720.1201773707946,1226,False,True,6000.0
720.6539623707946,720.6494925,720.8994925,721.1543823707947,1228,True,False,40.0
727.4095076292055,727.4096541666667,727.6596541666667,727.9099076292055,1241,False,True,14000.0
729.4945826292054,729.4893908333333,729.7393908333333,729.9949926292054,1245,False,True,4000.0
730.0117473707946,730.0094091666666,730.2594091666666,730.5121623707946,1246,False,True,6000.0
733.6480026292054,733.6493841666667,733.8993841666667,734.1484276292055,1253,True,False,80.0
734.1651823707946,734.1693883333334,734.4193883333334,734.6655973707947,1254,True,False,20.0
734.6821726292054,734.6793725,734.9293725,735.1826076292054,1255,True,False,0.0
738.8356576292055,738.8394,739.0894,739.3527426292054,1263,False,True,11000.0
739.3694973707946,739.3693125000001,739.6193125000001,739.8698973707947,1264,True,False,12.0
