start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
736.3942058421484,736.3920224999999,736.6420224999999,736.8945958421483,1265,False,True,13000.0
736.9113541578517,736.9118641666666,737.1618641666666,737.4117791578517,1266,False,True,12000.0
738.4625558421484,738.4619233333333,738.7119233333333,738.9629808421483,1269,False,True,10000.0
740.0217841578518,740.0318,740.2818,740.5310191578518,1272,True,False,80.0
741.5818558421483,741.581695,741.831695,742.0822708421483,1275,False,True,9000.0
743.6668858421484,743.6617958333333,743.9117958333333,744.1673208421483,1279,True,False,20.0
747.2944641578517,747.3017641666667,747.5517641666667,747.8037441578517,1286,False,True,12000.0
749.9054108421483,749.9017308333333,750.1517308333333,750.4058058421484,1291,True,False,40.0
753.0079658421483,753.0116975000001,753.2616975000001,753.5083908421483,1297,False,True,6000.0
756.6443941578517,756.6417633333333,756.8917633333333,757.1448241578518,1304,False,True,9000.0
758.7294591578517,758.7316591666666,758.9816591666666,759.2298941578517,1308,True,False,20.0
761.8487391578517,761.8515249999999,762.1015249999999,762.3491541578517,1314,False,True,14000.0
763.3999458421483,763.4019816666668,763.6519816666668,763.9003358421484,1317,False,True,5000.0
766.0021841578517,766.0017975000001,766.2517975000001,766.5025891578517,1322,False,True,13000.0
770.6726258421484,770.6714716666667,770.9214716666667,771.1730408421483,1331,False,True,16000.0
772.7576758421484,772.7615166666667,773.0115166666667,773.2581108421483,1335,True,False,0.0
774.3090691578517,774.3113633333334,774.5613633333334,774.8094841578518,1338,False,True,14000.0
774.8260808421484,774.8214833333333,775.0714833333333,775.3431658421483,1339,False,True,5000.0
775.3599241578518,775.3614716666666,775.6114716666666,775.8603441578517,1340,True,False,40.0
776.3941291578518,776.3914875,776.6414875,776.8945391578517,1342,False,True,11000.0
778.4625291578517,778.461575,778.711575,778.9629241578517,1346,False,True,9000.0
780.0303908421483,780.0312725,780.2812725,780.5307808421484,1349,False,True,16000.0
780.5475391578517,780.5514466666666,780.8014466666666,781.0479791578517,1350,True,False,0.0
784.7010091578518,784.7009683333333,784.9509683333333,785.2014441578517,1358,False,True,7000.0
788.8544541578517,788.8510558333332,789.1010558333332,789.3715491578517,1366,False,True,7000.0
789.9053191578517,789.9013416666667,790.1513416666667,790.4057441578517,1368,True,False,0.0
790.4223708421483,790.4214758333334,790.6714758333334,790.9227658421484,1369,False,True,16000.0
794.0587591578518,794.0618974999999,794.3118974999999,794.5592041578517,1376,False,True,15000.0
794.5758158421484,794.5717666666666,794.8217666666666,795.0762108421484,1377,False,True,11000.0
797.1780241578517,797.180975,797.430975,797.6784741578517,1382,False,True,16000.0
798.7292708421484,798.7312141666666,798.9812141666666,799.2296858421483,1385,False,True,16000.0
807.0361458421484,807.0411883333333,807.2911883333333,807.5532108421484,1401,False,True,12000.0
809.1212008421484,809.1210841666666,809.3710841666666,809.6216408421483,1405,False,True,14000.0
814.8426841578517,814.8413499999999,815.0913499999999,815.3431041578517,1416,False,True,13000.0
817.4448008421484,817.4410991666666,817.6910991666666,817.9451808421484,1421,True,False,20.0
817.9619391578517,817.9610766666667,818.2110766666667,818.4623941578517,1422,False,True,4000.0
819.5131658421483,819.5110241666666,819.7610241666666,820.0136108421483,1425,False,True,16000.0
820.5473758421483,820.5510383333333,820.8010383333333,821.0644258421484,1427,False,True,7000.0
823.1495891578517,823.1510291666667,823.4010291666667,823.6500191578517,1432,True,False,12.0
824.7174708421484,824.721415,824.971415,825.2178708421484,1435,False,True,13000.0
825.7516608421483,825.75346,826.00346,826.2521258421483,1437,False,True,15000.0
827.8200508421484,827.8214325,828.0714325,828.3371558421484,1441,False,True,11000.0
829.9051108421484,829.9009816666667,830.1509816666667,830.4055458421483,1445,True,False,0.0
830.4223041578517,830.4309708333334,830.6809708333334,830.9227041578517,1446,True,False,80.0
833.0244108421483,833.0211383333333,833.2711383333333,833.5248058421483,1451,False,True,10000.0
833.5415641578517,833.540905,833.790905,834.0419791578518,1452,False,True,6000.0
834.0585758421483,834.0613191666666,834.3113191666666,834.5590208421484,1453,False,True,5000.0
834.5757791578517,834.5809375,834.8309375,835.0761891578517,1454,True,False,80.0
837.1778408421484,837.1811208333332,837.4311208333332,837.6782258421483,1459,False,True,14000.0
837.6949841578518,837.6907625,837.9407625,838.1954091578517,1460,False,True,8000.0
838.2120358421483,838.2108824999999,838.4608824999999,838.7202958421483,1461,True,False,0.0
839.2628958421484,839.2608891666666,839.5108891666666,839.7633058421484,1463,True,False,80.0
841.8562641578517,841.8608475,842.1108475,842.3655541578518,1468,True,False,12.0
842.8992741578518,842.9008333333333,843.1508333333333,843.3997441578517,1470,False,True,14000.0
843.4163308421483,843.4206516666666,843.6706516666666,843.9167208421484,1471,False,True,10000.0
848.0869841578517,848.0908025,848.3408025,848.5873591578518,1480,False,True,4000.0
849.1289441578517,849.1407908333333,849.3907908333333,849.6382291578517,1482,True,False,40.0
853.8082958421484,853.8107466666667,854.0607466666667,854.3087158421483,1491,True,False,0.0
854.3254741578518,854.3309433333333,854.5809433333333,854.8425691578517,1492,False,True,5000.0
855.3763341578517,855.38073,855.63073,855.8767191578518,1494,False,True,16000.0
855.8933508421484,855.890735,856.140735,856.3937958421483,1495,True,False,40.0
856.9442258421484,856.9407125,857.1907125,857.4446458421484,1497,True,False,12.0
857.4614041578517,857.4607116666666,857.7107116666666,857.9618341578517,1498,False,True,13000.0
861.6148441578517,861.610725,861.860725,862.1319591578517,1506,False,True,12000.0
863.1827658421483,863.1805408333333,863.4305408333333,863.6831408421483,1509,False,True,9000.0
865.2678108421484,865.2706125,865.5206125,865.7682258421484,1513,True,False,40.0
865.7849841578518,865.7904716666666,866.0404716666666,866.2853841578517,1514,False,True,13000.0
868.9042191578518,868.9006708333333,869.1506708333333,869.4213391578518,1520,False,True,14000.0
870.4721158421484,870.4705833333333,870.7205833333333,870.9725508421483,1523,False,True,4000.0
872.0402041578517,872.0405549999999,872.2905549999999,872.5405841578518,1526,True,False,20.0
873.0743691578517,873.0705433333334,873.3205433333334,873.5747641578517,1528,False,True,6000.0
876.7273058421483,876.7303716666667,876.9803716666667,877.2277108421483,1535,False,True,7000.0
879.3295341578518,879.3305099999999,879.5805099999999,879.8299391578518,1540,False,True,6000.0
879.8465508421483,879.85034,880.10034,880.3469758421484,1541,False,True,12000.0
882.4488141578518,882.4502791666667,882.7002791666667,882.9492391578517,1546,False,True,5000.0
884.0166958421484,884.0204491666666,884.2704491666666,884.5171058421483,1549,False,True,9000.0
884.5338641578518,884.5304533333333,884.7804533333333,885.0342891578517,1550,True,False,12.0
886.6189541578517,886.6205249999999,886.8705249999999,887.1193641578517,1554,False,True,12000.0
889.7381791578517,889.7403991666666,889.9903991666666,890.2385941578517,1560,False,True,4000.0
892.3402758421483,892.3403733333333,892.5903733333333,892.8406858421483,1565,True,False,20.0
893.9083241578518,893.9100291666666,894.1600291666666,894.4087191578517,1568,False,True,15000.0
895.4594908421483,895.4599358333332,895.7099358333332,895.9766308421483,1571,False,True,15000.0
899.1126341578517,899.1103066666666,899.3603066666666,899.6130441578517,1578,False,True,8000.0
900.6805258421483,900.68007,900.93007,901.1809658421483,1581,False,True,9000.0
902.7656058421484,902.7701608333333,903.0201608333333,903.2660258421483,1585,False,True,10000.0
903.2827841578518,903.2806983333334,903.5306983333334,903.7831791578517,1586,False,True,7000.0
903.7997858421484,903.8027266666667,904.0527266666667,904.3002008421483,1587,False,True,15000.0
904.8506658421484,904.8502708333333,905.1002708333333,905.3510958421483,1589,True,False,40.0
908.4870791578517,908.490235,908.740235,908.9875141578517,1596,True,False,80.0
909.0041108421484,909.0102108333333,909.2602108333333,909.5045408421483,1597,False,True,5000.0
911.6063491578518,911.6103833333333,911.8603833333333,912.1067591578518,1602,False,True,11000.0
913.6914091578517,913.6897233333333,913.9397233333333,914.1918491578517,1606,False,True,7000.0
915.2593008421484,915.2601625,915.5101625,915.7597258421483,1609,True,False,0.0
915.7764841578518,915.7804199999999,916.0304199999999,916.2769191578517,1610,False,True,11000.0
916.8184541578518,916.830145,917.080145,917.3277591578518,1612,True,False,20.0
924.1000691578517,924.1001683333334,924.3501683333334,924.6171591578518,1626,False,True,9000.0
925.1509341578518,925.1501508333332,925.4001508333332,925.6513591578517,1628,False,True,10000.0
931.9231208421484,931.9200108333333,932.1700108333333,932.4235508421484,1641,False,True,6000.0
933.4744891578517,933.4800974999999,933.7300974999999,933.9915791578517,1644,False,True,8000.0
935.0424058421484,935.0399508333334,935.2899508333334,935.5427908421484,1647,False,True,8000.0
938.1616358421484,938.1594916666667,938.4094916666667,938.6787358421483,1653,False,True,11000.0
