start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
493.53934197835696,493.56871666666666,493.81871666666666,494.039751978357,571,True,False,0.0
494.573531978357,494.59885749999995,494.84885749999995,495.073951978357,573,False,True,13000.0
495.09070802164297,495.11853916666666,495.36853916666666,495.59111302164297,574,False,True,7000.0
495.607701978357,495.63879583333335,495.88879583333335,496.124791978357,575,False,True,9000.0
497.692781978357,497.71866,497.96866,498.193171978357,579,True,False,40.0
498.72695197835696,498.758645,499.008645,499.227376978357,581,False,True,10000.0
499.777846978357,499.80864333333335,500.05864333333335,500.27826197835697,583,False,True,13000.0
501.846206978357,501.87864916666666,502.12864916666666,502.346631978357,587,True,False,80.0
503.931286978357,503.95884499999994,504.20884499999994,504.431671978357,591,False,True,14000.0
507.050471978357,507.078585,507.328585,507.550906978357,597,False,True,9000.0
510.686928021643,510.7185608333333,510.9685608333333,511.187358021643,604,True,False,80.0
516.925438021643,516.9585783333333,517.2085783333333,517.425843021643,616,False,True,14000.0
519.5108119783571,519.5384766666667,519.7884766666667,520.019031978357,621,True,False,12.0
520.035788021643,520.0784775,520.3284775,520.545073021643,622,True,False,20.0
520.561686978357,520.5880475,520.8380475,521.0620969783571,623,False,True,15000.0
521.595891978357,521.6281516666667,521.8781516666667,522.0962719783571,625,False,True,16000.0
522.113028021643,522.1384499999999,522.3884499999999,522.613483021643,626,True,False,80.0
524.198088021643,524.2285125,524.4785125,524.698533021643,630,False,True,12000.0
525.749306978357,525.7782191666666,526.0282191666666,526.249711978357,633,False,True,10000.0
529.385728021643,529.4181416666667,529.6681416666667,529.886158021643,640,False,True,9000.0
532.504988021643,532.5394308333333,532.7894308333333,533.005413021643,646,False,True,15000.0
536.658423021643,536.6881791666666,536.9381791666666,537.158818021643,654,False,True,9000.0
537.6926080216431,537.7184808333333,537.9684808333333,538.2096830216431,656,False,True,16000.0
540.2946569783571,540.3278675,540.5778675,540.7950869783571,661,False,True,5000.0
540.8118430216431,540.83826,541.08826,541.312293021643,662,False,True,6000.0
541.3288819783571,541.3582775,541.6082775,541.845986978357,663,True,False,40.0
541.862743021643,541.8884233333333,542.1384233333333,542.363123021643,664,False,True,12000.0
542.3797419783571,542.4083558333333,542.6583558333333,542.8801819783571,665,False,True,11000.0
547.567346978357,547.5984741666666,547.8484741666666,548.067791978357,675,False,True,7000.0
548.0845480216431,548.1182108333334,548.3682108333334,548.584943021643,676,False,True,14000.0
551.2037780216431,551.2379908333334,551.4879908333334,551.720898021643,682,False,True,11000.0
552.254668021643,552.2881741666666,552.5381741666666,552.755078021643,684,True,False,0.0
554.840036978357,554.8699983333332,555.1199983333332,555.340481978357,689,False,True,15000.0
555.357238021643,555.3878483333333,555.6378483333333,555.8743080216431,690,False,True,7000.0
557.442298021643,557.4680983333334,557.7180983333334,557.9426930216431,694,True,False,20.0
562.112726978357,562.1378558333333,562.3878558333333,562.6209619783571,703,False,True,10000.0
564.1978169783571,564.2280408333334,564.4780408333334,564.698201978357,707,False,True,4000.0
564.714958021643,564.7478649999999,564.9978649999999,565.215403021643,708,False,True,11000.0
565.232006978357,565.258035,565.508035,565.732426978357,709,True,False,12.0
569.4021069783571,569.4280058333334,569.6780058333334,569.9025219783571,717,True,False,12.0
569.919278021643,569.9477724999999,570.1977724999999,570.4196830216431,718,False,True,14000.0
572.5046769783571,572.5382541666667,572.7882541666667,573.005076978357,723,False,True,11000.0
573.021833021643,573.0477975,573.2977975,573.538953021643,724,False,True,16000.0
576.141098021643,576.1679458333333,576.4179458333333,576.658183021643,730,False,True,4000.0
581.345403021643,581.3781224999999,581.6281224999999,581.845818021643,740,False,True,13000.0
582.896631978357,582.9281625,583.1781625,583.3970219783571,743,False,True,7000.0
584.4646280216431,584.4978533333333,584.7478533333333,584.965073021643,746,False,True,8000.0
588.618108021643,588.6477616666667,588.8977616666667,589.118518021643,754,False,True,16000.0
589.652293021643,589.6780091666666,589.9280091666666,590.152698021643,756,False,True,5000.0
591.737348021643,591.7677924999999,592.0177924999999,592.237758021643,760,False,True,10000.0
594.3394419783571,594.367765,594.617765,594.8398269783571,765,True,False,20.0
597.975813021643,598.0077516666666,598.2577516666666,598.476248021643,772,True,False,80.0
598.492866978357,598.5288708333334,598.7788708333334,598.9932569783571,773,False,True,15000.0
600.0441930216431,600.0777116666667,600.3277116666667,600.544638021643,776,False,True,8000.0
601.095088021643,601.1276758333333,601.3776758333333,601.595513021643,778,False,True,6000.0
604.197628021643,604.227675,604.477675,604.7147230216431,784,False,True,6000.0
604.7313219783571,604.7576741666667,605.0076741666667,605.231761978357,785,False,True,4000.0
605.765551978357,605.7976541666667,606.0476541666667,606.2659919783571,787,True,False,0.0
606.7997469783571,606.8276383333333,607.0776383333333,607.3001519783571,789,False,True,6000.0
609.9189919783571,609.9476291666667,610.1976291666667,610.4194019783571,795,True,False,0.0
612.0040169783571,612.0372058333334,612.2872058333334,612.504451978357,799,False,True,5000.0
612.521208021643,612.5475883333334,612.7975883333334,613.021628021643,800,True,False,20.0
613.555408021643,613.5880599999999,613.8380599999999,614.0558230216429,802,False,True,13000.0
616.674653021643,616.7075533333333,616.9575533333333,617.175043021643,808,True,False,12.0
622.913178021643,622.9475091666666,623.1975091666666,623.413573021643,820,False,True,12000.0
623.947328021643,623.9774808333333,624.2274808333333,624.447753021643,822,False,True,12000.0
626.032403021643,626.06747,626.31747,626.532823021643,826,False,True,4000.0
627.583596978357,627.6174649999999,627.8674649999999,628.084051978357,829,False,True,16000.0
628.100808021643,628.1260466666666,628.3760466666666,628.6012080216431,830,False,True,15000.0
628.6178069783571,628.6472291666666,628.8972291666666,629.134886978357,831,False,True,14000.0
630.185853021643,630.217615,630.467615,630.6862580216431,834,False,True,10000.0
633.822116978357,633.8572816666666,634.1072816666666,634.322526978357,841,False,True,10000.0
634.339283021643,634.3675866666666,634.6175866666666,634.839703021643,842,False,True,5000.0
635.9071519783571,635.9373566666667,636.1873566666667,636.407571978357,845,True,False,12.0
638.492723021643,638.5273275,638.7773275,638.993148021643,850,False,True,8000.0
641.611983021643,641.6474000000001,641.8974000000001,642.112388021643,856,False,True,12000.0
643.179866978357,643.2073291666667,643.4573291666667,643.6802969783571,859,True,False,0.0
643.697053021643,643.7305633333333,643.9805633333333,644.197443021643,860,False,True,15000.0
644.731208021643,644.7563083333333,645.0063083333333,645.231648021643,862,False,True,15000.0
645.7654280216431,645.7972858333334,646.0472858333334,646.265823021643,864,True,False,40.0
649.9355430216431,649.9672183333332,650.2172183333332,650.435968021643,872,False,True,8000.0
651.486751978357,651.5172208333332,651.7672208333332,651.9871769783571,875,False,True,11000.0
652.003933021643,652.03721,652.28721,652.504328021643,876,True,False,12.0
653.054788021643,653.08722,653.33722,653.555198021643,878,False,True,5000.0
655.640216978357,655.6675983333333,655.9175983333333,656.140596978357,883,False,True,5000.0
656.691076978357,656.7171666666666,656.9671666666666,657.1914769783571,885,True,False,80.0
658.2424130216431,658.2771508333333,658.5271508333333,658.742813021643,888,False,True,7000.0
660.844496978357,660.8771358333333,661.1271358333333,661.3449319783571,893,False,True,8000.0
662.3958680216431,662.4271341666666,662.6771341666666,662.896293021643,896,False,True,4000.0
665.515118021643,665.5470941666667,665.7970941666667,666.0155580216431,902,False,True,6000.0
670.1855669783571,670.2175225,670.4675225,670.693826978357,911,False,True,11000.0
671.753628021643,671.7870508333333,672.0370508333333,672.254018021643,914,True,False,40.0
672.2706569783571,672.2969558333333,672.5469558333333,672.771056978357,915,False,True,13000.0
675.9070730216431,675.937015,676.187015,676.4074930216431,922,False,True,6000.0
676.941253021643,676.9769924999999,677.2269924999999,677.441683021643,924,False,True,14000.0
681.6283769783571,681.6569408333334,681.9069408333334,682.1287969783571,933,True,False,80.0
682.662546978357,682.6967041666667,682.9467041666667,683.162986978357,935,False,True,16000.0
683.179743021643,683.2069425,683.4569425,683.680158021643,936,False,True,9000.0
684.213948021643,684.2469341666666,684.4969341666666,684.714343021643,938,True,False,20.0
686.816036978357,686.8467908333333,687.0967908333333,687.3164269783571,943,False,True,9000.0
687.333183021643,687.3669874999999,687.6169874999999,687.833618021643,944,False,True,13000.0
688.901101978357,688.9364525,689.1864525,689.401496978357,947,False,True,7000.0
690.969496978357,690.9967966666667,691.2467966666667,691.4698819783571,951,False,True,13000.0
693.571698021643,693.606775,693.856775,694.0721080216431,956,False,True,13000.0
694.613728021643,694.6568366666665,694.9068366666665,695.122988021643,958,True,False,20.0
695.656768021643,695.6867433333333,695.9367433333333,696.157163021643,960,False,True,12000.0
698.242181978357,698.27678,698.52678,698.759246978357,965,True,False,40.0
702.929443021643,702.95685,703.20685,703.429858021643,974,False,True,9000.0
703.446481978357,703.4767308333334,703.7267308333334,703.9468719783571,975,True,False,20.0
711.236328021643,711.2665741666667,711.5165741666667,711.736748021643,990,False,True,11000.0
713.3213880216431,713.35675,713.60675,713.821823021643,994,False,True,11000.0
713.838391978357,713.8666516666666,714.1166516666666,714.3388319783571,995,True,False,0.0
717.991871978357,718.0267883333332,718.2767883333332,718.492286978357,1003,False,True,5000.0
718.509043021643,718.5366175,718.7866175,719.009448021643,1004,True,False,12.0
724.747528021643,724.7765333333333,725.0265333333333,725.247953021643,1016,False,True,10000.0
725.781713021643,725.8165475000001,726.0665475000001,726.2821330216431,1018,True,False,0.0
728.900983021643,728.9362983333334,729.1862983333334,729.401378021643,1024,False,True,10000.0
730.4688519783571,730.4964816666667,730.7464816666667,730.9692869783571,1027,False,True,7000.0
730.986043021643,731.0164883333333,731.2664883333333,731.486438021643,1028,True,False,0.0
732.5372419783571,732.56647,732.81647,733.0376569783571,1031,True,False,20.0
735.139468021643,735.1665158333333,735.4165158333333,735.6398830216431,1036,False,True,12000.0
736.690686978357,736.7264333333334,736.9764333333334,737.207801978357,1039,False,True,4000.0
737.224558021643,737.2559925,737.5059925,737.724953021643,1040,False,True,7000.0
738.2587180216431,738.2862658333333,738.5362658333333,738.759143021643,1042,False,True,14000.0
738.7757469783571,738.8064983333333,739.0564983333333,739.276181978357,1043,False,True,12000.0
739.2929380216431,739.3303491666667,739.5803491666667,739.7933430216431,1044,False,True,15000.0
743.980046978357,744.0163725,744.2663725,744.4804719783571,1053,True,False,12.0
744.4972280216431,744.5263475,744.7763475,744.997653021643,1054,False,True,9000.0
746.0484419783571,746.0763308333334,746.3263308333334,746.548841978357,1057,False,True,4000.0
749.1676919783571,749.1963075,749.4463075,749.6680869783571,1063,True,False,40.0
749.684843021643,749.7163225,749.9663225,750.1852680216431,1064,True,False,80.0
750.7190480216431,750.7461483333333,750.9961483333333,751.236158021643,1066,False,True,14000.0
755.406186978357,755.4362749999999,755.6862749999999,755.906581978357,1075,False,True,6000.0
756.4403869783571,756.476245,756.726245,756.940806978357,1077,True,False,80.0
760.076823021643,760.1064516666667,760.3564516666667,760.577223021643,1084,False,True,16000.0
761.6446869783571,761.6761858333333,761.9261858333333,762.145111978357,1087,False,True,4000.0
764.230243021643,764.2662958333333,764.5162958333333,764.7306630216431,1092,False,True,16000.0
768.917346978357,768.94613,769.19613,769.417801978357,1101,False,True,8000.0
769.951581978357,769.9861216666666,770.2361216666666,770.4520069783571,1103,False,True,6000.0
773.5880130216431,773.6162858333333,773.8662858333333,774.088438021643,1110,False,True,9000.0
774.105031978357,774.1364758333333,774.3864758333333,774.6054519783571,1111,False,True,15000.0
774.622208021643,774.6557991666667,774.9057991666667,775.122628021643,1112,False,True,11000.0
775.673058021643,775.7060633333333,775.9560633333333,776.1734780216431,1114,True,False,12.0
777.741483021643,777.776125,778.026125,778.2418680216431,1118,False,True,16000.0
783.4627669783571,783.4958833333334,783.7458833333334,783.9632119783571,1129,False,True,10000.0
786.065028021643,786.0959583333333,786.3459583333333,786.565428021643,1134,False,True,12000.0
787.0992280216431,787.1359641666667,787.3859641666667,787.599643021643,1136,False,True,4000.0
788.133408021643,788.1658199999999,788.4158199999999,788.6337980216431,1138,False,True,14000.0
788.6504369783571,788.6855458333333,788.9355458333333,789.1675219783571,1139,False,True,5000.0
789.1842780216431,789.216135,789.466135,789.684703021643,1140,False,True,5000.0
789.7013169783571,789.7363025,789.9863025,790.201706978357,1141,False,True,16000.0
791.252678021643,791.2859358333333,791.5359358333333,791.753063021643,1144,False,True,6000.0
791.769701978357,791.8059099999999,792.0559099999999,792.2867869783571,1145,True,False,0.0
793.337753021643,793.3658916666666,793.6158916666666,793.838128021643,1148,True,False,12.0
793.8547519783571,793.8858749999999,794.1358749999999,794.355161978357,1149,False,True,6000.0
794.371918021643,794.4058833333333,794.6558833333333,794.872333021643,1150,False,True,8000.0
796.456953021643,796.4859533333333,796.7359533333333,796.957373021643,1154,False,True,14000.0
798.525358021643,798.5555733333333,798.8055733333333,799.025793021643,1158,False,True,7000.0
800.610428021643,800.6458408333333,800.8958408333333,801.110823021643,1162,False,True,14000.0
802.1616469783571,802.1958191666666,802.4458191666666,802.662011978357,1165,True,False,20.0
802.678768021643,802.7153666666666,802.9653666666666,803.195893021643,1166,False,True,7000.0
809.434321978357,809.4657566666666,809.7157566666666,809.9425469783571,1179,False,True,11000.0
813.070728021643,813.1056083333333,813.3556083333333,813.587828021643,1186,False,True,11000.0
816.189993021643,816.2256716666667,816.4756716666667,816.690418021643,1192,False,True,6000.0
818.7920969783571,818.8257258333333,819.0757258333333,819.292496978357,1197,False,True,16000.0
820.343448021643,820.3756424999999,820.6256424999999,820.8605180216431,1200,False,True,4000.0
821.394303021643,821.4256458333333,821.6756458333333,821.894733021643,1202,True,False,80.0
821.911316978357,821.9458725,822.1958725,822.4117469783571,1203,False,True,13000.0
822.945546978357,822.9760616666666,823.2260616666666,823.445961978357,1205,False,True,11000.0
824.5135380216431,824.5456158333334,824.7956158333334,825.0139880216431,1208,True,False,20.0
825.5477580216431,825.5756074999999,825.8256074999999,826.048188021643,1210,True,False,40.0
826.5819330216431,826.6157866666666,826.8657866666666,827.082358021643,1212,False,True,10000.0
828.1498219783571,828.1856725,828.4356725,828.650241978357,1215,False,True,9000.0
830.218226978357,830.2556258333333,830.5056258333333,830.726211978357,1219,False,True,13000.0
831.269071978357,831.3057408333333,831.5557408333333,831.7695019783571,1221,False,True,10000.0
832.3032669783571,832.3356741666666,832.5856741666666,832.803696978357,1223,False,True,7000.0
835.422566978357,835.455655,835.705655,835.922936978357,1229,False,True,12000.0
835.939693021643,835.9754108333333,836.2254108333333,836.440153021643,1230,False,True,13000.0
842.178223021643,842.2152866666667,842.4652866666667,842.6786080216431,1242,False,True,13000.0
846.331668021643,846.3654033333333,846.6154033333333,846.832073021643,1250,False,True,8000.0
847.882871978357,847.9154641666667,848.1654641666667,848.399961978357,1253,False,True,14000.0
851.519313021643,851.5555733333333,851.8055733333333,852.036373021643,1260,False,True,9000.0
853.087176978357,853.1153358333333,853.3653358333333,853.5875919783571,1263,True,False,12.0
854.1213869783571,854.1553299999999,854.4053299999999,854.621781978357,1265,True,False,40.0
856.2064219783571,856.2353158333333,856.4853158333333,856.706856978357,1269,False,True,5000.0
856.723613021643,856.7552925,857.0052925,857.224013021643,1270,True,False,12.0
857.2406369783571,857.2753191666667,857.5253191666667,857.7410519783571,1271,True,False,20.0
858.7997830216431,858.8452883333333,859.0952883333333,859.309078021643,1274,True,False,20.0
860.359856978357,860.395255,860.645255,860.8603119783571,1277,True,False,40.0
862.962138021643,862.9951341666666,863.2451341666666,863.462538021643,1282,False,True,9000.0
865.030473021643,865.0633574999999,865.3133574999999,865.547578021643,1286,False,True,15000.0
866.081373021643,866.1153625,866.3653625,866.581763021643,1288,False,True,12000.0
867.632546978357,867.6652783333334,867.9152783333334,868.133001978357,1291,False,True,16000.0
869.191768021643,869.2351749999999,869.4851749999999,869.701053021643,1294,True,False,80.0
