start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
609.4309081152476,609.9311531152475,609.4309081152476,609.6811968847526,651,True,90.0,798.722752847133,-438.7227528471331,False,
609.9479068847526,610.4484868847526,609.9479068847526,610.1982631152475,652,True,270.0,798.722752847133,438.7227528471331,False,
610.4650881152476,610.9655481152475,610.4650881152476,610.7153718847525,653,True,315.0,-798.722752847133,-438.7227528471331,False,
610.9823018847525,611.4826668847526,610.9823018847525,611.2323831152476,654,True,315.0,479.2336517082799,-438.7227528471331,False,
611.4992981152475,612.0163981152475,611.4992981152475,611.7662718847525,655,True,270.0,-159.74455056942656,146.240917615711,False,
612.0331518847526,612.5335668847525,612.0331518847526,612.2832981152476,656,True,135.0,-159.74455056942656,146.240917615711,False,
612.5501831152475,613.0506031152476,612.5501831152475,612.8004368847525,657,True,180.0,-479.2336517082798,146.240917615711,False,
613.0673568847526,613.5677668847525,613.0673568847526,613.3174631152475,658,True,90.0,-479.2336517082798,438.7227528471331,False,
613.5843631152476,614.0847631152476,613.5843631152476,613.8346268847525,659,True,180.0,479.2336517082799,-438.7227528471331,False,
614.6185631152475,615.1189581152476,614.6185631152475,614.8688768847525,661,True,0.0,-479.2336517082798,146.240917615711,False,
617.2207768847526,617.7211718847525,617.2207768847526,617.4708781152476,666,True,45.0,798.722752847133,146.240917615711,False,
618.7887031152476,619.2890681152476,618.7887031152476,619.0389768847525,669,True,270.0,798.722752847133,-146.24091761571106,False,
619.3058218847525,619.8062868847525,619.3058218847525,619.5559781152475,670,True,180.0,-798.722752847133,146.240917615711,False,
619.8228581152475,620.3233131152475,619.8228581152475,620.0731368847526,671,True,0.0,798.722752847133,-146.24091761571106,False,
620.3400668847526,620.8404518847525,620.3400668847526,620.5901931152475,672,True,225.0,-159.74455056942656,-146.24091761571106,False,
620.8570631152476,621.3574781152475,620.8570631152476,621.1073218847525,673,True,225.0,-479.2336517082798,146.240917615711,False,
621.3742318847526,621.8746468847526,621.3742318847526,621.6243231152475,674,True,315.0,159.74455056942668,438.7227528471331,False,
621.8912381152476,622.3916781152475,621.8912381152476,622.1415268847526,675,True,135.0,479.2336517082799,-146.24091761571106,False,
622.9418631152475,623.4424981152475,622.9418631152475,623.1921968847525,677,False,,,,True,-1.0
623.4592518847525,623.9596668847526,623.4592518847525,623.7093881152475,678,True,0.0,-798.722752847133,438.7227528471331,False,
625.0104481152475,625.5108881152476,625.0104481152475,625.2607518847525,681,True,180.0,-798.722752847133,-146.24091761571106,False,
625.5276418847526,626.0280618847526,625.5276418847526,625.7777981152476,682,True,270.0,479.2336517082799,-438.7227528471331,False,
626.0446631152475,626.5617581152476,626.0446631152475,626.3116518847526,683,True,45.0,159.74455056942668,-438.7227528471331,False,
627.0955531152475,627.5959581152475,627.0955531152475,627.3458268847526,685,True,135.0,479.2336517082799,438.7227528471331,False,
627.6127118847525,628.1131318847525,627.6127118847525,627.8628731152476,686,True,315.0,-479.2336517082798,146.240917615711,False,
628.1297431152476,628.6301581152476,628.1297431152476,628.3799868847526,687,True,225.0,798.722752847133,146.240917615711,False,
628.6469118847525,629.1473318847526,628.6469118847525,628.8970481152476,688,True,270.0,479.2336517082799,146.240917615711,False,
629.1639431152475,629.6809981152476,629.1639431152475,629.4142218847526,689,True,90.0,798.722752847133,-146.24091761571106,False,
629.6977518847525,630.1981418847525,629.6977518847525,629.9478981152475,690,True,180.0,-159.74455056942656,438.7227528471331,False,
630.2147981152475,630.7152131152476,630.2147981152475,630.4650468847525,691,True,315.0,798.722752847133,-438.7227528471331,False,
630.7319668847525,631.2323918847526,630.7319668847525,630.9820881152475,692,True,225.0,479.2336517082799,438.7227528471331,False,
631.2489681152475,631.7493781152476,631.2489681152475,631.4992518847525,693,True,45.0,479.2336517082799,-438.7227528471331,False,
631.7661318847526,632.2665418847525,631.7661318847526,632.0162931152475,694,True,270.0,-479.2336517082798,438.7227528471331,False,
632.8003018847526,633.3174518847525,632.8003018847526,633.0671631152476,696,True,225.0,798.722752847133,-438.7227528471331,False,
633.3340481152476,633.8344381152475,633.3340481152476,633.5843168847525,697,True,225.0,159.74455056942668,146.240917615711,False,
633.8511918847526,634.3516168847525,633.8511918847526,634.1013631152475,698,True,0.0,-159.74455056942656,-146.24091761571106,False,
634.3682331152476,634.8686231152475,634.3682331152476,634.6185218847525,699,True,45.0,-159.74455056942656,-146.24091761571106,False,
634.8853768847525,635.3858218847525,634.8853768847525,635.1355481152476,700,True,90.0,-798.722752847133,-146.24091761571106,False,
635.4024131152476,635.9028331152475,635.4024131152476,635.6526768847525,701,True,0.0,798.722752847133,-438.7227528471331,False,
635.9195868847526,636.4200268847526,635.9195868847526,636.1697081152475,702,True,90.0,159.74455056942668,146.240917615711,False,
636.4366231152476,636.9370381152476,636.4366231152476,636.6869218847526,703,True,0.0,159.74455056942668,-146.24091761571106,False,
636.9537918847525,637.4708568847525,636.9537918847525,637.2205081152475,704,False,,,,True,1.0
637.4874731152476,637.9878831152475,637.4874731152476,637.7377568847526,705,True,0.0,-159.74455056942656,146.240917615711,False,
638.0046368847526,638.5050568847525,638.0046368847526,638.2547531152476,706,True,90.0,159.74455056942668,-438.7227528471331,False,
638.5216781152475,639.0220681152475,638.5216781152475,638.7719418847526,707,True,0.0,479.2336517082799,-438.7227528471331,False,
639.0388218847526,639.5392618847526,639.0388218847526,639.2889631152475,708,True,45.0,479.2336517082799,438.7227528471331,False,
640.0897268847525,640.5901418847525,640.0897268847525,640.3398531152476,710,True,135.0,159.74455056942668,-146.24091761571106,False,
640.6067531152476,641.1071481152476,640.6067531152476,640.8570268847525,711,True,315.0,159.74455056942668,-438.7227528471331,False,
641.6409531152475,642.1413281152476,641.6409531152475,641.8912268847525,713,True,315.0,-159.74455056942656,-438.7227528471331,False,
642.1580818847525,642.6585068847525,642.1580818847525,642.4082231152476,714,True,270.0,-798.722752847133,-146.24091761571106,False,
642.6749281152476,643.1755231152475,642.6749281152476,642.9254368847526,715,True,90.0,798.722752847133,438.7227528471331,False,
643.1922768847526,643.6926918847525,643.1922768847526,643.4424231152476,716,True,45.0,-479.2336517082798,146.240917615711,False,
643.7093281152476,644.2263831152476,643.7093281152476,643.9762518847525,717,True,135.0,-159.74455056942656,438.7227528471331,False,
644.2431368847525,644.7435568847525,644.2431368847525,644.4932581152476,718,True,180.0,159.74455056942668,-146.24091761571106,False,
644.7601681152476,645.2605981152475,644.7601681152476,645.0104618847525,719,True,90.0,-479.2336517082798,146.240917615711,False,
645.7943431152476,646.2947731152475,645.7943431152476,646.0446668847526,721,True,0.0,-479.2336517082798,-438.7227528471331,False,
646.3115268847525,646.8119318847525,646.3115268847525,646.5616431152475,722,True,0.0,159.74455056942668,438.7227528471331,False,
646.8285431152475,647.3456681152476,646.8285431152475,647.0788318847525,723,True,225.0,-798.722752847133,146.240917615711,False,
647.3624218847525,647.8628518847526,647.3624218847525,647.6125381152475,724,True,45.0,-479.2336517082798,438.7227528471331,False,
647.8794081152475,648.3798281152475,647.8794081152475,648.1296918847526,725,True,270.0,159.74455056942668,438.7227528471331,False,
648.3965818847525,648.8969918847525,648.3965818847525,648.6466981152475,726,True,45.0,479.2336517082799,146.240917615711,False,
648.9136081152475,649.4140481152475,648.9136081152475,649.1638968847525,727,True,90.0,-159.74455056942656,438.7227528471331,False,
649.4308018847526,649.9311868847525,649.4308018847526,649.6809031152476,728,True,0.0,-798.722752847133,-146.24091761571106,False,
649.9478031152476,650.4482081152476,649.9478031152476,650.1980868847526,729,True,225.0,-479.2336517082798,-146.24091761571106,False,
650.4649618847526,650.9654068847525,650.4649618847526,650.7151081152475,730,True,135.0,479.2336517082799,146.240917615711,False,
650.9897531152476,651.4990681152476,650.9897531152476,651.2489168847526,731,True,135.0,798.722752847133,-438.7227528471331,False,
651.5158218847525,652.0162568847526,651.5158218847525,651.7659781152475,732,True,315.0,-798.722752847133,146.240917615711,False,
652.0328831152475,652.5332631152476,652.0328831152475,652.2831268847525,733,True,135.0,-798.722752847133,146.240917615711,False,
652.5500168847525,653.0504318847525,652.5500168847525,652.8001731152475,734,True,225.0,479.2336517082799,-438.7227528471331,False,
653.5844418847526,654.0846218847526,653.5844418847526,653.8343531152476,736,True,225.0,798.722752847133,438.7227528471331,False,
654.6350968847526,655.1354918847526,654.6350968847526,654.8852381152476,738,True,45.0,798.722752847133,-146.24091761571106,False,
655.1521181152475,655.6525431152476,655.1521181152475,655.4024018847525,739,True,90.0,-798.722752847133,146.240917615711,False,
655.6692968847525,656.1697318847525,655.6692968847525,655.9194131152475,740,True,225.0,-479.2336517082798,-438.7227528471331,False,
656.1862981152475,656.6867331152475,656.1862981152475,656.4365968847525,741,True,180.0,479.2336517082799,146.240917615711,False,
656.7034868847526,657.2038918847525,656.7034868847526,656.9536131152475,742,True,45.0,159.74455056942668,-146.24091761571106,False,
657.2205181152476,657.7208881152476,657.2205181152476,657.4707818847526,743,True,180.0,-159.74455056942656,-438.7227528471331,False,
657.7376418847525,658.2547418847525,657.7376418847525,658.0044581152475,744,True,270.0,-479.2336517082798,-438.7227528471331,False,
658.2713631152476,658.7717731152476,658.2713631152476,658.5216318847525,745,True,135.0,-479.2336517082798,-146.24091761571106,False,
658.7885268847525,659.2889168847526,658.7885268847525,659.0386731152475,746,True,270.0,-798.722752847133,438.7227528471331,False,
659.3055581152475,659.8059931152476,659.3055581152475,659.5558218847525,747,True,135.0,-479.2336517082798,438.7227528471331,False,
660.3397431152475,660.8401481152475,660.3397431152475,660.5900018847525,749,True,45.0,159.74455056942668,146.240917615711,False,
660.8569018847526,661.3740118847526,660.8569018847526,661.1237281152476,750,True,315.0,-159.74455056942656,438.7227528471331,False,
661.3906281152475,661.8910431152476,661.3906281152475,661.6409068847526,751,True,315.0,-479.2336517082798,438.7227528471331,False,
661.9077968847525,662.4082118847525,661.9077968847525,662.1579231152475,752,True,90.0,479.2336517082799,-146.24091761571106,False,
662.4248131152475,662.9251781152476,662.4248131152475,662.6750818847526,753,True,0.0,479.2336517082799,146.240917615711,False,
662.9419318847525,663.4423868847525,662.9419318847525,663.1920981152475,754,True,270.0,159.74455056942668,146.240917615711,False,
663.9761718847526,664.4766118847525,663.9761718847526,664.2263031152476,756,True,135.0,479.2336517082799,-438.7227528471331,False,
664.4931581152475,665.0013981152475,664.4931581152475,664.7435018847525,757,True,270.0,-159.74455056942656,438.7227528471331,False,
666.0611968847526,666.5616318847525,666.0611968847526,666.3113631152476,760,True,135.0,-798.722752847133,-438.7227528471331,False,
666.5782381152476,667.0786731152475,666.5782381152476,666.8285168847525,761,True,225.0,798.722752847133,-146.24091761571106,False,
667.0954268847526,667.5958318847526,667.0954268847526,667.3455331152476,762,True,45.0,-798.722752847133,-438.7227528471331,False,
667.6124081152475,668.1128331152476,667.6124081152475,667.8626968847525,763,True,45.0,159.74455056942668,438.7227528471331,False,
668.6630781152476,669.1637231152475,668.6630781152476,668.9134068847526,765,False,,,,True,-1.0
669.1804768847526,669.6808968847525,669.1804768847526,669.4306431152476,766,False,,,,True,-1.0
669.6975181152476,670.1979031152475,669.6975181152476,669.9477718847526,767,True,0.0,-479.2336517082798,-146.24091761571106,False,
670.2146568847526,670.7150818847525,670.2146568847526,670.4647931152475,768,True,45.0,-479.2336517082798,-146.24091761571106,False,
670.7317081152476,671.2320981152475,670.7317081152476,670.9819718847525,769,True,90.0,-798.722752847133,438.7227528471331,False,
671.2488518847525,671.7492818847526,671.2488518847525,671.4989981152476,770,True,0.0,-159.74455056942656,438.7227528471331,False,
672.2997018847525,672.8001218847525,672.2997018847525,672.5498681152475,772,True,45.0,-159.74455056942656,146.240917615711,False,
672.8167481152475,673.3171431152475,672.8167481152475,673.0670118847526,773,True,270.0,798.722752847133,-438.7227528471331,False,
673.3338968847526,673.8342968847526,673.3338968847526,673.5840331152476,774,True,270.0,-798.722752847133,-438.7227528471331,False,
673.8509231152475,674.3513381152476,673.8509231152475,674.1012168847525,775,True,0.0,-159.74455056942656,-438.7227528471331,False,
674.8851331152475,675.3933931152475,674.8851331152475,675.1354368847525,777,True,0.0,-798.722752847133,-438.7227528471331,False,
676.4531668847526,676.9535968847525,676.4531668847526,676.7033131152475,780,True,225.0,-159.74455056942656,146.240917615711,False,
677.4873518847526,677.9878018847526,677.4873518847526,677.7374931152475,782,True,180.0,798.722752847133,-146.24091761571106,False,
678.5215518847525,679.0386468847526,678.5215518847525,678.7883581152475,784,True,0.0,798.722752847133,146.240917615711,False,
679.0552281152476,679.5556781152475,679.0552281152476,679.3055268847526,785,True,0.0,479.2336517082799,-146.24091761571106,False,
679.5724318847525,680.0728368847525,679.5724318847525,679.8225481152475,786,True,315.0,479.2336517082799,146.240917615711,False,
680.0894381152475,680.5898731152475,680.0894381152475,680.3397018847525,787,True,135.0,-479.2336517082798,-438.7227528471331,False,
680.6066268847526,681.1070168847525,680.6066268847526,680.8567731152476,788,True,0.0,-798.722752847133,146.240917615711,False,
681.1236631152476,681.6240581152475,681.1236631152476,681.3739118847525,789,True,0.0,-479.2336517082798,438.7227528471331,False,
682.6916818847525,683.1920818847525,682.6916818847525,682.9418631152475,792,False,,,,True,-1.0
683.2087131152475,683.7091281152476,683.2087131152475,683.4589868847526,793,True,225.0,159.74455056942668,438.7227528471331,False,
683.7258818847525,684.2262968847525,683.7258818847525,683.9760231152476,794,True,225.0,159.74455056942668,-146.24091761571106,False,
684.7600668847525,685.2604568847526,684.7600668847525,685.0102081152476,796,True,45.0,-798.722752847133,438.7227528471331,False,
685.2770881152476,685.7941781152475,685.2770881152476,685.5273618847525,797,True,135.0,798.722752847133,146.240917615711,False,
685.8109318847526,686.3113568847525,685.8109318847526,686.0610631152475,798,False,,,,True,0.0
686.3279381152475,686.8283681152475,686.3279381152475,686.5782368847525,799,False,,,,True,0.0
686.8451218847525,687.3455218847525,686.8451218847525,687.0952431152475,800,True,270.0,159.74455056942668,-438.7227528471331,False,
687.3621131152476,687.8625531152476,687.3621131152476,687.6124318847525,801,True,270.0,798.722752847133,146.240917615711,False,
688.3963531152475,688.8967431152475,688.3963531152475,688.6466168847526,803,True,315.0,-479.2336517082798,-438.7227528471331,False,
689.9643868847526,690.4647618847525,689.9643868847526,690.2145031152476,806,True,90.0,-159.74455056942656,146.240917615711,False,
690.4814081152475,690.9818031152475,690.4814081152475,690.7316768847525,807,True,180.0,159.74455056942668,438.7227528471331,False,
690.9985568847526,691.4989968847525,690.9985568847526,691.2486331152476,808,False,,,,True,1.0
691.5156081152476,692.0162831152476,691.5156081152476,691.7659168847525,809,True,90.0,-479.2336517082798,-146.24091761571106,False,
692.0330368847525,692.5332118847525,692.0330368847525,692.2829031152476,810,True,0.0,798.722752847133,438.7227528471331,False,
692.5497931152476,693.0668481152476,692.5497931152476,692.8000568847525,811,True,45.0,479.2336517082799,-146.24091761571106,False,
693.0836018847525,693.5840268847526,693.0836018847525,693.3337681152475,812,True,45.0,-159.74455056942656,438.7227528471331,False,
693.6006281152476,694.1010381152475,693.6006281152476,693.8509368847525,813,True,180.0,798.722752847133,-438.7227528471331,False,
694.1177918847525,694.6182068847526,694.1177918847525,694.3679281152475,814,True,225.0,-798.722752847133,-146.24091761571106,False,
694.6348431152476,695.1352331152475,694.6348431152476,694.8851168847525,815,False,,,,True,0.0
695.1519868847525,695.6524018847525,695.1519868847525,695.4021431152476,816,True,90.0,-159.74455056942656,-146.24091761571106,False,
696.1862018847526,696.7032618847525,696.1862018847526,696.4530031152475,818,True,270.0,479.2336517082799,438.7227528471331,False,
697.7540931152475,698.2545131152476,697.7540931152475,698.0044168847526,821,True,270.0,159.74455056942668,-146.24091761571106,False,
698.2712668847525,698.7716818847525,698.2712668847525,698.5213931152475,822,True,135.0,159.74455056942668,146.240917615711,False,
698.7883031152476,699.2965081152475,698.7883031152476,699.0385518847526,823,True,270.0,479.2336517082799,-146.24091761571106,False,
699.3132618847526,699.8225418847525,699.3132618847526,699.5722231152475,824,True,180.0,798.722752847133,438.7227528471331,False,
700.3563068847526,700.8567268847526,700.3563068847526,700.6064531152475,826,True,45.0,798.722752847133,-438.7227528471331,False,
700.8733681152476,701.3737331152475,700.8733681152476,701.1236018847525,827,True,180.0,159.74455056942668,-438.7227528471331,False,
701.3904868847526,701.8909318847526,701.3904868847526,701.6406231152475,828,True,270.0,159.74455056942668,-146.24091761571106,False,
701.9075481152476,702.4079431152476,701.9075481152476,702.1578168847525,829,False,,,,True,0.0
702.4246968847525,702.9251218847526,702.4246968847525,702.6748331152476,830,True,315.0,798.722752847133,146.240917615711,False,
702.9417031152476,703.4588081152475,702.9417031152476,703.2086718847526,831,True,135.0,159.74455056942668,146.240917615711,False,
703.9923781152476,704.4930131152475,703.9923781152476,704.2426818847525,833,False,,,,True,-1.0
704.5097668847525,705.0101768847526,704.5097668847525,704.7599031152475,834,True,180.0,-798.722752847133,-438.7227528471331,False,
705.0267881152475,705.5272031152475,705.0267881152475,705.2770918847525,835,True,315.0,-479.2336517082798,146.240917615711,False,
706.0609931152476,706.5691881152476,706.0609931152476,706.3112668847525,837,True,225.0,479.2336517082799,146.240917615711,False,
706.5859418847525,707.0952168847525,706.5859418847525,706.8449531152476,838,True,270.0,798.722752847133,146.240917615711,False,
707.1118381152476,707.6122531152475,707.1118381152476,707.3621418847525,839,True,225.0,798.722752847133,-146.24091761571106,False,
707.6290068847526,708.1294468847525,707.6290068847526,707.8791381152475,840,True,270.0,-159.74455056942656,438.7227528471331,False,
708.1460331152475,708.6464331152475,708.1460331152475,708.3962868847525,841,True,180.0,479.2336517082799,438.7227528471331,False,
709.6973718847526,710.1978168847526,709.6973718847526,709.9475331152476,844,True,90.0,798.722752847133,-438.7227528471331,False,
710.7482868847525,711.2487068847526,710.7482868847525,710.9983931152475,846,True,225.0,-479.2336517082798,-146.24091761571106,False,
711.2652581152475,711.7657181152475,711.2652581152475,711.5155618847525,847,True,225.0,798.722752847133,-438.7227528471331,False,
711.7824718847526,712.2828968847525,711.7824718847526,712.0326031152475,848,True,180.0,-479.2336517082798,438.7227528471331,False,
712.2995081152476,712.7999031152475,712.2995081152476,712.5497918847525,849,True,45.0,159.74455056942668,146.240917615711,False,
713.3336981152476,713.8340931152476,713.3336981152476,713.5839668847525,851,True,315.0,479.2336517082799,146.240917615711,False,
713.8508468847525,714.3679318847526,713.8508468847525,714.1176481152476,852,True,0.0,-159.74455056942656,438.7227528471331,False,
714.3845381152476,714.8849181152475,714.3845381152476,714.6348118847525,853,True,135.0,-798.722752847133,146.240917615711,False,
714.9016718847525,715.4021118847526,714.9016718847525,715.1518631152476,854,True,90.0,-479.2336517082798,-438.7227528471331,False,
715.4187181152475,715.9191431152476,715.4187181152475,715.6690068847525,855,True,90.0,-479.2336517082798,146.240917615711,False,
715.9358968847525,716.4362918847526,715.9358968847525,716.1860281152476,856,False,,,,True,0.0
716.4529081152475,716.9533331152475,716.4529081152475,716.7031868847525,857,True,45.0,-479.2336517082798,-146.24091761571106,False,
716.9700868847525,717.4872068847525,716.9700868847525,717.2368781152476,858,True,180.0,-159.74455056942656,-438.7227528471331,False,
718.5379931152476,719.0384031152475,718.5379931152476,718.7882718847526,861,True,315.0,-479.2336517082798,-438.7227528471331,False,
719.0551568847526,719.5555918847525,719.0551568847526,719.3052931152475,862,True,180.0,159.74455056942668,-146.24091761571106,False,
719.5724281152475,720.0725981152475,719.5724281152475,719.8224768847525,863,True,225.0,798.722752847133,438.7227528471331,False,
720.6063831152476,721.1145931152475,720.6063831152476,720.8566468847525,865,True,225.0,798.722752847133,146.240917615711,False,
721.1313468847525,721.6406318847526,721.1313468847525,721.3903581152475,866,True,90.0,-159.74455056942656,-438.7227528471331,False,
721.6571331152476,722.1576681152475,721.6571331152476,721.9074918847525,867,True,45.0,798.722752847133,438.7227528471331,False,
722.6914231152475,723.1918381152476,722.6914231152475,722.9416968847526,869,True,90.0,-479.2336517082798,-146.24091761571106,False,
723.2085918847525,723.7089968847525,723.2085918847525,723.4587081152475,870,True,90.0,159.74455056942668,146.240917615711,False,
724.2427768847525,724.7598968847526,724.2427768847525,724.5096131152476,872,True,45.0,-159.74455056942656,-438.7227528471331,False,
724.7765031152476,725.2769281152475,724.7765031152476,725.0268018847526,873,True,315.0,798.722752847133,-438.7227528471331,False,
725.2936818847526,725.7940668847525,725.2936818847526,725.5438131152475,874,True,45.0,798.722752847133,-146.24091761571106,False,
725.8106781152476,726.3111181152476,725.8106781152476,726.0609868847525,875,True,225.0,479.2336517082799,-146.24091761571106,False,
726.8448731152475,727.3453131152476,726.8448731152475,727.0951718847525,877,True,315.0,479.2336517082799,-438.7227528471331,False,
727.3620668847525,727.8624768847525,727.3620668847525,727.6121981152476,878,True,45.0,479.2336517082799,438.7227528471331,False,
727.8790781152476,728.3961581152475,727.8790781152476,728.1293618847525,879,True,45.0,159.74455056942668,438.7227528471331,False,
728.4129118847525,728.9133318847526,728.4129118847525,728.6630781152476,880,True,45.0,159.74455056942668,-146.24091761571106,False,
728.9299481152475,729.4303431152475,728.9299481152475,729.1802168847526,881,True,270.0,479.2336517082799,146.240917615711,False,
729.9640931152476,730.4645481152476,729.9640931152476,730.2144018847525,883,True,225.0,-479.2336517082798,438.7227528471331,False,
731.5321718847525,732.0326018847526,731.5321718847525,731.7823181152476,886,True,90.0,-159.74455056942656,438.7227528471331,False,
732.0495931152475,732.5496031152475,732.0495931152475,732.2997468847526,887,False,,,,True,1.0
732.5663568847525,733.0667918847525,732.5663568847525,732.8165081152475,888,True,135.0,-159.74455056942656,438.7227528471331,False,
733.6005418847526,734.1009968847526,733.6005418847526,733.8507381152475,890,True,90.0,159.74455056942668,-438.7227528471331,False,
735.6854868847525,736.1860368847525,735.6854868847525,735.9357981152475,894,True,315.0,798.722752847133,438.7227528471331,False,
736.2026331152475,736.7030631152475,736.2026331152475,736.4529018847526,895,True,270.0,-479.2336517082798,146.240917615711,False,
736.7198168847525,737.2202368847526,736.7198168847525,736.9699781152476,896,True,225.0,479.2336517082799,-438.7227528471331,False,
737.2368381152476,737.7372481152476,737.2368381152476,737.4871218847525,897,True,270.0,-798.722752847133,-146.24091761571106,False,
737.7540018847526,738.2544218847526,737.7540018847526,738.0041231152475,898,True,0.0,159.74455056942668,-438.7227528471331,False,
738.2707581152475,738.7792781152475,738.2707581152475,738.5210818847526,899,False,,,,True,-1.0
738.7960318847526,739.3052968847526,738.7960318847526,739.0549781152475,900,True,135.0,-479.2336517082798,438.7227528471331,False,
739.3218931152476,739.8222981152476,739.3218931152476,739.5722068847525,901,True,270.0,159.74455056942668,146.240917615711,False,
740.3560831152475,740.8565031152476,740.3560831152475,740.6063668847526,903,True,90.0,-798.722752847133,-146.24091761571106,False,
740.8732568847525,741.3736868847526,740.8732568847525,741.1233881152475,904,True,90.0,-159.74455056942656,146.240917615711,False,
741.9074568847525,742.4245268847525,741.9074568847525,742.1742631152475,906,True,180.0,-798.722752847133,-146.24091761571106,False,
742.4411381152476,742.9415381152476,742.4411381152476,742.6914468847525,907,True,0.0,-479.2336517082798,-438.7227528471331,False,
743.4753281152475,743.9757531152475,743.4753281152475,743.7256018847526,909,True,135.0,159.74455056942668,-438.7227528471331,False,
743.9925068847525,744.4929168847525,743.9925068847525,744.2426531152475,910,True,0.0,159.74455056942668,-146.24091761571106,False,
744.5093081152476,745.0177981152476,744.5093081152476,744.7598518847525,911,True,135.0,798.722752847133,438.7227528471331,False,
745.5604231152475,746.0608181152476,745.5604231152475,745.8106868847526,913,True,225.0,-479.2336517082798,-438.7227528471331,False,
746.0775718847525,746.5779718847525,746.0775718847525,746.3277131152475,914,True,315.0,159.74455056942668,-146.24091761571106,False,
746.5946031152475,747.0950131152475,746.5946031152475,746.8448868847526,915,True,90.0,479.2336517082799,-146.24091761571106,False,
747.1117668847526,747.6121718847526,747.1117668847526,747.3619131152476,916,True,45.0,-798.722752847133,146.240917615711,False,
747.6287681152476,748.1291881152475,747.6287681152476,747.8790668847525,917,True,45.0,-798.722752847133,438.7227528471331,False,
748.6629931152476,749.1711681152475,748.6629931152476,748.9132568847525,919,True,180.0,798.722752847133,-146.24091761571106,False,
749.1879218847525,749.6972318847526,749.1879218847525,749.4469431152476,920,True,135.0,-798.722752847133,438.7227528471331,False,
749.7138381152475,750.2142681152475,749.7138381152475,749.9641218847526,921,True,45.0,-479.2336517082798,438.7227528471331,False,
750.2310218847525,750.7314118847526,750.2310218847525,750.4811331152475,922,True,0.0,159.74455056942668,438.7227528471331,False,
751.2651918847525,751.7656018847525,751.2651918847525,751.5153431152476,924,True,135.0,-798.722752847133,-146.24091761571106,False,
751.7821981152475,752.2993381152476,751.7821981152475,752.0325068847526,925,True,225.0,159.74455056942668,146.240917615711,False,
752.3160918847525,752.8165118847525,752.3160918847525,752.5662081152475,926,True,135.0,479.2336517082799,438.7227528471331,False,
752.8331031152476,753.3335181152476,752.8331031152476,753.0833718847525,927,True,225.0,159.74455056942668,438.7227528471331,False,
753.3502718847526,753.8506818847525,753.3502718847526,753.6004031152476,928,True,315.0,159.74455056942668,-438.7227528471331,False,
753.8673081152475,754.3677281152476,753.8673081152475,754.1175668847526,929,True,180.0,798.722752847133,146.240917615711,False,
754.3844818847525,754.8848668847526,754.3844818847525,754.6345981152475,930,True,135.0,-159.74455056942656,146.240917615711,False,
754.9014831152475,755.4018981152475,754.9014831152475,755.1517768847525,931,True,90.0,159.74455056942668,438.7227528471331,False,
755.4186518847525,755.9190818847525,755.4186518847525,755.6687731152475,932,True,225.0,-479.2336517082798,146.240917615711,False,
755.9356531152475,756.4527881152476,755.9356531152475,756.2025818847526,933,True,180.0,-479.2336517082798,-438.7227528471331,False,
756.4695418847525,756.9699268847526,756.4695418847525,756.7196581152475,934,True,90.0,-798.722752847133,146.240917615711,False,
756.9865431152475,757.4869481152475,756.9865431152475,757.2368068847526,935,True,135.0,798.722752847133,-146.24091761571106,False,
758.0207181152475,758.5211331152476,758.0207181152475,758.2710118847525,937,True,315.0,-159.74455056942656,146.240917615711,False,
758.5378868847525,759.0383018847525,758.5378868847525,758.7880131152476,938,True,270.0,798.722752847133,-146.24091761571106,False,
759.0549131152476,759.5720131152475,759.0549131152476,759.3218918847525,939,True,45.0,-479.2336517082798,146.240917615711,False,
759.5887668847525,760.0891918847525,759.5887668847525,759.8388881152475,940,True,90.0,-798.722752847133,438.7227528471331,False,
760.1057931152476,760.6062481152475,760.1057931152476,760.3560768847526,941,True,0.0,-479.2336517082798,-146.24091761571106,False,
760.6230018847525,761.1233818847526,760.6230018847525,760.8730881152476,942,True,180.0,798.722752847133,-438.7227528471331,False,
761.1399931152475,761.6404331152476,761.1399931152475,761.3902868847525,943,True,180.0,-798.722752847133,146.240917615711,False,
761.6571868847525,762.1575668847526,761.6571868847525,761.9072981152476,944,True,135.0,-479.2336517082798,-438.7227528471331,False,
762.1741931152476,762.6912831152475,762.1741931152476,762.4411268847525,945,True,315.0,479.2336517082799,438.7227528471331,False,
762.7080368847525,763.2084468847526,762.7080368847525,762.9581581152476,946,True,0.0,-159.74455056942656,-146.24091761571106,False,
763.2250381152476,763.7254681152475,763.2250381152476,763.4753418847525,947,True,0.0,-159.74455056942656,-438.7227528471331,False,
763.7422218847526,764.2426018847525,763.7422218847526,763.9923531152475,948,True,135.0,798.722752847133,-438.7227528471331,False,
764.2592331152475,764.7596581152475,764.2592331152475,764.5094918847525,949,True,0.0,-479.2336517082798,146.240917615711,False,
764.7764118847525,765.2768368847526,764.7764118847525,765.0265481152476,950,True,180.0,479.2336517082799,146.240917615711,False,
765.2933481152476,765.7938281152476,765.2933481152476,765.5437418847525,951,True,270.0,798.722752847133,438.7227528471331,False,
765.8105818847525,766.3276968847525,765.8105818847525,766.0607331152476,952,True,45.0,479.2336517082799,-438.7227528471331,False,
