start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
2131.5288786326482,2131.5288786326482,,2133.030158632648,2133.030158632648,2133.130263632648,2133.5305686326483,,2134.030958632648,,2134.030958632648,2136.049328632648,,,2137.050178632648,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2139.6855663673514,2139.6855663673514,,2141.1868263673514,2141.221285,2141.2869113673514,2141.721285,,2142.2043063673514,,2142.2043063673514,2144.2060013673513,,,2145.2235013673517,sound2,2,1,sound,113.0,26.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2145.6238263673517,2145.6238263673517,,2147.1250963673515,2147.1612333333333,2147.2251613673516,2147.6612333333333,2147.4253113673512,2148.1259263673514,,2148.1259263673514,2150.1442563673518,,,2151.1450963673515,sound1,1,1,sound,114.0,27.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2151.4621086326483,2151.4621086326483,,2152.9800386326483,2152.9800386326483,2153.080118632648,2153.480448632648,,2153.980873632648,,2153.980873632648,2155.999223632648,,,2157.0000586326482,vis2,4,1,sound,115.0,28.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2158.5178663673514,2158.5178663673514,,2160.0357963673514,2160.0357963673514,2160.1359063673513,2160.5362213673516,,2161.0366363673515,,2161.0366363673515,2163.0549663673514,,,2164.0558113673515,vis2,4,1,sound,116.0,29.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2164.9231963673515,2164.9231963673515,,2166.4411463673514,2166.4411463673514,2166.5412213673517,2166.941531367351,,2167.4419513673515,,2167.4419513673515,2169.443601367351,,,2170.4611363673516,vis1,3,1,sound,117.0,30.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2171.712258632648,2171.712258632648,,2173.213508632648,2173.2509725,2173.330243632648,2173.7509725,,2174.231033632648,,2174.231033632648,2176.2327036326483,,,2177.250223632648,sound2,2,1,sound,118.0,31.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2178.351123632648,2178.351123632648,,2179.8523586326482,2179.890915833333,2179.969108632648,2180.390915833333,,2180.8698486326484,,2180.8698486326484,2182.871518632648,,,2183.889013632648,sound2,2,1,sound,119.0,32.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2184.2392363673516,2184.2392363673516,,2185.740496367351,2185.770850833333,2185.8405613673513,2186.270850833333,,2186.7412763673515,,2186.7412763673515,2188.7596563673515,,,2189.7604663673515,sound2,2,1,sound,120.0,33.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2190.794763632648,2190.794763632648,,2192.2960136326483,2192.2960136326483,2192.396113632648,2192.796433632648,,2193.2968436326482,,2193.2968436326482,2195.315208632648,,,2196.316038632648,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2197.4335213673517,2197.4335213673517,,2198.9514513673516,2198.9514513673516,2199.0515313673513,2199.4518663673516,2199.7520963673514,2199.9522863673515,,2199.9522863673515,2201.9706313673514,,,2202.9714363673515,vis1,3,1,sound,121.0,34.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2203.722163632648,2203.722163632648,,2205.2401036326482,2205.2401036326482,2205.3401886326483,2205.740543632648,,2206.240943632648,,2206.240943632648,2208.242618632648,,,2209.2600836326483,vis1,3,1,sound,122.0,35.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2211.6119513673516,2211.6119513673516,,2213.1298813673516,2213.1298813673516,2213.2299463673517,2213.6303013673514,,2214.130706367351,,2214.130706367351,2216.1490463673513,,,2217.1499013673515,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2217.6169263673514,2217.6169263673514,,2219.1348563673514,2219.1705358333334,2219.2349663673517,2219.6705358333334,2219.6019313673514,2220.1356913673512,,2220.1356913673512,2222.1373663673517,,,2223.1548513673515,sound2,2,1,sound,123.0,36.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2223.5885613673518,2223.5885613673518,,2225.0898313673515,2225.0898313673515,2225.189876367351,2225.6069163673515,,2226.1073113673515,,2226.1073113673515,2228.1089813673516,,,2229.117656367351,vis2,4,1,sound,124.0,37.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2229.1932313673515,2229.1932313673515,,2230.6944463673517,2230.730444166667,2230.7945513673517,2231.230444166667,2231.1115736326483,2231.6952863673514,,2231.6952863673514,2233.7136513673513,,,2234.7144363673515,sound1,1,1,sound,125.0,38.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2235.431823632648,2235.431823632648,,2236.9497586326484,2236.9497586326484,2237.049833632648,2237.450163632648,,2237.950578632648,,2237.950578632648,2239.968958632648,,,2240.969768632648,vis2,4,1,sound,126.0,39.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2241.9538363673514,2241.9538363673514,,2243.4717513673513,2243.4717513673513,2243.5718063673517,2243.9721663673517,,2244.4725213673514,,2244.4725213673514,2246.4742363673513,,,2247.491756367351,vis1,3,1,sound,127.0,40.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2250.327523632648,2250.327523632648,,2251.828763632648,2251.828763632648,2251.928868632648,2252.329193632648,,2252.829593632648,,2252.829593632648,2254.847968632648,,,2255.848798632648,vis2,4,1,sound,128.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2256.0321763673514,2256.0321763673514,,2257.5500663673515,2257.5500663673515,2257.6502013673517,2258.0505263673513,2258.067313632648,2258.5509513673514,,2258.5509513673514,2260.5692813673513,,,2261.5701013673515,vis1,3,1,sound,129.0,42.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2271.1947413673515,2271.1947413673515,,2272.6960063673514,2272.7300475,2272.7960813673512,2273.2300475,2273.013038632648,2273.6968363673514,,2273.6968363673514,2275.7151613673514,,,2276.7160263673513,sound1,1,1,sound,130.0,43.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2276.9996936326484,2276.9996936326484,,2278.517613632648,2278.517613632648,2278.617678632648,2279.018028632648,2279.4683013673516,2279.518448632648,,2279.518448632648,2281.520098632648,,,2282.537633632648,vis1,3,1,sound,131.0,44.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2285.8402463673515,2285.8402463673515,,2287.3414663673516,2287.3799033333335,2287.4416113673515,2287.8799033333335,2287.6918936326483,2288.3590113673517,,2288.3590113673517,2290.3606263673514,,,2291.3615113673513,sound1,1,1,sound,132.0,45.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2293.3131363673515,2293.3131363673515,,2294.8143563673516,2294.849835,2294.9222813673514,2295.349835,,2295.831886367351,,2295.831886367351,2297.8335513673514,,,2298.8510563673517,sound2,2,1,sound,133.0,46.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2299.4349836326483,2299.4349836326483,,2300.9362236326483,2300.9362236326483,2301.0363286326483,2301.436633632648,,2301.953713632648,,2301.953713632648,2303.9720486326482,,,2304.9728936326483,vis2,4,1,sound,134.0,47.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2304.9895013673513,2304.9895013673513,,2306.5074063673515,2306.5074063673515,2306.6075063673516,2307.0078213673514,,2307.5082413673513,,2307.5082413673513,2309.5265913673516,,,2310.5274163673516,vis1,3,1,sound,135.0,48.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2312.796093632648,2312.796093632648,,2314.313973632648,2314.3396591666665,2314.414093632648,2314.8396591666665,2314.6308213673515,2315.314833632648,,2315.314833632648,2317.333153632648,,,2318.3506986326483,sound2,2,1,sound,136.0,49.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2318.8342963673513,2318.8342963673513,,2320.3522363673515,2320.3796033333333,2320.4523063673514,2320.8796033333333,2320.8192763673514,2321.3530713673513,,2321.3530713673513,2323.3714163673517,,,2324.3722513673515,sound1,1,1,sound,137.0,50.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2327.0578213673516,2327.0578213673516,,2328.5757163673516,2328.5757163673516,2328.6758213673515,2329.0761663673516,,2329.5765613673516,,2329.5765613673516,2331.5949163673517,,,2332.6123963673517,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2333.4130813673514,2333.4130813673514,,2334.9309963673513,2334.9309963673513,2335.0310963673514,2335.4314163673516,,2335.9318413673514,,2335.9318413673514,2337.9501713673512,,,2338.9510263673515,vis2,4,1,sound,138.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2341.253023632648,2341.253023632648,,2342.770958632648,2342.770958632648,2342.8710236326483,2343.2713886326483,,2343.788468632648,,2343.788468632648,2345.790133632648,,,2346.807638632648,vis1,3,1,sound,139.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2350.0936986326483,2350.0936986326483,,2351.6115936326482,2351.6393025,2351.711723632648,2352.1393025,,2352.6124536326483,,2352.6124536326483,2354.630808632648,,,2355.631658632648,sound2,2,1,sound,140.0,53.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2356.6323813673516,2356.6323813673516,,2358.1336113673515,2358.1592450000003,2358.2503813673516,2358.6592450000003,2358.467303632648,2359.1511263673515,,2359.1511263673515,2361.1694763673513,,,2362.1702813673514,sound1,1,1,sound,141.0,54.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2362.4539736326483,2362.4539736326483,,2363.9718786326484,2363.9991833333333,2364.071973632648,2364.4991833333333,,2364.972718632648,,2364.972718632648,2366.991058632648,,,2368.0085836326484,sound2,2,1,sound,142.0,55.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2368.475633632648,2368.475633632648,,2369.9768886326483,2369.9991108333334,2370.0769536326484,2370.4991108333334,,2370.994373632648,,2370.994373632648,2373.0127286326483,,,2374.013578632648,sound2,2,1,sound,143.0,56.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2374.7308086326484,2374.7308086326484,,2376.2320886326484,2376.2320886326484,2376.3321586326483,2376.732498632648,,2377.2495686326483,,2377.2495686326483,2379.251248632648,,,2380.268748632648,vis1,3,1,sound,144.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2380.468923632648,2380.468923632648,,2381.9868386326484,2382.0089949999997,2382.086933632648,2382.5089949999997,,2382.987693632648,,2382.987693632648,2385.006028632648,,,2386.0068586326483,sound2,2,1,sound,145.0,58.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2386.924243632648,2386.924243632648,,2388.4255086326484,2388.4489458333333,2388.525613632648,2388.9489458333333,2388.833693632648,2389.4430436326484,,2389.4430436326484,2391.461358632648,,,2392.462208632648,sound1,1,1,sound,146.0,59.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2393.763293632648,2393.763293632648,,2395.281208632648,2395.3088783333333,2395.3812986326484,2395.8088783333333,2395.6313763673515,2396.298753632648,,2396.298753632648,2398.300418632648,,,2399.317908632648,sound1,1,1,sound,147.0,60.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2400.051833632648,2400.051833632648,,2401.569778632648,2401.5988341666666,2401.6698636326482,2402.0988341666666,2401.8700536326483,2402.5706336326484,,2402.5706336326484,2404.5889636326483,,,2405.589768632648,sound1,1,1,sound,148.0,61.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2406.573958632648,2406.573958632648,,2408.091853632648,2408.091853632648,2408.1919436326484,2408.592263632648,,2409.092703632648,,2409.092703632648,2411.111028632648,,,2412.1118586326484,vis2,4,1,sound,149.0,62.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2412.3786413673515,2412.3786413673515,,2413.8799013673515,2413.9087316666664,2413.9799613673517,2414.4087316666664,2414.163563632648,2414.8807163673514,,2414.8807163673514,2416.899066367351,,,2417.9165763673514,sound1,1,1,sound,150.0,63.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2418.1167163673517,2418.1167163673517,,2419.6346563673515,2419.6586641666668,2419.7347613673514,2420.1586641666668,,2420.6355163673516,,2420.6355163673516,2422.6538463673514,,,2423.6546963673513,sound2,2,1,sound,151.0,64.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2423.7381936326483,2423.7381936326483,,2425.256118632648,2425.256118632648,2425.356213632648,2425.756503632648,2425.6898086326482,2426.2569486326483,,2426.2569486326483,2428.275298632648,,,2429.292768632648,vis1,3,1,sound,152.0,65.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2430.1935486326483,2430.1935486326483,,2431.711458632648,2431.711458632648,2431.8115486326483,2432.211878632648,2431.9282213673514,2432.712323632648,,2432.712323632648,2434.730658632648,,,2435.731468632648,vis2,4,1,sound,153.0,66.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2436.482083632648,2436.482083632648,,2437.983328632648,2437.983328632648,2438.0912286326484,2438.5004136326484,,2439.000833632648,,2439.000833632648,2441.019198632648,,,2442.020028632648,vis2,4,1,sound,154.0,67.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2443.5045886326484,2443.5045886326484,,2445.0058186326482,2445.0058186326482,2445.105943632648,2445.5229686326484,,2446.023343632648,,2446.023343632648,2448.041703632648,,,2449.0425036326483,vis2,4,1,sound,155.0,68.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2449.476208632648,2449.476208632648,,2450.994128632648,2450.994128632648,2451.094208632648,2451.494538632648,,2451.9949636326483,,2451.9949636326483,2454.013303632648,,,2455.030843632648,vis1,3,1,sound,156.0,69.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2455.097573632648,2455.097573632648,,2456.598778632648,2456.6283183333335,2456.6988786326483,2457.1283183333335,2456.9489413673514,2457.616288632648,,2457.616288632648,2459.617953632648,,,2460.635458632648,sound1,1,1,sound,157.0,70.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2460.7521713673514,2460.7521713673514,,2462.2700863673517,2462.2700863673517,2462.3701263673515,2462.7704763673514,,2463.2709013673516,,2463.2709013673516,2465.2892563673518,,,2466.2978963673513,vis1,3,1,sound,158.0,71.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2467.057458632648,2467.057458632648,,2468.558728632648,2468.58821,2468.658798632648,2469.08821,,2469.576243632648,,2469.576243632648,2471.594573632648,,,2472.595403632648,sound2,2,1,sound,159.0,72.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2473.2124763673514,2473.2124763673514,,2474.7304263673514,2474.7304263673514,2474.8304863673516,2475.2308213673514,2475.4643263673515,2475.7312463673516,,2475.7312463673516,2477.7495863673516,,,2478.7671063673515,vis1,3,2,vis,160.0,73.0,73.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2480.118328632648,2480.118328632648,,2481.636243632648,2481.636243632648,2481.736353632648,2482.1366636326484,2482.0865463673513,2482.637088632648,,2482.637088632648,2484.655433632648,,,2485.6729336326484,vis1,3,2,vis,161.0,74.0,74.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2487.2574613673514,2487.2574613673514,,2488.7754013673516,2488.7754013673516,2488.8754813673513,2489.2758163673516,2489.3425513673515,2489.7762163673515,,2489.7762163673515,2491.7945663673513,,,2492.812086367351,vis1,3,2,vis,162.0,75.0,75.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2494.563663632648,2494.563663632648,,2496.081573632648,2496.081573632648,2496.181663632648,2496.5819986326483,2496.648678632648,2497.082398632648,,2497.082398632648,2499.100728632648,,,2500.118243632648,vis1,3,2,vis,163.0,76.0,76.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2502.2366786326484,2502.2366786326484,,2503.737928632648,2503.737928632648,2503.8380286326483,2504.255028632648,2504.3217386326482,2504.755473632648,,2504.755473632648,2506.7737986326483,,,2507.7746286326483,vis1,3,2,vis,164.0,77.0,77.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2509.042333632648,2509.042333632648,,2510.560238632648,2510.5878024999997,2510.660368632648,2511.0878024999997,,2511.577793632648,,2511.577793632648,2513.579448632648,,,2514.596968632648,sound2,2,2,vis,165.0,78.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2518.900503632648,2518.900503632648,,2520.4017836326484,2520.4017836326484,2520.5018586326482,2520.918858632648,2520.6518713673513,2521.419273632648,,2521.419273632648,2523.437633632648,,,2524.438448632648,vis2,4,2,vis,166.0,79.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2526.8736963673514,2526.8736963673514,,2528.3916463673518,2528.3916463673518,2528.4917063673515,2528.892011367351,2528.7585713673516,2529.3924213673517,,2529.3924213673517,2531.4108163673513,,,2532.4116513673516,vis1,3,2,vis,167.0,80.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2532.7285463673516,2532.7285463673516,,2534.2298213673516,2534.2575683333334,2534.3298913673516,2534.7575683333334,2534.6301263673513,2535.2473263673514,,2535.2473263673514,2537.2489913673517,,,2538.2664913673516,sound1,1,2,vis,168.0,81.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2538.6668313673517,2538.6668313673517,,2540.1847463673516,2540.2175208333333,2540.2848563673515,2540.7175208333333,2540.6018686326483,2541.1855913673517,,2541.1855913673517,2543.2038963673513,,,2544.2047363673514,sound2,2,2,vis,169.0,82.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2544.7552213673516,2544.7552213673516,,2546.2564513673515,2546.2564513673515,2546.3565713673515,2546.7568863673514,,2547.2739813673516,,2547.2739813673516,2549.2834713673515,,,2550.2931413673514,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2550.977168632648,2550.977168632648,,2552.495058632648,2552.5274141666664,2552.595133632648,2553.0274141666664,2552.8620186326484,2553.495903632648,,2553.495903632648,2555.5142436326482,,,2556.531768632648,sound1,1,2,vis,170.0,83.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2558.8335513673514,2558.8335513673514,,2560.3348313673514,2560.3348313673514,2560.4348913673516,2560.8352413673515,,2561.352301367351,,2561.352301367351,2563.3540213673514,,,2564.3715163673514,vis2,4,2,vis,171.0,84.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2565.6225263673514,2565.6225263673514,,2567.1237863673514,2567.1572658333334,2567.2238813673516,2567.6572658333334,,2568.1413213673513,,2568.1413213673513,2570.1596313673517,,,2571.1604663673515,sound2,2,2,vis,172.0,85.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2572.545063632648,2572.545063632648,,2574.062993632648,2574.062993632648,2574.1630886326484,2574.5633986326484,,2575.071638632648,,2575.071638632648,2577.082173632648,,,2578.099683632648,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2580.9686363673513,2580.9686363673513,,2582.4865413673515,2582.4865413673515,2582.5866513673514,2582.9869563673515,2582.870288632648,2583.4873813673516,,2583.4873813673516,2585.5057163673514,,,2586.5143913673514,vis1,3,2,vis,173.0,86.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2588.2080736326484,2588.2080736326484,,2589.7260036326484,2589.7570641666666,2589.826078632648,2590.2570641666666,2589.9760713673513,2590.726848632648,,2590.726848632648,2592.745168632648,,,2593.746028632648,sound1,1,2,vis,174.0,87.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2596.0811513673516,2596.0811513673516,,2597.5991013673515,2597.626985,2597.6991863673516,2598.126985,2597.982843632648,2598.5999513673514,,2598.5999513673514,2600.6182513673516,,,2601.6357713673515,sound1,1,2,vis,175.0,0.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
2602.903496367351,2602.903496367351,,2604.4214163673514,2604.4214163673514,2604.5215263673513,2604.9218363673517,,2605.4222263673514,,2605.4222263673514,2607.4406113673517,,,2608.4580913673512,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2609.6425536326483,2609.6425536326483,,2611.1604636326483,2611.1868675,2611.260558632648,2611.6868675,2611.5608086326483,2612.1612736326483,,2612.1612736326483,2614.179623632648,,,2615.180473632648,sound1,1,2,vis,176.0,1.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2617.165428632648,2617.165428632648,,2618.683373632648,2618.7167616666666,2618.7834486326483,2619.2167616666666,,2619.6842086326483,,2619.6842086326483,2621.702563632648,,,2622.7200436326484,sound2,2,2,vis,177.0,2.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2623.8375363673517,2623.8375363673517,,2625.3554913673515,2625.3554913673515,2625.4555663673514,2625.8558713673515,,2626.3562863673515,,2626.3562863673515,2628.3746513673514,,,2629.3921513673513,vis2,4,2,vis,178.0,3.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2630.843473632648,2630.843473632648,,2632.3614136326482,2632.3614136326482,2632.461483632648,2632.861793632648,,2633.362213632648,,2633.362213632648,2635.380563632648,,,2636.398083632648,vis2,4,2,vis,179.0,4.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2638.4496863673517,2638.4496863673517,,2639.9676163673516,2639.9676163673516,2640.067701367351,2640.4680413673514,2640.3679363673514,2640.9684313673515,,2640.9684313673515,2642.9867813673513,,,2644.0042913673515,vis1,3,2,vis,180.0,5.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2644.2044613673515,2644.2044613673515,,2645.7057013673516,2645.7057013673516,2645.8057863673516,2646.2228013673516,2646.1728486326483,2646.7232113673513,,2646.7232113673513,2648.7415513673513,,,2649.7501963673512,vis1,3,2,vis,181.0,6.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2654.296258632648,2654.296258632648,,2655.8142136326483,2655.84643,2655.914268632648,2656.34643,,2656.8150236326483,,2656.8150236326483,2658.8333986326484,,,2659.834233632648,sound2,2,2,vis,182.0,7.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2663.9208263673518,2663.9208263673518,,2665.4387213673517,2665.4387213673517,2665.5388163673515,2665.9391563673516,2666.1059613673515,2666.4395863673512,,2666.4395863673512,2668.4579063673514,,,2669.4665663673513,vis2,4,2,vis,183.0,8.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
