start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
973.2465446146466,973.2465446146466,,974.7477696146466,974.7477696146466,974.8478546146466,975.2481746146466,975.1981403853534,975.7486446146467,,975.7486446146467,977.7502796146466,,,978.7510696146467,vis1,3,1,vis,109.0,40,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
983.9220596146466,983.9220596146466,,985.4233296146466,985.4233296146466,985.5233846146466,985.9237546146467,,986.4241496146466,,986.4241496146466,988.4257846146467,,,989.4266746146467,catch,0,1,vis,,41,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
990.0771803853535,990.0771803853535,,991.5784403853535,991.6517041666666,991.6785153853535,992.1517041666666,991.8953396146467,992.5792003853535,,992.5792003853535,994.5808653853535,,,995.5817203853535,sound2,2,1,vis,110.0,42,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
997.0329346146466,997.0329346146466,,998.5341946146466,998.5341946146466,998.6342646146467,999.0346196146467,,999.5350146146467,,999.5350146146467,1001.5366646146466,,,1002.5374946146466,vis2,4,1,vis,111.0,43,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1003.2880853853535,1003.2880853853535,,1004.7893253853534,1004.7893253853534,1004.8894253853534,1005.2897703853534,,1005.7902003853534,,1005.7902003853534,1007.7918353853535,,,1008.7926653853534,vis2,4,1,vis,112.0,44,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1009.2097046146466,1009.2097046146466,,1010.7109446146466,1010.7810149999999,1010.8110246146466,1011.2810149999999,,1011.7117596146467,,1011.7117596146467,1013.7134296146467,,,1014.7142846146467,sound2,2,1,vis,113.0,45,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1014.7309653853534,1014.7309653853534,,1016.2321753853535,1016.30143,1016.3322853853534,1016.80143,,1017.2330453853534,,1017.2330453853534,1019.2346753853535,,,1020.2355203853534,sound2,2,1,vis,114.0,46,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1020.4356703853534,1020.4356703853534,,1021.9368803853534,1021.9368803853534,1022.0370053853534,1022.4373003853534,,1022.9377153853535,,1022.9377153853535,1024.9394303853535,,,1025.9402503853535,vis2,4,1,vis,115.0,47,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1025.9568896146466,1025.9568896146466,,1027.4581346146467,1027.5314725,1027.5582696146466,1028.0314725,1027.7083903853534,1028.4589646146467,,1028.4589646146467,1030.4606346146468,,,1031.4614546146468,sound1,1,1,vis,116.0,48,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1032.2788053853535,1032.2788053853535,,1033.7800653853535,1033.7800653853535,1033.8801453853534,1034.2804353853535,,1034.7808903853536,,1034.7808903853536,1036.7825703853534,,,1037.7834003853534,vis2,4,1,vis,117.0,49,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1038.9343546146467,1038.9343546146467,,1040.4355696146465,1040.4355696146465,1040.5356896146466,1040.9359796146466,1040.8525703853534,1041.4364246146467,,1041.4364246146467,1043.4380496146466,,,1044.4388896146468,vis1,3,1,vis,118.0,50,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1051.8116946146465,1051.8116946146465,,1053.3129246146466,1053.3129246146466,1053.4130096146466,1053.8133496146468,,1054.3137446146466,,1054.3137446146466,1056.3154396146465,,,1057.3162346146466,vis2,4,1,vis,119.0,51,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1060.3354453853535,1060.3354453853535,,1061.8366653853534,1061.9105524999998,1061.9367403853535,1062.4105524999998,,1062.8374853853534,,1062.8374853853534,1064.8391603853534,,,1065.8399753853535,sound2,2,1,vis,120.0,52,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1065.9400553853534,1065.9400553853534,,1067.4412903853533,1067.4412903853533,1067.5413703853535,1067.9417153853535,1067.9250346146466,1068.4421503853534,,1068.4421503853534,1070.4438053853535,,,1071.4446303853533,vis1,3,1,vis,121.0,53,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1072.3620296146466,1072.3620296146466,,1073.8632946146467,1073.8632946146467,1073.9633646146467,1074.3636996146467,1074.3803803853534,1074.8641096146466,,1074.8641096146466,1076.8657896146467,,,1077.8666346146467,vis2,4,1,vis,122.0,54,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1080.2519303853535,1080.2519303853535,,1081.7531953853534,1081.8307241666666,1081.8532653853536,1082.3307241666666,1081.9366546146466,1082.7539703853533,,1082.7539703853533,1084.7556603853534,,,1085.7564903853533,sound1,1,1,vis,123.0,55,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1086.5404496146466,1086.5404496146466,,1088.0417396146468,1088.1206483333333,1088.1418096146467,1088.6206483333333,1088.3253103853535,1089.0425646146466,,1089.0425646146466,1091.0442046146466,,,1092.0450346146467,sound1,1,1,vis,124.0,56,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1092.9457746146466,1092.9457746146466,,1094.4470196146467,1094.4470196146467,1094.5471296146468,1094.9474396146468,,1095.4478596146466,,1095.4478596146466,1097.4495146146467,,,1098.4503646146466,catch,0,1,vis,,57,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1100.1183896146467,1100.1183896146467,,1101.6195996146466,1101.6905141666666,1101.7196896146465,1102.1905141666666,1101.9032103853533,1102.6204846146466,,1102.6204846146466,1104.6221646146466,,,1105.6229396146466,sound2,2,1,vis,125.0,58,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1110.1433903853535,1110.1433903853535,,1111.6446553853534,1111.6446553853534,1111.7447403853535,1112.1450303853535,1112.1116453853533,1112.6454603853533,,1112.6454603853533,1114.6470903853535,,,1115.6479353853533,vis1,3,1,vis,126.0,59,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1117.7330396146467,1117.7330396146467,,1119.2342496146466,1119.2342496146466,1119.3343496146467,1119.7346746146466,1120.1349746146466,1120.2350746146467,,1120.2350746146467,1122.2367346146466,,,1123.2375646146468,catch,0,1,vis,,60,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1126.1900203853536,1126.1900203853536,,1127.6912553853533,1127.7702208333333,1127.7913353853535,1128.2702208333333,1127.9915153853535,1128.6920903853534,,1128.6920903853534,1130.6937503853535,,,1131.6946003853534,sound1,1,1,vis,127.0,61,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1133.1791346146467,1133.1791346146467,,1134.6804096146466,1134.7498591666665,1134.7804596146466,1135.2498591666665,,1135.6812246146467,,1135.6812246146467,1137.6828596146465,,,1138.6837346146467,sound2,2,1,vis,128.0,62,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1139.2008153853535,1139.2008153853535,,1140.7020353853534,1140.7020353853534,1140.8021503853536,1141.2024653853534,1141.1190796146466,1141.7028803853534,,1141.7028803853534,1143.7044853853536,,,1144.7053753853534,vis1,3,1,vis,129.0,63,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1145.2891796146466,1145.2891796146466,,1146.7904396146466,1146.7904396146466,1146.8904796146467,1147.2907996146466,,1147.7912746146467,,1147.7912746146467,1149.7929346146466,,,1150.7937646146468,catch,0,1,vis,,64,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1151.1273596146466,1151.1273596146466,,1152.6285796146467,1152.6999658333334,1152.7287146146466,1153.1999658333334,,1153.6294146146467,,1153.6294146146467,1155.6310796146468,,,1156.6319446146467,sound2,2,1,vis,130.0,65,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1158.9838503853534,1158.9838503853534,,1160.4851403853536,1160.5597666666667,1160.5852103853535,1161.0597666666667,,1161.4859803853535,,1161.4859803853535,1163.4875753853535,,,1164.4884103853533,sound2,2,1,vis,131.0,66,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1165.3224353853534,1165.3224353853534,,1166.8236803853533,1166.8236803853533,1166.9237753853533,1167.3241103853534,,1167.8245253853536,,1167.8245253853536,1169.8261603853534,,,1170.8270053853535,vis2,4,1,vis,132.0,67,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1172.8119696146466,1172.8119696146466,,1174.3132396146466,1174.3132396146466,1174.4133196146468,1174.8136696146466,1174.7802796146466,1175.3141096146467,,1175.3141096146467,1177.3157546146467,,,1178.3165446146465,vis1,3,1,vis,133.0,68,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1179.2006253853535,1179.2006253853535,,1180.7018553853534,1180.7018553853534,1180.8019603853534,1181.2022753853535,,1181.7027253853535,,1181.7027253853535,1183.7043753853534,,,1184.7051753853534,catch,0,1,vis,,69,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1185.7226946146466,1185.7226946146466,,1187.2239446146466,1187.2995858333334,1187.3240196146467,1187.7995858333334,1187.4741503853534,1188.2247646146466,,1188.2247646146466,1190.2264196146466,,,1191.2272496146466,sound1,1,1,vis,134.0,70,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1192.6784803853534,1192.6784803853534,,1194.1797153853536,1194.1797153853536,1194.2798053853535,1194.6801103853534,,1195.1805453853535,,1195.1805453853535,1197.1821753853533,,,1198.1830153853534,vis2,4,1,vis,135.0,71,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1198.5166153853534,1198.5166153853534,,1200.0178753853534,1200.0178753853534,1200.1179653853535,1200.5183453853535,1200.5683596146466,1201.0187153853535,,1201.0187153853535,1203.0203753853534,,,1204.0212153853536,vis2,4,1,vis,136.0,72,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1204.3214353853534,1204.3214353853534,,1205.8227103853535,1205.8995483333333,1205.9228053853535,1206.3995483333333,1206.5399646146466,1206.8235303853535,,1206.8235303853535,1208.8251903853534,,,1209.8259953853533,sound1,1,1,vis,137.0,73,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1210.0595153853533,1210.0595153853533,,1211.5607853853535,1211.5607853853535,1211.6608653853534,1212.0611853853534,1211.9944853853535,1212.5616353853534,,1212.5616353853534,1214.5632603853535,,,1215.5641203853534,vis1,3,1,vis,138.0,74,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1216.2480046146468,1216.2480046146468,,1217.7492696146467,1217.8290416666666,1217.8493246146468,1218.3290416666666,,1218.7500846146468,,1218.7500846146468,1220.7517846146466,,,1221.7525496146466,sound2,2,1,vis,139.0,75,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1223.6874746146466,1223.6874746146466,,1225.1888046146466,1225.2593233333332,1225.2888546146467,1225.7593233333332,,1226.1896146146466,,1226.1896146146466,1228.1912696146467,,,1229.1920496146467,sound1,1,1,vis,140.0,76,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1231.6107303853535,1231.6107303853535,,1233.1119803853535,1233.1119803853535,1233.2120753853533,1233.6123953853535,1233.5623796146465,1234.1128253853533,,1234.1128253853533,1236.1144703853533,,,1237.1153153853534,vis1,3,1,vis,141.0,77,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1239.2837653853535,1239.2837653853535,,1240.7850353853535,1240.8591666666666,1240.8851403853535,1241.3591666666666,,1241.7858803853535,,1241.7858803853535,1243.7875203853534,,,1244.7883503853534,sound1,1,1,vis,142.0,78,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1245.0052196146466,1245.0052196146466,,1246.5064496146465,1246.5789300000001,1246.6065346146468,1247.0789300000001,,1247.5072596146467,,1247.5072596146467,1249.5089146146468,,,1250.5097396146466,sound1,1,1,vis,143.0,79,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1251.7274553853533,1251.7274553853533,,1253.2286553853535,1253.2286553853535,1253.3287703853534,1253.7291253853534,,1254.2295203853535,,1254.2295203853535,1256.2311853853535,,,1257.2319753853535,vis2,4,1,vis,144.0,80,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1257.5322503853536,1257.5322503853536,,1259.0334953853535,1259.0334953853535,1259.1335453853535,1259.5338603853534,1259.4504996146468,1260.0343353853534,,1260.0343353853534,1262.0359653853534,,,1263.0367703853535,vis1,3,1,vis,145.0,81,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1263.2369703853535,1263.2369703853535,,1264.7382153853534,1264.7382153853534,1264.8383053853534,1265.2386353853535,1265.2219546146466,1265.7390603853535,,1265.7390603853535,1267.7406803853535,,,1268.7414953853536,vis2,4,1,vis,146.0,82,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1270.9433753853534,1270.9433753853534,,1272.4446253853534,1272.4446253853534,1272.5446953853534,1272.9450003853533,1272.7948796146466,1273.4454603853535,,1273.4454603853535,1275.4471103853534,,,1276.4479203853534,vis1,3,1,vis,147.0,83,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1279.0334146146467,1279.0334146146467,,1280.5346696146466,1280.5346696146466,1280.6347296146466,1281.0350746146466,,1281.5354996146466,,1281.5354996146466,1283.5371246146467,,,1284.5379496146468,vis2,4,1,vis,148.0,84,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1285.6055396146467,1285.6055396146467,,1287.1067346146467,1287.1684774999999,1287.2068546146465,1287.6684774999999,,1288.1076446146467,,1288.1076446146467,1290.1092596146466,,,1291.1100946146466,sound1,1,1,vis,149.0,85,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1291.7606653853534,1291.7606653853534,,1293.2619203853535,1293.2619203853535,1293.3619503853536,1293.7623053853536,,1294.2627053853535,,1294.2627053853535,1296.2643753853533,,,1297.2651903853534,vis2,4,1,vis,150.0,86,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1298.3160696146467,1298.3160696146467,,1299.8173546146468,1299.8783316666668,1299.9173946146466,1300.3783316666668,,1300.8181296146468,,1300.8181296146468,1302.8197996146466,,,1303.8206446146467,sound1,1,2,sound,151.0,0,0.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
1305.0049553853535,1305.0049553853535,,1306.5062253853534,1306.568265,1306.6063053853534,1307.068265,,1307.5070003853534,,1307.5070003853534,1309.5086903853535,,,1310.5095503853534,sound1,1,2,sound,152.0,1,1.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
1310.9098203853534,1310.9098203853534,,1312.4111253853534,1312.4782258333332,1312.5111303853535,1312.9782258333332,,1313.4119253853535,,1313.4119253853535,1315.4135653853534,,,1316.4143953853534,sound1,1,2,sound,153.0,2,2.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
1318.0157853853534,1318.0157853853534,,1319.5169953853535,1319.5782741666667,1319.6170603853534,1320.0782741666667,,1320.5178103853534,,1320.5178103853534,1322.5194703853533,,,1323.5203053853534,sound1,1,2,sound,154.0,3,3.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
1324.1541403853535,1324.1541403853535,,1325.6554153853535,1325.7180649999998,1325.7555003853536,1326.2180649999998,,1326.6562353853533,,1326.6562353853533,1328.6578953853534,,,1329.6587253853536,sound1,1,2,sound,155.0,4,4.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
1329.9256303853533,1329.9256303853533,,1331.4268553853533,1331.4268553853533,1331.5268903853535,1331.9273103853534,1332.1607753853534,1332.4276953853534,,1332.4276953853534,1334.4293603853534,,,1335.4301753853533,vis1,3,2,sound,156.0,5,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1335.7971603853534,1335.7971603853534,,1337.2983953853534,1337.3678391666665,1337.3985053853535,1337.8678391666665,,1338.2992153853534,,1338.2992153853534,1340.3008853853535,,,1341.3017253853534,sound2,2,2,sound,157.0,6,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1341.7854246146467,1341.7854246146467,,1343.2867296146467,1343.3578716666666,1343.3867846146468,1343.8578716666666,,1344.2875246146466,,1344.2875246146466,1346.2891796146466,,,1347.2900296146465,sound1,1,2,sound,158.0,7,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1349.5251746146466,1349.5251746146466,,1351.0264696146467,1351.0975875,1351.1265146146466,1351.5975875,,1352.0272846146468,,1352.0272846146468,1354.0289396146468,,,1355.0297546146467,sound2,2,2,sound,159.0,8,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1355.1631996146466,1355.1631996146466,,1356.6644496146466,1356.6644496146466,1356.7645446146466,1357.1648846146466,,1357.6652996146465,,1357.6652996146465,1359.6669596146467,,,1360.6678346146466,catch,0,2,sound,,9,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1362.1190003853535,1362.1190003853535,,1363.6202253853535,1363.6202253853535,1363.7203253853534,1364.1206553853535,,1364.6210603853533,,1364.6210603853533,1366.6227353853535,,,1367.6236103853535,vis2,4,2,sound,160.0,10,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1367.9071396146467,1367.9071396146467,,1369.4083696146467,1369.4083696146467,1369.5084546146466,1369.9087896146466,1369.8587553853533,1370.4092046146466,,1370.4092046146466,1372.4108596146466,,,1373.4116696146466,vis1,3,2,sound,161.0,11,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1376.8978753853535,1376.8978753853535,,1378.3991553853534,1378.4673374999998,1378.4992303853535,1378.9673374999998,,1379.3999803853535,,1379.3999803853535,1381.4016503853534,,,1382.4025303853534,sound1,1,2,sound,162.0,12,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1383.5367553853534,1383.5367553853534,,1385.0380103853533,1385.1074258333333,1385.1380553853535,1385.6074258333333,,1386.0388553853534,,1386.0388553853534,1388.0404953853533,,,1389.0413003853535,sound1,1,2,sound,163.0,13,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1389.6251696146467,1389.6251696146467,,1391.1263796146468,1391.1263796146468,1391.2264796146467,1391.6268346146467,,1392.1272096146467,,1392.1272096146467,1394.1288946146467,,,1395.1296996146466,vis2,4,2,sound,164.0,14,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1396.4808703853535,1396.4808703853535,,1397.9820853853535,1397.9820853853535,1398.0821653853534,1398.4824953853533,,1398.9828903853534,,1398.9828903853534,1400.9845403853535,,,1401.9854203853536,vis2,4,2,sound,165.0,15,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1404.1371446146466,1404.1371446146466,,1405.6384296146466,1405.7070208333332,1405.7385246146466,1406.2070208333332,,1406.6392346146465,,1406.6392346146465,1408.6409396146466,,,1409.6417596146466,sound1,1,2,sound,166.0,16,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1411.2430696146466,1411.2430696146466,,1412.7443296146466,1412.7443296146466,1412.8443996146466,1413.2447346146466,1413.2447346146466,1413.7451346146468,,1413.7451346146468,1415.7468196146467,,,1416.7475946146467,vis1,3,2,sound,167.0,17,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1416.7809996146466,1416.7809996146466,,1418.2822546146467,1418.2822546146467,1418.3823096146466,1418.7826346146467,1418.7659653853534,1419.2830796146466,,1419.2830796146466,1421.2847246146466,,,1422.2855546146466,vis1,3,2,sound,168.0,18,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1422.7359453853535,1422.7359453853535,,1424.2371503853535,1424.3064841666665,1424.3372703853533,1424.8064841666665,,1425.2380153853535,,1425.2380153853535,1427.2396703853535,,,1428.2404903853535,sound2,2,2,sound,169.0,19,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1429.6583346146467,1429.6583346146467,,1431.1596096146466,1431.1596096146466,1431.2596846146466,1431.6600446146465,,1432.1604046146467,,1432.1604046146467,1434.1620846146466,,,1435.1629396146466,vis2,4,2,sound,170.0,20,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1438.3155553853535,1438.3155553853535,,1439.8167703853535,1439.8167703853535,1439.9168853853535,1440.3172053853534,,1440.8176003853534,,1440.8176003853534,1442.8192553853535,,,1443.8200603853534,vis2,4,2,sound,171.0,21,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1444.7041096146465,1444.7041096146465,,1446.2054046146466,1446.2767641666667,1446.3054546146468,1446.7767641666667,,1447.2062896146467,,1447.2062896146467,1449.2078996146465,,,1450.2087696146466,sound1,1,2,sound,172.0,22,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1450.7258353853535,1450.7258353853535,,1452.2270703853535,1452.2270703853535,1452.3271403853535,1452.7274803853534,1452.7107996146467,1453.2279253853535,,1453.2279253853535,1455.2295403853534,,,1456.2303553853535,vis1,3,2,sound,173.0,23,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1458.3988303853534,1458.3988303853534,,1459.9001153853533,1459.9664041666665,1460.0001803853534,1460.4664041666665,,1460.9009403853536,,1460.9009403853536,1462.9026103853535,,,1463.9034253853533,sound2,2,2,sound,174.0,24,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1465.1711253853534,1465.1711253853534,,1466.6723953853534,1466.7366166666666,1466.7724403853533,1467.2366166666666,,1467.6732303853535,,1467.6732303853535,1469.6748853853535,,,1470.6757203853535,sound2,2,2,sound,175.0,25,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1471.9100503853535,1471.9100503853535,,1473.4113103853535,1473.476475,1473.5113853853534,1473.976475,,1474.4121803853534,,1474.4121803853534,1476.4137853853533,,,1477.4146053853533,sound1,1,2,sound,176.0,26,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1477.6648096146466,1477.6648096146466,,1479.1660646146465,1479.1660646146465,1479.2661896146467,1479.6665096146467,1479.8499853853534,1480.1669146146467,,1480.1669146146467,1482.1685546146466,,,1483.1694196146466,vis1,3,2,sound,177.0,27,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1484.1202253853535,1484.1202253853535,,1485.6214253853534,1485.6214253853534,1485.7214953853534,1486.1218653853534,,1486.6222353853534,,1486.6222353853534,1488.6238903853534,,,1489.6247303853534,vis2,4,2,sound,178.0,28,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1489.9082796146467,1489.9082796146467,,1491.4095246146467,1491.4762583333334,1491.5096396146466,1491.9762583333334,,1492.4103946146465,,1492.4103946146465,1494.4120296146466,,,1495.4128796146467,sound1,1,2,sound,179.0,29,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
1498.6989203853534,1498.6989203853534,,1500.2001853853535,1500.2001853853535,1500.3003053853533,1500.7005803853533,,1501.2010303853533,,1501.2010303853533,1503.2027253853535,,,1504.2034753853534,vis1,3,2,sound,180.0,30,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
