start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
288.6563415001817,288.6563415001817,290.1742747002952,290.1742747002952,290.1742747002952,290.27439280000704,290.67470580020176,290.6246958999634,291.17515000009166,291.1742747002952,291.17515000009166,293.19353700016813,294.1943697999902,vis1,3,0,sound,33.0,33.0,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
294.24436970015245,294.24436970015245,295.7456765999757,295.7456765999757,295.7456765999757,295.8457318000235,296.26277870039644,296.2794607002959,296.76319020015376,296.7456765999757,296.76319020015376,298.7648855001405,299.78246540024134,vis1,3,0,sound,34.0,34.0,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
300.36626610026883,300.36626610026883,301.8675263999701,301.8675263999701,301.8675263999701,301.9675906003192,302.3680167003274,,302.86841320020335,302.8675263999701,302.86841320020335,304.88678740018236,305.88762520027535,vis2,4,0,sound,35.0,35.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
307.35554100020977,307.35554100020977,308.8567828001194,308.8567828001194,308.84678280011934,308.95689380035924,309.34678280011934,,309.8576426003799,309.8567828001194,309.8576426003799,311.8760127002113,312.8768873001188,sound2,2,0,sound,36.0,36.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
313.39403930033745,313.39403930033745,,314.91200800013917,314.91200800013917,315.0120689999983,315.4123724001199,315.5458209003061,315.9128005002365,,315.9128005002365,317.9312094003633,318.93202160026135,vis1,3,0,sound,37.0,37.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
319.3490806003772,319.3490806003772,320.85035690020027,320.85035690020027,320.85035690020027,320.95045350033047,321.36747760006415,,321.86783330009507,321.85035690020027,321.86783330009507,323.86957230006533,324.8703807001673,vis1,3,0,sound,38.0,38.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
327.43923290034013,327.43923290034013,328.9572427999899,328.9572427999899,328.94724279998985,329.0573229999952,329.44724279998985,329.40758830036225,329.9580944004208,329.9572427999899,329.9580944004208,331.959738300249,332.9772902001366,sound1,1,0,sound,39.0,39.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
333.3776729000472,333.3776729000472,334.8788937000297,334.8788937000297,334.8688937000297,334.979046500355,335.3688937000297,335.41269890039416,335.89647260035576,335.8788937000297,335.89647260035576,337.89816770010816,338.89899830014633,sound1,1,0,sound,40.0,40.0,,2.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
340.6171153002158,340.6171153002158,342.1183582000174,342.1183582000174,342.10835820001734,342.2185102999881,342.60835820001734,,343.11927040021124,343.1183582000174,343.11927040021124,345.13764080039414,346.1388854999766,sound2,2,0,sound,41.0,41.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
349.3245473001823,349.3245473001823,,350.84246610018613,350.84246610018613,350.9425540003665,351.3428994999938,,351.84329170041906,,351.84329170041906,353.8450625003986,354.8625844000578,vis1,3,0,sound,42.0,42.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
355.01268150012197,355.01268150012197,,356.5139595000744,356.50395950007436,356.61413219996916,357.00395950007436,356.98105570028724,357.5147786001414,,357.5147786001414,359.53319639998676,360.5340621001758,sound1,1,0,sound,43.0,43.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
361.885214699965,361.885214699965,363.38646870020034,363.38646870020034,363.38646870020034,363.4869710002765,363.8868882000186,,364.38733680040764,364.38646870020034,364.38733680040764,366.4056965001598,367.40650069999697,vis2,4,0,sound,44.0,44.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
367.6900265999809,367.6900265999809,369.20810460026564,369.20810460026564,369.20810460026564,369.308188200064,369.70854069997745,,370.20889519999923,370.20810460026564,370.20889519999923,372.2106540003531,373.22818020039426,vis1,3,0,sound,45.0,45.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
373.74529050017895,373.74529050017895,375.2465692000203,375.2465692000203,375.2465692000203,375.3466465003528,375.76367720036956,,376.2640235000961,376.2465692000203,376.2640235000961,378.26570530009644,379.26665650035443,vis1,3,0,sound,46.0,46.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
380.1506816000417,380.1506816000417,381.65195870033654,381.65195870033654,381.65195870033654,381.7520943000652,382.15245180024954,,382.65283140034603,382.65195870033654,382.65283140034603,384.67115900020303,385.67203760014104,vis2,4,0,sound,47.0,47.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
388.60788930027934,388.60788930027934,,390.1258540000506,390.1258540000506,390.2259074003175,390.62629710004853,,391.1266333000474,,391.1266333000474,393.12839529995995,394.14594050037863,vis2,4,0,sound,48.0,48.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
394.1793159000315,394.1793159000315,395.6805361002423,395.6805361002423,395.67053610024226,395.7806549003087,396.17053610024226,396.18099850003796,396.6814651000984,396.6805361002423,396.6814651000984,398.69978279999646,399.7006030004211,sound1,1,0,sound,49.0,49.0,,2.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
402.43635830010476,402.43635830010476,,403.9375545001328,403.9375545001328,404.03768280015515,404.4379905001931,,404.9384011002928,,404.9384011002928,406.9567824002095,407.957695900064,vis1,3,0,sound,50.0,50.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
408.6749471002929,408.6749471002929,410.17624520004915,410.17624520004915,410.17624520004915,410.2763281004243,410.6765962001607,,411.1770914002061,411.17624520004915,411.1770914002061,413.1954514003098,414.19632190006973,vis2,4,0,sound,51.0,51.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
415.7476598001756,415.7476598001756,,417.26561680023747,417.2556168002374,417.36564320006596,417.7556168002374,,418.26642150019484,,418.26642150019484,420.28478090006115,421.2856502002776,sound2,2,0,sound,52.0,52.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
422.0196417002678,422.0196417002678,,423.5375989000984,423.5375989000984,423.6376449000761,423.5375989000984,,424.53846110037716,,424.53846110037716,426.5401470000595,427.5577040999867,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
427.89125740022587,427.89125740022587,,429.39252830024066,429.39252830024066,429.4926752001718,429.8929631002918,,430.39341940039026,,430.39341940039026,432.4117697003037,433.4126555002965,vis2,4,0,sound,53.0,53.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
435.5978009002954,435.5978009002954,437.09911090002583,437.09911090002583,437.0891109000258,437.1991818999611,437.5891109000258,,438.1166288001202,438.09911090002583,438.1166288001202,440.1183572002426,441.11920950009676,sound2,2,0,sound,54.0,54.0,,2.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
442.53708810039984,442.53708810039984,444.03832320037486,444.03832320037486,444.0283232003748,444.1384504000396,444.5283232003748,444.57211520017313,445.0391903003417,445.03832320037486,445.0391903003417,447.0575796999708,448.0584085002281,sound1,1,0,sound,55.0,55.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
448.99247400003674,448.99247400003674,450.49377430004256,450.49377430004256,450.49377430004256,450.59388720018046,450.49377430004256,,451.4946319000535,451.49377430004256,451.4946319000535,453.51307679998877,454.51388340030985,catch,0,0,sound,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
454.8808627003543,454.8808627003543,456.3988186000586,456.3988186000586,456.3888186000585,456.5156292999834,456.8888186000585,,457.41638100014256,457.3988186000586,457.41638100014256,459.41805450019615,460.4188570003696,sound2,2,0,sound,56.0,56.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
461.25293100026624,461.25293100026624,462.7541882000603,462.7541882000603,462.74418820006025,462.8542734003365,463.24418820006025,,463.77175670030715,463.7541882000603,463.77175670030715,465.7734830002971,466.77432710032167,sound2,2,0,sound,57.0,57.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
467.0413867003024,467.0413867003024,468.55918679998445,468.55918679998445,468.55918679998445,468.6592747001648,469.0596059002653,,469.5600137999952,469.55918679998445,469.5600137999952,471.5783221000545,472.57920540037753,vis1,3,0,sound,58.0,58.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
473.1463674000204,473.1463674000204,,474.66440000019224,474.66440000019224,474.76446630020814,475.164732400395,475.3148836000562,475.665168600224,,475.665168600224,477.66688580026107,478.68440390012415,vis1,3,0,sound,59.0,59.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
479.05142750038954,479.05142750038954,480.5527178003192,480.5527178003192,480.5527178003192,480.6528866003007,480.5527178003192,,481.5701891002916,481.5527178003192,481.5701891002916,483.5719138002694,484.5727901003063,catch,0,0,sound,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
484.65618490015345,484.65618490015345,,486.1741146003567,486.16411460035664,486.27417080017926,486.66411460035664,,487.1749733002596,,487.1749733002596,489.1933748000972,490.1942253001705,sound2,2,0,sound,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
490.49447790027784,490.49447790027784,,491.99576580018925,491.9857658001892,492.09579800029474,492.4857658001892,492.5294883000404,493.0132856001817,,493.0132856001817,495.0149632003829,496.03252239997687,sound1,1,0,sound,61.0,61.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
498.4011984002516,498.4011984002516,499.91910050024467,499.91910050024467,499.91910050024467,500.019169300396,499.91910050024467,,500.9199542003423,500.91910050024467,500.9199542003423,502.92170530005546,503.9392370000221,catch,0,0,sound,,,,2.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
504.50634100015463,504.50634100015463,,506.0076609003097,505.99766090030965,506.1077556000762,506.49766090030965,506.55810800015183,507.02518840001153,,507.02518840001153,509.02686440020057,510.0277556000017,sound1,1,0,sound,62.0,62.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
511.81256760011615,511.81256760011615,513.3138532001265,513.3138532001265,513.3138532001265,513.4139046003781,513.8143042000681,,514.3313972000703,514.3138532001265,514.3313972000703,516.3330461001694,517.3506290000603,vis2,4,0,sound,63.0,63.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
