start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1945.3823325434028,1945.3823325434028,1946.8835625434026,1946.8835625434026,1946.9242333333332,1946.9836275434027,1947.4242333333332,,1947.9010875434026,1947.8835625434026,1947.9010875434026,1949.9027425434026,,,1950.9202575434026,sound1,1,1,vis,120.0,44.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1951.7376924565974,1951.7376924565974,1953.2389224565975,1953.2389224565975,1953.2389224565975,1953.3389974565976,1953.7393824565975,,1954.2397874565975,1954.2389224565975,1954.2397874565975,1956.2581174565973,,,1957.2589324565974,catch,0,1,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1957.4089575434027,1957.4089575434027,1958.9268575434028,1958.9268575434028,1958.9638275,1959.0269825434027,1959.4638275,,1959.9277325434027,1959.9268575434028,1959.9277325434027,1961.9460575434027,,,1962.9468875434027,sound2,2,1,vis,121.0,45.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1963.2305624565975,1963.2305624565975,1964.7318024565973,1964.7318024565973,1964.7318024565973,1964.8485524565974,1965.2489174565974,,1965.7493124565974,1965.7318024565973,1965.7493124565974,1967.7509574565975,,,1968.7684824565974,vis2,4,1,vis,122.0,46.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1971.3538575434027,1971.3538575434027,1972.8717975434026,1972.8717975434026,1972.8717975434026,1972.9718525434025,1973.3722025434026,,1973.8725925434026,1973.8717975434026,1973.8725925434026,1975.8909375434027,,,1976.8917975434026,vis1,3,1,vis,123.0,47.0,,,,2.0,-0.5,-1.35,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
1980.0611924565974,1980.0611924565974,1981.5624374565975,1981.5624374565975,1981.5624374565975,1981.6625324565973,1982.0628374565974,1982.2296324565975,1982.5799324565974,1982.5624374565975,1982.5799324565974,1984.5816174565975,,,1985.5824324565974,vis1,3,1,vis,124.0,48.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
1985.5990225434027,1985.5990225434027,,1987.1169375434026,1987.1169375434026,1987.2169825434028,1987.6173475434027,1987.8342774565974,1988.1177725434027,,1988.1177725434027,1990.1361275434026,,,1991.1369525434027,vis1,3,1,vis,125.0,49.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1991.8041625434025,1991.8041625434025,,1993.3221025434027,1993.3535091666668,1993.4221825434026,1993.8535091666668,,1994.3229075434026,,1994.3229075434026,1996.3245675434027,,,1997.3421175434025,sound2,2,1,vis,126.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1998.0426925434026,1998.0426925434026,,1999.5439525434026,1999.5439525434026,1999.6440075434027,2000.0610375434026,,2000.5614275434027,,2000.5614275434027,2002.5630725434025,,,2003.5717425434027,vis2,4,1,vis,127.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2004.0310974565973,2004.0310974565973,2005.5323174565974,2005.5323174565974,2005.5323174565974,2005.6324024565974,2006.0327524565973,,2006.5331774565975,2006.5323174565974,2006.5331774565975,2008.5515024565973,,,2009.5523424565974,catch,0,1,vis,,,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2010.2528924565975,2010.2528924565975,2011.7708424565974,2011.7708424565974,2011.7708424565974,2011.8709074565975,2012.2712424565973,2012.3211825434025,2012.7716574565975,2012.7708424565974,2012.7716574565975,2014.7899874565974,,,2015.7908274565975,vis2,4,1,vis,128.0,52.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2016.3579424565974,2016.3579424565974,2017.8758824565973,2017.8758824565973,2017.8758824565973,2017.9759624565975,2018.3763224565973,,2018.8767374565975,2018.8758824565973,2018.8767374565975,2020.8950874565974,,,2021.8958924565975,vis2,4,1,vis,129.0,53.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2022.4963974565974,2022.4963974565974,2023.9976524565973,2023.9976524565973,2024.0233524999999,2024.0976874565974,2024.5233524999999,,2025.0151324565975,2024.9976524565973,2025.0151324565975,2027.0168124565973,,,2028.0343074565974,sound1,1,1,vis,130.0,54.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2028.4846025434026,2028.4846025434026,2029.9858375434028,2029.9858375434028,2030.0134541666666,2030.0859075434028,2030.5134541666666,,2030.9866775434027,2030.9858375434028,2030.9866775434027,2033.0049875434026,,,2034.0058425434027,sound1,1,1,vis,131.0,55.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2036.3078774565975,2036.3078774565975,,2037.8090924565975,2037.8333833333334,2037.9091874565975,2038.3333833333334,,2038.8266024565974,,2038.8266024565974,2040.8282674565974,,,2041.8290974565975,sound1,1,1,vis,132.0,56.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2041.8623675434026,2041.8623675434026,2043.3635775434027,2043.3635775434027,2043.39314,2043.4636775434026,2043.89314,,2044.3644475434028,2044.3635775434027,2044.3644475434028,2046.3827825434025,,,2047.3836275434026,sound2,2,1,vis,133.0,57.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2049.2519174565973,2049.2519174565973,2050.7531774565973,2050.7531774565973,2050.78327,2050.869907456597,2051.28327,,2051.770682456597,2051.7531774565973,2051.770682456597,2053.772352456597,,,2054.773192456597,sound1,1,1,vis,134.0,58.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2054.906612456597,2054.906612456597,2056.424537456597,2056.424537456597,2056.424537456597,2056.5246174565973,2056.924932456597,2057.2919324565974,2057.4253574565973,2057.424537456597,2057.4253574565973,2059.443717456597,,,2060.444542456597,vis1,3,1,vis,135.0,59.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2063.013222543402,2063.013222543402,2064.514482543402,2064.514482543402,2064.514482543402,2064.6145975434024,2065.0148925434028,,2065.5153225434024,2065.514482543402,2065.5153225434024,2067.5336575434026,,,2068.5345025434026,catch,0,1,vis,,,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2070.0523875434023,2070.0523875434023,,2071.5536475434023,2071.582973333333,2071.6537425434026,2072.082973333333,,2072.5545175434027,,2072.5545175434027,2074.5728275434026,,,2075.5736725434026,sound2,2,1,vis,136.0,60.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2078.009142456597,2078.009142456597,,2079.527022456597,2079.527022456597,2079.627137456597,2080.027472456597,2080.2108475434025,2080.527892456597,,2080.527892456597,2082.546227456597,,,2083.547042456597,vis2,4,1,vis,137.0,61.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2084.064152456597,2084.064152456597,2085.5654074565973,2085.5654074565973,2085.59273,2085.665472456597,2086.09273,,2086.582862456597,2086.5654074565973,2086.582862456597,2088.601237456597,,,2089.602072456597,sound2,2,1,vis,138.0,62.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2090.5028174565973,2090.5028174565973,,2092.020737456597,2092.0528575,2092.1208474565974,2092.5528575,2092.7045175434023,2093.021547456597,,2093.021547456597,2095.039907456597,,,2096.057412456597,sound1,1,1,vis,139.0,63.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2100.611112543402,2100.611112543402,,2102.1123675434023,2102.1123675434023,2102.2124175434024,2102.6294425434025,2102.7295425434027,2103.1298675434023,,2103.1298675434023,2105.1315225434023,,,2106.1490275434026,vis1,3,1,vis,140.0,64.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2106.4492825434027,2106.4492825434027,,2107.967212543402,2107.967212543402,2108.0672825434026,2108.4676525434024,,2108.9680225434026,,2108.9680225434026,2110.9863775434023,,,2111.9871825434025,catch,0,1,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2112.0872925434023,2112.0872925434023,,2113.6052125434026,2113.6322766666667,2113.7053075434023,2114.1322766666667,,2114.606072543402,,2114.606072543402,2116.6243825434026,,,2117.6418975434026,sound2,2,1,vis,141.0,65.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2119.376777456597,2119.376777456597,,2120.8780124565974,2120.8780124565974,2120.978077456597,2121.378452456597,2121.7119525434023,2121.895547456597,,2121.895547456597,2123.897182456597,,,2124.914727456597,vis2,4,1,vis,142.0,66.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2125.214942456597,2125.214942456597,2126.7161674565973,2126.7161674565973,2126.742235,2126.832982456597,2127.242235,,2127.7337024565973,2127.7161674565973,2127.7337024565973,2129.752052456597,,,2130.752877456597,sound2,2,1,vis,143.0,67.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2132.637777456597,2132.637777456597,,2134.1557174565974,2134.1824841666667,2134.2557724565972,2134.6824841666667,2134.7393925434026,2135.156542456597,,2135.156542456597,2137.174877456597,,,2138.175722456597,sound1,1,1,vis,144.0,68.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2138.3590925434023,2138.3590925434023,,2139.8770175434024,2139.9024341666664,2139.9771175434025,2140.4024341666664,,2140.8856975434023,,2140.8856975434023,2142.8961725434024,,,2143.9136975434026,sound1,1,1,vis,145.0,69.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2144.4976174565973,2144.4976174565973,,2146.015572456597,2146.042378333333,2146.115642456597,2146.542378333333,,2147.016377456597,,2147.016377456597,2149.034737456597,,,2150.035552456597,sound2,2,1,vis,146.0,70.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2152.2874474565974,2152.2874474565974,2153.805352456597,2153.805352456597,2153.8323766666667,2153.9054324565973,2154.3323766666667,,2154.806167456597,2154.805352456597,2154.806167456597,2156.8245324565974,,,2157.8331774565972,sound2,2,1,vis,147.0,71.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2158.3090874565974,2158.3090874565974,2159.810322456597,2159.810322456597,2159.810322456597,2159.910407456597,2160.327402456597,2160.5775325434024,2160.827842456597,2160.810322456597,2160.827842456597,2162.8461674565974,,,2163.846997456597,vis1,3,1,vis,148.0,72.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2163.9636725434025,2163.9636725434025,2165.4815725434023,2165.4815725434023,2165.4815725434023,2165.5816475434026,2165.9819625434025,,2166.482422543402,2166.4815725434023,2166.482422543402,2168.5007625434027,,,2169.5015925434022,catch,0,1,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2170.2522225434022,2170.2522225434022,2171.7612875434024,2171.7612875434024,2171.7612875434024,2171.8702275434025,2172.2705575434024,2172.320722456597,2172.7709725434024,2172.7612875434024,2172.7709725434024,2174.7893175434024,,,2175.790152543402,vis2,4,1,vis,149.0,73.0,,,,2.0,-0.2,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2177.658467456597,2177.658467456597,,2179.176407456597,2179.176407456597,2179.276447456597,2179.676807456597,2179.8102374565974,2180.1772324565973,,2180.1772324565973,2182.1955724565973,,,2183.196372456597,vis1,3,1,vis,150.0,74.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2183.7634375434027,2183.7634375434027,2185.2724975434026,2185.2724975434026,2185.2724975434026,2185.3814225434026,2185.7817575434024,2186.065447456597,2186.2821875434024,2186.2724975434026,2186.2821875434024,2188.2838275434024,,,2189.3013675434026,vis1,3,1,vis,151.0,75.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2189.334722543402,2189.334722543402,,2190.8359725434025,2190.8359725434025,2190.9438675434026,2191.3530575434024,,2191.8534775434023,,2191.8534775434023,2193.8718275434026,,,2194.8726375434026,catch,0,1,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2195.0060775434026,2195.0060775434026,2196.5240225434027,2196.5240225434027,2196.5240225434027,2196.6241075434023,2197.0244075434025,2197.0244075434025,2197.524832543402,2197.5240225434027,2197.524832543402,2199.5432025434025,,,2200.5606525434023,vis1,3,1,vis,152.0,76.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2201.0944825434026,2201.0944825434026,,2202.595722543402,2202.621655833333,2202.6958175434024,2203.121655833333,,2203.6132125434024,,2203.6132125434024,2205.6315675434025,,,2206.6324125434026,sound1,1,2,sound,153.0,0.0,0.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
2207.5165524565973,2207.5165524565973,,2209.034497456597,2209.061608333333,2209.134572456597,2209.561608333333,2209.4847725434024,2210.0353424565974,,2210.0353424565974,2212.053682456597,,,2213.0711674565973,sound1,1,2,sound,154.0,1.0,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2213.3546525434026,2213.3546525434026,,2214.8559175434025,2214.881705,2214.9726625434023,2215.381705,2215.3062875434025,2215.8733975434025,,2215.8733975434025,2217.8917375434025,,,2218.8925825434026,sound1,1,2,sound,155.0,2.0,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2218.942722456597,2218.942722456597,,2220.460657456597,2220.4915233333336,2220.5607274565973,2220.9915233333336,2220.9442875434024,2221.461492456597,,2221.461492456597,2223.4798074565974,,,2224.497342456597,sound1,1,2,sound,156.0,3.0,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2225.6315974565973,2225.6315974565973,,2227.149517456597,2227.1814325,2227.249592456597,2227.6814325,2227.6331575434024,2228.1503724565973,,2228.1503724565973,2230.1686824565973,,,2231.169537456597,sound1,1,2,sound,157.0,4.0,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2231.477602456597,2231.477602456597,2232.9876974565973,2232.9876974565973,2232.9876974565973,2233.087792456597,2233.495947456597,,2234.005197456597,2233.9876974565973,2234.005197456597,2236.006872456597,,,2237.024417456597,vis1,3,2,sound,158.0,5.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2237.5915474565973,2237.5915474565973,,2239.109452456597,2239.109452456597,2239.209537456597,2239.6098524565973,2239.5930675434024,2240.110292456597,,2240.110292456597,2242.1286274565973,,,2243.1294924565973,vis1,3,2,sound,159.0,6.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2243.4963325434023,2243.4963325434023,2244.9975875434025,2244.9975875434025,2245.031424166667,2245.0976625434023,2245.531424166667,2245.514662543402,2246.0150725434028,2245.9975875434025,2246.0150725434028,2248.016752543402,,,2249.0342275434023,sound1,1,2,sound,160.0,7.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2251.403007456597,2251.403007456597,2252.920902456597,2252.920902456597,2252.920902456597,2253.020977456597,2253.421327456597,,2253.921732456597,2253.920902456597,2253.921732456597,2255.940107456597,,,2256.9409124565973,vis1,3,2,sound,161.0,8.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2258.592292456597,2258.592292456597,2260.110187456597,2260.110187456597,2260.110187456597,2260.210307456597,2260.6106274565973,,2261.1110424565973,2261.110187456597,2261.1110424565973,2263.129407456597,,,2264.1302324565972,vis2,4,2,sound,162.0,9.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2265.581417456597,2265.581417456597,2267.099352456597,2267.099352456597,2267.099352456597,2267.199402456597,2267.5997524565973,,2268.100182456597,2268.099352456597,2268.100182456597,2270.118497456597,,,2271.119347456597,catch,0,2,sound,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2275.9732675434025,2275.9732675434025,2277.4911975434024,2277.4911975434024,2277.5208416666665,2277.5913025434024,2278.0208416666665,,2278.4920425434025,2278.4911975434024,2278.4920425434025,2280.5103875434024,,,2281.5278725434027,sound2,2,2,sound,163.0,10.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2286.048407456597,2286.048407456597,,2287.549647456597,2287.549647456597,2287.649747456597,2288.0500724565973,,2288.5671874565974,,2288.5671874565974,2290.568827456597,,,2291.5863074565973,vis2,4,2,sound,164.0,11.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2292.3701975434024,2292.3701975434024,,2293.8881475434023,2293.9209708333333,2293.9882225434026,2294.4209708333333,2294.505422456597,2294.8889975434026,,2294.8889975434026,2296.9073275434025,,,2297.9248075434025,sound2,2,2,sound,165.0,12.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2298.2917775434025,2298.2917775434025,2299.7930375434025,2299.7930375434025,2299.7930375434025,2299.8931225434026,2300.3101225434025,2300.6437475434027,2300.8105725434025,2300.7930375434025,2300.8105725434025,2302.828892543402,,,2303.8297275434024,vis2,4,2,sound,166.0,13.0,,,,2.0,-0.2,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2305.197617456597,2305.197617456597,2306.6988524565973,2306.6988524565973,2306.730736666667,2306.8156424565973,2307.230736666667,,2307.716372456597,2307.6988524565973,2307.716372456597,2309.7346924565973,,,2310.735562456597,sound2,2,2,sound,167.0,14.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2312.820602456597,2312.820602456597,2314.321862456597,2314.321862456597,2314.321862456597,2314.421967456597,2314.8389674565974,,2315.339392456597,2315.321862456597,2315.339392456597,2317.357722456597,,,2318.358552456597,vis2,4,2,sound,168.0,15.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2319.6928975434025,2319.6928975434025,,2321.1941425434024,2321.1941425434024,2321.2942075434025,2321.7112125434023,,2322.2116325434026,,2322.2116325434026,2324.2299675434024,,,2325.2307925434025,catch,0,2,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2325.3642425434027,2325.3642425434027,2326.8821875434023,2326.8821875434023,2326.8821875434023,2326.9822625434026,2327.3825975434024,2327.5827225434023,2327.8830225434026,2327.8821875434023,2327.8830225434026,2329.9013425434023,,,2330.9099975434024,vis1,3,2,sound,169.0,16.0,,,,5.0,-0.17,-2.18,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2331.3525575434023,2331.3525575434023,,2332.8538125434025,2332.8806208333335,2332.9539075434027,2333.3806208333335,2333.7378825434025,2333.8713075434025,,2333.8713075434025,2335.8896725434024,,,2336.8904875434027,sound1,1,2,sound,170.0,17.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2337.2240925434025,2337.2240925434025,2338.7420225434025,2338.7420225434025,2338.770380833333,2338.8421075434026,2339.270380833333,2339.3091875434025,2339.7428425434027,2339.7420225434025,2339.7428425434027,2341.7611925434026,,,2342.7787025434022,sound1,1,2,sound,171.0,18.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2345.230842456597,2345.230842456597,,2346.748777456597,2346.7804841666666,2346.848857456597,2347.2804841666666,2347.215812456597,2347.766277456597,,2347.766277456597,2349.767942456597,,,2350.7854374565973,sound1,1,2,sound,172.0,19.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2353.2374974565973,2353.2374974565973,,2354.755417456597,2354.755417456597,2354.855507456597,2355.255812456597,,2355.756227456597,,2355.756227456597,2357.7745824565973,,,2358.775422456597,vis1,3,2,sound,173.0,20.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2359.1923475434023,2359.1923475434023,2360.7102375434024,2360.7102375434024,2360.74025,2360.8103225434024,2361.24025,,2361.7110775434026,2361.7102375434024,2361.7110775434026,2363.7294175434026,,,2364.7469175434026,sound2,2,2,sound,174.0,21.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2365.330847456597,2365.330847456597,,2366.848767456597,2366.848767456597,2366.948862456597,2367.3491774565973,,2367.849627456597,,2367.849627456597,2369.867962456597,,,2370.868792456597,vis2,4,2,sound,175.0,22.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2373.454257456597,2373.454257456597,2374.9721774565974,2374.9721774565974,2374.9721774565974,2375.072272456597,2375.4725924565973,,2375.973032456597,2375.9721774565974,2375.973032456597,2377.991362456597,,,2379.008877456597,catch,0,2,sound,,,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2400.643482456597,2400.643482456597,2402.144757456597,2402.144757456597,2402.1799691666665,2402.244817456597,2402.6799691666665,2402.6450475434026,2403.162257456597,2403.144757456597,2403.162257456597,2405.180607456597,,,2406.181392456597,sound1,1,2,sound,176.0,23.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2406.3815824565972,2406.3815824565972,,2407.899487456597,2407.929690833333,2407.9995924565974,2408.429690833333,,2408.9003374565973,,2408.9003374565973,2410.918692456597,,,2411.936187456597,sound2,2,2,sound,177.0,24.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2412.5866375434025,2412.5866375434025,2414.095687543402,2414.095687543402,2414.095687543402,2414.2046525434025,2414.6049525434023,,2415.1053675434027,2415.095687543402,2415.1053675434027,2417.1237175434026,,,2418.124572543403,catch,0,2,sound,,,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2418.858602456597,2418.858602456597,2420.359842456597,2420.359842456597,2420.38978,2420.459967456597,2420.88978,2420.9603874565973,2421.3773674565973,2421.359842456597,2421.3773674565973,2423.386852456597,,,2424.396562456597,sound1,1,2,sound,178.0,25.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2425.1304824565973,2425.1304824565973,2426.6483924565973,2426.6483924565973,2426.6483924565973,2426.748477456597,2427.1488274565972,2427.482427456597,2427.649232456597,2427.6483924565973,2427.649232456597,2429.667592456597,,,2430.6684124565973,vis1,3,2,sound,179.0,26.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2432.636602543402,2432.636602543402,,2434.1545325434026,2434.1545325434026,2434.2546125434023,2434.6549275434027,,2435.1553475434025,,2435.1553475434025,2437.1737125434024,,,2438.1911975434023,vis1,3,2,sound,180.0,27.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2439.0585925434025,2439.0585925434025,2440.5765075434024,2440.5765075434024,2440.6095816666666,2440.676577543403,2441.1095816666666,2441.060332456597,2441.5773575434023,2441.5765075434024,2441.5773575434023,2443.5957125434024,,,2444.5965425434024,sound1,1,2,sound,181.0,28.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
