start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
2013.1271495021606,2013.1271495021606,,2014.6283895021604,2014.6313175,2014.7284995021605,2015.1313175,2014.8785004978395,2015.6459195021605,,2015.6459195021605,2017.6475945021605,,,2018.6484245021607,sound2,2,1,sound,119.0,37,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2020.5832254978395,2020.5832254978395,,2022.1011654978397,2022.1012475,2022.2012754978396,2022.6012475,,2023.1020154978396,,2023.1020154978396,2025.1036504978395,,,2026.1045304978397,sound2,2,1,sound,120.0,38,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2026.3047545021604,2026.3047545021604,,2027.8060045021605,2027.8060045021605,2027.9060745021604,2028.3064195021605,,2028.8068395021605,,2028.8068395021605,2030.8251695021606,,,2031.8260245021604,vis2,4,1,sound,121.0,39,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2032.4265245021604,2032.4265245021604,,2033.9444145021605,2033.9444145021605,2034.0445195021605,2034.4448395021604,,2034.9452295021604,,2034.9452295021604,2036.9469145021606,,,2037.9644395021605,catch,0,1,sound,,40,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2043.0685654978395,2043.0685654978395,,2044.5865404978397,2044.5865404978397,2044.6866154978395,2045.0869204978396,2045.4205154978397,2045.5873354978396,,2045.5873354978396,2047.5890054978395,,,2048.6065354978396,vis2,4,1,sound,122.0,41,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2049.05697950216,2049.05697950216,,2050.5582195021602,2050.5609675,2050.6583045021603,2051.0609675,2050.92522950216,2051.57578950216,,2051.57578950216,2053.5774245021603,,,2054.5782495021604,sound1,1,1,sound,123.0,42,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2054.69497950216,2054.69497950216,,2056.1962645021604,2056.1962645021604,2056.2963545021603,2056.69666950216,,2057.19709950216,,2057.19709950216,2059.2154745021603,,,2060.21625950216,vis2,4,1,sound,124.0,43,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2061.3671254978394,2061.3671254978394,,2062.885065497839,2062.8908708333333,2062.9851154978396,2063.3908708333333,,2063.885855497839,,2063.885855497839,2065.9042504978393,,,2066.9050404978393,sound2,2,1,sound,125.0,44,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2067.0051754978394,2067.0051754978394,,2068.506390497839,2068.506390497839,2068.6064354978394,2069.023455497839,2069.4738995021603,2069.5238804978394,,2069.5238804978394,2071.5254954978395,,,2072.5342104978395,vis2,4,1,sound,126.0,45,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2073.72746950216,2073.72746950216,,2075.22870950216,2075.230773333333,2075.3288095021603,2075.730773333333,2075.86258450216,2076.2462195021603,,2076.2462195021603,2078.2478945021603,,,2079.2487395021603,sound1,1,1,sound,127.0,46,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2080.53313450216,2080.53313450216,,2082.03438950216,2082.0406866666663,2082.13445950216,2082.5406866666663,2082.50144450216,2083.03522450216,,2083.03522450216,2085.05356450216,,,2086.05435450216,sound1,1,1,sound,128.0,47,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2086.8883154978394,2086.8883154978394,,2088.3895704978395,2088.3895704978395,2088.4896454978393,2088.8899754978393,,2089.3903654978394,,2089.3903654978394,2091.4087054978395,,,2092.409510497839,vis1,3,1,sound,129.0,48,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2092.5763304978395,2092.5763304978395,,2094.0942654978394,2094.1005699999996,2094.1943904978393,2094.6005699999996,,2095.0951004978397,,2095.0951004978397,2097.0967854978394,,,2098.1142754978396,sound2,2,1,sound,130.0,49,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2098.681415497839,2098.681415497839,,2100.1826954978396,2100.1805425000002,2100.2827504978395,2100.6805425000002,2100.749785497839,2101.2002054978393,,2101.2002054978393,2103.201865497839,,,2104.202675497839,sound1,1,1,sound,131.0,50,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2104.8532004978397,2104.8532004978397,,2106.3544354978394,2106.3544354978394,2106.4545504978396,2106.8548704978393,,2107.3552804978394,,2107.3552804978394,2109.3736404978395,,,2110.3745004978396,vis2,4,1,sound,132.0,51,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2111.2418604978393,2111.2418604978393,,2112.7597554978393,2112.760385,2112.8598354978394,2113.260385,2113.1934654978395,2113.7605954978394,,2113.7605954978394,2115.7789504978396,,,2116.7797854978394,sound1,1,1,sound,133.0,52,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2120.48295950216,2120.48295950216,,2121.9841745021604,2121.9903133333337,2122.08423950216,2122.4903133333337,2122.42574950216,2123.00171950216,,2123.00171950216,2125.00335950216,,,2126.02083950216,sound1,1,1,sound,134.0,53,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2127.3051654978394,2127.3051654978394,,2128.806415497839,2128.8102391666666,2128.9064704978396,2129.3102391666666,2129.24020450216,2129.8239554978395,,2129.8239554978395,2131.8255804978394,,,2132.834195497839,sound1,1,1,sound,135.0,54,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2135.4452604978396,2135.4452604978396,,2136.9632154978394,2136.9701683333333,2137.0632904978393,2137.4701683333333,2137.5303654978393,2137.9640454978394,,2137.9640454978394,2139.9657054978393,,,2140.9831904978396,sound2,2,1,sound,136.0,55,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2143.03499950216,2143.03499950216,,2144.5529445021602,2144.5501074999997,2144.65301450216,2145.0501074999997,2144.9698454978393,2145.5537545021602,,2145.5537545021602,2147.57210450216,,,2148.57294450216,sound2,2,1,sound,137.0,56,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2152.2259645021604,2152.2259645021604,,2153.72721950216,2153.72721950216,2153.84397950216,2154.24427950216,2154.6945904978393,2154.74470450216,,2154.74470450216,2156.74636950216,,,2157.7472295021603,vis2,4,1,sound,138.0,57,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2162.3176795021604,2162.3176795021604,,2163.8189245021604,2163.8189245021604,2163.91901950216,2164.31930950216,2164.45276950216,2164.8197495021604,,2164.8197495021604,2166.83810450216,,,2167.83892950216,vis1,3,1,sound,139.0,58,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2168.65625950216,2168.65625950216,,2170.15751450216,2170.149835,2170.2575945021604,2170.649835,2170.5911945021603,2171.15832450216,,2171.15832450216,2173.17672450216,,,2174.17751950216,sound1,1,1,sound,140.0,59,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2174.3443295021602,2174.3443295021602,,2175.8622345021604,2175.8622345021604,2175.9623395021604,2176.36265950216,,2176.86307450216,,2176.86307450216,2178.8647395021603,,,2179.88226950216,vis1,3,1,sound,141.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2181.7337254978393,2181.7337254978393,,2183.2516354978393,2183.2516354978393,2183.3517054978392,2183.7520454978394,,2184.2524654978392,,2184.2524654978392,2186.2708004978394,,,2187.2716454978395,vis2,4,1,sound,142.0,61,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2190.257435497839,2190.257435497839,,2191.7586604978396,2191.7586604978396,2191.8587554978394,2192.2591104978396,2192.2591104978396,2192.767375497839,,2192.767375497839,2194.7778604978394,,,2195.7787004978395,vis2,4,1,sound,143.0,62,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2204.5693304978395,2204.5693304978395,,2206.0705354978395,2206.0705354978395,2206.1705954978393,2206.5709654978396,2206.68782950216,2207.0714004978395,,2207.0714004978395,2209.0897604978395,,,2210.0905954978393,vis1,3,1,sound,144.0,63,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2210.34088450216,2210.34088450216,,2211.8587845021602,2211.8494699999997,2211.9588845021603,2212.3494699999997,2212.5092604978395,2212.8596295021603,,2212.8596295021603,2214.8779895021603,,,2215.8787995021603,sound2,2,1,sound,145.0,64,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2216.8796445021603,2216.8796445021603,,2218.39755950216,2218.389405833333,2218.4976395021604,2218.889405833333,,2219.3983795021604,,2219.3983795021604,2221.40004450216,,,2222.4175695021604,sound2,2,1,sound,146.0,65,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2226.3041145021602,2226.3041145021602,,2227.8053745021602,2227.8053745021602,2227.90546450216,2228.30577450216,,2228.8061995021603,,2228.8061995021603,2230.8245595021604,,,2231.8254045021604,vis2,4,1,sound,147.0,66,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2235.7952304978394,2235.7952304978394,,2237.3131804978393,2237.3131804978393,2237.4132654978393,2237.8135754978393,2237.76363950216,2238.314030497839,,2238.314030497839,2240.3323254978395,,,2241.3331704978395,vis1,3,1,sound,148.0,67,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2242.1004704978395,2242.1004704978395,,2243.6184104978397,2243.6091733333337,2243.7185204978396,2244.1091733333337,2244.2023345021603,2244.6192354978393,,2244.6192354978393,2246.6208904978394,,,2247.6383904978393,sound1,1,1,sound,149.0,68,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2251.7585304978393,2251.7585304978393,,2253.2597354978393,2253.24906,2253.3598504978395,2253.74906,,2254.277205497839,,2254.277205497839,2256.2789204978394,,,2257.2875954978394,sound2,2,1,sound,150.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2261.5165604978392,2261.5165604978392,,2263.0178354978393,2263.008983333333,2263.1179054978393,2263.508983333333,2263.4349445021603,2264.018650497839,,2264.018650497839,2266.0370354978395,,,2267.0378354978393,sound1,1,1,sound,151.0,70,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2267.7218445021604,2267.7218445021604,,2269.23974450216,2269.23974450216,2269.3398445021603,2269.74014450216,2269.9902654978396,2270.2405845021603,,2270.2405845021603,2272.25895950216,,,2273.25977950216,vis2,4,1,sound,152.0,71,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2274.7776304978393,2274.7776304978393,,2276.295525497839,2276.295525497839,2276.3956004978395,2276.7959254978396,2276.74599450216,2277.2963454978394,,2277.2963454978394,2279.3147004978396,,,2280.315510497839,catch,0,1,sound,,72,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2280.69926450216,2280.69926450216,,2282.2082895021604,2282.2082895021604,2282.31727950216,2282.71760450216,,2283.2180445021604,,2283.2180445021604,2285.21969450216,,,2286.2372195021603,vis1,3,1,sound,153.0,73,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2286.287175497839,2286.287175497839,,2287.7884054978394,2287.7884054978394,2287.8885004978392,2288.2888454978392,,2288.789245497839,,2288.789245497839,2290.8076004978393,,,2291.8083954978392,vis1,3,1,sound,154.0,74,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2294.4773695021604,2294.4773695021604,,2295.9786345021603,2295.9786345021603,2296.07870950216,2296.4957195021602,,2296.9961145021603,,2296.9961145021603,2298.99779450216,,,2300.01532450216,vis2,4,1,sound,155.0,75,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2301.1328254978393,2301.1328254978393,,2302.634040497839,2302.634040497839,2302.7341254978396,2303.134490497839,2303.01781450216,2303.6515604978395,,2303.6515604978395,2305.6532154978395,,,2306.6619004978393,catch,0,1,sound,,76,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2307.02114450216,2307.02114450216,,2308.5224095021604,2308.5224095021604,2308.6224445021603,2309.0228045021604,,2309.52320950216,,2309.52320950216,2311.54153950216,,,2312.54239950216,vis1,3,1,sound,156.0,77,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2314.42731950216,2314.42731950216,,2315.9285345021603,2315.9285345021603,2316.0286395021603,2316.42899450216,,2316.9293645021603,,2316.9293645021603,2318.9477045021604,,,2319.94854450216,vis1,3,1,sound,157.0,78,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2320.3488445021603,2320.3488445021603,,2321.8668295021603,2321.8668295021603,2321.9668795021603,2322.36720950216,2322.6173354978396,2322.8676195021603,,2322.8676195021603,2324.88596950216,,,2325.88679950216,vis1,3,1,sound,158.0,79,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2327.4547395021605,2327.4547395021605,,2328.9726945021603,2328.968358333333,2329.0727795021603,2329.468358333333,2329.389600497839,2329.97351450216,,2329.97351450216,2331.99187450216,,,2332.99266450216,sound1,1,1,sound,159.0,80,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2334.1603395021602,2334.1603395021602,,2335.67825450216,2335.67825450216,2335.77834450216,2336.1786945021604,2336.2619804978394,2336.6790745021603,,2336.6790745021603,2338.6974345021604,,,2339.69823950216,vis1,3,2,vis,160.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
2344.2352654978395,2344.2352654978395,,2345.7531654978393,2345.7531654978393,2345.8532704978393,2346.2535804978393,2346.1535104978393,2346.7540154978396,,2346.7540154978396,2348.7723554978393,,,2349.7731954978394,vis1,3,2,vis,161.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2364.86917450216,2364.86917450216,,2366.37038450216,2366.37038450216,2366.47050950216,2366.8875095021604,2366.82078450216,2367.38792950216,,2367.38792950216,2369.38957450216,,,2370.40711950216,vis1,3,2,vis,162.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2370.590460497839,2370.590460497839,,2372.0917204978396,2372.0917204978396,2372.1918004978393,2372.5921354978395,2372.54219950216,2373.0925604978393,,2373.0925604978393,2375.1108854978393,,,2376.1117304978393,vis1,3,2,vis,163.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2377.763105497839,2377.763105497839,,2379.264365497839,2379.264365497839,2379.3644304978393,2379.7647354978394,2379.6646654978395,2380.2651854978394,,2380.2651854978394,2382.2835604978395,,,2383.2843054978393,vis1,3,2,vis,164.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2384.1684304978394,2384.1684304978394,,2385.6696954978397,2385.6696954978397,2385.7697504978396,2386.1700804978395,2386.0867945021605,2386.6705304978395,,2386.6705304978395,2388.6888154978396,,,2389.689660497839,vis1,3,2,vis,165.0,5,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2391.8081054978393,2391.8081054978393,,2393.3093354978396,2393.3077625,2393.4094104978394,2393.8077625,2393.7931845021603,2394.3101554978393,,2394.3101554978393,2396.3285004978393,,,2397.329350497839,sound1,1,2,vis,166.0,6,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2400.2985995021604,2400.2985995021604,,2401.8164795021603,2401.8164795021603,2401.9165645021603,2402.3168845021605,,2402.8173095021602,,2402.8173095021602,2404.8189645021603,,,2405.83652450216,catch,0,2,vis,,7,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2407.13757950216,2407.13757950216,,2408.6388545021605,2408.6388545021605,2408.73889950216,2409.15591950216,2409.1225645021605,2409.65633450216,,2409.65633450216,2411.65801950216,,,2412.67551950216,vis1,3,2,vis,167.0,8,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2413.4593954978395,2413.4593954978395,,2414.9606554978395,2414.9606554978395,2415.0607254978395,2415.461085497839,2415.41111950216,2415.9614804978396,,2415.9614804978396,2417.9798154978394,,,2418.9806404978394,vis1,3,2,vis,168.0,9,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2419.78141950216,2419.78141950216,,2421.28265950216,2421.28265950216,2421.3827595021603,2421.78303950216,,2422.28348950216,,2422.28348950216,2424.30181450216,,,2425.30266950216,vis2,4,2,vis,169.0,10,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2426.9372404978394,2426.9372404978394,,2428.4384904978397,2428.437395833333,2428.5385904978393,2428.937395833333,,2429.4393354978392,,2429.4393354978392,2431.457680497839,,,2432.4663254978395,sound1,1,2,vis,170.0,11,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2432.59208450216,2432.59208450216,,2434.0932845021603,2434.0873516666666,2434.1933845021604,2434.5873516666666,,2435.0941395021605,,2435.0941395021605,2437.1124545021603,,,2438.11330450216,sound1,1,2,vis,171.0,12,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2439.61453450216,2439.61453450216,,2441.1324695021603,2441.1324695021603,2441.23258450216,2441.6328995021604,,2442.1333195021602,,2442.1333195021602,2444.1516445021603,,,2445.1524445021605,catch,0,2,vis,,13,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2445.58615950216,2445.58615950216,,2447.0873745021604,2447.0872558333335,2447.1874845021603,2447.5872558333335,2447.6044354978394,2448.1049095021604,,2448.1049095021604,2450.10657950216,,,2451.10740450216,sound1,1,2,vis,172.0,14,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2453.3259145021602,2453.3259145021602,,2454.84386450216,2454.84386450216,2454.94393950216,2455.34429450216,2455.327515497839,2455.8446445021605,,2455.8446445021605,2457.84636950216,,,2458.86380950216,vis1,3,2,vis,173.0,15,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2458.980505497839,2458.980505497839,,2460.481750497839,2460.481750497839,2460.5818454978394,2460.9822054978395,,2461.4992854978395,,2461.4992854978395,2463.5009454978394,,,2464.5017554978394,vis2,4,2,vis,174.0,16,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2464.5685104978393,2464.5685104978393,,2466.0864054978397,2466.0864054978397,2466.1864904978393,2466.5868004978392,,2467.0872304978393,,2467.0872304978393,2469.1056204978395,,,2470.1064454978396,vis2,4,2,vis,175.0,17,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2470.85713450216,2470.85713450216,,2472.3750745021603,2472.3750745021603,2472.47516450216,2472.8754995021604,,2473.37588950216,,2473.37588950216,2475.37754450216,,,2476.39505950216,vis2,4,2,vis,176.0,18,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2476.9120954978393,2476.9120954978393,,2478.4133354978394,2478.4133354978394,2478.5134154978396,2478.9137454978395,,2479.4308204978392,,2479.4308204978392,2481.4324554978393,,,2482.4411704978393,catch,0,2,vis,,19,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2488.38837950216,2488.38837950216,,2489.90627950216,2489.9068425,2490.00639450216,2490.4068425,,2490.90710450216,,2490.90710450216,2492.9088045021604,,,2493.92627450216,sound2,2,2,vis,177.0,20,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2495.4774504978395,2495.4774504978395,,2496.9954504978396,2496.9954504978396,2497.0955204978395,2497.4958354978394,2497.47925950216,2497.9962454978395,,2497.9962454978395,2499.9979104978393,,,2501.0153804978395,vis1,3,2,vis,178.0,21,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2502.29988950216,2502.29988950216,,2503.80117450216,2503.7967249999997,2503.9012295021603,2504.2967249999997,2504.78529450216,2504.81866450216,,2504.81866450216,2506.82032450216,,,2507.83783950216,sound1,1,2,vis,179.0,22,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2510.60678950216,2510.60678950216,,2512.1247295021603,2512.1247295021603,2512.22480950216,2512.6251445021603,,2513.1255745021604,,2513.1255745021604,2515.1438995021604,,,2516.14471950216,catch,0,2,vis,,23,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2516.2947604978394,2516.2947604978394,,2517.7960154978396,2517.79658,2517.8960754978393,2518.29658,,2518.8135254978392,,2518.8135254978392,2520.8151754978394,,,2521.8238404978397,sound2,2,2,vis,180.0,24,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2522.1329104978395,2522.1329104978395,,2523.6341754978394,2523.6265083333333,2523.7342804978393,2524.1265083333333,,2524.634975497839,,2524.634975497839,2526.6533604978395,,,2527.662010497839,sound2,2,2,vis,181.0,25,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2527.7709454978394,2527.7709454978394,,2529.2721854978395,2529.2664691666664,2529.3723004978397,2529.7664691666664,,2530.2730454978396,,2530.2730454978396,2532.2913704978396,,,2533.292215497839,sound2,2,2,vis,182.0,26,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2533.4590154978396,2533.4590154978396,,2534.9602654978394,2534.956403333333,2535.0603304978395,2535.456403333333,,2535.9777704978396,,2535.9777704978396,2537.979425497839,,,2538.9802654978394,sound2,2,2,vis,183.0,27,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2539.88109450216,2539.88109450216,,2541.38235450216,2541.38235450216,2541.4824645021604,2541.88278950216,,2542.38319950216,,2542.38319950216,2544.40152450216,,,2545.40233950216,vis2,4,2,vis,184.0,28,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2546.736700497839,2546.736700497839,,2548.237960497839,2548.237960497839,2548.3380504978395,2548.7383504978393,2548.7383504978393,2549.2387954978394,,2549.2387954978394,2551.2571304978396,,,2552.2579454978395,vis1,3,2,vis,185.0,29,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2553.10873450216,2553.10873450216,,2554.62671450216,2554.62671450216,2554.7267945021604,2555.1270995021605,2555.0603795021602,2555.6275045021603,,2555.6275045021603,2557.6458445021603,,,2558.6466745021603,vis1,3,2,vis,186.0,30,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2560.8650754978394,2560.8650754978394,,2562.3830404978394,2562.3761466666665,2562.483115497839,2562.8761466666665,,2563.3838554978392,,2563.3838554978392,2565.4021704978395,,,2566.402995497839,sound2,2,2,vis,187.0,31,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2567.67083950216,2567.67083950216,,2569.1720895021604,2569.1720895021604,2569.2721945021603,2569.67251450216,,2570.17291450216,,2570.17291450216,2572.19127450216,,,2573.19209450216,catch,0,2,vis,,32,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2573.4088104978396,2573.4088104978396,,2574.9267654978394,2574.9267654978394,2575.0268554978393,2575.4271904978395,2575.3772495021603,2575.9275804978392,,2575.9275804978392,2577.929255497839,,,2578.9467804978394,vis1,3,2,vis,188.0,33,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2580.0310895021603,2580.0310895021603,,2581.5323495021603,2581.5259758333336,2581.6324345021603,2582.0259758333336,,2582.5498645021603,,2582.5498645021603,2584.5515345021604,,,2585.5601545021605,sound2,2,2,vis,189.0,34,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
