start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
287.3601612341963,287.35049499999997,287.60049499999997,287.8606012341963,208,False,True,13000.0
288.3943812341963,288.39078,288.64078,288.8948212341963,210,True,False,80.0
289.9622737658037,289.96116583333327,290.21116583333327,290.46268376580366,213,False,True,15000.0
290.4794362341963,290.47094,290.72094,290.9798512341963,214,False,True,10000.0
291.5136562341963,291.51095499999997,291.76095499999997,292.01406623419626,216,False,True,14000.0
292.5478612341963,292.5407391666667,292.7907391666667,293.0482862341963,218,False,True,10000.0
293.5820612341963,293.5807375,293.8307375,294.08246123419633,220,False,True,6000.0
294.09907876580365,294.0910691666666,294.3410691666666,294.5994737658037,221,False,True,11000.0
295.13326376580363,295.1307191666666,295.3807191666666,295.63368876580364,223,True,False,20.0
296.18416376580365,296.1842233333333,296.4342233333333,296.6844437658037,225,False,True,15000.0
300.8381562341963,300.83063416666664,301.08063416666664,301.3385312341963,234,False,True,6000.0
301.87231123419633,301.87065083333334,302.12065083333334,302.37274123419627,236,True,False,40.0
302.3893687658037,302.3806458333333,302.6306458333333,302.9062037658037,237,False,True,8000.0
303.95739623419627,303.9506108333333,304.2006108333333,304.4578112341963,240,False,True,8000.0
304.4744087658037,304.47080666666665,304.72080666666665,304.97482876580364,241,False,True,10000.0
308.1108662341963,308.10094583333336,308.35094583333336,308.6112962341963,248,False,True,11000.0
308.62791876580366,308.6204833333333,308.8704833333333,309.12829876580366,249,False,True,9000.0
310.71297876580365,310.7109608333333,310.9609608333333,311.21336876580364,253,False,True,5000.0
312.2643662341963,312.26026249999995,312.51026249999995,312.7647412341963,256,False,True,16000.0
312.7813387658037,312.770225,313.020225,313.28177876580367,257,False,True,15000.0
314.86647876580366,314.8605283333333,315.1105283333333,315.36686376580366,261,True,False,80.0
317.4520412341963,317.45059083333337,317.70059083333337,317.9691112341963,266,False,True,12000.0
320.05411876580365,320.0504858333333,320.3004858333333,320.55452376580365,271,False,True,9000.0
323.1734137658037,323.17043916666665,323.42043916666665,323.67384376580367,277,False,True,8000.0
323.6905962341963,323.6801508333333,323.9301508333333,324.1910162341963,278,False,True,16000.0
324.2076287658037,324.20050416666663,324.45050416666663,324.7246787658037,279,False,True,12000.0
325.7756462341963,325.77043583333335,326.02043583333335,326.2760512341963,282,True,False,20.0
327.3268237658037,327.3203991666666,327.5703991666666,327.8351787658037,285,True,False,40.0
330.44618876580364,330.44025416666665,330.69025416666665,330.94658376580367,291,False,True,9000.0
330.96333623419633,330.9602283333333,331.2102283333333,331.4637462341963,292,False,True,14000.0
335.1334912341963,335.13025416666665,335.38025416666665,335.63390623419633,300,False,True,14000.0
335.65052376580365,335.64007166666664,335.89007166666664,336.15094876580366,301,False,True,15000.0
338.2361112341963,338.23057166666666,338.48057166666666,338.7365212341963,306,False,True,7000.0
339.80398376580365,339.80029499999995,340.05029499999995,340.3044137658037,309,False,True,9000.0
340.3211662341963,340.32029916666664,340.57029916666664,340.8215762341963,310,False,True,6000.0
342.38957623419634,342.38005416666664,342.63005416666664,342.9066712341963,314,False,True,10000.0
343.4404462341963,343.4279833333333,343.6779833333333,343.9408812341963,316,False,True,15000.0
345.50886123419633,345.50022916666666,345.75022916666666,346.0092612341963,320,False,True,8000.0
348.6281162341963,348.62047666666666,348.87047666666666,349.1285162341963,326,False,True,11000.0
349.1451537658037,349.1402008333333,349.3902008333333,349.66227876580365,327,True,False,12.0
350.7132162341963,350.71009999999995,350.96009999999995,351.2136262341963,330,False,True,13000.0
352.26442876580364,352.2602533333333,352.5102533333333,352.7648887658037,333,False,True,11000.0
355.3836987658037,355.37990833333333,355.62990833333333,355.88411376580365,339,False,True,9000.0
356.9517612341963,356.9500591666667,357.2000591666667,357.4522012341963,342,False,True,16000.0
360.5880787658037,360.57695666666666,360.82695666666666,361.08845376580365,349,False,True,15000.0
361.1052062341963,361.0999591666666,361.3499591666666,361.6056362341963,350,False,True,9000.0
364.7415387658037,364.7398441666666,364.9898441666666,365.2419837658037,357,False,True,5000.0
369.4121662341963,369.41002999999995,369.66002999999995,369.9125862341963,366,True,False,20.0
369.9291937658037,369.92001416666665,370.17001416666665,370.42963376580366,367,False,True,7000.0
370.4463862341963,370.43981,370.68981,370.9468012341963,368,False,True,10000.0
370.9801487658037,370.97000583333335,371.22000583333335,371.48053876580366,369,True,False,0.0
376.6849362341963,376.67979583333334,376.92979583333334,377.1853662341963,380,False,True,7000.0
381.3554587658037,381.34997999999996,381.59997999999996,381.85587876580365,389,False,True,16000.0
382.9234862341963,382.91990166666665,383.16990166666665,383.4239262341963,392,True,False,80.0
383.9576962341963,383.95007749999996,384.20007749999996,384.4581262341963,394,False,True,10000.0
384.47475376580365,384.46984583333335,384.71984583333335,384.97516876580363,395,True,False,80.0
391.7474787658037,391.7397825,391.9897825,392.24790376580364,409,True,False,80.0
392.2646562341963,392.2595808333333,392.5095808333333,392.7817762341963,410,False,True,5000.0
395.90095876580364,395.89982333333336,396.14982333333336,396.40914376580366,417,False,True,14000.0
397.4689862341963,397.4597525,397.7097525,397.96943623419634,420,False,True,4000.0
397.9860037658037,397.97973666666667,398.22973666666667,398.48643376580367,421,True,False,12.0
401.10533376580366,401.0997008333333,401.3497008333333,401.60576876580365,427,True,False,20.0
403.1737487658037,403.16970833333335,403.41970833333335,403.69081876580367,431,False,True,4000.0
404.2245887658037,404.2196725,404.4696725,404.72504376580366,433,False,True,6000.0
405.7759812341963,405.7696608333333,406.0196608333333,406.2763812341963,436,False,True,8000.0
408.3780887658037,408.3698308333333,408.6198308333333,408.87850376580366,441,False,True,10000.0
410.46313876580365,410.45957666666663,410.70957666666663,410.96356376580366,445,False,True,16000.0
411.4973287658037,411.4894658333333,411.7394658333333,411.99776876580364,447,False,True,7000.0
413.56573876580364,413.5595733333333,413.8095733333333,414.06613876580366,451,True,False,40.0
414.08289123419627,414.07949833333333,414.32949833333333,414.6000112341963,452,False,True,12000.0
415.1338262341963,415.12958249999997,415.37958249999997,415.6342062341963,454,True,False,12.0
415.65081376580366,415.64954916666665,415.89954916666665,416.15124376580366,455,True,False,12.0
416.68501376580366,416.6795825,416.9295825,417.18544876580364,457,False,True,4000.0
417.2022012341963,417.19974666666667,417.44974666666667,417.7103712341963,458,False,True,5000.0
419.2872562341963,419.2795341666667,419.5295341666667,419.78765623419633,462,False,True,6000.0
420.85517876580366,420.8495358333333,421.0995358333333,421.3556137658037,465,True,False,80.0
423.4407662341963,423.4395041666666,423.6895041666666,423.94116123419633,470,True,False,40.0
427.5941812341963,427.59059833333333,427.84059833333333,428.1112912341963,478,False,True,15000.0
428.6450912341963,428.6392525,428.8892525,429.1454962341963,480,False,True,11000.0
430.7134612341963,430.70943166666666,430.95943166666666,431.2138662341963,484,False,True,11000.0
436.43481376580365,436.42983,436.67983,436.93522376580364,495,False,True,13000.0
440.0712112341963,440.06902583333334,440.31902583333334,440.5716112341963,502,False,True,13000.0
443.1905262341963,443.1893158333333,443.4393158333333,443.6909212341963,508,True,False,20.0
445.25888123419634,445.2493025,445.4993025,445.7592762341963,512,True,False,0.0
447.8609087658037,447.8592591666667,448.1092591666667,448.36135376580364,517,False,True,4000.0
448.9118337658037,448.9092525,449.1592525,449.4122437658037,519,True,False,40.0
449.9460187658037,449.9393958333333,450.1893958333333,450.44643376580365,521,False,True,13000.0
450.4631862341963,450.459035,450.709035,450.9636062341963,522,False,True,14000.0
458.2529087658037,458.2491475,458.4991475,458.75330376580365,537,False,True,8000.0
459.8042412341963,459.79916,460.04916,460.3213162341963,540,False,True,12000.0
460.33793376580365,460.32914,460.57914,460.8383087658037,541,True,False,0.0
460.8550612341963,460.84914416666663,461.09914416666663,461.3555062341963,542,True,False,0.0
461.8892712341963,461.8891366666667,462.1391366666667,462.3896962341963,544,False,True,6000.0
462.40630376580367,462.39932999999996,462.64932999999996,462.90672376580363,545,False,True,5000.0
463.9743812341963,463.9692074999999,464.2192074999999,464.4747662341963,548,False,True,12000.0
468.6447687658037,468.63909,468.88909,469.1451987658037,557,True,False,20.0
470.7131687658037,470.7095758333333,470.9595758333333,471.23029376580365,561,False,True,15000.0
471.2470462341963,471.2390508333333,471.4890508333333,471.7474562341963,562,True,False,40.0
473.3154162341963,473.30901249999994,473.55901249999994,473.8158212341963,566,True,False,80.0
473.8324237658037,473.82902333333334,474.07902333333334,474.34953876580363,567,False,True,6000.0
476.95169876580366,476.9489908333333,477.1989908333333,477.45209876580367,573,False,True,6000.0
477.9858887658037,477.9791708333333,478.2291708333333,478.50299376580364,575,False,True,11000.0
480.07092876580367,480.0688133333333,480.3188133333333,480.5713337658037,579,False,True,13000.0
481.6389662341963,481.63896416666665,481.88896416666665,482.1393612341963,582,True,False,0.0
483.7073512341963,483.698925,483.948925,484.2077612341963,586,True,False,20.0
484.74152623419633,484.7388366666666,484.9888366666666,485.2419512341963,588,False,True,11000.0
486.30945376580365,486.30882583333334,486.55882583333334,486.80986376580364,591,False,True,15000.0
487.3436437658037,487.3389075,487.5889075,487.84401876580364,593,True,False,12.0
490.46286876580365,490.45905999999997,490.70905999999997,490.96329376580366,599,False,True,11000.0
493.5821137658037,493.5788166666666,493.8288166666666,494.0825137658037,605,False,True,8000.0
494.0992662341963,494.0988266666667,494.3488266666667,494.5997312341963,606,False,True,8000.0
496.70136876580364,496.6988075,496.9488075,497.2017787658037,611,True,False,0.0
499.82059876580365,499.8187808333333,500.0687808333333,500.32102376580366,617,False,True,4000.0
501.3719862341963,501.368785,501.618785,501.8723862341963,620,True,False,40.0
505.00822876580366,505.00915416666663,505.25915416666663,505.5086437658037,627,False,True,7000.0
506.0424237658037,506.03871,506.28871,506.55953876580367,629,False,True,4000.0
507.09333876580365,507.08871416666665,507.33871416666665,507.59373876580366,631,True,False,12.0
507.61049123419633,507.60871499999996,507.85871499999996,508.1109162341963,632,False,True,14000.0
510.72970623419627,510.7286825,510.9786825,511.2300862341963,638,False,True,4000.0
512.2809137658037,512.2786758333333,512.5286758333333,512.7813687658037,641,False,True,12000.0
512.7981212341964,512.7986483333333,513.0486483333333,513.2985212341964,642,False,True,6000.0
513.3150787658037,513.3086516666667,513.5586516666667,513.8322437658037,643,False,True,8000.0
514.3659787658037,514.3586274999999,514.6086274999999,514.8664037658037,645,True,False,80.0
516.4343787658037,516.4288508333333,516.6788508333333,516.9348087658037,649,False,True,14000.0
516.9515612341963,516.9485175,517.1985175,517.4685912341964,650,False,True,16000.0
517.4852387658037,517.4786124999999,517.7286124999999,517.9856087658037,651,True,False,12.0
520.6044787658037,520.5984433333333,520.8484433333333,521.1048987658037,657,False,True,7000.0
524.7579087658037,524.7585341666667,525.0085341666667,525.2582987658037,665,False,True,9000.0
525.2750512341964,525.2687299999999,525.5187299999999,525.7754862341964,666,False,True,10000.0
527.3601612341963,527.3585291666667,527.6085291666667,527.8605712341964,670,True,False,40.0
527.8772037658038,527.8783208333333,528.1283208333333,528.3775937658037,671,False,True,5000.0
528.9113687658037,528.9085033333332,529.1585033333332,529.4118087658037,673,True,False,0.0
531.5135762341964,531.5083833333333,531.7583833333333,532.0139762341963,678,False,True,11000.0
538.7862412341964,538.7781033333333,539.0281033333333,539.2866662341963,692,False,True,7000.0
539.3032887658037,539.298405,539.548405,539.8037187658038,693,False,True,6000.0
539.8204712341964,539.8183916666667,540.0683916666667,540.3208762341964,694,False,True,9000.0
547.0931412341964,547.0855491666667,547.3355491666667,547.5935662341964,708,False,True,15000.0
548.6610737658037,548.6582683333332,548.9082683333332,549.1615087658037,711,False,True,16000.0
550.2124162341963,550.2083091666667,550.4583091666667,550.7128112341964,714,False,True,9000.0
552.8144587658037,552.8085008333334,553.0585008333334,553.3148887658037,719,False,True,9000.0
554.3658212341963,554.3581174999999,554.6081174999999,554.8662412341964,722,False,True,13000.0
558.5193062341964,558.5182091666667,558.7682091666667,559.0197462341964,730,True,False,80.0
560.6043162341964,560.5984258333334,560.8484258333334,561.1047362341964,734,False,True,13000.0
562.6727162341964,562.6682041666667,562.9182041666667,563.1731162341964,738,True,False,0.0
565.7919912341964,565.788275,566.038275,566.2924062341964,744,False,True,16000.0
566.8428112341963,566.8394149999999,567.0894149999999,567.3432612341963,746,False,True,15000.0
567.8770412341963,567.8781316666666,568.1281316666666,568.3774562341963,748,True,False,20.0
568.9112312341964,568.9081100000001,569.1581100000001,569.4116412341964,750,True,False,12.0
572.5474937658037,572.5481041666667,572.7981041666667,573.0479087658036,757,True,False,80.0
575.6667687658037,575.6681316666667,575.9181316666667,576.1671287658037,763,False,True,14000.0
577.2180862341964,577.2176533333334,577.4676533333334,577.7352312341964,766,False,True,5000.0
581.3793562341964,581.3880066666666,581.6380066666666,581.8886162341964,774,False,True,12000.0
582.9394237658037,582.9380550000001,583.1880550000001,583.4398237658037,777,False,True,12000.0
583.9736487658037,583.9679633333333,584.2179633333333,584.4740737658037,779,True,False,20.0
588.1270937658037,588.1277258333333,588.3777258333333,588.6441437658037,787,False,True,10000.0
588.6608962341963,588.6580916666667,588.9080916666667,589.1613362341964,788,False,True,14000.0
589.6951112341964,589.6880191666667,589.9380191666667,590.1955262341963,790,False,True,12000.0
590.7293212341964,590.7282925,590.9782925,591.2297162341964,792,False,True,16000.0
593.3314137658037,593.3278833333334,593.5778833333334,593.8318087658037,797,False,True,8000.0
596.4506387658038,596.44796,596.69796,596.9510537658037,803,False,True,10000.0
599.5699137658037,599.5674133333333,599.8174133333333,600.0703337658038,809,False,True,5000.0
600.0870862341964,600.0877483333334,600.3377483333334,600.5874812341964,810,False,True,13000.0
601.6382687658037,601.6378008333334,601.8878008333334,602.1386987658037,813,True,False,40.0
602.6725037658036,602.6677925,602.9177925,603.1895537658037,815,False,True,4000.0
606.3088862341964,606.3075708333332,606.5575708333332,606.8260062341964,822,False,True,5000.0
607.8768087658037,607.8781666666667,608.1281666666667,608.3771837658037,825,False,True,7000.0
608.3939362341963,608.3876408333333,608.6376408333333,608.8943762341963,826,False,True,10000.0
610.4790112341964,610.4777333333333,610.7277333333333,610.9793962341963,830,False,True,12000.0
613.5815812341964,613.5778233333333,613.8278233333333,614.0986762341963,836,False,True,16000.0
614.1152837658037,614.10757,614.35757,614.6157187658038,837,False,True,9000.0
614.6324712341964,614.6278574999999,614.8778574999999,615.1328712341964,838,False,True,12000.0
615.1494887658037,615.1479575,615.3979575,615.6499037658036,839,False,True,7000.0
616.1836787658037,616.17765,616.42765,616.6840937658037,841,False,True,6000.0
619.8200712341963,619.8176433333334,620.0676433333334,620.3204762341963,848,True,False,80.0
623.4563587658038,623.4571725,623.7071725,623.9567887658037,855,False,True,7000.0
623.9735412341964,623.9673966666667,624.2173966666667,624.4906112341963,856,False,True,5000.0
625.5414187658038,625.5344491666667,625.7844491666667,626.0418387658037,859,False,True,15000.0
627.0927812341963,627.0848358333333,627.3348358333333,627.5932012341964,862,False,True,15000.0
628.1436462341964,628.1375491666666,628.3875491666666,628.6440662341964,864,False,True,8000.0
633.3312912341963,633.3275066666666,633.5775066666666,633.8317112341964,874,False,True,10000.0
635.4163412341964,635.417435,635.667435,635.9167762341964,878,False,True,16000.0
638.5355962341963,638.5374733333333,638.7874733333333,639.0359712341964,884,False,True,13000.0
639.0526237658038,639.0474633333332,639.2974633333332,639.5530337658038,885,False,True,4000.0
641.6460162341964,641.6574374999999,641.9074374999999,642.1552862341964,890,True,False,0.0
642.1718737658038,642.1672358333333,642.4172358333333,642.6722987658037,891,False,True,10000.0
643.2060937658038,643.2072941666667,643.4572941666667,643.7064987658038,893,False,True,9000.0
643.7232512341964,643.7173991666667,643.9673991666667,644.2236662341963,894,False,True,4000.0
646.3253137658037,646.3272291666666,646.5772291666666,646.8257187658037,899,False,True,7000.0
647.8766662341964,647.8778191666667,648.1278191666667,648.3770862341963,902,False,True,11000.0
648.9275662341963,648.9273525,649.1773525,649.4279712341964,904,True,False,20.0
651.5129587658037,651.5073591666667,651.7573591666667,652.0134037658037,909,True,False,40.0
654.1151862341964,654.1171916666667,654.3671916666667,654.6155762341964,914,False,True,14000.0
656.1914012341963,656.1973058333333,656.4473058333333,656.7006712341964,918,True,False,20.0
657.2344462341964,657.2264416666666,657.4764416666666,657.7348762341963,920,False,True,15000.0
657.7514637658037,657.7472725,657.9972725,658.2518937658036,921,True,False,12.0
658.7856837658037,658.7849283333334,659.0349283333334,659.2860787658037,923,False,True,15000.0
661.3878962341964,661.3872449999999,661.6372449999999,661.8882812341964,928,False,True,4000.0
662.4220762341964,662.4174183333333,662.6674183333333,662.9224812341963,930,False,True,16000.0
663.9899637658037,663.9873566666666,664.2373566666666,664.4903637658037,933,False,True,14000.0
667.6263962341964,667.6270808333334,667.8770808333334,668.1267862341963,940,False,True,9000.0
668.1433987658037,668.1371691666666,668.3871691666666,668.6438387658037,941,True,False,0.0
669.6947762341964,669.6971875,669.9471875,670.1951812341964,944,True,False,40.0
671.2626537658037,671.2569399999999,671.5069399999999,671.7630687658037,947,False,True,10000.0
672.2968637658037,672.2973483333333,672.5473483333333,672.7972887658037,949,False,True,9000.0
672.8140412341963,672.8071375,673.0571375,673.3144412341964,950,True,False,20.0
677.4844887658037,677.4870816666667,677.7370816666667,677.9848937658037,959,False,True,6000.0
680.6037837658037,680.5970633333333,680.8470633333333,681.1041537658037,965,True,False,12.0
683.2060012341964,683.2072116666667,683.4572116666667,683.7063912341963,970,False,True,13000.0
685.8080637658037,685.8070066666667,686.0570066666667,686.3084837658037,975,False,True,8000.0
688.4014262341964,688.4067325,688.6567325,688.9107212341964,980,False,True,11000.0
690.4786862341964,690.4769833333334,690.7269833333334,690.9790912341964,984,True,False,80.0
693.0807637658037,693.0769558333333,693.3269558333333,693.5811987658037,989,True,False,0.0
694.6321412341964,694.6267675,694.8767675,695.1325612341964,992,False,True,12000.0
695.6663362341964,695.6669191666666,695.9169191666666,696.1834012341964,994,False,True,7000.0
697.2341837658037,697.2369116666666,697.4869116666666,697.7345987658036,997,False,True,8000.0
698.2683937658037,698.2668775,698.5168775,698.7688087658037,999,False,True,5000.0
699.3192787658037,699.3168833333334,699.5668833333334,699.8196637658037,1001,False,True,8000.0
699.8364162341963,699.8368683333333,700.0868683333333,700.3368612341964,1002,True,False,40.0
705.0240312341964,705.0265608333334,705.2765608333334,705.5244812341964,1012,False,True,11000.0
706.5920037658037,706.5870525,706.8370525,707.0923787658037,1015,False,True,14000.0
708.1433412341964,708.1368116666666,708.3868116666666,708.6437612341964,1018,False,True,6000.0
711.2625512341964,711.2567908333333,711.5067908333333,711.7629362341963,1024,True,False,12.0
714.3818562341963,714.3767583333333,714.6267583333333,714.8822462341964,1030,False,True,14000.0
720.6203812341963,720.6166666666667,720.8666666666667,721.1207412341963,1042,False,True,4000.0
726.3250087658038,726.3266358333333,726.5766358333333,726.8254387658037,1053,False,True,16000.0
728.9272312341964,728.9262116666666,729.1762116666666,729.4276512341963,1058,False,True,5000.0
729.9614162341963,729.9567658333333,730.2067658333333,730.4618412341964,1060,False,True,12000.0
730.4784587658037,730.4765958333332,730.7265958333332,730.9955337658037,1061,False,True,5000.0
732.0464912341964,732.0465758333333,732.2965758333333,732.5468812341963,1064,True,False,0.0
733.0806662341963,733.0765658333333,733.3265658333333,733.5810912341964,1066,True,False,80.0
736.7169737658037,736.7165325,736.9665325,737.2173787658037,1073,True,False,12.0
738.8020037658036,738.7965083333333,739.0465083333333,739.3024087658036,1077,True,False,80.0
739.3191612341964,739.3160575,739.5660575,739.8195812341963,1078,False,True,13000.0
742.9554687658037,742.9564799999999,743.2064799999999,743.4558737658037,1085,True,False,40.0
744.5068162341963,744.5067174999999,744.7567174999999,745.0072462341964,1088,False,True,11000.0
749.1939887658037,749.1964175,749.4464175,749.6943737658037,1097,False,True,13000.0
749.7111262341964,749.7064125,749.9564125,750.2115712341964,1098,True,False,20.0
751.2623687658037,751.2662066666667,751.5162066666667,751.7627787658037,1101,False,True,10000.0
752.3132087658037,752.3163891666667,752.5663891666667,752.8136337658037,1103,False,True,6000.0
753.3474087658037,753.3463791666667,753.5963791666667,753.8478487658037,1105,True,False,0.0
755.9496612341964,755.9461341666666,756.1961341666666,756.4500712341963,1110,False,True,16000.0
756.4666937658037,756.4664916666667,756.7164916666667,756.9670687658037,1111,False,True,12000.0
759.5859337658037,759.5861783333334,759.8361783333334,760.0863387658037,1117,False,True,7000.0
760.1030912341964,760.1038541666667,760.3538541666667,760.6034812341964,1118,False,True,15000.0
764.2565362341963,764.2561883333334,764.5061883333334,764.7569712341964,1126,False,True,10000.0
769.9778687658037,769.9763066666667,770.2263066666667,770.4783037658037,1137,False,True,12000.0
772.5634562341965,772.5661891666666,772.8161891666666,773.0638562341964,1142,False,True,10000.0
774.1313137658037,774.1261724999999,774.3761724999999,774.6317437658038,1145,False,True,8000.0
774.6484962341964,774.6464358333333,774.8964358333333,775.1489012341964,1146,False,True,15000.0
780.3531437658037,780.3561275,780.6061275,780.8535637658038,1157,False,True,8000.0
781.4040337658038,781.4061291666667,781.6561291666667,781.9044137658037,1159,True,False,0.0
783.4724287658037,783.4760975,783.7260975,783.9728187658037,1163,True,False,40.0
785.0404612341963,785.0359716666667,785.2859716666667,785.5408412341964,1166,False,True,10000.0
787.6258537658038,787.626035,787.876035,788.1429237658037,1171,False,True,4000.0
788.6767037658037,788.675855,788.925855,789.1771387658038,1173,False,True,11000.0
791.2701112341964,791.276025,791.526025,791.7793712341963,1178,True,False,80.0
793.3473412341964,793.3460108333333,793.5960108333333,793.8477812341964,1182,False,True,16000.0
793.8643487658037,793.8660008333334,794.1160008333334,794.3647837658037,1183,True,False,80.0
794.3815362341963,794.3759783333333,794.6259783333333,794.8986262341964,1184,True,False,20.0
802.1879437658038,802.1859216666667,802.4359216666667,802.6883187658037,1199,False,True,4000.0
803.7393112341964,803.7359916666667,803.9859916666667,804.2397162341964,1202,False,True,12000.0
804.2563287658037,804.2559024999999,804.5059024999999,804.7567087658038,1203,True,False,0.0
808.4097587658036,808.4058616666666,808.6558616666666,808.9102087658036,1211,True,False,40.0
808.9269612341964,808.9258475,809.1758475,809.4440362341963,1212,False,True,6000.0
814.1312462341964,814.1257833333333,814.3757833333333,814.6316562341964,1222,False,True,4000.0
818.2846962341964,818.2856941666666,818.5356941666666,818.7851162341964,1230,False,True,14000.0
820.3697612341964,820.3656058333333,820.6156058333333,820.8701662341964,1234,False,True,14000.0
821.4039462341964,821.4052758333333,821.6552758333333,821.9043612341964,1236,False,True,15000.0
823.4890212341963,823.4857266666667,823.7357266666667,823.9894362341963,1240,True,False,12.0
824.5231912341964,824.5257849999999,824.7757849999999,825.0236112341964,1242,False,True,13000.0
825.0402187658037,825.0356958333333,825.2856958333333,825.5406587658038,1243,False,True,8000.0
827.1252887658037,827.1257499999999,827.3757499999999,827.6257087658037,1247,False,True,12000.0
828.1594887658038,828.1556558333333,828.4056558333333,828.6599137658037,1249,False,True,9000.0
828.6766662341964,828.6755366666666,828.9255366666666,829.1770512341964,1250,False,True,14000.0
829.1936887658037,829.1958675,829.4458675,829.6940837658037,1251,False,True,9000.0
831.7959262341964,831.7958716666666,832.0458716666666,832.2962862341964,1256,False,True,13000.0
833.8642612341964,833.8656883333333,834.1156883333333,834.3813812341964,1260,False,True,16000.0
836.4663937658037,836.4655983333333,836.7155983333333,836.9668137658036,1265,True,False,12.0
840.1028112341963,840.1055508333333,840.3555508333333,840.6032112341964,1272,True,False,12.0
841.6707037658038,841.6657524999999,841.9157524999999,842.1711137658037,1275,False,True,10000.0
842.7049087658037,842.70593,842.95593,843.2053037658037,1277,False,True,5000.0
