start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
347.07674876580364,347.07674876580364,347.3270462341963,347.5771637658037,323,True,225.0,159.74455056942668,-438.7227528471331,False,
347.5939162341963,347.5939162341963,347.84404376580363,348.0943462341963,324,True,45.0,-479.2336517082798,146.240917615711,False,
348.1109587658037,348.1109587658037,348.3612262341963,348.6113637658037,325,True,45.0,-798.722752847133,-438.7227528471331,False,
349.6790312341963,349.6790312341963,349.92915876580366,350.1794262341963,328,True,90.0,-159.74455056942656,-438.7227528471331,False,
350.19582376580365,350.19582376580365,350.44638123419634,350.6964637658037,329,True,135.0,798.722752847133,438.7227528471331,False,
351.23026376580367,351.23026376580367,351.4805462341963,351.73065376580365,331,True,315.0,-159.74455056942656,-438.7227528471331,False,
351.7474062341963,351.7474062341963,351.99754876580363,352.2478362341963,332,True,45.0,798.722752847133,146.240917615711,False,
352.7816412341963,352.7816412341963,353.0317487658036,353.2820212341963,334,True,180.0,-479.2336517082798,438.7227528471331,False,
353.29866376580367,353.29866376580367,353.5655612341963,353.8157037658037,335,True,315.0,-479.2336517082798,146.240917615711,False,
353.8324562341963,353.8324562341963,354.0826037658037,354.3328762341963,336,True,315.0,-159.74455056942656,146.240917615711,False,
354.34949376580363,354.34949376580363,354.5997762341963,354.85010876580367,337,True,270.0,-798.722752847133,438.7227528471331,False,
354.8668612341963,354.8668612341963,355.11677876580364,355.3670712341963,338,True,225.0,798.722752847133,438.7227528471331,False,
355.9008662341963,355.9008662341963,356.16771876580367,356.4179862341963,340,True,315.0,-479.2336517082798,-438.7227528471331,False,
356.43449876580365,356.43449876580365,356.6849262341963,356.9350087658037,341,True,270.0,798.722752847133,438.7227528471331,False,
357.46881376580365,357.46881376580365,357.71910123419633,357.96920876580367,343,True,180.0,-159.74455056942656,-438.7227528471331,False,
357.98596123419634,357.98596123419634,358.23610876580364,358.4863862341963,344,True,225.0,479.2336517082799,-438.7227528471331,False,
358.50297376580363,358.50297376580363,358.75328123419627,359.00341876580364,345,True,270.0,159.74455056942668,146.240917615711,False,
359.0201712341963,359.0201712341963,359.2703087658037,359.5206262341963,346,True,180.0,798.722752847133,146.240917615711,False,
359.53722876580366,359.53722876580366,359.7874862341963,360.03763376580366,347,True,270.0,798.722752847133,-438.7227528471331,False,
360.0543862341963,360.0543862341963,360.30451876580366,360.5714512341963,348,True,45.0,-159.74455056942656,-438.7227528471331,False,
361.62224876580365,361.62224876580365,361.8725412341963,362.12267876580364,351,True,45.0,479.2336517082799,438.7227528471331,False,
362.1394312341963,362.1394312341963,362.3895487658037,362.63985123419627,352,True,90.0,159.74455056942668,146.240917615711,False,
362.6564537658037,362.6564537658037,362.90673623419633,363.15686876580367,353,True,45.0,-159.74455056942656,-146.24091761571106,False,
363.1736212341963,363.1736212341963,363.42375376580367,363.6740512341963,354,True,45.0,798.722752847133,-146.24091761571106,False,
363.69064376580366,363.69064376580366,363.9409362341963,364.19893376580364,355,True,90.0,-159.74455056942656,-146.24091761571106,False,
364.2156862341963,364.2156862341963,364.47468876580365,364.72495623419627,356,True,315.0,-159.74455056942656,-146.24091761571106,False,
365.2587362341963,365.2587362341963,365.5088487658037,365.7591512341963,358,True,90.0,159.74455056942668,-146.24091761571106,False,
365.77575876580363,365.77575876580363,366.0260462341963,366.27614876580367,359,True,225.0,-798.722752847133,146.240917615711,False,
366.2929012341963,366.2929012341963,366.5430487658037,366.7933512341963,360,True,90.0,798.722752847133,146.240917615711,False,
366.8099387658037,366.8099387658037,367.0602362341963,367.31038376580364,361,True,180.0,159.74455056942668,438.7227528471331,False,
367.3271362341963,367.3271362341963,367.57724376580364,367.8275662341963,362,True,315.0,798.722752847133,-438.7227528471331,False,
367.86081376580364,367.86081376580364,368.1111012341963,368.36123376580366,363,True,0.0,479.2336517082799,146.240917615711,False,
368.3779862341963,368.3779862341963,368.62810376580364,368.8784062341963,364,True,90.0,159.74455056942668,438.7227528471331,False,
368.89503376580365,368.89503376580365,369.1453012341963,369.39541376580365,365,True,180.0,479.2336517082799,146.240917615711,False,
371.4972912341963,371.4972912341963,371.74740376580365,371.9977062341963,370,True,0.0,479.2336517082799,438.7227528471331,False,
372.01431376580365,372.01431376580365,372.2646062341963,372.51470376580363,371,True,90.0,-798.722752847133,-146.24091761571106,False,
372.5314562341963,372.5314562341963,372.7816137658037,373.0319212341963,372,True,90.0,798.722752847133,-146.24091761571106,False,
373.04850876580366,373.04850876580366,373.2988012341963,373.54894876580363,373,True,225.0,-479.2336517082798,-438.7227528471331,False,
373.5657012341963,373.5657012341963,373.81581876580367,374.0661062341963,374,True,315.0,159.74455056942668,146.240917615711,False,
374.08262376580365,374.08262376580365,374.3329562341963,374.5831287658037,375,True,45.0,798.722752847133,438.7227528471331,False,
374.5998812341963,374.5998812341963,374.86668876580364,375.1169412341963,376,True,180.0,798.722752847133,-438.7227528471331,False,
375.13350376580365,375.13350376580365,375.3838212341963,375.63398376580363,377,True,180.0,798.722752847133,438.7227528471331,False,
375.6507362341963,375.6507362341963,375.90088376580366,376.1511362341963,378,True,180.0,-798.722752847133,-146.24091761571106,False,
376.1677587658037,376.1677587658037,376.4180412341963,376.66818376580363,379,True,180.0,-159.74455056942656,-146.24091761571106,False,
377.2019787658037,377.2019787658037,377.4522362341963,377.70239376580366,381,True,225.0,-798.722752847133,-146.24091761571106,False,
377.7191462341963,377.7191462341963,377.96916876580366,378.2195912341963,382,False,,,,True,1.0
378.23617376580364,378.23617376580364,378.5031712341963,378.75325876580365,383,True,0.0,-479.2336517082798,146.240917615711,False,
378.7700112341963,378.7700112341963,379.02018376580367,379.2704262341963,384,True,45.0,-798.722752847133,-146.24091761571106,False,
379.2870587658037,379.2870587658037,379.5373562341963,379.78748376580364,385,True,180.0,-159.74455056942656,146.240917615711,False,
379.8042362341963,379.8042362341963,380.0543687658037,380.3046512341963,386,True,225.0,159.74455056942668,146.240917615711,False,
380.3210587658037,380.3210587658037,380.5713212341963,380.82167376580367,387,False,,,,True,-1.0
380.8384262341963,380.8384262341963,381.0885687658037,381.3388362341963,388,True,180.0,159.74455056942668,-146.24091761571106,False,
381.87263123419626,381.87263123419626,382.1394137658037,382.3897062341963,390,True,45.0,159.74455056942668,-146.24091761571106,False,
382.40630376580367,382.40630376580367,382.6566062341963,382.90673376580366,391,True,0.0,-798.722752847133,-146.24091761571106,False,
383.44053376580365,383.44053376580365,383.6908412341963,383.9409437658037,393,True,45.0,-159.74455056942656,438.7227528471331,False,
384.9919212341963,384.9919212341963,385.2587387658036,385.5090062341963,396,True,270.0,-159.74455056942656,-438.7227528471331,False,
385.52561876580364,385.52561876580364,385.7759212341963,386.02606376580366,397,True,90.0,479.2336517082799,-146.24091761571106,False,
386.04281623419627,386.04281623419627,386.2929587658037,386.5432262341963,398,True,180.0,-798.722752847133,-438.7227528471331,False,
386.55983876580365,386.55983876580365,386.8101012341963,387.06024376580365,399,True,135.0,-159.74455056942656,-146.24091761571106,False,
387.0769962341963,387.0769962341963,387.32712376580366,387.5774062341963,400,True,45.0,-479.2336517082798,-438.7227528471331,False,
387.59402876580367,387.59402876580367,387.8443012341963,388.09444376580365,401,True,270.0,479.2336517082799,-438.7227528471331,False,
388.1111962341963,388.1111962341963,388.36140376580363,388.6116012341963,402,False,,,,True,-1.0
388.62821876580364,388.62821876580364,388.8951712341963,389.14529876580366,403,True,225.0,-159.74455056942656,146.240917615711,False,
389.1620512341963,389.1620512341963,389.4121987658037,389.6624762341963,404,True,270.0,-159.74455056942656,438.7227528471331,False,
389.67907876580364,389.67907876580364,389.9293612341963,390.17949376580367,405,True,45.0,798.722752847133,-438.7227528471331,False,
390.19624623419634,390.19624623419634,390.44638876580365,390.6966612341963,406,True,315.0,798.722752847133,146.240917615711,False,
390.71328876580367,390.71328876580367,390.9635762341963,391.2137037658037,407,True,45.0,-798.722752847133,438.7227528471331,False,
391.2304562341963,391.2304562341963,391.4805737658037,391.7308812341963,408,True,315.0,159.74455056942668,-146.24091761571106,False,
392.79838376580364,392.79838376580364,393.0486712341963,393.29882876580365,411,True,90.0,479.2336517082799,438.7227528471331,False,
393.3155812341963,393.3155812341963,393.56568376580367,393.8159512341963,412,True,135.0,159.74455056942668,438.7227528471331,False,
393.83256876580367,393.83256876580367,394.08286623419633,394.33298376580365,413,True,45.0,159.74455056942668,-438.7227528471331,False,
394.3497362341963,394.3497362341963,394.59989376580364,394.8501612341963,414,True,45.0,479.2336517082799,-146.24091761571106,False,
394.8667637658037,394.8667637658037,395.11706623419633,395.36719876580366,415,True,180.0,479.2336517082799,-146.24091761571106,False,
395.3839512341963,395.3839512341963,395.6340987658037,395.8843562341963,416,True,135.0,479.2336517082799,-146.24091761571106,False,
396.4258962341963,396.4258962341963,396.68495376580364,396.9352412341963,418,True,135.0,-798.722752847133,438.7227528471331,False,
396.95181876580364,396.95181876580364,397.2021162341963,397.45223376580367,419,True,270.0,-798.722752847133,146.240917615711,False,
398.5031862341963,398.5031862341963,398.75337376580364,399.0036112341963,422,True,225.0,-159.74455056942656,-438.7227528471331,False,
399.0202437658037,399.0202437658037,399.27052623419627,399.52065876580366,423,True,225.0,798.722752847133,-438.7227528471331,False,
399.5374112341963,399.5374112341963,399.8042437658037,400.0545362341963,424,True,270.0,159.74455056942668,-146.24091761571106,False,
400.07113376580367,400.07113376580367,400.32141123419626,400.57154876580364,425,True,90.0,-479.2336517082798,438.7227528471331,False,
400.5883012341963,400.5883012341963,400.83842876580366,401.0887212341963,426,True,315.0,159.74455056942668,438.7227528471331,False,
401.6225212341963,401.6225212341963,401.87262376580367,402.1229262341963,428,True,270.0,479.2336517082799,438.7227528471331,False,
402.13953376580366,402.13953376580366,402.3898012341963,402.6399537658037,429,True,0.0,479.2336517082799,-146.24091761571106,False,
402.6567062341963,402.6567062341963,402.90684376580367,403.1571362341963,430,True,180.0,798.722752847133,-146.24091761571106,False,
403.7075712341963,403.7075712341963,403.95771876580363,404.2079712341963,432,True,225.0,159.74455056942668,438.7227528471331,False,
404.7417962341963,404.7417962341963,404.9918987658037,405.2421712341963,434,True,180.0,159.74455056942668,146.240917615711,False,
405.2587887658037,405.2587887658037,405.5090662341963,405.75922876580364,435,True,135.0,-479.2336517082798,-438.7227528471331,False,
406.29297376580365,406.29297376580365,406.5432812341963,406.7934137658037,437,True,315.0,479.2336517082799,-146.24091761571106,False,
406.8101662341963,406.8101662341963,407.07698876580366,407.3272562341963,438,True,315.0,-798.722752847133,438.7227528471331,False,
407.34389376580367,407.34389376580367,407.5941662341963,407.84432376580367,439,True,135.0,159.74455056942668,146.240917615711,False,
407.86107623419633,407.86107623419633,408.11121376580365,408.36146123419627,440,True,225.0,-159.74455056942656,438.7227528471331,False,
408.8952562341963,408.8952562341963,409.14539876580363,409.3956912341963,442,True,315.0,479.2336517082799,146.240917615711,False,
409.41231876580366,409.41231876580366,409.6625712341963,409.91271376580363,443,True,0.0,-798.722752847133,-438.7227528471331,False,
409.9294662341963,409.9294662341963,410.1796037658037,410.4465262341963,444,True,270.0,479.2336517082799,146.240917615711,False,
410.9803162341963,410.9803162341963,411.23044376580367,411.4807162341963,446,True,0.0,159.74455056942668,438.7227528471331,False,
412.0145212341963,412.0145212341963,412.2646587658037,412.5149262341963,448,True,90.0,-479.2336517082798,-146.24091761571106,False,
412.5315237658037,412.5315237658037,412.7818112341963,413.03194376580365,449,True,315.0,159.74455056942668,-438.7227528471331,False,
413.0486962341963,413.0486962341963,413.29883376580364,413.54911623419633,450,True,90.0,-479.2336517082798,-438.7227528471331,False,
414.6166537658037,414.6166537658037,414.8669062341963,415.11707376580364,453,True,315.0,-479.2336517082798,438.7227528471331,False,
416.1679962341963,416.1679962341963,416.4181437658037,416.6684262341963,456,True,225.0,-479.2336517082798,-146.24091761571106,False,
417.73587876580365,417.73587876580365,417.9861712341963,418.23630876580364,459,True,135.0,479.2336517082799,146.240917615711,False,
418.2530612341963,418.2530612341963,418.50319876580363,418.75346123419627,460,True,0.0,-479.2336517082798,-146.24091761571106,False,
418.7700587658037,418.7700587658037,419.0203712341963,419.27050376580365,461,True,0.0,798.722752847133,-438.7227528471331,False,
419.80424876580366,419.80424876580366,420.0545562341963,420.30470376580365,463,True,90.0,798.722752847133,-438.7227528471331,False,
420.32145623419626,420.32145623419626,420.5716037658037,420.8218612341963,464,True,315.0,479.2336517082799,-438.7227528471331,False,
421.3723662341963,421.3723662341963,421.62248876580367,421.8727512341963,466,True,315.0,-479.2336517082798,-146.24091761571106,False,
421.88937876580366,421.88937876580366,422.1396612341963,422.3897887658037,467,True,0.0,-159.74455056942656,-438.7227528471331,False,
422.4065412341963,422.4065412341963,422.65668876580366,422.9069412341963,468,False,,,,True,0.0
422.9235687658037,422.9235687658037,423.1738762341963,423.4240137658037,469,True,0.0,-159.74455056942656,438.7227528471331,False,
423.95778376580364,423.95778376580364,424.2080412341963,424.4659637658037,471,True,0.0,-159.74455056942656,-146.24091761571106,False,
424.4827162341963,424.4827162341963,424.7417337658037,424.9919962341963,472,True,90.0,-798.722752847133,-438.7227528471331,False,
425.00861876580365,425.00861876580365,425.2588912341963,425.50904376580365,473,True,225.0,479.2336517082799,-146.24091761571106,False,
425.5257962341963,425.5257962341963,425.77592376580367,426.0262162341963,474,True,0.0,-798.722752847133,438.7227528471331,False,
426.04283876580365,426.04283876580365,426.2930712341963,426.5432337658037,475,True,45.0,479.2336517082799,-438.7227528471331,False,
426.5599862341963,426.5599862341963,426.8101437658037,427.0604112341963,476,False,,,,True,0.0
427.07701876580364,427.07701876580364,427.3272712341963,427.57742876580363,477,True,270.0,-479.2336517082798,-146.24091761571106,False,
428.12789376580366,428.12789376580366,428.3782062341963,428.6283387658037,479,True,45.0,479.2336517082799,146.240917615711,False,
429.16209876580365,429.16209876580365,429.4124112341963,429.66252876580364,481,True,225.0,-798.722752847133,438.7227528471331,False,
429.6792812341963,429.6792812341963,429.92939376580364,430.1797112341963,482,True,225.0,-479.2336517082798,438.7227528471331,False,
430.19631376580367,430.19631376580367,430.4465862341963,430.69670876580363,483,True,180.0,-479.2336517082798,-438.7227528471331,False,
431.23048876580367,431.23048876580367,431.4807962341963,431.7475487658037,485,True,90.0,-159.74455056942656,146.240917615711,False,
431.7643012341963,431.7643012341963,432.01444376580366,432.2647512341963,486,True,45.0,-159.74455056942656,146.240917615711,False,
432.28134876580367,432.28134876580367,432.5316412341963,432.7817737658037,487,True,315.0,-798.722752847133,146.240917615711,False,
432.7985262341963,432.7985262341963,433.0486537658037,433.2989462341963,488,True,135.0,159.74455056942668,-438.7227528471331,False,
433.3153437658037,433.3153437658037,433.5658812341963,433.8159487658037,489,True,90.0,798.722752847133,438.7227528471331,False,
433.8327012341963,433.8327012341963,434.08286876580365,434.3331362341963,490,False,,,,True,0.0
434.34973876580364,434.34973876580364,434.6000162341963,434.85015876580366,491,True,180.0,-479.2336517082798,146.240917615711,False,
434.8669112341963,434.8669112341963,435.11702376580365,435.3673212341963,492,True,180.0,479.2336517082799,-438.7227528471331,False,
435.3836987658037,435.3836987658037,435.6339912341963,435.9010487658037,493,False,,,,True,-1.0
435.9178012341963,435.9178012341963,436.1679187658037,436.4182212341963,494,True,0.0,-798.722752847133,146.240917615711,False,
436.9519762341963,436.9519762341963,437.20210376580366,437.4524062341963,496,True,225.0,479.2336517082799,146.240917615711,False,
437.4690037658037,437.4690037658037,437.7193162341963,437.96941376580367,497,True,135.0,-798.722752847133,-146.24091761571106,False,
437.9861662341963,437.9861662341963,438.23633376580364,438.4865962341963,498,True,180.0,-159.74455056942656,438.7227528471331,False,
438.5032037658037,438.5032037658037,438.7534862341963,439.00362376580364,499,True,0.0,798.722752847133,146.240917615711,False,
439.0203762341963,439.0203762341963,439.2871537658037,439.53747623419633,500,True,315.0,-159.74455056942656,438.7227528471331,False,
439.55404376580367,439.55404376580367,439.80434623419626,440.05445876580364,501,True,135.0,-798.722752847133,-438.7227528471331,False,
440.58822876580365,440.58822876580365,440.8385112341963,441.08867876580365,503,True,90.0,-798.722752847133,438.7227528471331,False,
441.1054312341963,441.1054312341963,441.35556376580365,441.60583623419626,504,True,180.0,-798.722752847133,438.7227528471331,False,
441.6224387658037,441.6224387658037,441.8727062341963,442.12284876580367,505,True,270.0,-479.2336517082798,438.7227528471331,False,
442.13960123419633,442.13960123419633,442.4064037658037,442.6567162341963,506,True,45.0,159.74455056942668,146.240917615711,False,
442.67330876580365,442.67330876580365,442.9235612341963,443.1737737658037,507,True,315.0,-798.722752847133,-146.24091761571106,False,
443.70753876580363,443.70753876580363,443.95782123419633,444.2079487658037,509,True,0.0,798.722752847133,-146.24091761571106,False,
444.2247012341963,444.2247012341963,444.47482376580365,444.7251262341963,510,True,45.0,-798.722752847133,146.240917615711,False,
444.74161876580365,444.74161876580365,444.9920162341963,445.24212876580367,511,True,315.0,798.722752847133,438.7227528471331,False,
445.7925787658036,445.7925787658036,446.0428362341963,446.29297376580365,513,True,270.0,798.722752847133,-146.24091761571106,False,
446.30972623419626,446.30972623419626,446.5598687658037,446.8101662341963,514,True,225.0,-798.722752847133,-438.7227528471331,False,
446.8267337658037,446.8267337658037,447.0770262341963,447.32712876580365,515,True,90.0,479.2336517082799,146.240917615711,False,
447.34388123419626,447.34388123419626,447.59404376580363,447.8443512341963,516,True,270.0,-798.722752847133,-146.24091761571106,False,
448.3781062341963,448.3781062341963,448.62823876580364,448.8785212341963,518,True,135.0,-479.2336517082798,438.7227528471331,False,
449.4289962341963,449.4289962341963,449.6791287658036,449.9294112341963,520,True,45.0,159.74455056942668,438.7227528471331,False,
450.9801937658037,450.9801937658037,451.2304712341963,451.48063376580365,523,True,270.0,-159.74455056942656,-146.24091761571106,False,
451.4973862341963,451.4973862341963,451.7474287658037,451.9977862341963,524,False,,,,True,1.0
452.01441876580367,452.01441876580367,452.2646812341963,452.51481376580364,525,True,315.0,479.2336517082799,438.7227528471331,False,
452.5315662341963,452.5315662341963,452.78167376580365,453.0319712341963,526,True,135.0,-798.722752847133,146.240917615711,False,
453.0485887658037,453.0485887658037,453.3155212341963,453.5656787658037,527,True,0.0,159.74455056942668,146.240917615711,False,
453.5824312341963,453.5824312341963,453.8325437658037,454.0828012341963,528,True,225.0,-159.74455056942656,-146.24091761571106,False,
454.0997387658037,454.0997387658037,454.3497312341963,454.59984376580366,529,True,0.0,798.722752847133,438.7227528471331,False,
454.6165962341963,454.6165962341963,454.8667337658037,455.1170212341963,530,True,315.0,798.722752847133,-146.24091761571106,False,
455.1336037658037,455.1336037658037,455.38388123419634,455.6340537658037,531,True,270.0,-798.722752847133,-438.7227528471331,False,
455.6508062341963,455.6508062341963,455.90092376580367,456.1512012341963,532,True,225.0,798.722752847133,146.240917615711,False,
456.16781376580366,456.16781376580366,456.41808623419627,456.68492376580366,533,True,90.0,-159.74455056942656,438.7227528471331,False,
456.70167623419627,456.70167623419627,456.9518037658037,457.2020762341963,534,True,0.0,-479.2336517082798,438.7227528471331,False,
457.21909876580366,457.21909876580366,457.4692312341963,457.71912376580366,535,False,,,,True,1.0
457.7358762341963,457.7358762341963,457.98603376580365,458.2362912341963,536,True,135.0,798.722752847133,146.240917615711,False,
458.7700562341963,458.7700562341963,459.02019376580364,459.27048123419627,538,True,270.0,798.722752847133,146.240917615711,False,
459.28706876580367,459.28706876580367,459.5373512341963,459.78748876580363,539,True,135.0,479.2336517082799,-438.7227528471331,False,
461.37251876580365,461.37251876580365,461.6226612341963,461.87251876580365,543,False,,,,True,1.0
462.9234762341963,462.9234762341963,463.17362876580364,463.4317362341963,546,True,0.0,159.74455056942668,-438.7227528471331,False,
463.45719876580364,463.45719876580364,463.7074662341963,463.9576287658037,547,True,270.0,-479.2336517082798,-438.7227528471331,False,
464.4913837658037,464.4913837658037,464.7416362341963,464.9917887658037,549,True,45.0,-479.2336517082798,-146.24091761571106,False,
465.0085412341963,465.0085412341963,465.25867876580367,465.5089862341963,550,True,270.0,479.2336517082799,-146.24091761571106,False,
465.52557376580364,465.52557376580364,465.7758462341963,466.0259837658037,551,True,135.0,-159.74455056942656,146.240917615711,False,
466.0427362341963,466.0427362341963,466.29286876580363,466.5431662341963,552,True,225.0,-159.74455056942656,438.7227528471331,False,
466.5597587658037,466.5597587658037,466.8100312341963,467.06017876580364,553,True,135.0,798.722752847133,-146.24091761571106,False,
467.0769312341963,467.0769312341963,467.32704376580364,467.5773462341963,554,False,,,,True,0.0
467.61061376580363,467.61061376580363,467.8609012341963,468.11102876580367,555,True,315.0,-798.722752847133,146.240917615711,False,
468.12778123419633,468.12778123419633,468.3779237658037,468.6281712341963,556,False,,,,True,0.0
469.1619512341963,469.1619512341963,469.4120887658037,469.6623562341963,558,True,315.0,-159.74455056942656,-146.24091761571106,False,
469.67897876580366,469.67897876580366,469.9292912341963,470.1794137658037,559,True,180.0,-798.722752847133,438.7227528471331,False,
470.1961662341963,470.1961662341963,470.4463037658037,470.6965812341963,560,True,45.0,159.74455056942668,438.7227528471331,False,
471.7640787658037,471.7640787658037,472.0143412341963,472.26448876580366,563,True,45.0,798.722752847133,-146.24091761571106,False,
472.28124123419633,472.28124123419633,472.53139376580367,472.7816762341963,564,True,0.0,798.722752847133,-438.7227528471331,False,
472.7982987658037,472.7982987658037,473.0485412341963,473.29866376580367,565,True,180.0,798.722752847133,-146.24091761571106,False,
474.3662912341963,474.3662912341963,474.61640876580367,474.8667112341963,568,True,180.0,159.74455056942668,146.240917615711,False,
474.88329876580366,474.88329876580366,475.1335762341963,475.38372376580367,569,True,45.0,-798.722752847133,438.7227528471331,False,
475.4004762341963,475.4004762341963,475.6505137658036,475.90088123419633,570,False,,,,True,1.0
475.91747376580366,475.91747376580366,476.1677912341963,476.4179137658037,571,True,90.0,-798.722752847133,-438.7227528471331,False,
476.4346662341963,476.4346662341963,476.68481376580365,476.9350612341963,572,True,315.0,798.722752847133,-146.24091761571106,False,
477.4688512341963,477.4688512341963,477.71901876580364,477.9692662341963,574,False,,,,True,-1.0
478.5197462341963,478.5197462341963,478.7698787658037,479.0201462341963,576,True,45.0,-159.74455056942656,438.7227528471331,False,
479.0367687658037,479.0367687658037,479.2870562341963,479.53715876580367,577,True,45.0,-479.2336517082798,-438.7227528471331,False,
479.5539112341963,479.5539112341963,479.80402876580365,480.0543562341963,578,True,90.0,159.74455056942668,438.7227528471331,False,
480.5880862341963,480.5880862341963,480.83826876580366,481.0885112341963,580,True,90.0,-159.74455056942656,438.7227528471331,False,
481.10515376580366,481.10515376580366,481.3554162341963,481.6222137658037,581,True,180.0,479.2336517082799,-146.24091761571106,False,
482.15596876580366,482.15596876580366,482.4062612341963,482.6563687658037,583,True,0.0,-159.74455056942656,146.240917615711,False,
482.6731212341963,482.6731212341963,482.9231837658037,483.1735462341963,584,False,,,,True,1.0
483.19055876580364,483.19055876580364,483.4407412341963,483.69059876580366,585,False,,,,True,1.0
484.22439376580365,484.22439376580365,484.4746412341963,484.72477376580366,587,True,315.0,159.74455056942668,146.240917615711,False,
485.2752887658037,485.2752887658037,485.5255062341963,485.77567876580366,589,True,315.0,479.2336517082799,146.240917615711,False,
485.7924312341963,485.7924312341963,486.04257376580364,486.2928262341963,590,True,45.0,-159.74455056942656,-146.24091761571106,False,
486.8266162341963,486.8266162341963,487.0767337658037,487.3270112341963,592,True,45.0,-479.2336517082798,438.7227528471331,False,
487.8607712341963,487.8607712341963,488.1109587658037,488.36121123419633,594,True,90.0,798.722752847133,-146.24091761571106,False,
488.37783376580364,488.37783376580364,488.6280912341963,488.8948787658037,595,True,270.0,-479.2336517082798,438.7227528471331,False,
488.9116312341963,488.9116312341963,489.16176876580363,489.41207623419626,596,True,270.0,159.74455056942668,146.240917615711,False,
489.42867376580364,489.42867376580364,489.67898123419627,489.92907376580365,597,True,45.0,-479.2336517082798,-146.24091761571106,False,
489.9458262341963,489.9458262341963,490.19597876580366,490.4462412341963,598,True,225.0,798.722752847133,-146.24091761571106,False,
490.9800462341963,490.9800462341963,491.23015376580366,491.4804462341963,600,True,90.0,-479.2336517082798,438.7227528471331,False,
491.4970587658037,491.4970587658037,491.7473212341963,491.99745876580363,601,True,45.0,-798.722752847133,-146.24091761571106,False,
492.0142112341963,492.0142112341963,492.28103376580367,492.5313162341963,602,True,315.0,-798.722752847133,-146.24091761571106,False,
492.54790876580364,492.54790876580364,492.7982162341963,493.0483687658037,603,True,225.0,-479.2336517082798,146.240917615711,False,
493.06512123419634,493.06512123419634,493.3152537658037,493.5655262341963,604,True,180.0,-798.722752847133,-438.7227528471331,False,
494.6163137658037,494.6163137658037,494.8666262341963,495.1167137658037,607,True,135.0,159.74455056942668,-438.7227528471331,False,
495.1334662341963,495.1334662341963,495.38361376580366,495.6338862341963,608,True,135.0,798.722752847133,146.240917615711,False,
495.65053376580363,495.65053376580363,495.9174812341963,496.1675787658037,609,True,90.0,479.2336517082799,-146.24091761571106,False,
496.1843312341963,496.1843312341963,496.43444876580367,496.68472123419633,610,True,45.0,-479.2336517082798,146.240917615711,False,
497.2185312341963,497.2185312341963,497.4686637658037,497.7189562341963,612,True,135.0,479.2336517082799,-146.24091761571106,False,
497.7355287658037,497.7355287658037,497.9858462341963,498.2359587658037,613,True,90.0,159.74455056942668,-146.24091761571106,False,
498.2527112341963,498.2527112341963,498.50286876580367,498.75312623419626,614,True,225.0,798.722752847133,146.240917615711,False,
498.7697437658037,498.7697437658037,499.0199862341963,499.2868387658037,615,True,225.0,159.74455056942668,438.7227528471331,False,
499.3035912341963,499.3035912341963,499.55372876580367,499.8040262341963,616,True,270.0,798.722752847133,-438.7227528471331,False,
500.33777623419627,500.33777623419627,500.58795376580366,500.8381762341963,618,True,0.0,-479.2336517082798,146.240917615711,False,
500.85483876580366,500.85483876580366,501.10511123419633,501.3552337658037,619,True,180.0,-798.722752847133,-146.24091761571106,False,
501.88901876580366,501.88901876580366,502.1392662341963,502.38942376580366,621,True,45.0,-159.74455056942656,-438.7227528471331,False,
502.4061762341963,502.4061762341963,502.6729587658037,502.92326123419633,622,True,315.0,-159.74455056942656,146.240917615711,False,
502.9398487658037,502.9398487658037,503.19012623419627,503.44025876580366,623,True,45.0,798.722752847133,-438.7227528471331,False,
503.45701123419633,503.45701123419633,503.7071587658037,503.9574362341963,624,True,135.0,159.74455056942668,-146.24091761571106,False,
503.97405376580366,503.97405376580366,504.2243212341963,504.4744737658036,625,True,0.0,798.722752847133,146.240917615711,False,
504.4912262341963,504.4912262341963,504.74136876580366,504.9916212341963,626,True,315.0,479.2336517082799,438.7227528471331,False,
505.5253962341963,505.5253962341963,505.7755087658037,506.0258062341963,628,True,180.0,479.2336517082799,438.7227528471331,False,
506.57629123419633,506.57629123419633,506.82643876580363,507.0767112341963,630,True,270.0,-479.2336517082798,146.240917615711,False,
508.12751376580366,508.12751376580366,508.3777812341963,508.62791376580367,633,True,315.0,-798.722752847133,-438.7227528471331,False,
508.6446662341963,508.6446662341963,508.89479876580367,509.1451012341963,634,True,135.0,-479.2336517082798,438.7227528471331,False,
509.16167876580363,509.16167876580363,509.4119862341963,509.6787837658037,635,True,45.0,159.74455056942668,146.240917615711,False,
509.6955362341963,509.6955362341963,509.9456537658036,510.1959212341963,636,True,270.0,-479.2336517082798,-146.24091761571106,False,
510.2125387658037,510.2125387658037,510.4628162341963,510.71295376580366,637,True,180.0,-479.2336517082798,438.7227528471331,False,
511.2467187658037,511.2467187658037,511.4970262341963,511.7471437658036,639,True,180.0,479.2336517082799,146.240917615711,False,
511.7638962341963,511.7638962341963,512.0140037658037,512.2643262341963,640,True,315.0,798.722752847133,-438.7227528471331,False,
513.8489962341963,513.8489962341963,514.0991037658036,514.3493962341963,644,True,180.0,-159.74455056942656,438.7227528471331,False,
