start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
113.3143202592874,113.8314252592874,113.3143202592874,113.58110474071259,66,True,0.0,479.2336517082799,-438.7227528471331,False,
113.84803474071259,114.34843974071259,113.84803474071259,114.0983052592874,67,True,90.0,-479.2336517082798,438.7227528471331,False,
114.3651902592874,114.8656102592874,114.3651902592874,114.6153347407126,68,True,135.0,-479.2336517082798,-438.7227528471331,False,
114.88222474071259,115.3826147407126,114.88222474071259,115.13253025928739,69,True,225.0,-479.2336517082798,438.7227528471331,False,
115.3993652592874,115.89981025928739,115.3993652592874,115.64954974071259,70,True,45.0,159.74455056942668,-146.24091761571106,False,
115.91641974071258,116.4168597407126,115.91641974071258,116.1667052592874,71,True,315.0,479.2336517082799,-146.24091761571106,False,
116.43361025928739,116.9340202592874,116.43361025928739,116.6837497407126,72,True,135.0,159.74455056942668,-146.24091761571106,False,
116.95060474071259,117.4510247407126,116.95060474071259,117.20089025928739,73,True,90.0,-159.74455056942656,146.240917615711,False,
117.4677752592874,117.9681952592874,117.4677752592874,117.71792974071259,74,True,270.0,-798.722752847133,-146.24091761571106,False,
117.9848197407126,118.48524474071259,117.9848197407126,118.2350902592874,75,True,45.0,479.2336517082799,146.240917615711,False,
118.5019952592874,119.00238025928739,118.5019952592874,118.7521497407126,76,True,315.0,-159.74455056942656,146.240917615711,False,
119.0190197407126,119.51923474071259,119.0190197407126,119.26930025928739,77,False,,,,True,0.0
119.5359852592874,120.03658525928739,119.5359852592874,119.78637974071259,78,True,135.0,798.722752847133,438.7227528471331,False,
120.06096474071259,120.5702897407126,120.06096474071259,120.3201502592874,79,True,180.0,-159.74455056942656,438.7227528471331,False,
121.10405974071259,121.6044947407126,121.10405974071259,121.3543502592874,81,True,0.0,-159.74455056942656,438.7227528471331,False,
121.62124525928739,122.1216702592874,121.62124525928739,121.8713897407126,82,True,90.0,-479.2336517082798,-438.7227528471331,False,
122.1382947407126,122.6386947407126,122.1382947407126,122.3885552592874,83,True,0.0,-159.74455056942656,-146.24091761571106,False,
123.1724647407126,123.6729097407126,123.1724647407126,123.4227852592874,85,False,,,,True,0.0
123.6896602592874,124.1900702592874,123.6896602592874,123.93979474071259,86,True,315.0,798.722752847133,146.240917615711,False,
124.7238652592874,125.22426525928739,124.7238652592874,124.9739947407126,88,True,225.0,-479.2336517082798,-146.24091761571106,False,
125.2408747407126,125.74129974071259,125.2408747407126,125.4911502592874,89,True,315.0,798.722752847133,-438.7227528471331,False,
125.7580502592874,126.2584552592874,125.7580502592874,126.00817974071259,90,True,225.0,159.74455056942668,146.240917615711,False,
126.27509474071259,126.7921797407126,126.27509474071259,126.5420402592874,91,True,270.0,-798.722752847133,-438.7227528471331,False,
126.8089302592874,127.3093502592874,126.8089302592874,127.0590547407126,92,True,0.0,159.74455056942668,146.240917615711,False,
127.3259697407126,127.8263547407126,127.3259697407126,127.57624525928739,93,True,315.0,-479.2336517082798,-146.24091761571106,False,
127.8431052592874,128.34351525928741,127.8431052592874,128.09318474071262,94,False,,,,True,1.0
128.3601547407126,128.86056474071262,128.3601547407126,128.6104202592874,95,True,90.0,159.74455056942668,-438.7227528471331,False,
128.8773152592874,129.3777502592874,128.8773152592874,129.12745974071262,96,True,0.0,479.2336517082799,146.240917615711,False,
130.42852474071262,130.92895974071263,130.42852474071262,130.6788252592874,99,True,180.0,-479.2336517082798,146.240917615711,False,
130.9457102592874,131.4461502592874,130.9457102592874,131.19583974071261,100,True,135.0,-159.74455056942656,146.240917615711,False,
132.49694474071262,132.9973547407126,132.49694474071262,132.7472352592874,103,True,315.0,798.722752847133,-146.24091761571106,False,
133.01410525928742,133.5145352592874,133.01410525928742,133.26424974071261,104,True,45.0,159.74455056942668,438.7227528471331,False,
133.53114474071262,134.03154974071262,133.53114474071262,133.7814552592874,105,True,270.0,159.74455056942668,146.240917615711,False,
134.0483002592874,134.5653752592874,134.0483002592874,134.3151247407126,106,True,90.0,479.2336517082799,-438.7227528471331,False,
135.0991452592874,135.5995902592874,135.0991452592874,135.3492997407126,108,True,270.0,479.2336517082799,438.7227528471331,False,
135.61621474071262,136.1166297407126,135.61621474071262,135.8664802592874,109,True,225.0,-159.74455056942656,-146.24091761571106,False,
136.1333802592874,136.6337902592874,136.1333802592874,136.3835897407126,110,False,,,,True,-1.0
137.16756525928741,137.6679652592874,137.16756525928741,137.41772974071262,112,True,135.0,798.722752847133,146.240917615711,False,
137.6845747407126,138.18506474071262,137.6845747407126,137.93490025928742,113,True,90.0,-798.722752847133,146.240917615711,False,
138.2018152592874,138.7021702592874,138.2018152592874,138.4518997407126,114,True,45.0,-798.722752847133,438.7227528471331,False,
138.7188097407126,139.2191997407126,138.7188097407126,138.9690902592874,115,True,225.0,-479.2336517082798,-438.7227528471331,False,
139.2359502592874,139.73638025928742,139.2359502592874,139.48612474071263,116,True,180.0,159.74455056942668,-146.24091761571106,False,
140.2701552592874,140.7705802592874,140.2701552592874,140.52031474071262,118,True,315.0,159.74455056942668,-146.24091761571106,False,
140.7870147407126,141.2876197407126,140.7870147407126,141.0374902592874,119,True,90.0,798.722752847133,438.7227528471331,False,
141.3043702592874,141.8214802592874,141.3043702592874,141.5711947407126,120,False,,,,True,0.0
141.83809474071262,142.33849974071262,141.83809474071262,142.08835525928743,121,True,225.0,-798.722752847133,-146.24091761571106,False,
142.3552502592874,142.8556602592874,142.3552502592874,142.60537474071262,122,True,180.0,-159.74455056942656,146.240917615711,False,
143.90639974071263,144.40690974071262,143.90639974071263,144.1567252592874,125,True,45.0,798.722752847133,438.7227528471331,False,
144.4236602592874,144.9240802592874,144.4236602592874,144.67379474071262,126,True,315.0,479.2336517082799,146.240917615711,False,
144.9406847407126,145.44110974071262,144.9406847407126,145.19095525928742,127,True,90.0,-479.2336517082798,146.240917615711,False,
145.4578602592874,145.95829025928742,145.4578602592874,145.70798474071262,128,True,90.0,798.722752847133,-438.7227528471331,False,
145.9748497407126,146.4752847407126,145.9748497407126,146.2251502592874,129,True,315.0,159.74455056942668,146.240917615711,False,
146.4920352592874,146.9924602592874,146.4920352592874,146.7421997407126,130,True,315.0,-798.722752847133,438.7227528471331,False,
147.00906974071262,147.5094797407126,147.00906974071262,147.2593152592874,131,True,225.0,159.74455056942668,438.7227528471331,False,
147.5262302592874,148.02665525928742,147.5262302592874,147.7763097407126,132,False,,,,True,1.0
148.0432747407126,148.56036474071263,148.0432747407126,148.2935402592874,133,True,0.0,159.74455056942668,438.7227528471331,False,
149.0941247407126,149.5947997407126,149.0941247407126,149.3444052592874,135,True,90.0,159.74455056942668,-146.24091761571106,False,
149.6115502592874,150.1117102592874,149.6115502592874,149.8613997407126,136,True,0.0,798.722752847133,438.7227528471331,False,
150.1283247407126,150.6287397407126,150.1283247407126,150.37861525928741,137,True,225.0,-798.722752847133,438.7227528471331,False,
150.6454902592874,151.1459202592874,150.6454902592874,150.89562974071262,138,True,270.0,-798.722752847133,146.240917615711,False,
152.19673474071263,152.6971597407126,152.19673474071263,152.4470052592874,141,True,315.0,-479.2336517082798,438.7227528471331,False,
152.71391025928742,153.2143102592874,152.71391025928742,152.96402974071262,142,True,45.0,-479.2336517082798,-146.24091761571106,False,
153.23091474071262,153.73134474071261,153.23091474071262,153.48120025928742,143,True,180.0,-479.2336517082798,438.7227528471331,False,
154.26512474071262,154.7655497407126,154.26512474071262,154.51541025928742,145,True,0.0,-798.722752847133,-438.7227528471331,False,
154.7823002592874,155.2827202592874,154.7823002592874,155.0324197407126,146,True,225.0,159.74455056942668,-438.7227528471331,False,
155.29931474071262,155.81641474071262,155.29931474071262,155.5663002592874,147,True,90.0,159.74455056942668,146.240917615711,False,
156.3502147407126,156.85061474071262,156.3502147407126,156.6004752592874,149,True,135.0,-798.722752847133,438.7227528471331,False,
157.3844047407126,157.8848397407126,157.3844047407126,157.6346852592874,151,True,0.0,-479.2336517082798,-146.24091761571106,False,
157.90159025928742,158.4020002592874,157.90159025928742,158.15171974071262,152,True,0.0,-798.722752847133,-146.24091761571106,False,
158.4186097407126,158.91899974071262,158.4186097407126,158.6688852592874,153,True,135.0,-798.722752847133,-438.7227528471331,False,
159.4528147407126,159.9532297407126,159.4528147407126,159.7030902592874,155,True,225.0,159.74455056942668,-146.24091761571106,False,
159.9699802592874,160.4704102592874,159.9699802592874,160.2200897407126,156,True,0.0,798.722752847133,-438.7227528471331,False,
160.48699474071262,160.9874147407126,160.48699474071262,160.7372752592874,157,True,90.0,479.2336517082799,-146.24091761571106,False,
161.00416525928742,161.50460525928742,161.00416525928742,161.25431974071262,158,True,315.0,-159.74455056942656,-438.7227528471331,False,
161.52117974071263,162.03827974071262,161.52117974071263,161.7714702592874,159,True,90.0,479.2336517082799,146.240917615711,False,
162.5720597407126,163.07248974071263,162.5720597407126,162.8223452592874,161,True,135.0,159.74455056942668,-438.7227528471331,False,
163.0892402592874,163.5896502592874,163.0892402592874,163.33937974071262,162,True,0.0,-159.74455056942656,-438.7227528471331,False,
164.1234502592874,164.6238202592874,164.1234502592874,164.3735647407126,164,True,90.0,159.74455056942668,438.7227528471331,False,
165.1576152592874,165.6580102592874,165.1576152592874,165.4077697407126,166,True,0.0,798.722752847133,146.240917615711,False,
165.6746547407126,166.1750497407126,165.6746547407126,165.9249452592874,167,True,225.0,-159.74455056942656,438.7227528471331,False,
166.19180025928742,166.6922352592874,166.19180025928742,166.4419697407126,168,True,45.0,479.2336517082799,438.7227528471331,False,
167.2260202592874,167.72641525928742,167.2260202592874,167.4761797407126,170,True,180.0,-798.722752847133,-146.24091761571106,False,
167.74303974071262,168.24347974071262,167.74303974071262,167.9933502592874,171,True,135.0,-159.74455056942656,-438.7227528471331,False,
168.2602302592874,168.77734525928742,168.2602302592874,168.5270397407126,172,True,270.0,-159.74455056942656,-146.24091761571106,False,
168.79394474071262,169.2943547407126,168.79394474071262,169.04421525928743,173,True,225.0,479.2336517082799,146.240917615711,False,
169.31110525928742,169.8115452592874,169.31110525928742,169.56125974071261,174,True,45.0,798.722752847133,-146.24091761571106,False,
169.8279247407126,170.3285347407126,169.8279247407126,170.0782302592874,175,False,,,,True,-1.0
170.3452852592874,170.8457402592874,170.3452852592874,170.5954547407126,176,True,180.0,-479.2336517082798,-146.24091761571106,False,
170.86236474071262,171.36275974071262,170.86236474071262,171.1126102592874,177,True,0.0,159.74455056942668,-146.24091761571106,False,
171.3795102592874,171.8799102592874,171.3795102592874,171.6296497407126,178,True,225.0,798.722752847133,-146.24091761571106,False,
171.8965597407126,172.3969747407126,171.8965597407126,172.1468202592874,179,True,225.0,479.2336517082799,-146.24091761571106,False,
172.41372525928742,172.9141302592874,172.41372525928742,172.66385474071262,180,True,0.0,-479.2336517082798,146.240917615711,False,
172.93072974071262,173.4311647407126,172.93072974071262,173.1810402592874,181,True,225.0,-798.722752847133,-438.7227528471331,False,
173.4479152592874,173.94835025928742,173.4479152592874,173.6980597407126,182,False,,,,True,0.0
173.9649597407126,174.4653497407126,173.9649597407126,174.2152102592874,183,True,90.0,-159.74455056942656,438.7227528471331,False,
174.4821002592874,174.98251525928742,174.4821002592874,174.73223974071263,184,True,180.0,-798.722752847133,-438.7227528471331,False,
175.5329552592874,176.03336525928742,175.5329552592874,175.7831297407126,186,True,270.0,798.722752847133,146.240917615711,False,
176.0499947407126,176.55039474071262,176.0499947407126,176.3002802592874,187,True,270.0,-479.2336517082798,438.7227528471331,False,
176.5671452592874,177.0675802592874,176.5671452592874,176.8173097407126,188,True,45.0,479.2336517082799,-438.7227528471331,False,
177.0842197407126,177.58462474071263,177.0842197407126,177.3344452592874,189,True,45.0,-159.74455056942656,146.240917615711,False,
177.6013752592874,178.10176525928742,177.6013752592874,177.8514847407126,190,True,135.0,479.2336517082799,438.7227528471331,False,
178.11839974071262,178.61878974071263,178.11839974071262,178.3686702592874,191,True,180.0,479.2336517082799,146.240917615711,False,
178.6355402592874,179.1359602592874,178.6355402592874,178.8857047407126,192,True,225.0,-479.2336517082798,146.240917615711,False,
179.6697652592874,180.1702052592874,179.6697652592874,179.9199097407126,194,True,270.0,798.722752847133,-146.24091761571106,False,
180.7039752592874,181.2043502592874,180.7039752592874,180.95412474071261,196,True,270.0,-479.2336517082798,-146.24091761571106,False,
181.2209997407126,181.7213947407126,181.2209997407126,181.47125025928742,197,True,45.0,479.2336517082799,-146.24091761571106,False,
181.73814525928742,182.2385702592874,181.73814525928742,181.9883147407126,198,True,270.0,-479.2336517082798,-438.7227528471331,False,
182.2552247407126,182.7722997407126,182.2552247407126,182.5054752592874,199,True,0.0,-798.722752847133,438.7227528471331,False,
183.3060997407126,183.8064897407126,183.3060997407126,183.5563702592874,201,True,135.0,159.74455056942668,146.240917615711,False,
183.8232402592874,184.3236702592874,183.8232402592874,184.07340474071262,202,True,180.0,159.74455056942668,-438.7227528471331,False,
184.8574652592874,185.3578402592874,184.8574652592874,185.1075747407126,204,True,180.0,798.722752847133,146.240917615711,False,
185.89163525928743,186.3920752592874,185.89163525928743,186.1417997407126,206,True,135.0,-798.722752847133,-146.24091761571106,False,
186.4086797407126,186.90909474071262,186.4086797407126,186.65898525928742,207,True,90.0,479.2336517082799,438.7227528471331,False,
187.4429147407126,187.94328974071263,187.4429147407126,187.6931552592874,209,True,0.0,479.2336517082799,-146.24091761571106,False,
188.4770747407126,188.9774997407126,188.4770747407126,188.7273402592874,211,True,270.0,479.2336517082799,146.240917615711,False,
188.9942502592874,189.4946602592874,188.9942502592874,189.2443847407126,212,True,180.0,-798.722752847133,438.7227528471331,False,
189.51126474071262,190.02836474071262,189.51126474071262,189.7615702592874,213,True,45.0,159.74455056942668,146.240917615711,False,
190.0451152592874,190.5455352592874,190.0451152592874,190.29524974071262,214,True,315.0,-479.2336517082798,146.240917615711,False,
190.56213474071262,191.0625247407126,190.56213474071262,190.8124102592874,215,True,135.0,798.722752847133,-146.24091761571106,False,
191.0792752592874,191.5797102592874,191.0792752592874,191.3294297407126,216,True,315.0,-159.74455056942656,-146.24091761571106,False,
191.59634474071262,192.09662974071261,191.59634474071262,191.84663025928742,217,True,45.0,798.722752847133,146.240917615711,False,
192.1133802592874,192.6139252592874,192.1133802592874,192.3636847407126,218,True,315.0,798.722752847133,438.7227528471331,False,
192.63053474071262,193.1309197407126,192.63053474071262,192.88082025928742,219,True,315.0,479.2336517082799,-438.7227528471331,False,
193.6647297407126,194.1651597407126,193.6647297407126,193.91502025928742,221,True,135.0,798.722752847133,-438.7227528471331,False,
194.69893474071262,195.1993547407126,194.69893474071262,194.9491902592874,223,True,180.0,479.2336517082799,-438.7227528471331,False,
195.21610525928742,195.7165052592874,195.21610525928742,195.46626974071262,224,True,180.0,798.722752847133,-146.24091761571106,False,
196.2505152592874,196.7507352592874,196.2505152592874,196.5004397407126,226,True,225.0,798.722752847133,438.7227528471331,False,
197.3011902592874,197.80162525928742,197.3011902592874,197.5513447407126,228,True,270.0,-159.74455056942656,-438.7227528471331,False,
197.81824974071262,198.3186247407126,197.81824974071262,198.0685002592874,229,True,45.0,-798.722752847133,-438.7227528471331,False,
199.3696252592874,199.8699752592874,199.3696252592874,199.6197347407126,232,True,315.0,-798.722752847133,-438.7227528471331,False,
199.88659974071263,200.38703974071262,199.88659974071263,200.1368952592874,233,True,0.0,798.722752847133,-146.24091761571106,False,
200.4037902592874,200.9042002592874,200.4037902592874,200.6539297407126,234,True,225.0,798.722752847133,146.240917615711,False,
200.92084474071262,201.4212597407126,200.92084474071262,201.1711152592874,235,True,135.0,-159.74455056942656,-146.24091761571106,False,
202.98899974071261,203.4896647407126,202.98899974071261,203.2392902592874,239,False,,,,True,-1.0
203.5064152592874,204.0068152592874,203.5064152592874,203.7565547407126,240,True,135.0,479.2336517082799,146.240917615711,False,
205.0742847407126,205.57470974071262,205.0742847407126,205.32455525928742,243,True,225.0,-159.74455056942656,146.240917615711,False,
205.5914602592874,206.09186025928742,205.5914602592874,205.84158474071262,244,True,135.0,159.74455056942668,438.7227528471331,False,
206.1084747407126,206.6088897407126,206.1084747407126,206.3587652592874,245,True,90.0,-159.74455056942656,-146.24091761571106,False,
206.62564025928742,207.12603525928742,206.62564025928742,206.87577474071261,246,True,135.0,479.2336517082799,-146.24091761571106,False,
207.1426847407126,207.6430797407126,207.1426847407126,207.3929402592874,247,True,0.0,-479.2336517082798,-438.7227528471331,False,
208.6940452592874,209.1944702592874,208.6940452592874,208.94419474071262,250,True,45.0,-479.2336517082798,146.240917615711,False,
209.7282352592874,210.2286652592874,209.7282352592874,209.97839474071262,252,True,90.0,798.722752847133,-146.24091761571106,False,
210.76245025928742,211.2628552592874,210.76245025928742,211.01259474071261,254,True,135.0,-479.2336517082798,146.240917615711,False,
211.27946474071263,211.7965847407126,211.27946474071263,211.54645525928743,255,True,270.0,159.74455056942668,-438.7227528471331,False,
211.8133352592874,212.3137652592874,211.8133352592874,212.0634847407126,256,True,90.0,-798.722752847133,438.7227528471331,False,
212.33033974071262,212.8308047407126,212.33033974071262,212.5806652592874,257,True,270.0,159.74455056942668,-146.24091761571106,False,
213.3645647407126,213.8650047407126,213.3645647407126,213.61485525928742,259,True,270.0,-479.2336517082798,146.240917615711,False,
213.88175525928742,214.3821202592874,213.88175525928742,214.13188474071262,260,True,45.0,159.74455056942668,-438.7227528471331,False,
214.3987897407126,214.8991597407126,214.3987897407126,214.64904525928742,261,True,315.0,159.74455056942668,-438.7227528471331,False,
214.91591025928741,215.4163652592874,214.91591025928741,215.16605974071263,262,True,90.0,-798.722752847133,-438.7227528471331,False,
215.4329747407126,215.9333947407126,215.4329747407126,215.68323525928741,263,True,45.0,798.722752847133,-438.7227528471331,False,
216.9843252592874,217.4847752592874,216.9843252592874,217.2344647407126,266,True,90.0,-798.722752847133,-146.24091761571106,False,
217.5013847407126,218.0017797407126,217.5013847407126,217.7516402592874,267,True,270.0,-159.74455056942656,146.240917615711,False,
218.01853025928742,218.5189752592874,218.01853025928742,218.2686747407126,268,True,45.0,-798.722752847133,-146.24091761571106,False,
219.0693852592874,219.56983025928741,219.0693852592874,219.3194447407126,270,False,,,,True,1.0
220.6206197407126,221.12104474071262,220.6206197407126,220.8708802592874,273,True,270.0,798.722752847133,-438.7227528471331,False,
221.6548047407126,222.1552297407126,221.6548047407126,221.90510025928742,275,True,315.0,-798.722752847133,146.240917615711,False,
222.1719802592874,222.6724152592874,222.1719802592874,222.4221247407126,276,True,270.0,-479.2336517082798,438.7227528471331,False,
222.6890297407126,223.2061547407126,222.6890297407126,222.9393102592874,277,True,315.0,-798.722752847133,-146.24091761571106,False,
223.22290525928742,223.7232902592874,223.22290525928742,223.4730147407126,278,True,135.0,-798.722752847133,-146.24091761571106,False,
223.7399147407126,224.2403397407126,223.7399147407126,223.9902252592874,279,True,90.0,-798.722752847133,-438.7227528471331,False,
224.2570902592874,224.7575002592874,224.2570902592874,224.5072397407126,280,True,270.0,-159.74455056942656,438.7227528471331,False,
224.77410974071262,225.2745447407126,224.77410974071262,225.0243802592874,281,True,180.0,-159.74455056942656,-146.24091761571106,False,
225.2912952592874,225.7917102592874,225.2912952592874,225.5414297407126,282,True,180.0,-159.74455056942656,146.240917615711,False,
226.3254752592874,226.8259102592874,226.3254752592874,226.5756397407126,284,True,0.0,159.74455056942668,-438.7227528471331,False,
226.84252974071262,227.35957474071262,226.84252974071262,227.1094502592874,285,True,180.0,798.722752847133,-146.24091761571106,False,
227.89337974071262,228.3938097407126,227.89337974071262,228.1436802592874,287,True,90.0,-798.722752847133,438.7227528471331,False,
228.41056025928742,228.9109652592874,228.41056025928742,228.66067974071262,288,True,45.0,-479.2336517082798,-438.7227528471331,False,
228.9275697407126,229.4279547407126,228.9275697407126,229.1778502592874,289,True,180.0,-479.2336517082798,-438.7227528471331,False,
229.44470525928742,229.9451302592874,229.44470525928742,229.69490474071262,290,True,0.0,-479.2336517082798,438.7227528471331,False,
229.9617547407126,230.46218474071262,229.9617547407126,230.21205025928742,291,True,0.0,-798.722752847133,-146.24091761571106,False,
230.4789352592874,230.9960552592874,230.4789352592874,230.7290847407126,292,True,225.0,479.2336517082799,438.7227528471331,False,
231.01265974071262,231.5130797407126,231.01265974071262,231.2629652592874,293,True,135.0,-479.2336517082798,-146.24091761571106,False,
232.0468747407126,232.5473197407126,232.0468747407126,232.29715525928742,295,True,180.0,159.74455056942668,-438.7227528471331,False,
232.5640702592874,233.0644502592874,232.5640702592874,232.81417974071263,296,True,0.0,159.74455056942668,146.240917615711,False,
233.0810847407126,233.5814947407126,233.0810847407126,233.3313352592874,297,True,225.0,-479.2336517082798,-146.24091761571106,False,
233.5982452592874,234.0986752592874,233.5982452592874,233.8483997407126,298,True,0.0,479.2336517082799,-146.24091761571106,False,
234.1152497407126,234.63234474071263,234.1152497407126,234.38220525928742,299,True,270.0,798.722752847133,-438.7227528471331,False,
234.6490952592874,235.1495102592874,234.6490952592874,234.89923474071261,300,True,90.0,159.74455056942668,-438.7227528471331,False,
235.1661097407126,235.6665297407126,235.1661097407126,235.4164102592874,301,True,45.0,-798.722752847133,438.7227528471331,False,
237.2345497407126,237.7517097407126,237.2345497407126,237.48481525928742,305,True,135.0,-798.722752847133,146.240917615711,False,
237.7684602592874,238.2688252592874,237.7684602592874,238.0185197407126,306,True,180.0,798.722752847133,438.7227528471331,False,
238.2854597407126,238.7858447407126,238.2854597407126,238.53570525928743,307,True,0.0,798.722752847133,146.240917615711,False,
240.3538247407126,240.8542547407126,240.3538247407126,240.60410525928742,311,True,45.0,-479.2336517082798,146.240917615711,False,
240.87100525928741,241.3714052592874,240.87100525928741,241.12112974071263,312,True,90.0,-798.722752847133,-146.24091761571106,False,
241.38803974071263,241.9051147407126,241.38803974071263,241.65494525928742,313,True,180.0,-159.74455056942656,438.7227528471331,False,
242.4388997407126,242.9393297407126,242.4388997407126,242.6891802592874,315,True,135.0,798.722752847133,-146.24091761571106,False,
243.4730847407126,243.97351974071262,243.4730847407126,243.7233602592874,317,True,45.0,159.74455056942668,-146.24091761571106,False,
243.9902702592874,244.4906652592874,243.9902702592874,244.2404297407126,318,True,45.0,798.722752847133,146.240917615711,False,
