start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
743.2380947407127,743.2693566666666,743.5193566666666,743.7385047407126,1279,False,True,6000.0
743.7552552592874,743.7893574999999,744.0393574999999,744.2556602592874,1280,False,True,8000.0
744.2722897407126,744.3099583333334,744.5599583333334,744.7726747407125,1281,False,True,15000.0
752.0621352592874,752.0992166666667,752.3492166666667,752.5625602592875,1296,False,True,12000.0
754.1471802592874,754.1787975,754.4287975,754.6476002592874,1300,False,True,11000.0
755.6984097407126,755.7292308333333,755.9792308333333,756.1988647407127,1303,False,True,4000.0
756.7493297407126,756.7792591666666,757.0292591666666,757.2497197407126,1305,True,False,12.0
757.2664702592874,757.2992258333333,757.5492258333333,757.7669052592875,1306,True,False,20.0
757.7834897407126,757.8192441666666,758.0692441666666,758.2839197407126,1307,True,False,40.0
758.3006702592875,758.3292233333333,758.5792233333333,758.8010902592874,1308,False,True,10000.0
759.8518697407127,759.8892033333333,760.1392033333333,760.3522997407126,1311,True,False,80.0
760.8860947407126,760.9194158333332,761.1694158333332,761.4031347407126,1313,False,True,14000.0
764.0053297407127,764.0391733333333,764.2891733333333,764.5057297407126,1319,True,False,0.0
764.5224802592875,764.5592241666666,764.8092241666666,765.0395952592875,1320,False,True,12000.0
765.0561997407126,765.0892833333334,765.3392833333334,765.5566147407126,1321,False,True,9000.0
765.5733652592875,765.6091325,765.8591325,766.0737702592875,1322,False,True,4000.0
766.0904047407126,766.1191608333334,766.3691608333334,766.5907997407127,1323,True,False,40.0
770.2437947407126,770.2786425,770.5286425,770.7442397407126,1331,False,True,13000.0
771.8030402592875,771.8490816666666,772.0990816666666,772.3122702592874,1334,False,True,6000.0
774.9144352592874,774.9490566666666,775.1990566666666,775.4148752592874,1340,True,False,12.0
775.9652802592875,775.9969908333333,776.2469908333333,776.4657102592874,1342,False,True,15000.0
779.6015897407126,779.6393891666667,779.8893891666667,780.1020147407125,1349,False,True,11000.0
783.7550047407126,783.7889991666666,784.0389991666666,784.2554247407127,1357,False,True,8000.0
786.3572452592874,786.3889483333332,786.6389483333332,786.8577102592875,1362,False,True,4000.0
786.8742797407126,786.908945,787.158945,787.3746997407127,1363,True,False,0.0
788.4256302592875,788.4588291666666,788.7088291666666,788.9260552592874,1366,False,True,10000.0
789.4598352592874,789.488915,789.738915,789.9602302592875,1368,False,True,12000.0
791.5448902592874,791.5791,791.8291,792.0452852592874,1372,False,True,10000.0
794.1469847407126,794.1786874999999,794.4286874999999,794.6473847407126,1377,False,True,5000.0
796.2153847407126,796.2488591666666,796.4988591666666,796.7157947407127,1381,True,False,40.0
805.0560852592874,805.0889675,805.3389675,805.5565002592874,1398,False,True,11000.0
805.5731097407127,805.6087666666666,805.8587666666666,806.0735147407127,1399,False,True,4000.0
808.1753552592875,808.2088841666666,808.4588841666666,808.6757702592874,1404,False,True,16000.0
809.2095652592875,809.2387508333334,809.4887508333334,809.7099702592875,1406,True,False,12.0
810.2437102592875,810.2787208333333,810.5287208333333,810.7441502592874,1408,True,False,12.0
812.8458197407126,812.8786974999999,813.1286974999999,813.3462347407126,1413,False,True,6000.0
814.9141997407127,814.9482816666666,815.1982816666666,815.4313147407127,1417,False,True,5000.0
820.1185247407126,820.1484458333333,820.3984458333333,820.6189347407127,1427,False,True,10000.0
821.6698752592874,821.6987774999999,821.9487774999999,822.1869802592875,1430,False,True,7000.0
822.2036047407126,822.2384216666667,822.4884216666667,822.7039997407126,1431,False,True,10000.0
822.7207502592875,822.7586275,823.0086275,823.2211852592875,1432,True,False,0.0
823.2377947407126,823.2686024999999,823.5186024999999,823.7382247407126,1433,False,True,9000.0
824.7891352592875,824.8206608333334,825.0706608333334,825.2895652592874,1436,False,True,15000.0
830.5104997407126,830.5485558333334,830.7985558333334,831.0109247407127,1447,False,True,6000.0
833.1127152592875,833.1484191666666,833.3984191666666,833.6131152592875,1452,False,True,11000.0
833.6297497407126,833.6579041666666,833.9079041666666,834.1301297407126,1453,False,True,15000.0
834.1468802592874,834.1785083333333,834.4285083333333,834.6473152592874,1454,False,True,5000.0
834.6639147407126,834.6984983333333,834.9484983333333,835.1643247407126,1455,True,False,80.0
837.2661702592875,837.298495,837.548495,837.7665702592874,1460,True,False,12.0
837.7831797407126,837.8184591666667,838.0684591666667,838.2836147407127,1461,False,True,6000.0
839.8682147407127,839.8984475,840.1484475,840.3684547407127,1465,True,False,20.0
841.4196102592874,841.4603858333332,841.7103858333332,841.9200202592875,1468,False,True,15000.0
842.4537802592874,842.4884466666666,842.7384466666666,842.9542252592875,1470,False,True,13000.0
846.0900847407127,846.1284033333333,846.3784033333333,846.5904897407127,1477,True,False,40.0
846.6072402592874,846.6383666666666,846.8883666666666,847.1076702592875,1478,False,True,4000.0
848.6922802592875,848.7280933333333,848.9780933333333,849.1927052592874,1482,False,True,11000.0
851.8115852592874,851.8483474999999,852.0983474999999,852.3119902592874,1488,True,False,0.0
855.9650052592875,855.998195,856.248195,856.4654202592875,1496,False,True,9000.0
856.9992202592874,857.028285,857.278285,857.4996252592874,1498,True,False,80.0
858.0501052592874,858.0884175,858.3384175,858.5505052592874,1500,False,True,7000.0
858.5670847407126,858.5982833333333,858.8482833333333,859.0675247407127,1501,True,False,0.0
859.0842752592874,859.1181366666666,859.3681366666666,859.5846752592875,1502,False,True,14000.0
862.2035052592875,862.2382425,862.4882425,862.7039502592875,1508,False,True,14000.0
863.2376802592875,863.2686808333334,863.5186808333334,863.7381202592875,1510,False,True,11000.0
864.7889247407126,864.8182108333333,865.0682108333333,865.3060297407126,1513,False,True,12000.0
865.8398297407126,865.8782074999999,866.1282074999999,866.3402297407126,1515,True,False,20.0
869.9932347407126,870.0281683333333,870.2781683333333,870.4936397407126,1523,False,True,8000.0
870.5103902592874,870.5480183333333,870.7980183333333,871.0108102592875,1524,False,True,12000.0
871.0274297407126,871.0581683333332,871.3081683333332,871.5278447407126,1525,False,True,4000.0
873.1125097407127,873.1479800000001,873.3979800000001,873.6128997407126,1529,False,True,16000.0
875.1808847407126,875.2178158333334,875.4678158333334,875.6979597407126,1533,False,True,7000.0
876.7489052592874,876.7781183333333,877.0281183333333,877.2492952592875,1536,True,False,12.0
878.8173052592874,878.8478958333333,879.0978958333333,879.3177102592874,1540,False,True,5000.0
879.3343297407126,879.3682866666666,879.6182866666666,879.8514247407126,1541,False,True,9000.0
881.4193897407126,881.4580741666666,881.7080741666666,881.9198347407126,1545,True,False,40.0
884.5386547407126,884.5679425000001,884.8179425000001,885.0390597407126,1551,False,True,10000.0
887.6578647407126,887.6868675,887.9368675,888.1583247407126,1557,False,True,15000.0
889.2092452592875,889.2480083333334,889.4980083333334,889.7096752592875,1560,False,True,8000.0
889.7262947407127,889.7582883333333,890.0082883333333,890.2266847407126,1561,False,True,16000.0
890.2434352592875,890.2781725,890.5281725,890.7604952592875,1562,False,True,16000.0
891.8113297407126,891.8479675,892.0979675,892.3117197407126,1565,True,False,0.0
892.3284702592874,892.3579599999999,892.6079599999999,892.8288902592875,1566,True,False,20.0
893.8963997407126,893.92795,894.17795,894.3968097407126,1569,False,True,8000.0
898.5670252592874,898.5979175,898.8479175,899.0674102592874,1578,True,False,80.0
899.0840147407126,899.1179241666666,899.3679241666666,899.5844547407127,1579,True,False,40.0
900.1182447407126,900.1578791666667,900.4078791666667,900.6264847407126,1581,True,False,20.0
903.7546802592874,903.7878391666667,904.0378391666667,904.2550802592874,1588,False,True,6000.0
904.2717047407126,904.3078625,904.5578625,904.7887547407126,1589,False,True,8000.0
906.8739052592874,906.9073933333333,907.1573933333333,907.3743152592874,1594,False,True,7000.0
909.4760097407126,909.5076758333332,909.7576758333332,909.9764497407126,1599,False,True,9000.0
914.6636447407126,914.6979516666667,914.9479516666667,915.1640497407126,1609,False,True,10000.0
916.2317002592874,916.2674208333333,916.5174208333333,916.7321052592874,1612,False,True,13000.0
920.9021497407126,920.9374508333333,921.1874508333333,921.4025647407126,1621,False,True,13000.0
921.4193152592875,921.4575608333333,921.7075608333333,921.9196952592874,1622,False,True,14000.0
922.9871897407127,923.0175941666666,923.2675941666666,923.4876297407126,1625,False,True,12000.0
928.6920002592874,928.7280741666666,928.9780741666666,929.1924152592875,1636,False,True,13000.0
930.7770902592874,930.8076116666666,931.0576116666666,931.2774602592874,1640,False,True,14000.0
931.8112752592874,931.8479716666666,932.0979716666666,932.3116902592875,1642,False,True,5000.0
932.3283147407126,932.3675908333333,932.6175908333333,932.8286947407126,1643,True,False,80.0
933.8963202592874,933.9275716666666,934.1775716666666,934.3967202592875,1646,False,True,4000.0
938.0497902592874,938.0873658333334,938.3373658333334,938.5501952592874,1654,False,True,12000.0
