start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1956.0329127453595,1956.0329127453595,,1957.5341477453594,1957.5341477453594,1957.6342327453594,1958.0512627453593,,1958.5516427453595,,1958.5516427453595,1960.5533427453593,,,1961.5541777453593,vis2,4,1,sound,112.0,36.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1961.7376177453593,1961.7376177453593,1963.2388627453595,1963.2388627453595,1963.2388627453595,1963.3389527453594,1963.7393127453593,,1964.2397027453594,1964.2388627453595,1964.2397027453594,1966.2580827453594,,,1967.2588827453594,vis1,3,1,sound,113.0,37.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1967.8927277453595,1967.8927277453595,1969.4106777453594,1969.4106777453594,1969.4106777453594,1969.5274427453594,1969.9277627453594,,1970.4282027453594,1970.4106777453594,1970.4282027453594,1972.4298277453593,,,1973.4306777453594,vis2,4,1,sound,114.0,38.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
1973.5307777453595,1973.5307777453595,1975.0320327453594,1975.0320327453594,1975.0325424999999,1975.1320877453595,1975.5325424999999,1975.6323972546406,1976.0495227453594,1976.0320327453594,1976.0495227453594,1978.0511927453595,,,1979.0519827453593,sound1,1,1,sound,115.0,39.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
1979.3355977453593,1979.3355977453593,1980.8368277453594,1980.8368277453594,1980.8368277453594,1980.9369127453595,1981.3372477453595,,1981.8376827453594,1981.8368277453594,1981.8376827453594,1983.8559627453594,,,1984.8568277453594,vis1,3,1,sound,116.0,40.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1985.3572327453594,1985.3572327453594,,1986.8751727453594,1986.8751727453594,1986.9752577453594,1987.3756327453593,,1987.8760327453595,,1987.8760327453595,1989.8943677453594,,,1990.8951727453593,vis1,3,1,sound,117.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1992.0294327453594,1992.0294327453594,1993.5473777453594,1993.5473777453594,1993.5473777453594,1993.6474677453593,1994.0478077453595,,1994.5481877453594,1994.5473777453594,1994.5481877453594,1996.5498677453595,,,1997.5673777453594,vis2,4,1,sound,118.0,42.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
1998.8850672546407,1998.8850672546407,2000.4029572546406,2000.4029572546406,2000.4022816666666,2000.5030672546407,2000.9022816666666,2000.9868627453595,2001.4037972546407,2001.4029572546406,2001.4037972546407,2003.4054722546407,,,2004.4229622546407,sound1,1,1,sound,119.0,43.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2004.6564872546408,2004.6564872546408,,2006.1577272546406,2006.1623858333332,2006.2577822546407,2006.6623858333332,,2007.1585572546408,,2007.1585572546408,2009.1768972546406,,,2010.1777572546407,sound2,2,1,sound,120.0,44.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2012.3129477453595,2012.3129477453595,,2013.8141777453593,2013.8141777453593,2013.9142527453594,2014.3312927453594,,2014.8316877453594,,2014.8316877453594,2016.8333627453594,,,2017.8508727453593,vis2,4,1,sound,121.0,45.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2018.8516977453594,2018.8516977453594,,2020.3529627453593,2020.3520691666668,2020.4530077453594,2020.8520691666668,,2021.3537677453594,,2021.3537677453594,2023.3721427453593,,,2024.3729727453594,sound2,2,1,sound,122.0,46.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2026.2578577453594,2026.2578577453594,,2027.7591077453594,2027.7591077453594,2027.8591627453595,2028.2762127453593,,2028.7766227453594,,2028.7766227453594,2030.7782677453592,,,2031.7791377453593,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2033.2636627453594,2033.2636627453594,,2034.7649377453595,2034.7618383333333,2034.8650227453593,2035.2618383333333,,2035.7824377453594,,2035.7824377453594,2037.7840977453593,,,2038.7849427453593,sound2,2,1,sound,123.0,47.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2039.1018377453593,2039.1018377453593,2040.6030777453593,2040.6030777453593,2040.6030777453593,2040.7032077453594,2041.1035077453594,,2041.6039477453594,2041.6030777453593,2041.6039477453594,2043.6222527453594,,,2044.6231077453594,catch,0,1,sound,,,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2044.9065672546408,2044.9065672546408,2046.4244372546407,2046.4244372546407,2046.4244372546407,2046.5245722546408,2046.9248822546408,,2047.4253072546405,2047.4244372546407,2047.4253072546405,2049.4269622546403,,,2050.4445122546404,vis1,3,1,sound,124.0,48.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2050.7447222546407,2050.7447222546407,2052.2459972546403,2052.2459972546403,2052.2517574999997,2052.3460672546403,2052.7517574999997,,2053.2468472546407,2053.2459972546403,2053.2468472546407,2055.26517225464,,,2056.2660072546405,sound2,2,1,sound,125.0,49.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2056.2993422546406,2056.2993422546406,2057.8172722546406,2057.8172722546406,2057.8172722546406,2057.9173722546407,2058.31770225464,,2058.81811725464,2058.8172722546406,2058.81811725464,2060.8364522546403,,,2061.8372722546405,vis1,3,1,sound,126.0,50.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2063.255217745359,2063.255217745359,2064.773157745359,2064.773157745359,2064.773157745359,2064.873242745359,2065.2735877453592,,2065.7740127453594,2065.773157745359,2065.7740127453594,2067.7923427453593,,,2068.793157745359,catch,0,1,sound,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2070.1108022546405,2070.1108022546405,2071.6287372546403,2071.6287372546403,2071.6287372546403,2071.7288072546403,2072.12917725464,2072.4795727453593,2072.62957225464,2072.6287372546403,2072.62957225464,2074.6479272546403,,,2075.6487372546403,vis1,3,1,sound,127.0,51.0,,,,2.0,-0.2,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2079.3851672546402,2079.3851672546402,2080.9109422546403,2080.9109422546403,2080.9109422546403,2081.0198772546405,2081.4201872546405,,2081.9206072546403,2081.9109422546403,2081.9206072546403,2083.9222822546403,,,2084.92311725464,vis2,4,1,sound,128.0,52.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2088.1925172546403,2088.1925172546403,2089.6937422546403,2089.6937422546403,2089.6937422546403,2089.7938422546404,2090.2108422546403,,2090.71127725464,2090.6937422546403,2090.71127725464,2092.7295772546404,,,2093.7303922546403,vis2,4,1,sound,129.0,53.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2096.71626725464,2096.71626725464,2098.2341472546404,2098.2341472546404,2098.2414066666665,2098.3342372546404,2098.7414066666665,,2099.2350072546405,2099.2341472546404,2099.2350072546405,2101.2533472546406,,,2102.2708472546406,sound2,2,1,sound,130.0,54.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2102.47103725464,2102.47103725464,2103.9722522546404,2103.9722522546404,2103.971461666667,2104.0723622546407,2104.471461666667,2104.873122745359,2104.9897772546406,2104.9722522546404,2104.9897772546406,2107.0081222546405,,,2108.0089622546407,sound1,1,1,sound,131.0,55.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2108.8931077453594,2108.8931077453594,2110.4110427453593,2110.4110427453593,2110.411013333333,2110.511132745359,2110.911013333333,,2111.4118877453593,2111.4110427453593,2111.4118877453593,2113.430217745359,,,2114.447737745359,sound2,2,1,sound,132.0,56.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2115.148322745359,2115.148322745359,,2116.6662277453593,2116.6662277453593,2116.766297745359,2117.166662745359,,2117.6670727453593,,2117.6670727453593,2119.6854127453594,,,2120.6862277453592,vis2,4,1,sound,133.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2120.7028222546405,2120.7028222546405,,2122.22072725464,2122.22072725464,2122.3208222546405,2122.7211672546405,2123.071552745359,2123.2215722546403,,2123.2215722546403,2125.2399322546403,,,2126.2574172546406,vis1,3,1,sound,134.0,58.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2127.5251372546404,2127.5251372546404,2129.0430622546405,2129.0430622546405,2129.0312350000004,2129.1431722546404,2129.5312350000004,2129.6435872546404,2130.04390225464,2130.0430622546405,2130.04390225464,2132.0622422546403,,,2133.0630922546407,sound1,1,1,sound,135.0,59.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2133.430147745359,2133.430147745359,2134.931427745359,2134.931427745359,2134.931427745359,2135.048177745359,2135.448512745359,,2135.948927745359,2135.931427745359,2135.948927745359,2137.9672427453593,,,2138.968092745359,vis2,4,1,sound,136.0,60.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2139.4850622546405,2139.4850622546405,,2141.0030022546403,2141.0009416666667,2141.1030922546406,2141.5009416666667,2141.7035822546404,2142.0038372546405,,2142.0038372546405,2144.0221872546404,,,2145.0396772546405,sound1,1,1,sound,137.0,61.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2146.4074922546406,2146.4074922546406,,2147.9254322546403,2147.9254322546403,2148.0254822546403,2148.4258522546406,,2148.9262472546407,,2148.9262472546407,2150.9445572546406,,,2151.9620972546404,vis1,3,1,sound,138.0,62.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2152.0122577453594,2152.0122577453594,2153.513512745359,2153.513512745359,2153.513512745359,2153.613577745359,2154.013932745359,,2154.514322745359,2154.513512745359,2154.514322745359,2156.5326777453593,,,2157.550182745359,catch,0,1,sound,,,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2159.5850772546405,2159.5850772546405,2161.0863122546407,2161.0863122546407,2161.0809375,2161.1864272546404,2161.5809375,2161.6868472546403,2162.10388225464,2162.0863122546407,2162.10388225464,2164.1055172546403,,,2165.1230272546404,sound1,1,1,sound,139.0,63.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2165.3565422546403,2165.3565422546403,,2166.8744522546403,2166.870718333333,2166.9745572546403,2167.370718333333,2167.6084172546402,2167.8753272546405,,2167.8753272546405,2169.8936522546405,,,2170.8944772546406,sound1,1,1,sound,140.0,64.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2171.795317745359,2171.795317745359,,2173.2965877453594,2173.2908924999997,2173.396667745359,2173.7908924999997,,2174.314092745359,,2174.314092745359,2176.332422745359,,,2177.3332577453593,sound2,2,1,sound,141.0,65.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2177.4667177453593,2177.4667177453593,2178.984607745359,2178.984607745359,2178.984607745359,2179.084722745359,2179.4850427453594,,2179.985452745359,2179.984607745359,2179.985452745359,2182.003807745359,,,2183.004652745359,vis1,3,1,sound,142.0,66.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2183.8385672546406,2183.8385672546406,2185.3397922546405,2185.3397922546405,2185.3303800000003,2185.4398772546406,2185.8303800000003,,2186.3573172546403,2186.3397922546405,2186.3573172546403,2188.3756472546406,,,2189.3764822546405,sound2,2,1,sound,143.0,67.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2189.4933627453593,2189.4933627453593,2191.011317745359,2191.011317745359,2191.011317745359,2191.111382745359,2191.511707745359,,2192.012107745359,2192.011317745359,2192.012107745359,2194.0304577453594,,,2195.031322745359,vis2,4,1,sound,144.0,68.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2196.015452745359,2196.015452745359,2197.5166927453593,2197.5166927453593,2197.5166927453593,2197.616782745359,2198.0337927453593,,2198.534192745359,2198.5166927453593,2198.534192745359,2200.552542745359,,,2201.5533727453594,vis2,4,1,sound,145.0,69.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2202.10372225464,2202.10372225464,2203.6216022546405,2203.6216022546405,2203.610315,2203.7217022546406,2204.110315,,2204.6224722546403,2204.6216022546405,2204.6224722546403,2206.6408372546407,,,2207.65830225464,sound2,2,1,sound,146.0,70.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
2208.5590622546406,2208.5590622546406,,2210.0770122546405,2210.0703008333335,2210.1770872546404,2210.5703008333335,2210.694277745359,2211.0778572546405,,2211.0778572546405,2213.0961672546405,,,2214.0970222546403,sound1,1,1,sound,147.0,71.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2214.74753225464,2214.74753225464,2216.2487872546403,2216.2487872546403,2216.2487872546403,2216.3489022546405,2216.7492322546404,,2217.2662872546402,2217.2487872546403,2217.2662872546402,2219.2846672546407,,,2220.2854822546406,vis1,3,1,sound,148.0,72.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2221.1528622546402,2221.1528622546402,2222.6707972546405,2222.6707972546405,2222.6707972546405,2222.77086225464,2223.17120725464,,2223.6716222546406,2223.6707972546405,2223.6716222546406,2225.68996725464,,,2226.7074572546403,catch,0,1,sound,,,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2226.8075422546403,2226.8075422546403,2228.3166522546403,2228.3166522546403,2228.3166522546403,2228.4255572546404,2228.82589225464,,2229.3263372546403,2229.3166522546403,2229.3263372546403,2231.34466725464,,,2232.3454722546403,vis1,3,1,sound,149.0,73.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2233.5298877453592,2233.5298877453592,,2235.0478527453593,2235.0478527453593,2235.147922745359,2235.548252745359,,2236.0486777453593,,2236.0486777453593,2238.067007745359,,,2239.0845027453593,vis2,4,1,sound,150.0,74.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2239.151257745359,2239.151257745359,,2240.6524677453594,2240.6524677453594,2240.769232745359,2241.169562745359,,2241.6699727453592,,2241.6699727453592,2243.6883477453594,,,2244.689172745359,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2245.0393672546406,2245.0393672546406,2246.5572622546406,2246.5572622546406,2246.5572622546406,2246.6573772546403,2247.0577022546404,,2247.5580972546404,2247.5572622546406,2247.5580972546404,2249.5764572546404,,,2250.5939522546405,vis2,4,1,sound,151.0,75.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
2250.6273072546405,2250.6273072546405,2252.12858225464,2252.12858225464,2252.1198983333334,2252.2286622546403,2252.6198983333334,2252.9125522546406,2253.1460872546404,2253.12858225464,2253.1460872546404,2255.16440225464,,,2256.1652572546404,sound1,1,1,sound,152.0,76.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2258.0335777453593,2258.0335777453593,,2259.5348177453593,2259.5298425,2259.634917745359,2260.0298425,2260.16854725464,2260.552327745359,,2260.552327745359,2262.5706777453593,,,2263.5715377453594,sound1,1,1,sound,153.0,77.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2263.9384577453593,2263.9384577453593,2265.456392745359,2265.456392745359,2265.449943333333,2265.556482745359,2265.949943333333,2266.0401022546403,2266.4571977453593,2266.456392745359,2266.4571977453593,2268.4755927453593,,,2269.476407745359,sound1,1,1,sound,154.0,78.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False
2270.7274477453593,2270.7274477453593,2272.245382745359,2272.245382745359,2272.245382745359,2272.3454627453593,2272.745787745359,,2273.246212745359,2273.245382745359,2273.246212745359,2275.264557745359,,,2276.2653727453594,catch,0,1,sound,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2276.6822722546403,2276.6822722546403,,2278.2002122546405,2278.2002122546405,2278.3003072546403,2278.7006472546404,2279.1676972546406,2279.2010422546405,,2279.2010422546405,2281.2193722546403,,,2282.2369322546406,vis1,3,2,vis,155.0,0.0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
2283.6380572546404,2283.6380572546404,,2285.1559722546403,2285.1559722546403,2285.2560772546403,2285.65639225464,2285.6398177453593,2286.1567972546404,,2286.1567972546404,2288.17515225464,,,2289.19268225464,vis1,3,2,vis,156.0,1.0,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2289.62636725464,2289.62636725464,,2291.1442972546406,2291.1442972546406,2291.2444022546406,2291.6447172546405,2291.7114772546406,2292.1451422546406,,2292.1451422546406,2294.1634372546405,,,2295.1643072546403,vis1,3,2,vis,157.0,2.0,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2295.214447745359,2295.214447745359,,2296.7323427453593,2296.7323427453593,2296.8324677453593,2297.232797745359,2297.132697745359,2297.733197745359,,2297.733197745359,2299.7515327453593,,,2300.769042745359,vis1,3,2,vis,158.0,3.0,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2301.269467745359,2301.269467745359,,2302.7707077453592,2302.7707077453592,2302.870767745359,2303.287812745359,2303.1543777453594,2303.7881927453595,,2303.7881927453595,2305.8065777453594,,,2306.8074077453593,vis1,3,2,vis,159.0,4.0,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2307.1242272546406,2307.1242272546406,2308.6421122546403,2308.6421122546403,2308.639140833333,2308.74222225464,2309.139140833333,,2309.64296225464,2309.6421122546403,2309.64296225464,2311.6612972546404,,,2312.6788272546405,sound2,2,2,vis,160.0,5.0,,,,5.0,-0.17,-2.18,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2315.748147745359,2315.748147745359,2317.2493877453594,2317.2493877453594,2317.2392766666667,2317.3494627453592,2317.7392766666667,,2318.266912745359,2318.2493877453594,2318.266912745359,2320.285272745359,,,2321.2860777453593,sound1,1,2,vis,161.0,6.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2323.4712327453594,2323.4712327453594,,2324.9891877453592,2324.9891825,2325.0892527453593,2325.4891825,,2325.989967745359,,2325.989967745359,2328.0083377453593,,,2329.009192745359,sound2,2,2,vis,162.0,7.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2329.626362745359,2329.626362745359,2331.127602745359,2331.127602745359,2331.127602745359,2331.2443177453592,2331.644647745359,2331.678042745359,2332.1450877453594,2332.127602745359,2332.1450877453594,2334.163442745359,,,2335.164287745359,vis2,4,2,vis,163.0,8.0,,,,2.0,-0.2,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2335.564602745359,2335.564602745359,,2337.082527745359,2337.082527745359,2337.182597745359,2337.5829327453594,,2338.083372745359,,2338.083372745359,2340.1016877453594,,,2341.1025377453593,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2341.4026722546405,2341.4026722546405,2342.9038872546403,2342.9038872546403,2342.9038872546403,2343.0040072546403,2343.4043172546403,2343.6545472546404,2343.92140725464,2343.9038872546403,2343.92140725464,2345.9397822546402,,,2346.9406072546403,vis1,3,2,vis,164.0,9.0,,,,5.0,-0.17,-2.18,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2347.8747172546405,2347.8747172546405,,2349.3926572546407,2349.3926572546407,2349.4927172546404,2349.8930722546406,2350.2933872546405,2350.4101672546403,,2350.4101672546403,2352.4118172546405,,,2353.42930725464,vis1,3,2,vis,165.0,10.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2354.046632745359,2354.046632745359,,2355.564507745359,2355.564507745359,2355.664617745359,2356.064942745359,,2356.5653627453594,,2356.5653627453594,2358.5837077453593,,,2359.5845377453593,vis2,4,2,vis,166.0,11.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2360.5686927453594,2360.5686927453594,,2362.069932745359,2362.069932745359,2362.170027745359,2362.587037745359,,2363.087457745359,,2363.087457745359,2365.105767745359,,,2366.1065877453593,vis2,4,2,vis,167.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2367.1407072546403,2367.1407072546403,,2368.6419572546406,2368.6388183333333,2368.7420372546403,2369.1388183333333,,2369.6428072546405,,2369.6428072546405,2371.66112725464,,,2372.6786472546405,sound1,1,2,vis,168.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2377.232512745359,2377.232512745359,2378.7337627453594,2378.7337627453594,2378.7337627453594,2378.8338477453594,2379.234167745359,,2379.7512627453593,2379.7337627453594,2379.7512627453593,2381.752942745359,,,2382.770462745359,catch,0,2,vis,,,,,,2.0,-0.2,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2384.555257745359,2384.555257745359,2386.056517745359,2386.056517745359,2386.056517745359,2386.1565927453594,2386.556932745359,2386.7236472546406,2387.074012745359,2387.056517745359,2387.074012745359,2389.092372745359,,,2390.0931877453595,vis1,3,2,vis,169.0,14.0,,,,2.0,-0.2,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2391.2774022546405,2391.2774022546405,2392.7953372546403,2392.7953372546403,2392.788574166667,2392.8954222546404,2393.288574166667,2393.7206977453593,2393.8128522546403,2393.7953372546403,2393.8128522546403,2395.8144972546406,,,2396.83203225464,sound1,1,2,vis,170.0,15.0,,,,5.0,-0.17,-2.18,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2397.6660272546405,2397.6660272546405,2399.1839622546404,2399.1839622546404,2399.1839622546404,2399.2840822546405,2399.6843872546406,2399.8679627453594,2400.1847922546403,2400.1839622546404,2400.1847922546403,2402.2031572546402,,,2403.2039772546404,vis1,3,2,vis,171.0,16.0,,,,2.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2403.9546072546405,2403.9546072546405,2405.4558572546403,2405.4558572546403,2405.4558572546403,2405.5559322546405,2405.97294225464,,2406.4733372546402,2406.4558572546403,2406.4733372546402,2408.4916922546404,,,2409.4925572546404,catch,0,2,vis,,,,,,5.0,-0.17,-2.18,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2409.6093777453593,2409.6093777453593,2411.127332745359,2411.127332745359,2411.1185708333333,2411.2274327453592,2411.6185708333333,,2412.1281327453594,2412.127332745359,2412.1281327453594,2414.146527745359,,,2415.147317745359,sound1,1,2,vis,172.0,17.0,,,,2.0,-0.2,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2416.7819172546406,2416.7819172546406,,2418.2998522546404,2418.2998522546404,2418.3998972546406,2418.8002522546403,2419.2339572546402,2419.3006722546406,,2419.3006722546406,2421.3190422546404,,,2422.3365172546405,vis1,3,2,vis,173.0,18.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
