start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
199.58231349994614,199.58231349994614,,201.10029789998381,201.10029789998381,201.20035630005597,201.60078320007025,,202.1011542003341,,202.1011542003341,204.10289010039716,205.1203033002764,vis1,3,0,sound,26.0,26.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
205.87106060010566,205.87106060010566,,207.37227900006994,207.37227900006994,207.47236200009658,207.37227900006994,,208.38981070003658,,208.38981070003658,210.39148060006275,211.3923504003994,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
213.0604322003871,213.0604322003871,214.56174250000342,214.56174250000342,214.55174250000343,214.66181360005586,215.05174250000343,215.0788423000574,215.5792545001693,215.56174250000342,215.5792545001693,217.58099440026282,218.58182410017773,sound1,1,0,sound,27.0,27.0,,5.0,-0.29,-2.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
218.64855380037054,218.64855380037054,220.16643900011852,220.16643900011852,220.15643900011852,220.26657020027935,220.65643900011852,,221.16736190027743,221.16643900011852,221.16736190027743,223.18570680038258,224.1866045003496,sound2,2,0,sound,28.0,28.0,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
224.48680310004576,224.48680310004576,226.00506950036808,226.00506950036808,225.9950695003681,226.10484500003233,226.4950695003681,,227.00566289999708,227.00506950036808,227.00566289999708,229.00729499996825,230.0248221001327,sound2,2,0,sound,29.0,29.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
230.57529880020022,230.57529880020022,232.07662949997186,232.07662949997186,232.07662949997186,232.1932910001576,232.59369580035283,,233.09407970036565,233.07662949997186,233.09407970036565,235.09583240009098,236.09665840032696,vis1,3,0,sound,30.0,30.0,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
236.79725370004027,236.79725370004027,,238.29858010036125,238.29858010036125,238.3986327001564,238.7989416002035,,239.29935880012064,,239.29935880012064,241.31773810002207,242.31862710003927,vis1,3,0,sound,31.0,31.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
242.90245010012015,242.90245010012015,244.42040030013024,244.42040030013024,244.41040030013025,244.52044120018556,244.91040030013025,,245.42123070039972,245.42040030013024,245.42123070039972,247.4396178001277,248.4404341001734,sound2,2,0,sound,32.0,32.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
249.57475650037824,249.57475650037824,251.09267390013858,251.09267390013858,251.09267390013858,251.2094838000573,251.6098439000286,,252.1102368003428,252.09267390013858,252.1102368003428,254.11189440039172,255.11275790033116,vis1,3,0,sound,33.0,33.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
255.29627900018542,255.29627900018542,256.7976161000058,256.7976161000058,256.7976161000058,256.8976388001554,257.31463840005176,,257.8151046001092,257.7976161000058,257.8151046001092,259.8167725001201,260.8176239003167,vis2,4,0,sound,34.0,34.0,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
262.65247090027856,262.65247090027856,,264.15379070031645,264.1437907003164,264.25387870014833,264.6437907003164,,265.17131290032717,,265.17131290032717,267.17303769995647,268.17386370019244,sound2,2,0,sound,35.0,35.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
271.042979199972,271.042979199972,272.56093560026216,272.56093560026216,272.56093560026216,272.6609862000421,273.06133660028877,,273.5617946000509,273.56093560026216,273.5617946000509,275.56343150005864,276.58102949994804,vis1,3,0,sound,36.0,36.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
277.5985617000349,277.5985617000349,279.11653970002385,279.11653970002385,279.11653970002385,279.2165446002707,279.6169011002146,,280.11729860033097,280.11653970002385,280.11729860033097,282.1190143000074,283.1365928999819,vis2,4,0,sound,37.0,37.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
285.9055426000357,285.9055426000357,,287.406816400189,287.406816400189,287.50696940028297,287.9072514000088,,288.4077299000435,,288.4077299000435,290.4261129000895,291.4269404002205,vis2,4,0,sound,38.0,38.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
291.8606767003164,291.8606767003164,,293.3785823002197,293.36858230021966,293.4786904999726,293.86858230021966,293.9291075999588,294.3794507999644,,294.3794507999644,296.3978383001611,297.3986913003698,sound1,1,0,sound,39.0,39.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
297.84901130019875,297.84901130019875,299.3502922002897,299.3502922002897,299.3502922002897,299.4504309003912,299.86740630033614,,300.36786900001766,300.3502922002897,300.36786900001766,302.3695414001793,303.37040770014005,vis2,4,0,sound,40.0,40.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
303.88750689995663,303.88750689995663,,305.3887340003364,305.37873400033635,305.4888412003145,305.87873400033635,,306.38965410000833,,306.38965410000833,308.4081345000975,309.4088587002568,sound2,2,0,sound,41.0,41.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
314.99695659994336,314.99695659994336,,316.4983293000348,316.48832930003476,316.5982659999952,316.98832930003476,317.09873620008307,317.49906000036003,,317.49906000036003,319.51740980015325,320.51834150037917,sound1,1,0,sound,42.0,42.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
320.9686992001459,320.9686992001459,322.48664540012555,322.48664540012555,322.48664540012555,322.58670960000904,322.48664540012555,,323.487459700156,323.48664540012555,323.487459700156,325.50586700027065,326.50667000009867,catch,0,0,sound,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
326.6734798001796,326.6734798001796,328.17478840013223,328.17478840013223,328.17478840013223,328.27484490030633,328.17478840013223,,329.1922833002843,329.17478840013223,329.1922833002843,331.19398469996827,332.2118469002396,catch,0,0,sound,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
333.1790458001867,333.1790458001867,,334.6803448000662,334.6803448000662,334.7803773000576,335.180725300286,,335.697833900407,,335.697833900407,337.6995386002325,338.7003800003529,vis2,4,0,sound,43.0,43.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
339.30108870013805,339.30108870013805,340.8188827001229,340.8188827001229,340.8188827001229,340.91890640004726,340.8188827001229,,341.81975220010804,341.8188827001229,341.81975220010804,343.8380555003621,344.83891320002454,catch,0,0,sound,,,,5.0,-0.29,-2.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
345.3727207002901,345.3727207002901,346.8906425000839,346.8906425000839,346.88064250008387,346.9907686003223,347.38064250008387,347.3910943000317,347.89153250034155,347.8906425000839,347.89153250034155,349.89328390040623,350.9107569000423,sound1,1,0,sound,44.0,44.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
352.44543190027775,352.44543190027775,353.9633365004063,353.9633365004063,353.9633365004063,354.0634147003964,354.4637949001715,,354.96417120012643,354.9633365004063,354.96417120012643,356.9826169000678,357.9833871001117,vis1,3,0,sound,45.0,45.0,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
358.30033100030573,358.30033100030573,,359.80166479998456,359.7916647999845,359.90175630019235,360.2916647999845,360.2853647000827,360.81919240026923,,360.81919240026923,362.8208674002178,363.82168410026657,sound1,1,0,sound,46.0,46.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
364.08863850037756,364.08863850037756,365.5899335002266,365.5899335002266,365.5899335002266,365.68998470024394,366.0902894000262,,366.59075380030276,366.5899335002266,366.59075380030276,368.6091057002284,369.6099856999442,vis2,4,0,sound,47.0,47.0,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
372.212148600325,372.212148600325,,373.7134261001572,373.7134261001572,373.81354690023886,374.21382180002706,,374.73092890025305,,374.73092890025305,376.7326195003204,377.73352100008356,vis2,4,0,sound,48.0,48.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
378.38411680010336,378.38411680010336,379.88536030014234,379.88536030014234,379.88536030014234,379.985404400222,380.38577760017665,,380.8862023000345,380.88536030014234,380.8862023000345,382.9045643001534,383.9054451999925,vis2,4,0,sound,49.0,49.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
385.02305509994926,385.02305509994926,386.52432439995187,386.52432439995187,386.52432439995187,386.6243953002356,387.0247682999559,,387.52520810027795,387.52432439995187,387.52520810027795,389.54355939996617,390.54446120008083,vis2,4,0,sound,50.0,50.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
390.6611909000874,390.6611909000874,,392.17913619994374,392.17913619994374,392.2792477003038,392.17913619994374,,393.17994660006093,,393.17994660006093,395.1816898999475,396.199236100141,catch,0,0,sound,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
396.51614200004565,396.51614200004565,398.017436800126,398.017436800126,398.017436800126,398.11752200040223,398.5178602003232,,399.01835720014947,399.017436800126,399.01835720014947,401.0366614000611,402.0375016001724,vis1,3,0,sound,51.0,51.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
403.3386197002344,403.3386197002344,,404.83990510001036,404.83990510001036,404.9399673999958,405.34035000025483,,405.85744450015204,,405.85744450015204,407.8591478001997,408.85997250030937,vis1,3,0,sound,52.0,52.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
410.17778290023284,410.17778290023284,411.6790384003632,411.6790384003632,411.66903840036315,411.7791314000003,412.16903840036315,,412.6799149001688,412.6790384003632,412.6799149001688,414.69843130006643,415.69914640027287,sound2,2,0,sound,53.0,53.0,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
419.30217480014267,419.30217480014267,,420.82015400014075,420.82015400014075,420.92020779994505,421.32052030001955,,421.8209742000997,,421.8209742000997,423.8393864003681,424.84023200028764,vis1,3,0,sound,54.0,54.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
425.67422120000424,425.67422120000424,427.1921939999536,427.1921939999536,427.1921939999536,427.2922320999876,427.1921939999536,,428.193007899981,428.1921939999536,428.193007899981,430.194799900122,431.2123318999745,catch,0,0,sound,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
433.8984759003595,433.8984759003595,435.41582120030375,435.41582120030375,435.41582120030375,435.515930000294,435.41582120030375,,436.416686100021,436.41582120030375,436.416686100021,438.43508000026645,439.43593420001866,catch,0,0,sound,,,,5.0,-0.29,-2.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
440.03648470022904,440.03648470022904,,441.55442160002144,441.5444216000214,441.65449960024284,442.0444216000214,442.1382536004037,442.55527490011605,,442.55527490011605,444.57363130019235,445.57450610033425,sound1,1,0,sound,55.0,55.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
460.1869065999724,460.1869065999724,,461.7048352002837,461.7048352002837,461.8049061001018,462.20533390023934,,462.7056755000465,,462.7056755000465,464.70744300035017,465.7249274003059,vis2,4,0,sound,56.0,56.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
470.26212690032276,470.26212690032276,471.76344680001216,471.76344680001216,471.76344680001216,471.863517000407,472.2638099999838,472.41394479998576,472.78096920025723,472.76344680001216,472.78096920025723,474.7826451003291,475.78352460039036,vis1,3,0,sound,57.0,57.0,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
476.00035540021213,476.00035540021213,477.5016167001538,477.5016167001538,477.49161670015377,477.6017030999735,477.99161670015377,478.0354183000252,478.5025074003004,478.5016167001538,478.5025074003004,480.5208637002595,481.5216832999811,sound1,1,0,sound,58.0,58.0,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
483.0229377002195,483.0229377002195,,484.52420960000904,484.514209600009,484.6243107002899,485.014209600009,,485.5250853002742,,485.5250853002742,487.54342029995473,488.54435350007566,sound2,2,0,sound,59.0,59.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
489.19492770039665,489.19492770039665,490.7128081001081,490.7128081001081,490.7128081001081,490.8128907001317,490.7128081001081,,491.71366170008855,491.7128081001081,491.71366170008855,493.73206130002814,494.73284040025624,catch,0,0,sound,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
494.84966520040484,494.84966520040484,,496.35097970028596,496.3409797002859,496.45108680014687,496.8409797002859,,497.3684876999557,,497.3684876999557,499.3702040999867,500.37105950021373,sound2,2,0,sound,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
500.8883218002245,500.8883218002245,502.38946780010315,502.38946780010315,502.3794678001031,502.4895432000719,502.8794678001031,502.78978049994635,503.39028180024775,503.38946780010315,503.39028180024775,505.4086150001474,506.40952270019056,sound2,2,0,sound,61.0,61.0,,5.0,-0.29,-2.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
508.2110423003994,508.2110423003994,509.71234499995785,509.71234499995785,509.7023449999578,509.81241790025683,510.2023449999578,510.3461986999698,510.7131969002746,510.71234499995785,510.7131969002746,512.7315122001544,513.732384200275,sound1,1,0,sound,62.0,62.0,,5.0,-0.29,-2.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
513.9659005003721,513.9659005003721,515.483870100297,515.483870100297,515.4738701002971,515.5839319001623,515.9738701002971,,516.4847396002822,516.483870100297,516.4847396002822,518.4866263000965,519.5039073001333,sound2,2,0,sound,63.0,63.0,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
