start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
289.02558450000083,289.02558450000083,,290.5268422000024,290.5168422000024,290.6269235000161,291.0168422000024,291.2441483000091,291.54437210001356,,291.54437210001356,293.54611000000455,294.5469585000044,sound1,1,0,vis,40.0,40.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
295.21420500000545,295.21420500000545,,296.71546290000856,296.71546290000856,296.8155612000062,297.215865600019,297.4494168000035,297.71628460000807,,297.71628460000807,299.73473390000595,300.7356002999966,vis1,3,0,vis,41.0,41.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
301.23603400001025,301.23603400001025,,302.73727069999745,302.7272706999974,302.8373679000158,303.2272706999974,,303.7381595000131,,303.7381595000131,305.75648809999416,306.75737320001076,sound2,2,0,vis,42.0,42.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
308.0918897000172,308.0918897000172,309.59310810001057,309.59310810001057,309.59310810001057,309.6932260000119,309.59310810001057,,310.59401629999934,310.59310810001057,310.59401629999934,312.5959364000098,313.61321039999325,catch,0,0,vis,,,,5.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
315.8985264000164,315.8985264000164,317.39986730001124,317.39986730001124,317.3898673000112,317.4999028999971,317.8898673000112,317.9836298000098,318.400674400016,318.39986730001124,318.400674400016,320.4189641999926,321.4199176000054,sound1,1,0,vis,43.0,43.0,,5.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
321.80359730000214,321.80359730000214,,323.304860300015,323.29486030001493,323.4049508000114,323.79486030001493,,324.3057151000046,,324.3057151000046,326.32410520001736,327.32496160001915,sound1,1,0,vis,44.0,44.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
327.89211170000794,327.89211170000794,329.3933760000016,329.3933760000016,329.3933760000016,329.49345920000064,329.89380790000155,,330.3942365000055,330.3933760000016,330.3942365000055,332.39596669999605,333.41346620000854,vis1,3,0,vis,45.0,45.0,,5.0,-0.18,-1.16,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
333.7304021999969,333.7304021999969,335.23172489999865,335.23172489999865,335.23172489999865,335.33180130000414,335.732140100017,335.71543240000915,336.2325708000078,336.23172489999865,336.2325708000078,338.2342885000196,339.23512530001767,vis2,4,0,vis,46.0,46.0,,5.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
339.2684630999954,339.2684630999954,340.78641340000627,340.78641340000627,340.78641340000627,340.88651730001743,341.286874399995,341.43697280001084,341.7872653000029,341.78641340000627,341.7872653000029,343.7890343999986,344.7898822999939,vis2,4,0,vis,47.0,47.0,,5.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True
345.3403089000001,345.3403089000001,,346.85829100002024,346.85829100002024,346.9583599999985,347.3586969999976,347.3253247000191,347.85913649999725,,347.85913649999725,349.86085880001497,350.86170879999713,vis2,4,0,vis,48.0,48.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
351.345409100011,351.345409100011,352.8467080000062,352.8467080000062,352.8467080000062,352.946834000011,352.8467080000062,,353.8642825000077,353.8467080000062,353.8642825000077,355.8659930999945,356.86685790000206,catch,0,0,vis,,,,5.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
357.7509190999933,357.7509190999933,,359.2521414000164,359.24214140001635,359.35229859999686,359.74214140001635,,360.25309990000983,,360.25309990000983,362.2714150000045,363.27228149999587,sound2,2,0,vis,49.0,49.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
363.3223155000103,363.3223155000103,,364.82363160002,364.81363160001996,364.92370320001805,365.31363160001996,365.64098619999436,365.824418700018,,365.824418700018,367.84285640001485,368.843614799998,sound1,1,0,vis,50.0,50.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
368.9103789000162,368.9103789000162,,370.41171980001104,370.41171980001104,370.511808399993,370.9121450000182,,371.41251800000623,,371.41251800000623,373.43095610000614,374.431750700003,vis1,3,0,vis,51.0,51.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
375.84968550000644,375.84968550000644,,377.350972199996,377.350972199996,377.45105470001886,377.8513681000129,377.984834200013,378.3518430999918,,378.3518430999918,380.3701892000188,381.3710603000161,vis1,3,0,vis,52.0,52.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
381.4711674999942,381.4711674999942,382.97239730001615,382.97239730001615,382.9623973000161,383.07248300000515,383.4623973000161,,383.9732882000187,383.97239730001615,383.9732882000187,385.9749850000169,386.99251399999207,sound2,2,0,vis,53.0,53.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
388.07677090000084,388.07677090000084,389.5779994000129,389.5779994000129,389.56799940001287,389.6780448000152,390.06799940001287,,390.5789025999927,390.5779994000129,390.5789025999927,392.58059480001407,393.5814487999976,sound1,1,0,vis,54.0,54.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
394.49891750000256,394.49891750000256,396.0001318999946,396.0001318999946,396.0001318999946,396.10027309999873,396.0001318999946,,397.0010441000138,397.0001318999946,397.0010441000138,399.00274440000953,400.003574000011,catch,0,0,vis,,,,5.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
400.8209918000009,400.8209918000009,,402.32224420002035,402.3122442000203,402.42228279999995,402.8122442000203,,403.32309130000954,,403.32309130000954,405.32479730001955,406.3424213000196,sound2,2,0,vis,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
409.3282088000067,409.3282088000067,410.8294595000132,410.8294595000132,410.8194595000131,410.92955330000564,411.3194595000131,,411.83032529999923,411.8294595000132,411.83032529999923,413.84873100001437,414.8495122999973,sound2,2,0,vis,56.0,56.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
415.750359300009,415.750359300009,,417.25160029999984,417.2416002999998,417.35171310002056,417.7416002999998,,418.2524498000073,,418.2524498000073,420.25418210001385,421.27171290000274,sound1,1,0,vis,57.0,57.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
422.0056767000149,422.0056767000149,,423.50695720001545,423.50695720001545,423.6070566999931,424.00733110001033,424.4243739000028,424.50777580002045,,424.50777580002045,426.50945620001016,427.5107202000015,vis2,4,0,vis,58.0,58.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
427.7105119999994,427.7105119999994,,429.211817400015,429.211817400015,429.3119012000186,429.7122481000058,430.11256770001796,430.21270230000096,,430.21270230000096,432.2144890000143,433.2152322999989,vis1,3,0,vis,59.0,59.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
433.6822418000172,433.6822418000172,,435.2001955999965,435.19019559999646,435.30029980000995,435.69019559999646,,436.20107280001116,,436.20107280001116,438.20280090001484,439.2036400000013,sound2,2,0,vis,60.0,60.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
440.6214649000119,440.6214649000119,442.13947790000543,442.13947790000543,442.13947790000543,442.23956660001727,442.63988149999363,442.7065887000151,443.1403375000025,443.13947790000543,443.1403375000025,445.1420455999994,446.142876800013,vis1,3,0,vis,61.0,61.0,,5.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True
447.3772940000142,447.3772940000142,,448.895243500019,448.895243500019,448.99525730001346,448.895243500019,,449.8961182000146,,449.8961182000146,451.8977926000168,452.89864060001287,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
453.08217230000605,453.08217230000605,454.60014500001284,454.60014500001284,454.5901450000128,454.7001883999999,455.0901450000128,,455.600951500013,455.60014500001284,455.600951500013,457.6026022000094,458.6034540000053,sound1,1,0,vis,62.0,62.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
461.05553880000093,461.05553880000093,,462.5735329999968,462.56353299999677,462.67361340000366,463.06353299999677,,463.5743866000064,,463.5743866000064,465.5760851000175,466.5769373000164,sound1,1,0,vis,63.0,63.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
469.1290798000207,469.1290798000207,,470.6303628000112,470.6303628000112,470.7304193000107,471.1308383999947,471.14746780001747,471.63128219999794,,471.63128219999794,473.63297089999264,474.6346905000189,vis2,4,0,vis,64.0,64.0,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
475.5012451000018,475.5012451000018,477.0024974000205,477.0024974000205,477.0024974000205,477.10259309999833,477.50293430000033,,478.0033506999987,478.0024974000205,478.0033506999987,480.00503770000955,481.0058600000136,vis1,3,0,vis,65.0,65.0,,5.0,-0.5,-1.35,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
484.10850549999464,484.10850549999464,,485.60983840001586,485.5998384000158,485.7099306999969,486.0998384000158,,486.6106862000104,,486.6106862000104,488.62898290001044,489.6299005000126,sound2,2,0,vis,66.0,66.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
489.7466354000005,489.7466354000005,491.2479826000142,491.2479826000142,491.23798260001416,491.3480531000039,491.73798260001416,,492.24879930000475,492.2479826000142,492.24879930000475,494.25047199999403,495.26818769999386,sound2,2,0,vis,67.0,67.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
