start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
3959.699824662439,3960.2002096624387,3959.699824662439,3959.9500153375607,299,True,225.0,-798.722752847133,146.240917615711,False,
3960.734004662439,3961.234409662439,3960.734004662439,3960.984190337561,301,True,90.0,-159.74455056942656,438.7227528471331,False,
3961.768179662439,3962.2686196624386,3961.768179662439,3962.018395337561,303,True,180.0,798.722752847133,-146.24091761571106,False,
3962.285300337561,3962.785675337561,3962.285300337561,3962.535489662439,304,True,90.0,479.2336517082799,-438.7227528471331,False,
3962.802414662439,3963.3027996624387,3962.802414662439,3963.052615337561,305,True,135.0,479.2336517082799,-146.24091761571106,False,
3964.353700337561,3964.854130337561,3964.353700337561,3964.603919662439,308,True,45.0,159.74455056942668,-146.24091761571106,False,
3965.387755337561,3965.8883053375607,3965.387755337561,3965.638144662439,310,True,315.0,798.722752847133,438.7227528471331,False,
3965.9049896624388,3966.405419662439,3965.9049896624388,3966.155220337561,311,True,90.0,-159.74455056942656,-438.7227528471331,False,
3966.4221003375606,3966.922505337561,3966.4221003375606,3966.6723146624386,312,True,315.0,159.74455056942668,-146.24091761571106,False,
3968.490510337561,3968.990920337561,3968.490510337561,3968.740709662439,316,True,0.0,-159.74455056942656,-146.24091761571106,False,
3969.5246803375608,3970.025125337561,3969.5246803375608,3969.774884662439,318,True,0.0,-479.2336517082798,146.240917615711,False,
3970.041774662439,3970.542219662439,3970.041774662439,3970.292005337561,319,True,270.0,-159.74455056942656,438.7227528471331,False,
3970.5589003375608,3971.059290337561,3970.5589003375608,3970.8091046624386,320,True,225.0,-798.722752847133,-146.24091761571106,False,
3971.075994662439,3971.576394662439,3971.075994662439,3971.326210337561,321,True,90.0,798.722752847133,-146.24091761571106,False,
3971.5930753375605,3972.0935003375607,3971.5930753375605,3971.843309662439,322,True,0.0,479.2336517082799,-438.7227528471331,False,
3972.110174662439,3972.6106196624387,3972.110174662439,3972.360380337561,323,True,135.0,159.74455056942668,146.240917615711,False,
3972.627300337561,3973.127695337561,3972.627300337561,3972.8775196624388,324,True,270.0,798.722752847133,146.240917615711,False,
3973.144164662439,3973.644809662439,3973.144164662439,3973.394615337561,325,True,135.0,798.722752847133,438.7227528471331,False,
3973.6614903375607,3974.161865337561,3973.6614903375607,3973.911699662439,326,True,270.0,-159.74455056942656,-438.7227528471331,False,
3974.178604662439,3974.6790096624386,3974.178604662439,3974.4288103375607,327,True,270.0,479.2336517082799,-146.24091761571106,False,
3974.695690337561,3975.1961153375605,3974.695690337561,3974.945899662439,328,True,135.0,159.74455056942668,-146.24091761571106,False,
3975.212824662439,3975.713184662439,3975.212824662439,3975.4629953375606,329,True,180.0,-479.2336517082798,-438.7227528471331,False,
3975.7298653375606,3976.230305337561,3975.7298653375606,3975.980094662439,330,True,0.0,479.2336517082799,-146.24091761571106,False,
3976.247004662439,3976.7473946624386,3976.247004662439,3976.4972303375607,331,True,90.0,-798.722752847133,146.240917615711,False,
3976.764075337561,3977.264515337561,3976.764075337561,3977.0143146624387,332,True,135.0,159.74455056942668,-438.7227528471331,False,
3977.2811796624387,3977.781604662439,3977.2811796624387,3977.5313953375608,333,True,45.0,159.74455056942668,-438.7227528471331,False,
3977.7982853375606,3978.2987003375606,3977.7982853375606,3978.048529662439,334,True,90.0,-479.2336517082798,-146.24091761571106,False,
3978.315389662439,3978.815819662439,3978.315389662439,3978.565595337561,335,True,180.0,479.2336517082799,146.240917615711,False,
3978.8325003375608,3979.332910337561,3978.8325003375608,3979.082689662439,336,True,135.0,798.722752847133,-438.7227528471331,False,
3979.3495646624388,3979.8500046624386,3979.3495646624388,3979.5997703375606,337,True,45.0,479.2336517082799,-146.24091761571106,False,
3979.8666853375607,3980.3671203375607,3979.8666853375607,3980.116874662439,338,True,270.0,-479.2336517082798,-146.24091761571106,False,
3980.3837696624387,3980.8842196624387,3980.3837696624387,3980.6340403375607,339,True,90.0,-479.2336517082798,438.7227528471331,False,
3980.900900337561,3981.4013453375605,3980.900900337561,3981.151099662439,340,True,315.0,798.722752847133,146.240917615711,False,
3981.4179696624387,3981.918409662439,3981.4179696624387,3981.668200337561,341,True,270.0,159.74455056942668,146.240917615711,False,
3982.452184662439,3982.9526046624387,3982.452184662439,3982.702385337561,343,True,90.0,-798.722752847133,438.7227528471331,False,
3982.969285337561,3983.469720337561,3982.969285337561,3983.2195246624387,344,True,135.0,-798.722752847133,146.240917615711,False,
3984.003490337561,3984.5039253375608,3984.003490337561,3984.253724662439,346,True,45.0,-479.2336517082798,-146.24091761571106,False,
3985.0377003375606,3985.538120337561,3985.0377003375606,3985.287884662439,348,True,0.0,159.74455056942668,146.240917615711,False,
3985.554794662439,3986.055204662439,3985.554794662439,3985.805010337561,349,True,45.0,798.722752847133,-438.7227528471331,False,
3986.0718853375606,3986.5723003375606,3986.0718853375606,3986.3221146624387,350,True,135.0,479.2336517082799,438.7227528471331,False,
3986.5889796624388,3987.0893946624387,3986.5889796624388,3986.8392003375607,351,True,45.0,-479.2336517082798,146.240917615711,False,
3987.623194662439,3988.123589662439,3987.623194662439,3987.873380337561,353,True,315.0,-798.722752847133,438.7227528471331,False,
3988.1402703375607,3988.640750337561,3988.1402703375607,3988.390494662439,354,True,315.0,-479.2336517082798,146.240917615711,False,
3988.6573896624386,3989.1577996624387,3988.6573896624386,3988.9075853375607,355,True,45.0,159.74455056942668,438.7227528471331,False,
3989.174480337561,3989.674875337561,3989.174480337561,3989.4247046624387,356,True,0.0,798.722752847133,-438.7227528471331,False,
3989.6915896624387,3990.191994662439,3989.6915896624387,3989.9418103375606,357,True,0.0,-798.722752847133,146.240917615711,False,
3990.2086753375606,3990.709100337561,3990.2086753375606,3990.458894662439,358,True,270.0,-159.74455056942656,-146.24091761571106,False,
3990.725769662439,3991.226189662439,3990.725769662439,3990.976000337561,359,True,0.0,479.2336517082799,438.7227528471331,False,
3991.242870337561,3991.7433103375606,3991.242870337561,3991.493044662439,360,True,180.0,-479.2336517082798,-146.24091761571106,False,
3991.759989662439,3992.2603946624386,3991.759989662439,3992.0101953375606,361,True,0.0,479.2336517082799,146.240917615711,False,
3992.2770753375607,3992.777505337561,3992.2770753375607,3992.527279662439,362,True,270.0,-479.2336517082798,438.7227528471331,False,
3993.3112803375607,3993.811705337561,3993.3112803375607,3993.561504662439,364,True,225.0,479.2336517082799,-146.24091761571106,False,
3993.828384662439,3994.328779662439,3993.828384662439,3994.078575337561,365,True,315.0,-479.2336517082798,-146.24091761571106,False,
3994.345460337561,3994.8458953375607,3994.345460337561,3994.595689662439,366,True,90.0,479.2336517082799,438.7227528471331,False,
3995.379675337561,3995.880105337561,3995.379675337561,3995.629859662439,368,True,225.0,-479.2336517082798,146.240917615711,False,
3995.8967996624388,3996.3971796624387,3995.8967996624388,3996.1469853375606,369,True,315.0,479.2336517082799,-146.24091761571106,False,
3996.413860337561,3996.914310337561,3996.413860337561,3996.664089662439,370,True,135.0,-798.722752847133,438.7227528471331,False,
3996.9309896624386,3997.431414662439,3996.9309896624386,3997.1811853375607,371,True,135.0,798.722752847133,-146.24091761571106,False,
3997.448095337561,3997.948515337561,3997.448095337561,3997.698314662439,372,True,45.0,159.74455056942668,146.240917615711,False,
3998.4826203375605,3998.9827053375607,3998.4826203375605,3998.732474662439,374,True,0.0,798.722752847133,438.7227528471331,False,
3998.9993696624388,3999.499814662439,3998.9993696624388,3999.249620337561,375,True,270.0,159.74455056942668,438.7227528471331,False,
3999.516495337561,4000.016915337561,3999.516495337561,3999.7667046624388,376,True,90.0,159.74455056942668,438.7227528471331,False,
4001.0677796624386,4001.568199662439,4001.0677796624386,4001.317990337561,379,True,270.0,479.2336517082799,438.7227528471331,False,
4001.5848803375607,4002.085305337561,4001.5848803375607,4001.835104662439,380,True,225.0,479.2336517082799,-438.7227528471331,False,
4002.101974662439,4002.602384662439,4002.101974662439,4002.3522003375606,381,True,315.0,-798.722752847133,-438.7227528471331,False,
4002.6190653375606,4003.119490337561,4002.6190653375606,4002.869309662439,382,True,180.0,159.74455056942668,-438.7227528471331,False,
4003.1362046624386,4003.6365946624387,4003.1362046624386,4003.386425337561,383,True,90.0,-798.722752847133,-438.7227528471331,False,
4003.653275337561,4004.153685337561,4003.653275337561,4003.9035196624386,384,True,0.0,798.722752847133,146.240917615711,False,
4004.1703646624387,4004.6707796624387,4004.1703646624387,4004.4205703375605,385,True,315.0,159.74455056942668,146.240917615711,False,
4005.204579662439,4005.705009662439,4005.204579662439,4005.4548203375607,387,True,135.0,479.2336517082799,-438.7227528471331,False,
4005.7216903375606,4006.222115337561,4005.7216903375606,4005.9718846624387,388,True,135.0,-479.2336517082798,-438.7227528471331,False,
4006.2387546624386,4006.7392046624386,4006.2387546624386,4006.488990337561,389,True,180.0,479.2336517082799,-438.7227528471331,False,
4006.755885337561,4007.256310337561,4006.755885337561,4007.006094662439,390,True,225.0,798.722752847133,-146.24091761571106,False,
4007.272984662439,4007.7733696624387,4007.272984662439,4007.5231703375607,391,True,180.0,-798.722752847133,-146.24091761571106,False,
4007.790050337561,4008.290520337561,4007.790050337561,4008.0402946624386,392,True,0.0,-798.722752847133,-438.7227528471331,False,
4008.307114662439,4008.807609662439,4008.307114662439,4008.557365337561,393,True,180.0,798.722752847133,438.7227528471331,False,
4009.858275337561,4010.358870337561,4009.858275337561,4010.108729662439,396,True,90.0,798.722752847133,438.7227528471331,False,
4010.3755796624387,4010.8759946624386,4010.3755796624387,4010.625815337561,397,True,45.0,479.2336517082799,146.240917615711,False,
4011.4097796624387,4011.910214662439,4011.4097796624387,4011.659975337561,399,True,270.0,798.722752847133,-146.24091761571106,False,
4011.926895337561,4012.427325337561,4011.926895337561,4012.177104662439,400,True,45.0,-798.722752847133,-146.24091761571106,False,
4012.961060337561,4013.461505337561,4012.961060337561,4013.211289662439,402,True,0.0,159.74455056942668,-438.7227528471331,False,
4013.478179662439,4013.9786146624388,4013.478179662439,4013.7284003375607,403,True,225.0,159.74455056942668,-146.24091761571106,False,
4013.9952953375605,4014.495695337561,4013.9952953375605,4014.245494662439,404,True,225.0,-159.74455056942656,-438.7227528471331,False,
4014.512364662439,4015.012814662439,4014.512364662439,4014.762600337561,405,True,180.0,159.74455056942668,146.240917615711,False,
4015.029495337561,4015.529915337561,4015.029495337561,4015.279694662439,406,True,0.0,-479.2336517082798,-146.24091761571106,False,
4016.0636753375607,4016.564120337561,4016.0636753375607,4016.3139046624387,408,True,270.0,-798.722752847133,438.7227528471331,False,
4016.5807946624386,4017.081194662439,4016.5807946624386,4016.830985337561,409,True,225.0,159.74455056942668,438.7227528471331,False,
4017.0978753375607,4017.598285337561,4017.0978753375607,4017.3481246624387,410,True,0.0,-479.2336517082798,438.7227528471331,False,
4017.614984662439,4018.115399662439,4017.614984662439,4017.865200337561,411,True,270.0,159.74455056942668,-438.7227528471331,False,
4018.1320803375606,4018.632505337561,4018.1320803375606,4018.3822946624387,412,True,180.0,-798.722752847133,-438.7227528471331,False,
4018.649189662439,4019.149579662439,4018.649189662439,4018.8993953375607,413,True,225.0,-479.2336517082798,438.7227528471331,False,
4019.1662603375607,4019.666690337561,4019.1662603375607,4019.416454662439,414,True,135.0,798.722752847133,146.240917615711,False,
4020.200475337561,4020.7008603375607,4020.200475337561,4020.4506596624387,416,True,315.0,-798.722752847133,-146.24091761571106,False,
4020.7175796624388,4021.218019662439,4020.7175796624388,4020.9677653375606,417,True,90.0,159.74455056942668,146.240917615711,False,
4021.2347003375608,4021.7351003375607,4021.2347003375608,4021.4848996624387,418,True,315.0,-159.74455056942656,-146.24091761571106,False,
4021.751774662439,4022.2522146624387,4021.751774662439,4022.001970337561,419,True,0.0,-159.74455056942656,-438.7227528471331,False,
4022.268895337561,4022.769310337561,4022.268895337561,4022.5190996624387,420,True,45.0,479.2336517082799,-438.7227528471331,False,
4022.785989662439,4023.2864046624386,4022.785989662439,4023.0362203375607,421,True,90.0,159.74455056942668,-438.7227528471331,False,
4023.303085337561,4023.8035053375606,4023.303085337561,4023.553299662439,422,True,135.0,159.74455056942668,438.7227528471331,False,
4023.8201896624387,4024.3206196624387,4023.8201896624387,4024.0703853375608,423,True,225.0,798.722752847133,-438.7227528471331,False,
4024.337300337561,4024.8377203375608,4024.337300337561,4024.587479662439,424,True,225.0,-798.722752847133,438.7227528471331,False,
4024.8543546624387,4025.354809662439,4024.8543546624387,4025.1045803375605,425,True,315.0,479.2336517082799,438.7227528471331,False,
4025.3714903375608,4025.8719053375607,4025.3714903375608,4025.6216896624387,426,True,0.0,-479.2336517082798,-438.7227528471331,False,
4025.888584662439,4026.388984662439,4025.888584662439,4026.1387903375607,427,True,225.0,-159.74455056942656,-146.24091761571106,False,
4026.405665337561,4026.9060803375605,4026.405665337561,4026.6559096624387,428,True,135.0,-479.2336517082798,438.7227528471331,False,
4026.9227596624387,4027.423184662439,4026.9227596624387,4027.172990337561,429,True,45.0,-479.2336517082798,438.7227528471331,False,
4027.4398653375606,4027.940290337561,4027.4398653375606,4027.6900996624386,430,True,45.0,-159.74455056942656,-438.7227528471331,False,
4027.956979662439,4028.457389662439,4027.956979662439,4028.207170337561,431,True,315.0,-798.722752847133,146.240917615711,False,
4028.4740703375605,4028.9744803375606,4028.4740703375605,4028.7242796624387,432,True,45.0,-798.722752847133,438.7227528471331,False,
4028.991159662439,4029.4916146624387,4028.991159662439,4029.2413603375608,433,True,270.0,479.2336517082799,-438.7227528471331,False,
4029.508295337561,4030.008675337561,4029.508295337561,4029.7584796624387,434,True,45.0,-798.722752847133,146.240917615711,False,
4030.0253646624387,4030.525794662439,4030.0253646624387,4030.2755803375608,435,True,315.0,-159.74455056942656,146.240917615711,False,
4030.542475337561,4031.042895337561,4030.542475337561,4030.792704662439,436,True,0.0,159.74455056942668,-146.24091761571106,False,
4032.093764662439,4032.594194662439,4032.093764662439,4032.343995337561,439,True,90.0,479.2336517082799,146.240917615711,False,
4032.6108753375606,4033.1112853375607,4032.6108753375606,4032.861074662439,440,True,180.0,798.722752847133,146.240917615711,False,
4033.127999662439,4033.628394662439,4033.127999662439,4033.378200337561,441,True,0.0,-159.74455056942656,438.7227528471331,False,
4033.6450753375607,4034.145485337561,4033.6450753375607,4033.895279662439,442,True,90.0,-479.2336517082798,-438.7227528471331,False,
4034.162144662439,4034.662564662439,4034.162144662439,4034.412385337561,443,True,180.0,479.2336517082799,438.7227528471331,False,
4034.679245337561,4035.179680337561,4034.679245337561,4034.929464662439,444,True,225.0,-159.74455056942656,438.7227528471331,False,
4035.713470337561,4036.213870337561,4035.713470337561,4035.963689662439,446,True,90.0,479.2336517082799,-146.24091761571106,False,
4036.2305596624387,4036.7309596624386,4036.2305596624387,4036.480790337561,447,True,315.0,159.74455056942668,438.7227528471331,False,
4036.747640337561,4037.2480753375607,4036.747640337561,4036.997849662439,448,True,270.0,-798.722752847133,146.240917615711,False,
4037.7818453375608,4038.282255337561,4037.7818453375608,4038.0320696624385,450,True,135.0,479.2336517082799,146.240917615711,False,
4038.298949662439,4038.7993946624388,4038.298949662439,4038.5491803375608,451,True,0.0,-798.722752847133,438.7227528471331,False,
4038.816075337561,4039.3164303375606,4038.816075337561,4039.066279662439,452,True,225.0,798.722752847133,146.240917615711,False,
4039.850265337561,4040.3506703375606,4039.850265337561,4040.100459662439,454,True,45.0,-159.74455056942656,146.240917615711,False,
4040.367329662439,4040.867779662439,4040.367329662439,4040.6175703375607,455,True,90.0,798.722752847133,-438.7227528471331,False,
4042.4357596624386,4042.9361896624387,4042.4357596624386,4042.685970337561,459,True,225.0,159.74455056942668,146.240917615711,False,
4043.4699446624386,4043.9703896624387,4043.4699446624386,4043.7201603375606,461,True,90.0,-159.74455056942656,146.240917615711,False,
4043.987070337561,4044.487485337561,4043.987070337561,4044.237269662439,462,True,135.0,-159.74455056942656,-146.24091761571106,False,
4044.504164662439,4045.0045946624386,4044.504164662439,4044.754370337561,463,True,225.0,159.74455056942668,-438.7227528471331,False,
4045.021275337561,4045.521705337561,4045.021275337561,4045.271474662439,464,True,45.0,-479.2336517082798,-438.7227528471331,False,
4045.5383446624387,4046.0387596624387,4045.5383446624387,4045.788570337561,465,True,225.0,479.2336517082799,146.240917615711,False,
4046.055440337561,4046.5558853375605,4046.055440337561,4046.305654662439,466,True,315.0,479.2336517082799,-438.7227528471331,False,
4046.572434662439,4047.072989662439,4046.572434662439,4046.822735337561,467,True,45.0,798.722752847133,438.7227528471331,False,
4047.0896703375606,4047.590070337561,4047.0896703375606,4047.339854662439,468,True,135.0,-159.74455056942656,-438.7227528471331,False,
4047.606739662439,4048.107159662439,4047.606739662439,4047.8569703375606,469,True,180.0,-159.74455056942656,438.7227528471331,False,
4048.123840337561,4048.624270337561,4048.123840337561,4048.3740646624387,470,True,270.0,-479.2336517082798,-438.7227528471331,False,
4049.675139662439,4050.175569662439,4049.675139662439,4049.925375337561,473,True,135.0,-479.2336517082798,146.240917615711,False,
4050.192250337561,4050.692675337561,4050.192250337561,4050.442479662439,474,True,90.0,-159.74455056942656,-146.24091761571106,False,
4051.2264603375606,4051.726875337561,4051.2264603375606,4051.476659662439,476,True,225.0,-479.2336517082798,-146.24091761571106,False,
4051.743534662439,4052.2439746624386,4051.743534662439,4051.9937553375607,477,True,180.0,798.722752847133,-438.7227528471331,False,
4052.260655337561,4052.761070337561,4052.260655337561,4052.510884662439,478,True,270.0,479.2336517082799,146.240917615711,False,
4052.777754662439,4053.278164662439,4052.777754662439,4053.027935337561,479,True,180.0,159.74455056942668,-146.24091761571106,False,
4053.2948453375607,4053.7952653375605,4053.2948453375607,4053.545049662439,480,True,270.0,-798.722752847133,-438.7227528471331,False,
4054.329275337561,4054.829485337561,4054.329275337561,4054.579234662439,482,True,225.0,798.722752847133,438.7227528471331,False,
4054.846154662439,4055.346569662439,4054.846154662439,4055.096340337561,483,True,315.0,798.722752847133,-438.7227528471331,False,
4055.3632503375607,4055.8636453375607,4055.3632503375607,4055.6134346624385,484,True,90.0,798.722752847133,146.240917615711,False,
4055.880319662439,4056.380734662439,4055.880319662439,4056.130525337561,485,True,270.0,-159.74455056942656,146.240917615711,False,
4056.914564662439,4057.4149496624386,4056.914564662439,4057.1647303375607,487,True,180.0,-479.2336517082798,146.240917615711,False,
4057.431630337561,4057.9320553375605,4057.431630337561,4057.6818696624387,488,True,90.0,-479.2336517082798,146.240917615711,False,
4058.4658403375606,4058.966280337561,4058.4658403375606,4058.716039662439,490,True,90.0,-798.722752847133,-146.24091761571106,False,
4058.982949662439,4059.4833746624386,4058.982949662439,4059.233145337561,491,True,180.0,479.2336517082799,-146.24091761571106,False,
4059.5000553375608,4060.000450337561,4059.5000553375608,4059.750249662439,492,True,45.0,-159.74455056942656,-146.24091761571106,False,
4060.017109662439,4060.5175696624387,4060.017109662439,4060.267360337561,493,True,225.0,-159.74455056942656,146.240917615711,False,
4060.534250337561,4061.0346553375607,4060.534250337561,4060.7844546624387,494,True,180.0,-798.722752847133,146.240917615711,False,
4061.0513246624387,4061.5517446624385,4061.0513246624387,4061.3015403375607,495,True,0.0,798.722752847133,-146.24091761571106,False,
4061.5684253375607,4062.0688653375605,4061.5684253375607,4061.818619662439,496,True,135.0,798.722752847133,146.240917615711,False,
4062.602650337561,4063.1030753375608,4062.602650337561,4062.852854662439,498,True,225.0,479.2336517082799,-146.24091761571106,False,
4063.119734662439,4063.6201246624387,4063.119734662439,4063.3699353375605,499,True,315.0,159.74455056942668,438.7227528471331,False,
4063.636805337561,4064.1372603375607,4063.636805337561,4063.887019662439,500,True,135.0,159.74455056942668,438.7227528471331,False,
4064.153919662439,4064.654339662439,4064.153919662439,4064.4041703375606,501,True,180.0,479.2336517082799,-438.7227528471331,False,
4064.671020337561,4065.171455337561,4064.671020337561,4064.9212346624386,502,True,270.0,-159.74455056942656,-146.24091761571106,False,
4065.188119662439,4065.688574662439,4065.188119662439,4065.4383303375607,503,True,315.0,-798.722752847133,438.7227528471331,False,
4065.7052553375606,4066.2056303375607,4065.7052553375606,4065.955444662439,504,True,180.0,159.74455056942668,146.240917615711,False,
4066.222309662439,4066.7227296624387,4066.222309662439,4066.472540337561,505,True,180.0,-479.2336517082798,146.240917615711,False,
4067.2565246624386,4067.756959662439,4067.2565246624386,4067.5067403375606,507,True,225.0,-159.74455056942656,-438.7227528471331,False,
4067.7736403375607,4068.2740203375606,4067.7736403375607,4068.0238346624387,508,True,225.0,-798.722752847133,146.240917615711,False,
4068.290734662439,4068.791129662439,4068.290734662439,4068.5409353375608,509,True,0.0,-159.74455056942656,-146.24091761571106,False,
4068.807810337561,4069.3082553375607,4068.807810337561,4069.058049662439,510,True,225.0,479.2336517082799,146.240917615711,False,
4069.324934662439,4069.8253396624386,4069.324934662439,4069.575155337561,511,True,270.0,-798.722752847133,-438.7227528471331,False,
4069.842020337561,4070.3424403375607,4069.842020337561,4070.092209662439,512,True,315.0,-159.74455056942656,438.7227528471331,False,
4070.3591446624387,4070.8595446624386,4070.3591446624387,4070.6093403375608,513,True,0.0,-479.2336517082798,438.7227528471331,False,
4070.8762253375608,4071.376630337561,4070.8762253375608,4071.126429662439,514,True,45.0,798.722752847133,-146.24091761571106,False,
4071.393319662439,4071.893754662439,4071.393319662439,4071.643520337561,515,True,225.0,-479.2336517082798,438.7227528471331,False,
4071.910435337561,4072.410870337561,4071.910435337561,4072.160659662439,516,True,0.0,-798.722752847133,146.240917615711,False,
4072.4275296624387,4072.927969662439,4072.4275296624387,4072.677735337561,517,True,45.0,-479.2336517082798,-438.7227528471331,False,
4072.9446503375607,4073.445020337561,4072.9446503375607,4073.1948346624386,518,True,180.0,-798.722752847133,-438.7227528471331,False,
4073.461719662439,4073.962119662439,4073.461719662439,4073.7119503375607,519,True,225.0,159.74455056942668,-146.24091761571106,False,
4074.4959196624386,4074.9963346624386,4074.4959196624386,4074.746110337561,521,True,135.0,-798.722752847133,438.7227528471331,False,
4075.013015337561,4075.5134303375607,4075.013015337561,4075.263199662439,522,True,135.0,-479.2336517082798,-146.24091761571106,False,
4075.530104662439,4076.030524662439,4075.530104662439,4075.7803053375605,523,True,225.0,479.2336517082799,438.7227528471331,False,
4076.047205337561,4076.547630337561,4076.047205337561,4076.2974146624388,524,True,270.0,798.722752847133,146.240917615711,False,
4076.564304662439,4077.064739662439,4076.564304662439,4076.8145403375606,525,True,90.0,159.74455056942668,-146.24091761571106,False,
4077.0814203375608,4077.581845337561,4077.0814203375608,4077.331594662439,526,True,0.0,159.74455056942668,146.240917615711,False,
4078.6327246624387,4079.1331196624387,4078.6327246624387,4078.882915337561,529,True,90.0,-798.722752847133,438.7227528471331,False,
4079.149800337561,4079.650210337561,4079.149800337561,4079.400019662439,530,True,225.0,798.722752847133,-438.7227528471331,False,
4079.666919662439,4080.1673396624387,4079.666919662439,4079.9171153375605,531,True,90.0,479.2336517082799,146.240917615711,False,
4080.184020337561,4080.684415337561,4080.184020337561,4080.434239662439,532,True,315.0,798.722752847133,-438.7227528471331,False,
4081.735279662439,4082.235719662439,4081.735279662439,4081.9855303375607,535,True,0.0,-798.722752847133,-146.24091761571106,False,
4082.2524003375606,4082.752815337561,4082.2524003375606,4082.502604662439,536,True,315.0,-798.722752847133,146.240917615711,False,
4082.769489662439,4083.2699096624387,4082.769489662439,4083.0197003375606,537,True,180.0,159.74455056942668,-146.24091761571106,False,
4083.286590337561,4083.787045337561,4083.286590337561,4083.5367946624388,538,True,90.0,-479.2336517082798,-146.24091761571106,False,
4083.803694662439,4084.3041146624387,4083.803694662439,4084.053910337561,539,True,90.0,159.74455056942668,-438.7227528471331,False,
4084.320795337561,4084.821230337561,4084.320795337561,4084.5709996624387,540,True,315.0,798.722752847133,-146.24091761571106,False,
4085.3549853375607,4085.8554203375606,4085.3549853375607,4085.6051996624387,542,True,225.0,159.74455056942668,-438.7227528471331,False,
4085.872099662439,4086.372524662439,4085.872099662439,4086.122300337561,543,True,180.0,-479.2336517082798,-438.7227528471331,False,
4086.3892053375607,4086.889615337561,4086.3892053375607,4086.639409662439,544,True,225.0,-159.74455056942656,438.7227528471331,False,
4086.906534662439,4087.406709662439,4086.906534662439,4087.156500337561,545,True,225.0,798.722752847133,438.7227528471331,False,
4087.940479662439,4088.440924662439,4087.940479662439,4088.190700337561,547,True,315.0,-479.2336517082798,-146.24091761571106,False,
4088.457605337561,4088.958030337561,4088.457605337561,4088.707809662439,548,True,135.0,-798.722752847133,-146.24091761571106,False,
4088.974699662439,4089.475079662439,4088.974699662439,4089.224915337561,549,True,0.0,159.74455056942668,-438.7227528471331,False,
4089.4917603375607,4089.992220337561,4089.4917603375607,4089.742019662439,550,True,0.0,-159.74455056942656,438.7227528471331,False,
4090.008899662439,4090.5092796624385,4090.008899662439,4090.259105337561,551,True,180.0,159.74455056942668,-438.7227528471331,False,
4091.0430946624388,4091.543489662439,4091.0430946624388,4091.293305337561,553,True,90.0,-159.74455056942656,-438.7227528471331,False,
4091.560170337561,4092.060625337561,4091.560170337561,4091.810389662439,554,True,90.0,159.74455056942668,146.240917615711,False,
4092.077289662439,4092.577699662439,4092.077289662439,4092.327510337561,555,True,45.0,-159.74455056942656,438.7227528471331,False,
4092.594380337561,4093.094805337561,4092.594380337561,4092.8445846624386,556,True,270.0,-479.2336517082798,-146.24091761571106,False,
4093.1114846624387,4093.611884662439,4093.1114846624387,4093.3616803375608,557,True,180.0,479.2336517082799,146.240917615711,False,
4093.6285653375608,4094.1290153375608,4093.6285653375608,4093.8788046624386,558,True,315.0,-159.74455056942656,-146.24091761571106,False,
4094.145674662439,4094.646094662439,4094.145674662439,4094.3958903375606,559,True,270.0,-798.722752847133,146.240917615711,False,
4094.662775337561,4095.163175337561,4094.662775337561,4094.913009662439,560,True,315.0,798.722752847133,146.240917615711,False,
4095.179894662439,4095.680314662439,4095.179894662439,4095.430090337561,561,True,90.0,-159.74455056942656,-146.24091761571106,False,
4095.6969953375606,4096.197400337561,4095.6969953375606,4095.947169662439,562,True,180.0,-159.74455056942656,146.240917615711,False,
4096.214064662438,4096.714474662439,4096.214064662438,4096.464275337561,563,True,270.0,159.74455056942668,438.7227528471331,False,
4097.2482646624385,4097.748694662439,4097.2482646624385,4097.4985003375605,565,True,90.0,479.2336517082799,438.7227528471331,False,
4098.282449662439,4098.782889662439,4098.282449662439,4098.5326653375605,567,True,180.0,159.74455056942668,438.7227528471331,False,
4098.799570337561,4099.300000337561,4098.799570337561,4099.049784662439,568,True,315.0,479.2336517082799,146.240917615711,False,
4099.316679662439,4099.817079662439,4099.316679662439,4099.56687533756,569,True,0.0,479.2336517082799,438.7227528471331,False,
4100.350844662439,4100.851274662439,4100.350844662439,4100.601085337561,571,True,225.0,798.722752847133,-146.24091761571106,False,
4100.8679553375605,4101.368405337561,4100.8679553375605,4101.118169662439,572,True,45.0,-159.74455056942656,-438.7227528471331,False,
4101.385064662439,4101.8854696624385,4101.385064662439,4101.63524033756,573,True,225.0,798.722752847133,146.240917615711,False,
4101.902150337561,4102.402580337561,4101.902150337561,4102.152349662439,574,True,135.0,-479.2336517082798,146.240917615711,False,
4102.419254662439,4102.919644662439,4102.419254662439,4102.669470337561,575,True,45.0,159.74455056942668,438.7227528471331,False,
4102.93632533756,4103.436765337561,4102.93632533756,4103.186564662439,576,True,0.0,479.2336517082799,146.240917615711,False,
4103.453464662439,4103.953864662439,4103.453464662439,4103.703665337561,577,True,0.0,798.722752847133,-146.24091761571106,False,
4103.970545337561,4104.470955337561,4103.970545337561,4104.220734662439,578,True,135.0,479.2336517082799,-438.7227528471331,False,
4107.07317533756,4107.573550337561,4107.07317533756,4107.323349662439,584,True,45.0,159.74455056942668,-438.7227528471331,False,
