start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
4099.83376033756,4099.866975,4100.116975,4100.334190337561,570,False,True,7000.0
4105.004755337561,4105.03715,4105.28715,4105.505155337561,580,False,True,12000.0
4106.038950337561,4106.07746,4106.32746,4106.539350337561,582,False,True,5000.0
4106.556049662439,4106.58721,4106.83721,4107.056494662439,583,False,True,4000.0
4108.624444662439,4108.657451666666,4108.907451666666,4109.124874662439,587,False,True,10000.0
4109.141555337561,4109.177350833333,4109.427350833333,4109.641945337561,588,False,True,10000.0
4113.278360337561,4113.3169675,4113.5669675,4113.778770337561,596,False,True,16000.0
4114.312530337561,4114.3471383333335,4114.5971383333335,4114.812930337561,598,False,True,4000.0
4115.8638296624395,4115.897114166667,4116.147114166667,4116.364254662439,601,False,True,8000.0
4116.898039662439,4116.936764166667,4117.186764166667,4117.398424662439,603,False,True,5000.0
4117.932209662439,4117.967066666666,4118.217066666666,4118.432639662438,605,False,True,4000.0
4118.4493203375605,4118.487525,4118.737525,4118.949730337561,606,False,True,11000.0
4122.069004662439,4122.107173333334,4122.357173333334,4122.569449662439,613,False,True,14000.0
4123.620305337561,4123.657095833334,4123.907095833334,4124.120710337561,616,False,True,16000.0
4127.239984662439,4127.276661666666,4127.526661666666,4127.740434662439,623,False,True,15000.0
4132.410964662439,4132.446817499999,4132.696817499999,4132.911364662439,633,False,True,16000.0
4133.9622453375605,4133.996985833333,4134.246985833333,4134.462665337561,636,False,True,12000.0
4135.513534662439,4135.5467966666665,4135.7967966666665,4136.013979662439,639,False,True,14000.0
4136.547774662439,4136.587144166667,4136.837144166667,4137.048184662439,641,False,True,12000.0
4139.650314662439,4139.686895,4139.936895,4140.150749662439,647,False,True,10000.0
4142.752934662439,4142.786844166667,4143.036844166667,4143.253309662439,653,False,True,9000.0
4144.304215337561,4144.336456666667,4144.586456666667,4144.80463033756,656,False,True,13000.0
4145.855484662439,4145.8863125,4146.1363125,4146.355894662439,659,False,True,7000.0
4146.372575337561,4146.410565833333,4146.660565833333,4146.87303533756,660,False,True,15000.0
4148.440980337561,4148.476396666666,4148.726396666666,4148.941395337561,664,False,True,11000.0
4149.992294662439,4150.027171666667,4150.277171666667,4150.492699662439,667,False,True,16000.0
4151.543570337561,4151.5767658333325,4151.8267658333325,4152.04402033756,670,False,True,5000.0
4154.129064662439,4154.166719166667,4154.416719166667,4154.629459662439,675,False,True,8000.0
4155.163244662439,4155.196782499999,4155.446782499999,4155.663694662439,677,False,True,6000.0
4156.714535337561,4156.746691666667,4156.996691666667,4157.21495533756,680,False,True,12000.0
4157.231644662439,4157.268050833333,4157.518050833333,4157.732059662439,681,False,True,15000.0
4159.300024662439,4159.336666666667,4159.586666666667,4159.800414662439,685,False,True,9000.0
4164.471024662439,4164.5066025,4164.7566025,4164.971409662438,695,False,True,9000.0
4166.539364662439,4166.5761975,4166.8261975,4167.039804662439,699,False,True,13000.0
4169.124880337561,4169.156620833333,4169.406620833333,4169.62526533756,704,False,True,6000.0
4171.1932703375605,4171.227048333333,4171.477048333333,4171.693655337561,708,False,True,11000.0
4173.261655337561,4173.296608333333,4173.546608333333,4173.762060337561,712,False,True,14000.0
4174.8129246624385,4174.846378333333,4175.096378333333,4175.313329662439,715,False,True,6000.0
4175.847139662439,4175.886461666667,4176.136461666667,4176.347374662439,717,False,True,8000.0
4178.432595337561,4178.466758333333,4178.716758333333,4178.933020337561,722,False,True,13000.0
4189.291614662438,4189.325809999999,4189.575809999999,4189.792019662439,743,False,True,13000.0
4190.325804662439,4190.3561575,4190.6061575,4190.826219662439,745,False,True,10000.0
4192.91128033756,4192.9465316666665,4193.1965316666665,4193.411675337561,750,False,True,5000.0
4193.945465337561,4193.976109166667,4194.226109166667,4194.44588033756,752,False,True,14000.0
4195.496744662439,4195.536279166667,4195.786279166667,4195.997194662439,755,False,True,9000.0
4198.599309662439,4198.636124166666,4198.886124166666,4199.099759662439,761,False,True,9000.0
4200.150630337561,4200.186311666667,4200.436311666667,4200.651035337561,764,False,True,8000.0
4203.2531803375605,4203.2858400000005,4203.5358400000005,4203.753605337561,770,False,True,7000.0
4206.872849662439,4206.9063725,4207.1563725,4207.373309662439,777,False,True,12000.0
4207.38999033756,4207.426123333334,4207.676123333334,4207.890380337561,778,False,True,4000.0
4207.907049662439,4207.944176666667,4208.194176666667,4208.407254662439,779,False,True,15000.0
4210.492535337561,4210.526286666667,4210.776286666667,4210.99296033756,784,False,True,14000.0
4211.009599662439,4211.045685,4211.295685,4211.510029662439,785,False,True,16000.0
4211.526710337561,4211.565610833333,4211.815610833333,4212.027140337561,786,False,True,7000.0
4212.043819662439,4212.0761475,4212.3261475,4212.544234662439,787,False,True,6000.0
4217.73187033756,4217.765820833333,4218.015820833333,4218.232315337561,798,False,True,11000.0
4219.800250337561,4219.835833333333,4220.085833333333,4220.300690337561,802,False,True,5000.0
4220.317359662439,4220.355894166667,4220.605894166667,4220.8177796624395,803,False,True,6000.0
4223.419924662439,4223.4558275,4223.7058275,4223.920359662439,809,False,True,11000.0
4228.590904662439,4228.626009166666,4228.876009166666,4229.091304662439,819,False,True,13000.0
4231.1763853375605,4231.215858333333,4231.465858333333,4231.676775337561,824,False,True,4000.0
4235.313115337561,4235.345946666667,4235.595946666667,4235.8135553375605,832,False,True,9000.0
4236.347300337561,4236.386064166667,4236.636064166667,4236.84772533756,834,False,True,14000.0
4239.449850337561,4239.4857725,4239.7357725,4239.95030033756,840,False,True,8000.0
4241.518255337561,4241.5556166666665,4241.8056166666665,4242.01867033756,844,False,True,13000.0
4243.069509662439,4243.105738333334,4243.355738333334,4243.569964662439,847,False,True,4000.0
4245.655025337561,4245.695814999999,4245.945814999999,4246.155425337561,852,False,True,7000.0
4247.206314662439,4247.245625833333,4247.495625833333,4247.706724662439,855,False,True,12000.0
4253.41145466244,4253.445577500001,4253.695577500001,4253.911874662439,867,False,True,13000.0
4256.514009662439,4256.54497,4256.79497,4257.014409662439,873,False,True,15000.0
4259.0995203375605,4259.1355883333335,4259.3855883333335,4259.599925337561,878,False,True,8000.0
4267.373015337561,4267.405404166667,4267.655404166667,4267.87343533756,894,False,True,12000.0
4271.509755337561,4271.545279999999,4271.795279999999,4272.010185337561,902,False,True,5000.0
4272.543950337561,4272.575320833333,4272.825320833333,4273.0443653375605,904,False,True,16000.0
4274.095274662439,4274.135418333333,4274.385418333333,4274.595644662439,907,False,True,16000.0
4275.129439662439,4275.1654025,4275.4154025,4275.629859662439,909,False,True,16000.0
4278.232014662439,4278.26544,4278.51544,4278.732429662439,915,False,True,6000.0
4278.7491103375605,4278.786010833333,4279.036010833333,4279.249520337561,916,False,True,15000.0
4281.334579662439,4281.375167499999,4281.625167499999,4281.834984662439,921,False,True,10000.0
4283.402954662439,4283.435203333333,4283.685203333333,4283.903394662439,925,False,True,14000.0
4283.920075337561,4283.955331666667,4284.205331666667,4284.42045033756,926,False,True,5000.0
4284.954250337561,4284.995446666667,4285.245446666667,4285.45465033756,928,False,True,10000.0
4288.0567853375605,4288.0952425,4288.3452425,4288.557225337561,934,False,True,4000.0
4293.227755337561,4293.265574999999,4293.515574999999,4293.72816033756,944,False,True,7000.0
4296.847434662439,4296.885075833333,4297.135075833333,4297.347864662439,951,False,True,6000.0
4298.39870533756,4298.435305,4298.685305,4298.89913533756,954,False,True,11000.0
4298.915794662439,4298.955543333333,4299.205543333333,4299.4162096624395,955,False,True,13000.0
4300.984189662439,4301.025560833334,4301.275560833334,4301.484639662439,959,False,True,11000.0
4301.50132033756,4301.53487,4301.78487,4302.00171533756,960,False,True,10000.0
4303.569660337561,4303.603723333334,4303.853723333334,4304.07008033756,964,False,True,15000.0
4306.155104662439,4306.19507,4306.44507,4306.655544662439,969,False,True,12000.0
4309.774805337561,4309.815115833333,4310.065115833333,4310.275240337561,976,False,True,8000.0
4315.979935337561,4316.015097500001,4316.265097500001,4316.48037033756,988,False,True,9000.0
4320.633794662439,4320.674909166667,4320.924909166667,4321.134214662439,997,False,True,9000.0
4322.185060337561,4322.2248625,4322.4748625,4322.6854953375605,1000,False,True,4000.0
4323.736359662439,4323.774741666666,4324.024741666666,4324.236759662439,1003,False,True,11000.0
4324.253440337561,4324.294769166667,4324.544769166667,4324.753885337561,1004,False,True,6000.0
4326.3218353375605,4326.35493,4326.60493,4326.82223533756,1008,False,True,7000.0
4329.9415196624395,4329.9747449999995,4330.2247449999995,4330.441904662439,1015,False,True,16000.0
4333.044109662439,4333.08428,4333.33428,4333.544484662439,1021,False,True,11000.0
4336.146609662439,4336.184711666667,4336.434711666667,4336.647044662439,1027,False,True,4000.0
4340.283389662439,4340.32482,4340.57482,4340.783804662439,1035,False,True,10000.0
4340.8004853375605,4340.834653333333,4341.084653333333,4341.300910337561,1036,False,True,14000.0
4341.317619662439,4341.354684999999,4341.604684999999,4341.818009662439,1037,False,True,4000.0
4345.971450337561,4346.004594166667,4346.254594166667,4346.471885337561,1046,False,True,11000.0
4348.556909662439,4348.594395,4348.844395,4349.057339662439,1051,False,True,13000.0
4349.074020337561,4349.1145658333335,4349.3645658333335,4349.574410337561,1052,False,True,14000.0
4349.591109662439,4349.6246025,4349.8746025,4350.091524662439,1053,False,True,12000.0
4355.27917533756,4355.314550833334,4355.564550833334,4355.779575337561,1064,False,True,14000.0
4360.45009033756,4360.484519166666,4360.734519166666,4360.950520337561,1074,False,True,10000.0
4360.967189662439,4361.004220833333,4361.254220833333,4361.467619662439,1075,False,True,10000.0
4361.484300337561,4361.52416,4361.77416,4361.9847103375605,1076,False,True,13000.0
4370.7919903375605,4370.824321666666,4371.074321666666,4371.292410337561,1094,False,True,14000.0
4372.343294662439,4372.384855833334,4372.634855833334,4372.843679662439,1097,False,True,11000.0
4373.377449662439,4373.4143466666665,4373.6643466666665,4373.877904662439,1099,False,True,12000.0
4373.894585337561,4373.934753333333,4374.184753333333,4374.394990337561,1100,False,True,5000.0
4376.480024662439,4376.514341666667,4376.764341666667,4376.980414662439,1105,False,True,5000.0
4376.9970953375605,4377.034349166667,4377.284349166667,4377.49753033756,1106,False,True,6000.0
4378.031355337561,4378.0639775,4378.3139775,4378.531745337561,1108,False,True,16000.0
4379.06550533756,4379.104530833333,4379.354530833333,4379.565925337561,1110,False,True,9000.0
4385.270645337561,4385.304285,4385.554285,4385.77105033756,1122,False,True,12000.0
4394.061264662439,4394.094825,4394.344825,4394.561679662439,1139,False,True,15000.0
4398.71513033756,4398.754005833333,4399.004005833333,4399.215515337561,1148,False,True,7000.0
4400.783510337561,4400.824160833333,4401.074160833333,4401.283885337561,1152,False,True,8000.0
4401.300584662439,4401.334162499999,4401.584162499999,4401.801014662439,1153,False,True,9000.0
4405.95444533756,4405.9939116666665,4406.2439116666665,4406.454850337561,1162,False,True,16000.0
4409.574129662439,4409.614113333333,4409.864113333333,4410.074359662439,1169,False,True,13000.0
4412.676664662439,4412.714283333334,4412.964283333334,4413.177064662439,1175,False,True,16000.0
4414.227955337561,4414.264038333334,4414.514038333334,4414.7283753375605,1178,False,True,10000.0
4421.467275337561,4421.504181666666,4421.754181666666,4421.967700337561,1192,False,True,7000.0
4424.569870337561,4424.603771666667,4424.853771666667,4425.070245337561,1198,False,True,8000.0
4425.086979662439,4425.124170833334,4425.374170833334,4425.587389662439,1199,False,True,7000.0
4427.672410337561,4427.713838333333,4427.963838333333,4428.172840337561,1204,False,True,6000.0
4428.706585337561,4428.743724999999,4428.993724999999,4429.207015337561,1206,False,True,4000.0
4429.223719662439,4429.26397,4429.51397,4429.724144662439,1207,False,True,12000.0
4430.257914662438,4430.29335,4430.54335,4430.758324662439,1209,False,True,13000.0
4433.360494662439,4433.393508333333,4433.643508333333,4433.860904662439,1215,False,True,5000.0
4433.877585337561,4433.913799166667,4434.163799166667,4434.37797533756,1216,False,True,8000.0
4437.497224662439,4437.5365025,4437.7865025,4437.997654662438,1223,False,True,15000.0
4439.048520337561,4439.083515833333,4439.333515833333,4439.548930337561,1226,False,True,6000.0
4441.11688033756,4441.1532425000005,4441.4032425000005,4441.617340337561,1230,False,True,5000.0
4442.151070337561,4442.187832500001,4442.437832500001,4442.6515103375605,1232,False,True,15000.0
4443.185290337561,4443.223689166666,4443.473689166666,4443.685695337561,1234,False,True,8000.0
4443.702374662439,4443.7438075,4443.9938075,4444.202764662439,1235,False,True,9000.0
4445.253640337561,4445.294486666667,4445.544486666667,4445.754075337561,1238,False,True,15000.0
4447.839159662439,4447.873779166666,4448.123779166666,4448.339534662439,1243,False,True,7000.0
4448.356215337561,4448.394064166667,4448.644064166667,4448.856645337561,1244,False,True,16000.0
4458.181029662439,4458.223743333334,4458.473743333334,4458.681704662439,1263,False,True,11000.0
4462.834875337561,4462.872965,4463.122965,4463.33530533756,1272,False,True,11000.0
4463.869055337561,4463.9034475,4464.1534475,4464.369485337561,1274,False,True,7000.0
4464.386194662439,4464.421453333333,4464.671453333333,4464.886564662439,1275,False,True,15000.0
4471.625494662439,4471.662445833334,4471.912445833334,4472.125919662439,1289,False,True,15000.0
4472.659684662439,4472.6934108333335,4472.9434108333335,4473.160074662439,1291,False,True,13000.0
4473.176755337561,4473.2134166666665,4473.4634166666665,4473.67718533756,1292,False,True,12000.0
4474.210970337561,4474.252914166666,4474.502914166666,4474.711390337561,1294,False,True,7000.0
4480.933199662439,4480.97315,4481.22315,4481.433629662439,1307,False,True,8000.0
4481.450310337561,4481.4828941666665,4481.7328941666665,4481.950695337561,1308,False,True,10000.0
4485.069944662439,4485.103178333333,4485.353178333333,4485.5703746624395,1315,False,True,6000.0
4485.587055337561,4485.62303,4485.87303,4486.087475337561,1316,False,True,6000.0
4489.72380533756,4489.762985,4490.012985,4490.224230337561,1324,False,True,6000.0
4492.3092846624395,4492.3433583333335,4492.5933583333335,4492.809684662439,1329,False,True,16000.0
4495.928930337561,4495.962998333333,4496.212998333333,4496.4293403375605,1336,False,True,8000.0
4496.9631453375605,4497.0030799999995,4497.2530799999995,4497.463550337561,1338,False,True,7000.0
4500.582789662439,4500.622929166667,4500.872929166667,4501.083189662439,1345,False,True,4000.0
4502.651179662439,4502.693034999999,4502.943034999999,4503.151604662438,1349,False,True,8000.0
4503.1682853375605,4503.2040475,4503.4540475,4503.668710337561,1350,False,True,15000.0
4503.685374662439,4503.722901666666,4503.972901666666,4504.185784662439,1351,False,True,4000.0
4510.40760033756,4510.44288,4510.69288,4510.90800033756,1364,False,True,9000.0
4512.993089662439,4513.0327191666665,4513.2827191666665,4513.493524662439,1369,False,True,9000.0
4516.095634662439,4516.13264,4516.38264,4516.596074662439,1375,False,True,10000.0
4518.681110337561,4518.722583333333,4518.972583333333,4519.181525337561,1380,False,True,12000.0
4519.198254662439,4519.232529166667,4519.482529166667,4519.698649662439,1381,False,True,11000.0
4527.471739662439,4527.512481666667,4527.762481666667,4527.972134662439,1397,False,True,14000.0
4527.9888153375605,4528.022735833333,4528.272735833333,4528.489235337561,1398,False,True,12000.0
4529.02299033756,4529.0626375,4529.3126375,4529.523440337561,1400,False,True,15000.0
4529.540134662439,4529.5826675,4529.8326675,4530.040484662439,1401,False,True,5000.0
4531.091410337561,4531.132870833333,4531.382870833333,4531.591800337561,1404,False,True,5000.0
4533.15976533756,4533.202514166666,4533.452514166666,4533.66019533756,1408,False,True,9000.0
4535.22816033756,4535.2627025,4535.5127025,4535.728575337561,1412,False,True,8000.0
4537.813634662439,4537.852458333333,4538.102458333333,4538.3140396624385,1417,False,True,14000.0
4539.882019662438,4539.922541666667,4540.172541666667,4540.382414662439,1421,False,True,4000.0
4540.916204662439,4540.952659166667,4541.202659166667,4541.416584662439,1423,False,True,10000.0
4541.950404662439,4541.992421666667,4542.242421666667,4542.450789662439,1425,False,True,12000.0
4546.087164662439,4546.122440833333,4546.372440833333,4546.587524662439,1433,False,True,4000.0
4548.155484662439,4548.192335,4548.442335,4548.655919662439,1437,False,True,16000.0
4549.706805337561,4549.7424691666665,4549.9924691666665,4550.207220337561,1440,False,True,5000.0
4552.809385337561,4552.852809999999,4553.102809999999,4553.30978033756,1446,False,True,5000.0
4553.843565337561,4553.882289166667,4554.132289166667,4554.343970337561,1448,False,True,9000.0
4559.0145203375605,4559.052270833334,4559.302270833334,4559.51493033756,1458,False,True,13000.0
4559.531629662439,4559.572213333333,4559.822213333333,4560.0320346624385,1459,False,True,6000.0
4561.0828903375605,4561.121938333334,4561.371938333334,4561.5833203375605,1462,False,True,13000.0
4562.634179662439,4562.672390833333,4562.922390833333,4563.1345696624385,1465,False,True,13000.0
4563.151250337561,4563.1920525000005,4563.4420525000005,4563.651680337561,1466,False,True,11000.0
4563.668364662439,4563.702661666666,4563.952661666666,4564.1687696624385,1467,False,True,14000.0
4565.736734662439,4565.772494166667,4566.022494166667,4566.237124662439,1471,False,True,10000.0
4571.424790337561,4571.462326666667,4571.712326666667,4571.925190337561,1482,False,True,16000.0
4571.941894662439,4571.9824125000005,4572.2324125000005,4572.442289662439,1483,False,True,14000.0
