start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
766.1717918837785,766.2010658333332,766.4510658333332,766.6721918837785,1274,False,True,8000.0
770.3330518837786,770.3709883333333,770.6209883333333,770.8423068837785,1282,True,False,0.0
770.8589181162215,770.891015,771.141015,771.3593381162216,1283,True,False,20.0
772.4103018837785,772.4409833333333,772.6909833333333,772.9106918837786,1286,False,True,4000.0
772.9273131162215,772.9609808333333,773.2109808333333,773.4276981162216,1287,True,False,20.0
775.0123381162216,775.0409858333334,775.2909858333334,775.5127481162216,1291,False,True,8000.0
776.0465331162216,776.0810416666666,776.3310416666666,776.5469481162215,1293,False,True,12000.0
779.6829868837785,779.7111316666666,779.9611316666666,780.1833818837786,1300,False,True,5000.0
780.2000181162216,780.2308983333334,780.4808983333334,780.7170681162215,1301,False,True,4000.0
780.7338218837785,780.7709066666667,781.0209066666667,781.2342168837786,1302,True,False,12.0
784.3701481162216,784.4008591666667,784.6508591666667,784.8705331162216,1309,True,False,80.0
784.8872868837785,784.9212316666666,785.1712316666666,785.3877218837786,1310,False,True,11000.0
785.4043331162216,785.440875,785.690875,785.9047281162216,1311,True,False,12.0
789.5577331162216,789.5912208333333,789.8412208333333,790.0581081162215,1319,False,True,13000.0
796.8304231162216,796.860785,797.110785,797.3308181162215,1333,True,False,40.0
798.3984968837785,798.4307658333333,798.6807658333333,798.8989268837786,1336,True,False,20.0
799.9497081162216,799.9809083333333,800.2309083333333,800.4501081162216,1339,False,True,16000.0
800.4668618837785,800.5005825000001,800.7505825000001,800.9672868837785,1340,False,True,13000.0
802.0347031162215,802.0707091666667,802.3207091666667,802.5351531162216,1343,False,True,7000.0
805.6712118837786,805.7008725000001,805.9508725000001,806.1716068837785,1350,False,True,10000.0
806.7054168837785,806.7408599999999,806.9908599999999,807.2057918837785,1352,False,True,5000.0
807.7395868837785,807.7705333333332,808.0205333333332,808.2399818837786,1354,False,True,16000.0
809.3074231162216,809.3422541666666,809.5922541666666,809.8078481162215,1357,False,True,15000.0
810.3416331162216,810.3705041666666,810.6205041666666,810.8420181162215,1359,False,True,8000.0
810.8587718837786,810.8906258333333,811.1406258333333,811.3591868837785,1360,True,False,40.0
811.3758031162215,811.4106116666667,811.6606116666667,811.8762231162216,1361,True,False,0.0
813.4609231162216,813.4905875,813.7405875,813.9613231162216,1365,True,False,80.0
815.5292981162215,815.5606875,815.8106875,816.0463331162215,1369,False,True,10000.0
818.6485231162216,818.6807283333333,818.9307283333333,819.1489331162215,1375,False,True,11000.0
820.2165718837784,820.2505216666666,820.5005216666666,820.7169868837785,1378,False,True,8000.0
824.3700018837785,824.4005874999999,824.6505874999999,824.8704268837785,1386,False,True,10000.0
824.8870281162216,824.9204283333332,825.1704283333332,825.3874281162216,1387,False,True,12000.0
826.9720981162216,827.0082666666666,827.2582666666666,827.4725131162215,1391,False,True,15000.0
833.2106081162216,833.2401,833.4901,833.7110431162215,1403,False,True,13000.0
837.8811868837786,837.9103775,838.1603775,838.3816168837785,1412,True,False,12.0
839.4324081162215,839.4704508333333,839.7204508333333,839.9495381162216,1415,False,True,11000.0
844.6367281162215,844.6703141666667,844.9203141666667,845.1371681162216,1425,False,True,4000.0
845.1539218837785,845.1904541666667,845.4404541666667,845.6543168837785,1426,False,True,14000.0
845.6709431162216,845.700295,845.950295,846.1713481162216,1427,True,False,0.0
846.7218081162216,846.7615499999999,847.0115499999999,847.2222531162215,1429,False,True,15000.0
848.7901981162215,848.8202725,849.0702725,849.2906381162215,1433,False,True,4000.0
849.3073918837786,849.3402691666666,849.5902691666666,849.8077818837785,1434,False,True,16000.0
850.3415668837786,850.3804966666667,850.6304966666667,850.8586318837785,1436,False,True,9000.0
852.9436181162216,852.9802358333333,853.2302358333333,853.4607281162216,1441,True,False,40.0
854.5116768837785,854.5502058333333,854.8002058333333,855.0121168837785,1444,False,True,8000.0
855.0287131162215,855.0602,855.3102,855.5291081162216,1445,True,False,0.0
856.0628931162215,856.1001924999999,856.3501924999999,856.5633331162215,1447,False,True,8000.0
858.1479281162216,858.1803433333333,858.4303433333333,858.6483531162215,1451,False,True,14000.0
862.3014131162215,862.3406,862.5906,862.8018381162216,1459,False,True,11000.0
863.3356031162216,863.3705491666666,863.6205491666666,863.8360031162215,1461,False,True,7000.0
865.4206231162216,865.4501291666666,865.7001291666666,865.9210331162216,1465,True,False,80.0
866.9719818837785,867.0101075,867.2601075,867.4891218837785,1468,True,False,12.0
867.5057181162216,867.5400950000001,867.7900950000001,868.0061431162216,1469,False,True,5000.0
872.1763168837786,872.2100433333334,872.4600433333334,872.6766968837785,1478,False,True,7000.0
872.6933381162215,872.73006,872.98006,873.1937481162216,1479,True,False,80.0
879.4490118837786,879.4799824999999,879.7299824999999,879.9494418837785,1492,True,False,0.0
884.6366718837785,884.6700066666666,884.9200066666666,885.1537118837786,1502,False,True,12000.0
885.6875168837785,885.71991,885.96991,886.1879318837786,1504,False,True,8000.0
886.7217018837785,886.7599108333334,887.0099108333334,887.2221218837785,1506,True,False,40.0
890.3580281162216,890.3898958333333,890.6398958333333,890.8584331162216,1513,False,True,4000.0
894.5114631162215,894.5498566666666,894.7998566666666,895.0118431162216,1521,True,False,40.0
897.1136818837786,897.1498316666666,897.3998316666666,897.6141218837786,1526,True,False,40.0
897.6307031162215,897.6698058333333,897.9198058333333,898.1311331162216,1527,True,False,12.0
899.1987168837785,899.2298075,899.4798075,899.6991218837785,1530,True,False,80.0
900.7499381162215,900.7797941666666,901.0297941666666,901.2503531162215,1533,False,True,6000.0
901.2671068837785,901.2993558333333,901.5493558333333,901.7675118837785,1534,False,True,7000.0
901.7841381162216,901.8196525,902.0696525,902.2845231162215,1535,False,True,9000.0
902.3012768837785,902.3397808333333,902.5897808333333,902.8184268837786,1536,False,True,12000.0
903.8692231162215,903.8997741666666,904.1497741666666,904.3696231162215,1539,False,True,4000.0
905.4205668837785,905.4495341666667,905.6995341666667,905.9376668837785,1542,False,True,10000.0
906.9884281162216,907.0197025,907.2697025,907.4888631162215,1545,False,True,6000.0
908.0226331162216,908.0597233333333,908.3097233333333,908.5230231162216,1547,True,False,0.0
908.5397768837786,908.5696983333332,908.8196983333332,909.0402268837785,1548,False,True,9000.0
909.0567981162216,909.089705,909.339705,909.5739581162215,1549,True,False,20.0
909.5907118837786,909.6297,909.8797,910.0911368837785,1550,True,False,80.0
914.2611431162215,914.2994933333332,914.5494933333332,914.7615431162216,1559,False,True,12000.0
915.8125118837785,915.8492574999999,916.0992574999999,916.3207718837785,1562,False,True,5000.0
916.8634118837786,916.8996141666667,917.1496141666667,917.3638218837785,1564,False,True,6000.0
918.4146181162216,918.4496216666666,918.6996216666666,918.9150281162216,1567,True,False,20.0
921.0168318837785,921.0517291666666,921.3017291666666,921.5172418837785,1572,False,True,15000.0
922.0510068837785,922.0897108333334,922.3397108333334,922.5514168837785,1574,False,True,7000.0
923.1019168837786,923.1396874999999,923.3896874999999,923.6023318837786,1576,False,True,10000.0
924.1360768837785,924.1696883333333,924.4196883333333,924.6365068837786,1578,False,True,8000.0
928.8065581162216,928.8396016666667,929.0896016666667,929.3069631162216,1587,False,True,11000.0
929.8407431162216,929.8794383333334,930.1294383333334,930.3578631162216,1589,False,True,14000.0
931.4088368837785,931.4392966666667,931.6892966666667,931.9092218837785,1592,False,True,15000.0
931.9258381162216,931.959885,932.209885,932.4262431162215,1593,False,True,13000.0
934.5280268837785,934.559495,934.809495,935.0284518837785,1598,True,False,20.0
935.5622118837786,935.5994724999999,935.8494724999999,936.0626418837785,1600,False,True,16000.0
941.8007168837785,941.8398816666667,942.0898816666667,942.3011468837785,1612,False,True,13000.0
943.8858018837785,943.91894,944.16894,944.3862018837785,1616,False,True,13000.0
946.9883768837785,947.0193733333333,947.2693733333333,947.5054568837785,1622,False,True,14000.0
948.0392368837785,948.0696283333334,948.3196283333334,948.5396368837785,1624,False,True,11000.0
950.1076068837785,950.1391974999999,950.3891974999999,950.6080168837785,1628,False,True,16000.0
950.6413431162215,950.6793083333333,950.9293083333333,951.1417331162215,1629,True,False,20.0
954.2777518837785,954.3092941666667,954.5592941666667,954.7781368837785,1636,True,False,12.0
956.3461268837785,956.3796641666667,956.6296641666667,956.8465268837786,1640,False,True,5000.0
958.4312068837785,958.4694941666665,958.7194941666665,958.9316168837785,1644,False,True,16000.0
960.4996118837786,960.5392133333332,960.7892133333332,961.0000018837785,1648,False,True,10000.0
961.0166331162216,961.0492266666666,961.2992266666666,961.5336831162216,1649,False,True,6000.0
963.6188168837785,963.6495833333333,963.8995833333333,964.1192068837785,1654,False,True,5000.0
964.1358231162216,964.1692066666666,964.4192066666666,964.64984,1655,False,True,9000.0
