start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1844.1006715896447,1844.1006715896447,1845.6186615896447,1845.6186615896447,1845.6186615896447,1845.7187215896447,1846.1190365896446,,1846.6194465896447,1846.6186615896447,1846.6194465896447,1848.6211065896446,,,1849.6386115896446,vis2,4,1,vis,96.0,8.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1851.3568234103554,1851.3568234103554,1852.8747434103554,1852.8747434103554,1852.8747434103554,1852.9748384103555,1853.3751834103555,,1853.8755784103555,1853.8747434103554,1853.8755784103555,1855.8772484103554,,,1856.8947334103555,catch,0,1,vis,,,,,,5.0,-0.29,-2.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1857.7621234103553,1857.7621234103553,1859.2633534103554,1859.2633534103554,1859.2633534103554,1859.3634584103554,1859.7804584103553,,1860.2808784103554,1860.2633534103554,1860.2808784103554,1862.2825334103554,,,1863.3000284103555,catch,0,1,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1868.3208934103554,1868.3208934103554,1869.8387884103554,1869.8387884103554,1869.8735625,1869.9388784103553,1870.3735625,1869.9888265896445,1870.8396284103553,1870.8387884103554,1870.8396284103553,1872.8412934103555,,,1873.8588384103555,sound1,1,1,vis,97.0,9.0,,,,5.0,-0.29,-2.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1874.2925284103555,1874.2925284103555,1875.7937834103554,1875.7937834103554,1875.7937834103554,1875.9105084103553,1876.3108334103554,,1876.8112684103553,1876.7937834103554,1876.8112684103553,1878.8129184103555,,,1879.8137584103554,vis1,3,1,vis,98.0,10.0,,,,2.0,-0.5,-1.35,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
1880.6143165896447,1880.6143165896447,,1882.1155565896447,1882.1155565896447,1882.2156615896447,1882.6159765896446,,1883.1163815896446,,1883.1163815896446,1885.1347065896446,,,1886.1355465896447,vis2,4,1,vis,99.0,11.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1886.6693215896446,1886.6693215896446,1888.1872815896445,1888.1872815896445,1888.1872815896445,1888.2873565896446,1888.6877065896447,,1889.1880965896446,1889.1872815896445,1889.1880965896446,1891.2064415896448,,,1892.2072515896448,catch,0,1,vis,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1892.3574834103554,1892.3574834103554,,1893.8587084103553,1893.8587084103553,1893.9588234103555,1894.3758384103553,,1894.8762434103555,,1894.8762434103555,1896.8779384103555,,,1897.8787534103553,vis2,4,1,vis,100.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1906.0021434103555,1906.0021434103555,1907.5033734103554,1907.5033734103554,1907.5033734103554,1907.6034334103554,1908.0038084103553,,1908.5208884103554,1908.5033734103554,1908.5208884103554,1910.5225734103553,,,1911.5234084103554,catch,0,1,vis,,,,,,5.0,-0.29,-2.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1913.4581865896446,1913.4581865896446,1914.9761365896447,1914.9761365896447,1914.9761365896447,1915.0762465896446,1915.4765665896446,,1915.9769865896446,1915.9761365896447,1915.9769865896446,1917.9786415896447,,,1918.9961665896446,vis2,4,1,vis,101.0,13.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1928.2539434103555,1928.2539434103555,1929.7718934103555,1929.7718934103555,1929.8033891666666,1929.8719384103554,1930.3033891666666,,1930.7727234103554,1930.7718934103555,1930.7727234103554,1932.7910284103555,,,1933.7918834103555,sound2,2,1,vis,102.0,14.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1934.4256834103553,1934.4256834103553,1935.9269634103555,1935.9269634103555,1935.9627841666666,1936.0270334103554,1936.4627841666666,1936.7942565896446,1936.9444984103554,1936.9269634103555,1936.9444984103554,1938.9461534103555,,,1939.9636384103553,sound1,1,1,vis,103.0,15.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1940.6642284103555,1940.6642284103555,1942.1655134103553,1942.1655134103553,1942.1655134103553,1942.2655534103556,1942.6658884103554,,1943.1829934103555,1943.1655134103553,1943.1829934103555,1945.1846434103554,,,1946.1854684103553,vis2,4,1,vis,104.0,16.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
1946.6190565896445,1946.6190565896445,,1948.1203065896445,1948.1526083333333,1948.2203765896447,1948.6526083333333,,1949.1211215896446,,1949.1211215896446,1951.1395065896447,,,1952.1403415896445,sound2,2,1,vis,105.0,17.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1952.7074415896448,1952.7074415896448,1954.2253615896448,1954.2253615896448,1954.2628666666667,1954.3254615896446,1954.7628666666667,1954.9427234103555,1955.2261915896447,1955.2253615896448,1955.2261915896447,1957.2445515896447,,,1958.2453715896447,sound2,2,1,vis,106.0,18.0,,,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1959.1127865896447,1959.1127865896447,,1960.6140115896446,1960.6140115896446,1960.7141265896446,1961.1311015896447,,1961.6315165896447,,1961.6315165896447,1963.6331715896447,,,1964.6507215896447,vis1,3,1,vis,107.0,19.0,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
1965.8684784103555,1965.8684784103555,1967.3697234103554,1967.3697234103554,1967.3697234103554,1967.4697984103555,1967.8701334103555,,1968.3871984103555,1968.3697234103554,1968.3871984103555,1970.3888934103554,,,1971.3897134103554,catch,0,1,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1972.9410084103554,1972.9410084103554,1974.4422534103553,1974.4422534103553,1974.4725975,1974.5423534103554,1974.9725975,,1975.4597534103555,1975.4422534103553,1975.4597534103555,1977.4614534103555,,,1978.4789384103553,sound1,1,1,vis,108.0,20.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
1981.3479684103554,1981.3479684103554,1982.8658784103554,1982.8658784103554,1982.9022758333333,1982.9659584103554,1983.4022758333333,,1983.8667334103554,1983.8658784103554,1983.8667334103554,1985.8850834103555,,,1986.8859134103554,sound2,2,1,vis,109.0,21.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
1987.2361165896448,1987.2361165896448,,1988.7373415896448,1988.7727241666666,1988.8541065896447,1989.2727241666666,,1989.7548465896446,,1989.7548465896446,1991.7565065896447,,,1992.7740315896447,sound2,2,1,vis,110.0,22.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1994.2920484103554,1994.2920484103554,1995.8099784103554,1995.8099784103554,1995.8422216666665,1995.9267184103553,1996.3422216666665,,1996.8275034103553,1996.8099784103554,1996.8275034103553,1998.8291634103555,,,1999.8299734103555,sound1,1,1,vis,111.0,23.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2000.1467965896447,2000.1467965896447,2001.6480615896446,2001.6480615896446,2001.6480615896446,2001.7481515896445,2002.1484565896446,,2002.6488815896446,2002.6480615896446,2002.6488815896446,2004.6671915896447,,,2005.6680215896447,vis1,3,1,vis,112.0,24.0,,,,2.0,-0.18,-1.16,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2005.8014715896447,2005.8014715896447,,2007.3194165896446,2007.3522708333333,2007.4195015896446,2007.8522708333333,,2008.3202865896446,,2008.3202865896446,2010.3385565896447,,,2011.3394165896448,sound1,1,1,vis,113.0,25.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2011.6396565896446,2011.6396565896446,,2013.1575865896446,2013.1575865896446,2013.2576965896446,2013.6580065896446,,2014.1584265896447,,2014.1584265896447,2016.1600765896446,,,2017.1775915896446,catch,0,1,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2017.7615334103555,2017.7615334103555,2019.2627734103555,2019.2627734103555,2019.2627734103555,2019.3628284103554,2019.7631884103555,,2020.2635834103555,2020.2627734103555,2020.2635834103555,2022.2819434103553,,,2023.2827884103554,vis1,3,1,vis,114.0,26.0,,,,5.0,-0.29,-2.16,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2024.4169265896446,2024.4169265896446,2025.9181915896447,2025.9181915896447,2025.9181915896447,2026.0182565896446,2026.4185965896447,2026.4185965896447,2026.9190115896447,2026.9181915896447,2026.9190115896447,2028.9373665896446,,,2029.9381865896446,vis2,4,1,vis,115.0,27.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2043.5996384103555,2043.5996384103555,,2045.1175284103554,2045.1518991666667,2045.2176234103554,2045.6518991666667,2045.2675615896446,2046.1183734103554,,2046.1183734103554,2048.120033410355,,,2049.137578410355,sound1,1,1,vis,116.0,28.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2049.1541315896447,2049.1541315896447,,2050.6553765896447,2050.6553765896447,2050.7554515896445,2051.1558015896444,,2051.6561965896444,,2051.6561965896444,2053.6745465896447,,,2054.6831965896445,vis1,3,1,vis,117.0,29.0,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
2063.6661415896447,2063.6661415896447,2065.1674115896444,2065.1674115896444,2065.201721666667,2065.2675065896447,2065.701721666667,2066.001543410355,2066.1848915896444,2066.1674115896444,2066.1848915896444,2068.1865815896444,,,2069.2040815896444,sound1,1,1,vis,118.0,30.0,,,,5.0,-0.29,-2.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2069.5043265896443,2069.5043265896443,2071.0134065896445,2071.0134065896445,2071.0134065896445,2071.1223315896445,2071.5226615896445,2071.8063384103552,2072.0230865896447,2072.0134065896445,2072.0230865896447,2074.0247265896446,,,2075.0255915896446,vis1,3,1,vis,119.0,31.0,,,,2.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False
2075.476083410355,2075.476083410355,,2076.994008410355,2076.994008410355,2077.0940684103552,2077.494418410355,,2077.9948284103552,,2077.9948284103552,2080.013143410355,,,2081.0139734103554,vis2,4,1,vis,120.0,32.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2081.3975265896447,2081.3975265896447,,2082.9154515896444,2082.9154515896444,2083.0155365896444,2083.4158715896447,,2083.9163165896443,,2083.9163165896443,2085.9179415896447,,,2086.9354415896446,catch,0,1,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2087.319228410355,2087.319228410355,2088.820473410355,2088.820473410355,2088.851705,2088.9205334103553,2089.351705,,2089.821293410355,2089.820473410355,2089.821293410355,2091.8396684103554,,,2092.840498410355,sound2,2,1,vis,121.0,33.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2095.926373410355,2095.926373410355,2097.4442634103552,2097.4442634103552,2097.4442634103552,2097.544353410355,2097.944703410355,,2098.445153410355,2098.4442634103552,2098.445153410355,2100.463463410355,,,2101.464268410355,vis2,4,1,vis,122.0,34.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2103.9330084103553,2103.9330084103553,,2105.450938410355,2105.450938410355,2105.5510084103553,2105.951348410355,,2106.451758410355,,2106.451758410355,2108.470093410355,,,2109.4709184103554,vis2,4,1,vis,123.0,35.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2112.540108410355,2112.540108410355,2114.041368410355,2114.041368410355,2114.041368410355,2114.141453410355,2114.5584784103553,,2115.058898410355,2115.041368410355,2115.058898410355,2117.077233410355,,,2118.078053410355,vis1,3,1,vis,124.0,36.0,,,,5.0,-0.29,-2.16,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2118.611833410355,2118.611833410355,2120.129763410355,2120.129763410355,2120.129763410355,2120.2298684103553,2120.6301784103553,,2121.130598410355,2121.129763410355,2121.130598410355,2123.148938410355,,,2124.166453410355,vis1,3,1,vis,125.0,37.0,,,,2.0,-0.5,-1.35,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2125.2172415896443,2125.2172415896443,2126.7351565896447,2126.7351565896447,2126.7611466666667,2126.8352165896445,2127.2611466666667,2127.3190834103552,2127.7360015896443,2127.7351565896447,2127.7360015896443,2129.7543265896443,,,2130.7718315896445,sound1,1,1,vis,126.0,38.0,,,,2.0,-0.5,-1.35,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2130.9887584103553,2130.9887584103553,2132.490023410355,2132.490023410355,2132.521118333333,2132.590113410355,2133.021118333333,2133.073838410355,2133.507533410355,2133.490023410355,2133.507533410355,2135.5258784103553,,,2136.526718410355,sound1,1,1,vis,127.0,39.0,,,,2.0,-0.18,-1.16,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
2143.1320715896445,2143.1320715896445,2144.6333465896446,2144.6333465896446,2144.6610791666667,2144.750076589645,2145.1610791666667,,2145.6508315896444,2145.6333465896446,2145.6508315896444,2147.6691815896443,,,2148.6700065896443,sound2,2,1,vis,128.0,40.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2150.8385784103552,2150.8385784103552,,2152.3565034103553,2152.3809316666666,2152.456578410355,2152.8809316666666,,2153.3573334103553,,2153.3573334103553,2155.375683410355,,,2156.376508410355,sound1,1,1,vis,129.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2157.3438765896444,2157.3438765896444,2158.8450965896445,2158.8450965896445,2158.8450965896445,2158.9530165896444,2159.3622165896445,,2159.8626315896445,2159.8450965896445,2159.8626315896445,2161.8809765896444,,,2162.8818015896445,vis2,4,1,vis,130.0,42.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2165.684208410355,2165.684208410355,2167.202158410355,2167.202158410355,2167.202158410355,2167.302243410355,2167.7025784103553,,2168.202978410355,2168.202158410355,2168.202978410355,2170.221338410355,,,2171.238818410355,catch,0,1,vis,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2171.3221415896446,2171.3221415896446,,2172.8233815896447,2172.850709166667,2172.9234715896446,2173.350709166667,2173.4739165896444,2173.8408865896445,,2173.8408865896445,2175.8592215896447,,,2176.8600715896446,sound1,1,1,vis,131.0,43.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2184.5497715896445,2184.5497715896445,2186.0677015896445,2186.0677015896445,2186.0677015896445,2186.1677915896444,2186.5681015896444,,2187.0685215896447,2187.0677015896445,2187.0685215896447,2189.0868615896443,,,2190.1043915896444,vis2,4,1,vis,132.0,44.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2190.1377465896444,2190.1377465896444,,2191.6389865896444,2191.6389865896444,2191.7390365896445,2192.1560665896445,,2192.6564915896447,,2192.6564915896447,2194.6748565896446,,,2195.6756815896447,vis1,3,1,vis,133.0,45.0,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
2195.7757515896446,2195.7757515896446,,2197.2937015896446,2197.2937015896446,2197.3937515896446,2197.7941165896445,,2198.2945115896446,,2198.2945115896446,2200.3128665896447,,,2201.3136915896443,vis1,3,1,vis,134.0,46.0,,,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
2204.9834065896443,2204.9834065896443,2206.5012765896445,2206.5012765896445,2206.5012765896445,2206.6013765896446,2207.0017265896445,,2207.5021515896447,2207.5012765896445,2207.5021515896447,2209.5204715896443,,,2210.5212915896445,catch,0,1,vis,,,,,,2.0,-0.5,-1.35,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2211.755758410355,2211.755758410355,2213.257038410355,2213.257038410355,2213.2803225,2213.3738184103554,2213.7803225,,2214.274538410355,2214.257038410355,2214.274538410355,2216.292878410355,,,2217.293693410355,sound2,2,1,vis,135.0,47.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2224.616483410355,2224.616483410355,2226.1343534103553,2226.1343534103553,2226.1343534103553,2226.251133410355,2226.651483410355,,2227.151903410355,2227.1343534103553,2227.151903410355,2229.153533410355,,,2230.171073410355,catch,0,1,vis,,,,,,5.0,-0.29,-2.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2230.571358410355,2230.571358410355,,2232.089323410355,2232.12017,2232.1893634103553,2232.62017,,2233.090163410355,,2233.090163410355,2235.1084684103553,,,2236.109318410355,sound2,2,1,vis,136.0,48.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2243.532138410355,2243.532138410355,,2245.050083410355,2245.0803450000003,2245.150138410355,2245.5803450000003,,2246.0508784103554,,2246.0508784103554,2248.069233410355,,,2249.0867534103554,sound2,2,1,vis,137.0,49.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2249.120108410355,2249.120108410355,,2250.621348410355,2250.621348410355,2250.721418410355,2251.129588410355,,2251.638838410355,,2251.638838410355,2253.657218410355,,,2254.658023410355,catch,0,1,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2255.2585084103553,2255.2585084103553,2256.776448410355,2256.776448410355,2256.776448410355,2256.876548410355,2257.276878410355,,2257.777303410355,2257.776448410355,2257.777303410355,2259.7956434103553,,,2260.813133410355,vis1,3,1,vis,138.0,50.0,,,,2.0,-0.5,-1.35,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2261.280223410355,2261.280223410355,2262.7892884103553,2262.7892884103553,2262.7892884103553,2262.8981934103554,2263.298533410355,,2263.798943410355,2263.7892884103553,2263.798943410355,2265.817273410355,,,2266.818113410355,vis2,4,1,vis,139.0,51.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2267.3185434103552,2267.3185434103552,,2268.836448410355,2268.8698400000003,2268.936543410355,2269.3698400000003,,2269.837283410355,,2269.837283410355,2271.855633410355,,,2272.873143410355,sound1,1,1,vis,140.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2274.8247684103553,2274.8247684103553,2276.325993410355,2276.325993410355,2276.325993410355,2276.4261184103552,2276.826413410355,,2277.326843410355,2277.325993410355,2277.326843410355,2279.3451634103553,,,2280.362713410355,vis2,4,1,vis,141.0,53.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
2282.8980365896446,2282.8980365896446,2284.4159515896445,2284.4159515896445,2284.4395741666667,2284.5160365896445,2284.9395741666667,,2285.4167665896443,2285.4159515896445,2285.4167665896443,2287.4351315896442,,,2288.4359565896443,sound2,2,1,vis,142.0,54.0,,,,2.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
2288.7361865896446,2288.7361865896446,2290.2541115896443,2290.2541115896443,2290.2541115896443,2290.3542165896447,2290.7545515896445,,2291.2716065896448,2291.2541115896443,2291.2716065896448,2293.2732865896446,,,2294.2908015896446,catch,0,1,vis,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2296.0922715896445,2296.0922715896445,,2297.6102115896447,2297.6395408333333,2297.710311589645,2298.1395408333333,,2298.6276965896445,,2298.6276965896445,2300.6294115896444,,,2301.6468865896445,sound1,1,2,sound,143.0,55.0,55.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2302.2140265896446,2302.2140265896446,,2303.7319915896446,2303.7595075,2303.8320465896445,2304.2595075,2304.2825034103553,2304.7328065896445,,2304.7328065896445,2306.751161589644,,,2307.7519665896443,sound1,1,2,sound,144.0,56.0,56.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2308.2858634103554,2308.2858634103554,,2309.7871134103552,2309.81942,2309.895008410355,2310.31942,2310.237473410355,2310.8045734103553,,2310.8045734103553,2312.8229484103554,,,2313.823783410355,sound1,1,2,sound,145.0,57.0,57.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2314.357573410355,2314.357573410355,,2315.875458410355,2315.8993591666667,2315.9755484103553,2316.3993591666667,2316.3590865896444,2316.8763084103553,,2316.8763084103553,2318.894653410355,,,2319.912153410355,sound1,1,2,sound,146.0,58.0,58.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2321.8137484103554,2321.8137484103554,,2323.331668410355,2323.3593066666667,2323.4317484103553,2323.8593066666667,2323.798708410355,2324.3491784103553,,2324.3491784103553,2326.350823410355,,,2327.3683484103553,sound1,1,2,sound,147.0,59.0,59.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2327.7185215896443,2327.7185215896443,2329.2364415896445,2329.2364415896445,2329.2364415896445,2329.3365365896448,2329.7368565896445,,2330.2372965896443,2330.2364415896445,2330.2372965896443,2332.2556515896445,,,2333.2564465896444,catch,0,2,sound,,,,,,2.0,-0.18,-1.16,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2333.6567815896447,2333.6567815896447,2335.1747215896444,2335.1747215896444,2335.1747215896444,2335.2748015896445,2335.6918115896447,,2336.1922315896445,2336.1747215896444,2336.1922315896445,2338.1939115896444,,,2339.2113765896443,vis1,3,2,sound,148.0,60.0,,,,5.0,-0.29,-2.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2339.2781365896444,2339.2781365896444,,2340.7960365896447,2340.8291441666665,2340.8961265896446,2341.3291441666665,2341.2964665896443,2341.7968665896447,,2341.7968665896447,2343.8152415896448,,,2344.8160465896444,sound1,1,2,sound,149.0,61.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2345.483353410355,2345.483353410355,,2346.984633410355,2346.984633410355,2347.084683410355,2347.501708410355,,2348.002113410355,,2348.002113410355,2350.003813410355,,,2351.0212884103553,vis1,3,2,sound,150.0,62.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2351.555068410355,2351.555068410355,,2353.073008410355,2353.073008410355,2353.173068410355,2353.573443410355,,2354.0738534103552,,2354.0738534103552,2356.092188410355,,,2357.109688410355,vis2,4,2,sound,151.0,63.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2357.176398410355,2357.176398410355,2358.677673410355,2358.677673410355,2358.677673410355,2358.777728410355,2359.194743410355,,2359.6951634103552,2359.677673410355,2359.6951634103552,2361.713518410355,,,2362.714358410355,vis1,3,2,sound,152.0,64.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
2364.8327634103553,2364.8327634103553,,2366.334003410355,2366.3590958333334,2366.450768410355,2366.8590958333334,,2367.3515384103553,,2367.3515384103553,2369.369868410355,,,2370.3707034103554,sound2,2,2,sound,153.0,65.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2372.1720915896444,2372.1720915896444,2373.6899915896447,2373.6899915896447,2373.718715,2373.7901015896446,2374.218715,,2374.6908515896444,2374.6899915896447,2374.6908515896444,2376.7091565896444,,,2377.7100065896443,sound2,2,2,sound,154.0,66.0,,,,2.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
