start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1886.1753966586973,1886.1753966586973,,1887.6933616586973,1887.6933616586973,1887.7934316586975,1888.1937766586973,,1888.6941666586972,,1888.6941666586972,1890.7125016586974,,,1891.7133316586974,catch,0,1,sound,,41,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1894.5323716586975,1894.5323716586975,,1896.0336116586973,1896.0336116586973,1896.1336766586974,1896.5340016586974,,1897.0344166586974,,1897.0344166586974,1899.0527366586973,,,1900.0535816586973,vis2,4,1,sound,117.0,42,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1901.7716766586973,1901.7716766586973,,1903.2729266586973,1903.3070408333333,1903.3730216586973,1903.8070408333333,1903.5731916586974,1904.2737566586973,,1904.2737566586973,1906.2921216586974,,,1907.3008016586973,sound2,2,1,sound,118.0,43,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1907.5932983413027,1907.5932983413027,,1909.0945583413027,1909.127000833333,1909.1946383413026,1909.627000833333,1909.3947933413028,1910.0953533413028,,1910.0953533413028,1912.1136983413028,,,1913.1145383413027,sound2,2,1,sound,119.0,44,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1913.2146333413027,1913.2146333413027,,1914.7158633413028,1914.7158633413028,1914.8159583413028,1915.2329633413028,1915.2161766586973,1915.7333933413029,,1915.7333933413029,1917.7350483413027,,,1918.7525483413028,vis1,3,1,sound,120.0,45,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1919.4363116586974,1919.4363116586974,,1920.9375916586973,1920.9375916586973,1921.0376716586975,1921.4380116586974,,1921.9383916586974,,1921.9383916586974,1923.9567616586974,,,1924.9575916586973,vis2,4,1,sound,121.0,46,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1925.1078183413026,1925.1078183413026,,1926.6257333413027,1926.6568466666668,1926.7258183413028,1927.1568466666668,1926.9759066586973,1927.6265733413027,,1927.6265733413027,1929.6449233413027,,,1930.6457683413028,sound1,1,1,sound,122.0,47,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1931.3463283413028,1931.3463283413028,,1932.8642533413026,1932.8967891666666,1932.9643383413027,1933.3967891666666,1933.1143566586973,1933.8650883413027,,1933.8650883413027,1935.8667433413027,,,1936.8842733413028,sound1,1,1,sound,123.0,48,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1937.9683816586974,1937.9683816586974,,1939.4696366586973,1939.4696366586973,1939.5863966586974,1939.9867166586973,,1940.4871416586973,,1940.4871416586973,1942.4888116586974,,,1943.5063316586975,vis1,3,1,sound,124.0,49,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1943.5730466586974,1943.5730466586974,,1945.0743316586972,1945.1066816666666,1945.1743716586975,1945.6066816666666,1945.3412116586974,1946.0751416586975,,1946.0751416586975,1948.0934616586974,,,1949.0943066586974,sound1,1,1,sound,125.0,50,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1949.9451283413027,1949.9451283413027,,1951.4630233413027,1951.4630233413027,1951.5631383413026,1951.9634583413026,,1952.4638583413027,,1952.4638583413027,1954.4821883413026,,,1955.4830483413027,catch,0,1,sound,,51,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1955.8499983413028,1955.8499983413028,,1957.3679233413027,1957.4065458333332,1957.4680433413027,1957.9065458333332,1957.6681933413029,1958.3687733413028,,1958.3687733413028,1960.3704333413027,,,1961.3879633413028,sound2,2,1,sound,126.0,52,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1962.4053366586973,1962.4053366586973,,1963.9065916586974,1963.9065916586974,1964.0066816586973,1964.4237016586974,,1964.9241316586974,,1964.9241316586974,1966.9257616586974,,,1967.9432766586974,vis2,4,1,sound,127.0,53,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1969.1944183413027,1969.1944183413027,,1970.6956633413026,1970.7264333333333,1970.7957483413027,1971.2264333333333,1970.9457716586974,1971.7131733413028,,1971.7131733413028,1973.7148533413026,,,1974.7156733413028,sound2,2,1,sound,128.0,54,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1978.1851116586975,1978.1851116586975,,1979.7030166586974,1979.7363183333334,1979.8031066586973,1980.2363183333334,1979.9867033413027,1980.7038616586974,,1980.7038616586974,1982.7222116586975,,,1983.7230166586974,sound1,1,1,sound,129.0,55,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1984.6072083413028,1984.6072083413028,,1986.1251583413027,1986.1251583413027,1986.2252033413026,1986.6255533413027,,1987.1259483413028,,1987.1259483413028,1989.1443033413027,,,1990.1451333413027,catch,0,1,sound,,56,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1990.5454583413027,1990.5454583413027,,1992.0467133413028,1992.0862116666667,1992.1467983413027,1992.5862116666667,1992.2969333413027,1993.0642083413027,,1993.0642083413027,1995.0659033413028,,,1996.0833683413027,sound1,1,1,sound,130.0,57,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1996.9507683413028,1996.9507683413028,,1998.4520383413026,1998.4861758333334,1998.5520833413027,1998.9861758333334,1998.6855633413027,1999.4695333413028,,1999.4695333413028,2001.4711933413028,,,2002.4798333413028,sound2,2,1,sound,131.0,58,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2003.4227983413027,2003.4227983413027,,2004.9240583413027,2004.95609,2005.0241683413026,2005.45609,2005.1909483413028,2005.9415983413028,,2005.9415983413028,2007.9432283413028,,,2008.9440833413028,sound1,1,1,sound,132.0,59,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2009.5444516586974,2009.5444516586974,,2011.0457016586975,2011.0457016586975,2011.1457916586974,2011.5461066586975,,2012.0465166586973,,2012.0465166586973,2014.0648766586974,,,2015.0657266586973,vis2,4,1,sound,133.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2016.4002383413028,2016.4002383413028,,2017.9181833413027,2017.9181833413027,2018.0182883413027,2018.4185883413027,,2018.9189983413028,,2018.9189983413028,2020.9373533413027,,,2021.9382133413028,catch,0,1,sound,,61,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2022.3718983413028,2022.3718983413028,,2023.8898383413027,2023.8898383413027,2023.9898883413027,2024.3902433413027,,2024.9073083413027,,2024.9073083413027,2026.9089733413027,,,2027.9264983413027,vis1,3,1,sound,134.0,62,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2028.2600833413028,2028.2600833413028,,2029.7780233413027,2029.7780233413027,2029.8780933413027,2030.2784683413026,,2030.7788433413027,,2030.7788433413027,2032.7972333413027,,,2033.7980283413026,vis2,4,1,sound,135.0,63,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2034.5652116586973,2034.5652116586973,,2036.0664566586975,2036.1057991666667,2036.1665666586973,2036.6057991666667,2036.3000016586973,2037.0839766586973,,2037.0839766586973,2039.1023066586974,,,2040.1031416586973,sound2,2,1,sound,136.0,64,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2040.2365816586973,2040.2365816586973,,2041.7545266586974,2041.7545266586974,2041.8545966586973,2042.2549316586974,,2042.7553766586973,,2042.7553766586973,2044.7737066586974,,,2045.7745316586975,catch,0,1,sound,,65,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2046.8755733413027,2046.8755733413027,,2048.3768183413026,2048.3768183413026,2048.4935533413022,2048.893863341302,,2049.3943033413025,,2049.3943033413025,2051.4126533413028,,,2052.4134983413023,vis2,4,1,sound,137.0,66,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2052.7804583413026,2052.7804583413026,,2054.2983633413023,2054.2983633413023,2054.3984533413022,2054.798783341302,,2055.2992033413025,,2055.2992033413025,2057.3175583413026,,,2058.3261983413026,vis1,3,1,sound,138.0,67,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2061.0206083413022,2061.0206083413022,,2062.5218583413025,2062.5218583413025,2062.6219283413025,2063.038973341302,2062.938771658697,2063.5393733413025,,2063.5393733413025,2065.5577083413023,,,2066.5585433413025,vis1,3,1,sound,139.0,68,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2067.7339733413023,2067.7339733413023,,2069.2441183413025,2069.2441183413025,2069.3441683413025,2069.7445033413023,,2070.2616283413026,,2070.2616283413026,2072.263283341302,,,2073.2807733413024,vis2,4,1,sound,140.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2074.4484583413023,2074.4484583413023,,2075.9663733413026,2075.9663733413026,2076.0664433413026,2076.4667783413024,,2076.9671883413025,,2076.9671883413025,2078.9855183413024,,,2080.003043341302,vis1,3,1,sound,141.0,70,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2080.2365983413024,2080.2365983413024,,2081.7378283413022,2081.7653633333334,2081.837918341302,2082.2653633333334,2081.9879266586972,2082.7553083413027,,2082.7553083413027,2084.7736733413026,,,2085.7745183413026,sound1,1,1,sound,142.0,71,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2085.924536658697,2085.924536658697,,2087.4424516586973,2087.4424516586973,2087.542526658697,2087.9428666586973,,2088.443296658697,,2088.443296658697,2090.4616066586973,,,2091.479126658697,vis1,3,1,sound,143.0,72,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2093.8478933413026,2093.8478933413026,,2095.3491183413025,2095.3752041666667,2095.4492083413024,2095.8752041666667,2095.5826533413024,2096.3499633413026,,2096.3499633413026,2098.3682533413025,,,2099.3858233413025,sound2,2,1,sound,144.0,73,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2100.1864733413026,2100.1864733413026,,2101.7043933413024,2101.7043933413024,2101.8044333413022,2102.2047833413026,,2102.7052183413025,,2102.7052183413025,2104.7235633413025,,,2105.7410733413026,vis1,3,1,sound,145.0,74,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2105.9078483413027,2105.9078483413027,,2107.4091333413025,2107.4351041666664,2107.5091583413023,2107.9351041666664,2107.659226658697,2108.4266483413026,,2108.4266483413026,2110.4449783413024,,,2111.4457933413023,sound2,2,1,sound,146.0,75,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2113.5642083413027,2113.5642083413027,,2115.082138341302,2115.082138341302,2115.182228341302,2115.5825883413027,,2116.0829983413023,,2116.0829983413023,2118.1013383413024,,,2119.1021733413027,vis1,3,1,sound,147.0,76,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2121.2704816586975,2121.2704816586975,,2122.788486658697,2122.814948333333,2122.888551658697,2123.314948333333,2123.0387683413023,2123.789266658697,,2123.789266658697,2125.8076166586975,,,2126.825151658697,sound2,2,1,sound,148.0,77,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2129.510686658697,2129.510686658697,,2131.011941658697,2131.034905,2131.112031658697,2131.534905,2131.2622733413027,2132.0294316586974,,2132.0294316586974,2134.047791658697,,,2135.048631658697,sound1,1,1,sound,149.0,78,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2135.9661633413025,2135.9661633413025,,2137.4840833413027,2137.4840833413027,2137.584173341302,2137.9845083413024,,2138.4849233413024,,2138.4849233413024,2140.5032783413026,,,2141.5207633413024,vis1,3,1,sound,150.0,79,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2142.0879133413027,2142.0879133413027,,2143.6058433413023,2143.6058433413023,2143.7059083413023,2144.1062283413025,,2144.6066683413023,,2144.6066683413023,2146.6250283413024,,,2147.6258583413023,vis2,4,1,sound,151.0,80,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2148.109476658697,2148.109476658697,,2149.627371658697,2149.6546875000004,2149.727471658697,2150.1546875000004,2149.9110633413025,2150.628196658697,,2150.628196658697,2152.6465666586973,,,2153.6640616586974,sound1,1,1,sound,152.0,81,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2153.864246658697,2153.864246658697,,2155.3654966586973,2155.3946358333333,2155.4822516586974,2155.8946358333333,2155.6490666586974,2156.3830116586973,,2156.3830116586973,2158.4013216586973,,,2159.4021666586973,sound1,1,1,sound,153.0,82,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2162.3380883413024,2162.3380883413024,,2163.8559633413024,2163.8559633413024,2163.9560483413024,2164.3563933413025,,2164.8735133413024,,2164.8735133413024,2166.875178341302,,,2167.8926383413022,vis1,3,1,sound,154.0,83,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2169.0768516586973,2169.0768516586973,,2170.594806658697,2170.594806658697,2170.694891658697,2171.0952266586974,,2171.5956216586974,,2171.5956216586974,2173.6139816586974,,,2174.6314666586973,catch,0,1,sound,,84,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2174.965106658697,2174.965106658697,,2176.4663366586974,2176.4944466666666,2176.566451658697,2176.9944466666666,2176.7333133413026,2177.483841658697,,2177.483841658697,2179.5022016586972,,,2180.503036658697,sound2,2,1,sound,155.0,85,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2181.036791658697,2181.036791658697,,2182.554711658697,2182.5843825,2182.6547966586973,2183.0843825,2182.8050133413026,2183.555546658697,,2183.555546658697,2185.573906658697,,,2186.591391658697,sound1,1,1,sound,156.0,86,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2187.225256658697,2187.225256658697,,2188.743201658697,2188.743201658697,2188.843261658697,2189.2435916586974,,2189.7440066586973,,2189.7440066586973,2191.7623516586973,,,2192.771051658697,catch,0,1,sound,,87,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2192.7878383413026,2192.7878383413026,,2194.2979133413023,2194.324274166667,2194.3980133413024,2194.824274166667,2194.5480066586974,2195.2987333413025,,2195.2987333413025,2197.3170833413024,,,2198.3345933413025,sound2,2,1,sound,157.0,88,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2198.684771658697,2198.684771658697,,2200.1860266586973,2200.2142241666666,2200.2860966586973,2200.7142241666666,2200.436216658697,2201.2035216586974,,2201.2035216586974,2203.221861658697,,,2204.2227266586974,sound2,2,1,sound,158.0,89,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2205.740596658697,2205.740596658697,,2207.241856658697,2207.2741374999996,2207.341961658697,2207.7741374999996,2207.5088533413027,2208.259356658697,,2208.259356658697,2210.2777066586973,,,2211.2785466586975,sound1,1,1,sound,159.0,90,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2211.945776658697,2211.945776658697,,2213.4637316586973,2213.4637316586973,2213.5638016586972,2213.964121658697,2214.1643166586973,2214.464561658697,,2214.464561658697,2216.482886658697,,,2217.500406658697,vis1,3,2,vis,160.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2218.9183033413024,2218.9183033413024,,2220.4362833413024,2220.4362833413024,2220.5363383413023,2220.9366333413027,2220.7031483413025,2221.4370883413026,,2221.4370883413026,2223.4554583413023,,,2224.472928341302,vis1,3,2,vis,161.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
2225.790606658697,2225.790606658697,,2227.308536658697,2227.308536658697,2227.408621658697,2227.8089216586973,2227.6255733413022,2228.309366658697,,2228.309366658697,2230.3277116586974,,,2231.3452316586972,vis1,3,2,vis,162.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2231.8957633413024,2231.8957633413024,,2233.4136833413027,2233.4136833413027,2233.5137433413024,2233.9140883413024,2233.730511658697,2234.4145433413023,,2234.4145433413023,2236.4329033413023,,,2237.433703341302,vis1,3,2,vis,163.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2238.150896658697,2238.150896658697,,2239.6687816586973,2239.6687816586973,2239.768876658697,2240.1691916586974,2239.969031658697,2240.6862966586973,,2240.6862966586973,2242.687961658697,,,2243.705471658697,vis1,3,2,vis,164.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2243.905631658697,2243.905631658697,,2245.423556658697,2245.453786666667,2245.5236716586974,2245.953786666667,2245.7739533413023,2246.424411658697,,2246.424411658697,2248.442711658697,,,2249.4435516586973,sound1,1,2,vis,165.0,5,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2250.5779383413023,2250.5779383413023,,2252.0958533413022,2252.0958533413022,2252.1959333413024,2252.5962583413025,,2253.0966933413024,,2253.0966933413024,2255.1150483413026,,,2256.115893341302,vis2,4,2,vis,166.0,6,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2256.7497583413024,2256.7497583413024,,2258.2676733413023,2258.293670833333,2258.3677433413022,2258.793670833333,,2259.268523341302,,2259.268523341302,2261.2868333413026,,,2262.3043433413022,sound1,1,2,vis,167.0,7,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2264.005661658697,2264.005661658697,,2265.506891658697,2265.533595,2265.606996658697,2266.033595,2266.2075016586973,2266.524391658697,,2266.524391658697,2268.526056658697,,,2269.543591658697,sound1,1,2,vis,168.0,8,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2270.2108116586974,2270.2108116586974,,2271.7287066586973,2271.753529166667,2271.8287966586972,2272.253529166667,2271.9790433413027,2272.729546658697,,2272.729546658697,2274.747911658697,,,2275.756546658697,sound2,2,2,vis,169.0,9,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2277.1499733413025,2277.1499733413025,,2278.6679083413023,2278.6934616666667,2278.7680183413026,2279.1934616666667,,2279.6687783413026,,2279.6687783413026,2281.6870883413026,,,2282.6879433413023,sound1,1,2,vis,170.0,10,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2283.5552116586973,2283.5552116586973,,2285.0564566586972,2285.0564566586972,2285.1565366586974,2285.573526658697,,2286.0739666586974,,2286.0739666586974,2288.092326658697,,,2289.093126658697,catch,0,2,vis,,11,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2289.4601316586973,2289.4601316586973,,2290.978016658697,2291.0033691666663,2291.0781266586973,2291.5033691666663,,2291.978856658697,,2291.978856658697,2293.9972316586973,,,2294.998051658697,sound2,2,2,vis,171.0,12,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2296.7494816586973,2296.7494816586973,,2298.267421658697,2298.267421658697,2298.367521658697,2298.767851658697,2298.6511633413024,2299.2682716586974,,2299.2682716586974,2301.2865816586973,,,2302.304101658697,vis1,3,2,vis,172.0,13,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2303.3217183413026,2303.3217183413026,,2304.8396533413024,2304.8396533413024,2304.9397333413026,2305.3400583413027,2305.223211658697,2305.8404833413024,,2305.8404833413024,2307.8588433413024,,,2308.8596933413023,vis1,3,2,vis,173.0,14,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2310.127246658697,2310.127246658697,,2311.6284966586973,2311.6284966586973,2311.728571658697,2312.1456166586972,,2312.646026658697,,2312.646026658697,2314.664366658697,,,2315.6651966586974,catch,0,2,vis,,15,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2316.3325483413023,2316.3325483413023,,2317.8337783413026,2317.8631041666667,2317.9338483413026,2318.3631041666667,,2318.8346383413027,,2318.8346383413027,2320.8529433413023,,,2321.8704633413026,sound2,2,2,vis,174.0,16,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2323.0047383413025,2323.0047383413025,,2324.5226183413024,2324.553015,2324.6227333413026,2325.053015,,2325.5234933413026,,2325.5234933413026,2327.5418283413023,,,2328.5593183413025,sound2,2,2,vis,175.0,17,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2329.6768116586973,2329.6768116586973,,2331.194766658697,2331.194766658697,2331.294851658697,2331.695181658697,2331.5451433413023,2332.1955966586975,,2332.1955966586975,2334.2139216586975,,,2335.231451658697,vis1,3,2,vis,176.0,18,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2335.2981216586973,2335.2981216586973,,2336.799406658697,2336.799406658697,2336.8994866586972,2337.316496658697,,2337.816921658697,,2337.816921658697,2339.8186016586974,,,2340.836096658697,vis2,4,2,vis,177.0,19,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2341.1197883413024,2341.1197883413024,,2342.6376733413026,2342.6376733413026,2342.7377433413026,2343.1380883413026,,2343.6385183413026,,2343.6385183413026,2345.6568733413023,,,2346.657688341302,vis2,4,2,vis,178.0,20,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2347.758496658697,2347.758496658697,,2349.259751658697,2349.292789166667,2349.359841658697,2349.792789166667,,2350.277266658697,,2350.277266658697,2352.295571658697,,,2353.296431658697,sound2,2,2,vis,179.0,21,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2353.4466533413024,2353.4466533413024,,2354.9646083413027,2354.9927383333334,2355.0646633413025,2355.4927383333334,,2355.9653883413025,,2355.9653883413025,2357.983743341302,,,2359.0012533413023,sound1,1,2,vis,180.0,22,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2362.5542133413023,2362.5542133413023,,2364.0721633413023,2364.0721633413023,2364.172198341302,2364.5725683413025,2364.455696658697,2365.0729633413025,,2365.0729633413025,2367.091318341302,,,2368.0921183413025,vis1,3,2,vis,181.0,23,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2372.645801658697,2372.645801658697,,2374.163731658697,2374.163731658697,2374.263856658697,2374.664161658697,,2375.164581658697,,2375.164581658697,2377.182906658697,,,2378.200436658697,catch,0,2,vis,,24,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2378.6674866586973,2378.6674866586973,,2380.1687466586973,2380.1687466586973,2380.268836658697,2380.6858116586973,,2381.1862016586974,,2381.1862016586974,2383.2045816586974,,,2384.2054166586972,catch,0,2,vis,,25,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2385.0061583413026,2385.0061583413026,,2386.5074133413023,2386.5074133413023,2386.6074933413024,2387.0078383413024,,2387.524948341302,,2387.524948341302,2389.5265883413026,,,2390.5440783413023,vis2,4,2,vis,182.0,26,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2391.2113483413023,2391.2113483413023,,2392.7292783413022,2392.7292783413022,2392.8293333413026,2393.2296683413024,2393.0794216586974,2393.7301083413026,,2393.7301083413026,2395.7484333413026,,,2396.7492383413023,vis1,3,2,vis,183.0,27,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
