start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
218.35695188358366,218.35695188358366,218.60709311641634,218.85739688358368,320,True,270.0,-798.722752847133,-146.24091761571106,False,
218.87399311641636,218.87399311641636,219.12423688358368,219.37441811641636,321,True,225.0,-159.74455056942656,146.240917615711,False,
221.47626688358366,221.47626688358366,221.72637811641636,221.97668188358367,326,True,135.0,479.2336517082799,438.7227528471331,False,
222.51045188358367,222.51045188358367,222.76059311641635,223.01088188358366,328,True,225.0,798.722752847133,-438.7227528471331,False,
223.02748311641636,223.02748311641636,223.27776188358368,223.52791311641636,329,True,45.0,-798.722752847133,-438.7227528471331,False,
223.54466688358366,223.54466688358366,223.79479311641634,224.04506188358368,330,True,45.0,-798.722752847133,-146.24091761571106,False,
224.59550688358368,224.59550688358368,224.84564811641636,225.09594188358366,332,True,45.0,798.722752847133,438.7227528471331,False,
225.62971188358367,225.62971188358367,225.87982811641635,226.13013188358366,334,True,225.0,159.74455056942668,-146.24091761571106,False,
226.14673311641636,226.14673311641636,226.39703188358365,226.64715811641636,335,True,90.0,-159.74455056942656,146.240917615711,False,
227.18094311641636,227.18094311641636,227.43121188358367,227.68136811641637,337,True,45.0,479.2336517082799,-146.24091761571106,False,
227.69812188358367,227.69812188358367,227.96494311641635,228.21522688358365,338,True,315.0,479.2336517082799,-146.24091761571106,False,
228.23185311641635,228.23185311641635,228.48212688358367,228.73223811641634,339,True,0.0,479.2336517082799,-438.7227528471331,False,
228.74899188358367,228.74899188358367,228.99911811641635,229.24942188358366,340,True,180.0,479.2336517082799,146.240917615711,False,
229.26602311641636,229.26602311641636,229.51631188358368,229.76647811641635,341,True,270.0,-479.2336517082798,-146.24091761571106,False,
229.78323188358365,229.78323188358365,230.03333811641636,230.28363188358367,342,True,135.0,-798.722752847133,-146.24091761571106,False,
230.30022811641635,230.30022811641635,230.55050188358368,230.80066811641635,343,True,270.0,-159.74455056942656,146.240917615711,False,
230.81742188358368,230.81742188358368,231.06755811641634,231.31784688358368,344,True,180.0,159.74455056942668,-438.7227528471331,False,
231.33442811641635,231.33442811641635,231.58473188358366,231.83486311641636,345,True,135.0,-159.74455056942656,146.240917615711,False,
232.38529811641635,232.38529811641635,232.63558188358365,232.88570811641637,347,True,45.0,798.722752847133,-146.24091761571106,False,
232.90246188358367,232.90246188358367,233.15263311641635,233.40287188358366,348,True,45.0,-159.74455056942656,-146.24091761571106,False,
233.41948311641636,233.41948311641636,233.66978188358365,233.91992311641636,349,True,135.0,-479.2336517082798,-438.7227528471331,False,
233.9366768835837,233.9366768835837,234.18688311641634,234.43708188358366,350,False,,,,True,-1.0
234.45370811641635,234.45370811641635,234.70398188358368,234.95410311641635,351,True,315.0,-798.722752847133,-438.7227528471331,False,
234.97085688358368,234.97085688358368,235.22099811641635,235.47133688358366,352,True,180.0,479.2336517082799,-438.7227528471331,False,
236.02175688358366,236.02175688358366,236.27190311641635,236.52219688358366,354,True,45.0,-479.2336517082798,438.7227528471331,False,
236.53877811641635,236.53877811641635,236.78908688358368,237.03920811641635,355,True,45.0,159.74455056942668,-146.24091761571106,False,
237.05596188358368,237.05596188358368,237.30614311641634,237.55640188358367,356,True,315.0,798.722752847133,-438.7227528471331,False,
239.14104688358367,239.14104688358367,239.39124811641636,239.64144188358367,360,False,,,,True,-1.0
239.65804811641635,239.65804811641635,239.90833188358366,240.15846311641636,361,True,135.0,479.2336517082799,146.240917615711,False,
240.17521688358366,240.17521688358366,240.42534311641634,240.67564688358368,362,True,90.0,479.2336517082799,146.240917615711,False,
240.69224311641636,240.69224311641636,240.94255188358366,241.19267811641635,363,True,0.0,-159.74455056942656,-438.7227528471331,False,
241.20943188358365,241.20943188358365,241.45955311641634,241.70983688358368,364,True,315.0,159.74455056942668,-146.24091761571106,False,
242.24363188358367,242.24363188358367,242.51045811641634,242.76071688358365,366,True,0.0,798.722752847133,146.240917615711,False,
242.77732811641636,242.77732811641636,243.02765188358367,243.27778311641634,367,True,315.0,-479.2336517082798,146.240917615711,False,
243.29453688358367,243.29453688358367,243.54465311641636,243.79494688358366,368,True,0.0,-798.722752847133,-438.7227528471331,False,
244.32873688358367,244.32873688358367,244.57885811641634,244.82913188358367,370,True,90.0,479.2336517082799,-146.24091761571106,False,
244.84577311641635,244.84577311641635,245.09602188358366,245.34616811641635,371,True,180.0,-798.722752847133,-438.7227528471331,False,
245.87997311641635,245.87997311641635,246.13023188358366,246.39702811641635,373,True,0.0,-159.74455056942656,146.240917615711,False,
246.93082811641636,246.93082811641636,247.18108188358366,247.43120311641636,375,True,90.0,159.74455056942668,146.240917615711,False,
247.44795688358366,247.44795688358366,247.69804811641635,247.94843188358368,376,False,,,,True,1.0
247.96502811641636,247.96502811641636,248.21531188358367,248.46544311641634,377,True,270.0,-479.2336517082798,-438.7227528471331,False,
248.48219688358367,248.48219688358367,248.73232311641635,248.98260688358368,378,True,225.0,-798.722752847133,-438.7227528471331,False,
248.99920311641634,248.99920311641634,249.24951688358368,249.49965311641634,379,True,180.0,159.74455056942668,146.240917615711,False,
250.05010811641634,250.05010811641634,250.30039188358367,250.55055311641635,381,True,0.0,-159.74455056942656,-146.24091761571106,False,
250.56730688358365,250.56730688358365,250.81742811641635,251.06770188358368,382,True,225.0,798.722752847133,146.240917615711,False,
251.08431311641635,251.08431311641635,251.33458188358367,251.58475811641637,383,True,45.0,479.2336517082799,438.7227528471331,False,
251.60151188358367,251.60151188358367,251.85159811641634,252.10190688358367,384,True,270.0,159.74455056942668,146.240917615711,False,
252.11851311641635,252.11851311641635,252.36879188358367,252.61892811641636,385,True,135.0,479.2336517082799,-146.24091761571106,False,
252.63568188358366,252.63568188358366,252.88583311641634,253.13613188358366,386,True,180.0,798.722752847133,-146.24091761571106,False,
253.68656688358368,253.68656688358368,253.93668811641635,254.18696188358365,388,True,45.0,-479.2336517082798,-438.7227528471331,False,
254.20356311641635,254.20356311641635,254.45382688358367,254.70400811641636,389,False,,,,True,0.0
254.72076188358366,254.72076188358366,254.97091811641636,255.22117188358365,390,True,315.0,-798.722752847133,-146.24091761571106,False,
255.75494688358367,255.75494688358367,256.0050731164163,256.25537688358366,392,True,0.0,-798.722752847133,-146.24091761571106,False,
256.8058268835836,256.8058268835836,257.0559781164163,257.3062768835837,394,True,180.0,798.722752847133,-438.7227528471331,False,
257.3228731164163,257.3228731164163,257.5731668835836,257.8232831164163,395,True,315.0,159.74455056942668,-438.7227528471331,False,
257.84003688358365,257.84003688358365,258.0901631164163,258.3404568835836,396,True,315.0,-479.2336517082798,-146.24091761571106,False,
258.3570731164163,258.3570731164163,258.60735188358365,258.8575081164163,397,True,225.0,-798.722752847133,-146.24091761571106,False,
258.87426188358364,258.87426188358364,259.1243781164163,259.37465688358367,398,True,225.0,-479.2336517082798,438.7227528471331,False,
259.3912881164163,259.3912881164163,259.6415618835836,259.8917031164163,399,True,225.0,-479.2336517082798,146.240917615711,False,
259.90845688358365,259.90845688358365,260.1585831164163,260.40886688358364,400,True,225.0,-159.74455056942656,438.7227528471331,False,
261.4763481164163,261.4763481164163,261.72661688358363,261.97674311641634,403,True,180.0,-479.2336517082798,146.240917615711,False,
261.99349688358365,261.99349688358365,262.2436131164163,262.49392188358365,404,True,135.0,-798.722752847133,438.7227528471331,False,
262.5105481164163,262.5105481164163,262.76083688358364,263.0109581164163,405,True,225.0,479.2336517082799,438.7227528471331,False,
264.07860688358363,264.07860688358363,264.3287231164163,264.57901188358363,408,True,90.0,-479.2336517082798,-438.7227528471331,False,
264.5956281164163,264.5956281164163,264.8458818835837,265.0960381164163,409,True,315.0,-479.2336517082798,438.7227528471331,False,
265.11279188358367,265.11279188358367,265.36284311641634,265.6132418835836,410,False,,,,True,1.0
265.6298181164163,265.6298181164163,265.88009688358363,266.1302381164163,411,True,315.0,159.74455056942668,438.7227528471331,False,
267.1812068835837,267.1812068835837,267.44796811641635,267.69826688358364,414,False,,,,True,0.0
267.7149081164163,267.7149081164163,267.96515688358363,268.21528811641633,415,True,135.0,798.722752847133,-146.24091761571106,False,
268.23204188358363,268.23204188358363,268.48219311641634,268.73248688358365,416,True,270.0,798.722752847133,-438.7227528471331,False,
268.74907811641634,268.74907811641634,268.99937188358365,269.2495131164163,417,True,225.0,159.74455056942668,438.7227528471331,False,
269.2662668835836,269.2662668835836,269.5163831164163,269.76669188358363,418,True,0.0,-479.2336517082798,146.240917615711,False,
269.7832781164163,269.7832781164163,270.03359188358365,270.2915781164163,419,True,90.0,-798.722752847133,146.240917615711,False,
270.3083318835836,270.3083318835836,270.5672931164163,270.8175568835836,420,True,45.0,159.74455056942668,-438.7227528471331,False,
271.35137688358367,271.35137688358367,271.6014881164163,271.85177188358364,422,True,0.0,159.74455056942668,-146.24091761571106,False,
271.8683881164163,271.8683881164163,272.11867688358365,272.3688081164163,423,True,225.0,-159.74455056942656,-146.24091761571106,False,
272.38556188358365,272.38556188358365,272.6356881164163,272.88599188358364,424,True,45.0,-798.722752847133,146.240917615711,False,
272.9025681164163,272.9025681164163,273.1528468835836,273.40298811641634,425,True,225.0,159.74455056942668,146.240917615711,False,
273.41974188358364,273.41974188358364,273.6698831164163,273.9201518835836,426,True,90.0,-798.722752847133,-146.24091761571106,False,
274.9876531164163,274.9876531164163,275.23791688358364,275.4880631164163,429,True,225.0,-798.722752847133,146.240917615711,False,
275.50481688358366,275.50481688358366,275.7549231164163,276.0052568835837,430,True,180.0,798.722752847133,146.240917615711,False,
276.0218331164163,276.0218331164163,276.27213188358365,276.5222531164163,431,True,0.0,-479.2336517082798,-438.7227528471331,False,
277.0560481164163,277.0560481164163,277.30631188358365,277.5564331164163,433,True,180.0,-479.2336517082798,-146.24091761571106,False,
277.5731868835837,277.5731868835837,277.8400481164163,278.0903168835837,434,True,90.0,-479.2336517082798,-146.24091761571106,False,
278.62410188358365,278.62410188358365,278.87423311641635,279.12452188358367,436,True,225.0,798.722752847133,-146.24091761571106,False,
279.1411181164163,279.1411181164163,279.39141688358364,279.6415581164163,437,True,315.0,-159.74455056942656,-146.24091761571106,False,
279.6583118835836,279.6583118835836,279.9084481164163,280.1587418835837,438,True,135.0,-159.74455056942656,-438.7227528471331,False,
280.1753081164163,280.1753081164163,280.4256068835836,280.6757381164163,439,True,0.0,479.2336517082799,438.7227528471331,False,
281.2095131164163,281.2095131164163,281.47647188358366,281.72661311641633,441,True,0.0,798.722752847133,-438.7227528471331,False,
281.74336688358363,281.74336688358363,281.9935031164163,282.24376188358366,442,True,0.0,-159.74455056942656,438.7227528471331,False,
282.2604131164163,282.2604131164163,282.51066688358367,282.7607931164163,443,True,90.0,-159.74455056942656,-438.7227528471331,False,
282.7775468835836,282.7775468835836,283.02769811641633,283.27800688358366,444,True,90.0,-159.74455056942656,438.7227528471331,False,
283.2945681164163,283.2945681164163,283.5448868835837,283.7950131164163,445,True,315.0,798.722752847133,-146.24091761571106,False,
283.81176688358363,283.81176688358363,284.06189811641633,284.3121818835836,446,True,90.0,-479.2336517082798,146.240917615711,False,
284.3287781164163,284.3287781164163,284.57908688358367,284.8370631164163,447,True,45.0,-798.722752847133,438.7227528471331,False,
285.37968811641633,285.37968811641633,285.62995188358366,285.88011311641634,449,True,315.0,-159.74455056942656,-438.7227528471331,False,
285.89686688358364,285.89686688358364,286.1469881164163,286.3972768835837,450,True,90.0,159.74455056942668,438.7227528471331,False,
286.4138731164163,286.4138731164163,286.66415688358364,286.9143031164163,451,True,180.0,-479.2336517082798,-438.7227528471331,False,
286.93105688358366,286.93105688358366,287.1811581164163,287.43146688358365,452,True,90.0,479.2336517082799,438.7227528471331,False,
287.4480931164163,287.4480931164163,287.69833688358364,287.94850811641635,453,True,45.0,-159.74455056942656,146.240917615711,False,
287.96526188358365,287.96526188358365,288.2153931164163,288.46569188358364,454,True,315.0,-798.722752847133,146.240917615711,False,
288.48228311641634,288.48228311641634,288.7325668835837,288.9993481164163,455,True,180.0,-798.722752847133,-146.24091761571106,False,
289.5331431164163,289.5331431164163,289.78345188358367,290.0335431164163,457,True,135.0,798.722752847133,-438.7227528471331,False,
290.05029688358366,290.05029688358366,290.3004431164163,290.55073188358364,458,True,135.0,159.74455056942668,-146.24091761571106,False,
290.5675381164163,290.5675381164163,290.81761188358365,291.0677631164163,459,True,225.0,798.722752847133,438.7227528471331,False,
291.60154311641634,291.60154311641634,291.85181688358364,292.1019581164163,461,True,45.0,-479.2336517082798,146.240917615711,False,
292.1187118835836,292.1187118835836,292.38554311641633,292.6358218835836,462,True,225.0,479.2336517082799,-438.7227528471331,False,
292.6524331164163,292.6524331164163,292.90269688358364,293.1528631164163,463,True,315.0,-159.74455056942656,438.7227528471331,False,
293.16961688358367,293.16961688358367,293.41976311641633,293.6700218835837,464,True,135.0,-479.2336517082798,146.240917615711,False,
293.6866381164163,293.6866381164163,293.93689688358364,294.18707811641633,465,True,90.0,798.722752847133,-438.7227528471331,False,
294.20383188358363,294.20383188358363,294.45393811641634,294.70422688358366,466,True,135.0,159.74455056942668,-438.7227528471331,False,
295.23802188358366,295.23802188358366,295.4881431164163,295.7384418835837,468,True,45.0,479.2336517082799,-438.7227528471331,False,
296.28886688358364,296.28886688358364,296.5390281164163,296.78925188358363,470,True,270.0,-159.74455056942656,438.7227528471331,False,
296.8062031164163,296.8062031164163,297.0561668835836,297.3063031164163,471,True,0.0,798.722752847133,438.7227528471331,False,
297.32305688358366,297.32305688358366,297.5732081164163,297.82346688358365,472,True,270.0,159.74455056942668,-438.7227528471331,False,
299.9251981164163,299.9251981164163,300.17545688358365,300.4255981164163,477,True,315.0,-479.2336517082798,-438.7227528471331,False,
300.4423518835836,300.4423518835836,300.6924931164163,300.94275188358364,478,False,,,,True,0.0
300.9593581164163,300.9593581164163,301.2096468835837,301.4597831164163,479,True,90.0,-479.2336517082798,438.7227528471331,False,
301.4765368835836,301.4765368835836,301.7266731164163,301.97694688358365,480,True,270.0,479.2336517082799,146.240917615711,False,
301.9935681164163,301.9935681164163,302.2438218835837,302.4939981164163,481,True,90.0,479.2336517082799,-438.7227528471331,False,
302.5107518835837,302.5107518835837,302.7775281164163,303.02781188358364,482,True,180.0,-159.74455056942656,-438.7227528471331,False,
303.0444281164163,303.0444281164163,303.29472188358363,303.5448431164163,483,True,135.0,-479.2336517082798,438.7227528471331,False,
304.5958368835836,304.5958368835836,304.8459081164163,305.09621188358363,486,True,180.0,798.722752847133,438.7227528471331,False,
305.11280311641633,305.11280311641633,305.3631018835836,305.6130531164163,487,True,180.0,-479.2336517082798,438.7227528471331,False,
305.6298068835836,305.6298068835836,305.88015811641634,306.13042688358365,488,True,90.0,798.722752847133,438.7227528471331,False,
306.68086688358363,306.68086688358363,306.9310331164163,307.1813018835836,490,True,315.0,479.2336517082799,438.7227528471331,False,
307.1979031164163,307.1979031164163,307.4481868835837,307.69833311641634,491,True,0.0,159.74455056942668,438.7227528471331,False,
308.2321131164163,308.2321131164163,308.48237688358364,308.73250811641634,493,True,90.0,798.722752847133,146.240917615711,False,
308.74926188358364,308.74926188358364,308.99941811641634,309.24966188358366,494,True,135.0,479.2336517082799,-438.7227528471331,False,
309.26625811641634,309.26625811641634,309.51657688358364,309.7667181164163,495,True,315.0,-798.722752847133,438.7227528471331,False,
310.3171731164163,310.3171731164163,310.56741188358365,310.8175181164163,497,True,225.0,479.2336517082799,-146.24091761571106,False,
311.3513531164163,311.3513531164163,311.60161688358363,311.85174311641634,499,True,0.0,159.74455056942668,146.240917615711,False,
311.86849688358365,311.86849688358365,312.1186431164163,312.36894188358366,500,True,0.0,159.74455056942668,-438.7227528471331,False,
312.38531811641633,312.38531811641633,312.63585688358364,312.8859731164163,501,True,135.0,798.722752847133,438.7227528471331,False,
313.4197381164163,313.4197381164163,313.68671688358364,313.93685311641633,503,True,270.0,159.74455056942668,438.7227528471331,False,
314.4706131164163,314.4706131164163,314.7209268835837,314.9710331164163,505,True,225.0,-798.722752847133,438.7227528471331,False,
315.5048031164163,315.5048031164163,315.7551018835836,316.0052131164163,507,True,0.0,-479.2336517082798,-146.24091761571106,False,
316.0219668835837,316.0219668835837,316.2720781164163,316.52239688358367,508,True,180.0,-159.74455056942656,438.7227528471331,False,
316.5387631164163,316.5387631164163,316.7890518835836,317.0471781164163,509,False,,,,True,-1.0
317.58983811641633,317.58983811641633,317.84010688358364,318.0902531164163,511,True,270.0,-479.2336517082798,438.7227528471331,False,
318.10700688358367,318.10700688358367,318.3571631164163,318.60742188358364,512,True,180.0,-798.722752847133,146.240917615711,False,
318.6240431164163,318.6240431164163,318.87427688358366,319.1244531164163,513,True,180.0,159.74455056942668,438.7227528471331,False,
319.14120688358366,319.14120688358366,319.3913431164163,319.64163688358366,514,True,45.0,159.74455056942668,438.7227528471331,False,
320.17538688358366,320.17538688358366,320.4422181164163,320.69252188358365,516,True,135.0,-798.722752847133,-438.7227528471331,False,
320.7091131164163,320.7091131164163,320.95938688358365,321.2095531164163,517,True,270.0,798.722752847133,146.240917615711,False,
321.2263068835837,321.2263068835837,321.4764031164163,321.72670688358363,518,True,45.0,-479.2336517082798,-146.24091761571106,False,
321.7433231164163,321.7433231164163,321.9935968835837,322.2437131164163,519,True,135.0,-798.722752847133,146.240917615711,False,
322.26046688358366,322.26046688358366,322.5106181164163,322.76092188358365,520,True,180.0,159.74455056942668,-146.24091761571106,False,
322.7774931164163,322.7774931164163,323.02778188358366,323.2779031164163,521,True,0.0,-798.722752847133,438.7227528471331,False,
324.3288818835837,324.3288818835837,324.5790031164163,324.84593188358366,524,True,225.0,-159.74455056942656,-438.7227528471331,False,
324.8625131164163,324.8625131164163,325.11282188358365,325.3629681164163,525,True,90.0,-798.722752847133,-438.7227528471331,False,
325.37972188358367,325.37972188358367,325.6298331164163,325.8801218835836,526,True,90.0,-159.74455056942656,-146.24091761571106,False,
326.4139168835836,326.4139168835836,326.6640381164163,326.91435688358365,528,True,180.0,479.2336517082799,438.7227528471331,False,
327.4480968835837,327.4480968835837,327.6982331164163,327.96522188358364,530,True,270.0,479.2336517082799,-146.24091761571106,False,
327.9818081164163,327.9818081164163,328.23207688358366,328.4822281164163,531,True,270.0,-159.74455056942656,-438.7227528471331,False,
328.49898188358367,328.49898188358367,328.7491081164163,328.99939188358366,532,True,90.0,-798.722752847133,438.7227528471331,False,
329.0159981164163,329.0159981164163,329.2662918835837,329.5164081164163,533,True,270.0,479.2336517082799,438.7227528471331,False,
329.53316188358366,329.53316188358366,329.7833181164163,330.0335818835836,534,True,315.0,798.722752847133,146.240917615711,False,
330.5673568835836,330.5673568835836,330.8174681164163,331.06779188358365,536,True,225.0,159.74455056942668,-438.7227528471331,False,
331.09217811641633,331.09217811641633,331.35131688358365,331.60144811641635,537,True,135.0,-159.74455056942656,-146.24091761571106,False,
331.61820188358365,331.61820188358365,331.8683281164163,332.11863688358363,538,True,270.0,-798.722752847133,-438.7227528471331,False,
332.13524811641634,332.13524811641634,332.38551688358365,332.6356431164163,539,True,0.0,479.2336517082799,-146.24091761571106,False,
332.65239688358366,332.65239688358366,332.9025281164163,333.15281188358364,540,True,270.0,159.74455056942668,-146.24091761571106,False,
333.16942311641634,333.16942311641634,333.4197068835836,333.6698681164163,541,True,225.0,-479.2336517082798,-438.7227528471331,False,
333.68662188358365,333.68662188358365,333.93673811641634,334.18699188358363,542,True,45.0,798.722752847133,146.240917615711,False,
334.72079688358366,334.72079688358366,334.9709081164163,335.2211968835837,544,True,0.0,-479.2336517082798,438.7227528471331,False,
335.23779811641634,335.23779811641634,335.50478188358363,335.75491311641633,545,True,90.0,159.74455056942668,-146.24091761571106,False,
335.77166688358363,335.77166688358363,336.02179311641635,336.27208688358365,546,True,135.0,-479.2336517082798,-146.24091761571106,False,
336.80586688358363,336.80586688358363,337.05599811641633,337.30626688358365,548,True,270.0,-479.2336517082798,146.240917615711,False,
337.84004188358364,337.84004188358364,338.09017311641634,338.34048688358365,550,True,45.0,-159.74455056942656,438.7227528471331,False,
338.3569931164163,338.3569931164163,338.62406188358364,338.8741381164163,551,True,315.0,798.722752847133,438.7227528471331,False,
338.8908918835836,338.8908918835836,339.1410481164163,339.3913118835837,552,True,225.0,-159.74455056942656,438.7227528471331,False,
339.4079081164163,339.4079081164163,339.6581768835836,339.90834311641635,553,True,135.0,798.722752847133,146.240917615711,False,
339.92509688358365,339.92509688358365,340.1752031164163,340.42550688358364,554,True,90.0,-479.2336517082798,438.7227528471331,False,
340.4421231164163,340.4421231164163,340.69236188358366,340.94252311641634,555,True,225.0,479.2336517082799,-146.24091761571106,False,
340.95927688358364,340.95927688358364,341.2094031164163,341.45968188358364,556,True,180.0,479.2336517082799,146.240917615711,False,
341.9934618835837,341.9934618835837,342.2602881164163,342.51060188358366,558,True,90.0,-479.2336517082798,-146.24091761571106,False,
342.52717811641634,342.52717811641634,342.77746188358367,343.0275881164163,559,True,45.0,-479.2336517082798,438.7227528471331,False,
343.0443418835836,343.0443418835836,343.2944681164163,343.54475688358366,560,True,90.0,798.722752847133,-146.24091761571106,False,
343.56135311641634,343.56135311641634,343.8116568835837,344.0617881164163,561,True,270.0,-798.722752847133,146.240917615711,False,
344.0785418835836,344.0785418835836,344.32870811641635,344.57895688358366,562,True,180.0,479.2336517082799,-146.24091761571106,False,
344.5955681164163,344.5955681164163,344.8458768835836,345.09600311641634,563,True,315.0,-159.74455056942656,438.7227528471331,False,
345.11275688358364,345.11275688358364,345.3628531164163,345.61315188358367,564,True,270.0,-479.2336517082798,146.240917615711,False,
345.6297431164163,345.6297431164163,345.8966718835837,346.14682311641633,565,True,225.0,159.74455056942668,146.240917615711,False,
346.16357688358363,346.16357688358363,346.41370311641634,346.66399188358366,566,True,135.0,-798.722752847133,-146.24091761571106,False,
346.6805281164163,346.6805281164163,346.9309368835836,347.1810181164163,567,True,315.0,798.722752847133,438.7227528471331,False,
347.7147831164163,347.7147831164163,347.96506688358363,348.2152031164163,569,True,315.0,-159.74455056942656,146.240917615711,False,
348.2319568835837,348.2319568835837,348.48209811641635,348.73237688358364,570,True,45.0,-159.74455056942656,146.240917615711,False,
349.2828368835837,349.2828368835837,349.5329681164163,349.78326188358363,572,True,270.0,159.74455056942668,-146.24091761571106,False,
350.31704188358367,350.31704188358367,350.5671681164163,350.81745188358366,574,True,270.0,479.2336517082799,-438.7227528471331,False,
350.83407311641633,350.83407311641633,351.0843318835837,351.33447811641634,575,True,180.0,-798.722752847133,146.240917615711,False,
351.35123188358364,351.35123188358364,351.60133811641634,351.85165188358366,576,True,225.0,-479.2336517082798,438.7227528471331,False,
351.86824811641634,351.86824811641634,352.11851688358365,352.3686431164163,577,True,315.0,-798.722752847133,-438.7227528471331,False,
352.3853968835836,352.3853968835836,352.6522281164163,352.90249688358364,578,True,180.0,-798.722752847133,-146.24091761571106,False,
353.43626688358364,353.43626688358364,353.6863831164163,353.93666188358367,580,True,315.0,798.722752847133,146.240917615711,False,
353.95330311641635,353.95330311641635,354.20356188358363,354.4537231164163,581,True,90.0,159.74455056942668,438.7227528471331,False,
354.4704768835837,354.4704768835837,354.7206031164163,354.97089688358363,582,True,270.0,-159.74455056942656,146.240917615711,False,
354.98746311641634,354.98746311641634,355.23773688358364,355.4878981164163,583,True,180.0,-798.722752847133,-438.7227528471331,False,
355.5046518835837,355.5046518835837,355.7547731164163,356.00506188358366,584,False,,,,True,0.0
356.0216731164163,356.0216731164163,356.2719668835837,356.5298981164163,585,True,45.0,-798.722752847133,-146.24091761571106,False,
356.54665188358365,356.54665188358365,356.80568311641633,357.0559168835836,586,True,45.0,159.74455056942668,-146.24091761571106,False,
357.0725431164163,357.0725431164163,357.32284188358364,357.5729631164163,587,True,270.0,159.74455056942668,146.240917615711,False,
357.5897168835836,357.5897168835836,357.8398331164163,358.09012188358366,588,True,180.0,479.2336517082799,438.7227528471331,False,
358.10676811641633,358.10676811641633,358.35701188358365,358.6071531164163,589,True,90.0,-798.722752847133,-438.7227528471331,False,
358.6239068835837,358.6239068835837,358.8740431164163,359.1243168835837,590,True,270.0,-479.2336517082798,-438.7227528471331,False,
359.1409331164163,359.1409331164163,359.3912218835836,359.6413331164163,591,True,225.0,-159.74455056942656,-438.7227528471331,False,
359.6580868835836,359.6580868835836,359.9082381164163,360.17517188358363,592,True,0.0,-479.2336517082798,438.7227528471331,False,
360.70896188358364,360.70896188358364,360.9590831164163,361.20936188358365,594,True,135.0,479.2336517082799,-438.7227528471331,False,
361.2259681164163,361.2259681164163,361.47624688358366,361.7263981164163,595,True,225.0,-798.722752847133,438.7227528471331,False,
361.74315188358366,361.74315188358366,361.9932981164163,362.24354188358365,596,True,45.0,-479.2336517082798,-146.24091761571106,False,
362.2601431164163,362.2601431164163,362.51042688358365,362.7605531164163,597,True,0.0,798.722752847133,-146.24091761571106,False,
363.3110581164163,363.3110581164163,363.5613218835837,363.8114431164163,599,True,135.0,-159.74455056942656,146.240917615711,False,
363.82819688358364,363.82819688358364,364.0783431164163,364.32864688358364,600,True,225.0,-479.2336517082798,-438.7227528471331,False,
364.3452281164163,364.3452281164163,364.59553188358365,364.8456381164163,601,True,45.0,-798.722752847133,438.7227528471331,False,
364.86239188358365,364.86239188358365,365.1125181164163,365.36280688358363,602,True,315.0,-479.2336517082798,438.7227528471331,False,
365.37943811641634,365.37943811641634,365.6297168835837,365.8798381164163,603,True,270.0,798.722752847133,-146.24091761571106,False,
365.89659188358365,365.89659188358365,366.1467381164163,366.39700688358363,604,True,225.0,-159.74455056942656,-146.24091761571106,False,
366.41386311641634,366.41386311641634,366.66388688358364,366.9306931164163,605,True,225.0,798.722752847133,438.7227528471331,False,
366.94744688358367,366.94744688358367,367.1975981164163,367.4478718835836,606,True,225.0,-159.74455056942656,146.240917615711,False,
367.46444811641635,367.46444811641635,367.71475188358363,367.9649081164163,607,True,90.0,-159.74455056942656,-146.24091761571106,False,
367.9816618835836,367.9816618835836,368.2317731164163,368.48203188358366,608,True,135.0,159.74455056942668,146.240917615711,False,
369.0157968835836,369.0157968835836,369.26595811641636,369.51626188358364,610,True,270.0,-798.722752847133,-438.7227528471331,False,
369.5328681164163,369.5328681164163,369.7831118835836,370.0330731164163,611,True,0.0,-159.74455056942656,-438.7227528471331,False,
370.04982688358365,370.04982688358365,370.3169031164163,370.56713688358366,612,True,135.0,798.722752847133,438.7227528471331,False,
370.5837281164163,370.5837281164163,370.83402188358366,371.08413811641634,613,True,0.0,-798.722752847133,-438.7227528471331,False,
371.10089188358364,371.10089188358364,371.3510331164163,371.60131688358365,614,True,90.0,-159.74455056942656,-438.7227528471331,False,
371.6179281164163,371.6179281164163,371.86818688358363,372.1183281164163,615,True,315.0,-479.2336517082798,-438.7227528471331,False,
372.13508188358367,372.13508188358367,372.3852031164163,372.6355068835836,616,True,225.0,-479.2336517082798,146.240917615711,False,
372.65210311641636,372.65210311641636,372.9023918835837,373.15251811641633,617,True,180.0,-159.74455056942656,-146.24091761571106,False,
373.16927188358363,373.16927188358363,373.4194181164163,373.66966688358366,618,True,135.0,-479.2336517082798,146.240917615711,False,
374.20345688358367,374.20345688358367,374.47028311641634,374.7205418835837,620,True,45.0,-479.2336517082798,146.240917615711,False,
374.7371531164163,374.7371531164163,374.98741688358365,375.2375581164163,621,True,135.0,-159.74455056942656,-438.7227528471331,False,
375.2543118835836,375.2543118835836,375.50446311641633,375.75471188358364,622,True,45.0,-159.74455056942656,438.7227528471331,False,
375.7713381164163,375.7713381164163,376.0216018835837,376.27174811641635,623,True,0.0,479.2336517082799,-146.24091761571106,False,
376.8055281164163,376.8055281164163,377.05581688358365,377.30595311641633,625,True,315.0,159.74455056942668,438.7227528471331,False,
377.83972311641634,377.83972311641634,378.10667688358365,378.3568031164163,627,True,90.0,479.2336517082799,146.240917615711,False,
