start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
272.10866993551906,272.13449333333335,272.38449333333335,272.609089935519,234,False,True,11000.0
276.77916506448094,276.8045525,277.0545525,277.27959506448093,243,True,False,20.0
277.296344935519,277.3245558333333,277.5745558333333,277.79674493551903,244,False,True,14000.0
281.43312993551905,281.4646125,281.7146125,281.93353493551905,252,False,True,9000.0
283.00103506448096,283.0244833333333,283.2744833333333,283.50149506448093,255,True,False,0.0
284.55242993551906,284.58448749999997,284.83448749999997,285.05283493551906,258,True,False,80.0
287.65503493551904,287.68444916666664,287.93444916666664,288.15544493551903,264,False,True,6000.0
288.1720600644809,288.204415,288.454415,288.6724750644809,265,False,True,6000.0
289.2062700644809,289.23441166666663,289.48441166666663,289.7066500644809,267,True,False,40.0
289.72339993551907,289.7546341666667,290.0046341666667,290.223844935519,268,False,True,10000.0
294.91107993551907,294.93436499999996,295.18436499999996,295.411504935519,278,False,True,13000.0
298.5474350644809,298.5743408333333,298.8243408333333,299.04785006448094,285,False,True,12000.0
299.064599935519,299.09447916666664,299.34447916666664,299.56501493551906,286,False,True,14000.0
301.1329799355191,301.16420416666665,301.41420416666665,301.633404935519,290,False,True,9000.0
302.6842250644809,302.7142933333333,302.9642933333333,303.1846300644809,293,True,False,80.0
307.35482993551904,307.3840383333333,307.6340383333333,307.85525993551903,302,False,True,13000.0
307.8718500644809,307.9042358333333,308.1542358333333,308.3722550644809,303,False,True,5000.0
310.457434935519,310.48444249999994,310.73444249999994,310.974544935519,308,False,True,9000.0
312.0253550644809,312.05422999999996,312.30422999999996,312.5258000644809,311,False,True,15000.0
314.09378006448094,314.1243841666667,314.3743841666667,314.59421006448093,315,False,True,5000.0
316.67930993551903,316.7040308333333,316.9540308333333,317.17975993551903,320,False,True,15000.0
321.86698993551903,321.8941116666666,322.1441116666666,322.367424935519,330,True,False,20.0
322.3839950644809,322.41413333333327,322.66413333333327,322.8844500644809,331,True,False,80.0
328.60596006448094,328.6340466666666,328.8840466666666,329.1063350644809,343,False,True,10000.0
329.12308493551905,329.1539708333333,329.4039708333333,329.6235249355191,344,False,True,11000.0
335.8619800644809,335.8939858333333,336.1439858333333,336.36238006448093,357,False,True,9000.0
337.41333493551906,337.44397749999996,337.69397749999996,337.913754935519,360,False,True,4000.0
338.46422493551904,338.49367,338.74367,338.964669935519,362,False,True,7000.0
342.60103993551905,342.63392916666663,342.88392916666663,343.10145493551903,370,False,True,8000.0
344.68607493551906,344.71391333333327,344.96391333333327,345.186524935519,374,True,False,12.0
345.72029993551905,345.7438325,345.9938325,346.22069993551906,376,False,True,13000.0
346.754489935519,346.7838883333333,347.0338883333333,347.25488993551903,378,False,True,5000.0
350.37412506448095,350.4041216666667,350.6541216666667,350.8745500644809,385,False,True,16000.0
351.4250400644809,351.4538525,351.7038525,351.92543506448095,387,True,False,0.0
351.94218493551904,351.9738341666667,352.2238341666667,352.442594935519,388,True,False,40.0
352.4592200644809,352.4824458333333,352.7324458333333,352.9596350644809,389,False,True,15000.0
354.010564935519,354.03389416666664,354.28389416666664,354.511019935519,392,False,True,12000.0
355.5785000644809,355.6036575,355.8536575,356.07891506448095,395,False,True,14000.0
357.129869935519,357.153795,357.403795,357.63026993551904,398,False,True,6000.0
359.214954935519,359.2433241666667,359.4933241666667,359.71537493551904,402,False,True,11000.0
360.76619506448094,360.79374583333333,361.04374583333333,361.26659506448095,405,False,True,4000.0
361.28334493551904,361.3138208333333,361.5638208333333,361.78376493551906,406,False,True,12000.0
364.40260493551904,364.433715,364.683715,364.90304493551906,412,False,True,10000.0
369.0898000644809,369.1134016666667,369.3634016666667,369.59022506448093,421,False,True,7000.0
369.606974935519,369.6334875,369.8834875,370.10734993551904,422,False,True,5000.0
372.1924000644809,372.22364916666663,372.47364916666663,372.7095400644809,427,False,True,7000.0
374.27745006448095,374.30363166666666,374.55363166666666,374.7779300644809,431,True,False,12.0
375.83658493551906,375.8736016666667,376.1236016666667,376.345939935519,434,True,False,12.0
376.87970993551903,376.90360999999996,377.15360999999996,377.38013493551904,436,True,False,20.0
377.3967450644809,377.42360666666667,377.67360666666667,377.89718506448094,437,False,True,10000.0
378.4309600644809,378.4635941666666,378.7135941666666,378.9313500644809,439,True,False,0.0
379.99899993551907,380.02357666666666,380.27357666666666,380.49943993551904,442,True,False,12.0
384.6695050644809,384.6935075,384.9435075,385.16992006448095,451,False,True,6000.0
386.22083993551905,386.2535283333333,386.5035283333333,386.721254935519,454,False,True,6000.0
390.90805506448095,390.9334783333333,391.1834783333333,391.4084500644809,463,False,True,4000.0
391.42519993551906,391.45382916666665,391.70382916666665,391.92561493551904,464,False,True,11000.0
391.94223006448095,391.9734783333333,392.2234783333333,392.4426450644809,465,False,True,10000.0
394.54450493551906,394.57342916666664,394.82342916666664,395.044924935519,470,True,False,0.0
395.0615500644809,395.093435,395.343435,395.56196006448096,471,True,False,20.0
396.61291493551903,396.64363999999995,396.89363999999995,397.11333493551905,474,False,True,14000.0
400.2570900644809,400.27339666666666,400.52339666666666,400.7663200644809,481,False,True,8000.0
401.3000750644809,401.33337416666666,401.58337416666666,401.80050006448096,483,False,True,11000.0
401.81724993551904,401.84650416666665,402.09650416666665,402.317709935519,484,False,True,15000.0
403.90230993551904,403.933375,404.183375,404.402699935519,488,True,False,40.0
405.4534850644809,405.48335416666663,405.73335416666663,405.95394506448093,491,True,False,80.0
406.48767006448094,406.5133241666667,406.7633241666667,406.9881050644809,493,False,True,12000.0
407.00485493551906,407.03355999999997,407.28355999999997,407.522004935519,494,False,True,13000.0
409.08997993551907,409.12332,409.37332,409.5903599355191,498,False,True,4000.0
411.69199006448093,411.7232875,411.9732875,412.19241006448095,503,True,False,40.0
414.81131006448095,414.84324666666663,415.09324666666663,415.3117150644809,509,True,False,80.0
424.1523700644809,424.1833083333333,424.4333083333333,424.65274506448094,527,False,True,7000.0
424.669494935519,424.70310916666665,424.95310916666665,425.177674935519,528,False,True,16000.0
425.72033993551906,425.7531458333333,426.0031458333333,426.22076993551906,530,False,True,6000.0
426.75456993551904,426.7829166666666,427.0329166666666,427.254989935519,532,False,True,14000.0
427.2715750644809,427.30314,427.55314,427.77200506448094,533,True,False,0.0
429.873834935519,429.90320833333334,430.15320833333334,430.37424993551906,538,False,True,9000.0
430.39087006448096,430.4231033333333,430.6731033333333,430.8912950644809,539,True,False,20.0
430.90804493551906,430.9332,431.1832,431.40849493551906,540,False,True,8000.0
434.027249935519,434.05307416666665,434.30307416666665,434.527659935519,546,False,True,8000.0
435.0614299355191,435.0930458333333,435.3430458333333,435.578559935519,548,True,False,40.0
436.112309935519,436.14311416666663,436.39311416666663,436.61274993551905,550,False,True,16000.0
436.6293650644809,436.663045,436.913045,437.12976006448093,551,False,True,16000.0
437.146509935519,437.1699633333333,437.4199633333333,437.64695493551903,552,False,True,15000.0
438.18071993551905,438.21301333333327,438.46301333333327,438.68112493551905,554,False,True,12000.0
441.299944935519,441.333015,441.583015,441.80034493551904,560,False,True,8000.0
442.34202993551907,442.382975,442.632975,442.85122493551904,562,True,False,12.0
443.9020350644809,443.9325666666666,444.1825666666666,444.40245006448095,565,False,True,15000.0
449.0896450644809,449.12294166666663,449.37294166666663,449.6067400644809,575,True,False,12.0
452.726099935519,452.75290833333327,453.00290833333327,453.243144935519,582,True,False,0.0
454.81109993551905,454.8426775,455.0926775,455.311514935519,586,False,True,5000.0
456.3790300644809,456.4124358333333,456.6624358333333,456.87943506448096,589,False,True,7000.0
456.89618493551905,456.9227383333333,457.1727383333333,457.39663993551903,590,False,True,9000.0
458.4474200644809,458.47271,458.72271,458.9478350644809,593,False,True,14000.0
458.96458493551904,458.99261916666666,459.24261916666666,459.464999935519,594,False,True,5000.0
463.65171006448094,463.68281333333334,463.93281333333334,464.15210506448096,603,True,False,40.0
464.68591006448094,464.7129558333333,464.9629558333333,465.18631006448095,605,False,True,11000.0
465.20305993551904,465.2296558333333,465.4796558333333,465.70350993551904,606,False,True,15000.0
466.77097006448093,466.8027558333333,467.0527558333333,467.27135006448094,609,True,False,40.0
467.288099935519,467.3129241666666,467.5629241666666,467.788514935519,610,False,True,11000.0
468.8392900644809,468.87274749999995,469.12274749999995,469.33972506448094,613,False,True,9000.0
470.39066993551904,470.4228533333333,470.6728533333333,470.907809935519,616,False,True,7000.0
472.47575493551903,472.50278249999997,472.75278249999997,472.97617993551904,620,False,True,14000.0
474.560794935519,474.59268166666664,474.84268166666664,475.06118993551905,624,True,False,80.0
476.1119800644809,476.14268416666664,476.39268416666664,476.6124200644809,627,True,False,0.0
476.62916993551903,476.6626566666667,476.9126566666667,477.129559935519,628,False,True,9000.0
477.14618506448096,477.1729583333333,477.4229583333333,477.6633150644809,629,False,True,7000.0
478.19708006448093,478.2222083333333,478.4722083333333,478.6974950644809,631,False,True,13000.0
482.3505250644809,482.3827983333333,482.6327983333333,482.8509100644809,639,False,True,5000.0
489.106144935519,489.1324508333333,489.3824508333333,489.60656493551903,652,False,True,11000.0
489.6231900644809,489.6495425,489.8995425,490.1235800644809,653,False,True,15000.0
491.17454993551905,491.20251916666666,491.45251916666666,491.69163993551905,656,False,True,14000.0
492.22543993551903,492.2523175,492.5023175,492.72583993551905,658,False,True,14000.0
497.9467800644809,497.97229916666663,498.22229916666663,498.4471850644809,669,False,True,11000.0
500.53234493551906,500.56224,500.81224,501.03273993551903,674,False,True,10000.0
502.61734493551904,502.64243666666664,502.89243666666664,503.11774993551904,678,True,False,20.0
506.25365506448094,506.2823883333333,506.5323883333333,506.7540750644809,685,True,False,80.0
507.2878450644809,507.32238249999995,507.57238249999995,507.7882750644809,687,False,True,6000.0
507.80502493551904,507.8328458333333,508.0828458333333,508.30540993551904,688,False,True,13000.0
508.3387050644809,508.3723841666667,508.6223841666667,508.8391250644809,689,True,False,40.0
511.975104935519,512.0022783333333,512.2522783333333,512.4755549355191,696,False,True,16000.0
516.1285199355191,516.16248,516.41248,516.6289449355191,704,False,True,10000.0
518.730655064481,518.7622716666667,519.0122716666667,519.231065064481,709,True,False,20.0
519.2478149355192,519.2821758333333,519.5321758333333,519.7482549355191,710,False,True,12000.0
519.7648550644809,519.7922733333332,520.0422733333332,520.265270064481,711,False,True,8000.0
521.3162049355192,521.34226,521.59226,521.8166149355192,714,True,False,20.0
524.4354099355191,524.4621599999999,524.7121599999999,524.9358249355191,720,False,True,12000.0
525.986645064481,526.01221,526.26221,526.503755064481,723,False,True,16000.0
529.6230699355191,529.6523691666666,529.9023691666666,530.1401549355191,730,False,True,16000.0
536.3952550644809,536.4221208333333,536.6721208333333,536.895680064481,743,True,False,12.0
536.9124299355192,536.9420749999999,537.1920749999999,537.4128499355191,744,False,True,6000.0
538.463630064481,538.49207,538.74207,538.9640700644809,747,True,False,80.0
540.0228799355191,540.0620541666667,540.3120541666667,540.5321249355192,750,True,False,12.0
540.548720064481,540.5820416666666,540.8320416666666,541.0491600644809,751,False,True,8000.0
546.7705200644809,546.8019016666666,547.0519016666666,547.2876400644809,763,False,True,10000.0
551.4578199355191,551.4919633333334,551.7419633333334,551.958234935519,772,True,False,80.0
552.4920099355191,552.5218441666667,552.7718441666667,552.9924199355191,774,False,True,10000.0
554.5770799355191,554.6119375,554.8619375,555.0775149355192,778,False,True,4000.0
555.6112899355192,555.6419275,555.8919275,556.1117199355191,780,True,False,0.0
556.6454649355192,556.6719416666667,556.9219416666667,557.1458799355191,782,True,False,0.0
557.6963099355191,557.7219041666666,557.9719041666666,558.1967249355191,784,False,True,4000.0
558.2133500644809,558.2418891666666,558.4918891666666,558.713765064481,785,False,True,4000.0
558.7305149355191,558.7618766666667,559.0118766666667,559.2309049355191,786,False,True,4000.0
559.7646899355191,559.79189,560.04189,560.2651099355191,788,False,True,6000.0
561.8498049355192,561.8820108333333,562.1320108333333,562.3501949355191,792,False,True,13000.0
562.3668000644809,562.4018541666667,562.6518541666667,562.8672500644809,793,False,True,5000.0
563.401000064481,563.4319258333334,563.6819258333334,563.9180850644809,795,False,True,12000.0
566.0032049355191,566.0318058333334,566.2818058333334,566.5035999355191,800,False,True,6000.0
567.0373799355191,567.0718191666666,567.3218191666666,567.5377999355192,802,True,False,40.0
568.0882999355191,568.1222258333333,568.3722258333333,568.5886999355191,804,False,True,7000.0
568.6053250644809,568.6318191666667,568.8818191666667,569.105730064481,805,True,False,20.0
575.3609799355191,575.3921208333334,575.6421208333334,575.8613899355191,818,False,True,13000.0
575.878020064481,575.911715,576.161715,576.378425064481,819,False,True,8000.0
576.912220064481,576.9417208333333,577.1917208333333,577.412640064481,821,False,True,9000.0
578.997220064481,579.0317183333333,579.2817183333333,579.497665064481,825,False,True,16000.0
581.0656000644809,581.091695,581.341695,581.582735064481,829,True,False,20.0
581.5994849355191,581.6317516666666,581.8817516666666,582.0999249355191,830,False,True,16000.0
582.1165200644809,582.1518366666667,582.4018366666667,582.6169400644809,831,False,True,14000.0
582.6336899355191,582.6616783333333,582.9116783333333,583.1340949355191,832,True,False,0.0
583.150720064481,583.1819491666666,583.4319491666666,583.651120064481,833,False,True,15000.0
583.6678699355191,583.7019375,583.9519375,584.1683099355191,834,False,True,7000.0
584.7020549355191,584.7318366666666,584.9818366666666,585.2191249355192,836,False,True,16000.0
585.235745064481,585.2616441666667,585.5116441666667,585.736175064481,837,True,False,12.0
588.355005064481,588.3814683333334,588.6314683333334,588.8554500644809,843,False,True,13000.0
589.3892250644809,589.4216233333333,589.6716233333333,589.889640064481,845,False,True,12000.0
589.9063899355191,589.9416041666666,590.1916041666666,590.4067899355191,846,True,False,80.0
590.4234100644809,590.4517725,590.7017725,590.9238450644809,847,False,True,16000.0
591.457610064481,591.4915766666666,591.7415766666666,591.974670064481,849,False,True,8000.0
593.0256049355191,593.0515783333334,593.3015783333334,593.5260199355191,852,False,True,6000.0
594.0598199355192,594.0916258333333,594.3416258333333,594.5602099355191,854,False,True,14000.0
596.661895064481,596.6915133333333,596.9415133333333,597.162315064481,859,False,True,6000.0
599.2640999355191,599.2915158333333,599.5415158333333,599.7645249355191,864,False,True,4000.0
600.815310064481,600.8415058333333,601.0915058333333,601.315760064481,867,True,False,40.0
601.849530064481,601.8812791666666,602.1312791666666,602.349925064481,869,False,True,10000.0
603.4175999355191,603.4516008333333,603.7016008333333,603.9179949355191,872,False,True,7000.0
605.485969935519,605.5218083333334,605.7718083333334,606.0030099355191,876,False,True,11000.0
606.5368149355191,606.57134,606.82134,607.0372299355191,878,False,True,10000.0
610.1731250644809,610.2014241666667,610.4514241666667,610.6735450644809,885,True,False,0.0
611.2073100644809,611.2412825,611.4912825,611.7077150644809,887,False,True,9000.0
618.480025064481,618.51132,618.76132,618.980430064481,901,True,False,80.0
622.1163949355191,622.1515991666666,622.4015991666666,622.6168199355191,908,False,True,16000.0
627.3206749355192,627.3512408333332,627.6012408333332,627.8211149355192,918,False,True,4000.0
628.8719300644809,628.8997049999999,629.1497049999999,629.372360064481,921,False,True,15000.0
629.3891099355191,629.4212474999999,629.6712474999999,629.8895099355191,922,True,False,20.0
630.439994935519,630.4712099999999,630.7212099999999,630.9404199355191,924,True,False,20.0
634.076235064481,634.1111125,634.3611125,634.576675064481,931,False,True,13000.0
638.2297400644809,638.2611575,638.5111575,638.7301400644809,939,True,False,80.0
638.7468899355191,638.7808241666667,639.0308241666667,639.2472849355191,940,False,True,13000.0
640.298090064481,640.3311291666666,640.5811291666666,640.815175064481,943,False,True,6000.0
641.8660999355192,641.9011416666666,642.1511416666666,642.366509935519,946,True,False,12.0
642.9003199355191,642.9321116666666,643.1821116666666,643.4007149355191,948,False,True,15000.0
647.0537749355191,647.0810633333333,647.3310633333333,647.5708149355191,956,False,True,12000.0
649.655845064481,649.691015,649.941015,650.1562350644809,961,False,True,4000.0
651.740930064481,651.7710283333333,652.0210283333333,652.241600064481,965,True,False,40.0
654.8601350644809,654.8911833333333,655.1411833333333,655.360550064481,971,False,True,5000.0
655.894355064481,655.9209916666667,656.1709916666667,656.3947600644809,973,False,True,5000.0
656.4115099355191,656.44098,656.69098,656.9119199355191,974,True,False,12.0
659.5308049355191,659.5609383333333,659.8109383333333,660.0312199355192,980,False,True,8000.0
661.0986500644809,661.130865,661.380865,661.599060064481,983,False,True,14000.0
662.132875064481,662.1609291666666,662.4109291666666,662.633255064481,985,True,False,80.0
664.217975064481,664.2509083333333,664.5009083333333,664.718570064481,989,True,False,20.0
667.8454199355191,667.8908833333332,668.1408833333332,668.3547649355191,996,True,False,0.0
668.371345064481,668.4008725,668.6508725,668.871765064481,997,True,False,40.0
669.405550064481,669.4410625,669.6910625,669.9059750644809,999,False,True,10000.0
674.609895064481,674.6408158333334,674.8908158333334,675.110295064481,1009,False,True,8000.0
676.1612299355191,676.1903291666666,676.4403291666666,676.6616299355192,1012,False,True,11000.0
682.3997099355191,682.4306324999999,682.6806324999999,682.9001299355191,1024,False,True,9000.0
682.916750064481,682.9509966666667,683.2009966666667,683.4171800644809,1025,False,True,7000.0
683.4339299355191,683.4607333333333,683.7107333333333,683.9343749355191,1026,False,True,4000.0
689.155280064481,689.1903641666667,689.4403641666667,689.655705064481,1037,False,True,7000.0
691.7408249355191,691.7701758333333,692.0201758333333,692.2579499355192,1042,False,True,11000.0
703.1836499355192,703.2102766666666,703.4602766666666,703.6840699355191,1064,False,True,11000.0
705.769035064481,705.8003716666666,706.0503716666666,706.286180064481,1069,False,True,14000.0
706.302929935519,706.3300975,706.5800975,706.8033549355191,1070,False,True,5000.0
708.888330064481,708.9201825,709.1701825,709.3887700644809,1075,False,True,13000.0
709.4055199355191,709.4404508333332,709.6904508333332,709.9225799355191,1076,False,True,6000.0
710.4563549355191,710.4904541666666,710.7404541666666,710.956749935519,1078,False,True,9000.0
710.973390064481,711.0004608333334,711.2504608333334,711.473770064481,1079,False,True,8000.0
712.0075600644809,712.0404766666667,712.2904766666667,712.507985064481,1081,True,False,12.0
714.092680064481,714.1205191666667,714.3705191666667,714.593070064481,1085,False,True,12000.0
715.6440299355191,715.6804208333333,715.9304208333333,716.1444499355191,1088,False,True,9000.0
716.6948699355191,716.7304075000001,716.9804075000001,717.1952749355191,1090,True,False,40.0
719.280290064481,719.3099966666666,719.5599966666666,719.780660064481,1095,False,True,5000.0
721.365380064481,721.4003616666666,721.6503616666666,721.865775064481,1099,True,False,0.0
721.8825249355191,721.9102583333332,722.1602583333332,722.3829599355191,1100,False,True,10000.0
722.399565064481,722.4306124999999,722.6806124999999,722.8999750644809,1101,False,True,15000.0
723.433735064481,723.4702741666666,723.7202741666666,723.950800064481,1103,False,True,12000.0
723.9675499355192,724.0005058333332,724.2505058333332,724.4679399355191,1104,False,True,13000.0
725.5187700644809,725.5503391666666,725.8003391666666,726.019175064481,1107,False,True,6000.0
726.0359249355191,726.0700949999999,726.3200949999999,726.5363599355192,1108,False,True,13000.0
730.7231100644809,730.7603008333333,731.0103008333333,731.2235150644809,1117,True,False,12.0
731.2402649355191,731.2704066666666,731.5204066666666,731.7406899355191,1118,False,True,16000.0
736.944980064481,736.9797866666665,737.2297866666665,737.4531300644809,1129,False,True,7000.0
737.995785064481,738.0302258333332,738.2802258333332,738.496225064481,1131,True,False,20.0
738.5129749355191,738.5402108333333,738.7902108333333,739.013399935519,1132,True,False,40.0
740.0641950644809,740.1001924999999,740.3501924999999,740.5646050644809,1135,False,True,8000.0
740.5813549355191,740.6101791666666,740.8601791666666,741.0984649355191,1136,False,True,9000.0
741.1150850644809,741.1502975,741.4002975,741.615495064481,1137,False,True,9000.0
744.2176650644809,744.2501591666667,744.5001591666667,744.734740064481,1143,False,True,11000.0
745.2684950644809,745.3001333333334,745.5501333333334,745.7689050644809,1145,True,False,0.0
745.7856549355191,745.8197799999999,746.0697799999999,746.2860749355191,1146,False,True,11000.0
746.302705064481,746.3397524999999,746.5897524999999,746.803100064481,1147,False,True,11000.0
746.8198499355191,746.8500908333333,747.1000908333333,747.3202599355191,1148,False,True,16000.0
747.8707499355191,747.9002499999999,748.1502499999999,748.3712099355191,1150,False,True,7000.0
749.421985064481,749.4501166666666,749.7001166666666,749.922200064481,1153,True,False,20.0
750.9733549355191,751.0099383333334,751.2599383333334,751.4903949355191,1156,False,True,14000.0
755.1434299355192,755.180235,755.430235,755.6438949355191,1164,False,True,10000.0
756.694705064481,756.7299399999999,756.9799399999999,757.1951050644809,1167,False,True,12000.0
759.2968749355191,759.3304125,759.5804125,759.7973149355191,1172,False,True,5000.0
760.3310549355191,760.3601341666666,760.6101341666666,760.8314949355191,1174,False,True,14000.0
762.933180064481,762.9671708333334,763.2171708333334,763.433640064481,1179,False,True,15000.0
764.4922949355191,764.529965,764.779965,765.0015999355192,1182,True,False,12.0
768.6546649355191,768.6899283333332,768.9399283333332,769.1550799355191,1190,False,True,9000.0
770.723044935519,770.7599108333333,771.0099108333333,771.2234699355191,1194,True,False,80.0
773.325130064481,773.3601233333333,773.6101233333333,773.8255500644809,1199,False,True,13000.0
773.8422999355191,773.869855,774.119855,774.3427199355191,1200,True,False,80.0
775.9273699355191,775.959865,776.209865,776.4277899355191,1204,True,False,0.0
780.597825064481,780.6299316666667,780.8799316666667,781.0982450644809,1213,False,True,16000.0
785.2684849355192,785.297765,785.547765,785.7689049355191,1222,False,True,15000.0
788.3876999355191,788.4198266666666,788.6698266666666,788.9048249355191,1228,False,True,12000.0
788.921435064481,788.9497325,789.1997325,789.4218350644809,1229,True,False,0.0
790.4727899355191,790.5097,790.7597,790.9731999355191,1232,False,True,4000.0
791.5069749355191,791.5396883333334,791.7896883333334,792.0074099355191,1234,False,True,12000.0
794.6261999355191,794.6593866666667,794.9093866666667,795.1266049355191,1240,False,True,16000.0
795.1432300644809,795.1796591666666,795.4296591666666,795.643625064481,1241,False,True,4000.0
795.6603749355191,795.6894533333333,795.9394533333333,796.1607999355191,1242,False,True,10000.0
798.262530064481,798.2996358333334,798.5496358333334,798.7629600644809,1247,False,True,12000.0
798.7797099355191,798.8094333333333,799.0594333333333,799.2967449355191,1248,False,True,5000.0
802.9330949355191,802.9691858333333,803.2191858333333,803.450224935519,1256,False,True,5000.0
807.620265064481,807.6495483333333,807.8995483333333,808.1206700644809,1265,False,True,6000.0
809.705350064481,809.739545,809.989545,810.2057350644809,1269,True,False,40.0
815.9271450644809,815.9595741666666,816.2095741666666,816.427560064481,1281,False,True,8000.0
818.012240064481,818.04946,818.29946,818.512660064481,1285,True,False,80.0
818.5294099355191,818.5594333333332,818.8094333333332,819.0298149355191,1286,False,True,10000.0
