start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1182.982692572837,1182.982692572837,,1184.483952572837,1184.483952572837,1184.5840275728372,1184.9843725728372,,1185.4847775728372,,1185.4847775728372,1187.5031125728372,,,1188.503937572837,vis2,4,0,vis,13.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1188.804192572837,1188.804192572837,,1190.3054425728371,1190.3054425728371,1190.405512572837,1190.805867572837,,1191.306262572837,,1191.306262572837,1193.3245775728371,,,1194.3253875728371,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1195.909947427163,1195.909947427163,,1197.411232427163,1197.4330616666666,1197.511282427163,1197.9330616666666,1198.3119524271629,1198.412062427163,,1198.412062427163,1200.430372427163,,,1201.431192427163,sound2,2,0,vis,14.0,14.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1201.481342572837,1201.481342572837,,1202.982597572837,1202.982597572837,1203.0826675728372,1203.4829875728371,,1203.983432572837,,1203.983432572837,1206.0017525728372,,,1207.0025775728373,vis2,4,0,vis,15.0,15.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1207.519572427163,1207.519572427163,,1209.020832427163,1209.0529666666666,1209.120902427163,1209.5529666666666,1209.804912572837,1210.021652427163,,1210.021652427163,1212.0233124271629,,,1213.040792427163,sound2,2,0,vis,16.0,16.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1213.240952427163,1213.240952427163,,1214.742192427163,1214.7728841666667,1214.842292427163,1215.2728841666667,1215.4261925728372,1215.743047427163,,1215.743047427163,1217.744742427163,,,1218.753407427163,sound1,1,0,vis,17.0,17.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1219.2794025728372,1219.2794025728372,,1220.780632572837,1220.8028516666668,1220.8807325728371,1221.3028516666668,1221.3643974271629,1221.781457572837,,1221.781457572837,1223.7831575728371,,,1224.7839825728372,sound1,1,0,vis,18.0,18.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1225.250992572837,1225.250992572837,,1226.7689325728372,1226.7689325728372,1226.869007572837,1227.269337572837,,1227.7697525728372,,1227.7697525728372,1229.7714025728371,,,1230.7722475728372,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1233.641217427163,1233.641217427163,,1235.142457427163,1235.1727191666666,1235.2425224271628,1235.6727191666666,,1236.143277427163,,1236.143277427163,1238.144942427163,,,1239.162432427163,sound2,2,0,vis,19.0,19.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1239.2125725728372,1239.2125725728372,,1240.7138125728372,1240.7138125728372,1240.8138825728372,1241.2142475728372,,1241.7146725728371,,1241.7146725728371,1243.716297572837,,,1244.7171275728372,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1249.254137427163,1249.254137427163,,1250.7553924271629,1250.7553924271629,1250.8554424271629,1251.255802427163,,1251.7562124271628,,1251.7562124271628,1253.774557427163,,,1254.775387427163,vis2,4,0,vis,20.0,20.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1255.309147427163,1255.309147427163,,1256.810402427163,1256.8425041666667,1256.9104624271629,1257.3425041666667,,1257.8111974271628,,1257.8111974271628,1259.829562427163,,,1260.830362427163,sound1,1,0,vis,21.0,21.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1261.931307427163,1261.931307427163,,1263.4325324271629,1263.4325324271629,1263.532647427163,1263.932972427163,1264.133142427163,1264.433367427163,,1264.433367427163,1266.4516874271628,,,1267.452542427163,vis1,3,0,vis,22.0,22.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1267.619327427163,1267.619327427163,,1269.120572427163,1269.120572427163,1269.220672427163,1269.6209874271628,,1270.121417427163,,1270.121417427163,1272.139742427163,,,1273.140602427163,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1273.274037427163,1273.274037427163,,1274.775262427163,1274.775262427163,1274.8753524271629,1275.2756974271629,1275.2756974271629,1275.776097427163,,1275.776097427163,1277.777772427163,,,1278.795252427163,vis1,3,0,vis,23.0,23.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1279.395772427163,1279.395772427163,,1280.897012427163,1280.897012427163,1280.997092427163,1281.397422427163,1281.430782427163,1281.897867427163,,1281.897867427163,1283.899497427163,,,1284.908182427163,vis1,3,0,vis,24.0,24.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1285.8345275728373,1285.8345275728373,,1287.3357825728372,1287.362195,1287.4358775728372,1287.862195,,1288.3366025728371,,1288.3366025728371,1290.3382575728372,,,1291.339092572837,sound1,1,0,vis,25.0,25.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1291.6726825728372,1291.6726825728372,,1293.190617572837,1293.190617572837,1293.290692572837,1293.691037572837,1293.7243925728371,1294.1914475728372,,1294.1914475728372,1296.1931125728372,,,1297.1939425728372,vis1,3,0,vis,26.0,26.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1298.895267427163,1298.895267427163,,1300.396477427163,1300.4220775000001,1300.496597427163,1300.9220775000001,,1301.397347427163,,1301.397347427163,1303.398987427163,,,1304.416507427163,sound2,2,0,vis,27.0,27.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1305.801062572837,1305.801062572837,,1307.3023175728372,1307.3320291666666,1307.4023975728371,1307.8320291666666,1308.286452572837,1308.319817572837,,1308.319817572837,1310.321502572837,,,1311.3389975728371,sound1,1,0,vis,28.0,28.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1311.4724625728372,1311.4724625728372,,1312.973702572837,1313.0019741666665,1313.0737825728372,1313.5019741666665,,1313.9745225728373,,1313.9745225728373,1315.992847572837,,,1316.993692572837,sound1,1,0,vis,29.0,29.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1317.5608525728371,1317.5608525728371,,1319.0787525728372,1319.0787525728372,1319.178842572837,1319.5791725728373,1319.595737427163,1320.0795975728372,,1320.0795975728372,1322.0979525728371,,,1323.0987575728373,vis1,3,0,vis,30.0,30.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1323.148712427163,1323.148712427163,,1324.649992427163,1324.68185,1324.750042427163,1325.18185,,1325.667452427163,,1325.667452427163,1327.669097427163,,,1328.686647427163,sound1,1,0,vis,31.0,31.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1329.170437572837,1329.170437572837,,1330.671732572837,1330.671732572837,1330.771792572837,1331.1721325728372,1331.2054825728371,1331.6725275728372,,1331.6725275728372,1333.6908475728371,,,1334.691697572837,vis1,3,0,vis,32.0,32.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1335.742592572837,1335.742592572837,,1337.2438325728372,1337.2438325728372,1337.343887572837,1337.7442575728371,,1338.2446475728373,,1338.2446475728373,1340.2629775728371,,,1341.263837572837,vis2,4,0,vis,33.0,33.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1341.9310525728372,1341.9310525728372,,1343.448967572837,1343.448967572837,1343.5490525728371,1343.949392572837,,1344.449777572837,,1344.449777572837,1346.4681425728372,,,1347.468977572837,vis2,4,0,vis,34.0,34.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1347.5023575728371,1347.5023575728371,,1349.0035975728372,1349.0035975728372,1349.103637572837,1349.520657572837,,1350.021107572837,,1350.021107572837,1352.0227475728373,,,1353.0402475728372,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1355.158577427163,1355.158577427163,,1356.6764924271629,1356.7015366666667,1356.776582427163,1357.2015366666667,,1357.677327427163,,1357.677327427163,1359.695677427163,,,1360.696497427163,sound1,1,0,vis,35.0,35.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1363.232062572837,1363.232062572837,,1364.733297572837,1364.7614983333333,1364.8333525728372,1365.2614983333333,,1365.734142572837,,1365.734142572837,1367.7524725728372,,,1368.753287572837,sound2,2,0,vis,36.0,36.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1369.637237427163,1369.637237427163,,1371.155207427163,1371.1814275,1371.255272427163,1371.6814275,,1372.1560074271629,,1372.1560074271629,1374.174342427163,,,1375.1751974271629,sound2,2,0,vis,37.0,37.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1377.126832427163,1377.126832427163,,1378.628057427163,1378.628057427163,1378.728132427163,1379.128482427163,1379.261932427163,1379.628902427163,,1379.628902427163,1381.6472074271628,,,1382.648022427163,vis1,3,0,vis,38.0,38.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1384.399497427163,1384.399497427163,,1385.900747427163,1385.900747427163,1386.000822427163,1386.401167427163,,1386.901597427163,,1386.901597427163,1388.919902427163,,,1389.9207424271628,vis2,4,0,vis,39.0,39.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1390.387777427163,1390.387777427163,,1391.905732427163,1391.905732427163,1392.0058324271629,1392.406132427163,,1392.906587427163,,1392.906587427163,1394.924902427163,,,1395.925732427163,vis2,4,0,vis,40.0,40.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1396.2761275728371,1396.2761275728371,,1397.7940475728371,1397.7940475728371,1397.8941225728372,1398.294447572837,,1398.794872572837,,1398.794872572837,1400.8132425728372,,,1401.8140375728372,vis2,4,0,vis,41.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1402.1642524271629,1402.1642524271629,,1403.665507427163,1403.6911108333334,1403.765532427163,1404.1911108333334,,1404.682987427163,,1404.682987427163,1406.6847024271628,,,1407.702197427163,sound2,2,0,vis,42.0,42.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1409.120132572837,1409.120132572837,,1410.621357572837,1410.621357572837,1410.7214475728372,1411.1384875728372,1411.3386175728372,1411.638882572837,,1411.638882572837,1413.640562572837,,,1414.641382572837,vis1,3,0,vis,43.0,43.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1414.691417572837,1414.691417572837,,1416.192657572837,1416.2209725,1416.292717572837,1416.7209725,,1417.193487572837,,1417.193487572837,1419.211842572837,,,1420.212667572837,sound2,2,0,vis,44.0,44.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1420.7130675728372,1420.7130675728372,,1422.222127572837,1422.222127572837,1422.3310825728372,1422.731417572837,,1423.2318275728371,,1423.2318275728371,1425.233487572837,,,1426.2510225728372,vis2,4,0,vis,45.0,45.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1426.501102427163,1426.501102427163,,1428.002357427163,1428.0308966666666,1428.102442427163,1428.5308966666666,,1429.003182427163,,1429.003182427163,1431.021527427163,,,1432.022352427163,sound1,1,0,vis,46.0,46.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1433.2066724271629,1433.2066724271629,,1434.7079224271629,1434.7079224271629,1434.808052427163,1435.208382427163,1435.558747572837,1435.7087524271628,,1435.7087524271628,1437.727087427163,,,1438.727927427163,vis1,3,0,vis,47.0,47.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1439.428492427163,1439.428492427163,,1440.946452427163,1440.98078,1441.046547427163,1441.48078,,1441.947282427163,,1441.947282427163,1443.965597427163,,,1444.9664474271628,sound1,1,0,vis,48.0,48.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1445.383582572837,1445.383582572837,,1446.8848275728371,1446.8848275728371,1446.9849025728372,1447.401912572837,1447.501962572837,1447.902317572837,,1447.902317572837,1449.903957572837,,,1450.9215025728372,vis1,3,0,vis,49.0,49.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1451.321807572837,1451.321807572837,,1452.823067572837,1452.850655,1452.923147572837,1453.350655,,1453.8239025728371,,1453.8239025728371,1455.842232572837,,,1456.843057572837,sound1,1,0,vis,50.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1458.9614925728372,1458.9614925728372,,1460.462712572837,1460.4905833333335,1460.562807572837,1460.9905833333335,,1461.480262572837,,1461.480262572837,1463.481912572837,,,1464.4827275728371,sound2,2,0,vis,51.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1464.6994824271628,1464.6994824271628,,1466.217417427163,1466.2505333333334,1466.317482427163,1466.7505333333334,,1467.2182474271629,,1467.2182474271629,1469.236607427163,,,1470.237437427163,sound2,2,0,vis,52.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1470.254212572837,1470.254212572837,,1471.755432572837,1471.755432572837,1471.855532572837,1472.2725525728372,,1472.7729475728372,,1472.7729475728372,1474.7746325728372,,,1475.7921275728372,vis2,4,0,vis,53.0,53.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1476.3425024271628,1476.3425024271628,,1477.843722427163,1477.843722427163,1477.943817427163,1478.3441374271629,,1478.8445624271628,,1478.8445624271628,1480.862897427163,,,1481.863747427163,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1482.481027572837,1482.481027572837,,1483.9989275728371,1483.9989275728371,1484.0990375728372,1484.4993425728371,,1484.9997925728371,,1484.9997925728371,1487.018082572837,,,1488.018947572837,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1489.536762427163,1489.536762427163,,1491.054712427163,1491.054712427163,1491.154777427163,1491.5551224271628,1491.8054575728372,1492.055532427163,,1492.055532427163,1494.057202427163,,,1495.0747074271628,vis1,3,0,vis,54.0,54.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1496.759497572837,1496.759497572837,,1498.2774775728371,1498.3102225,1498.3775175728372,1498.8102225,,1499.278302572837,,1499.278302572837,1501.2966375728372,,,1502.297452572837,sound2,2,0,vis,55.0,55.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1503.1648525728372,1503.1648525728372,,1504.6660825728372,1504.7001641666666,1504.766157572837,1505.2001641666666,,1505.683552572837,,1505.683552572837,1507.6852575728371,,,1508.702767572837,sound1,1,0,vis,56.0,56.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1509.019602427163,1509.019602427163,,1510.5208724271629,1510.5208724271629,1510.620952427163,1511.0212324271629,,1511.521672427163,,1511.521672427163,1513.540042427163,,,1514.540877427163,vis2,4,0,vis,57.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1514.590997572837,1514.590997572837,,1516.108917572837,1516.108917572837,1516.208997572837,1516.6093525728372,,1517.109772572837,,1517.109772572837,1519.1114175728371,,,1520.128917572837,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1520.2290075728372,1520.2290075728372,,1521.730272572837,1521.730272572837,1521.830352572837,1522.2306925728371,1522.4642025728372,1522.7388825728372,,1522.7388825728372,1524.7494225728371,,,1525.7502875728371,vis1,3,0,vis,58.0,58.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1526.617557427163,1526.617557427163,,1528.118802427163,1528.118802427163,1528.218847427163,1528.619207427163,1528.752642427163,1529.119647427163,,1529.119647427163,1531.137957427163,,,1532.138787427163,vis1,3,0,vis,59.0,59.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1532.9728274271629,1532.9728274271629,,1534.490762427163,1534.490762427163,1534.590842427163,1534.991192427163,,1535.491602427163,,1535.491602427163,1537.509942427163,,,1538.510742427163,catch,0,0,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1538.861157572837,1538.861157572837,,1540.362402572837,1540.3898283333333,1540.4624475728372,1540.8898283333333,,1541.379907572837,,1541.379907572837,1543.381582572837,,,1544.3990925728372,sound2,2,0,vis,60.0,60.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1545.800262572837,1545.800262572837,,1547.318172572837,1547.3497658333333,1547.4182725728372,1547.8497658333333,,1548.319012572837,,1548.319012572837,1550.320647572837,,,1551.3381725728373,sound1,1,0,vis,61.0,61.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1551.554907427163,1551.554907427163,,1553.056162427163,1553.056162427163,1553.156262427163,1553.556582427163,,1554.057002427163,,1554.057002427163,1556.075387427163,,,1557.076197427163,vis2,4,0,vis,62.0,62.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1557.710047427163,1557.710047427163,,1559.227942427163,1559.2596475,1559.328052427163,1559.7596475,,1560.228797427163,,1560.228797427163,1562.247137427163,,,1563.247977427163,sound2,2,0,vis,63.0,63.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1565.149552427163,1565.149552427163,,1566.667487427163,1566.667487427163,1566.767552427163,1567.167892427163,,1567.668287427163,,1567.668287427163,1569.686662427163,,,1570.687507427163,vis2,4,0,vis,64.0,64.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1571.187882427163,1571.187882427163,,1572.705802427163,1572.705802427163,1572.805882427163,1573.206237427163,,1573.706657427163,,1573.706657427163,1575.708332427163,,,1576.725827427163,vis2,4,0,vis,65.0,65.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1576.7759725728372,1576.7759725728372,,1578.277212572837,1578.277212572837,1578.3772925728372,1578.7776275728372,1578.994382427163,1579.294737572837,,1579.294737572837,1581.296392572837,,,1582.2971975728371,vis1,3,0,vis,66.0,66.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1583.2312524271629,1583.2312524271629,,1584.732487427163,1584.7594175,1584.832582427163,1585.2594175,,1585.733297427163,,1585.733297427163,1587.751652427163,,,1588.752497427163,sound1,1,0,vis,67.0,67.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
