start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
409.55916980008783,409.55916980008783,,411.06041680003705,411.050416800037,411.1772117000744,411.550416800037,411.71101929999145,412.0781356001478,,412.0781356001478,414.079702399971,415.08055939997735,sound1,1,0,sound,51.0,51.0,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
415.4975286001079,415.4975286001079,,416.99885719997997,416.99885719997997,417.0989508000873,417.49922670011597,,418.01635810017774,,418.01635810017774,420.01805040014165,421.01894779999,vis2,4,0,sound,52.0,52.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
421.536052200079,421.536052200079,422.33671789995583,423.03728510003725,423.0272851000372,423.137375,423.5272851000372,423.5546663001385,424.05478930014374,422.83671789995583,424.05478930014374,426.0565446001217,427.0573291001581,sound1,1,0,sound,53.0,53.0,,5.0,-0.5,-1.35,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
428.19168940006944,428.19168940006944,428.9923473001197,429.6930199000724,429.68301990007234,429.7929863001425,430.18301990007234,,430.7105143999886,429.4923473001197,430.7105143999886,432.71218020009997,433.71300289996157,sound2,2,0,sound,54.0,54.0,,5.0,-0.18,-1.16,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
436.498732399961,436.498732399961,,438.0167038001325,438.00670380013247,438.11679070007244,438.50670380013247,,439.0175413001068,,439.0175413001068,441.01923280006463,442.02007150004806,sound2,2,0,sound,55.0,55.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
442.2202514999751,442.2202514999751,443.0376104000695,443.73821070005374,443.7282107000537,443.8382693001274,444.2282107000537,444.388758200055,444.73905310018176,443.5376104000695,444.73905310018176,446.74072910013797,447.7415828000028,sound1,1,0,sound,56.0,56.0,,5.0,-0.2,-2.14,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
448.62571240013654,448.62571240013654,,450.143676100133,450.13367610013296,450.24376920012014,450.63367610013296,,451.144500900127,,451.144500900127,453.1461868000422,454.1470843000077,sound2,2,0,sound,57.0,57.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
454.280514900174,454.280514900174,,455.7818060999941,455.7818060999941,455.88188990002686,456.2989266000893,,456.7992783000898,,456.7992783000898,458.8009766000994,459.801840200156,vis1,3,0,sound,58.0,58.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
460.3690700000823,460.3690700000823,461.16972430010514,461.87025430013614,461.8602543001361,461.9703631001264,462.3602543001361,462.47082740005294,462.87114120002093,461.66972430010514,462.87114120002093,464.8895417000838,465.89033759997415,sound1,1,0,sound,59.0,59.0,,5.0,-0.18,-1.16,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
467.15814940009454,467.15814940009454,467.95881160006115,468.6593963001594,468.6593963001594,468.75944390014934,469.1598489999976,,469.66020240012745,468.45881160006115,469.66020240012745,471.6786513999775,472.67950570007974,vis1,3,0,sound,60.0,60.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
473.1465056001414,473.1465056001414,473.9472101999652,474.64784689999374,474.64784689999374,474.74793240015583,475.1649167000521,,475.6653642999679,474.4472101999652,475.6653642999679,477.6670414000489,478.6679144001771,vis2,4,0,sound,61.0,61.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
479.88557700004617,479.88557700004617,480.68628740014697,481.3868869001251,481.37688690012504,481.4869876001701,481.87688690012504,,482.38770850009473,481.18628740014697,482.38770850009473,484.4060781000387,485.406967900062,sound2,2,0,sound,62.0,62.0,,5.0,-0.2,-2.14,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
487.67554740009086,487.67554740009086,488.47622060014123,489.1934799000826,489.18347990008255,489.2935782001093,489.68347990008255,,490.1943079999853,488.97622060014123,490.1943079999853,492.19607610006074,493.19692149997877,sound2,2,0,sound,63.0,63.0,,5.0,-0.5,-1.35,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
494.81496470009165,494.81496470009165,495.61564270017857,496.33292180003787,496.33292180003787,496.43300600007365,496.33292180003787,,497.333765400175,496.11564270017857,497.333765400175,499.3354501999654,500.3362701000385,catch,0,0,sound,,,,5.0,-0.2,-2.14,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
