start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
1907.5644027111937,1907.5644027111937,,1909.0656177111937,1909.0997925,1909.1657277111938,1909.5997925,1909.3826722888064,1910.0831477111935,,1910.0831477111935,1912.0848227111935,,,1913.0934727111935,sound1,1,1,vis,123.0,45,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1913.9029627111936,1913.9029627111936,,1915.4042227111936,1915.4397058333334,1915.5043127111935,1915.9397058333334,,1916.4050877111936,,1916.4050877111936,1918.4233877111935,,,1919.4242377111937,sound2,2,1,vis,124.0,46,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1920.1416022888063,1920.1416022888063,,1921.6595172888065,1921.6595172888065,1921.7595822888065,1922.1599372888065,,1922.6603822888064,,1922.6603822888064,1924.6787072888064,,,1925.6795272888064,catch,0,1,vis,,47,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1927.0306572888064,1927.0306572888064,,1928.5318672888063,1928.5695991666666,1928.6319822888065,1929.0695991666666,1928.9989222888064,1929.5327272888064,,1929.5327272888064,1931.5510822888064,,,1932.5518972888065,sound2,2,1,vis,125.0,48,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1936.0880627111937,1936.0880627111937,,1937.6059727111935,1937.6059727111935,1937.7060827111936,1938.1064127111936,1937.9897522888064,1938.6068327111936,,1938.6068327111936,1940.6085027111935,,,1941.6259927111937,vis1,3,1,vis,126.0,49,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1942.4100772888064,1942.4100772888064,,1943.9113472888064,1943.9494558333333,1944.0113872888064,1944.4494558333333,1944.5450927111935,1944.9288472888065,,1944.9288472888065,1946.9305222888065,,,1947.9480172888066,sound2,2,1,vis,127.0,50,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1948.9654377111935,1948.9654377111935,,1950.4666927111937,1950.4666927111937,1950.5667327111937,1950.9670977111937,1950.8336577111936,1951.4841727111937,,1951.4841727111937,1953.4858377111937,,,1954.4944877111936,vis1,3,1,vis,128.0,51,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
1957.0222322888064,1957.0222322888064,,1958.5401572888065,1958.5793175,1958.6402022888064,1959.0793175,1959.1072672888065,1959.5409822888064,,1959.5409822888064,1961.5592972888064,,,1962.5601572888065,sound1,1,1,vis,129.0,52,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1962.6268872888065,1962.6268872888065,,1964.1281122888065,1964.1592516666667,1964.2282222888064,1964.6592516666667,1964.4617222888064,1965.1456322888064,,1965.1456322888064,1967.1472922888065,,,1968.1481322888064,sound1,1,1,vis,130.0,53,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1968.8819627111936,1968.8819627111936,,1970.3832227111936,1970.4191758333332,1970.4832877111937,1970.9191758333332,,1971.3840077111936,,1971.3840077111936,1973.4024027111936,,,1974.4110327111937,sound2,2,1,vis,131.0,54,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1978.4066172888065,1978.4066172888065,,1979.9245772888064,1979.9590841666668,1980.0246722888064,1980.4590841666668,1980.2413877111937,1980.9253972888066,,1980.9253972888066,1982.9437072888063,,,1983.9445572888064,sound1,1,1,vis,132.0,55,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1985.6458827111935,1985.6458827111935,,1987.1471377111936,1987.1471377111936,1987.2472127111935,1987.6475627111936,,1988.1479477111936,,1988.1479477111936,1990.1663177111936,,,1991.1671027111936,vis2,4,1,vis,133.0,56,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
1991.3672977111937,1991.3672977111937,,1992.8852377111937,1992.9189866666666,1992.9852927111936,1993.4189866666666,1993.4357772888065,1993.8860527111935,,1993.8860527111935,1995.9044027111936,,,1996.9052177111937,sound2,2,1,vis,134.0,57,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1996.9887272888066,1996.9887272888066,,1998.4978072888064,1998.4978072888064,1998.6067422888063,1999.0070722888065,1998.8902077111936,1999.5074872888065,,1999.5074872888065,2001.5091572888066,,,2002.5099922888064,vis1,3,1,vis,135.0,58,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2004.8285772888064,2004.8285772888064,,2006.3465022888065,2006.3788441666668,2006.4465772888066,2006.8788441666668,2006.8469272888065,2007.3472922888066,,2007.3472922888066,2009.3490222888065,,,2010.3665122888065,sound1,1,1,vis,136.0,59,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2010.9835577111935,2010.9835577111935,,2012.4848427111936,2012.4848427111936,2012.5849327111937,2013.0019427111936,,2013.5023427111935,,2013.5023427111935,2015.5040027111936,,,2016.5214927111936,vis2,4,1,vis,137.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2019.4572577111935,2019.4572577111935,,2020.9751927111936,2020.9751927111936,2021.0752927111935,2021.4755927111937,2021.3087977111936,2021.9760377111936,,2021.9760377111936,2023.9943827111936,,,2024.9951977111937,vis1,3,1,vis,138.0,61,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2025.1120822888065,2025.1120822888065,,2026.6211322888064,2026.6211322888064,2026.7300772888066,2027.1304072888065,,2027.6308172888064,,2027.6308172888064,2029.6324822888064,,,2030.6499822888065,vis2,4,1,vis,139.0,62,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2031.1002727111936,2031.1002727111936,,2032.6015127111937,2032.6015127111937,2032.7016177111936,2033.1019027111936,,2033.6023727111935,,2033.6023727111935,2035.6206977111938,,,2036.6293727111936,vis2,4,1,vis,140.0,63,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2037.5722927111938,2037.5722927111938,,2039.0735427111936,2039.0985241666665,2039.1736327111937,2039.5985241666665,,2040.0744077111935,,2040.0744077111935,2042.0927427111935,,,2043.0935827111937,sound2,2,1,vis,141.0,64,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2043.3772522888064,2043.3772522888064,,2044.8951772888065,2044.8951772888065,2044.9952622888063,2045.3955872888064,2045.2453477111935,2045.8960072888065,,2045.8960072888065,2047.9143472888065,,,2048.9151572888063,vis1,3,1,vis,142.0,65,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2049.0819572888063,2049.0819572888063,,2050.5998822888064,2050.6284100000003,2050.699977288806,2051.1284100000003,2050.9500777111934,2051.6007522888062,,2051.6007522888062,2053.619067288806,,,2054.6198872888062,sound1,1,1,vis,143.0,66,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2055.4205722888064,2055.4205722888064,,2056.921822288806,2056.921822288806,2057.0218772888065,2057.4222122888063,,2057.9393072888065,,2057.9393072888065,2059.9409922888062,,,2060.9417922888065,catch,0,1,vis,,67,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2061.141872711193,2061.141872711193,,2062.6431177111936,2062.6431177111936,2062.7432127111933,2063.143527711193,,2063.6439727111933,,2063.6439727111933,2065.662287711193,,,2066.663112711193,catch,0,1,vis,,68,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2066.8133422888063,2066.8133422888063,,2068.331277288806,2068.331277288806,2068.4313722888064,2068.8317372888064,,2069.332122288806,,2069.332122288806,2071.3504422888063,,,2072.351297288806,vis2,4,1,vis,144.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2073.819162288806,2073.819162288806,,2075.3371122888066,2075.3371122888066,2075.4371872888064,2075.837527288806,2075.6872627111934,2076.3379422888065,,2076.3379422888065,2078.356227288806,,,2079.3571022888063,vis1,3,1,vis,145.0,70,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2079.7072827111933,2079.7072827111933,,2081.2085677111936,2081.2381091666666,2081.3086377111936,2081.7381091666666,,2082.226032711193,,2082.226032711193,2084.227687711193,,,2085.2452227111935,sound2,2,1,vis,146.0,71,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2086.7131127111934,2086.7131127111934,,2088.2310577111934,2088.2310577111934,2088.3311277111934,2088.731432711193,2088.581422288806,2089.2318527111934,,2089.2318527111934,2091.233552711193,,,2092.2510177111935,vis1,3,1,vis,147.0,72,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2093.752272711193,2093.752272711193,,2095.270202711193,2095.270202711193,2095.3702777111935,2095.7706227111935,,2096.2710327111936,,2096.2710327111936,2098.289372711193,,,2099.290202711193,vis2,4,1,vis,148.0,73,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2099.7572927111933,2099.7572927111933,,2101.2585127111934,2101.2585127111934,2101.3586027111933,2101.7755977111933,2101.6588227111934,2102.2760377111936,,2102.2760377111936,2104.2777027111933,,,2105.286332711193,vis1,3,1,vis,149.0,74,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2105.4787722888063,2105.4787722888063,,2106.9800272888065,2107.0078716666667,2107.0801372888063,2107.5078716666667,2107.5637377111934,2107.980847288806,,2107.980847288806,2109.999197288806,,,2111.0000272888065,sound1,1,1,vis,150.0,75,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2111.9173527111934,2111.9173527111934,,2113.4352877111933,2113.4578266666667,2113.5353627111936,2113.9578266666667,2113.7189622888063,2114.4361027111936,,2114.4361027111936,2116.454447711193,,,2117.455292711193,sound1,1,1,vis,151.0,76,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2117.7389822888063,2117.7389822888063,,2119.2568922888063,2119.2568922888063,2119.356967288806,2119.757327288806,,2120.2577272888066,,2120.2577272888066,2122.259402288806,,,2123.2769022888065,catch,0,1,vis,,77,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2123.6438822888063,2123.6438822888063,,2125.1451122888066,2125.167714166667,2125.2452072888063,2125.667714166667,,2126.1459622888065,,2126.1459622888065,2128.1642822888066,,,2129.1651222888063,sound2,2,1,vis,152.0,78,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2130.4494972888065,2130.4494972888065,,2131.950752288806,2131.977625,2132.0508422888065,2132.477625,,2132.951617288806,,2132.951617288806,2134.9699172888063,,,2135.9707772888064,sound2,2,1,vis,153.0,79,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2137.3552422888065,2137.3552422888065,,2138.8564872888064,2138.8875941666665,2138.9565972888063,2139.3875941666665,,2139.8573322888064,,2139.8573322888064,2141.8756422888064,,,2142.876502288806,sound2,2,1,vis,154.0,80,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2143.1599527111935,2143.1599527111935,,2144.6778827111934,2144.6778827111934,2144.777977711193,2145.178307711193,,2145.6787127111934,,2145.6787127111934,2147.697062711193,,,2148.697872711193,vis2,4,1,vis,155.0,81,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2149.3818922888063,2149.3818922888063,,2150.899827288806,2150.9274683333333,2150.9999072888063,2151.4274683333333,2151.2000972888063,2151.900672288806,,2151.900672288806,2153.902332288806,,,2154.919842288806,sound1,1,1,vis,156.0,82,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2155.270007711193,2155.270007711193,,2156.7712677111936,2156.797425,2156.8713227111934,2157.297425,2157.0715127111935,2157.7887677111935,,2157.7887677111935,2159.7904477111933,,,2160.7912727111934,sound1,1,1,vis,157.0,83,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2162.993187288806,2162.993187288806,,2164.502307288806,2164.502307288806,2164.6112222888064,2165.0115672888064,2164.9280477111934,2165.511972288806,,2165.511972288806,2167.5303072888064,,,2168.531162288806,vis1,3,1,vis,158.0,84,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2170.5327572888064,2170.5327572888064,,2172.0506872888063,2172.0506872888063,2172.1507922888063,2172.5511372888063,,2173.0515872888063,,2173.0515872888063,2175.069882288806,,,2176.0707372888064,catch,0,1,vis,,85,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2176.8046622888064,2176.8046622888064,,2178.3226072888065,2178.3472033333333,2178.422692288806,2178.8472033333333,,2179.3234372888064,,2179.3234372888064,2181.3250772888064,,,2182.342582288806,sound2,2,1,vis,159.0,86,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2183.0431722888065,2183.0431722888065,,2184.5444422888063,2184.5444422888063,2184.6445122888063,2185.0615272888062,,2185.561932288806,,2185.561932288806,2187.563587288806,,,2188.564452288806,vis2,4,1,vis,160.0,87,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2217.454982711193,2217.454982711193,,2218.9562277111936,2218.9867991666665,2219.056297711193,2219.4867991666665,2219.2398027111935,2219.973747711193,,2219.973747711193,2221.9753877111934,,,2222.984037711193,sound1,1,1,vis,161.0,88,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2224.4775622888064,2224.4775622888064,,2225.9788022888065,2226.006735833333,2226.078882288806,2226.506735833333,2226.2957372888063,2226.9963222888064,,2226.9963222888064,2228.9979972888063,,,2230.015487288806,sound1,1,2,sound,162.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
2230.749427288806,2230.749427288806,,2232.2506972888064,2232.27667,2232.3507822888064,2232.77667,2232.550932288806,2233.2681922888064,,2233.2681922888064,2235.269882288806,,,2236.270707288806,sound1,1,2,sound,163.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2238.3389577111934,2238.3389577111934,,2239.8402227111933,2239.8666041666665,2239.9402927111933,2240.3666041666665,2240.4741972888064,2240.8577127111935,,2240.8577127111935,2242.8594077111934,,,2243.876897711193,sound1,1,2,sound,164.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2244.4106927111934,2244.4106927111934,,2245.9119327111935,2245.9365525000003,2246.0120277111932,2246.4365525000003,2246.412357711193,2246.912772711193,,2246.912772711193,2248.9311127111932,,,2249.939717711193,sound1,1,2,sound,165.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2252.834432288806,2252.834432288806,,2254.3523672888064,2254.3864741666666,2254.452447288806,2254.8864741666666,2254.852792288806,2255.3532072888065,,2255.3532072888065,2257.354857288806,,,2258.3723772888065,sound1,1,2,sound,166.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2262.842642711193,2262.842642711193,,2264.360552711193,2264.360552711193,2264.4606427111935,2264.8609877111935,2264.6941927111934,2265.3614027111935,,2265.3614027111935,2267.3797477111934,,,2268.3805977111933,vis1,3,2,sound,167.0,5,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2268.4806627111934,2268.4806627111934,,2269.9819227111934,2270.0063125,2270.0819927111934,2270.5063125,2270.248797711193,2270.9994077111933,,2270.9994077111933,2273.0010827111932,,,2274.0097577111933,sound1,1,2,sound,168.0,6,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2275.486487711193,2275.486487711193,,2276.987712711193,2277.0162691666665,2277.087832711193,2277.5162691666665,2277.2546077111933,2278.0052227111933,,2278.0052227111933,2280.0069027111936,,,2281.0077427111933,sound1,1,2,sound,169.0,7,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2282.1420722888065,2282.1420722888065,,2283.643362288806,2283.6761775,2283.7434272888063,2284.1761775,2283.893457711193,2284.6441872888063,,2284.6441872888063,2286.6625472888063,,,2287.663327288806,sound2,2,2,sound,170.0,8,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2288.3638377111934,2288.3638377111934,,2289.865087711193,2289.865087711193,2289.9651677111933,2290.3655077111935,,2290.865897711193,,2290.865897711193,2292.8842477111934,,,2293.8850777111934,vis2,4,2,sound,171.0,9,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2293.9851627111934,2293.9851627111934,,2295.5030977111933,2295.5360766666668,2295.603172711193,2296.0360766666668,,2296.5039027111934,,2296.5039027111934,2298.5222577111936,,,2299.5230877111935,sound2,2,2,sound,172.0,10,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2300.607437288806,2300.607437288806,,2302.1253772888062,2302.1253772888062,2302.2254422888063,2302.6257872888064,,2303.1262022888063,,2303.1262022888063,2305.127862288806,,,2306.1453672888065,vis1,3,2,sound,173.0,11,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2307.4130772888066,2307.4130772888066,,2308.9143322888062,2308.945945,2309.014422288806,2309.445945,2309.1978972888064,2309.931832288806,,2309.931832288806,2311.9334972888064,,,2312.951007288806,sound1,1,2,sound,174.0,12,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2313.0676827111934,2313.0676827111934,,2314.568897711193,2314.568897711193,2314.6689927111934,2315.0693377111934,,2315.569762711193,,2315.569762711193,2317.5881177111933,,,2318.5889327111936,vis1,3,2,sound,175.0,13,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2320.0401077111933,2320.0401077111933,,2321.5413877111932,2321.5413877111932,2321.6414477111935,2322.0417777111934,,2322.5421977111932,,2322.5421977111932,2324.5605327111934,,,2325.5613577111935,vis2,4,2,sound,176.0,14,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2326.6122527111934,2326.6122527111934,,2328.113507711193,2328.113507711193,2328.213587711193,2328.6139027111935,,2329.1143227111934,,2329.1143227111934,2331.1326777111935,,,2332.1334977111933,vis1,3,2,sound,177.0,15,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2333.000977288806,2333.000977288806,,2334.502252288806,2334.502252288806,2334.6023222888066,2335.002652288806,,2335.5030822888066,,2335.5030822888066,2337.5214122888065,,,2338.522232288806,vis2,4,2,sound,178.0,16,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2340.2568877111935,2340.2568877111935,,2341.7581527111934,2341.7581527111934,2341.8582427111933,2342.2585827111934,,2342.7589827111933,,2342.7589827111933,2344.7773027111934,,,2345.7859727111936,vis2,4,2,sound,179.0,17,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2346.445482288806,2346.445482288806,,2347.9467472888064,2347.9755841666665,2348.046787288806,2348.4755841666665,2348.246962288806,2348.9475622888062,,2348.9475622888062,2350.9659022888063,,,2351.9667472888063,sound1,1,2,sound,180.0,18,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2353.9183972888063,2353.9183972888063,,2355.4363072888063,2355.4363072888063,2355.536352288806,2355.9366972888065,,2356.437127288806,,2356.437127288806,2358.455452288806,,,2359.4562872888064,vis2,4,2,sound,181.0,19,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2359.539697288806,2359.539697288806,,2361.040937288806,2361.07543,2361.141027288806,2361.57543,2361.3244077111935,2362.0584622888064,,2362.0584622888064,2364.060142288806,,,2365.077642288806,sound1,1,2,sound,182.0,20,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2367.4795027111936,2367.4795027111936,,2368.9974377111935,2369.0253841666663,2369.0975377111936,2369.5253841666663,,2369.9982677111934,,2369.9982677111934,2372.0166077111935,,,2373.025277711193,sound2,2,2,sound,183.0,21,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2373.3343677111934,2373.3343677111934,,2374.8356277111934,2374.8653249999998,2374.9357127111934,2375.3653249999998,,2375.8531027111935,,2375.8531027111935,2377.8547477111933,,,2378.8722827111933,sound2,2,2,sound,184.0,22,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2379.823202288806,2379.823202288806,,2381.3411122888065,2381.375245,2381.441192288806,2381.875245,,2382.3419222888065,,2382.3419222888065,2384.360302288806,,,2385.3778222888063,sound2,2,2,sound,185.0,23,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2385.3943477111934,2385.3943477111934,,2386.8956077111934,2386.8956077111934,2386.9957077111935,2387.3960527111935,2387.3460972888065,2387.9131577111934,,2387.9131577111934,2389.9148027111933,,,2390.9322977111933,vis1,3,2,sound,186.0,24,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2393.534582288806,2393.534582288806,,2395.0525022888064,2395.0851150000003,2395.1525872888064,2395.5851150000003,,2396.0533172888063,,2396.0533172888063,2398.071652288806,,,2399.0725172888065,sound2,2,2,sound,187.0,25,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2400.1065827111934,2400.1065827111934,,2401.6245527111932,2401.6245527111932,2401.724607711193,2402.1249527111936,2401.9914877111933,2402.6253377111934,,2402.6253377111934,2404.6436927111936,,,2405.644517711193,vis1,3,2,sound,188.0,26,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2407.512862288806,2407.512862288806,,2409.030747288806,2409.064981666667,2409.1308672888063,2409.564981666667,,2410.031597288806,,2410.031597288806,2412.0499472888064,,,2413.0507572888064,sound2,2,2,sound,189.0,27,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2413.3677072888063,2413.3677072888063,,2414.868952288806,2414.868952288806,2414.9690522888063,2415.3860472888064,,2415.886467288806,,2415.886467288806,2417.8880922888065,,,2418.905642288806,vis2,4,2,sound,190.0,28,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2420.423447711193,2420.423447711193,,2421.941392711193,2421.941392711193,2422.0414727111934,2422.4417927111936,2422.4417927111936,2422.958907711193,,2422.958907711193,2424.9605527111935,,,2425.978097711193,vis1,3,2,sound,191.0,29,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2428.830452711193,2428.830452711193,,2430.348367711193,2430.348367711193,2430.4484477111932,2430.8487727111933,,2431.3492077111932,,2431.3492077111932,2433.367522711193,,,2434.368362711193,vis1,3,2,sound,192.0,30,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2434.9521827111935,2434.9521827111935,,2436.453437711193,2436.453437711193,2436.553527711193,2436.970517711193,,2437.4709277111933,,2437.4709277111933,2439.489312711193,,,2440.4901327111934,vis1,3,2,sound,193.0,31,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2440.9571777111933,2440.9571777111933,,2442.4750977111935,2442.4750977111935,2442.5751827111935,2442.9755127111935,2442.9589122888065,2443.4759277111934,,2443.4759277111934,2445.4942777111933,,,2446.511762711193,vis2,4,2,sound,194.0,32,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2446.5784877111932,2446.5784877111932,,2448.0797477111932,2448.114631666667,2448.1798277111934,2448.614631666667,2448.3634372888064,2449.0972777111933,,2449.0972777111933,2451.115592711193,,,2452.1164327111933,sound1,1,2,sound,195.0,33,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
