start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
69.27138704653926,69.77181704653925,69.27138704653926,69.52153795346074,24,True,0.0,479.2336517082799,-146.24091761571106,False,
70.30543704653927,70.80602204653925,70.30543704653927,70.55578295346074,26,True,315.0,798.722752847133,438.7227528471331,False,
71.85679295346074,72.35723795346074,71.85679295346074,72.10708204653926,29,True,270.0,798.722752847133,-438.7227528471331,False,
72.37399204653926,72.87439704653926,72.37399204653926,72.62409795346073,30,True,225.0,-798.722752847133,438.7227528471331,False,
72.89100795346073,73.39146295346073,72.89100795346073,73.14131704653926,31,True,225.0,-798.722752847133,146.240917615711,False,
73.40821704653926,73.90859204653925,73.40821704653926,73.65822795346074,32,False,,,,True,1.0
73.92521295346073,74.42563295346073,73.92521295346073,74.17550204653925,33,True,0.0,-479.2336517082798,146.240917615711,False,
74.95940795346074,75.45985795346073,74.95940795346074,75.20968704653926,35,True,180.0,798.722752847133,-438.7227528471331,False,
75.99361795346073,76.49401295346074,75.99361795346073,76.24387204653927,37,True,90.0,159.74455056942668,-438.7227528471331,False,
77.54498204653926,78.04539204653926,77.54498204653926,77.79511795346073,40,True,135.0,798.722752847133,-438.7227528471331,False,
78.06200295346073,78.56240295346073,78.06200295346073,78.31230704653926,41,True,90.0,-159.74455056942656,146.240917615711,False,
78.57915704653925,79.07957704653926,78.57915704653925,78.82931295346074,42,True,225.0,-479.2336517082798,-438.7227528471331,False,
79.61337204653925,80.11379704653926,79.61337204653925,79.86351795346073,44,True,180.0,-159.74455056942656,-438.7227528471331,False,
80.13039295346074,80.64748795346074,80.13039295346074,80.38067204653926,45,True,270.0,-479.2336517082798,-146.24091761571106,False,
80.66424204653926,81.16464204653926,80.66424204653926,80.91436795346074,46,True,225.0,-479.2336517082798,146.240917615711,False,
81.18125795346073,81.68168295346074,81.18125795346073,81.43152704653926,47,True,315.0,-798.722752847133,146.240917615711,False,
81.69843704653925,82.19883204653925,81.69843704653925,81.94855295346073,48,True,90.0,-479.2336517082798,438.7227528471331,False,
82.21544795346074,82.71587795346073,82.21544795346074,82.46573704653926,49,True,90.0,159.74455056942668,146.240917615711,False,
82.73263204653927,83.23305204653926,82.73263204653927,82.98274295346073,50,True,90.0,-798.722752847133,-146.24091761571106,False,
83.76682704653926,84.26724704653925,83.76682704653926,84.01695795346073,52,True,225.0,-159.74455056942656,-146.24091761571106,False,
84.28384795346074,84.78425795346074,84.28384795346074,84.53415704653926,53,True,0.0,159.74455056942668,146.240917615711,False,
84.80101204653926,85.30145204653925,84.80101204653926,85.05116795346073,54,True,0.0,-798.722752847133,146.240917615711,False,
85.83522704653926,86.33565204653925,85.83522704653926,86.08534795346073,56,True,0.0,159.74455056942668,-146.24091761571106,False,
86.35223795346073,86.85267795346073,86.35223795346073,86.60253204653927,57,True,45.0,-798.722752847133,438.7227528471331,False,
87.38644295346073,87.88684295346073,87.38644295346073,87.63672704653926,59,True,135.0,-479.2336517082798,438.7227528471331,False,
87.90359704653926,88.42070704653926,87.90359704653926,88.17043295346073,60,True,45.0,-479.2336517082798,146.240917615711,False,
89.47152295346073,89.97194795346074,89.47152295346073,89.72179704653927,63,True,90.0,-159.74455056942656,438.7227528471331,False,
89.98870204653926,90.48912704653927,89.98870204653926,90.23883295346073,64,True,0.0,479.2336517082799,-438.7227528471331,False,
90.50571295346073,91.00613295346074,90.50571295346073,90.75600704653925,65,True,180.0,-479.2336517082798,146.240917615711,False,
91.53990795346073,92.04034295346074,91.53990795346073,91.79020704653925,67,True,180.0,159.74455056942668,-438.7227528471331,False,
92.05709704653925,92.55750704653926,92.05709704653925,92.30722295346074,68,True,45.0,-159.74455056942656,438.7227528471331,False,
92.57413795346073,93.07452295346073,92.57413795346073,92.82438204653926,69,True,180.0,-479.2336517082798,438.7227528471331,False,
93.09127704653926,93.59170704653926,93.09127704653926,93.34140795346073,70,True,270.0,479.2336517082799,-146.24091761571106,False,
94.64247795346074,95.15960295346073,94.64247795346074,94.90948704653925,73,True,0.0,479.2336517082799,438.7227528471331,False,
95.17635704653927,95.67677204653926,95.17635704653927,95.42655295346074,74,False,,,,True,-1.0
95.69340295346073,96.19379795346073,95.69340295346073,95.94366204653926,75,True,270.0,-798.722752847133,146.240917615711,False,
96.21055204653926,96.71098204653926,96.21055204653926,96.46070295346072,76,True,225.0,798.722752847133,-146.24091761571106,False,
96.72755795346073,97.22799295346073,96.72755795346073,96.97787204653926,77,True,180.0,159.74455056942668,146.240917615711,False,
97.24474704653926,97.74519204653926,97.24474704653926,97.49488295346073,78,True,0.0,798.722752847133,146.240917615711,False,
97.76177795346074,98.26220295346073,97.76177795346074,98.01205704653925,79,True,225.0,-798.722752847133,-438.7227528471331,False,
99.31316704653925,99.81357704653927,99.31316704653925,99.56328295346073,82,True,45.0,159.74455056942668,146.240917615711,False,
99.83019295346074,100.33058295346073,99.83019295346074,100.08043704653926,83,True,90.0,-798.722752847133,-438.7227528471331,False,
100.34733704653925,100.84772704653926,100.34733704653925,100.59746795346074,84,True,0.0,798.722752847133,-438.7227528471331,False,
100.86434795346074,101.36477795346073,100.86434795346074,101.11466204653925,85,True,45.0,-479.2336517082798,438.7227528471331,False,
102.43242704653926,102.93279704653926,102.43242704653926,102.68255295346073,88,True,90.0,-479.2336517082798,146.240917615711,False,
102.94945795346074,103.44985795346074,102.94945795346074,103.19970204653926,89,True,0.0,-159.74455056942656,-146.24091761571106,False,
103.98363295346073,104.48406795346074,103.98363295346073,104.23392704653925,91,False,,,,True,0.0
105.01758795346073,105.51823295346072,105.01758795346073,105.26789704653926,93,False,,,,True,-1.0
105.53498704653926,106.03541204653926,105.53498704653926,105.78512795346073,94,True,270.0,-798.722752847133,438.7227528471331,False,
106.05203795346073,106.55246295346073,106.05203795346073,106.30230704653925,95,True,135.0,-479.2336517082798,146.240917615711,False,
106.56921704653925,107.06963704653926,106.56921704653925,106.81933795346073,96,True,225.0,159.74455056942668,146.240917615711,False,
107.08623295346074,107.58670295346073,107.08623295346074,107.33651204653926,97,True,45.0,159.74455056942668,438.7227528471331,False,
107.60345704653926,108.10379704653926,107.60345704653926,107.85351795346074,98,True,45.0,798.722752847133,-146.24091761571106,False,
108.63759204653925,109.15470704653926,108.63759204653925,108.88764295346073,100,False,,,,True,1.0
109.17131295346073,109.67171295346073,109.17131295346073,109.42156204653926,101,True,315.0,479.2336517082799,438.7227528471331,False,
109.68846704653926,110.18889704653925,109.68846704653926,109.93860795346073,102,True,180.0,479.2336517082799,146.240917615711,False,
110.20591795346073,110.70591795346073,110.20591795346073,110.45603704653925,103,False,,,,True,1.0
110.72267204653926,111.22308704653926,110.72267204653926,110.97282795346074,104,True,0.0,479.2336517082799,146.240917615711,False,
112.27389795346073,112.77433295346073,112.27389795346073,112.52418204653927,107,True,180.0,-798.722752847133,-438.7227528471331,False,
112.79108704653926,113.29148204653926,112.79108704653926,113.04112795346073,108,False,,,,True,1.0
113.30807795346074,113.80850295346073,113.30807795346074,113.55834704653925,109,True,180.0,798.722752847133,-146.24091761571106,False,
113.82525704653925,114.32565704653926,113.82525704653925,114.07539295346074,110,True,225.0,479.2336517082799,-146.24091761571106,False,
114.34226795346073,114.84270795346073,114.34226795346073,114.59255704653926,111,True,225.0,-798.722752847133,-146.24091761571106,False,
114.85946204653926,115.35987204653927,114.85946204653926,115.10960295346074,112,True,315.0,159.74455056942668,146.240917615711,False,
115.37649295346073,115.89356295346073,115.37649295346073,115.64341704653926,113,True,90.0,798.722752847133,146.240917615711,False,
116.42735795346073,116.92779795346073,116.42735795346073,116.67765704653925,115,True,45.0,-798.722752847133,-146.24091761571106,False,
116.94455204653926,117.44496204653926,116.94455204653926,117.19466295346074,116,True,270.0,-159.74455056942656,-146.24091761571106,False,
117.46154295346074,117.96194795346074,117.46154295346074,117.71183704653926,117,True,45.0,479.2336517082799,438.7227528471331,False,
117.97870204653925,118.47913204653926,117.97870204653925,118.22888795346074,118,False,,,,True,0.0
119.01292704653926,119.51333704653926,119.01292704653926,119.26308795346074,120,True,135.0,798.722752847133,-146.24091761571106,False,
119.52993795346073,120.03037795346073,119.52993795346073,119.78024204653926,121,True,315.0,159.74455056942668,438.7227528471331,False,
120.04713204653926,120.54752704653926,120.04713204653926,120.29727295346073,122,True,315.0,-798.722752847133,-146.24091761571106,False,
120.56418295346073,121.06456295346074,120.56418295346073,120.81444704653926,123,True,0.0,-479.2336517082798,-438.7227528471331,False,
121.08131704653925,121.58173204653926,121.08131704653925,121.33145795346073,124,True,90.0,159.74455056942668,438.7227528471331,False,
122.11556704653925,122.63263204653926,122.11556704653925,122.38233795346073,126,True,180.0,-798.722752847133,438.7227528471331,False,
122.64924295346074,123.14963295346074,122.64924295346074,122.89952204653926,127,True,315.0,-159.74455056942656,146.240917615711,False,
123.16638704653926,123.66680204653926,123.16638704653926,123.41652795346073,128,True,270.0,-159.74455056942656,438.7227528471331,False,
123.68344295346073,124.18382795346074,123.68344295346073,123.93371704653926,129,True,225.0,798.722752847133,146.240917615711,False,
124.20058204653925,124.70101204653926,124.20058204653925,124.45071795346074,130,True,270.0,-798.722752847133,-438.7227528471331,False,
124.71760795346074,125.21805795346073,124.71760795346074,124.96790704653925,131,True,315.0,-479.2336517082798,-146.24091761571106,False,
125.23481204653926,125.73520204653926,125.23481204653926,125.48495295346073,132,True,90.0,479.2336517082799,438.7227528471331,False,
125.75180295346074,126.25227295346073,125.75180295346074,126.00212704653926,133,True,270.0,-159.74455056942656,-438.7227528471331,False,
126.78601795346073,127.28644795346074,126.78601795346073,127.03629204653926,135,True,315.0,479.2336517082799,146.240917615711,False,
127.82020795346074,128.32064295346075,127.82020795346074,128.07052204653925,137,True,270.0,159.74455056942668,-146.24091761571106,False,
128.33739704653928,128.83781704653927,128.33739704653928,128.58754295346074,138,True,315.0,159.74455056942668,-438.7227528471331,False,
128.85434795346075,129.35484295346075,128.85434795346075,129.10476704653928,139,True,270.0,798.722752847133,438.7227528471331,False,
129.90527795346074,130.40571795346074,129.90527795346074,130.15557204653928,141,True,225.0,-479.2336517082798,-146.24091761571106,False,
130.93945795346076,131.43988795346075,130.93945795346076,131.18977204653928,143,True,180.0,-798.722752847133,-146.24091761571106,False,
131.45664204653926,131.95707204653925,131.45664204653926,131.70678795346075,144,True,270.0,-798.722752847133,-146.24091761571106,False,
133.52503704653927,134.02547204653928,133.52503704653927,133.77518795346074,148,True,90.0,-479.2336517082798,-146.24091761571106,False,
134.55922704653926,135.05967204653928,134.55922704653926,134.80938795346074,150,True,270.0,798.722752847133,-146.24091761571106,False,
135.07624795346075,135.57668795346075,135.07624795346075,135.32656204653927,151,True,45.0,-798.722752847133,146.240917615711,False,
135.59344204653928,136.11056204653926,135.59344204653928,135.86026295346076,152,True,135.0,159.74455056942668,-438.7227528471331,False,
136.12716795346077,136.62756295346074,136.12716795346077,136.37743704653926,153,True,315.0,-798.722752847133,438.7227528471331,False,
136.64431704653927,137.14476704653927,136.64431704653927,136.89446795346075,154,True,135.0,-798.722752847133,438.7227528471331,False,
137.16139795346075,137.66176295346074,137.16139795346075,137.41164204653927,155,True,45.0,-159.74455056942656,-146.24091761571106,False,
137.67851704653927,138.17894704653926,137.67851704653927,137.92875795346075,156,False,,,,True,-1.0
138.19556795346077,138.69597795346075,138.19556795346077,138.44583704653928,157,True,45.0,479.2336517082799,146.240917615711,False,
138.71273204653926,139.21317704653927,138.71273204653926,138.96284795346074,158,True,90.0,798.722752847133,-438.7227528471331,False,
139.22978795346074,139.73020795346076,139.22978795346074,139.48004204653927,159,True,225.0,-479.2336517082798,438.7227528471331,False,
139.74696204653927,140.24736704653927,139.74696204653927,139.99708795346075,160,True,180.0,-479.2336517082798,-146.24091761571106,False,
140.26397295346075,140.76439295346074,140.26397295346075,140.51425704653926,161,True,315.0,-479.2336517082798,-438.7227528471331,False,
141.29815795346076,141.79856795346075,141.29815795346076,141.54843704653928,163,True,225.0,479.2336517082799,-438.7227528471331,False,
141.81532204653925,142.3157570465393,141.81532204653925,142.06545795346076,164,True,180.0,798.722752847133,146.240917615711,False,
142.86618204653928,143.36666704653928,142.86618204653928,143.11633795346074,166,True,180.0,479.2336517082799,438.7227528471331,False,
143.38321295346074,143.88364295346076,143.38321295346074,143.63351204653927,167,True,135.0,159.74455056942668,146.240917615711,False,
143.90039704653927,144.40083204653928,143.90039704653927,144.15049795346076,168,True,135.0,-479.2336517082798,-146.24091761571106,False,
144.93461704653927,145.43500204653927,144.93461704653927,145.18472295346075,170,True,90.0,479.2336517082799,-438.7227528471331,False,
145.45141295346073,145.95203795346075,145.45141295346073,145.70171704653927,171,False,,,,True,-1.0
145.96879204653928,146.46922204653927,145.96879204653928,146.21889795346075,172,True,0.0,159.74455056942668,-438.7227528471331,False,
146.48582295346077,146.98624295346076,146.48582295346077,146.7361020465393,173,True,90.0,479.2336517082799,146.240917615711,False,
147.52003295346077,148.02043295346076,147.52003295346077,147.77029204653928,175,True,135.0,479.2336517082799,-146.24091761571106,False,
148.03718704653926,148.53761204653927,148.03718704653926,148.28733795346074,176,True,315.0,-798.722752847133,-438.7227528471331,False,
148.55419295346076,149.05465295346076,148.55419295346076,148.80450704653927,177,True,180.0,159.74455056942668,-146.24091761571106,False,
149.07140704653926,149.5717920465393,149.07140704653926,149.32153295346075,178,True,90.0,479.2336517082799,-146.24091761571106,False,
149.58839795346074,150.08862795346076,149.58839795346074,149.83867704653926,179,True,315.0,798.722752847133,146.240917615711,False,
150.10538204653926,150.60601704653925,150.10538204653926,150.35575295346075,180,True,90.0,798.722752847133,438.7227528471331,False,
150.63047295346075,151.13971295346076,150.63047295346075,150.88959204653926,181,True,180.0,479.2336517082799,-146.24091761571106,False,
151.67348295346076,152.17392795346075,151.67348295346076,151.92381204653927,183,True,0.0,-798.722752847133,-146.24091761571106,False,
152.70747295346075,153.20811795346074,152.70747295346075,152.95800704653928,185,True,135.0,798.722752847133,438.7227528471331,False,
153.22487204653928,153.72527204653926,153.22487204653928,153.47500795346076,186,True,90.0,-479.2336517082798,-438.7227528471331,False,
153.74191795346076,154.24231295346075,153.74191795346076,153.99217704653927,187,True,135.0,798.722752847133,146.240917615711,False,
154.2590670465393,154.75949704653928,154.2590670465393,154.50921295346075,188,True,45.0,159.74455056942668,-146.24091761571106,False,
155.29322704653927,155.79366204653928,155.29322704653927,155.54341795346076,190,True,270.0,159.74455056942668,146.240917615711,False,
155.81028295346076,156.31069795346076,155.81028295346076,156.06057704653927,191,True,135.0,-798.722752847133,-438.7227528471331,False,
156.84449295346076,157.34489295346074,156.84449295346076,157.09479704653927,193,True,315.0,798.722752847133,-146.24091761571106,False,
157.36164704653928,157.87874204653926,157.36164704653928,157.62844795346075,194,True,135.0,-479.2336517082798,-438.7227528471331,False,
158.41250204653926,158.91291704653926,158.41250204653926,158.66265295346076,196,True,135.0,-798.722752847133,-146.24091761571106,False,
158.92955795346074,159.42996795346076,158.92955795346074,159.17982204653927,197,True,0.0,-798.722752847133,-438.7227528471331,False,
160.48091204653926,160.98134704653927,160.48091204653926,160.73105295346076,200,True,270.0,-159.74455056942656,146.240917615711,False,
160.99795795346074,161.49836795346076,160.99795795346074,161.24824204653927,201,True,135.0,479.2336517082799,146.240917615711,False,
162.54928204653928,163.04973704653926,162.54928204653928,162.79946795346075,204,True,90.0,-798.722752847133,438.7227528471331,False,
163.58349704653926,164.10059704653926,163.58349704653926,163.85034295346077,206,True,270.0,479.2336517082799,146.240917615711,False,
164.63441204653927,165.13481704653927,164.63441204653927,164.88455795346076,208,True,180.0,-479.2336517082798,-438.7227528471331,False,
165.66862704653929,166.16902204653928,165.66862704653929,165.91875295346074,210,True,45.0,-479.2336517082798,-438.7227528471331,False,
166.18565295346073,166.68605295346075,166.18565295346073,166.43592204653928,211,True,90.0,-159.74455056942656,-438.7227528471331,False,
167.23649795346074,167.73693295346075,167.23649795346074,167.48677704653926,213,True,315.0,159.74455056942668,-146.24091761571106,False,
167.75368704653926,168.25408204653925,167.75368704653926,168.00382795346076,214,True,180.0,479.2336517082799,-438.7227528471331,False,
168.27071295346076,168.77111295346074,168.27071295346076,168.52097704653926,215,True,45.0,798.722752847133,-438.7227528471331,False,
169.30488795346076,169.80532795346076,169.30488795346076,169.55517204653927,217,True,225.0,-159.74455056942656,438.7227528471331,False,
170.35581295346074,170.85621295346075,170.35581295346074,170.60607704653927,219,True,135.0,-798.722752847133,146.240917615711,False,
170.8729670465393,171.37339204653927,170.8729670465393,171.12308295346074,220,True,225.0,479.2336517082799,146.240917615711,False,
171.90716204653927,172.40757704653927,171.90716204653927,172.15729295346074,222,True,0.0,-159.74455056942656,146.240917615711,False,
172.42416295346075,172.92460295346075,172.42416295346075,172.67446204653928,223,True,180.0,-159.74455056942656,-146.24091761571106,False,
172.94135704653928,173.44180204653927,172.94135704653928,173.19152295346075,224,True,135.0,479.2336517082799,-438.7227528471331,False,
173.45836295346075,173.95879795346076,173.45836295346075,173.70867704653926,225,True,315.0,-159.74455056942656,-146.24091761571106,False,
173.97555204653926,174.49262704653927,173.97555204653926,174.22570295346074,226,True,315.0,-479.2336517082798,146.240917615711,False,
175.02642204653927,175.52683204653928,175.02642204653927,175.27656795346076,228,True,225.0,159.74455056942668,438.7227528471331,False,
175.54344795346074,176.04385795346076,175.54344795346074,175.79374704653927,229,True,90.0,-159.74455056942656,-146.24091761571106,False,
176.57764295346075,177.07805795346076,176.57764295346075,176.82794204653928,231,True,0.0,-159.74455056942656,438.7227528471331,False,
177.61185295346075,178.12892795346076,177.61185295346075,177.87883204653926,233,True,0.0,-798.722752847133,438.7227528471331,False,
178.14568204653926,178.64611704653927,178.14568204653926,178.39584795346076,234,True,135.0,159.74455056942668,438.7227528471331,False,
178.66296795346074,179.16316295346076,178.66296795346074,178.91302704653927,235,True,225.0,798.722752847133,438.7227528471331,False,
179.1799170465393,179.68032704653928,179.1799170465393,179.43005295346074,236,False,,,,True,0.0
179.69693795346075,180.19735295346075,179.69693795346075,179.94722704653927,237,True,270.0,-479.2336517082798,146.240917615711,False,
180.21410704653928,180.71453704653928,180.21410704653928,180.46423795346075,238,True,0.0,-479.2336517082798,438.7227528471331,False,
180.73115295346074,181.23153795346076,180.73115295346074,180.98142204653928,239,True,270.0,479.2336517082799,-438.7227528471331,False,
181.24829204653926,181.74873704653928,181.24829204653926,181.49843295346076,240,True,45.0,-159.74455056942656,-438.7227528471331,False,
181.76533795346074,182.28243295346076,181.76533795346074,182.01562704653927,241,True,90.0,159.74455056942668,-146.24091761571106,False,
182.29918704653926,182.79959204653926,182.29918704653926,182.54930795346075,242,True,315.0,479.2336517082799,-438.7227528471331,False,
183.33336204653926,183.83380204653926,183.33336204653926,183.58350295346074,244,True,45.0,-159.74455056942656,146.240917615711,False,
184.36759204653927,184.86797704653927,184.36759204653927,184.61769795346075,246,True,135.0,-159.74455056942656,-438.7227528471331,False,
184.88459295346075,185.40170795346074,184.88459295346075,185.13487704653926,247,True,225.0,159.74455056942668,-438.7227528471331,False,
185.41846204653928,185.91888704653928,185.41846204653928,185.66859795346076,248,True,270.0,159.74455056942668,-438.7227528471331,False,
185.93549795346075,186.43590795346074,185.93549795346075,186.18575704653927,249,True,225.0,159.74455056942668,-146.24091761571106,False,
186.45266204653927,186.95306704653927,186.45266204653927,186.70280295346075,250,True,270.0,-479.2336517082798,438.7227528471331,False,
186.96968795346075,187.47010795346074,186.96968795346075,187.21995704653926,251,True,225.0,479.2336517082799,438.7227528471331,False,
187.48686204653927,187.98730204653927,187.48686204653927,187.73699295346074,252,True,45.0,479.2336517082799,-438.7227528471331,False,
188.52104704653928,189.02144704653927,188.52104704653928,188.77119295346074,254,True,135.0,-159.74455056942656,438.7227528471331,False,
189.57190704653928,190.07232704653927,189.57190704653928,189.82206795346076,256,True,315.0,798.722752847133,-438.7227528471331,False,
190.08893795346074,190.58937295346075,190.08893795346074,190.33922204653928,257,True,0.0,159.74455056942668,438.7227528471331,False,
190.60612704653926,191.10652704653927,190.60612704653926,190.85624795346075,258,True,45.0,798.722752847133,438.7227528471331,False,
191.12314795346074,191.62388795346075,191.12314795346074,191.37345204653928,259,True,45.0,-798.722752847133,-438.7227528471331,False,
191.64064204653926,192.14073704653927,191.64064204653926,191.89042795346074,260,True,0.0,798.722752847133,438.7227528471331,False,
192.67448204653925,193.19164704653926,192.67448204653925,192.94134795346073,262,True,0.0,-479.2336517082798,-146.24091761571106,False,
193.20823795346075,193.70865795346074,193.20823795346075,193.45855204653927,263,True,225.0,798.722752847133,-438.7227528471331,False,
193.72541204653928,194.22585204653927,193.72541204653928,193.97554795346076,264,True,90.0,-798.722752847133,146.240917615711,False,
194.75962204653928,195.26005204653927,194.75962204653928,195.00973795346076,266,True,315.0,-159.74455056942656,-438.7227528471331,False,
195.27665295346074,195.77707295346073,195.27665295346074,195.52689204653927,267,True,90.0,798.722752847133,-146.24091761571106,False,
195.79382704653926,196.29424204653927,195.79382704653926,196.04395295346075,268,True,225.0,-159.74455056942656,146.240917615711,False,
196.31084295346074,196.82793295346076,196.31084295346074,196.57781204653926,269,True,135.0,479.2336517082799,438.7227528471331,False,
196.84468704653926,197.34508704653928,196.84468704653926,197.09483295346075,270,True,225.0,-159.74455056942656,-438.7227528471331,False,
197.36168795346074,197.86212795346074,197.36168795346074,197.6120020465393,271,True,180.0,-159.74455056942656,146.240917615711,False,
197.87888204653927,198.37930204653927,197.87888204653927,198.12901295346074,272,True,45.0,798.722752847133,146.240917615711,False,
198.39591795346075,198.89636295346074,198.39591795346075,198.6462020465393,273,True,270.0,-479.2336517082798,-438.7227528471331,False,
198.91311704653927,199.41350704653925,198.91311704653927,199.16322795346073,274,False,,,,True,0.0
199.43010795346075,199.94721295346073,199.43010795346075,199.68039204653928,275,True,180.0,-798.722752847133,146.240917615711,False,
199.96396704653927,200.46437204653927,199.96396704653927,200.21408795346073,276,True,135.0,-479.2336517082798,146.240917615711,False,
200.48100295346075,200.98142295346074,200.48100295346075,200.73128704653928,277,True,135.0,159.74455056942668,-146.24091761571106,False,
200.99817704653927,201.49856704653928,200.99817704653927,201.24826295346077,278,True,90.0,479.2336517082799,438.7227528471331,False,
201.51497295346076,202.01560795346074,201.51497295346076,201.76548204653926,279,True,135.0,798.722752847133,438.7227528471331,False,
202.03236204653928,202.5327970465393,202.03236204653928,202.28248795346073,280,True,135.0,798.722752847133,146.240917615711,False,
202.54939795346075,203.04982295346073,202.54939795346075,202.79969704653928,281,True,270.0,-479.2336517082798,-438.7227528471331,False,
203.59136795346075,204.10065295346075,203.59136795346075,203.85056704653925,283,True,90.0,798.722752847133,146.240917615711,False,
205.15161204653927,205.65204204653926,205.15161204653927,205.40176795346076,286,True,270.0,-479.2336517082798,438.7227528471331,False,
206.18583704653926,206.68625704653928,206.18583704653926,206.43596295346074,288,True,0.0,479.2336517082799,-146.24091761571106,False,
207.75373795346076,208.25417295346074,207.75373795346076,208.00403704653928,291,True,180.0,-798.722752847133,-146.24091761571106,False,
208.27092704653927,208.77134204653927,208.27092704653927,208.52107295346076,292,True,315.0,-798.722752847133,-438.7227528471331,False,
208.78833795346074,209.28836795346075,208.78833795346074,209.03852204653927,293,False,,,,True,1.0
209.30512204653928,209.80555204653928,209.30512204653928,209.55526295346075,294,True,225.0,479.2336517082799,-438.7227528471331,False,
209.82214295346074,210.32254795346074,209.82214295346074,210.07242704653927,295,True,135.0,-479.2336517082798,-146.24091761571106,False,
210.87299795346075,211.37346795346073,210.87299795346075,211.12328704653928,297,True,225.0,798.722752847133,146.240917615711,False,
211.90716295346076,212.40765295346074,211.90716295346076,212.15748204653926,299,True,180.0,798.722752847133,438.7227528471331,False,
212.94132795346076,213.44183295346076,212.94132795346076,213.19169204653926,301,True,45.0,798.722752847133,438.7227528471331,False,
213.45858704653926,213.95903204653928,213.45858704653926,213.70871295346075,302,True,270.0,-798.722752847133,-438.7227528471331,False,
213.97563295346075,214.49273795346076,213.97563295346075,214.24258704653926,303,True,90.0,479.2336517082799,-438.7227528471331,False,
214.50949204653926,215.00989204653928,214.50949204653926,214.75960795346074,304,True,0.0,479.2336517082799,438.7227528471331,False,
215.02649795346073,215.52689795346075,215.02649795346073,215.27678204653927,305,True,135.0,479.2336517082799,-146.24091761571106,False,
215.54365204653928,216.04410704653927,215.54365204653928,215.79388795346074,306,False,,,,True,-1.0
216.57785204653928,217.07829704653926,216.57785204653928,216.82799295346075,308,True,180.0,-798.722752847133,438.7227528471331,False,
217.09493295346076,217.59534295346074,217.09493295346076,217.34520204653927,309,True,180.0,-159.74455056942656,-146.24091761571106,False,
217.61209704653928,218.11245704653928,217.61209704653928,217.86221795346074,310,True,315.0,798.722752847133,-438.7227528471331,False,
218.12908295346077,218.64617295346076,218.12908295346077,218.39603704653928,311,True,45.0,159.74455056942668,-438.7227528471331,False,
219.17997795346076,219.68037295346073,219.17997795346076,219.43025204653927,313,True,180.0,798.722752847133,146.240917615711,False,
219.69712704653926,220.19753704653928,219.69712704653926,219.94724795346076,314,True,135.0,-159.74455056942656,438.7227528471331,False,
220.73133704653927,221.23176704653926,220.73133704653927,220.98146295346075,316,True,45.0,159.74455056942668,146.240917615711,False,
221.24839295346075,221.76549795346074,221.24839295346075,221.49864704653928,317,True,0.0,-798.722752847133,-438.7227528471331,False,
221.78225204653927,222.28264204653928,221.78225204653927,222.03236795346075,318,True,270.0,479.2336517082799,146.240917615711,False,
222.29928295346076,222.79970295346075,222.29928295346076,222.54954204653927,319,True,0.0,-159.74455056942656,-438.7227528471331,False,
