start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
687.8008715296204,687.8327608333333,688.0827608333333,688.3012665296204,1265,True,False,80.0
693.5223634703797,693.5495091666667,693.7995091666667,694.0227584703797,1276,False,True,15000.0
697.1419515296204,697.1723833333333,697.4223833333333,697.6589465296204,1283,False,True,7000.0
700.2612465296204,700.2928516666667,700.5428516666667,700.7783015296204,1289,False,True,10000.0
701.8292334703797,701.8626375,702.1126375,702.3296434703797,1292,True,False,12.0
702.8634384703797,702.8926175,703.1426175,703.3638284703798,1294,True,False,80.0
706.4997715296204,706.5324866666667,706.7824866666667,707.0001615296204,1301,False,True,9000.0
708.5847915296204,708.6225858333333,708.8725858333333,709.0851915296204,1305,False,True,9000.0
709.6189715296204,709.65257,709.90257,710.1193465296204,1307,False,True,10000.0
711.7040765296204,711.73255,711.98255,712.2044815296204,1311,False,True,12000.0
712.2212284703797,712.2525566666667,712.5025566666667,712.7216384703797,1312,True,False,0.0
712.7382665296204,712.7725225,713.0225225,713.2386815296203,1313,False,True,6000.0
714.8233065296204,714.8525075,715.1025075,715.3236815296203,1317,False,True,4000.0
715.8574965296203,715.8925241666667,716.1425241666667,716.3578815296204,1319,True,False,0.0
717.4088084703798,717.442685,717.692685,717.9171584703797,1322,False,True,5000.0
717.9425815296204,717.9724775,718.2224775,718.4430065296203,1323,True,False,80.0
718.4597534703797,718.4926666666667,718.7426666666667,718.9601534703797,1324,False,True,5000.0
718.9767715296204,719.0124741666666,719.2624741666666,719.4771915296203,1325,True,False,0.0
720.0109515296203,720.0425658333332,720.2925658333332,720.5113715296204,1327,False,True,11000.0
720.5281184703797,720.5622575,720.8122575,721.0285584703797,1328,False,True,14000.0
725.2153015296204,725.2524041666667,725.5024041666667,725.7157015296203,1337,True,False,0.0
726.7666584703798,726.8024025,727.0524025,727.2670584703798,1340,True,False,40.0
728.3178465296204,728.3524649999999,728.6024649999999,728.8349115296204,1343,False,True,12000.0
729.3686815296204,729.4023783333333,729.6523783333333,729.8690815296204,1345,False,True,16000.0
731.4370715296203,731.4723591666666,731.7223591666666,731.9454015296203,1349,True,False,40.0
732.4879815296204,732.5223550000001,732.7723550000001,732.9883965296203,1351,False,True,4000.0
735.0735384703797,735.1023133333332,735.3523133333332,735.5739734703797,1356,False,True,6000.0
736.6413965296204,736.672295,736.922295,737.1417915296204,1359,False,True,5000.0
737.1585384703797,737.1923233333333,737.4423233333333,737.6589384703797,1360,True,False,40.0
740.7949115296204,740.8324958333334,741.0824958333334,741.2953165296204,1367,False,True,9000.0
741.8290565296204,741.8624624999999,742.1124624999999,742.3294915296203,1369,False,True,5000.0
742.3462384703797,742.3822625,742.6322625,742.8466384703797,1370,False,True,14000.0
750.6697534703796,750.7023458333333,750.9523458333333,751.1701734703797,1386,False,True,11000.0
755.8574184703797,755.8920475,756.1420475,756.3744484703797,1396,False,True,12000.0
756.3910815296204,756.422105,756.672105,756.8915415296203,1397,False,True,9000.0
756.9082884703797,756.9421166666666,757.1921166666666,757.4086834703797,1398,True,False,12.0
757.4252865296204,757.4621,757.7121,757.9257215296203,1399,False,True,6000.0
764.1809484703797,764.2120325,764.4620325,764.6813684703797,1412,False,True,4000.0
765.2151684703797,765.2520458333333,765.5020458333333,765.7155634703797,1414,False,True,6000.0
766.2493284703797,766.2820399999999,766.5320399999999,766.7497434703797,1416,False,True,12000.0
768.8514565296204,768.8820199999999,769.1320199999999,769.3518915296204,1421,True,False,40.0
769.3686384703797,769.4023733333333,769.6523733333333,769.8690384703797,1422,False,True,11000.0
769.8856615296204,769.9220025,770.1720025,770.4027015296203,1423,False,True,9000.0
771.9707215296204,772.0019775,772.2519775,772.4710965296204,1427,True,False,40.0
773.0049165296203,773.0420983333332,773.2920983333332,773.5053065296204,1429,False,True,7000.0
775.6071484703797,775.6421216666666,775.8921216666666,776.1075684703798,1434,False,True,5000.0
776.1241765296204,776.1619199999999,776.4119199999999,776.6245865296204,1435,True,False,80.0
778.2092165296203,778.2419150000001,778.4919150000001,778.7096065296204,1439,True,False,80.0
781.8456434703796,781.8818991666666,782.1318991666666,782.3460884703798,1446,True,False,40.0
782.3626915296204,782.3918225,782.6418225,782.8630965296204,1447,False,True,14000.0
782.8798434703797,782.9118691666666,783.1618691666666,783.3802834703797,1448,False,True,8000.0
788.6012115296204,788.6296716666667,788.8796716666667,789.1016215296204,1459,False,True,15000.0
789.1183684703798,789.1518008333333,789.4018008333333,789.6187834703796,1460,False,True,4000.0
789.6353715296203,789.6719516666667,789.9219516666667,790.1358215296203,1461,False,True,14000.0
791.1867484703797,791.2218975,791.4718975,791.7037584703797,1464,False,True,11000.0
793.7888015296204,793.8216216666666,794.0716216666666,794.2892065296204,1469,False,True,7000.0
796.3910734703798,796.4218324999999,796.6718324999999,796.8914684703797,1474,False,True,10000.0
801.0614765296203,801.0912808333334,801.3412808333334,801.5619015296204,1483,False,True,7000.0
803.1465715296204,803.181665,803.431665,803.6469965296203,1487,False,True,8000.0
803.6637434703797,803.7016966666666,803.9516966666666,804.1641834703797,1488,False,True,6000.0
804.6979434703796,804.7316808333334,804.9816808333334,805.1983834703797,1490,False,True,8000.0
805.7487734703797,805.7816766666666,806.0316766666666,806.2491834703798,1492,True,False,20.0
806.7829734703797,806.8218341666667,807.0718341666667,807.2833484703797,1494,False,True,16000.0
807.8171484703797,807.8515874999999,808.1015874999999,808.3176034703797,1496,False,True,16000.0
810.9364434703797,810.9716183333333,811.2216183333333,811.4368784703797,1502,False,True,9000.0
812.5042865296203,812.542005,812.792005,813.0047315296204,1505,False,True,5000.0
813.5385165296203,813.5712075,813.8212075,814.0389515296204,1507,False,True,11000.0
815.0898434703797,815.1221616666666,815.3721616666666,815.5902934703797,1510,False,True,15000.0
815.6068915296204,815.6414799999999,815.8914799999999,816.1072865296204,1511,False,True,10000.0
817.1749684703797,817.2117866666666,817.4617866666666,817.6753884703797,1514,False,True,13000.0
819.2433434703797,819.2784041666666,819.5284041666666,819.7437984703797,1518,False,True,15000.0
823.4134884703798,823.4516408333334,823.7016408333334,823.9139034703798,1526,False,True,14000.0
824.9646865296204,825.0018583333333,825.2518583333333,825.4651315296204,1529,False,True,5000.0
825.9989115296204,826.0314625,826.2814625,826.4993165296204,1531,True,False,20.0
831.7203684703798,831.7514233333333,832.0014233333333,832.2207834703797,1542,False,True,4000.0
832.7545834703797,832.791395,833.041395,833.2549884703798,1544,True,False,40.0
834.8395984703797,834.871405,835.121405,835.3400084703798,1548,True,False,12.0
836.3907815296203,836.4211616666666,836.6711616666666,836.8912115296204,1551,False,True,14000.0
836.9079584703796,836.941075,837.191075,837.4083834703797,1552,False,True,7000.0
837.9588734703797,837.991365,838.241365,838.4592784703797,1554,False,True,12000.0
840.5442765296203,840.5813408333333,840.8313408333333,841.0613565296204,1559,True,False,12.0
842.1122884703797,842.1513116666666,842.4013116666666,842.6126984703797,1562,True,False,20.0
853.0212965296204,853.0511941666667,853.3011941666667,853.5217215296203,1583,True,False,12.0
854.0555015296204,854.0912191666666,854.3412191666666,854.5636215296204,1585,True,False,0.0
854.5803684703797,854.621185,854.871185,855.0897134703797,1586,True,False,20.0
857.1747315296203,857.2111649999999,857.4611649999999,857.6751465296204,1591,False,True,13000.0
859.7769634703797,859.8111483333333,860.0611483333333,860.2773984703797,1596,False,True,5000.0
861.8453634703797,861.8811316666666,862.1311316666666,862.3458034703797,1600,True,False,0.0
863.4132015296203,863.4511241666667,863.7011241666667,863.9136415296203,1603,True,False,0.0
864.4474115296204,864.4814916666667,864.7314916666667,864.9478415296203,1605,False,True,16000.0
867.0496684703796,867.0810983333333,867.3310983333333,867.5500984703797,1610,True,False,80.0
867.5667265296204,867.6011283333332,867.8511283333332,868.0671215296204,1611,False,True,16000.0
869.6517365296204,869.6910525,869.9410525,870.1521665296203,1615,False,True,4000.0
871.2030834703797,871.2403191666666,871.4903191666666,871.7034984703797,1618,False,True,15000.0
873.8052015296204,873.8410216666666,874.0910216666666,874.3056315296204,1623,True,False,80.0
876.3907584703798,876.4312058333333,876.6812058333333,876.9078234703796,1628,False,True,9000.0
877.4415834703797,877.4807791666667,877.7307791666667,877.9420084703797,1630,False,True,10000.0
881.0779265296203,881.1107233333332,881.3607233333332,881.5783265296204,1637,False,True,13000.0
883.6801084703797,883.7109966666667,883.9609966666667,884.1805184703796,1642,False,True,12000.0
884.7143034703797,884.750895,885.000895,885.2147184703797,1644,False,True,10000.0
885.2313265296203,885.27091,885.52091,885.7315465296203,1645,True,False,0.0
886.2655015296203,886.3009133333334,886.5509133333334,886.7826715296203,1647,False,True,8000.0
887.3164215296204,887.3506583333333,887.6006583333333,887.8168415296204,1649,False,True,13000.0
888.3506365296204,888.38087,888.63087,888.8510565296203,1651,False,True,6000.0
