start_time,stim_start_time,stim_stop_time,stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
257.3326315605945,257.3326315605945,257.5827734394054,257.83306656059455,322,True,270.0,798.722752847133,-438.7227528471331,False,
257.8496484394054,257.8496484394054,258.09997156059455,258.35009343940544,323,True,0.0,-479.2336517082798,-438.7227528471331,False,
258.3668465605945,258.3668465605945,258.6169884394054,258.86726156059456,324,True,225.0,798.722752847133,146.240917615711,False,
258.8838534394054,258.8838534394054,259.1341365605945,259.3842834394054,325,True,180.0,-798.722752847133,-146.24091761571106,False,
259.40103656059455,259.40103656059455,259.6511984394054,259.9014815605945,326,True,180.0,159.74455056942668,-438.7227528471331,False,
259.9180484394054,259.9180484394054,260.18500656059456,260.43514843940545,327,True,225.0,-159.74455056942656,-146.24091761571106,False,
260.45190156059454,260.45190156059454,260.7020484394054,260.95232156059456,328,True,45.0,479.2336517082799,-146.24091761571106,False,
260.96892843940543,260.96892843940543,261.21921656059453,261.4693434394054,329,True,45.0,159.74455056942668,-146.24091761571106,False,
262.52030156059453,262.52030156059453,262.7704284394054,263.02072156059455,332,True,0.0,-479.2336517082798,146.240917615711,False,
263.0373284394054,263.0373284394054,263.28761656059453,263.5377684394054,333,True,45.0,-798.722752847133,438.7227528471331,False,
263.55452156059454,263.55452156059454,263.8046434394054,264.0549315605945,334,True,180.0,-798.722752847133,438.7227528471331,False,
265.1224334394054,265.1224334394054,265.37271156059455,265.62285843940543,337,True,0.0,-159.74455056942656,146.240917615711,False,
266.1566334394054,266.1566334394054,266.4069015605945,266.6570184394054,339,True,315.0,479.2336517082799,-438.7227528471331,False,
266.67377156059456,266.67377156059456,266.9239084394054,267.1742215605945,340,True,270.0,479.2336517082799,146.240917615711,False,
267.19081843940546,267.19081843940546,267.44111656059454,267.7078834394054,341,True,180.0,479.2336517082799,-438.7227528471331,False,
267.72463656059455,267.72463656059455,267.9747834394054,268.22507156059453,342,True,270.0,-798.722752847133,438.7227528471331,False,
268.75884156059453,268.75884156059453,269.0090084394054,269.25929156059453,344,True,0.0,159.74455056942668,-146.24091761571106,False,
269.2758734394054,269.2758734394054,269.5261665605945,269.77630843940545,345,True,180.0,798.722752847133,-438.7227528471331,False,
269.79306156059454,269.79306156059454,270.0432084394054,270.29348156059456,346,True,45.0,-159.74455056942656,438.7227528471331,False,
270.8351315605945,270.8351315605945,271.09410343940544,271.34438156059457,348,True,0.0,798.722752847133,-146.24091761571106,False,
272.39518843940544,272.39518843940544,272.64547156059456,272.89560843940546,351,True,135.0,798.722752847133,-438.7227528471331,False,
272.91236156059455,272.91236156059455,273.1624684394054,273.41277156059454,352,True,225.0,-479.2336517082798,146.240917615711,False,
273.42936843940544,273.42936843940544,273.67965156059455,273.92979843940543,353,True,225.0,798.722752847133,-438.7227528471331,False,
274.4635734394054,274.4635734394054,274.7138715605945,274.9806684394054,355,True,135.0,-798.722752847133,-438.7227528471331,False,
275.51444343940545,275.51444343940545,275.76471656059454,276.0148434394054,357,True,0.0,479.2336517082799,-146.24091761571106,False,
276.03159656059455,276.03159656059455,276.2817784394054,276.53204156059456,358,True,135.0,-479.2336517082798,146.240917615711,False,
276.54864343940545,276.54864343940545,276.7989215605945,277.0490584394054,359,True,225.0,-159.74455056942656,146.240917615711,False,
277.58282843940543,277.58282843940543,277.83313656059454,278.09995843940544,361,True,315.0,798.722752847133,-438.7227528471331,False,
278.63375343940544,278.63375343940544,278.88401156059456,279.1341434394054,363,True,270.0,159.74455056942668,-146.24091761571106,False,
280.18509656059456,280.18509656059456,280.43521343940546,280.6855415605946,366,True,90.0,-479.2336517082798,438.7227528471331,False,
280.7019184394054,280.7019184394054,280.9522065605945,281.2025734394054,367,False,,,,True,-1.0
281.21932656059454,281.21932656059454,281.4694284394054,281.71974656059456,368,True,0.0,-798.722752847133,-438.7227528471331,False,
281.7441084394054,281.7441084394054,282.0032615605945,282.25341843940544,369,True,225.0,798.722752847133,-146.24091761571106,False,
282.2701715605945,282.2701715605945,282.52030343940544,282.7705765605945,370,True,315.0,798.722752847133,-146.24091761571106,False,
282.7871934394054,282.7871934394054,283.03748156059453,283.28763343940545,371,True,180.0,-159.74455056942656,146.240917615711,False,
284.33858156059455,284.33858156059455,284.5886884394054,284.8390015605945,374,True,45.0,-798.722752847133,-146.24091761571106,False,
284.85561343940543,284.85561343940543,285.1225665605945,285.3727484394054,375,True,0.0,798.722752847133,146.240917615711,False,
285.3895015605945,285.3895015605945,285.6395934394054,285.88989656059454,376,True,0.0,-159.74455056942656,-438.7227528471331,False,
285.90648843940545,285.90648843940545,286.15678156059454,286.40692343940543,377,True,45.0,-798.722752847133,146.240917615711,False,
286.4236765605945,286.4236765605945,286.6738134394054,286.92409156059455,378,True,135.0,479.2336517082799,146.240917615711,False,
286.9406834394054,286.9406834394054,287.1909715605945,287.44113843940545,379,True,90.0,159.74455056942668,146.240917615711,False,
287.45789156059453,287.45789156059453,287.70801843940546,287.95828156059457,380,True,180.0,-159.74455056942656,438.7227528471331,False,
287.9749084394054,287.9749084394054,288.22515656059454,288.4830984394054,381,True,135.0,-479.2336517082798,-146.24091761571106,False,
289.0257484394054,289.0257484394054,289.27604156059454,289.5261884394054,383,True,225.0,-479.2336517082798,-146.24091761571106,False,
290.0599334394054,290.0599334394054,290.31025156059457,290.5603834394054,385,True,90.0,479.2336517082799,146.240917615711,False,
291.6113065605945,291.6113065605945,291.86143843940545,292.1117215605945,388,True,180.0,159.74455056942668,146.240917615711,False,
292.12835343940543,292.12835343940543,292.37863156059456,292.64545343940546,389,True,270.0,479.2336517082799,438.7227528471331,False,
293.1792384394054,293.1792384394054,293.42954656059453,293.6796784394054,391,True,270.0,-479.2336517082798,-438.7227528471331,False,
293.69643156059453,293.69643156059453,293.9465534394054,294.19683156059455,392,True,90.0,798.722752847133,146.240917615711,False,
295.76482156059456,295.76482156059456,296.01498843940544,296.26523156059454,396,True,90.0,-159.74455056942656,-146.24091761571106,False,
296.8156715605945,296.8156715605945,297.06580843940543,297.31608156059457,398,True,315.0,479.2336517082799,438.7227528471331,False,
297.8498765605945,297.8498765605945,298.10002843940543,298.35030656059456,400,True,315.0,159.74455056942668,-146.24091761571106,False,
298.36691343940544,298.36691343940544,298.6171865605945,298.8673284394054,401,True,270.0,-798.722752847133,-146.24091761571106,False,
298.88408156059455,298.88408156059455,299.1508934394054,299.4012115605945,402,True,270.0,-798.722752847133,146.240917615711,False,
299.41781343940545,299.41781343940545,299.66809656059456,299.9182384394054,403,True,315.0,479.2336517082799,-146.24091761571106,False,
299.93499156059454,299.93499156059454,300.1851134394054,300.4354015605945,404,True,0.0,-798.722752847133,-146.24091761571106,False,
300.4520084394054,300.4520084394054,300.7022665605945,300.95242343940544,405,True,180.0,-798.722752847133,146.240917615711,False,
300.9691765605945,300.9691765605945,301.21932843940544,301.46957156059455,406,False,,,,True,0.0
301.4861984394054,301.4861984394054,301.73649656059456,301.98662343940543,407,True,90.0,-798.722752847133,-438.7227528471331,False,
302.0033765605945,302.0033765605945,302.25352843940544,302.5038065605945,408,True,45.0,-479.2336517082798,146.240917615711,False,
302.52041343940544,302.52041343940544,302.77067656059455,303.0208084394054,409,True,225.0,-798.722752847133,-438.7227528471331,False,
303.03756156059455,303.03756156059455,303.30436343940545,303.55466656059457,410,True,180.0,-159.74455056942656,-146.24091761571106,False,
303.5712834394054,303.5712834394054,303.82155656059456,304.0716934394054,411,True,180.0,479.2336517082799,146.240917615711,False,
304.08844656059455,304.08844656059455,304.33856343940545,304.5888615605945,412,True,0.0,159.74455056942668,438.7227528471331,False,
304.6054884394054,304.6054884394054,304.8557465605945,305.10587343940546,413,True,0.0,159.74455056942668,146.240917615711,False,
305.12262656059454,305.12262656059454,305.3727784394054,305.62305156059455,414,True,270.0,479.2336517082799,-438.7227528471331,False,
305.6396684394054,305.6396684394054,305.8899565605945,306.1400884394054,415,True,90.0,159.74455056942668,438.7227528471331,False,
306.15684156059456,306.15684156059456,306.4148184394054,306.67393156059455,416,True,180.0,-479.2336517082798,146.240917615711,False,
307.20772656059455,307.20772656059455,307.4578534394054,307.7081715605945,418,True,270.0,-479.2336517082798,146.240917615711,False,
307.7247384394054,307.7247384394054,307.9750315605946,308.22518343940544,419,True,45.0,-159.74455056942656,-146.24091761571106,False,
308.2419365605945,308.2419365605945,308.4920784394054,308.74233156059455,420,True,315.0,159.74455056942668,438.7227528471331,False,
309.27613156059454,309.27613156059454,309.5262834394054,309.7765465605945,422,True,135.0,159.74455056942668,146.240917615711,False,
309.79317343940545,309.79317343940545,310.04343656059456,310.29358343940544,423,True,315.0,798.722752847133,146.240917615711,False,
311.8782234394054,311.8782234394054,312.12849656059456,312.37866343940544,427,True,135.0,-479.2336517082798,438.7227528471331,False,
312.9123384394054,312.9123384394054,313.16267656059455,313.41283343940546,429,True,45.0,798.722752847133,438.7227528471331,False,
313.42958656059454,313.42958656059454,313.67974343940546,313.9300065605945,430,True,135.0,798.722752847133,-146.24091761571106,False,
313.9466434394054,313.9466434394054,314.21358656059454,314.46374343940545,431,True,0.0,-479.2336517082798,438.7227528471331,False,
314.48049656059453,314.48049656059453,314.7306234394054,314.98089656059454,432,True,315.0,-159.74455056942656,-146.24091761571106,False,
314.9975084394054,314.9975084394054,315.2477915605946,315.4979084394054,433,True,0.0,-798.722752847133,438.7227528471331,False,
315.51466156059456,315.51466156059456,315.7648234394054,316.01509156059456,434,True,270.0,159.74455056942668,438.7227528471331,False,
316.0314984394054,316.0314984394054,316.28199656059456,316.53214343940544,435,True,135.0,798.722752847133,438.7227528471331,False,
316.5488965605945,316.5488965605945,316.79902843940545,317.0492865605945,436,True,315.0,-159.74455056942656,438.7227528471331,False,
317.06589343940544,317.06589343940544,317.3328515605945,317.5829984394054,437,True,135.0,-159.74455056942656,438.7227528471331,False,
317.59975156059454,317.59975156059454,317.84984843940543,318.10015156059455,438,True,270.0,479.2336517082799,-146.24091761571106,False,
318.6339565605945,318.6339565605945,318.8840734394054,319.13435656059454,440,True,315.0,-479.2336517082798,-438.7227528471331,False,
319.15095843940543,319.15095843940543,319.40123656059455,319.6513934394054,441,True,45.0,-479.2336517082798,438.7227528471331,False,
319.66814656059455,319.66814656059455,319.91826843940544,320.16855656059454,442,True,0.0,479.2336517082799,438.7227528471331,False,
320.70234656059455,320.70234656059455,320.96916843940545,321.2194465605945,444,True,0.0,798.722752847133,-438.7227528471331,False,
321.23603843940543,321.23603843940543,321.48633656059457,321.7364484394054,445,True,270.0,-159.74455056942656,-438.7227528471331,False,
322.27023843940543,322.27023843940543,322.52053656059456,322.77066343940544,447,True,225.0,-479.2336517082798,-438.7227528471331,False,
322.7874165605945,322.7874165605945,323.0375684394054,323.28783156059455,448,True,90.0,-479.2336517082798,146.240917615711,False,
324.3553084394054,324.3553084394054,324.6056165605945,324.8557134394054,451,True,0.0,-479.2336517082798,-146.24091761571106,False,
324.87246656059455,324.87246656059455,325.1226034394054,325.37287656059453,452,True,45.0,479.2336517082799,146.240917615711,False,
325.3898484394054,325.3898484394054,325.64006656059456,325.88993843940546,453,False,,,,True,1.0
325.90669156059454,325.90669156059454,326.15680843940544,326.4070865605945,454,True,90.0,479.2336517082799,-146.24091761571106,False,
326.42369343940544,326.42369343940544,326.6739715605945,326.9241084394054,455,True,270.0,-798.722752847133,-438.7227528471331,False,
327.4578784394054,327.4578784394054,327.7081865605945,327.9583134394054,457,True,225.0,-798.722752847133,438.7227528471331,False,
327.97506656059454,327.97506656059454,328.24189343940543,328.4921615605945,458,True,315.0,-479.2336517082798,-146.24091761571106,False,
329.0259615605945,329.0259615605945,329.27611343940544,329.5263665605945,460,True,90.0,-159.74455056942656,438.7227528471331,False,
329.5429584394054,329.5429584394054,329.79325656059456,330.04337843940544,461,True,225.0,159.74455056942668,-146.24091761571106,False,
330.5771634394054,330.5771634394054,330.82744156059454,331.0775934394054,463,True,315.0,159.74455056942668,-438.7227528471331,False,
331.09434656059454,331.09434656059454,331.3444734394054,331.59477156059455,464,True,180.0,159.74455056942668,438.7227528471331,False,
331.6113384394054,331.6113384394054,331.87829156059456,332.1284484394054,465,True,270.0,-159.74455056942656,438.7227528471331,False,
332.6622334394054,332.6622334394054,332.91251656059455,333.16263843940544,467,True,90.0,-798.722752847133,-146.24091761571106,False,
333.1793915605945,333.1793915605945,333.4295334394054,333.67983156059455,468,True,90.0,159.74455056942668,-438.7227528471331,False,
333.6963984394054,333.6963984394054,333.94669656059455,334.1968484394054,469,True,225.0,-159.74455056942656,-438.7227528471331,False,
334.21360156059455,334.21360156059455,334.4637184394054,334.71398656059455,470,True,315.0,-798.722752847133,-146.24091761571106,False,
334.73061343940543,334.73061343940543,334.9809265605945,335.24771343940546,471,True,180.0,-798.722752847133,-438.7227528471331,False,
335.7814634394054,335.7814634394054,336.0317665605945,336.2819284394054,473,True,270.0,159.74455056942668,146.240917615711,False,
336.2986815605945,336.2986815605945,336.54882343940545,336.79907656059453,474,True,180.0,-479.2336517082798,438.7227528471331,False,
336.81566343940545,336.81566343940545,337.0659915605945,337.3161034394054,475,True,90.0,-798.722752847133,146.240917615711,False,
337.3328565605945,337.3328565605945,337.58297343940546,337.83326656059455,476,True,225.0,-159.74455056942656,438.7227528471331,False,
337.8499084394054,337.8499084394054,338.10016156059453,338.3503084394054,477,True,135.0,479.2336517082799,438.7227528471331,False,
338.36706156059455,338.36706156059455,338.63392343940546,338.8841415605945,478,False,,,,True,-1.0
339.4178915605945,339.4178915605945,339.6680384394054,339.9183215605945,480,True,225.0,479.2336517082799,438.7227528471331,False,
339.9349584394054,339.9349584394054,340.1852015605945,340.4353184394054,481,True,90.0,-479.2336517082798,-146.24091761571106,False,
341.4862865605946,341.4862865605946,341.73634343940546,341.98671156059453,484,False,,,,True,1.0
342.0032934394054,342.0032934394054,342.2536015605945,342.51158843940544,485,True,90.0,798.722752847133,-438.7227528471331,False,
343.0541834394054,343.0541834394054,343.30445156059454,343.5545984394054,487,True,225.0,479.2336517082799,-438.7227528471331,False,
343.57135156059456,343.57135156059456,343.82149343940546,344.0717515605945,488,True,270.0,-159.74455056942656,146.240917615711,False,
344.0883984394054,344.0883984394054,344.33867156059455,344.5888034394054,489,True,180.0,479.2336517082799,-146.24091761571106,False,
344.60555656059455,344.60555656059455,344.85567843940544,345.1059765605945,490,True,135.0,159.74455056942668,-438.7227528471331,False,
345.1225734394054,345.1225734394054,345.37284156059457,345.62301343940544,491,True,45.0,-159.74455056942656,146.240917615711,False,
345.6397665605945,345.6397665605945,345.90655343940546,346.15682656059454,492,True,225.0,-479.2336517082798,438.7227528471331,False,
346.1734434394054,346.1734434394054,346.4236965605945,346.6738684394054,493,True,45.0,159.74455056942668,438.7227528471331,False,
347.20762343940544,347.20762343940544,347.45791156059454,347.7080234394054,495,True,45.0,798.722752847133,-146.24091761571106,False,
347.72477656059453,347.72477656059453,347.9749084394054,348.22517656059455,496,False,,,,True,0.0
348.24181843940545,348.24181843940545,348.49210656059455,348.74222343940545,497,True,225.0,159.74455056942668,438.7227528471331,False,
348.75897656059453,348.75897656059453,349.00911343940544,349.27605656059455,498,True,225.0,159.74455056942668,146.240917615711,False,
349.29270843940543,349.29270843940543,349.54294656059454,349.79311343940543,499,True,180.0,798.722752847133,-146.24091761571106,False,
349.8098665605945,349.8098665605945,350.05996343940546,350.3102915605946,500,True,90.0,479.2336517082799,438.7227528471331,False,
350.32688343940544,350.32688343940544,350.57716656059455,350.82728843940544,501,True,45.0,-798.722752847133,-438.7227528471331,False,
350.8440415605945,350.8440415605945,351.0941784394054,351.34446156059454,502,True,90.0,-159.74455056942656,146.240917615711,False,
351.36107843940545,351.36107843940545,351.6113515605945,351.8614934394054,503,True,135.0,-159.74455056942656,-146.24091761571106,False,
351.87824656059456,351.87824656059456,352.12839843940543,352.37866156059454,504,True,225.0,-798.722752847133,146.240917615711,False,
352.39528343940543,352.39528343940543,352.6533015605945,352.91234843940543,505,False,,,,True,0.0
353.4461234394054,353.4461234394054,353.6963915605945,353.9465534394054,507,True,270.0,-479.2336517082798,-146.24091761571106,False,
353.96330656059456,353.96330656059456,354.2134684394054,354.46370156059453,508,False,,,,True,-1.0
354.99744156059455,354.99744156059455,355.24760343940545,355.49789156059455,510,True,135.0,-159.74455056942656,146.240917615711,False,
355.5144834394054,355.5144834394054,355.7647965605945,356.01489843940544,511,True,45.0,-479.2336517082798,-146.24091761571106,False,
356.0316515605945,356.0316515605945,356.2818634394054,356.54875156059455,512,False,,,,True,-1.0
356.5653884394054,356.5653884394054,356.81565656059456,357.0657784394054,513,True,180.0,-159.74455056942656,-438.7227528471331,False,
357.08253156059453,357.08253156059453,357.3327084394054,357.58295156059455,514,True,315.0,-479.2336517082798,146.240917615711,False,
358.6337634394054,358.6337634394054,358.8840465605945,359.1341884394054,517,True,270.0,798.722752847133,-146.24091761571106,False,
359.15094156059456,359.15094156059456,359.40099343940545,359.65132656059455,518,False,,,,True,1.0
361.23598656059454,361.23598656059454,361.4860884394054,361.73641156059455,522,True,90.0,479.2336517082799,-438.7227528471331,False,
361.75300843940545,361.75300843940545,362.00327656059454,362.2534234394054,523,True,0.0,159.74455056942668,-438.7227528471331,False,
362.27017656059456,362.27017656059456,362.5202884394054,362.7705515605945,524,True,90.0,-159.74455056942656,-438.7227528471331,False,
362.7870834394054,362.7870834394054,363.03752156059454,363.3042934394054,525,True,270.0,798.722752847133,438.7227528471331,False,
363.32104656059454,363.32104656059454,363.5711734394054,363.8214565605945,526,True,0.0,-159.74455056942656,438.7227528471331,False,
363.8380634394054,363.8380634394054,364.0883515605945,364.33847343940545,527,True,90.0,-798.722752847133,438.7227528471331,False,
364.35522656059453,364.35522656059453,364.6053584394054,364.85564656059455,528,True,315.0,-159.74455056942656,-438.7227528471331,False,
364.87222843940543,364.87222843940543,365.12253656059454,365.37267343940545,529,True,225.0,159.74455056942668,-438.7227528471331,False,
365.38942656059453,365.38942656059453,365.63953843940544,365.88982156059456,530,True,45.0,-479.2336517082798,-438.7227528471331,False,
365.90644843940544,365.90644843940544,366.15671656059453,366.4146384394054,531,True,135.0,-798.722752847133,-146.24091761571106,False,
366.43139156059453,366.43139156059453,366.69039843940544,366.94068156059456,532,True,270.0,-479.2336517082798,438.7227528471331,False,
366.9572534394054,366.9572534394054,367.2075565605945,367.4577184394054,533,True,270.0,798.722752847133,146.240917615711,False,
367.47447156059457,367.47447156059457,367.72459843940544,367.97488156059455,534,True,180.0,-479.2336517082798,-146.24091761571106,False,
367.99150843940544,367.99150843940544,368.24174156059456,368.49188343940546,535,True,315.0,-479.2336517082798,438.7227528471331,False,
368.50863656059454,368.50863656059454,368.7587884394054,369.0090715605945,536,True,90.0,-479.2336517082798,-438.7227528471331,False,
370.05987843940545,370.05987843940545,370.3101365605945,370.56028343940545,539,True,45.0,-159.74455056942656,-438.7227528471331,False,
370.57703656059454,370.57703656059454,370.84383843940543,371.0941165605945,540,True,0.0,-798.722752847133,146.240917615711,False,
371.11074343940544,371.11074343940544,371.36102156059457,371.6111684394054,541,True,90.0,159.74455056942668,-146.24091761571106,False,
371.62792156059453,371.62792156059453,371.87805343940545,372.1283515605945,542,True,45.0,798.722752847133,-438.7227528471331,False,
372.14496843940543,372.14496843940543,372.3952165605945,372.64514843940543,543,True,45.0,159.74455056942668,146.240917615711,False,
372.6619015605945,372.6619015605945,372.91227843940544,373.16252156059454,544,True,90.0,798.722752847133,438.7227528471331,False,
373.1791084394054,373.1791084394054,373.4294215605945,373.67956343940546,545,True,315.0,-798.722752847133,438.7227528471331,False,
373.69631656059454,373.69631656059454,373.9463984394054,374.19671156059457,546,True,45.0,798.722752847133,146.240917615711,False,
374.21334343940543,374.21334343940543,374.4802565605945,374.7303984394054,547,True,90.0,798.722752847133,-146.24091761571106,False,
374.74715156059455,374.74715156059455,374.9973284394054,375.24754656059457,548,True,0.0,479.2336517082799,-438.7227528471331,False,
375.78133156059454,375.78133156059454,376.03147343940543,376.2817415605945,550,True,180.0,159.74455056942668,-146.24091761571106,False,
376.29833343940544,376.29833343940544,376.5486515605945,376.7987734394054,551,True,180.0,-479.2336517082798,-438.7227528471331,False,
378.90061156059454,378.90061156059454,379.1507234394054,379.40099656059454,556,True,270.0,-798.722752847133,-146.24091761571106,False,
379.41761343940544,379.41761343940544,379.66790156059454,379.91803843940545,557,True,135.0,479.2336517082799,438.7227528471331,False,
380.45180843940545,380.45180843940545,380.70209156059457,380.95224343940544,559,True,90.0,479.2336517082799,146.240917615711,False,
380.9689965605945,380.9689965605945,381.2191134394054,381.46940656059456,560,True,45.0,-159.74455056942656,438.7227528471331,False,
382.01982656059454,382.01982656059454,382.2699834394054,382.5202615605945,562,False,,,,True,-1.0
383.05400156059454,383.05400156059454,383.30413843940545,383.55442656059455,564,True,180.0,798.722752847133,-438.7227528471331,False,
383.5710584394054,383.5710584394054,383.8213215605945,384.07141343940543,565,True,180.0,-479.2336517082798,438.7227528471331,False,
384.0881665605945,384.0881665605945,384.3383284394054,384.58863156059454,566,True,315.0,479.2336517082799,-438.7227528471331,False,
384.60520843940543,384.60520843940543,384.8722065605945,385.1223234394054,567,True,270.0,159.74455056942668,438.7227528471331,False,
385.1390765605945,385.1390765605945,385.38919343940546,385.6394965605945,568,True,90.0,-798.722752847133,-146.24091761571106,False,
385.6561234394054,385.6561234394054,385.90637156059455,386.1565484394054,569,True,90.0,479.2336517082799,-438.7227528471331,False,
386.17330156059455,386.17330156059455,386.4234084394054,386.6736965605945,570,True,270.0,-479.2336517082798,146.240917615711,False,
386.6902934394054,386.6902934394054,386.94057156059455,387.19068843940545,571,True,90.0,798.722752847133,146.240917615711,False,
387.20744156059453,387.20744156059453,387.4575184394054,387.7078515605945,572,False,,,,True,1.0
387.72450843940544,387.72450843940544,387.9747815605946,388.23267843940545,573,True,270.0,798.722752847133,-146.24091761571106,False,
388.24943156059453,388.24943156059453,388.5084934394054,388.75872156059455,574,True,270.0,159.74455056942668,-438.7227528471331,False,
389.8095284394054,389.8095284394054,390.05980156059456,390.30995343940543,577,True,135.0,-159.74455056942656,-146.24091761571106,False,
390.3267065605945,390.3267065605945,390.5768434394054,390.82712656059454,578,True,135.0,-479.2336517082798,146.240917615711,False,
390.84376343940545,390.84376343940545,391.09400156059456,391.3441384394054,579,True,315.0,-798.722752847133,438.7227528471331,False,
391.87792343940544,391.87792343940544,392.12818656059454,392.3950384394054,581,True,90.0,159.74455056942668,-146.24091761571106,False,
392.4117915605945,392.4117915605945,392.66193843940545,392.91218156059455,582,True,45.0,479.2336517082799,-146.24091761571106,False,
392.92880843940543,392.92880843940543,393.1790615605945,393.4292184394054,583,True,315.0,-798.722752847133,146.240917615711,False,
393.4459715605945,393.4459715605945,393.69611343940545,393.94637656059456,584,True,135.0,159.74455056942668,-146.24091761571106,False,
394.4801415605945,394.4801415605945,394.73034343940543,394.98058156059454,586,False,,,,True,-1.0
394.9971684394054,394.9971684394054,395.2474565605945,395.49760343940545,587,True,0.0,-798.722752847133,-146.24091761571106,False,
395.51435656059454,395.51435656059454,395.7645484394054,396.03144156059454,588,False,,,,True,-1.0
396.04803843940545,396.04803843940545,396.29832156059456,396.5484334394054,589,True,0.0,798.722752847133,-146.24091761571106,False,
396.56518656059455,396.56518656059455,396.8153284394054,397.0656265605945,590,True,135.0,159.74455056942668,438.7227528471331,False,
398.63358156059456,398.63358156059456,398.8837184394054,399.1339815605945,594,True,180.0,-479.2336517082798,146.240917615711,False,
399.1505134394054,399.1505134394054,399.41763156059454,399.66769843940546,595,True,315.0,798.722752847133,438.7227528471331,False,
399.68445156059454,399.68445156059454,399.9346184394054,400.18490156059454,596,True,0.0,-479.2336517082798,146.240917615711,False,
400.2014834394054,400.2014834394054,400.45176156059455,400.7019134394054,597,True,45.0,-479.2336517082798,146.240917615711,False,
400.71866656059456,400.71866656059456,400.9687984394054,401.21907656059454,598,True,315.0,-479.2336517082798,-438.7227528471331,False,
402.26989843940544,402.26989843940544,402.53681656059456,402.7869484394054,601,True,0.0,-159.74455056942656,-438.7227528471331,False,
404.35491343940544,404.35491343940544,404.60517156059456,404.8553234394054,605,True,225.0,-159.74455056942656,-438.7227528471331,False,
405.38910843940545,405.38910843940545,405.63937156059455,405.9062134394054,607,True,180.0,-159.74455056942656,146.240917615711,False,
405.92296656059455,405.92296656059455,406.17309843940546,406.42337656059453,608,True,90.0,798.722752847133,-146.24091761571106,False,
406.43999343940544,406.43999343940544,406.6902665605945,406.9403884394054,609,True,180.0,159.74455056942668,438.7227528471331,False,
406.95714156059455,406.95714156059455,407.20730843940544,407.4575815605945,610,True,90.0,-798.722752847133,-438.7227528471331,False,
407.9913565605945,407.9913565605945,408.24150343940545,408.49175156059454,612,True,315.0,159.74455056942668,-146.24091761571106,False,
408.50836843940544,408.50836843940544,408.7586665605945,409.00877843940543,613,True,180.0,-159.74455056942656,438.7227528471331,False,
409.0255315605946,409.0255315605946,409.2923284394054,409.54261156059454,614,True,45.0,-479.2336517082798,-146.24091761571106,False,
409.55922843940544,409.55922843940544,409.8095015605945,410.0596284394054,615,True,0.0,-159.74455056942656,-146.24091761571106,False,
410.07638156059454,410.07638156059454,410.32647843940543,410.57676156059455,616,True,225.0,159.74455056942668,-146.24091761571106,False,
410.5934134394054,410.5934134394054,410.84369156059455,411.0938034394054,617,True,315.0,798.722752847133,146.240917615711,False,
411.11055656059455,411.11055656059455,411.36067843940543,411.61098656059454,618,True,225.0,-479.2336517082798,-146.24091761571106,False,
411.6275684394054,411.6275684394054,411.87784656059455,412.12799343940543,619,True,180.0,-798.722752847133,146.240917615711,False,
412.14474656059457,412.14474656059457,412.3949134394054,412.64516656059453,620,True,135.0,-159.74455056942656,146.240917615711,False,
412.6617934394054,412.6617934394054,412.91209156059455,413.1621984394054,621,True,0.0,479.2336517082799,438.7227528471331,False,
413.17895156059456,413.17895156059456,413.4457884394054,413.69607156059453,622,True,270.0,479.2336517082799,146.240917615711,False,
413.71266843940543,413.71266843940543,413.96293156059454,414.21308843940545,623,True,90.0,-159.74455056942656,438.7227528471331,False,
414.7468534394054,414.7468534394054,414.99712656059455,415.24726343940546,625,True,315.0,-479.2336517082798,146.240917615711,False,
415.26401656059454,415.26401656059454,415.51413843940543,415.76444156059455,626,True,45.0,159.74455056942668,-146.24091761571106,False,
415.7810584394054,415.7810584394054,416.03135656059453,416.28144843940544,627,True,225.0,-798.722752847133,438.7227528471331,False,
417.34907156059455,417.34907156059455,417.5992034394054,417.84947656059455,630,True,180.0,479.2336517082799,146.240917615711,False,
417.8661084394054,417.8661084394054,418.11634656059454,418.3664934394054,631,True,180.0,798.722752847133,-146.24091761571106,False,
418.38324656059456,418.38324656059456,418.6333784394054,418.88368156059454,632,True,45.0,-479.2336517082798,438.7227528471331,False,
418.90029843940545,418.90029843940545,419.15053656059456,419.4006984394054,633,True,135.0,-479.2336517082798,438.7227528471331,False,
419.41745156059454,419.41745156059454,419.66757343940543,419.91787156059456,634,True,225.0,798.722752847133,-146.24091761571106,False,
419.9347434394054,419.9347434394054,420.18475656059456,420.4515984394054,635,True,0.0,798.722752847133,438.7227528471331,False,
420.46835156059456,420.46835156059456,420.71847843940543,420.96875656059456,636,True,45.0,159.74455056942668,146.240917615711,False,
420.98535343940546,420.98535343940546,421.2356415605945,421.4857984394054,637,True,45.0,798.722752847133,-438.7227528471331,False,
421.50255156059455,421.50255156059455,421.7526884394054,422.00293656059455,638,True,180.0,798.722752847133,146.240917615711,False,
422.01955343940546,422.01955343940546,422.26982156059455,422.5199584394054,639,True,270.0,-159.74455056942656,438.7227528471331,False,
422.53671156059454,422.53671156059454,422.7869084394054,423.03713656059455,640,False,,,,True,-1.0
