start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
754.0117115605946,754.0487941666667,754.2987941666667,754.5121465605946,1278,True,False,80.0
759.1993715605946,759.2291341666667,759.4791341666667,759.7165065605946,1288,False,True,5000.0
762.3186365605945,762.3487158333332,762.5987158333332,762.8190665605946,1294,False,True,12000.0
762.8356784394056,762.8687033333333,763.1187033333333,763.3438584394055,1295,False,True,8000.0
763.8865034394055,763.918685,764.168685,764.3869234394055,1297,False,True,8000.0
769.0741534394054,769.1083375,769.3583375,769.5745734394055,1307,False,True,13000.0
769.5913265605946,769.6286216666666,769.8786216666666,770.1084215605946,1308,False,True,4000.0
770.1250334394055,770.1586025,770.4086025,770.6254484394055,1309,False,True,5000.0
770.6422015605946,770.6785375,770.9285375,771.1426115605946,1310,False,True,12000.0
771.6763715605946,771.7085699999999,771.9585699999999,772.1768165605946,1312,False,True,16000.0
772.1934434394054,772.2285958333333,772.4785958333333,772.6938384394056,1313,False,True,11000.0
772.7105915605946,772.7387166666667,772.9887166666667,773.2110015605946,1314,False,True,9000.0
775.8298315605946,775.8585508333333,776.1085508333333,776.3302565605945,1320,True,False,80.0
776.8640615605946,776.8964175,777.1464175,777.3810915605945,1322,False,True,15000.0
781.0341815605946,781.0685258333333,781.3185258333333,781.5346015605945,1330,True,False,0.0
782.0683865605946,782.0983841666666,782.3483841666666,782.5687965605946,1332,False,True,9000.0
785.1875915605946,785.2183708333333,785.4683708333333,785.6880315605946,1338,False,True,10000.0
786.2217815605945,786.25856,786.50856,786.7222365605945,1340,False,True,11000.0
786.7388284394056,786.7683083333333,787.0183083333333,787.2392584394055,1341,False,True,7000.0
787.7897084394056,787.8183566666667,788.0683566666667,788.2901384394055,1343,False,True,16000.0
788.8238934394054,788.8581625,789.1081625,789.3243234394055,1345,False,True,7000.0
795.5795715605946,795.6084783333333,795.8584783333333,796.0799865605945,1358,False,True,9000.0
797.1308134394055,797.168165,797.418165,797.6312484394055,1361,False,True,15000.0
799.2158734394055,799.2478825000001,799.4978825000001,799.7162784394055,1365,False,True,11000.0
799.7330315605946,799.7679483333333,800.0179483333333,800.2334465605945,1366,False,True,5000.0
800.2500534394055,800.277915,800.527915,800.7504434394054,1367,False,True,7000.0
801.2842384394055,801.3183225,801.5683225,801.7846634394054,1369,False,True,10000.0
802.3351534394055,802.3687266666667,802.6187266666667,802.8355284394055,1371,False,True,5000.0
805.9715115605945,806.0082716666666,806.2582716666666,806.4719615605945,1378,False,True,6000.0
807.0057115605946,807.0380641666666,807.2880641666666,807.5061165605946,1380,False,True,5000.0
809.0741015605946,809.1078308333333,809.3578308333333,809.5912015605945,1384,False,True,7000.0
810.1249865605946,810.1605033333333,810.4105033333333,810.6253965605946,1386,False,True,15000.0
812.7270934394055,812.7582091666667,813.0082091666667,813.2274834394054,1391,True,False,20.0
813.7612784394055,813.7982208333333,814.0482208333333,814.2616784394055,1393,True,False,20.0
815.3126215605946,815.3481941666666,815.5981941666666,815.8130315605946,1396,True,False,40.0
816.3635265605946,816.3985758333333,816.6485758333333,816.8639365605945,1398,False,True,5000.0
818.4319015605946,818.4665066666666,818.7165066666666,818.9322965605945,1402,False,True,15000.0
818.9489084394055,818.9777716666667,819.2277716666667,819.4493334394055,1403,False,True,13000.0
823.6362315605945,823.6710666666665,823.9210666666665,824.1366265605946,1412,False,True,15000.0
827.7896315605946,827.8180699999999,828.0680699999999,828.2900865605945,1420,True,False,80.0
830.3917384394055,830.4280408333333,830.6780408333333,830.8921534394055,1425,True,False,0.0
831.4259584394056,831.4581966666666,831.7081966666666,831.9263734394056,1427,False,True,14000.0
833.4943584394055,833.5282158333333,833.7782158333333,834.0114034394055,1431,False,True,5000.0
836.0965765605946,836.1278758333333,836.3778758333333,836.5969715605945,1436,False,True,16000.0
839.2158515605946,839.247905,839.497905,839.7162265605946,1442,False,True,14000.0
839.7328284394055,839.7675058333333,840.0175058333333,840.2332384394056,1443,False,True,13000.0
842.8520734394054,842.8879316666666,843.1379316666666,843.3524934394055,1449,False,True,9000.0
844.4034265605945,844.4380166666666,844.6880166666666,844.9205415605945,1452,False,True,9000.0
845.9713634394055,846.0079016666667,846.2579016666667,846.4717634394055,1455,False,True,10000.0
851.1590034394055,851.1878233333333,851.4378233333333,851.6763784394055,1465,False,True,4000.0
852.7270465605947,852.7578333333333,853.0078333333333,853.2274415605946,1468,True,False,20.0
854.8121165605946,854.8480491666667,855.0980491666667,855.3125265605945,1472,False,True,9000.0
855.8462865605945,855.8779708333333,856.1279708333333,856.3467215605946,1474,False,True,13000.0
856.8804865605946,856.9173266666667,857.1673266666667,857.3809065605946,1476,False,True,11000.0
861.5509584394055,861.58773,861.83773,862.0680434394055,1485,False,True,6000.0
862.6018284394055,862.6376616666666,862.8876616666666,863.1022484394055,1487,False,True,12000.0
863.6360184394055,863.6677283333332,863.9177283333332,864.1363934394055,1489,False,True,6000.0
864.6702234394055,864.7076975,864.9576975,865.1784884394056,1491,False,True,6000.0
869.3574965605945,869.3879699999999,869.6379699999999,869.8579215605946,1500,False,True,7000.0
871.9596334394055,871.9976508333333,872.2476508333333,872.4600384394055,1505,True,False,80.0
872.4767915605946,872.5077716666667,872.7577716666667,872.9772065605946,1506,False,True,7000.0
882.3349284394055,882.3679008333334,882.6179008333334,882.8353434394055,1525,False,True,11000.0
887.5392234394055,887.5778133333333,887.8278133333333,888.0396134394055,1535,False,True,16000.0
890.1414215605946,890.1772883333333,890.4272883333333,890.6418315605946,1540,False,True,5000.0
894.2948965605946,894.327445,894.577445,894.7953165605946,1548,True,False,12.0
896.3632915605946,896.3974191666666,896.6474191666666,896.8803565605946,1552,False,True,4000.0
898.4483365605945,898.4873775,898.7373775,898.9487265605947,1556,False,True,8000.0
900.0162434394055,900.0473774999999,900.2973774999999,900.5166634394055,1559,True,False,80.0
901.0503934394055,901.0873791666667,901.3373791666667,901.5508634394055,1561,False,True,14000.0
903.1188134394055,903.1573708333333,903.4073708333333,903.6192334394054,1565,True,False,40.0
904.6868515605946,904.7137491666666,904.9637491666666,905.1872665605946,1568,False,True,15000.0
905.7210315605946,905.7573333333333,906.0073333333333,906.2214515605946,1570,False,True,4000.0
910.9253465605946,910.9572575,911.2072575,911.4257715605946,1580,True,False,80.0
912.4765884394055,912.5072841666666,912.7572841666666,912.9770084394055,1583,True,False,0.0
914.0279165605946,914.0573708333333,914.3073708333333,914.5450415605945,1586,False,True,9000.0
915.0788315605946,915.1172283333333,915.3672283333333,915.5792615605945,1588,False,True,8000.0
915.5958534394055,915.6272433333334,915.8772433333334,916.0962284394054,1589,False,True,10000.0
916.1129815605946,916.14723,916.39723,916.6134365605946,1590,True,False,12.0
917.6808984394055,917.717565,917.967565,918.1813234394054,1593,False,True,11000.0
918.1980765605946,918.2272083333334,918.4772083333334,918.6984815605946,1594,True,False,12.0
919.2322515605946,919.2671975000001,919.5171975000001,919.7326915605946,1596,True,False,12.0
919.7492884394055,919.7871775,920.0371775,920.2496684394055,1597,True,False,40.0
922.3515365605946,922.3869508333332,922.6369508333332,922.8519415605946,1602,False,True,13000.0
922.8685384394055,922.9071716666666,923.1571716666666,923.3690034394054,1603,True,False,0.0
923.3857565605946,923.41717,923.66717,923.8861365605947,1604,True,False,40.0
924.4199415605946,924.457235,924.707235,924.9369815605946,1606,False,True,12000.0
924.9535734394055,924.9871499999999,925.2371499999999,925.4540184394054,1607,True,False,0.0
925.4707715605946,925.5070625,925.7570625,925.9711715605946,1608,False,True,11000.0
929.6242465605947,929.656825,929.906825,930.1246765605946,1616,False,True,7000.0
931.1921484394055,931.2270833333333,931.4770833333333,931.6925234394055,1619,True,False,20.0
934.2947034394055,934.3270316666666,934.5770316666666,934.7951334394055,1625,False,True,8000.0
934.8118865605945,934.8471316666667,935.0971316666667,935.3122815605946,1626,False,True,12000.0
936.3797684394054,936.4168425,936.6668425,936.8801984394055,1629,False,True,10000.0
938.4481684394054,938.4872316666666,938.7372316666666,938.9652284394055,1633,False,True,10000.0
940.5332234394056,940.5669891666666,940.8169891666666,941.0336284394056,1637,False,True,4000.0
941.0503815605946,941.0868691666667,941.3368691666667,941.5508165605946,1638,False,True,14000.0
942.1012715605946,942.1369891666666,942.3869891666666,942.6016865605945,1640,False,True,6000.0
945.7375484394055,945.7769441666667,946.0269441666667,946.2379684394054,1647,False,True,8000.0
946.2547215605946,946.2872033333333,946.5372033333333,946.7551015605947,1648,False,True,16000.0
948.8401284394055,948.8770008333332,949.1270008333332,949.3572384394055,1653,False,True,12000.0
949.8909934394055,949.9272908333332,950.1772908333332,950.38831,1655,False,True,16000.0
