start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
2015.1937737657395,2015.1937737657395,,2016.6950287657394,2016.7307141666668,2016.7950987657393,2017.2307141666668,,2017.6958637657394,,2017.6958637657394,2019.7142087657394,,,2020.7150587657395,sound2,2,1,sound,124.0,34.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2021.0654262342607,2021.0654262342607,,2022.5833412342606,2022.6206849999999,2022.6834162342607,2023.1206849999999,2023.1337137657395,2023.5841612342606,,2023.5841612342606,2025.5858562342605,,,2026.6033462342607,sound1,1,1,sound,125.0,35.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2028.1212087657395,2028.1212087657395,,2029.6391037657395,2029.6391037657395,2029.7391687657394,2030.1395187657395,,2030.6399637657394,,2030.6399637657394,2032.6415737657394,,,2033.6590937657395,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2035.1771312342607,2035.1771312342607,,2036.6950362342607,2036.73054,2036.7951512342606,2037.23054,2037.2622062342607,2037.6958812342607,,2037.6958812342607,2039.6975562342607,,,2040.7150862342608,sound1,1,1,sound,126.0,36.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2041.4156562342605,2041.4156562342605,,2042.9168912342607,2042.9168912342607,2043.0170062342606,2043.4340012342607,2043.6841187657394,2043.9343962342607,,2043.9343962342607,2045.9360862342605,,,2046.9535762342607,vis1,3,1,sound,127.0,37.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2047.8543412342608,2047.8543412342608,,2049.35556123426,2049.390425833333,2049.45566623426,2049.890425833333,2049.8226262342605,2050.3730812342606,,2050.3730812342606,2052.3747912342606,,,2053.3755712342604,sound1,1,1,sound,128.0,38.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2053.458888765739,2053.458888765739,,2054.976823765739,2054.976823765739,2055.0768987657393,2055.4772437657393,,2055.9776537657394,,2055.9776537657394,2057.9960037657393,,,2058.996833765739,vis1,3,1,sound,129.0,39.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2060.1812612342605,2060.1812612342605,,2061.6991612342604,2061.7302866666664,2061.79925623426,2062.2302866666664,,2062.7000112342603,,2062.7000112342603,2064.71832123426,,,2065.7191412342604,sound2,2,1,sound,130.0,40.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2066.5198212342602,2066.5198212342602,,2068.0377462342603,2068.07022,2068.1378612342605,2068.57022,,2069.0386312342603,,2069.0386312342603,2071.0402812342604,,,2072.0577312342602,sound2,2,1,sound,131.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2072.7917362342605,2072.7917362342605,,2074.2929612342605,2074.2929612342605,2074.39307623426,2074.7933912342605,,2075.3104962342604,,2075.3104962342604,2077.3121562342603,,,2078.32964123426,vis2,4,1,sound,132.0,42.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2078.5130137657393,2078.5130137657393,,2080.014278765739,2080.014278765739,2080.1143737657394,2080.514713765739,,2081.0150837657393,,2081.0150837657393,2083.033468765739,,,2084.0342887657393,vis2,4,1,sound,133.0,43.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2092.2578962342604,2092.2578962342604,,2093.7758112342603,2093.8099683333335,2093.87590623426,2094.3099683333335,2094.3429362342604,2094.7766412342603,,2094.7766412342603,2096.79500623426,,,2097.7958362342606,sound1,1,1,sound,134.0,44.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2098.5796887657393,2098.5796887657393,,2100.097623765739,2100.1299191666667,2100.1977037657393,2100.6299191666667,,2101.0984637657393,,2101.0984637657393,2103.1168237657394,,,2104.117623765739,sound2,2,1,sound,135.0,45.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2106.052583765739,2106.052583765739,,2107.570513765739,2107.609841666667,2107.6705737657394,2108.109841666667,2108.037553765739,2108.5713387657393,,2108.5713387657393,2110.5896887657395,,,2111.5905437657393,sound1,1,1,sound,136.0,46.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2112.5413762342605,2112.5413762342605,,2114.0593212342606,2114.0593212342606,2114.1594112342605,2114.5597412342604,2114.6931662342604,2115.0601562342604,,2115.0601562342604,2117.0618212342606,,,2118.0793662342603,vis1,3,1,sound,137.0,47.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2118.0958987657395,2118.0958987657395,,2119.5971637657394,2119.6297308333333,2119.6972187657393,2120.1297308333333,2120.0975987657393,2120.6146787657394,,2120.6146787657394,2122.616343765739,,,2123.6171637657394,sound1,1,1,sound,138.0,48.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2125.935758765739,2125.935758765739,,2127.437033765739,2127.4696416666666,2127.5370787657394,2127.9696416666666,2127.920763765739,2128.454503765739,,2128.454503765739,2130.456173765739,,,2131.4737137657394,sound1,1,1,sound,139.0,49.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2132.9249912342602,2132.9249912342602,,2134.4262562342606,2134.4262562342606,2134.5263512342603,2134.9433512342603,,2135.4437612342604,,2135.4437612342604,2137.4454162342604,,,2138.4629312342604,vis1,3,1,sound,140.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2138.6631162342605,2138.6631162342605,,2140.1643462342604,2140.1995383333337,2140.2644162342604,2140.6995383333337,,2141.1651462342606,,2141.1651462342606,2143.1835162342604,,,2144.18435623426,sound2,2,1,sound,141.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2145.5688362342603,2145.5688362342603,,2147.0700662342606,2147.0700662342606,2147.1701612342604,2147.5705062342604,,2148.0709112342606,,2148.0709112342606,2150.0892512342602,,,2151.0900912342604,vis2,4,1,sound,142.0,52.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2154.1092612342604,2154.1092612342604,,2155.62718623426,2155.62718623426,2155.7272812342603,2156.1276012342605,,2156.6280312342606,,2156.6280312342606,2158.62968623426,,,2159.6472012342606,vis1,3,1,sound,143.0,53.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2159.7638737657394,2159.7638737657394,,2161.265108765739,2161.265108765739,2161.365173765739,2161.765518765739,,2162.2659487657393,,2162.2659487657393,2164.284258765739,,,2165.292958765739,vis2,4,1,sound,144.0,54.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2166.6863962342604,2166.6863962342604,,2168.1876362342605,2168.2192766666667,2168.2877112342603,2168.7192766666667,2168.6712637657392,2169.1884562342602,,2169.1884562342602,2171.20680123426,,,2172.2076362342605,sound1,1,1,sound,145.0,55.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2173.32521623426,2173.32521623426,,2174.82649123426,2174.8592325,2174.9265462342605,2175.3592325,2175.3768337657393,2175.82730123426,,2175.82730123426,2177.8456362342604,,,2178.8464612342605,sound2,2,1,sound,146.0,56.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2179.0466362342604,2179.0466362342604,,2180.5645812342605,2180.5645812342605,2180.6646712342604,2181.06500623426,,2181.5654112342604,,2181.5654112342604,2183.5837612342602,,,2184.5845862342603,vis1,3,1,sound,147.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2185.4018387657393,2185.4018387657393,,2186.9197687657393,2186.9197687657393,2187.0198137657394,2187.4201637657393,,2187.920583765739,,2187.920583765739,2189.9222687657393,,,2190.939753765739,vis2,4,1,sound,148.0,58.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2195.4769562342603,2195.4769562342603,,2196.9782112342605,2196.9782112342605,2197.0782962342605,2197.4786312342603,2197.8288962342604,2197.99573623426,,2197.99573623426,2199.9974162342605,,,2200.9981962342604,vis1,3,1,sound,149.0,59.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2201.148263765739,2201.148263765739,,2202.666193765739,2202.666193765739,2202.766228765739,2203.1665987657393,,2203.667003765739,,2203.667003765739,2205.6853587657392,,,2206.6861787657394,vis2,4,1,sound,150.0,60.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2207.1033012342605,2207.1033012342605,,2208.62122623426,2208.62122623426,2208.7213062342603,2209.1216512342603,2209.471833765739,2209.62205123426,,2209.62205123426,2211.6404162342606,,,2212.6412362342603,vis1,3,1,sound,151.0,61.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2213.27509623426,2213.27509623426,,2214.7930012342604,2214.7930012342604,2214.8931012342605,2215.2934462342605,2215.376733765739,2215.7938512342603,,2215.7938512342603,2217.7955212342604,,,2218.8130312342605,vis1,3,1,sound,152.0,62.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2218.91311123426,2218.91311123426,,2220.4143562342606,2220.438779166667,2220.5144462342605,2220.938779166667,2220.931348765739,2221.4151962342603,,2221.4151962342603,2223.4335362342604,,,2224.4343562342606,sound1,1,1,sound,153.0,63.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2225.5018187657392,2225.5018187657392,,2227.0030537657394,2227.0287241666665,2227.103138765739,2227.5287241666665,,2228.003878765739,,2228.003878765739,2230.0222487657393,,,2231.0230537657394,sound2,2,1,sound,154.0,64.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2231.3734512342603,2231.3734512342603,,2232.89138623426,2232.89138623426,2232.99149123426,2233.39181623426,,2233.8922212342604,,2233.8922212342604,2235.9105662342604,,,2236.9114112342604,vis1,3,1,sound,155.0,65.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2237.9789462342605,2237.9789462342605,,2239.49687123426,2239.5186208333334,2239.59696123426,2240.0186208333334,,2240.49772123426,,2240.49772123426,2242.4993862342603,,,2243.5168662342603,sound2,2,1,sound,156.0,66.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2243.5334637657393,2243.5334637657393,,2245.0346887657392,2245.0346887657392,2245.1347937657392,2245.5351337657394,,2246.0522037657393,,2246.0522037657393,2248.053888765739,,,2249.054708765739,vis2,4,1,sound,157.0,67.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2251.1397887657395,2251.1397887657395,,2252.6410287657395,2252.6410287657395,2252.7489487657394,2253.158123765739,,2253.658538765739,,2253.658538765739,2255.6602287657392,,,2256.677748765739,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2256.92801623426,2256.92801623426,,2258.42928123426,2258.458414166667,2258.52933123426,2258.958414166667,2259.046338765739,2259.4301012342603,,2259.4301012342603,2261.4484762342604,,,2262.44927623426,sound1,1,1,sound,158.0,68.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2262.6993937657394,2262.6993937657394,,2264.217293765739,2264.2483708333334,2264.3174137657393,2264.7483708333334,2264.7510687657395,2265.218143765739,,2265.218143765739,2267.236468765739,,,2268.237328765739,sound1,1,1,sound,159.0,69.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2269.9720787657393,2269.9720787657393,,2271.490048765739,2271.5183075,2271.5901137657393,2272.0183075,,2272.490858765739,,2272.490858765739,2274.509188765739,,,2275.510013765739,sound2,2,1,sound,160.0,70.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2276.8278287657395,2276.8278287657395,,2278.3290387657394,2278.3290387657394,2278.4291287657393,2278.829483765739,,2279.3298687657393,,2279.3298687657393,2281.3481937657393,,,2282.3490387657394,vis2,4,1,sound,161.0,71.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2282.849458765739,2282.849458765739,,2284.367388765739,2284.367388765739,2284.4674687657393,2284.867768765739,,2285.3682237657395,,2285.3682237657395,2287.3698687657393,,,2288.3873787657394,vis2,4,1,sound,162.0,72.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2288.954548765739,2288.954548765739,,2290.4557887657393,2290.4557887657393,2290.555863765739,2290.956193765739,2291.2731287657393,2291.473293765739,,2291.473293765739,2293.4749587657393,,,2294.4835987657393,vis1,3,1,sound,163.0,73.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2295.6267437657393,2295.6267437657393,,2297.1279887657392,2297.1580608333334,2297.2280537657393,2297.6580608333334,,2298.1454937657395,,2298.1454937657395,2300.147143765739,,,2301.1557937657394,sound2,2,1,sound,164.0,74.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2301.698418765739,2301.698418765739,,2303.1997337657394,2303.2279991666665,2303.299778765739,2303.7279991666665,2303.81697123426,2304.200538765739,,2304.200538765739,2306.218868765739,,,2307.219743765739,sound1,1,1,sound,165.0,75.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2308.0870887657393,2308.0870887657393,,2309.604988765739,2309.604988765739,2309.705108765739,2310.105438765739,,2310.6058587657394,,2310.6058587657394,2312.6241887657393,,,2313.6250187657392,vis2,4,1,sound,166.0,76.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2314.659243765739,2314.659243765739,,2316.1771587657395,2316.2078858333334,2316.277223765739,2316.7078858333334,,2317.177963765739,,2317.177963765739,2319.1963287657395,,,2320.1971637657393,sound2,2,1,sound,167.0,77.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2321.531593765739,2321.531593765739,,2323.049513765739,2323.0778283333334,2323.1496187657394,2323.5778283333334,2323.683383765739,2324.0503637657393,,2324.0503637657393,2326.0520237657392,,,2327.069548765739,sound1,1,1,sound,168.0,78.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2327.3865562342603,2327.3865562342603,,2328.88782123426,2328.88782123426,2328.9879162342604,2329.4049062342606,,2329.9053062342605,,2329.9053062342605,2331.9069862342603,,,2332.9078312342604,vis1,3,1,sound,169.0,79.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2333.441488765739,2333.441488765739,,2334.9427337657394,2334.9427337657394,2335.042813765739,2335.443143765739,,2335.943588765739,,2335.943588765739,2337.9619437657393,,,2338.962728765739,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2339.0462612342603,2339.0462612342603,,2340.5641562342603,2340.5641562342603,2340.6642612342603,2341.0646162342605,2341.1313112342605,2341.5650012342603,,2341.5650012342603,2343.5666762342603,,,2344.5841912342603,vis1,3,2,vis,170.0,80.0,80.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2344.7843412342604,2344.7843412342604,,2346.2856162342605,2346.2856162342605,2346.3856662342605,2346.7860312342605,2346.669158765739,2347.3031212342603,,2347.3031212342603,2349.3047762342603,,,2350.3222562342603,vis1,3,2,vis,171.0,81.0,81.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2350.6057487657395,2350.6057487657395,,2352.106983765739,2352.106983765739,2352.207088765739,2352.607403765739,2352.4907562342605,2353.107848765739,,2353.107848765739,2355.126173765739,,,2356.1269987657392,vis1,3,2,vis,172.0,82.0,82.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2359.4298412342605,2359.4298412342605,,2360.9389362342604,2360.9389362342604,2361.0478662342603,2361.4481712342604,2361.2814012342606,2361.9486162342605,,2361.9486162342605,2363.9502812342603,,,2364.96778123426,vis1,3,2,vis,173.0,83.0,83.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2365.06788623426,2365.06788623426,,2366.5691362342604,2366.5691362342604,2366.66920123426,2367.0694962342604,2366.9694712342603,2367.56992123426,,2367.56992123426,2369.58832123426,,,2370.58912623426,vis1,3,2,vis,174.0,84.0,84.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
2370.7058037657393,2370.7058037657393,,2372.223683765739,2372.247320833333,2372.323808765739,2372.747320833333,,2373.2245437657393,,2373.2245437657393,2375.242873765739,,,2376.243738765739,sound1,1,2,vis,175.0,85.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2377.3446387657395,2377.3446387657395,,2378.862553765739,2378.887274166667,2378.962633765739,2379.387274166667,,2379.863393765739,,2379.863393765739,2381.8817487657393,,,2382.8825437657392,sound2,2,2,vis,176.0,86.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2383.9834887657394,2383.9834887657394,,2385.501393765739,2385.5272291666665,2385.6014837657394,2386.0272291666665,2386.2687037657392,2386.5022287657393,,2386.5022287657393,2388.503883765739,,,2389.5214487657395,sound2,2,2,vis,177.0,87.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2389.5547737657394,2389.5547737657394,,2391.0560387657392,2391.0560387657392,2391.156113765739,2391.5564487657393,,2392.073508765739,,2392.073508765739,2394.0751987657395,,,2395.076038765739,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2399.62988123426,2399.62988123426,,2401.1311562342603,2401.1570683333334,2401.2312612342603,2401.6570683333334,,2402.1320012342603,,2402.1320012342603,2404.1503362342605,,,2405.1511712342603,sound2,2,2,vis,178.0,88.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2406.001788765739,2406.001788765739,,2407.5197087657393,2407.5197087657393,2407.6197787657393,2408.0201137657396,2408.1202037657395,2408.520523765739,,2408.520523765739,2410.5388887657396,,,2411.5397087657393,vis1,3,2,vis,179.0,89.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2412.3905312342604,2412.3905312342604,,2413.9084362342605,2413.9084362342605,2414.0085462342604,2414.4088462342606,2414.4588087657394,2414.90926123426,,2414.90926123426,2416.9276262342605,,,2417.92845123426,vis1,3,2,vis,180.0,90.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2418.3787537657395,2418.3787537657395,,2419.896638765739,2419.896638765739,2419.996763765739,2420.397043765739,,2420.897473765739,,2420.897473765739,2422.899128765739,,,2423.9166687657394,vis2,4,2,vis,181.0,91.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2424.1501987657393,2424.1501987657393,,2425.651463765739,2425.676830833333,2425.7515237657394,2426.176830833333,,2426.668948765739,,2426.668948765739,2428.6706137657393,,,2429.671433765739,sound1,1,2,vis,182.0,0.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
2430.0050587657392,2430.0050587657392,,2431.522993765739,2431.522993765739,2431.623078765739,2432.023393765739,,2432.523818765739,,2432.523818765739,2434.5421537657394,,,2435.542993765739,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2436.143498765739,2436.143498765739,,2437.661423765739,2437.661423765739,2437.761488765739,2438.1618487657393,,2438.6622437657393,,2438.6622437657393,2440.6805787657395,,,2441.681418765739,vis2,4,2,vis,183.0,1.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2442.0985512342604,2442.0985512342604,,2443.5997712342605,2443.6266766666668,2443.69989123426,2444.1266766666668,,2444.61730123426,,2444.61730123426,2446.6189662342604,,,2447.6364662342603,sound2,2,2,vis,184.0,2.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2447.9533137657395,2447.9533137657395,,2449.454553765739,2449.454553765739,2449.554623765739,2449.9549437657392,,2450.4553887657394,,2450.4553887657394,2452.4737187657392,,,2453.4745737657395,vis2,4,2,vis,185.0,3.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2454.1752362342604,2454.1752362342604,,2455.6764712342606,2455.6764712342606,2455.7765462342604,2456.1768962342603,2456.326923765739,2456.6773212342605,,2456.6773212342605,2458.6956562342602,,,2459.69649123426,vis1,3,2,vis,186.0,4.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2460.1134037657393,2460.1134037657393,,2461.6313137657394,2461.656501666667,2461.7314037657393,2462.156501666667,,2462.632123765739,,2462.632123765739,2464.6338187657393,,,2465.651323765739,sound1,1,2,vis,187.0,5.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2467.6196337657393,2467.6196337657393,,2469.137573765739,2469.1664316666665,2469.2376587657395,2469.6664316666665,,2470.1383637657395,,2470.1383637657395,2472.156758765739,,,2473.157588765739,sound1,1,2,vis,188.0,6.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2473.2910237657393,2473.2910237657393,,2474.792288765739,2474.792288765739,2474.8923487657394,2475.3093437657394,2475.3427187657394,2475.809748765739,,2475.809748765739,2477.811443765739,,,2478.828973765739,vis1,3,2,vis,189.0,7.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2480.74734123426,2480.74734123426,,2482.2652512342606,2482.2652512342606,2482.36530623426,2482.7656412342603,2482.7323012342604,2483.2660662342605,,2483.2660662342605,2485.2844112342605,,,2486.28521623426,vis1,3,2,vis,190.0,8.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2486.5687237657394,2486.5687237657394,,2488.0699487657394,2488.0962275,2488.1700487657395,2488.5962275,,2489.0874587657395,,2489.0874587657395,2491.0891187657394,,,2492.106643765739,sound2,2,2,vis,191.0,9.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2496.6438612342604,2496.6438612342604,,2498.14509623426,2498.14509623426,2498.24516123426,2498.6455112342605,,2499.16264623426,,2499.16264623426,2501.1642962342603,,,2502.1651262342602,vis2,4,2,vis,192.0,10.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2502.248423765739,2502.248423765739,,2503.7663187657395,2503.7663187657395,2503.866423765739,2504.266768765739,,2504.7671337657393,,2504.7671337657393,2506.7855337657393,,,2507.7863187657395,catch,0,2,vis,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2508.7372362342603,2508.7372362342603,,2510.2551462342603,2510.286025,2510.3552312342604,2510.786025,,2511.2559962342602,,2511.2559962342602,2513.2743512342604,,,2514.2751762342605,sound1,1,2,vis,193.0,11.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2515.6096212342604,2515.6096212342604,,2517.12752623426,2517.12752623426,2517.2275962342605,2517.6279612342605,,2518.1283612342604,,2518.1283612342604,2520.1300212342603,,,2521.1475462342605,vis2,4,2,vis,194.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2521.4811512342603,2521.4811512342603,,2522.9824012342606,2522.9824012342606,2523.0825162342603,2523.4828362342605,,2523.9998812342606,,2523.9998812342606,2526.0015662342603,,,2527.00240123426,vis2,4,2,vis,195.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
