start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
656.7810668847525,656.8041983333334,657.0541983333334,657.2814718847526,124,False,True,5000.0
661.4515781152476,661.4742216666666,661.7242216666666,661.9519781152476,133,False,True,9000.0
662.4857781152475,662.5144008333333,662.7644008333333,662.9861531152476,135,False,True,13000.0
665.0879918847526,665.1142333333333,665.3642333333333,665.5884468847526,140,False,True,14000.0
669.2248118847525,669.2543875,669.5043875,669.7251918847526,148,False,True,16000.0
671.8269031152475,671.8542341666666,672.1042341666666,672.3273281152475,153,False,True,4000.0
672.8610931152475,672.884225,673.134225,673.3615281152476,155,True,False,20.0
675.4466918847526,675.4741958333334,675.7241958333334,675.9471118847525,160,True,False,40.0
675.9636931152476,675.9939975,676.2439975,676.4641131152475,161,False,True,9000.0
676.4808668847526,676.5040116666665,676.7540116666665,676.9812968847525,162,False,True,11000.0
676.9978881152475,677.0240883333333,677.2740883333333,677.4983481152476,163,False,True,9000.0
677.5151018847525,677.5442008333333,677.7942008333333,678.0154918847526,164,True,False,40.0
678.0321131152475,678.0542058333333,678.3042058333333,678.5491531152476,165,False,True,14000.0
683.2197581152475,683.2441333333334,683.4941333333334,683.7201981152475,175,False,True,8000.0
684.7711468847525,684.7941116666667,685.0441116666667,685.2715318847526,178,True,False,80.0
685.8220118847526,685.8540999999999,686.1040999999999,686.3224718847525,180,False,True,12000.0
686.8562268847525,686.8842908333332,687.1342908333332,687.3566568847525,182,False,True,5000.0
688.4074381152476,688.4336908333333,688.6836908333333,688.9078531152476,185,False,True,5000.0
688.9246068847525,688.9540933333333,689.2040933333333,689.4250318847526,186,True,False,40.0
695.1464818847526,695.1744016666667,695.4244016666667,695.6468668847525,198,False,True,11000.0
695.6634581152475,695.6940149999999,695.9440149999999,696.1639031152475,199,False,True,8000.0
697.2148618847525,697.2442008333333,697.4942008333333,697.7153118847525,202,False,True,5000.0
705.0046281152476,705.0336391666666,705.2836391666666,705.5050581152476,217,False,True,7000.0
707.0897331152476,707.1138758333333,707.3638758333333,707.5901681152475,221,False,True,16000.0
711.2432031152475,711.2737133333333,711.5237133333333,711.7436131152475,229,False,True,12000.0
711.7603668847526,711.7834475000001,712.0334475000001,712.2607868847525,230,False,True,7000.0
713.8366018847526,713.8738491666667,714.1238491666667,714.3458568847525,234,True,False,12.0
714.3624831152475,714.3938583333334,714.6438583333334,714.8628831152475,235,True,False,20.0
715.3966681152475,715.4236825,715.6736825,715.8971081152475,237,False,True,12000.0
717.9989018847525,718.02383,718.27383,718.4993618847525,242,True,False,12.0
719.5501531152476,719.5744833333333,719.8244833333333,720.0505881152476,245,False,True,15000.0
721.6352431152476,721.6636691666666,721.9136691666666,722.1356381152475,249,False,True,16000.0
723.7036231152475,723.7337766666666,723.9837766666666,724.2118181152475,253,True,False,0.0
725.2716668847526,725.3037583333333,725.5537583333333,725.7720868847525,256,True,False,0.0
727.3400718847525,727.3636983333333,727.6136983333333,727.8571618847525,260,False,True,8000.0
727.8738031152475,727.9037183333332,728.1537183333332,728.3741931152475,261,False,True,4000.0
733.5786318847526,733.6037616666666,733.8537616666666,734.0790418847525,272,False,True,12000.0
734.0956431152475,734.1237466666666,734.3737466666666,734.5960631152476,273,False,True,13000.0
738.7829468847525,738.8139116666667,739.0639116666667,739.2833668847525,282,False,True,7000.0
741.3684281152475,741.3935858333333,741.6435858333333,741.8855381152475,287,False,True,5000.0
746.0557218847525,746.0835266666667,746.3335266666667,746.5561168847526,296,True,False,40.0
747.6069531152475,747.6335266666666,747.8835266666666,748.1073981152475,299,True,False,40.0
750.2092418847525,750.2335133333333,750.4835133333333,750.7096268847525,304,True,False,12.0
751.7604431152475,751.7835116666666,752.0335116666666,752.2608731152476,307,False,True,6000.0
753.3285018847525,753.3534824999999,753.6034824999999,753.8289018847526,310,True,False,0.0
754.8797231152475,754.90346,755.15346,755.3801381152475,313,True,False,0.0
755.9305981152476,755.9530149999999,756.2030149999999,756.4310681152475,315,False,True,11000.0
758.5162118847526,758.5433674999999,758.7933674999999,759.0166168847525,320,False,True,14000.0
759.5670668847525,759.5934083333333,759.8434083333333,760.0674668847525,322,True,False,20.0
762.1524881152476,762.1834066666667,762.4334066666667,762.6528981152476,327,False,True,6000.0
764.7547468847525,764.7835366666666,765.0335366666666,765.2551568847525,332,False,True,13000.0
765.2717831152476,765.3033516666667,765.5533516666667,765.7722231152475,333,False,True,12000.0
767.3568281152475,767.3834233333333,767.6334233333333,767.8572431152476,337,False,True,12000.0
770.9932918847526,771.0232924999999,771.2732924999999,771.4936968847526,344,False,True,6000.0
772.0274918847525,772.0533041666666,772.3033041666666,772.5279018847525,346,True,False,0.0
772.5445181152476,772.5734424999999,772.8234424999999,773.0449181152476,347,False,True,12000.0
773.5786881152476,773.60282,773.85282,774.0957981152475,349,False,True,13000.0
775.1467518847526,775.1732516666667,775.4232516666667,775.6471768847525,352,False,True,4000.0
776.1809718847525,776.213275,776.463275,776.6813768847526,354,True,False,40.0
778.7830881152476,778.813175,779.063175,779.2835131152476,359,False,True,16000.0
780.3344518847525,780.3632249999999,780.6132249999999,780.8348818847525,362,False,True,9000.0
782.9365581152475,782.9631975,783.2131975,783.4369731152476,367,False,True,8000.0
788.6580368847525,788.6833525,788.9333525,789.1584918847525,378,False,True,5000.0
789.6922668847525,789.7197558333332,789.9697558333332,790.1926818847526,380,False,True,15000.0
791.2434981152476,791.2731258333333,791.5231258333333,791.7606131152476,383,False,True,4000.0
792.2943931152475,792.3232825,792.5732825,792.7947931152476,385,False,True,11000.0
793.3285981152476,793.3530941666667,793.6030941666667,793.8290181152475,387,True,False,80.0
794.8799618847526,794.9125658333334,795.1625658333334,795.3970618847526,390,False,True,15000.0
797.9992268847525,798.0233283333333,798.2733283333333,798.4996268847526,396,False,True,7000.0
798.5162631152475,798.5429458333333,798.7929458333333,799.0333631152475,397,False,True,11000.0
799.5671481152475,799.5928166666666,799.8428166666666,800.0675681152475,399,False,True,14000.0
802.1527018847526,802.1811616666666,802.4311616666666,802.6697968847526,404,False,True,15000.0
803.2035768847526,803.2329858333333,803.4829858333333,803.7040118847525,406,False,True,6000.0
803.7206081152475,803.7529966666666,804.0029966666666,804.2210231152475,407,False,True,8000.0
804.7548181152475,804.7829983333334,805.0329983333334,805.2630781152476,409,True,False,20.0
805.2798318847525,805.3129633333334,805.5629633333334,805.7890918847526,410,True,False,40.0
805.8057231152476,805.8329699999999,806.0829699999999,806.3060881152476,411,False,True,10000.0
806.8399181152475,806.8729841666666,807.1229841666666,807.3401681152475,413,True,False,20.0
807.8741081152475,807.9033458333332,808.1533458333332,808.3745081152475,415,False,True,5000.0
809.4421168847525,809.4731433333333,809.7231433333333,809.9425568847525,418,False,True,10000.0
810.9933781152475,811.0229333333333,811.2729333333333,811.4937831152475,421,False,True,8000.0
815.6640418847525,815.6927858333332,815.9427858333332,816.1644318847525,430,False,True,9000.0
824.5046681152476,824.5328875,824.7828875,825.0050781152476,447,False,True,10000.0
826.0560568847525,826.0828483333333,826.3328483333333,826.5564618847526,450,False,True,16000.0
826.5730881152475,826.6027766666666,826.8527766666666,827.0813081152476,451,True,False,0.0
827.6239681152475,827.6526933333332,827.9026933333332,828.1243681152475,453,False,True,13000.0
828.1411218847526,828.1725616666666,828.4225616666666,828.6415718847525,454,False,True,14000.0
830.7432081152475,830.7727541666667,831.0227541666667,831.2436581152475,459,False,True,16000.0
835.9309231152475,835.9626816666666,836.2126816666666,836.4313381152475,469,True,False,12.0
839.5673468847525,839.5926558333333,839.8426558333333,840.0677668847525,476,False,True,4000.0
844.7550168847525,844.7825975000001,845.0325975000001,845.2554568847526,486,True,False,80.0
849.4421681152476,849.4725558333333,849.7225558333333,849.9425931152475,495,True,False,20.0
849.9593468847526,849.9925675000001,850.2425675000001,850.4597468847526,496,True,False,12.0
850.4763681152475,850.5021916666667,850.7521916666667,850.9767931152476,497,False,True,11000.0
850.9935468847525,851.0223433333333,851.2723433333333,851.4939718847525,498,False,True,10000.0
851.5105731152476,851.5425491666666,851.7925491666666,852.0109581152475,499,False,True,4000.0
854.1127718847525,854.1425275,854.3925275,854.6131818847525,504,True,False,80.0
855.1469918847525,855.1725041666666,855.4225041666666,855.6473718847526,506,False,True,8000.0
861.3854718847525,861.4125791666667,861.6625791666667,861.8859118847525,518,False,True,16000.0
864.5047318847526,864.5328591666666,864.7828591666666,865.0051318847526,524,False,True,7000.0
865.0217431152475,865.0523241666666,865.3023241666666,865.5221631152475,525,False,True,9000.0
867.1067881152476,867.1321116666667,867.3821116666667,867.6072131152475,529,False,True,7000.0
868.1409681152476,868.1725433333334,868.4225433333334,868.6413881152475,531,False,True,14000.0
869.1751781152475,869.2023874999999,869.4523874999999,869.6755981152476,533,False,True,5000.0
869.6923518847525,869.7225916666666,869.9725916666666,870.1927618847526,534,False,True,9000.0
871.2602431152475,871.2924191666666,871.5424191666666,871.7606731152475,537,False,True,15000.0
874.3794431152476,874.4123291666666,874.6623291666666,874.8799181152475,543,False,True,12000.0
875.4136781152475,875.4423183333333,875.6923183333333,875.9140881152475,545,True,False,12.0
876.4478781152476,876.4723183333333,876.7223183333333,876.9482931152476,547,False,True,13000.0
876.9650468847525,876.9923283333333,877.2423283333333,877.4821368847525,548,True,False,80.0
881.6521731152475,881.6822558333333,881.9322558333333,882.1525831152476,557,True,False,80.0
890.9932281152476,891.0221983333333,891.2721983333333,891.4936531152475,575,False,True,16000.0
891.5104068847525,891.5425841666666,891.7925841666666,892.0275018847525,576,False,True,7000.0
893.5954968847525,893.6225491666667,893.8725491666667,894.0958768847526,580,False,True,13000.0
897.2317231152475,897.2623275,897.5123275,897.7321581152476,587,False,True,10000.0
901.3851931152476,901.4120800000001,901.6620800000001,901.8856231152475,595,False,True,8000.0
901.9023768847525,901.9320816666667,902.1820816666667,902.4027918847526,596,True,False,80.0
903.4702081152475,903.5022708333333,903.7522708333333,903.9706481152475,599,False,True,9000.0
904.5044231152475,904.5322575,904.7822575,905.0048231152475,601,False,True,14000.0
905.0215768847526,905.0520358333333,905.3020358333333,905.5220018847525,602,False,True,6000.0
905.5386181152476,905.5720275,905.8220275,906.0390281152476,603,False,True,6000.0
909.1750518847525,909.20241,909.45241,909.6921168847525,610,False,True,7000.0
909.7087481152475,909.742005,909.992005,910.2091231152475,611,True,False,40.0
910.2258768847526,910.2519758333333,910.5019758333333,910.7263268847526,612,True,False,12.0
910.7429131152475,910.7719708333333,911.0219708333333,911.2433281152476,613,True,False,0.0
913.8621881152476,913.8919516666667,914.1419516666667,914.3625931152475,619,True,False,40.0
914.3793468847525,914.4121341666666,914.6621341666666,914.8797318847525,620,False,True,5000.0
917.4985418847525,917.53192,917.78192,917.9989618847525,626,False,True,4000.0
919.5669468847526,919.5919224999999,919.8419224999999,920.0673668847526,630,False,True,14000.0
921.6520318847525,921.6823558333333,921.9323558333333,922.1524368847525,634,False,True,15000.0
923.7204118847525,923.7496550000001,923.9996550000001,924.2375018847525,638,False,True,15000.0
930.4759331152476,930.501815,930.751815,930.9763331152475,651,True,False,0.0
932.0439218847525,932.07179,932.32179,932.5443468847525,654,False,True,6000.0
934.1122968847525,934.1417608333333,934.3917608333333,934.6127468847525,658,True,False,12.0
936.1974068847525,936.2318983333333,936.4818983333333,936.6978018847525,662,False,True,12000.0
938.2657968847525,938.291715,938.541715,938.7828668847526,666,False,True,5000.0
938.7994681152476,938.8317316666667,939.0817316666667,939.2998781152476,667,False,True,12000.0
939.8336481152476,939.8616941666667,940.1116941666667,940.3340381152476,669,False,True,4000.0
940.3507918847525,940.38172,940.63172,940.8512268847526,670,True,False,12.0
941.3850068847526,941.4117041666667,941.6617041666667,941.9021218847525,672,False,True,8000.0
941.9187281152475,941.9516991666667,942.2016991666667,942.4191681152475,673,False,True,6000.0
942.9529081152475,942.9815125,943.2315125,943.4535931152475,675,False,True,16000.0
944.5042918847525,944.5312708333333,944.7812708333333,945.0047118847525,678,False,True,13000.0
947.1063431152476,947.131835,947.381835,947.6067831152476,683,False,True,5000.0
948.6655468847525,948.7016191666667,948.9516191666667,949.1748218847525,686,True,False,20.0
950.7427968847525,950.7717941666666,951.0217941666666,951.2432068847526,690,False,True,5000.0
952.2939831152476,952.3215966666667,952.5715966666667,952.8110631152475,693,False,True,4000.0
959.0496468847525,959.0815474999999,959.3315474999999,959.5500768847526,706,True,False,80.0
960.6175131152476,960.651495,960.901495,961.1179781152475,709,True,False,40.0
962.1688718847525,962.2011341666666,962.4511341666666,962.6693268847525,712,False,True,11000.0
963.2197768847525,963.25139,963.50139,963.7201818847526,714,False,True,11000.0
965.2881568847525,965.3214816666666,965.5714816666666,965.7885568847526,718,True,False,20.0
967.3732018847526,967.4014524999999,967.6514524999999,967.8736018847525,722,True,False,80.0
969.4415618847526,969.4714250000001,969.7214250000001,969.9420018847526,726,True,False,0.0
970.4924568847525,970.5215466666666,970.7715466666666,970.9928968847526,728,False,True,8000.0
972.0436881152475,972.0714816666666,972.3214816666666,972.5440981152475,731,False,True,16000.0
974.1287031152475,974.1614699999999,974.4114699999999,974.6291281152476,735,False,True,10000.0
977.7651568847525,977.7935583333333,978.0435583333333,978.2655418847526,742,False,True,15000.0
978.7993218847525,978.8313358333332,979.0813358333332,979.2997368847525,744,False,True,12000.0
980.8677268847525,980.9013958333333,981.1513958333333,981.3848168847526,748,False,True,14000.0
981.4013881152475,981.4313266666667,981.6813266666667,981.9018431152475,749,False,True,9000.0
982.4356131152475,982.4611024999999,982.7111024999999,982.9360031152476,751,False,True,14000.0
984.5206781152476,984.5512725,984.8012725,985.0210831152475,755,False,True,4000.0
985.5548881152475,985.58137,985.83137,986.0552831152476,757,False,True,9000.0
988.1570468847525,988.1907883333333,988.4407883333333,988.6574818847525,762,False,True,13000.0
988.6740981152475,988.7014425,988.9514425,989.1744981152475,763,False,True,10000.0
990.7424931152475,990.7712433333332,991.0212433333332,991.2428931152475,767,False,True,8000.0
991.2596468847526,991.2912141666667,991.5412141666667,991.7767618847525,768,False,True,10000.0
993.3447168847525,993.3714416666667,993.6214416666667,993.8451318847525,772,False,True,9000.0
994.3789168847526,994.4112041666666,994.6612041666666,994.8793218847525,774,True,False,40.0
996.9809781152476,997.0102508333333,997.2602508333333,997.4813981152475,779,False,True,15000.0
1002.7024718847525,1002.731115,1002.981115,1003.2028618847526,790,True,False,12.0
1003.7366768847525,1003.7708191666667,1004.0208191666667,1004.2370868847526,792,False,True,7000.0
1004.2536981152475,1004.2810241666666,1004.5310241666666,1004.7540981152475,793,False,True,12000.0
1005.2878781152475,1005.3209316666666,1005.5709316666666,1005.7883131152475,795,False,True,7000.0
1007.3729581152476,1007.4011483333334,1007.6511483333334,1007.8733681152476,799,False,True,11000.0
1008.9242868847525,1008.95125,1009.20125,1009.4414068847525,802,False,True,11000.0
1009.9751868847525,1010.0005899999999,1010.2505899999999,1010.4755718847525,804,False,True,13000.0
1010.4921931152476,1010.5210374999999,1010.7710374999999,1010.9926031152476,805,True,False,20.0
1012.0435568847525,1012.0710233333333,1012.3210233333333,1012.5439718847525,808,True,False,0.0
1012.5605531152476,1012.5910383333332,1012.8410383333332,1013.0688231152476,809,True,False,20.0
1019.8499631152475,1019.8810100000001,1020.1310100000001,1020.3503681152475,823,False,True,16000.0
1023.4697068847526,1023.5007016666667,1023.7507016666667,1023.9867818847525,830,False,True,5000.0
1025.5547468847526,1025.5910849999998,1025.8410849999998,1026.0551418847526,834,False,True,10000.0
1026.5889268847525,1026.6210058333334,1026.8710058333334,1027.1060668847526,836,False,True,8000.0
1027.6398168847525,1027.6708958333334,1027.9208958333334,1028.1402318847527,838,True,False,12.0
1028.1568531152475,1028.1908675,1028.4408675,1028.6572781152477,839,True,False,80.0
1028.6740318847526,1028.7013041666667,1028.9513041666667,1029.1744618847524,840,False,True,7000.0
1029.1910731152475,1029.2208508333333,1029.4708508333333,1029.6914781152475,841,True,False,80.0
1032.3102731152476,1032.3408224999998,1032.5908224999998,1032.8106831152475,847,False,True,12000.0
1032.8274368847526,1032.8608241666666,1033.1108241666666,1033.3278568847525,848,False,True,9000.0
1034.3953231152475,1034.4308008333333,1034.6808008333333,1034.8957881152476,851,False,True,6000.0
1037.4979131152475,1037.5307941666665,1037.7807941666665,1038.0150281152476,857,False,True,4000.0
1039.0659268847526,1039.1007783333332,1039.3507783333332,1039.5663568847526,860,False,True,6000.0
1044.2535668847524,1044.2805583333331,1044.5305583333331,1044.7706668847525,870,False,True,12000.0
1046.3386418847526,1046.3707083333334,1046.6207083333334,1046.8390818847527,874,True,False,0.0
1046.8556731152476,1046.890705,1047.140705,1047.3560781152476,875,True,False,0.0
1049.4579168847526,1049.4908149999999,1049.7408149999999,1049.9582968847526,880,False,True,16000.0
1054.1283531152476,1054.1605058333334,1054.4105058333334,1054.6287581152476,889,False,True,14000.0
1055.1792731152475,1055.2106283333333,1055.4606283333333,1055.6796631152474,891,True,False,12.0
1058.8156518847525,1058.8507983333334,1059.1007983333334,1059.3160368847525,898,False,True,14000.0
1059.8498718847525,1059.8807275,1060.1307275,1060.3502618847526,900,False,True,13000.0
1060.3668581152476,1060.4005691666666,1060.6505691666666,1060.8672531152474,901,True,False,40.0
1061.4010381152475,1061.4305508333332,1061.6805508333332,1061.9014781152475,903,False,True,6000.0
1065.5545231152475,1065.5905308333333,1065.8405308333333,1066.0627331152475,911,False,True,5000.0
1066.6053631152474,1066.6405191666665,1066.8905191666665,1067.1057781152474,913,False,True,5000.0
1067.1225318847526,1067.1505091666666,1067.4005091666666,1067.6229418847524,914,False,True,12000.0
1069.7246381152474,1069.7604625,1070.0104625,1070.2250431152474,919,True,False,20.0
1073.8780381152476,1073.9104416666667,1074.1604416666667,1074.3784931152475,927,True,False,0.0
1076.9973431152475,1077.030435,1077.280435,1077.4977781152475,933,True,False,80.0
1077.5145318847526,1077.5503958333331,1077.8003958333331,1078.0149368847526,934,False,True,12000.0
1079.0657131152475,1079.1004016666666,1079.3504016666666,1079.5661131152476,937,False,True,5000.0
1079.5828668847525,1079.6103741666666,1079.8603741666666,1080.0999718847527,938,False,True,9000.0
1084.2700331152475,1084.3003525,1084.5503525,1084.7704431152474,947,True,False,40.0
1084.7871968847526,1084.8204166666667,1085.0704166666667,1085.2876268847526,948,False,True,11000.0
1086.3384181152476,1086.3703183333332,1086.6203183333332,1086.8388531152475,951,False,True,10000.0
1088.9406068847527,1088.9701324999999,1089.2201324999999,1089.4410518847526,956,False,True,16000.0
1089.4576781152475,1089.4918975,1089.7418975,1089.9580481152475,957,False,True,15000.0
1091.5427181152475,1091.5702758333332,1091.8202758333332,1092.0431281152476,961,True,False,20.0
1093.6111031152475,1093.6402333333335,1093.8902333333335,1094.1115281152474,965,False,True,6000.0
1095.6961581152475,1095.7306216666666,1095.9806216666666,1096.1965881152476,969,False,True,13000.0
1096.7303431152475,1096.7602508333332,1097.0102508333332,1097.2307431152474,971,True,False,12.0
1100.3667818847525,1100.4001875000001,1100.6501875000001,1100.8671918847526,978,True,False,40.0
1102.9688481152475,1103.0001625,1103.2501625,1103.4692831152474,983,True,False,0.0
1103.4860368847526,1103.5199625,1103.7699625,1103.9864518847526,984,False,True,10000.0
1104.0030531152477,1104.030055833333,1104.280055833333,1104.5034881152476,985,False,True,16000.0
1107.1223031152476,1107.1501116666668,1107.4001116666668,1107.6227181152474,991,False,True,4000.0
1108.6903218847526,1108.7201225000001,1108.9701225000001,1109.1907518847524,994,False,True,11000.0
1110.7587318847527,1110.7898850000001,1111.0398850000001,1111.2591268847525,998,False,True,10000.0
1112.8438118847525,1112.8797900000002,1113.1297900000002,1113.3442168847525,1002,False,True,11000.0
1117.5142731152475,1117.550035,1117.800035,1118.0146731152474,1011,False,True,7000.0
1120.6335581152475,1120.6699966666665,1120.9199966666665,1121.1339531152476,1017,True,False,20.0
1123.2357118847526,1123.2696899999999,1123.5196899999999,1123.7361568847525,1022,False,True,11000.0
1124.7869631152475,1124.8198283333331,1125.0698283333331,1125.2873631152474,1025,False,True,8000.0
1126.3550018847525,1126.3899433333333,1126.6399433333333,1126.8554068847525,1028,False,True,4000.0
1127.3891918847526,1127.4198141666666,1127.6698141666666,1127.8896118847526,1030,False,True,9000.0
1129.4575768847526,1129.4899275,1129.7399275,1129.9746868847526,1034,False,True,8000.0
1132.5768368847525,1132.609965,1132.859965,1133.0939368847526,1040,False,True,14000.0
1134.1447431152476,1134.1762816666667,1134.4262816666667,1134.6451581152476,1043,False,True,15000.0
1134.6619118847525,1134.6901033333334,1134.9401033333334,1135.1623018847527,1044,False,True,14000.0
1139.8495268847525,1139.8796791666666,1140.1296791666666,1140.3499318847526,1054,False,True,13000.0
1141.4174531152476,1141.4497316666668,1141.6997316666668,1141.9178581152476,1057,False,True,13000.0
1142.4516431152474,1142.4799891666667,1142.7299891666667,1142.9520231152476,1059,False,True,16000.0
1146.6050331152476,1146.6397633333333,1146.8897633333333,1147.1133081152475,1067,False,True,8000.0
1148.6901081152475,1148.7197483333332,1148.9697483333332,1149.1905331152475,1071,True,False,80.0
1149.2072868847524,1149.2397225,1149.4897225,1149.7077218847526,1072,True,False,40.0
1150.2414418847525,1150.2699308333333,1150.5199308333333,1150.7585568847526,1074,False,True,9000.0
1150.7751831152475,1150.8089333333335,1151.0589333333335,1151.2755981152475,1075,False,True,15000.0
1152.3265318847525,1152.3596991666666,1152.6096991666666,1152.8269418847526,1078,True,False,12.0
1153.3607218847526,1153.3910316666665,1153.6410316666665,1153.8611368847526,1080,False,True,15000.0
1154.4116268847526,1154.439665,1154.689665,1154.9120218847527,1082,False,True,4000.0
1162.7185318847526,1162.7500241666667,1163.0000241666667,1163.2189318847525,1098,False,True,7000.0
1163.2355281152475,1163.2695991666665,1163.5195991666665,1163.7359431152474,1099,True,False,20.0
1165.3205631152475,1165.349435,1165.599435,1165.8210031152475,1103,False,True,7000.0
1166.3547531152476,1166.3896433333332,1166.6396433333332,1166.8552181152475,1105,False,True,11000.0
1168.4398231152475,1168.4695508333334,1168.7195508333334,1168.9402681152476,1109,False,True,7000.0
1174.1446268847526,1174.1792883333333,1174.4292883333333,1174.6450368847525,1120,False,True,14000.0
1177.7809181152475,1177.8093475,1178.0593475,1178.2813431152476,1127,False,True,9000.0
1180.3831218847524,1180.4194408333333,1180.6694408333333,1180.8835368847526,1132,False,True,8000.0
1181.4172968847527,1181.44942,1181.69942,1181.9177518847525,1134,True,False,20.0
1181.9343381152476,1181.9694208333333,1182.2194208333333,1182.4514581152475,1135,True,False,0.0
1182.9852331152476,1183.0193991666667,1183.2693991666667,1183.4856431152475,1137,True,False,20.0
1184.0194231152475,1184.0490183333332,1184.2990183333332,1184.5196481152475,1139,False,True,13000.0
1185.0536281152474,1185.089385,1185.339385,1185.5540181152476,1141,False,True,8000.0
1186.1044781152475,1186.13938,1186.38938,1186.6048931152475,1143,True,False,12.0
1186.6216468847526,1186.6492916666666,1186.8992916666666,1187.1220718847526,1144,False,True,12000.0
1187.1386581152476,1187.169305,1187.419305,1187.6390931152475,1145,False,True,16000.0
1191.2921231152475,1191.3293491666666,1191.5793491666666,1191.7925131152476,1153,True,False,12.0
1193.8943618847527,1193.92819,1194.17819,1194.3947568847525,1158,False,True,15000.0
1195.9627468847525,1195.9992891666666,1196.2492891666666,1196.4798318847527,1162,True,False,40.0
1198.0478118847527,1198.0792574999998,1198.3292574999998,1198.5482318847526,1166,False,True,5000.0
1201.6840631152475,1201.7190174999998,1201.9690174999998,1202.1844981152474,1173,False,True,10000.0
1202.7182631152475,1202.7492916666667,1202.9992916666667,1203.2265481152474,1175,False,True,12000.0
1204.2863018847527,1204.3190533333334,1204.5690533333334,1204.7867368847526,1178,False,True,7000.0
1206.3547018847526,1206.3891675,1206.6391675,1206.8551218847526,1182,False,True,4000.0
1207.9225831152476,1207.9591633333334,1208.2091633333334,1208.4230031152474,1185,False,True,6000.0
1208.9567681152475,1208.9891558333334,1209.2391558333334,1209.4571731152475,1187,True,False,80.0
1209.4739268847527,1209.5101175,1209.7601175,1209.9743518847524,1188,False,True,15000.0
1209.9909481152476,1210.0191666666665,1210.2691666666665,1210.4992431152475,1189,True,False,0.0
1210.5159968847524,1210.5591616666666,1210.8091616666666,1211.0252418847526,1190,True,False,0.0
1213.1102281152475,1213.138925,1213.388925,1213.6184231152474,1195,False,True,5000.0
1216.2294831152476,1216.2586566666666,1216.5086566666666,1216.7298881152476,1201,False,True,7000.0
1220.3829181152475,1220.4190641666667,1220.6690641666667,1220.8833331152475,1209,True,False,80.0
1226.1044318847526,1226.1391099999998,1226.3891099999998,1226.6048268847526,1220,False,True,9000.0
1226.6214331152476,1226.6487641666665,1226.8987641666665,1227.1218731152476,1221,False,True,13000.0
1229.7406931152475,1229.7689925,1230.0189925,1230.2410681152476,1227,True,False,12.0
1231.2920468847526,1231.32907,1231.57907,1231.8002868847525,1230,False,True,9000.0
