start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
2385.2164702042887,2385.2164702042887,,2386.725475204289,2386.725475204289,2386.8344352042886,2387.234790204289,2387.1680502042886,2387.7351802042886,,2387.7351802042886,2389.7368652042887,,,2390.754390204289,vis1,3,1,vis,110.0,39,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2391.4883302042886,2391.4883302042886,,2392.9895852042887,2393.0255725,2393.089685204289,2393.5255725,,2394.007055204289,,2394.007055204289,2396.0087252042886,,,2397.009580204289,sound2,2,1,vis,111.0,40,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2397.2430802042886,2397.2430802042886,,2398.7610452042886,2398.7610452042886,2398.861120204289,2399.2614202042887,2399.378124795711,2399.761860204289,,2399.761860204289,2401.780190204289,,,2402.781035204289,vis1,3,1,vis,112.0,41,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2403.815200204289,2403.815200204289,,2405.333130204289,2405.365425,2405.433220204289,2405.865425,,2406.333995204289,,2406.333995204289,2408.352330204289,,,2409.353150204289,sound2,2,1,vis,113.0,42,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2409.803404795711,2409.803404795711,,2411.321379795711,2411.321379795711,2411.4214397957107,2411.8217747957106,,2412.3221997957107,,2412.3221997957107,2414.323869795711,,,2415.3413697957108,vis2,4,1,vis,114.0,43,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2416.041934795711,2416.041934795711,,2417.5431847957107,2417.5753233333335,2417.643269795711,2418.0753233333335,,2418.544034795711,,2418.544034795711,2420.562374795711,,,2421.563194795711,sound2,2,1,vis,115.0,44,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2421.9134697957106,2421.9134697957106,,2423.414719795711,2423.4452558333332,2423.5147947957107,2423.9452558333332,,2424.415529795711,,2424.415529795711,2426.4339047957105,,,2427.4347097957107,sound1,1,1,vis,116.0,45,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2428.1019597957106,2428.1019597957106,,2429.6198497957107,2429.6198497957107,2429.7199397957106,2430.120274795711,,2430.6207147957107,,2430.6207147957107,2432.639034795711,,,2433.639894795711,catch,0,1,vis,,46,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2433.8234752042886,2433.8234752042886,,2435.324705204289,2435.324705204289,2435.4248152042887,2435.825140204289,,2436.342205204289,,2436.342205204289,2438.3439002042887,,,2439.3446752042887,vis2,4,1,vis,117.0,47,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2439.6282652042887,2439.6282652042887,,2441.1295302042886,2441.1295302042886,2441.229615204289,2441.6299452042886,2441.646534795711,2442.130380204289,,2442.130380204289,2444.148690204289,,,2445.1495302042886,vis1,3,1,vis,118.0,48,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2447.051019795711,2447.051019795711,,2448.5522897957107,2448.5522897957107,2448.652349795711,2449.052664795711,2449.002740204289,2449.553094795711,,2449.553094795711,2451.5714497957106,,,2452.572259795711,vis1,3,1,vis,119.0,49,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2452.5890402042887,2452.5890402042887,,2454.106985204289,2454.1449616666664,2454.2070602042886,2454.6449616666664,,2455.107790204289,,2455.107790204289,2457.1261052042887,,,2458.126940204289,sound2,2,1,vis,120.0,50,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2459.8616952042885,2459.8616952042885,,2461.3796702042887,2461.3796702042887,2461.479770204289,2461.880115204289,2461.846740204289,2462.3805002042886,,2462.3805002042886,2464.3988252042886,,,2465.3996502042887,vis1,3,1,vis,121.0,51,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2466.283644795711,2466.283644795711,,2467.8016097957106,2467.8016097957106,2467.901649795711,2468.301989795711,,2468.802419795711,,2468.802419795711,2470.804059795711,,,2471.8215147957108,catch,0,1,vis,,52,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2472.171950204289,2472.171950204289,,2473.673185204289,2473.7047858333335,2473.773275204289,2474.2047858333335,,2474.690725204289,,2474.690725204289,2476.6923702042886,,,2477.693225204289,sound1,1,1,vis,122.0,53,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2478.2937152042887,2478.2937152042887,,2479.8116302042886,2479.8116302042886,2479.911735204289,2480.312065204289,,2480.8124552042887,,2480.8124552042887,2482.8308302042888,,,2483.8316402042888,vis2,4,1,vis,123.0,54,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2485.182684795711,2485.182684795711,,2486.700559795711,2486.7346825000004,2486.800659795711,2487.2346825000004,,2487.7013947957107,,2487.7013947957107,2489.719744795711,,,2490.720589795711,sound2,2,1,vis,124.0,55,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2491.204455204289,2491.204455204289,,2492.722315204289,2492.754621666667,2492.822430204289,2493.254621666667,,2493.7231652042888,,2493.7231652042888,2495.7415502042886,,,2496.7423752042887,sound2,2,1,vis,125.0,56,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2497.025799795711,2497.025799795711,,2498.527064795711,2498.5545458333336,2498.627169795711,2499.0545458333336,,2499.5279197957107,,2499.5279197957107,2501.5462047957108,,,2502.554924795711,sound1,1,1,vis,126.0,57,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2505.7664347957107,2505.7664347957107,,2507.284349795711,2507.314450833333,2507.384409795711,2507.814450833333,2507.768145204289,2508.2851247957105,,2508.2851247957105,2510.303504795711,,,2511.304349795711,sound1,1,1,vis,127.0,58,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2512.355325204289,2512.355325204289,,2513.8732252042887,2513.8732252042887,2513.973290204289,2514.373670204289,2514.356889795711,2514.8740402042886,,2514.8740402042886,2516.875740204289,,,2517.8932402042888,vis1,3,1,vis,128.0,59,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2520.0283302042885,2520.0283302042885,,2521.5462702042887,2521.574345833333,2521.6463602042886,2522.074345833333,,2522.5471002042887,,2522.5471002042887,2524.565445204289,,,2525.5662752042886,sound2,2,1,vis,129.0,60,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2528.3684797957108,2528.3684797957108,,2529.8697397957108,2529.8697397957108,2529.969824795711,2530.370179795711,,2530.870579795711,,2530.870579795711,2532.888914795711,,,2533.8897747957108,vis2,4,1,vis,130.0,61,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2535.5245402042888,2535.5245402042888,,2537.025790204289,2537.025790204289,2537.125850204289,2537.5261852042886,2537.4426997957107,2538.043310204289,,2538.043310204289,2540.0449552042887,,,2541.045780204289,vis1,3,1,vis,131.0,62,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2541.062359795711,2541.062359795711,,2542.580314795711,2542.580314795711,2542.680379795711,2543.080704795711,,2543.581119795711,,2543.581119795711,2545.599484795711,,,2546.600309795711,vis2,4,1,vis,132.0,63,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2547.3342647957106,2547.3342647957106,,2548.8521547957107,2548.8740908333334,2548.952234795711,2549.3740908333334,,2549.852979795711,,2549.852979795711,2551.854664795711,,,2552.872159795711,sound1,1,1,vis,133.0,64,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2554.540234795711,2554.540234795711,,2556.058129795711,2556.058129795711,2556.1582297957107,2556.558539795711,,2557.058979795711,,2557.058979795711,2559.0606297957106,,,2560.0781447957106,catch,0,1,vis,,65,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2560.3284602042886,2560.3284602042886,,2561.8297202042886,2561.8297202042886,2561.9297952042884,2562.3301352042886,2562.296780204289,2562.830535204289,,2562.830535204289,2564.8488752042886,,,2565.849710204289,vis1,3,1,vis,134.0,66,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2566.9339252042887,2566.9339252042887,,2568.4351852042887,2568.46389,2568.5353052042888,2568.96389,,2569.436020204289,,2569.436020204289,2571.454365204289,,,2572.4551652042887,sound2,2,1,vis,135.0,67,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2573.0723752042886,2573.0723752042886,,2574.573625204289,2574.60384,2574.673690204289,2575.10384,,2575.5744602042887,,2575.5744602042887,2577.5927852042887,,,2578.593605204289,sound1,1,1,vis,136.0,68,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2580.5951897957107,2580.5951897957107,,2582.0964147957106,2582.0964147957106,2582.1965147957108,2582.5968647957106,,2583.0972647957105,,2583.0972647957105,2585.115609795711,,,2586.116389795711,vis2,4,1,vis,137.0,69,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2586.566910204289,2586.566910204289,,2588.0848352042885,2588.0848352042885,2588.184930204289,2588.585235204289,,2589.085665204289,,2589.085665204289,2591.0873352042886,,,2592.104840204289,vis2,4,1,vis,138.0,70,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2592.9722302042887,2592.9722302042887,,2594.490155204289,2594.490155204289,2594.5902302042887,2594.9905552042887,,2595.4910052042887,,2595.4910052042887,2597.492640204289,,,2598.510120204289,vis2,4,1,vis,139.0,71,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2601.1622297957106,2601.1622297957106,,2602.680164795711,2602.703585,2602.780264795711,2603.203585,,2603.680989795711,,2603.680989795711,2605.699334795711,,,2606.7001547957107,sound1,1,1,vis,140.0,72,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2607.934514795711,2607.934514795711,,2609.452469795711,2609.452469795711,2609.552519795711,2609.9528547957107,2610.0363752042886,2610.453294795711,,2610.453294795711,2612.471634795711,,,2613.472449795711,vis1,3,1,vis,141.0,73,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2614.556770204289,2614.556770204289,,2616.0747102042887,2616.10344,2616.1748052042885,2616.60344,,2617.0755602042886,,2617.0755602042886,2619.0772352042886,,,2620.0947302042887,sound2,2,1,vis,142.0,74,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2622.9803597957107,2622.9803597957107,,2624.4982697957107,2624.5233608333333,2624.5983547957107,2625.0233608333333,,2625.499104795711,,2625.499104795711,2627.5174247957107,,,2628.518294795711,sound2,2,1,vis,143.0,75,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2630.1608447957105,2630.1608447957105,,2631.670914795711,2631.670914795711,2631.770994795711,2632.171309795711,2632.104604795711,2632.671739795711,,2632.671739795711,2634.6900547957107,,,2635.690889795711,vis1,3,1,vis,144.0,76,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2635.857664795711,2635.857664795711,,2637.375624795711,2637.375624795711,2637.475729795711,2637.876029795711,2637.909424795711,2638.3764597957106,,2638.3764597957106,2640.3948347957107,,,2641.3956447957107,vis1,3,1,vis,145.0,77,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2643.163729795711,2643.163729795711,,2644.681729795711,2644.681729795711,2644.781794795711,2645.182109795711,,2645.682544795711,,2645.682544795711,2647.700864795711,,,2648.7017047957106,catch,0,1,vis,,78,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2648.835139795711,2648.835139795711,,2650.336379795711,2650.363116666667,2650.4364897957107,2650.863116666667,,2651.3538847957107,,2651.3538847957107,2653.355564795711,,,2654.356414795711,sound1,1,1,vis,146.0,79,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2654.9236152042886,2654.9236152042886,,2656.4248402042886,2656.4248402042886,2656.524950204289,2656.925295204289,2657.058735204289,2657.4257202042886,,2657.4257202042886,2659.4440502042885,,,2660.444865204289,catch,0,1,vis,,80,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2660.861814795711,2660.861814795711,,2662.379719795711,2662.379719795711,2662.4797997957107,2662.880154795711,,2663.3805447957106,,2663.3805447957106,2665.398899795711,,,2666.399744795711,vis2,4,1,vis,147.0,81,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2666.8667897957107,2666.8667897957107,,2668.3680497957107,2668.392965,2668.468119795711,2668.892965,,2669.3855147957106,,2669.3855147957106,2671.3872047957107,,,2672.404689795711,sound1,1,1,vis,148.0,82,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2673.1887852042887,2673.1887852042887,,2674.690040204289,2674.690040204289,2674.790135204289,2675.207100204289,,2675.7075452042886,,2675.7075452042886,2677.709210204289,,,2678.710055204289,vis2,4,1,vis,149.0,83,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2678.810090204289,2678.810090204289,,2680.328055204289,2680.328055204289,2680.4281452042887,2680.828485204289,,2681.328880204289,,2681.328880204289,2683.3472202042885,,,2684.3480452042886,catch,0,1,vis,,84,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2686.466450204289,2686.466450204289,,2687.9677302042887,2687.9927525000003,2688.067850204289,2688.4927525000003,,2688.9685752042888,,2688.9685752042888,2690.9869102042885,,,2691.987740204289,sound2,2,1,vis,150.0,85,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
2692.988469795711,2692.988469795711,,2694.489704795711,2694.489704795711,2694.5898047957107,2694.990144795711,,2695.490564795711,,2695.490564795711,2697.5088547957107,,,2698.509709795711,vis2,4,1,vis,151.0,86,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
2699.594055204289,2699.594055204289,,2701.1119602042886,2701.142616666667,2701.212070204289,2701.642616666667,,2702.1127852042887,,2702.1127852042887,2704.131140204289,,,2705.131970204289,sound1,1,1,vis,152.0,87,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2706.2160997957108,2706.2160997957108,,2707.7340347957106,2707.7340347957106,2707.834104795711,2708.234459795711,2708.184510204289,2708.7348797957106,,2708.7348797957106,2710.753179795711,,,2711.754034795711,vis1,3,1,vis,153.0,88,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
2711.9208147957106,2711.9208147957106,,2713.4220547957107,2713.452505,2713.522164795711,2713.952505,2714.0560502042886,2714.4396197957108,,2714.4396197957108,2716.441254795711,,,2717.458734795711,sound1,1,2,sound,154.0,0,0.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True
2720.5948002042887,2720.5948002042887,,2722.0960602042887,2722.122425833333,2722.1961302042887,2722.622425833333,2722.446249795711,2723.0968752042886,,2723.0968752042886,2725.1152202042886,,,2726.1160602042887,sound1,1,2,sound,155.0,1,1.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2727.6172902042886,2727.6172902042886,,2729.1352352042886,2729.1623725,2729.235315204289,2729.6623725,2729.502215204289,2730.136050204289,,2730.136050204289,2732.154375204289,,,2733.1552302042887,sound1,1,2,sound,156.0,2,2.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2733.572134795711,2733.572134795711,,2735.090089795711,2735.1223025,2735.190149795711,2735.6223025,2735.4738152042887,2736.090909795711,,2736.090909795711,2738.109234795711,,,2739.110084795711,sound1,1,2,sound,157.0,3,3.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2739.710559795711,2739.710559795711,,2741.211804795711,2741.242255,2741.311879795711,2741.742255,2741.595454795711,2742.2293547957106,,2742.2293547957106,2744.230984795711,,,2745.248514795711,sound1,1,2,sound,158.0,4,4.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2746.049154795711,2746.049154795711,,2747.550429795711,2747.5821775,2747.650484795711,2748.0821775,2747.783919795711,2748.5679147957107,,2748.5679147957107,2750.5695747957107,,,2751.5782347957106,sound2,2,2,sound,159.0,5,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2752.754739795711,2752.754739795711,,2754.2559797957106,2754.2821350000004,2754.356074795711,2754.7821350000004,,2755.2568197957107,,2755.2568197957107,2757.2751647957107,,,2758.283799795711,sound2,2,2,sound,160.0,6,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2758.4428752042886,2758.4428752042886,,2759.9441402042885,2759.9720908333334,2760.044215204289,2760.4720908333334,2760.461109795711,2760.9449602042887,,2760.9449602042887,2762.9633052042886,,,2763.964125204289,sound1,1,2,sound,161.0,7,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2764.3143347957107,2764.3143347957107,,2765.832234795711,2765.832234795711,2765.9323147957107,2766.332634795711,2766.332634795711,2766.833084795711,,2766.833084795711,2768.834729795711,,,2769.852259795711,vis2,4,2,sound,162.0,8,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2770.2525747957106,2770.2525747957106,,2771.753844795711,2771.753844795711,2771.853914795711,2772.2542647957107,,2772.7546497957105,,2772.7546497957105,2774.772989795711,,,2775.7738497957107,vis2,4,2,sound,163.0,9,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2776.541240204289,2776.541240204289,,2778.0424902042887,2778.0424902042887,2778.142565204289,2778.542935204289,2778.993179795711,2779.043315204289,,2779.043315204289,2781.061655204289,,,2782.0624952042886,vis1,3,2,sound,164.0,10,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2783.513564795711,2783.513564795711,,2785.0315347957107,2785.0315347957107,2785.131599795711,2785.531939795711,,2786.0323497957106,,2786.0323497957106,2788.0506897957107,,,2789.0514797957107,vis1,3,2,sound,165.0,11,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2789.451874795711,2789.451874795711,,2790.969799795711,2790.969799795711,2791.0698647957106,2791.4702097957106,,2791.9706247957106,,2791.9706247957106,2793.972294795711,,,2794.9897597957106,catch,0,2,sound,,12,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2795.707135204289,2795.707135204289,,2797.2083952042885,2797.2083952042885,2797.308490204289,2797.7255102042886,2798.1258352042887,2798.225900204289,,2798.225900204289,2800.227570204289,,,2801.2450652042885,vis2,4,2,sound,166.0,13,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2802.362559795711,2802.362559795711,,2803.863829795711,2803.863829795711,2803.9717397957106,2804.3809247957106,,2804.881339795711,,2804.881339795711,2806.882984795711,,,2807.8838347957108,vis1,3,2,sound,167.0,14,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2808.601079795711,2808.601079795711,,2810.1023197957106,2810.1023197957106,2810.2024047957107,2810.602754795711,2810.769589795711,2811.103174795711,,2811.103174795711,2813.121519795711,,,2814.1223497957108,vis1,3,2,sound,168.0,15,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2814.472725204289,2814.472725204289,,2815.9906452042887,2816.0215366666666,2816.090745204289,2816.5215366666666,,2816.9914802042886,,2816.9914802042886,2819.009825204289,,,2820.010655204289,sound2,2,2,sound,169.0,16,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2820.2607847957106,2820.2607847957106,,2821.7620247957107,2821.7620247957107,2821.8620897957107,2822.262429795711,,2822.779509795711,,2822.779509795711,2824.781149795711,,,2825.7986897957107,catch,0,2,sound,,17,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2828.867914795711,2828.867914795711,,2830.385784795711,2830.385784795711,2830.4859047957107,2830.886224795711,,2831.3866447957107,,2831.3866447957107,2833.404999795711,,,2834.405859795711,vis1,3,2,sound,170.0,18,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2834.689510204289,2834.689510204289,,2836.1985602042887,2836.2413458333335,2836.3075252042886,2836.7413458333335,2836.641125204289,2837.208250204289,,2837.208250204289,2839.2098902042885,,,2840.227425204289,sound1,1,2,sound,171.0,19,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2841.361715204289,2841.361715204289,,2842.862975204289,2842.862975204289,2842.9630552042886,2843.380040204289,,2843.8804702042885,,2843.8804702042885,2845.882125204289,,,2846.899660204289,catch,0,2,sound,,20,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2847.216454795711,2847.216454795711,,2848.717694795711,2848.717694795711,2848.817814795711,2849.218144795711,,2849.718579795711,,2849.718579795711,2851.736869795711,,,2852.7377047957107,vis2,4,2,sound,172.0,21,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2854.138990204289,2854.138990204289,,2855.640215204289,2855.6711708333332,2855.740345204289,2856.1711708333332,2856.123869795711,2856.641055204289,,2856.641055204289,2858.6594052042888,,,2859.6602052042886,sound1,1,2,sound,173.0,22,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2859.9604602042887,2859.9604602042887,,2861.4783702042887,2861.5111208333333,2861.578500204289,2862.0111208333333,,2862.479225204289,,2862.479225204289,2864.4975952042887,,,2865.498430204289,sound2,2,2,sound,174.0,23,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2867.049579795711,2867.049579795711,,2868.567534795711,2868.601039166667,2868.6676047957108,2869.101039166667,2869.0847252042886,2869.568379795711,,2869.568379795711,2871.586684795711,,,2872.587519795711,sound1,1,2,sound,175.0,24,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2873.2381652042886,2873.2381652042886,,2874.7561002042885,2874.7809916666665,2874.8561802042886,2875.2809916666665,2875.173014795711,2875.7569402042886,,2875.7569402042886,2877.758600204289,,,2878.7760602042886,sound1,1,2,sound,176.0,25,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
2882.045379795711,2882.045379795711,,2883.5466197957107,2883.5466197957107,2883.646704795711,2884.047039795711,,2884.5474647957108,,2884.5474647957108,2886.5657747957107,,,2887.566629795711,catch,0,2,sound,,26,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2891.236465204289,2891.236465204289,,2892.7543702042885,2892.7543702042885,2892.8544552042886,2893.2548002042886,2893.4883102042886,2893.755185204289,,2893.755185204289,2895.7735352042887,,,2896.7743652042886,vis2,4,2,sound,177.0,27,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2896.790929795711,2896.790929795711,,2898.292199795711,2898.320760833333,2898.3922947957108,2898.820760833333,,2899.309699795711,,2899.309699795711,2901.3113697957106,,,2902.3288947957108,sound2,2,2,sound,178.0,28,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
2904.7476702042886,2904.7476702042886,,2906.265605204289,2906.265605204289,2906.365660204289,2906.7659952042886,,2907.266420204289,,2907.266420204289,2909.2680852042886,,,2910.285590204289,catch,0,2,sound,,29,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2910.502349795711,2910.502349795711,,2912.0035847957106,2912.03064,2912.1036847957107,2912.53064,2912.6542052042887,2913.0044247957107,,2913.0044247957107,2915.022734795711,,,2916.0314097957107,sound2,2,2,sound,179.0,30,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
