start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
756.9648081152476,757.4652481152475,756.9648081152476,757.2150968847525,317,True,0.0,798.722752847133,-438.7227528471331,False,
757.4820018847525,757.9824018847526,757.4820018847525,757.7321281152475,318,True,90.0,-798.722752847133,146.240917615711,False,
757.9989931152476,758.4994581152475,757.9989931152476,758.2492768847526,319,True,315.0,-798.722752847133,-438.7227528471331,False,
759.0332281152475,759.5503131152476,759.0332281152475,759.3001368847525,321,True,45.0,-798.722752847133,438.7227528471331,False,
760.0840631152475,760.5844881152476,760.0840631152475,760.3343318847526,323,True,180.0,159.74455056942668,438.7227528471331,False,
760.6012418847525,761.1016718847525,760.6012418847525,760.8514031152475,324,True,180.0,-479.2336517082798,-146.24091761571106,False,
761.1182681152475,761.6186681152476,761.1182681152475,761.3685418847525,325,True,270.0,-479.2336517082798,-438.7227528471331,False,
761.6354218847525,762.1358818847525,761.6354218847525,761.8856031152476,326,True,90.0,-479.2336517082798,-146.24091761571106,False,
762.6696518847525,763.1700818847526,762.6696518847525,762.9197681152475,328,True,315.0,-159.74455056942656,438.7227528471331,False,
763.1866831152475,763.7038031152475,763.1866831152475,763.4536518847526,329,True,0.0,479.2336517082799,-438.7227528471331,False,
763.7205568847526,764.2209668847526,763.7205568847526,763.9706931152475,330,False,,,,True,0.0
764.2375681152475,764.7379931152476,764.2375681152475,764.4878618847525,331,True,135.0,-159.74455056942656,-438.7227528471331,False,
765.7889768847525,766.2893418847526,765.7889768847525,766.0390681152476,334,True,270.0,-798.722752847133,146.240917615711,False,
766.3059631152476,766.8230431152475,766.3059631152476,766.5729468847526,335,True,225.0,798.722752847133,-146.24091761571106,False,
766.8397968847526,767.3402168847525,766.8397968847526,767.0899231152475,336,True,315.0,479.2336517082799,-438.7227528471331,False,
767.8739968847525,768.3744218847526,767.8739968847525,768.1241331152476,338,True,0.0,159.74455056942668,146.240917615711,False,
768.3910481152475,768.8912231152475,768.3910481152475,768.6413168847525,339,True,135.0,479.2336517082799,-438.7227528471331,False,
768.9079768847525,769.4086268847525,768.9079768847525,769.1583631152475,340,True,135.0,798.722752847133,438.7227528471331,False,
769.4252131152475,769.9256481152476,769.4252131152475,769.6755118847525,341,True,0.0,-479.2336517082798,438.7227528471331,False,
769.9424018847525,770.4428618847526,769.9424018847525,770.1925131152475,342,True,45.0,-479.2336517082798,-146.24091761571106,False,
770.4761431152475,770.9765381152475,770.4761431152475,770.7264218847525,343,True,45.0,-479.2336517082798,-438.7227528471331,False,
771.5103281152476,772.0107381152475,771.5103281152476,771.7606068847525,345,True,90.0,798.722752847133,-146.24091761571106,False,
773.0616718847525,773.5621218847525,773.0616718847525,773.3118431152476,348,True,135.0,159.74455056942668,-146.24091761571106,False,
774.1125518847525,774.6129768847526,774.1125518847525,774.3627081152475,350,True,270.0,-798.722752847133,438.7227528471331,False,
774.6295781152476,775.1299981152475,774.6295781152476,774.8798568847526,351,True,90.0,159.74455056942668,-438.7227528471331,False,
775.6637681152475,776.1642181152475,775.6637681152475,775.9140818847525,353,True,180.0,159.74455056942668,146.240917615711,False,
776.6979931152475,777.1984231152476,776.6979931152475,776.9482618847526,355,True,45.0,159.74455056942668,-146.24091761571106,False,
777.2151768847525,777.7322668847526,777.2151768847525,777.4653031152476,356,True,180.0,798.722752847133,-438.7227528471331,False,
777.7488681152475,778.2492931152475,777.7488681152475,777.9991768847525,357,True,90.0,159.74455056942668,438.7227528471331,False,
778.2660468847525,778.7664918847526,778.2660468847525,778.5161931152476,358,True,135.0,-798.722752847133,-146.24091761571106,False,
779.3002668847525,779.8006768847525,779.3002668847525,779.5504081152476,360,True,270.0,159.74455056942668,438.7227528471331,False,
779.8172831152476,780.3176981152476,779.8172831152476,780.0675568847525,361,True,135.0,-798.722752847133,146.240917615711,False,
780.8514681152475,781.3685631152475,780.8514681152475,781.1184168847526,363,True,180.0,479.2336517082799,-146.24091761571106,False,
781.3853168847526,781.8857068847525,781.3853168847526,781.6354581152475,364,True,90.0,479.2336517082799,146.240917615711,False,
781.9023631152476,782.4027781152475,781.9023631152476,782.1526318847525,365,True,135.0,159.74455056942668,-438.7227528471331,False,
782.4195318847525,782.9199468847526,782.4195318847525,782.6696781152475,366,True,180.0,-798.722752847133,-146.24091761571106,False,
783.4537268847525,783.9541518847525,783.4537268847525,783.7038581152475,368,True,0.0,-798.722752847133,-438.7227528471331,False,
783.9707581152476,784.4711581152476,783.9707581152476,784.2210268847525,369,True,270.0,-798.722752847133,-146.24091761571106,False,
784.4879118847525,785.0050118847525,784.4879118847525,784.7380831152475,370,True,45.0,479.2336517082799,438.7227528471331,False,
785.0216531152475,785.5220631152475,785.0216531152475,785.2719318847525,371,True,0.0,159.74455056942668,-146.24091761571106,False,
785.5388168847526,786.0392118847525,785.5388168847526,785.7889331152476,372,True,135.0,-798.722752847133,438.7227528471331,False,
786.0558381152475,786.5562731152476,786.0558381152475,786.3061218847525,373,True,135.0,798.722752847133,-146.24091761571106,False,
786.5730268847525,787.0734418847525,786.5730268847525,786.8231631152476,374,True,135.0,479.2336517082799,146.240917615711,False,
787.0900481152476,787.5904681152475,787.0900481152476,787.3403168847525,375,True,270.0,-159.74455056942656,-146.24091761571106,False,
787.6072218847526,788.1242818847526,787.6072218847526,787.8740081152475,376,True,270.0,-479.2336517082798,438.7227528471331,False,
788.1409231152476,788.6412831152476,788.1409231152476,788.3912118847525,377,True,225.0,-159.74455056942656,-438.7227528471331,False,
789.1750981152476,789.6755131152476,789.1750981152476,789.4253918847525,379,True,225.0,-798.722752847133,-146.24091761571106,False,
790.2093131152476,790.7097131152475,790.2093131152476,790.4595768847526,381,True,135.0,-159.74455056942656,146.240917615711,False,
790.7264668847525,791.2269368847525,790.7264668847525,790.9765281152476,382,False,,,,True,1.0
791.7773668847525,792.2777718847525,791.7773668847525,792.0275031152476,384,True,135.0,479.2336517082799,438.7227528471331,False,
792.8115468847525,793.3120018847525,792.8115468847525,793.0617231152476,386,True,225.0,-479.2336517082798,-438.7227528471331,False,
793.8457718847526,794.3461868847526,793.8457718847526,794.0959131152475,388,True,315.0,159.74455056942668,-146.24091761571106,False,
794.3632231152475,794.8632081152475,794.3632231152475,794.6133768847525,389,False,,,,True,1.0
795.4136631152476,795.9140731152476,795.4136631152476,795.6639618847526,391,True,45.0,-479.2336517082798,438.7227528471331,False,
795.9308268847525,796.4312668847525,795.9308268847525,796.1809781152475,392,True,225.0,479.2336517082799,146.240917615711,False,
796.4478481152476,796.9482831152475,796.4478481152476,796.6981518847525,393,True,90.0,479.2336517082799,-438.7227528471331,False,
796.9650368847525,797.4654468847525,796.9650368847525,797.2151781152476,394,True,225.0,479.2336517082799,-438.7227528471331,False,
797.4819631152476,797.9824731152476,797.4819631152476,797.7323968847526,395,True,315.0,798.722752847133,438.7227528471331,False,
799.0501168847526,799.5505468847525,799.0501168847526,799.3002781152476,398,True,90.0,798.722752847133,146.240917615711,False,
800.0843218847525,800.5847318847526,800.0843218847525,800.3344731152475,400,True,180.0,798.722752847133,146.240917615711,False,
800.6013381152476,801.1017631152475,800.6013381152476,800.8516518847525,401,True,0.0,-159.74455056942656,-438.7227528471331,False,
801.1185168847526,801.6189168847525,801.1185168847526,801.3686731152476,402,True,135.0,159.74455056942668,438.7227528471331,False,
801.6354631152476,802.1359481152475,801.6354631152476,801.8858218847525,403,True,180.0,798.722752847133,438.7227528471331,False,
802.6864231152475,803.1868231152475,802.6864231152475,802.9366668847525,405,True,0.0,-479.2336517082798,-146.24091761571106,False,
804.2377768847525,804.7381968847525,804.2377768847525,804.4879331152475,408,True,180.0,479.2336517082799,146.240917615711,False,
806.3228418847525,806.8232868847525,806.3228418847525,806.5729931152475,412,True,180.0,479.2336517082799,438.7227528471331,False,
807.3569218847525,807.8575118847525,807.3569218847525,807.6072781152476,414,True,270.0,798.722752847133,438.7227528471331,False,
808.3912618847526,808.9083568847525,808.3912618847526,808.6414131152475,416,True,270.0,159.74455056942668,-438.7227528471331,False,
808.9249681152476,809.4253631152476,808.9249681152476,809.1752518847525,417,True,315.0,798.722752847133,-146.24091761571106,False,
809.9589681152476,810.4596081152475,809.9589681152476,810.2094968847525,419,True,90.0,798.722752847133,438.7227528471331,False,
810.4763618847525,810.9767768847526,810.4763618847525,810.7264931152475,420,True,0.0,479.2336517082799,-146.24091761571106,False,
811.5105368847526,812.0109568847525,811.5105368847526,811.7606831152476,422,True,45.0,159.74455056942668,146.240917615711,False,
812.0275681152475,812.5279731152475,812.0275681152475,812.2778318847526,423,True,315.0,-798.722752847133,146.240917615711,False,
812.5447268847525,813.0618368847526,812.5447268847525,812.7948581152475,424,True,45.0,798.722752847133,-146.24091761571106,False,
813.0784331152475,813.5788481152475,813.0784331152475,813.3287218847526,425,True,270.0,479.2336517082799,146.240917615711,False,
813.5956018847525,814.0960418847526,813.5956018847525,813.8457681152476,426,True,45.0,479.2336517082799,146.240917615711,False,
814.1126581152475,814.6130831152476,814.1126581152475,814.3629518847525,427,True,315.0,-159.74455056942656,146.240917615711,False,
814.6298368847525,815.1302468847525,814.6298368847525,814.8799931152475,428,True,90.0,-159.74455056942656,-438.7227528471331,False,
815.1468481152475,815.6472881152475,815.1468481152475,815.3971618847526,429,True,90.0,-798.722752847133,-438.7227528471331,False,
816.1810631152475,816.6981631152476,816.1810631152475,816.4313418847526,431,True,0.0,-479.2336517082798,146.240917615711,False,
816.7149168847525,817.2153218847526,816.7149168847525,816.9650331152475,432,True,45.0,-159.74455056942656,438.7227528471331,False,
817.2319281152476,817.7323331152476,817.2319281152476,817.4822218847526,433,True,45.0,159.74455056942668,438.7227528471331,False,
817.7490868847525,818.2495068847526,817.7490868847525,817.9992281152475,434,True,180.0,159.74455056942668,-438.7227528471331,False,
818.2661131152475,818.7665431152475,818.2661131152475,818.5164118847525,435,True,180.0,-479.2336517082798,-438.7227528471331,False,
818.7832968847525,819.2836918847526,818.7832968847525,819.0334081152475,436,True,270.0,479.2336517082799,-146.24091761571106,False,
819.3003381152475,819.8085831152475,819.3003381152475,819.5506068847525,437,True,315.0,159.74455056942668,-438.7227528471331,False,
819.8253368847526,820.3346118847526,819.8253368847526,820.0843131152475,438,True,270.0,159.74455056942668,146.240917615711,False,
820.3512081152476,820.8516481152476,820.3512081152476,820.6014918847526,439,True,0.0,-479.2336517082798,-438.7227528471331,False,
820.8684018847525,821.3688068847525,820.8684018847525,821.1185281152475,440,True,315.0,159.74455056942668,146.240917615711,False,
821.3854331152476,821.8858131152475,821.3854331152476,821.6356718847526,441,True,0.0,-798.722752847133,-146.24091761571106,False,
821.9025668847526,822.4029918847525,821.9025668847526,822.1527331152475,442,True,225.0,-159.74455056942656,146.240917615711,False,
822.4195981152475,822.9200431152476,822.4195981152475,822.6698968847526,443,True,0.0,-159.74455056942656,438.7227528471331,False,
822.9367968847525,823.4372318847526,822.9367968847525,823.1868881152476,444,True,180.0,-159.74455056942656,-146.24091761571106,False,
823.4704631152475,823.9709131152475,823.4704631152475,823.7207418847526,445,True,45.0,-798.722752847133,-438.7227528471331,False,
823.9876668847525,824.4880618847526,823.9876668847525,824.2377981152475,446,True,180.0,-159.74455056942656,438.7227528471331,False,
825.0218318847526,825.5222618847525,825.0218318847526,825.2719731152475,448,True,0.0,479.2336517082799,438.7227528471331,False,
825.5388731152476,826.0393031152475,825.5388731152476,825.7891218847526,449,True,90.0,-798.722752847133,438.7227528471331,False,
827.0980618847526,827.6073568847526,827.0980618847526,827.3570431152475,452,True,315.0,-159.74455056942656,-146.24091761571106,False,
828.6581681152476,829.1588581152475,828.6581681152476,828.9084368847525,455,True,90.0,-798.722752847133,-146.24091761571106,False,
829.1756118847525,829.6757418847525,829.1756118847525,829.4254581152476,456,True,0.0,798.722752847133,438.7227528471331,False,
829.6923331152475,830.2094681152475,829.6923331152475,829.9592918847525,457,True,270.0,479.2336517082799,438.7227528471331,False,
830.2262218847525,830.7265968847526,830.2262218847525,830.4763231152475,458,True,45.0,-479.2336517082798,146.240917615711,False,
831.2604118847526,831.7608118847526,831.2604118847526,831.5105481152475,460,True,180.0,159.74455056942668,-146.24091761571106,False,
831.7774131152476,832.2778481152476,831.7774131152476,832.0277118847525,461,True,45.0,-159.74455056942656,146.240917615711,False,
832.2946018847525,832.7950118847525,832.2946018847525,832.5447181152475,462,True,90.0,-159.74455056942656,-146.24091761571106,False,
832.8116581152475,833.3120381152476,832.8116581152475,833.0618868847525,463,True,180.0,-798.722752847133,-438.7227528471331,False,
833.3287918847525,833.8291918847525,833.3287918847525,833.5789431152475,464,True,315.0,479.2336517082799,-146.24091761571106,False,
833.8457981152475,834.3540731152475,833.8457981152475,834.0961068847525,465,True,225.0,159.74455056942668,-438.7227528471331,False,
834.3708268847525,834.8800918847526,834.3708268847525,834.6297931152476,466,True,315.0,-479.2336517082798,146.240917615711,False,
834.8967281152476,835.3971081152475,834.8967281152476,835.1469818847526,467,True,45.0,-798.722752847133,-146.24091761571106,False,
835.4138618847525,835.9143068847526,835.4138618847525,835.6639881152475,468,True,45.0,798.722752847133,438.7227528471331,False,
836.4480918847526,836.9485118847525,836.4480918847526,836.6982231152475,470,True,315.0,479.2336517082799,438.7227528471331,False,
836.9651081152475,837.4655331152476,836.9651081152475,837.2153918847525,471,True,0.0,-159.74455056942656,146.240917615711,False,
837.4822868847525,837.9993718847526,837.4822868847525,837.7490881152476,472,True,270.0,-159.74455056942656,146.240917615711,False,
838.0159931152475,838.5163781152476,838.0159931152475,838.2662468847525,473,True,0.0,798.722752847133,146.240917615711,False,
838.5331318847525,839.0335818847525,838.5331318847525,838.7832981152476,474,True,315.0,-798.722752847133,438.7227528471331,False,
839.0501781152476,839.5505931152476,839.0501781152476,839.3004368847526,475,True,270.0,-159.74455056942656,438.7227528471331,False,
840.0843781152475,840.5847881152475,840.0843781152475,840.3346468847525,477,True,270.0,-159.74455056942656,-438.7227528471331,False,
840.6015418847526,841.1186418847526,840.6015418847526,840.8516481152475,478,True,90.0,-479.2336517082798,438.7227528471331,False,
841.1352531152476,841.6356731152475,841.1352531152476,841.3855368847526,479,True,90.0,159.74455056942668,-146.24091761571106,False,
841.6524268847526,842.1528268847526,841.6524268847526,841.9025431152476,480,True,270.0,-798.722752847133,-438.7227528471331,False,
842.1694381152475,842.6698431152475,842.1694381152475,842.4197468847525,481,True,90.0,479.2336517082799,-146.24091761571106,False,
842.6865968847525,843.1870018847526,842.6865968847525,842.9367731152475,482,False,,,,True,-1.0
843.2036281152475,843.7040631152475,843.2036281152475,843.4539118847525,483,True,0.0,-798.722752847133,146.240917615711,False,
843.7208168847526,844.2212518847525,843.7208168847526,843.9709331152475,484,True,225.0,479.2336517082799,-146.24091761571106,False,
844.2378731152476,844.7382631152475,844.2378731152476,844.4881368847525,485,True,135.0,798.722752847133,-438.7227528471331,False,
845.2887231152475,845.7891031152475,845.2887231152475,845.5389868847525,487,True,135.0,-479.2336517082798,438.7227528471331,False,
845.8058568847525,846.3062668847525,845.8058568847525,846.0559981152476,488,True,135.0,479.2336517082799,-146.24091761571106,False,
846.3228931152476,846.8233081152475,846.3228931152476,846.5731518847525,489,True,90.0,-159.74455056942656,146.240917615711,False,
846.8400618847526,847.3404568847525,846.8400618847526,847.0901831152476,490,True,225.0,159.74455056942668,-146.24091761571106,False,
847.3570731152475,847.8575181152476,847.3570731152475,847.6073568847526,491,True,0.0,-159.74455056942656,-146.24091761571106,False,
847.8742718847525,848.3746868847526,847.8742718847525,848.1244131152475,492,True,225.0,159.74455056942668,146.240917615711,False,
848.3912731152475,848.9084181152475,848.3912731152475,848.6415868847525,493,False,,,,True,0.0
848.9251718847526,849.4255368847525,848.9251718847526,849.1752931152475,494,True,225.0,159.74455056942668,438.7227528471331,False,
852.0277118847525,852.5447918847525,852.0277118847525,852.2778531152476,500,True,225.0,-798.722752847133,146.240917615711,False,
852.5614131152475,853.0618581152476,852.5614131152475,852.8116918847526,501,True,270.0,-479.2336517082798,-146.24091761571106,False,
853.0786118847525,853.5789768847525,853.0786118847525,853.3287531152475,502,False,,,,True,0.0
853.5956231152476,854.0960181152475,853.5956231152476,853.8458818847525,503,True,90.0,798.722752847133,-438.7227528471331,False,
854.6297881152475,855.1302381152475,854.6297881152475,854.8800868847526,505,True,0.0,159.74455056942668,-438.7227528471331,False,
855.6642531152476,856.1811131152475,855.6642531152476,855.9310018847525,507,True,225.0,798.722752847133,438.7227528471331,False,
856.1978668847526,856.6982268847526,856.1978668847526,856.4479631152476,508,True,225.0,798.722752847133,146.240917615711,False,
856.7148881152476,857.2152531152475,856.7148881152476,856.9651618847525,509,True,315.0,798.722752847133,146.240917615711,False,
857.2320068847525,857.7324418847526,857.2320068847525,857.4821581152476,510,True,225.0,-159.74455056942656,438.7227528471331,False,
857.7490531152475,858.2494781152475,857.7490531152475,857.9993268847526,511,True,180.0,-798.722752847133,438.7227528471331,False,
858.2662318847525,858.7666518847525,858.2662318847525,858.5163581152475,512,True,315.0,-479.2336517082798,438.7227528471331,False,
858.7832531152475,859.2836581152476,858.7832531152475,859.0335318847525,513,True,315.0,159.74455056942668,438.7227528471331,False,
859.3004118847525,859.8175118847525,859.3004118847525,859.5672231152475,514,True,90.0,479.2336517082799,438.7227528471331,False,
859.8341081152475,860.3345181152475,859.8341081152475,860.0843668847525,515,False,,,,True,0.0
860.3512718847526,860.8516918847525,860.3512718847526,860.6014181152476,516,True,270.0,798.722752847133,-438.7227528471331,False,
860.8683081152475,861.3687181152475,860.8683081152475,861.1185668847526,517,True,45.0,798.722752847133,-438.7227528471331,False,
861.9024881152475,862.4029131152475,861.9024881152475,862.1527768847525,519,True,135.0,-479.2336517082798,146.240917615711,False,
862.4196668847526,862.9200868847525,862.4196668847526,862.6697731152475,520,True,270.0,479.2336517082799,-438.7227528471331,False,
862.9370881152475,863.4537981152475,862.9370881152475,863.2039668847525,521,False,,,,True,1.0
863.4705518847526,863.9709518847526,863.4705518847526,863.7207381152475,522,False,,,,True,-1.0
863.9875881152476,864.4879781152475,863.9875881152476,864.2378518847526,523,True,270.0,798.722752847133,-146.24091761571106,False,
865.5389168847526,866.0393568847525,865.5389168847526,865.7890731152476,526,True,225.0,-479.2336517082798,438.7227528471331,False,
866.0559381152475,866.5729981152475,866.0559381152475,866.3062468847525,527,True,315.0,-479.2336517082798,-146.24091761571106,False,
866.5897518847526,867.0902068847525,866.5897518847526,866.8399081152476,528,True,135.0,798.722752847133,146.240917615711,False,
867.6239668847526,868.1243918847525,867.6239668847526,867.8740331152476,530,False,,,,True,1.0
868.6581418847525,869.1585818847525,868.6581418847525,868.9082981152475,532,True,135.0,-159.74455056942656,-146.24091761571106,False,
870.2260781152476,870.7264881152475,870.2260781152476,870.4763468847525,535,True,45.0,-159.74455056942656,-146.24091761571106,False,
870.7432418847525,871.2436568847526,870.7432418847525,870.9933531152476,536,True,315.0,479.2336517082799,146.240917615711,False,
871.7774268847525,872.2778718847526,871.7774268847525,872.0275681152475,538,True,315.0,-798.722752847133,-146.24091761571106,False,
872.2944531152475,872.7948481152475,872.2944531152475,872.5447418847525,539,True,180.0,-159.74455056942656,146.240917615711,False,
872.8116018847526,873.3120268847525,872.8116018847526,873.0617531152476,540,True,315.0,-479.2336517082798,-438.7227528471331,False,
873.3286331152475,873.8457081152475,873.3286331152475,873.5789368847525,541,True,45.0,159.74455056942668,-438.7227528471331,False,
873.8624618847525,874.3628768847525,873.8624618847525,874.1126131152475,542,True,135.0,-479.2336517082798,-146.24091761571106,False,
874.8966718847525,875.3970568847525,874.8966718847525,875.1467981152475,544,True,45.0,479.2336517082799,-146.24091761571106,False,
875.9308418847526,876.4312618847525,875.9308418847526,876.1810031152476,546,True,90.0,-479.2336517082798,146.240917615711,False,
877.4987581152476,877.9991681152475,877.4987581152476,877.7490068847525,549,True,270.0,-479.2336517082798,146.240917615711,False,
878.0159218847525,878.5163268847525,878.0159218847525,878.2660681152475,550,True,45.0,-159.74455056942656,-438.7227528471331,False,
878.5329231152475,879.0333331152475,878.5329231152475,878.7832268847526,551,True,135.0,159.74455056942668,146.240917615711,False,
879.0500868847525,879.5505218847526,879.0500868847525,879.3002381152476,552,True,315.0,159.74455056942668,-146.24091761571106,False,
879.5671281152476,880.0675431152475,879.5671281152476,879.8173918847525,553,True,90.0,159.74455056942668,438.7227528471331,False,
880.0842968847526,880.5847168847525,880.0842968847526,880.3344531152476,554,True,0.0,479.2336517082799,438.7227528471331,False,
880.6013431152476,881.1183931152475,880.6013431152476,880.8682718847525,555,True,315.0,-798.722752847133,-146.24091761571106,False,
881.1351468847525,881.6355768847525,881.1351468847525,881.3852781152475,556,False,,,,True,0.0
882.1693368847525,882.6697368847525,882.1693368847525,882.4194681152476,558,True,90.0,159.74455056942668,146.240917615711,False,
882.6863731152475,883.1867681152476,882.6863731152475,882.9366418847526,559,True,180.0,798.722752847133,-438.7227528471331,False,
883.2035218847526,883.7039368847526,883.2035218847526,883.4536681152475,560,True,90.0,798.722752847133,-146.24091761571106,False,
883.7205631152476,884.2376481152476,883.7205631152476,883.9875168847525,561,True,135.0,-798.722752847133,-146.24091761571106,False,
884.2544018847525,884.7548018847525,884.2544018847525,884.5045531152475,562,True,180.0,-479.2336517082798,-146.24091761571106,False,
884.7714231152476,885.2718531152475,884.7714231152476,885.0216968847525,563,True,45.0,159.74455056942668,-146.24091761571106,False,
885.2886068847525,885.7890468847526,885.2886068847525,885.5387481152476,564,True,315.0,479.2336517082799,438.7227528471331,False,
885.8056231152475,886.3060331152475,885.8056231152475,886.0559168847525,565,True,90.0,798.722752847133,146.240917615711,False,
886.3227868847525,886.8232018847525,886.3227868847525,886.5729531152475,566,True,225.0,-159.74455056942656,-146.24091761571106,False,
886.8398281152475,887.3402231152476,886.8398281152475,887.0900868847525,567,True,225.0,-479.2336517082798,438.7227528471331,False,
887.3569768847525,887.8740568847526,887.3569768847525,887.6237831152475,568,True,90.0,-798.722752847133,146.240917615711,False,
887.8906731152475,888.3910481152476,887.8906731152475,888.1409418847526,569,True,225.0,-798.722752847133,-146.24091761571106,False,
888.4078018847525,888.9082618847525,888.4078018847525,888.6579731152475,570,True,135.0,479.2336517082799,146.240917615711,False,
888.9248631152475,889.4252631152475,888.9248631152475,889.1751318847525,571,True,0.0,798.722752847133,-146.24091761571106,False,
889.4420168847525,889.9424468847525,889.4420168847525,889.6921731152476,572,True,45.0,159.74455056942668,438.7227528471331,False,
889.9590481152476,890.4594781152475,889.9590481152476,890.2093268847525,573,True,270.0,159.74455056942668,-146.24091761571106,False,
890.4762318847526,890.9766468847525,890.4762318847526,890.7263231152475,574,True,135.0,-159.74455056942656,-438.7227528471331,False,
892.0441281152475,892.5445381152475,892.0441281152475,892.2944118847525,577,True,225.0,479.2336517082799,438.7227528471331,False,
892.5612918847526,893.0616718847525,892.5612918847526,892.8114081152476,578,True,135.0,159.74455056942668,146.240917615711,False,
893.0783131152475,893.5787431152476,893.0783131152475,893.3286118847525,579,False,,,,True,0.0
894.1124831152475,894.6129081152475,894.1124831152475,894.3627768847525,581,True,180.0,159.74455056942668,146.240917615711,False,
894.6296618847525,895.1467418847525,894.6296618847525,894.8964431152475,582,True,270.0,-479.2336517082798,-438.7227528471331,False,
895.1637431152476,895.6637781152475,895.1637431152476,895.4139168847526,583,False,,,,True,1.0
895.6805318847526,896.1809418847525,895.6805318847526,895.9306331152476,584,True,135.0,-479.2336517082798,-146.24091761571106,False,
896.1975531152475,896.6979631152476,896.1975531152475,896.4478518847525,585,True,45.0,798.722752847133,-146.24091761571106,False,
896.7147168847525,897.2151218847525,896.7147168847525,896.9648331152475,586,True,315.0,-159.74455056942656,146.240917615711,False,
897.7489118847525,898.2493368847526,897.7489118847525,897.9990481152475,588,True,180.0,-159.74455056942656,146.240917615711,False,
898.2659081152475,898.7663381152475,898.2659081152475,898.5161918847525,589,True,0.0,-479.2336517082798,146.240917615711,False,
898.7830918847525,899.3002068847525,898.7830918847525,899.0499131152476,590,True,270.0,-798.722752847133,-146.24091761571106,False,
899.3168031152476,899.8172131152476,899.3168031152476,899.5670818847526,591,True,90.0,-798.722752847133,-146.24091761571106,False,
899.8339668847525,900.3343918847526,899.8339668847525,900.0841231152476,592,True,0.0,159.74455056942668,-438.7227528471331,False,
900.3509831152476,900.8513981152475,900.3509831152476,900.6012868847525,593,True,225.0,479.2336517082799,-146.24091761571106,False,
900.8681518847526,901.3685618847526,900.8681518847526,901.1183031152475,594,True,225.0,-798.722752847133,438.7227528471331,False,
902.4193681152475,902.9364681152475,902.4193681152475,902.6863018847525,597,True,225.0,-479.2336517082798,-438.7227528471331,False,
902.9532218847526,903.4536018847525,902.9532218847526,903.2033331152476,598,True,90.0,479.2336517082799,-438.7227528471331,False,
903.9874018847526,904.4877818847525,903.9874018847526,904.2375031152476,600,True,135.0,-479.2336517082798,-438.7227528471331,False,
906.0557818847525,906.5728468847526,906.0557818847525,906.3226031152475,604,True,0.0,-798.722752847133,-146.24091761571106,False,
906.5894681152475,907.0899181152475,906.5894681152475,906.8397918847526,605,True,180.0,159.74455056942668,-438.7227528471331,False,
907.1066718847526,907.6070868847526,907.1066718847526,907.3567881152475,606,True,315.0,-798.722752847133,438.7227528471331,False,
907.6236581152475,908.1240831152476,907.6236581152475,907.8739568847526,607,True,0.0,-798.722752847133,438.7227528471331,False,
908.1408368847525,908.6412518847526,908.1408368847525,908.3909731152476,608,True,0.0,-798.722752847133,146.240917615711,False,
908.6578581152476,909.1582981152476,908.6578581152476,908.9081218847525,609,True,135.0,-479.2336517082798,146.240917615711,False,
911.2600818847525,911.7604818847525,911.2600818847525,911.5101931152475,614,True,270.0,-798.722752847133,146.240917615711,False,
911.7770881152476,912.2775381152476,911.7770881152476,912.0273768847526,615,True,135.0,-479.2336517082798,438.7227528471331,False,
912.2942918847525,912.7947068847525,912.2942918847525,912.5443881152476,616,True,135.0,479.2336517082799,-146.24091761571106,False,
912.8113031152476,913.3283731152476,912.8113031152476,913.0782768847525,617,True,270.0,479.2336517082799,438.7227528471331,False,
913.3451268847525,913.8455718847525,913.3451268847525,913.5952831152475,618,True,315.0,-159.74455056942656,-146.24091761571106,False,
914.8963581152475,915.3967681152475,914.8963581152475,915.1466418847525,621,True,315.0,-479.2336517082798,146.240917615711,False,
915.4135218847525,915.9139418847525,915.4135218847525,915.6636731152475,622,True,180.0,-798.722752847133,-438.7227528471331,False,
915.9472381152475,916.4476131152476,915.9472381152475,916.1975068847526,623,True,315.0,-159.74455056942656,438.7227528471331,False,
916.4643668847525,916.9647918847526,916.4643668847525,916.7145881152476,624,False,,,,True,-1.0
916.9814231152476,917.4817881152476,916.9814231152476,917.2316768847526,625,True,135.0,-798.722752847133,-438.7227528471331,False,
918.0154981152475,918.5160331152475,918.0154981152475,918.2659418847526,627,True,270.0,798.722752847133,438.7227528471331,False,
918.5327868847525,919.0331768847526,918.5327868847525,918.7829081152476,628,True,0.0,-479.2336517082798,-146.24091761571106,False,
919.0502031152475,919.5501931152476,919.0502031152475,919.3003418847525,629,False,,,,True,1.0
920.0839531152476,920.6010681152476,920.0839531152476,920.3509168847526,631,True,45.0,479.2336517082799,-438.7227528471331,False,
920.6178218847525,921.1182618847525,920.6178218847525,920.8679931152476,632,True,225.0,479.2336517082799,146.240917615711,False,
921.1348431152476,921.6352781152475,921.1348431152476,921.3851368847526,633,True,225.0,798.722752847133,-146.24091761571106,False,
922.1690531152475,922.6694431152475,922.1690531152475,922.4193268847525,635,True,225.0,798.722752847133,146.240917615711,False,
922.6861968847526,923.1866318847525,922.6861968847526,922.9363431152475,636,True,135.0,159.74455056942668,-438.7227528471331,False,
923.2032581152475,923.7036581152475,923.2032581152475,923.4535068847525,637,True,270.0,-159.74455056942656,-438.7227528471331,False,
