start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,TODO_opto_area_name,TODO_opto_area_index,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_repeat,is_opto,is_context_switch
652.0335445927767,652.0335445927767,,653.5348045927767,653.5348045927767,653.6348395927766,654.0351795927767,653.9517954072234,654.5356245927767,,654.5356245927767,656.5372995927767,,,657.5381545927767,vis1,3,0,vis,75.0,75.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
658.0719095927767,658.0719095927767,,659.5731545927767,,659.6732395927767,,,660.5740195927767,,660.5740195927767,662.5756795927767,,,663.5765145927767,sound1,1,0,vis,76.0,76.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
664.6774245927767,664.6774245927767,,666.1786895927767,666.1786895927767,666.2787945927766,666.6791045927766,,667.1795095927768,,667.1795095927768,669.1812045927767,,,670.1820395927766,vis2,4,0,vis,77.0,77.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
673.9518695927767,673.9518695927767,,675.4531145927767,675.4531145927767,675.5532245927767,675.9535445927767,675.9034904072234,676.4539495927767,,676.4539495927767,678.4556445927767,,,679.4564295927767,vis1,3,0,vis,78.0,78.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
679.5565545927767,679.5565545927767,,681.0578345927767,681.0578345927767,681.1578695927767,681.5582195927767,,682.0586295927767,,682.0586295927767,684.0603195927768,,,685.0611145927767,vis2,4,0,vis,79.0,79.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
685.1278395927767,685.1278395927767,,686.6291095927767,,686.7292145927767,,,687.6299495927767,,687.6299495927767,689.6316345927767,,,690.6324745927767,sound1,1,1,sound,80.0,80.0,80.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
692.2337845927767,692.2337845927767,,693.7350395927766,,693.8351545927767,,,694.7359145927767,,694.7359145927767,696.7375645927767,,,697.7384095927766,sound1,1,1,sound,81.0,81.0,81.0,,,,,,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
704.2271604072234,704.2271604072234,,705.7284104072234,,705.8285104072235,,705.9119145927767,706.7292554072234,,706.7292554072234,708.7309254072234,,,709.7317904072233,sound1,1,1,sound,82.0,82.0,82.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
716.8377454072235,716.8377454072235,,718.3389804072234,,718.4390254072234,,718.6225145927767,719.3397954072234,,719.3397954072234,721.3414654072234,,,722.3422754072234,sound1,1,1,sound,83.0,83.0,83.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
725.2447404072234,725.2447404072234,,726.7460054072234,,726.8460804072234,,726.9961845927767,727.7468404072234,,727.7468404072234,729.7485054072234,,,730.7493554072234,sound1,1,1,sound,84.0,84.0,84.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
761.5083904072234,761.5083904072234,,763.0095854072234,763.0095854072234,763.1096954072234,763.5100154072234,763.4599795927767,764.0104804072234,,764.0104804072234,766.0121654072234,,,767.0129804072234,vis1,3,1,sound,85.0,85.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
767.8803304072234,767.8803304072234,,769.3816154072234,769.3816154072234,769.4816954072234,769.8820404072234,769.7986145927766,770.3824604072234,,770.3824604072234,772.3841254072235,,,773.3849804072235,vis1,3,1,sound,86.0,86.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
773.7018645927767,773.7018645927767,,775.2031845927767,775.2031845927767,775.3032545927766,775.7035845927767,775.5867804072234,776.2039695927766,,776.2039695927766,778.2056595927767,,,779.2064845927766,vis2,4,1,sound,87.0,0.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
781.4083345927767,781.4083345927767,,782.9096245927767,,783.0096545927767,,,783.9104145927766,,783.9104145927766,785.9121045927767,,,786.9129395927766,sound2,2,1,sound,88.0,1.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
789.3983354072234,789.3983354072234,,790.8995804072234,,790.9996554072234,,791.2332104072234,791.9004254072235,,791.9004254072235,793.9021104072234,,,794.9028904072234,sound1,1,1,sound,89.0,2.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
799.2399004072233,799.2399004072233,,800.7411554072233,,800.8412304072234,,801.0413754072234,801.7419904072234,,801.7419904072234,803.7436404072234,,,804.7445104072234,sound1,1,1,sound,90.0,3.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
809.4817804072234,809.4817804072234,,810.9830354072234,,811.0830904072234,,811.2832704072234,811.9838604072233,,811.9838604072233,813.9855504072234,,,814.9863754072234,sound1,1,1,sound,91.0,4.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
819.0064095927767,819.0064095927767,,820.5076545927767,820.5076545927767,820.6077695927767,821.0080495927767,820.9747145927766,821.5084945927767,,821.5084945927767,823.5101795927767,,,824.5109795927767,vis1,3,1,sound,92.0,5.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
824.7778995927766,824.7778995927766,,826.2791545927766,,826.3792095927766,,826.5960654072234,827.2799845927767,,827.2799845927767,829.2816545927767,,,830.2824945927767,sound2,2,1,sound,93.0,6.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
830.8162395927767,830.8162395927767,,832.3175395927767,832.3175395927767,832.4176195927766,832.8179295927767,832.9513645927767,833.3183495927767,,833.3183495927767,835.3199845927767,,,836.3208595927767,vis1,3,1,sound,94.0,7.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
838.4392904072233,838.4392904072233,,839.9405354072234,839.9405354072234,840.0406004072233,840.4409604072234,,840.9413804072234,,840.9413804072234,842.9430454072234,,,843.9438804072234,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
844.9447304072235,844.9447304072235,,846.4459904072233,,846.5460904072233,,846.7462254072234,847.4468054072235,,847.4468054072235,849.4484704072233,,,850.4493554072234,sound1,1,1,sound,95.0,8.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
852.3509154072234,852.3509154072234,,853.8521504072235,853.8521504072235,853.9522554072234,854.3525554072233,,854.8530054072233,,854.8530054072233,856.8546754072235,,,857.8555054072234,vis1,3,1,sound,96.0,9.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
858.0723545927767,858.0723545927767,,859.5736345927767,859.5736345927767,859.6736745927767,860.0740245927767,,860.5744645927767,,860.5744645927767,862.5761045927767,,,863.5769595927767,vis2,4,1,sound,97.0,10.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
864.9948204072234,864.9948204072234,,866.4960604072234,,866.5961554072234,,866.8129895927767,867.4969004072234,,867.4969004072234,869.4985454072234,,,870.4993704072234,sound2,2,1,sound,98.0,11.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
871.0998654072234,871.0998654072234,,872.6011404072234,872.6011404072234,872.7012354072234,873.1015604072234,,873.6019954072234,,873.6019954072234,875.6036804072234,,,876.6045204072234,vis2,4,1,sound,99.0,12.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
876.6545445927767,876.6545445927767,,878.1557795927766,878.1557795927766,878.2558645927767,878.6562095927767,,879.1566195927767,,879.1566195927767,881.1582545927766,,,882.1590795927767,vis2,4,1,sound,100.0,13.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
882.6595345927767,882.6595345927767,,884.1608095927767,,884.2608945927767,,,885.1615945927766,,885.1615945927766,887.1632995927766,,,888.1641595927766,sound2,2,1,sound,101.0,14.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
888.2809254072234,888.2809254072234,,889.7821454072234,,889.8822454072234,,,890.7829804072234,,890.7829804072234,892.7846454072234,,,893.7854854072234,sound2,2,1,sound,102.0,15.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
896.1041045927767,896.1041045927767,,897.6053445927766,,897.7054145927767,,897.9055945927767,898.6061895927767,,898.6061895927767,900.6078645927767,,,901.6086795927766,sound1,1,1,sound,103.0,16.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
903.1099395927766,903.1099395927766,,904.6111645927766,904.6111645927766,904.7112945927767,905.1116045927766,,905.6120495927767,,905.6120495927767,907.6136945927767,,,908.6145095927767,vis2,4,1,sound,104.0,17.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
910.3826895927767,910.3826895927767,,911.8839545927767,911.8839545927767,911.9840245927767,912.3843345927767,,912.8847995927766,,912.8847995927766,914.8864145927766,,,915.8872395927767,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
916.5544995927767,916.5544995927767,,918.0557245927766,,918.1558845927767,,918.3559995927767,919.0565695927767,,919.0565695927767,921.0582595927767,,,922.0590995927766,sound1,1,1,sound,105.0,18.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
924.6779354072235,924.6779354072235,,926.1791654072234,926.1791654072234,926.2792304072234,926.6795954072234,,927.1800104072234,,927.1800104072234,929.1817404072234,,,930.1825304072233,vis2,4,1,sound,106.0,19.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
934.1358495927767,934.1358495927767,,935.6370695927767,,935.7371695927767,,935.9373345927767,936.6379195927767,,936.6379195927767,938.6395945927767,,,939.6404545927767,sound1,1,1,sound,107.0,20.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
942.2258754072234,942.2258754072234,,943.7271804072234,943.7271804072234,943.8272654072234,944.2275854072234,,944.7280154072234,,944.7280154072234,946.7296754072235,,,947.7304954072233,vis1,3,1,sound,108.0,21.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
953.3351704072234,953.3351704072234,,954.8364454072234,954.8364454072234,954.9365354072235,955.3368354072235,,955.8372554072233,,955.8372554072233,957.8389354072234,,,958.8397954072234,vis1,3,1,sound,109.0,22.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
961.7588745927767,961.7588745927767,,963.2601345927767,963.2601345927767,963.3601845927767,963.7605295927767,,964.2609395927767,,964.2609395927767,966.2626295927766,,,967.2634695927767,vis1,3,1,sound,110.0,23.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
967.3968945927767,967.3968945927767,,968.8981445927767,,968.9982495927767,,969.2151104072234,969.8989995927767,,969.8989995927767,971.9006545927766,,,972.9014945927767,sound1,1,1,sound,111.0,24.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
988.0140995927767,988.0140995927767,,989.5153945927767,,989.6154745927766,,989.6988554072234,990.5162145927767,,990.5162145927767,992.5178645927766,,,993.5186795927767,sound1,1,1,sound,112.0,25.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
997.1383454072234,997.1383454072234,,998.6396454072234,998.6396454072234,998.7397054072234,999.1400304072234,,999.6404854072234,,999.6404854072234,1001.6421454072234,,,1002.6429954072233,vis2,4,1,sound,113.0,26.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1007.7638945927766,1007.7638945927766,,1009.2651895927767,,1009.3652295927767,,,1010.2660445927767,,1010.2660445927767,1012.2677095927767,,,1013.2685045927767,sound2,2,1,sound,114.0,27.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1014.3193854072234,1014.3193854072234,,1015.8206054072234,,1015.9206954072234,,1016.0375095927767,1016.8214704072234,,1016.8214704072234,1018.8231254072234,,,1019.8239954072234,sound2,2,1,sound,115.0,28.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1019.9240604072235,1019.9240604072235,,1021.4253054072234,1021.4253054072234,1021.5254354072233,1021.9257004072234,1021.9257004072234,1022.4261154072234,,1022.4261154072234,1024.4277854072234,,,1025.4286654072234,vis2,4,1,sound,116.0,29.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1027.7639204072234,1027.7639204072234,,1029.2651904072234,,1029.3652454072233,,,1030.2660054072232,,1030.2660054072232,1032.2676804072235,,,1033.2685254072233,sound2,2,1,sound,117.0,30.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1033.7355504072234,1033.7355504072234,,1035.2368354072235,,1035.3369004072233,,1035.4536745927767,1036.2376404072234,,1036.2376404072234,1038.2393054072234,,,1039.2401754072232,sound2,2,1,sound,118.0,31.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1040.1742954072233,1040.1742954072233,,1041.6755404072233,,1041.7756004072235,,1041.8089754072234,1042.6763204072233,,1042.6763204072233,1044.6780504072233,,,1045.6788604072233,sound1,1,1,sound,119.0,32.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1047.9640895927766,1047.9640895927766,,1049.4653795927768,1049.4653795927768,1049.5654195927768,1049.9657745927768,,1050.4662245927768,,1050.4662245927768,1052.4678645927768,,,1053.4686745927768,vis1,3,1,sound,120.0,33.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1056.1876304072234,1056.1876304072234,,1057.6888754072233,1057.6888754072233,1057.7889454072233,1058.1892554072235,1057.8223054072234,1058.6896904072235,,1058.6896904072235,1060.6913804072233,,,1061.6921954072234,catch,0,1,sound,,,,,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1062.5762645927766,1062.5762645927766,,1064.0775445927768,1064.0775445927768,1064.1776295927766,1064.5779395927768,,1065.0784045927767,,1065.0784045927767,1067.0800295927768,,,1068.0808595927767,vis1,3,1,sound,121.0,34.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1070.7831245927766,1070.7831245927766,,1072.2843995927767,1072.2843995927767,1072.3844545927766,1072.7847745927766,,1073.2852345927768,,1073.2852345927768,1075.2868945927767,,,1076.2877445927768,vis2,4,1,sound,122.0,35.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1076.3877945927766,1076.3877945927766,,1077.8890345927766,1077.8890345927766,1077.9891495927766,1078.3894495927768,,1078.8898645927766,,1078.8898645927766,1080.8915245927767,,,1081.8923645927766,vis2,4,1,sound,123.0,36.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1086.4128354072234,1086.4128354072234,,1087.9140554072235,,1088.0141704072234,,1088.2810304072234,1088.9148504072234,,1088.9148504072234,1090.9165504072232,,,1091.9174254072234,sound2,2,1,sound,124.0,37.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1092.8181504072234,1092.8181504072234,,1094.3194204072233,1094.3194204072233,1094.4194754072234,1094.8198254072233,,1095.3202154072235,,1095.3202154072235,1097.3219004072232,,,1098.3227754072234,vis1,3,1,sound,125.0,38.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1098.7397395927767,1098.7397395927767,,1100.2410295927768,1100.2410295927768,1100.3410745927767,1100.7414245927766,,1101.2418445927767,,1101.2418445927767,1103.2435045927766,,,1104.2443195927767,vis2,4,1,sound,126.0,39.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1106.3461195927766,1106.3461195927766,,1107.8473495927767,,1107.9474345927767,,1108.1475795927768,1108.8482095927766,,1108.8482095927766,1110.8498845927768,,,1111.8506845927768,sound1,1,1,sound,127.0,40.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1113.6188345927767,1113.6188345927767,,1115.1201295927767,1115.1201295927767,1115.2201395927766,1115.6204795927767,,1116.1209045927767,,1116.1209045927767,1118.1225595927767,,,1119.1234495927768,vis2,4,1,sound,128.0,41.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1132.6179904072233,1132.6179904072233,,1134.1192354072234,1134.1192354072234,1134.2193304072234,1134.6196254072233,1134.2527154072234,1135.1200604072235,,1135.1200604072235,1137.1217154072233,,,1138.1225804072235,vis1,3,1,sound,129.0,42.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1138.5729345927768,1138.5729345927768,,1140.0741945927766,,1140.1742745927768,,,1141.0750495927766,,1141.0750495927766,1143.0766695927766,,,1144.0775145927767,sound2,2,1,sound,130.0,43.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1144.2277104072234,1144.2277104072234,,1145.7289154072234,,1145.8290354072233,,,1146.7297354072234,,1146.7297354072234,1148.7314254072235,,,1149.7322404072233,sound2,2,1,sound,131.0,44.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1150.8498345927767,1150.8498345927767,,1152.3511145927766,1152.3511145927766,1152.4511745927769,1152.8514895927767,,1153.3519545927768,,1153.3519545927768,1155.3536245927767,,,1156.3544695927767,vis1,3,1,sound,132.0,45.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1156.6380304072234,1156.6380304072234,,1158.1392704072234,,1158.2393604072233,,,1159.1401154072234,,1159.1401154072234,1161.1417754072233,,,1162.1425904072232,sound2,2,1,sound,133.0,46.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1162.8265245927767,1162.8265245927767,,1164.3277395927767,,1164.4278245927767,,1164.6113304072235,1165.3285745927767,,1165.3285745927767,1167.3302695927766,,,1168.3310795927769,sound1,1,1,sound,134.0,47.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1170.4995595927767,1170.4995595927767,,1172.0008245927768,1172.0008245927768,1172.1008695927767,1172.5012245927767,1172.1008695927767,1173.0015995927768,,1173.0015995927768,1175.0033295927767,,,1176.0041195927768,vis1,3,1,sound,135.0,48.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1176.5212104072234,1176.5212104072234,,1178.0224904072234,,1178.1226054072233,,1178.3560804072233,1179.0233604072234,,1179.0233604072234,1181.0250454072234,,,1182.0258654072234,sound2,2,1,sound,136.0,49.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1182.5429195927768,1182.5429195927768,,1184.0442245927766,1184.0442245927766,1184.1442695927767,1184.5446245927767,,1185.0450145927766,,1185.0450145927766,1187.0466645927768,,,1188.0475245927767,vis2,4,1,sound,137.0,50.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1189.0149645927768,1189.0149645927768,,1190.5162295927767,,1190.6163095927768,,,1191.5170845927767,,1191.5170845927767,1193.5187495927767,,,1194.5195845927767,sound2,2,1,sound,138.0,51.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1195.6204645927767,1195.6204645927767,,1197.1217495927767,1197.1217495927767,1197.2218295927767,1197.6221845927766,,1198.1225845927768,,1198.1225845927768,1200.1242595927768,,,1201.1251095927767,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1201.8256895927768,1201.8256895927768,,1203.3268945927769,,1203.4269845927768,,1203.5938095927768,1204.3276945927767,,1204.3276945927767,1206.3294395927767,,,1207.3302595927767,sound1,1,1,sound,139.0,52.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1234.1359754072234,1234.1359754072234,,1235.6371454072232,1235.6371454072232,1235.7372054072234,1236.1375454072233,1236.2376554072234,1236.6379604072233,,1236.6379604072233,1238.6396104072235,,,1239.6405054072234,vis2,4,1,sound,140.0,53.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1241.2752054072234,1241.2752054072234,,1242.7764604072233,,1242.8765304072233,,1243.0766954072233,1243.7772904072235,,1243.7772904072235,1245.7789454072233,,,1246.7797804072234,sound1,1,1,sound,141.0,54.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1247.7305795927766,1247.7305795927766,,1249.2318545927767,,1249.3319045927767,,1249.4987345927766,1250.2326695927766,,1250.2326695927766,1252.2343095927768,,,1253.2351445927768,sound1,1,1,sound,142.0,55.0,,,,,,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
1253.7689145927768,1253.7689145927768,,1255.2702095927766,1255.2702095927766,1255.3702995927767,1255.7706295927767,,1256.2710295927768,,1256.2710295927768,1258.2726845927768,,,1259.2735295927766,vis1,3,1,sound,143.0,56.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1260.2743395927766,1260.2743395927766,,1261.7756295927768,1261.7756295927768,1261.8756495927767,1262.2760295927767,,1262.7763895927767,,1262.7763895927767,1264.7781045927768,,,1265.7789295927766,vis2,4,1,sound,144.0,57.0,,,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1266.7630954072233,1266.7630954072233,,1268.2643654072233,1268.2643654072233,1268.3644004072232,1268.7647604072233,,1269.2651454072234,,1269.2651454072234,1271.2668204072233,,,1272.2676854072233,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1273.4019804072234,1273.4019804072234,,1274.9031854072234,1274.9031854072234,1275.0032704072235,1275.4036254072232,,1275.9040304072234,,1275.9040304072234,1277.9057354072233,,,1278.9065304072235,catch,0,1,sound,,,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1282.8264545927768,1282.8264545927768,,1284.3277045927766,1284.3277045927766,1284.4278245927767,1284.8281295927768,1284.8614845927766,1285.3285645927767,,1285.3285645927767,1287.3302345927768,,,1288.3310395927767,vis1,3,1,sound,145.0,58.0,,,,,,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
1299.3235654072234,1299.3235654072234,,1300.8247554072234,1300.8247554072234,1300.9248854072234,1301.3252304072234,1301.5254104072235,1301.8256154072233,,1301.8256154072233,1303.8273204072234,,,1304.8281254072233,vis1,3,2,vis,146.0,59.0,59.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1304.8948754072233,1304.8948754072233,,1306.3960754072234,1306.3960754072234,1306.4962004072233,1306.8965604072234,1306.7130345927767,1307.3969554072232,,1307.3969554072232,1309.3986054072234,,,1310.3994354072233,vis1,3,2,vis,147.0,60.0,60.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1310.8665054072233,1310.8665054072233,,1312.3677754072232,1312.3677754072232,1312.4678404072233,1312.8681504072233,1312.6846845927766,1313.3686304072235,,1313.3686304072235,1315.3702254072234,,,1316.3710954072233,vis1,3,2,vis,148.0,61.0,61.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1320.3410454072234,1320.3410454072234,,1321.8422954072234,1321.8422954072234,1321.9423954072233,1322.3427554072234,1322.1759004072233,1322.8431004072233,,1322.8431004072233,1324.8447904072234,,,1325.8456454072234,vis1,3,2,vis,149.0,62.0,62.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
1328.6813554072232,1328.6813554072232,,1330.1825804072234,1330.1825804072234,1330.2827104072232,1330.6829454072233,1330.4828104072235,1331.1834054072233,,1331.1834054072233,1333.1851054072233,,,1334.1859454072235,vis1,3,2,vis,150.0,63.0,63.0,,,,,,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
