start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
3921.092630340921,3921.593090340921,3921.092630340921,3921.3428896590785,290,True,315.0,-159.74455056942656,-146.24091761571106,False,
3921.6097546590786,3922.1101646590787,3921.6097546590786,3921.859965340921,291,True,270.0,-479.2336517082798,438.7227528471331,False,
3922.126845340921,3922.627280340921,3922.126845340921,3922.3770796590784,292,True,90.0,-159.74455056942656,-146.24091761571106,False,
3922.6439446590784,3923.1444146590784,3922.6439446590784,3922.894205340921,293,True,90.0,-159.74455056942656,438.7227528471331,False,
3923.161095340921,3923.661495340921,3923.161095340921,3923.4112696590782,294,True,45.0,-798.722752847133,146.240917615711,False,
3923.6781596590786,3924.1786046590787,3923.6781596590786,3923.928390340921,295,True,315.0,-479.2336517082798,438.7227528471331,False,
3924.195285340921,3924.695685340921,3924.195285340921,3924.4454646590784,296,True,180.0,159.74455056942668,146.240917615711,False,
3925.229510340921,3925.7298753409214,3925.229510340921,3925.4796896590788,298,True,45.0,798.722752847133,146.240917615711,False,
3926.263705340921,3926.7640803409213,3926.263705340921,3926.5138946590782,300,True,135.0,-798.722752847133,-146.24091761571106,False,
3929.366275340921,3929.866690340921,3929.366275340921,3929.6164496590786,306,True,0.0,159.74455056942668,-146.24091761571106,False,
3929.8833646590783,3930.3837796590788,3929.8833646590783,3930.133540340921,307,True,45.0,479.2336517082799,438.7227528471331,False,
3930.400460340921,3930.900895340921,3930.400460340921,3930.6506896590786,308,True,225.0,-798.722752847133,438.7227528471331,False,
3930.9175896590787,3931.4179446590783,3930.9175896590787,3931.167765340921,309,True,90.0,479.2336517082799,438.7227528471331,False,
3932.4688753409214,3932.9692903409214,3932.4688753409214,3932.7190946590786,312,True,0.0,-479.2336517082798,438.7227528471331,False,
3932.9859746590787,3933.4864096590786,3932.9859746590787,3933.236150340921,313,True,90.0,798.722752847133,-146.24091761571106,False,
3934.0201346590784,3934.5205846590784,3934.0201346590784,3934.270365340921,315,True,315.0,159.74455056942668,-146.24091761571106,False,
3934.5372653409213,3935.037675340921,3934.5372653409213,3934.7874396590782,316,True,180.0,798.722752847133,438.7227528471331,False,
3935.0543646590786,3935.5547796590786,3935.0543646590786,3935.3046003409213,317,True,90.0,479.2336517082799,-438.7227528471331,False,
3935.5714603409215,3936.0718803409213,3935.5714603409215,3935.8216896590784,318,True,270.0,479.2336517082799,438.7227528471331,False,
3936.088564659078,3936.5889846590785,3936.088564659078,3936.3387653409213,319,True,225.0,479.2336517082799,438.7227528471331,False,
3937.1227146590786,3937.6231896590784,3937.1227146590786,3937.3729653409214,321,True,90.0,-159.74455056942656,146.240917615711,False,
3937.6398703409213,3938.140295340921,3937.6398703409213,3937.8900646590782,322,True,315.0,159.74455056942668,438.7227528471331,False,
3938.1569996590783,3938.6573846590786,3938.1569996590783,3938.407210340921,323,True,270.0,479.2336517082799,-146.24091761571106,False,
3939.1911496590787,3939.6916046590786,3939.1911496590787,3939.441395340921,325,True,180.0,-479.2336517082798,438.7227528471331,False,
3939.708285340921,3940.208680340921,3939.708285340921,3939.9584746590785,326,True,45.0,159.74455056942668,438.7227528471331,False,
3940.742470340921,3941.242920340921,3940.742470340921,3940.992654659078,328,True,180.0,-798.722752847133,-146.24091761571106,False,
3941.776650340921,3942.277080340921,3941.776650340921,3942.0268546590783,330,True,45.0,798.722752847133,-438.7227528471331,False,
3942.2937596590787,3942.7941996590785,3942.2937596590787,3942.5440003409212,331,True,90.0,159.74455056942668,146.240917615711,False,
3942.8108803409214,3943.311270340921,3942.8108803409214,3943.0610846590785,332,True,225.0,159.74455056942668,-146.24091761571106,False,
3943.3279596590787,3943.8287546590786,3943.3279596590787,3943.578140340921,333,True,225.0,-798.722752847133,146.240917615711,False,
3943.845435340921,3944.345490340921,3943.845435340921,3944.0952096590786,334,True,0.0,798.722752847133,438.7227528471331,False,
3944.3621796590787,3944.8625446590786,3944.3621796590787,3944.6123653409213,335,True,0.0,479.2336517082799,-146.24091761571106,False,
3945.3963346590785,3945.8967796590787,3945.3963346590785,3945.646560340921,337,True,225.0,-798.722752847133,-146.24091761571106,False,
3945.913460340921,3946.4138853409213,3945.913460340921,3946.1636646590787,338,True,180.0,-798.722752847133,146.240917615711,False,
3946.4305696590786,3946.9309546590785,3946.4305696590786,3946.680775340921,339,True,135.0,798.722752847133,-146.24091761571106,False,
3946.9476353409214,3947.448075340921,3946.9476353409214,3947.1978796590784,340,True,315.0,-159.74455056942656,-438.7227528471331,False,
3947.4647746590786,3947.9652046590786,3947.4647746590786,3947.714990340921,341,True,315.0,798.722752847133,-438.7227528471331,False,
3947.981885340921,3948.4823103409212,3947.981885340921,3948.2320996590784,342,True,90.0,-798.722752847133,438.7227528471331,False,
3949.5332196590784,3950.0335796590784,3949.5332196590784,3949.783355340921,345,True,90.0,159.74455056942668,438.7227528471331,False,
3950.5673646590785,3951.0677946590786,3950.5673646590785,3950.817625340921,347,True,225.0,-159.74455056942656,-146.24091761571106,False,
3951.084475340921,3951.584910340921,3951.084475340921,3951.334689659079,348,True,225.0,-479.2336517082798,-146.24091761571106,False,
3951.6015596590782,3952.1019846590784,3951.6015596590782,3951.851770340921,349,True,45.0,159.74455056942668,-438.7227528471331,False,
3952.1186653409213,3952.6191153409213,3952.1186653409213,3952.3688696590784,350,True,315.0,-479.2336517082798,-438.7227528471331,False,
3952.6357846590786,3953.136179659078,3952.6357846590786,3952.885995340921,351,True,90.0,-479.2336517082798,-438.7227528471331,False,
3953.152860340921,3953.653260340921,3953.152860340921,3953.4030746590784,352,True,180.0,479.2336517082799,146.240917615711,False,
3953.6699496590786,3954.1703696590785,3953.6699496590786,3953.920160340921,353,True,135.0,-479.2336517082798,146.240917615711,False,
3954.187050340921,3954.6875003409214,3954.187050340921,3954.4372796590783,354,True,135.0,-798.722752847133,-438.7227528471331,False,
3954.7041946590784,3955.2046046590785,3954.7041946590784,3954.954320340921,355,True,270.0,-479.2336517082798,-146.24091761571106,False,
3955.221285340921,3955.721675340921,3955.221285340921,3955.4714896590785,356,True,180.0,798.722752847133,146.240917615711,False,
3955.7383596590785,3956.238819659078,3955.7383596590785,3955.988615340921,357,True,90.0,159.74455056942668,-438.7227528471331,False,
3956.255500340921,3956.7558853409214,3956.255500340921,3956.5056846590783,358,True,0.0,-159.74455056942656,438.7227528471331,False,
3956.7725496590783,3957.2730046590787,3956.7725496590783,3957.022805340921,359,True,225.0,798.722752847133,-146.24091761571106,False,
3957.289685340921,3957.790105340921,3957.289685340921,3957.5399296590786,360,True,180.0,159.74455056942668,-438.7227528471331,False,
3957.8067596590786,3958.3071796590784,3957.8067596590786,3958.0569603409213,361,True,135.0,159.74455056942668,-146.24091761571106,False,
3958.3238603409213,3958.824280340921,3958.3238603409213,3958.5740746590786,362,True,45.0,-479.2336517082798,146.240917615711,False,
3958.8409596590786,3959.3413946590786,3958.8409596590786,3959.091135340921,363,True,0.0,-798.722752847133,146.240917615711,False,
3959.8751396590787,3960.3755646590785,3959.8751396590787,3960.125390340921,365,True,180.0,-479.2336517082798,-146.24091761571106,False,
3960.3922453409214,3960.892675340921,3960.3922453409214,3960.6425046590784,366,True,0.0,159.74455056942668,438.7227528471331,False,
3961.426460340921,3961.9269003409213,3961.426460340921,3961.676699659078,368,True,135.0,479.2336517082799,-146.24091761571106,False,
3961.9435896590785,3962.4440296590788,3961.9435896590785,3962.1937653409213,369,True,135.0,159.74455056942668,-438.7227528471331,False,
3962.460710340921,3962.961090340921,3962.460710340921,3962.7109196590786,370,True,180.0,479.2336517082799,-438.7227528471331,False,
3962.9777896590786,3963.4782396590786,3962.9777896590786,3963.2279853409214,371,True,270.0,-798.722752847133,146.240917615711,False,
3963.494920340921,3963.995280340921,3963.494920340921,3963.745104659078,372,True,315.0,-479.2336517082798,146.240917615711,False,
3964.0119796590784,3964.5123896590785,3964.0119796590784,3964.2622103409212,373,True,315.0,798.722752847133,146.240917615711,False,
3964.5290703409214,3965.029500340921,3964.5290703409214,3964.7792846590783,374,True,135.0,-479.2336517082798,-438.7227528471331,False,
3965.0461696590783,3965.5465896590786,3965.0461696590783,3965.296395340921,375,True,225.0,798.722752847133,-438.7227528471331,False,
3965.563270340921,3966.0636903409213,3965.563270340921,3965.8134896590786,376,True,0.0,159.74455056942668,-438.7227528471331,False,
3966.0803596590786,3966.5807696590787,3966.0803596590786,3966.3305753409213,377,True,180.0,-159.74455056942656,146.240917615711,False,
3966.597450340921,3967.097880340921,3966.597450340921,3966.8476996590784,378,True,315.0,-798.722752847133,-438.7227528471331,False,
3967.1145846590784,3967.6149946590785,3967.1145846590784,3967.3647903409214,379,True,90.0,-479.2336517082798,-146.24091761571106,False,
3967.631675340921,3968.132085340921,3967.631675340921,3967.8818796590785,380,True,135.0,-159.74455056942656,438.7227528471331,False,
3968.1487596590787,3968.6492046590784,3968.1487596590787,3968.3990003409212,381,True,315.0,479.2336517082799,-146.24091761571106,False,
3968.6658853409212,3969.166255340921,3968.6658853409212,3968.9161096590783,382,True,135.0,-159.74455056942656,146.240917615711,False,
3969.1828046590786,3969.6833746590783,3969.1828046590786,3969.4331303409213,383,True,45.0,798.722752847133,438.7227528471331,False,
3969.700055340921,3970.200495340921,3969.700055340921,3969.9502896590784,384,True,135.0,479.2336517082799,438.7227528471331,False,
3970.2171346590785,3970.7176146590787,3970.2171346590785,3970.467380340921,385,True,90.0,-798.722752847133,-438.7227528471331,False,
3970.734295340921,3971.234695340921,3970.734295340921,3970.9844646590786,386,True,0.0,-798.722752847133,-146.24091761571106,False,
3971.2513446590783,3971.7517596590783,3971.2513446590783,3971.501595340921,387,True,90.0,479.2336517082799,146.240917615711,False,
3971.768440340921,3972.268875340921,3971.768440340921,3972.0186696590786,388,True,315.0,-798.722752847133,438.7227528471331,False,
3972.802665340921,3973.3031053409213,3972.802665340921,3973.0528846590782,390,True,270.0,-479.2336517082798,-438.7227528471331,False,
3974.3539796590785,3974.8543896590786,3974.3539796590785,3974.604205340921,393,True,225.0,-159.74455056942656,-438.7227528471331,False,
3975.3880846590782,3975.8885646590784,3975.3880846590782,3975.6384503409213,395,True,315.0,798.722752847133,438.7227528471331,False,
3975.9052453409213,3976.405680340921,3975.9052453409213,3976.1554846590784,396,True,0.0,479.2336517082799,146.240917615711,False,
3976.939470340921,3977.4398603409213,3976.939470340921,3977.1897246590784,398,True,270.0,159.74455056942668,438.7227528471331,False,
3977.973635340921,3978.474090340921,3977.973635340921,3978.2238546590784,400,True,0.0,479.2336517082799,438.7227528471331,False,
3979.0078803409215,3979.508275340921,3979.0078803409215,3979.2580546590784,402,True,225.0,-479.2336517082798,-438.7227528471331,False,
3979.5249846590787,3980.0253746590784,3979.5249846590787,3979.775180340921,403,True,0.0,159.74455056942668,146.240917615711,False,
3980.0420553409213,3980.542495340921,3980.0420553409213,3980.2922696590786,404,True,45.0,-798.722752847133,-438.7227528471331,False,
3980.5591546590786,3981.0595696590785,3980.5591546590786,3980.809380340921,405,True,315.0,-798.722752847133,146.240917615711,False,
3981.076250340921,3981.576685340921,3981.076250340921,3981.3264646590783,406,True,315.0,159.74455056942668,-438.7227528471331,False,
3981.5933746590786,3982.0937946590784,3981.5933746590786,3981.843595340921,407,True,90.0,-798.722752847133,146.240917615711,False,
3982.6275846590784,3983.1279946590785,3982.6275846590784,3982.877820340921,409,True,45.0,159.74455056942668,146.240917615711,False,
3983.144675340921,3983.645085340921,3983.144675340921,3983.394849659079,410,True,270.0,798.722752847133,-146.24091761571106,False,
3983.6617546590783,3984.1621996590784,3983.6617546590783,3983.9119953409213,411,True,270.0,798.722752847133,-438.7227528471331,False,
3984.178880340921,3984.679300340921,3984.178880340921,3984.4290796590785,412,True,315.0,-159.74455056942656,146.240917615711,False,
3985.213090340921,3985.713510340921,3985.213090340921,3985.4632446590786,414,True,180.0,159.74455056942668,438.7227528471331,False,
3985.7301696590785,3986.2306046590784,3985.7301696590785,3985.9803453409213,415,True,0.0,-798.722752847133,438.7227528471331,False,
3986.2472853409213,3986.747685340921,3986.2472853409213,3986.4974846590785,416,True,270.0,-159.74455056942656,-438.7227528471331,False,
3986.7643446590787,3987.2647996590786,3986.7643446590787,3987.0145653409213,417,True,180.0,-159.74455056942656,438.7227528471331,False,
3987.281480340921,3987.781875340921,3987.281480340921,3987.5317196590786,418,True,45.0,479.2336517082799,-146.24091761571106,False,
3987.7985546590785,3988.2989846590785,3987.7985546590785,3988.048835340921,419,True,225.0,-159.74455056942656,146.240917615711,False,
3988.315665340921,3988.816090340921,3988.315665340921,3988.5658596590783,420,True,225.0,-479.2336517082798,438.7227528471331,False,
3988.832749659078,3989.3331646590786,3988.832749659078,3989.0829903409212,421,True,315.0,159.74455056942668,146.240917615711,False,
3989.349845340921,3989.850290340921,3989.349845340921,3989.6000946590784,422,True,45.0,479.2336517082799,146.240917615711,False,
3989.8669946590785,3990.3671196590785,3989.8669946590785,3990.117140340921,423,True,135.0,-159.74455056942656,-438.7227528471331,False,
3990.383800340921,3990.884495340921,3990.383800340921,3990.6343746590783,424,True,135.0,798.722752847133,438.7227528471331,False,
3990.901189659078,3991.4016296590785,3990.901189659078,3991.151380340921,425,True,225.0,159.74455056942668,438.7227528471331,False,
3991.418310340921,3991.918715340921,3991.418310340921,3991.6685146590785,426,True,315.0,798.722752847133,-146.24091761571106,False,
3991.9353946590786,3992.4357946590785,3991.9353946590786,3992.185610340921,427,True,0.0,-159.74455056942656,-438.7227528471331,False,
3992.9695646590785,3993.4699746590786,3992.9695646590785,3993.219775340921,429,True,135.0,479.2336517082799,-438.7227528471331,False,
3993.486655340921,3993.987075340921,3993.486655340921,3993.7368896590783,430,True,180.0,798.722752847133,-438.7227528471331,False,
3994.0037896590784,3994.5041946590786,3994.0037896590784,3994.253970340921,431,True,0.0,-159.74455056942656,-146.24091761571106,False,
3994.520875340921,3995.021305340921,3994.520875340921,3994.7710846590785,432,True,90.0,798.722752847133,146.240917615711,False,
3995.555075340921,3996.0555003409213,3995.555075340921,3995.8052546590784,434,True,45.0,-159.74455056942656,438.7227528471331,False,
3996.0721896590785,3996.5726096590784,3996.0721896590785,3996.3223803409214,435,True,45.0,798.722752847133,-146.24091761571106,False,
3996.5892903409213,3997.089725340921,3996.5892903409213,3996.8395196590786,436,True,225.0,-798.722752847133,-438.7227528471331,False,
3997.1063796590784,3997.606799659078,3997.1063796590784,3997.356580340921,437,True,45.0,-159.74455056942656,-438.7227528471331,False,
3997.623480340921,3998.1239053409213,3997.623480340921,3997.8736796590783,438,True,270.0,479.2336517082799,146.240917615711,False,
3998.657670340921,3999.1581053409213,3998.657670340921,3998.9078946590785,440,True,0.0,798.722752847133,-146.24091761571106,False,
3999.691865340921,4000.192295340921,3999.691865340921,3999.9420946590785,442,True,225.0,159.74455056942668,146.240917615711,False,
4000.2089746590786,4000.7093496590783,4000.2089746590786,4000.459185340921,443,True,90.0,-798.722752847133,-146.24091761571106,False,
4000.726030340921,4001.226465340921,4000.726030340921,4000.9762746590786,444,True,0.0,-159.74455056942656,146.240917615711,False,
4001.2431796590786,4001.7435846590784,4001.2431796590786,4001.4933603409213,445,True,135.0,-159.74455056942656,-146.24091761571106,False,
4001.7602653409213,4002.260640340921,4001.7602653409213,4002.0104546590787,446,True,180.0,-479.2336517082798,-438.7227528471331,False,
4002.277379659078,4002.7777496590784,4002.277379659078,4002.5276103409215,447,True,180.0,479.2336517082799,438.7227528471331,False,
4002.7944303409213,4003.2948803409213,4002.7944303409213,4003.0446546590783,448,True,315.0,-479.2336517082798,-146.24091761571106,False,
4003.3115796590787,4003.8119946590787,4003.3115796590787,4003.561805340921,449,True,90.0,-479.2336517082798,146.240917615711,False,
4003.828675340921,4004.329090340921,4003.828675340921,4004.0788796590787,450,True,45.0,-798.722752847133,438.7227528471331,False,
4004.3457596590783,4004.8461996590786,4004.3457596590783,4004.595960340921,451,True,45.0,479.2336517082799,-438.7227528471331,False,
4004.862880340921,4005.363310340921,4004.862880340921,4005.1130696590785,452,True,45.0,-479.2336517082798,438.7227528471331,False,
4005.897095340921,4006.3975053409213,4005.897095340921,4006.1473096590785,454,True,135.0,-798.722752847133,146.240917615711,False,
4006.4141946590785,4006.9145746590784,4006.4141946590785,4006.664415340921,455,True,270.0,-798.722752847133,-438.7227528471331,False,
4006.931255340921,4007.431715340921,4006.931255340921,4007.1814896590786,456,True,45.0,159.74455056942668,-146.24091761571106,False,
4007.4483446590784,4007.9487846590787,4007.4483446590784,4007.698580340921,457,True,270.0,-479.2336517082798,146.240917615711,False,
4008.4825896590783,4008.9829746590785,4008.4825896590783,4008.7327603409212,459,True,45.0,-479.2336517082798,-438.7227528471331,False,
4008.9996553409214,4009.500075340921,4008.9996553409214,4009.2498846590784,460,True,135.0,798.722752847133,146.240917615711,False,
4009.5167296590785,4010.0171496590783,4009.5167296590785,4009.766970340921,461,True,90.0,479.2336517082799,-146.24091761571106,False,
4010.5509096590786,4011.0513846590784,4010.5509096590786,4010.8011753409214,463,True,270.0,-159.74455056942656,146.240917615711,False,
4011.0680653409213,4011.5685153409213,4011.0680653409213,4011.3182496590784,464,True,270.0,159.74455056942668,-438.7227528471331,False,
4011.5851546590784,4012.0855896590783,4011.5851546590784,4011.835395340921,465,True,135.0,159.74455056942668,146.240917615711,False,
4012.102270340921,4012.6026803409213,4012.102270340921,4012.3524896590784,466,True,180.0,-159.74455056942656,-438.7227528471331,False,
4012.6193546590785,4013.1197946590783,4012.6193546590785,4012.869595340921,467,True,270.0,-159.74455056942656,438.7227528471331,False,
4013.6535896590785,4014.1539696590785,4013.6535896590785,4013.903775340921,469,True,225.0,159.74455056942668,-438.7227528471331,False,
4014.170650340921,4014.671100340921,4014.170650340921,4014.4209046590786,470,True,135.0,-479.2336517082798,438.7227528471331,False,
4014.6877896590786,4015.1881796590787,4014.6877896590786,4014.937995340921,471,True,90.0,-479.2336517082798,438.7227528471331,False,
4015.204860340921,4015.705260340921,4015.204860340921,4015.4550696590786,472,True,225.0,-479.2336517082798,146.240917615711,False,
4016.239085340921,4016.7394703409213,4016.239085340921,4016.4892446590784,474,True,0.0,-798.722752847133,-438.7227528471331,False,
4016.7561646590784,4017.2563946590785,4016.7561646590784,4017.0063203409213,475,True,315.0,479.2336517082799,-438.7227528471331,False,
4017.2730753409214,4017.773705340921,4017.2730753409214,4017.5236046590785,476,True,270.0,798.722752847133,438.7227528471331,False,
4018.8245296590785,4019.3249696590783,4018.8245296590785,4019.0747603409213,479,True,180.0,479.2336517082799,-146.24091761571106,False,
4019.8590896590786,4020.359194659078,4019.8590896590786,4020.1090003409213,481,True,225.0,798.722752847133,438.7227528471331,False,
4020.375875340921,4020.876260340921,4020.375875340921,4020.6260946590783,482,True,225.0,798.722752847133,146.240917615711,False,
4020.892999659078,4021.3933746590783,4020.892999659078,4021.143170340921,483,True,45.0,-159.74455056942656,-146.24091761571106,False,
4021.410055340921,4021.910505340921,4021.410055340921,4021.6602896590784,484,True,225.0,479.2336517082799,-438.7227528471331,False,
4021.9271496590786,4022.4275946590783,4021.9271496590786,4022.1773653409214,485,True,135.0,-479.2336517082798,-146.24091761571106,False,
4022.9613396590785,4023.4617696590785,4022.9613396590785,4023.211580340921,487,True,135.0,798.722752847133,-438.7227528471331,False,
4023.478450340921,4023.9788703409213,4023.478450340921,4023.7286646590783,488,True,270.0,-798.722752847133,-146.24091761571106,False,
4023.9956196590783,4024.4959846590787,4023.9956196590783,4024.245765340921,489,True,0.0,-479.2336517082798,146.240917615711,False,
4025.546865340921,4026.047305340921,4025.546865340921,4025.7970796590785,492,True,270.0,-159.74455056942656,-146.24091761571106,False,
4026.0639696590783,4026.5643946590785,4026.0639696590783,4026.3142153409212,493,True,270.0,479.2336517082799,-438.7227528471331,False,
4027.0981496590784,4027.5985996590784,4027.0981496590784,4027.3483403409214,495,True,45.0,-798.722752847133,-146.24091761571106,False,
4027.615280340921,4028.1156803409212,4027.615280340921,4027.8654346590783,496,True,225.0,-159.74455056942656,438.7227528471331,False,
4028.1323496590785,4028.6327896590783,4028.1323496590785,4028.382575340921,497,True,135.0,-159.74455056942656,146.240917615711,False,
4028.649470340921,4029.1498603409214,4028.649470340921,4028.8996796590786,498,True,90.0,-479.2336517082798,146.240917615711,False,
4029.1665546590784,4029.6669696590784,4029.1665546590784,4029.416775340921,499,True,135.0,-479.2336517082798,438.7227528471331,False,
4030.717885340921,4031.2182503409213,4030.717885340921,4030.9680646590787,502,True,135.0,798.722752847133,146.240917615711,False,
4032.2692096590786,4032.7695346590785,4032.2692096590786,4032.519360340921,505,True,315.0,159.74455056942668,146.240917615711,False,
4033.3033446590784,4033.8037896590786,4033.3033446590784,4033.553545340921,507,True,315.0,479.2336517082799,438.7227528471331,False,
4033.820470340921,4034.3208903409213,4033.820470340921,4034.0706446590784,508,True,0.0,479.2336517082799,-438.7227528471331,False,
4034.3375346590783,4034.8383596590784,4034.3375346590783,4034.5877903409214,509,True,90.0,479.2336517082799,438.7227528471331,False,
4034.8550403409213,4035.3550753409213,4034.8550403409213,4035.1048296590784,510,True,0.0,798.722752847133,438.7227528471331,False,
4035.3717696590784,4035.8721796590785,4035.3717696590784,4035.6219603409213,511,True,45.0,-798.722752847133,-438.7227528471331,False,
4035.888860340921,4036.389235340921,4035.888860340921,4036.1391096590783,512,True,45.0,-479.2336517082798,146.240917615711,False,
4036.4059796590786,4036.9063696590783,4036.4059796590786,4036.656150340921,513,True,270.0,-159.74455056942656,146.240917615711,False,
4036.9230503409212,4037.4234803409213,4036.9230503409212,4037.1732946590782,514,True,45.0,159.74455056942668,-146.24091761571106,False,
4038.4743796590783,4038.9744846590784,4038.4743796590783,4038.7245503409213,517,True,225.0,479.2336517082799,146.240917615711,False,
4038.9911653409213,4039.491880340921,4038.9911653409213,4039.2417596590785,518,True,135.0,798.722752847133,438.7227528471331,False,
4040.5427096590784,4041.043184659078,4040.5427096590784,4040.792910340921,521,True,135.0,-798.722752847133,146.240917615711,False,
4042.6111196590787,4043.1115396590785,4042.6111196590787,4042.861355340921,525,True,315.0,479.2336517082799,146.240917615711,False,
4043.1282203409214,4043.628690340921,4043.1282203409214,4043.3784546590787,526,True,225.0,-159.74455056942656,-146.24091761571106,False,
4043.645339659078,4044.1457446590784,4043.645339659078,4043.895585340921,527,True,315.0,798.722752847133,-146.24091761571106,False,
4044.162425340921,4044.662840340921,4044.162425340921,4044.4126646590785,528,True,315.0,-798.722752847133,438.7227528471331,False,
4044.6795696590784,4045.1799846590784,4044.6795696590784,4044.929770340921,529,True,135.0,-159.74455056942656,438.7227528471331,False,
4045.1966653409213,4045.697085340921,4045.1966653409213,4045.4469096590783,530,True,315.0,798.722752847133,-438.7227528471331,False,
4045.7137496590785,4046.2141296590785,4045.7137496590785,4045.963960340921,531,True,135.0,-798.722752847133,-438.7227528471331,False,
4046.747964659078,4047.2483896590784,4046.747964659078,4046.9981653409213,533,True,270.0,798.722752847133,-146.24091761571106,False,
4047.2650703409213,4047.765480340921,4047.2650703409213,4047.5152546590784,534,True,0.0,-159.74455056942656,146.240917615711,False,
4047.7821246590784,4048.2825696590785,4047.7821246590784,4048.032350340921,535,True,45.0,479.2336517082799,146.240917615711,False,
4048.2992503409214,4048.799680340921,4048.2992503409214,4048.549429659078,536,True,225.0,-159.74455056942656,146.240917615711,False,
4048.8163796590784,4049.3167546590785,4048.8163796590784,4049.0666253409213,537,True,270.0,-798.722752847133,-146.24091761571106,False,
4049.333435340921,4049.833860340921,4049.333435340921,4049.5836746590785,538,True,45.0,-479.2336517082798,438.7227528471331,False,
4050.367630340921,4050.868080340921,4050.367630340921,4050.6178246590785,540,True,45.0,-159.74455056942656,-438.7227528471331,False,
4050.884629659078,4051.3851696590787,4050.884629659078,4051.1350653409213,541,True,270.0,798.722752847133,438.7227528471331,False,
4051.401850340921,4051.902250340921,4051.401850340921,4051.6520396590786,542,True,90.0,798.722752847133,146.240917615711,False,
4051.918939659078,4052.4193396590786,4051.918939659078,4052.169120340921,543,True,270.0,-159.74455056942656,438.7227528471331,False,
4052.436020340921,4052.936490340921,4052.436020340921,4052.6862796590785,544,True,0.0,479.2336517082799,-146.24091761571106,False,
4053.470250340921,4053.970655340921,4053.470250340921,4053.7204746590787,546,True,90.0,-159.74455056942656,-146.24091761571106,False,
4055.0215096590787,4055.5219796590786,4055.0215096590787,4055.271775340921,549,True,135.0,798.722752847133,-438.7227528471331,False,
4056.0557446590788,4056.5561796590787,4056.0557446590788,4056.305965340921,551,True,270.0,-479.2336517082798,438.7227528471331,False,
4056.572860340921,4057.073270340921,4056.572860340921,4056.8230696590786,552,True,225.0,159.74455056942668,438.7227528471331,False,
4057.607060340921,4058.107425340921,4057.607060340921,4057.8572796590784,554,True,225.0,-479.2336517082798,-146.24091761571106,False,
4058.1241396590785,4058.6245346590786,4058.1241396590785,4058.3743203409213,555,True,225.0,-798.722752847133,146.240917615711,False,
4058.641215340921,4059.1416353409213,4058.641215340921,4058.8914596590785,556,True,45.0,-479.2336517082798,-146.24091761571106,False,
4059.1583396590786,4059.6587196590785,4059.1583396590786,4059.408545340921,557,True,135.0,159.74455056942668,146.240917615711,False,
4059.6754003409214,4060.1758553409213,4059.6754003409214,4059.9256346590787,558,True,180.0,-159.74455056942656,146.240917615711,False,
4060.1925296590784,4060.6929746590786,4060.1925296590784,4060.442765340921,559,True,90.0,798.722752847133,-438.7227528471331,False,
4060.709655340921,4061.210055340921,4060.709655340921,4060.9597996590787,560,True,225.0,-798.722752847133,438.7227528471331,False,
4061.2267546590783,4061.7271246590785,4061.2267546590783,4061.4769203409214,561,True,270.0,-159.74455056942656,-438.7227528471331,False,
4061.743805340921,4062.244245340921,4061.743805340921,4061.9940496590784,562,True,270.0,-479.2336517082798,146.240917615711,False,
4062.2613046590786,4062.7613346590783,4062.2613046590786,4062.511140340921,563,True,225.0,798.722752847133,438.7227528471331,False,
4062.7780153409212,4063.2784603409214,4062.7780153409212,4063.0282496590785,564,True,270.0,479.2336517082799,438.7227528471331,False,
4063.2951346590785,4063.7955796590786,4063.2951346590785,4063.5453503409212,565,True,135.0,-798.722752847133,-146.24091761571106,False,
4063.812260340921,4064.3126303409213,4063.812260340921,4064.0624296590786,566,True,225.0,-479.2336517082798,438.7227528471331,False,
4065.3635396590785,4065.8639346590785,4065.3635396590785,4065.613745340921,569,True,225.0,-479.2336517082798,-438.7227528471331,False,
4066.914860340921,4067.415240340921,4066.914860340921,4067.165014659078,572,True,180.0,-479.2336517082798,-146.24091761571106,False,
4067.949050340921,4068.449445340921,4067.949050340921,4068.1992446590784,574,True,315.0,159.74455056942668,438.7227528471331,False,
4068.4661446590785,4068.9665446590784,4068.4661446590785,4068.7163253409212,575,True,135.0,479.2336517082799,-438.7227528471331,False,
4068.9832253409213,4069.483665340921,4068.9832253409213,4069.2334396590786,576,True,0.0,159.74455056942668,-438.7227528471331,False,
4069.5003196590787,4070.0007596590785,4069.5003196590787,4069.750550340921,577,True,45.0,798.722752847133,146.240917615711,False,
4070.5345446590786,4071.0349546590787,4070.5345446590786,4070.784735340921,579,True,0.0,-159.74455056942656,-438.7227528471331,False,
4072.0858303409213,4072.586215340921,4072.0858303409213,4072.3360146590785,582,True,135.0,479.2336517082799,-146.24091761571106,False,
4072.6029046590784,4073.103379659078,4072.6029046590784,4072.853120340921,583,True,315.0,-798.722752847133,-438.7227528471331,False,
4073.120060340921,4073.620440340921,4073.120060340921,4073.3702096590782,584,True,270.0,-798.722752847133,146.240917615711,False,
4073.6371146590786,4074.1375346590785,4073.6371146590786,4073.8873703409213,585,True,180.0,159.74455056942668,-146.24091761571106,False,
4074.6713446590784,4075.1717346590785,4074.6713446590784,4074.921560340921,587,True,180.0,-159.74455056942656,-146.24091761571106,False,
